iteration,swarm,particle,feasible,violation,annual_carbon_offset,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,b_P,b_E_h
8,0,15,1,0.0,-327467.0527289132,-4.178220804210461,57.904372274592106,330.6914799597847,6.365523375654161,50.0,3.9828922978953774,133.81057927478818,39.92969229985704,162.82029232810592,39.41618922394995,4.0
8,0,16,1,0.0,-335104.1202503028,-3.519783139003448,56.4216483403644,321.79816616452786,6.480305269570879,47.73915583301135,8.33548573305387,164.48873956002166,10.769819360600572,159.14994254035238,100.81925768674043,12.011310062420891
8,0,17,1,0.0,-40560.31466725434,0.5360738043802286,57.78244353527423,341.0036144328074,6.349576600219968,50.0,2.0757136532885196,154.7669467375024,41.747923343088466,162.44888636303992,20.0,4.302109220151803
8,0,18,1,0.0,-357830.19591343554,-3.7327916828617917,51.33701945839258,344.7137579650795,8.347816788438298,50.0,3.145269583208319,164.99601191505786,39.078095912333936,158.89406039455918,20.0,4.0
8,0,19,1,0.0,-358882.7971996737,-3.6613216516603795,61.671479599063545,334.63482881592813,8.36395001190933,50.0,3.165822698415251,132.03181426010664,40.91349321933959,154.86968990741897,29.11595442716007,4.328916353229673
8,0,20,1,0.0,-318380.1520758995,-4.122928223213556,56.47863814747477,343.4402977280877,6.120484885604773,50.0,3.566214165054813,131.1118966143797,38.18145668379991,157.95941404341184,57.422175846344715,4.0
8,0,21,1,0.0,-339942.92997287563,-4.087064170108885,59.9848195284803,316.2404443177655,6.511019531209571,50.0,3.5533885364279683,148.51329105153985,41.33482646568301,164.00232815091633,46.37273350624929,4.0
8,0,22,1,0.0,-298930.97418090363,-4.020028236540904,54.11682507562573,337.3544085432565,5.443448040553935,50.0,3.857726826700712,156.6848823029694,39.85712675664793,166.20079481275016,74.8808370859162,4.0
8,0,23,1,0.0,-354876.81760484533,-3.89080925220084,42.24944799045794,312.10346011400156,7.332262202734773,50.0,3.2395232312255633,154.67367742665286,42.74153601546232,163.9374467976012,60.39742057096039,4.827902067400565
8,0,24,1,0.0,-366211.32544917025,-3.439433616461981,65.05920674140383,346.80478317217313,8.906252305382122,49.62793581380657,3.1156870791171563,127.55515225421848,43.358443587862446,152.40145289330312,92.68424411133088,4.0
8,0,25,1,0.0,-399797.0623844571,-2.760800473393297,34.20123738779662,330.6346674025578,11.909336645357168,49.32648547526167,7.834229476025314,143.27936425368034,31.532172328051274,169.41409550909555,110.03419352781725,7.877379785715741
8,0,26,1,0.0,-331528.3067284903,-4.171813144303687,51.60158278185801,337.15005487271264,6.503522311510175,50.0,3.114405677751892,147.04906979427162,38.82903100665267,171.0049435426079,38.530270089486464,4.0
8,0,27,1,0.0,-38255.42712336652,0.5872424126288525,41.371371428012395,343.74475910450684,7.215692755733366,50.0,2.281215674148398,136.82501500206413,34.247291186825095,175.94345245858244,20.0,4.0
8,0,28,1,0.0,-351630.1148412468,-3.8930155164761273,50.40937206026266,326.8878999011347,7.650094024009786,50.0,3.459324140958931,130.15143100038446,37.99649201111817,167.60866132114032,53.69976172234833,4.0
8,0,29,1,0.0,-31434.92964146327,0.7058438905187515,44.722134023609875,282.87021964390453,8.60612819005804,48.157186693901046,2.64147965326916,99.84798785043903,46.82482754469186,174.85560796615812,76.31034992256201,13.084965028435725
8,0,30,1,0.0,-44684.76511128983,0.5224325902494151,65.38267852359716,360.0,7.093863163438636,50.0,2.291781731759693,164.06266169495552,32.50829446935502,170.39907165833418,20.0,4.0
8,0,31,1,0.0,-330711.7361061649,-4.21166478269085,46.578885435974314,327.3124250778841,6.398402311974151,50.0,4.03203417548977,159.6196660542138,35.15239589913046,165.4576883433041,35.979397926451725,4.0
8,0,32,1,0.0,-40724.159235253515,0.5315294252609076,41.775112962112956,351.35191631760597,6.655571457138029,50.0,2.984472382080037,158.38099245790664,21.85224067330075,158.98389681445352,20.0,4.0
8,0,33,1,0.0,-391295.71158024325,-2.776837198961787,57.17857720674967,358.26531484332946,11.867209461396598,50.0,5.174190527279387,155.9225898836813,62.76996620491514,154.67027531805303,117.5257752281174,4.0
8,0,34,1,0.0,-36849.33828051172,0.5261854625952274,50.0876810352613,339.50386234828636,6.151802963511343,50.0,2.922351100822878,131.17967090155955,34.04854695482765,173.04077378864014,36.81829877097353,4.0
8,0,35,1,0.0,-322905.1328328305,-4.181393467172459,51.939785505063824,340.62370924915575,6.195621273811072,50.0,3.314855193346435,150.61650260508793,35.175267994112396,161.64201343511212,34.2066999890839,4.397211794789736
8,0,36,1,0.0,-339057.5977382767,-4.179726099857379,50.54980422481341,325.7467689543828,6.9128733674085785,50.0,3.9372632497964286,145.16792651556582,39.1201324603737,173.2915489985484,20.0,4.0
8,0,37,1,0.0,-357502.165455134,-3.750773554445984,55.48561367238938,325.47478874845484,8.360079129458526,44.47705493128979,4.723205243494928,130.04294282223387,43.86102430331205,171.4881815505863,137.8839289308978,4.456327657320506
8,0,38,1,0.0,-397270.1719410393,-2.5684732773005057,83.6828680688239,355.15920649653515,12.571145147331194,47.604068790765204,4.327166909738824,120.15477888311574,39.01219348792067,154.2324711419132,77.17778252600257,10.249342278908468
8,0,39,1,0.0,-36229.47471024244,0.5791222628291852,56.71035136897977,331.0887873464684,6.468628146922671,50.0,2.0771129427813824,128.73671125596988,38.56120605296032,176.7536102814244,20.0,4.0
8,1,0,1,0.0,-446520.4782751245,-1.8907084565809564,48.164881200066375,301.1466251322021,15.699144264163836,45.2056894028345,7.453876802156921,148.32812792691558,38.00570767862412,172.1572857587938,171.07217401590688,14.150484521100214
8,1,1,1,0.0,-361183.15595288936,-3.176658753101307,41.42804336571145,271.2371216645085,11.150030461184194,28.260063367080484,3.513723350980394,107.04250293288483,25.70383741080161,164.70602792732112,100.23294845259366,17.994908565223156
8,1,2,1,0.0,-47534.0948650298,0.7135852973349202,75.44874519094878,308.3783125242213,17.416211713713736,35.61630090927063,8.187693881086256,145.80216879360734,39.628105497220645,174.23984613534245,132.9900936255895,24.884025525770888
8,1,3,1,0.0,-453304.78118859883,-1.8649196808752797,31.434998004248463,287.137414735632,15.003659343274139,42.99498898740583,5.229109924845662,92.14160278449299,30.291485837673566,167.04520301943595,178.87808451737916,25.9004063804426
8,1,4,1,0.0,-438640.5003761136,-2.0240364782504914,34.85270226234939,268.1298171978264,17.10014235827857,26.912710038456545,4.75990793315788,122.2497464327675,24.080528791849893,189.0543825328141,193.35526459525525,28.05155566984346
8,1,5,1,0.0,-438020.4181632587,-1.8117980556067625,33.02144234454852,280.08955933256465,16.68460353931187,30.957585616428638,5.907058227819303,73.11220343039902,25.237346094225565,171.38829927177738,164.20351895158475,40.0
8,1,6,1,0.0,-438641.2355312791,-2.1951614783429836,38.623982499272074,253.80140028414255,15.323788800908625,34.98779285596804,3.600462753665414,118.35289323694656,30.57612845743691,179.0729678278172,163.8852558398084,13.92005534984047
8,1,7,1,0.0,-471623.3626665291,-1.5180748710290968,64.1480397628676,270.09815541619264,15.120652164864167,40.11917950961147,6.001576991437462,139.79192157235175,67.06045975199407,180.31281464847729,200.0,39.763865868235975
8,1,8,1,0.0,-460470.5188546567,-1.7481309567119192,46.560526770273526,294.4319648317379,16.017014032753156,36.43344276239486,4.860391294029465,137.39859750752558,33.3084515597573,184.97416710340457,186.73836313377788,35.874911006757046
8,1,9,1,0.0,-424954.7318269443,-2.197089032098676,29.247282382925,265.41087773591676,17.593871855562213,30.298542084004218,6.056670251186523,97.80541619925671,27.989560614167274,175.6498509419028,116.1197474712925,21.816301837679585
8,1,10,1,0.0,-451889.6570043607,-1.8954114370695438,38.42731969494538,257.93343276448815,15.304084102988758,37.73178215095397,6.06137798015005,142.13017537059346,66.0561113726553,167.0491667864452,157.0436654173987,27.56986819757484
8,1,11,1,0.0,-478704.2741942905,-1.4712060728054854,42.30112665191941,277.36627182678694,17.394004943172614,38.28963280068561,4.2592265705686305,138.32633805441736,41.662725591434665,190.3753984904467,194.6129868857676,37.597818332309025
8,1,12,1,0.0,-478273.4883739168,-1.6333093761475022,36.08095613331666,215.99809350796014,13.82034020375935,39.4319398641777,3.7361958723038664,161.60526895823978,43.60724927291872,177.45345228099853,173.488769858789,38.141798212759404
8,1,13,1,0.0,-482848.57391939027,-1.377723013720915,46.15442473644586,263.0281998985093,17.703309873845757,42.52665787616899,4.6187003305744145,155.39104726833216,42.91002676231446,184.58593243019408,180.84524534677044,30.289438032129777
8,1,14,1,0.0,-387047.4093134743,-2.4994223067495462,10.0,280.4483226859497,13.993619643866353,27.093195149738847,7.297396747052926,104.19867133016042,49.02461291363364,182.67359151244045,127.28635139747715,31.041416908504964
8,1,15,1,0.0,-461725.0149622177,-1.8070799506579536,44.69376833819632,266.98185530187027,13.66355558502707,40.25744248500895,4.381934004802903,131.0061891776599,49.05059452854813,181.01712594123057,186.76459021078335,35.41555769127461
8,1,16,1,0.0,-458156.6100825207,-1.6783752865883312,30.931097147219262,231.64137857048507,16.7154386593712,30.302903204211812,8.408795113796845,146.47572503923115,44.10984408663633,177.81299079757778,164.90964743366166,40.0
8,1,17,1,0.0,-51329.33964691048,0.7374357149407498,54.15166733594689,244.4326728304441,17.76783526444531,36.806626396132614,7.342747354110796,149.13840847298894,40.41441981476704,184.4161687833323,167.29150460958348,37.33421232333059
8,1,18,1,0.0,-435775.90806935803,-2.0191235367482645,31.537507073524544,228.10024972267695,14.736790660259897,32.0873360553191,4.451336063794859,86.00393253010756,14.31983586649497,158.4201855605478,114.91120775523117,38.938551762529684
8,1,19,1,0.0,-475661.21309944533,-1.4706674050240316,42.119572221653996,257.6079694685492,17.400944915423683,37.44403350008956,6.038353394380632,153.98220477541946,37.515857277714446,174.6679603573957,173.29277561556512,38.61627982959218
8,1,20,1,0.0,-348478.8332380917,-2.02115388403572,26.592784689459293,245.873228795199,17.350853503309807,16.17004446619717,7.5268347544946215,133.29724744740267,30.05712902666686,171.60227829913003,158.07788870218678,31.25818376027997
8,1,21,1,0.0,-470755.6277725702,-1.5910240655749937,29.315509090178615,242.56116437402434,16.80072547168319,35.54039859049004,5.514737047401344,161.2001172616665,36.9696860444441,170.58523921261857,157.7753862327112,39.02920859789977
8,1,22,1,0.0,-449967.5711263578,-1.836902919119268,12.686503507671837,248.50672217585725,17.804933800795837,34.43727276677185,7.036351882485779,146.02535782955576,52.7372498574498,173.8332586889857,126.8878795707063,24.438398267035282
8,1,23,1,0.0,-461183.3313042016,-1.798239692863136,10.398434195699144,219.46495748831666,13.177741249867017,35.253815652204224,5.8873604838590285,172.1069006198585,17.674830479870366,166.31524062987376,179.8288622081156,38.83646326995509
8,1,24,1,0.0,-461323.55196417513,-1.695556730989269,50.594054672066925,257.4789685958094,16.234953319120855,36.561074954346196,7.610299588296079,137.32467595253553,27.916992195934508,169.0583072863748,173.75288256371147,32.04434332752369
8,1,25,1,0.0,-435515.1322858519,-1.9923010846120524,39.93107658511964,251.62154574366863,12.518593989362078,35.30081846284993,6.42471524903394,104.00796099639638,17.89930795310626,180.79846983694082,193.699014407915,32.8
8,1,26,1,0.0,-444891.73037189135,-1.9278459602729807,40.76883642208779,237.47075858468352,12.61261815338949,35.22171319105649,6.247314121288557,149.70624028667237,42.92540643128155,164.23237305845097,162.90494672390943,39.51439080148786
8,1,27,1,0.0,-404135.11360768235,-2.4948575466364127,37.426105304947114,260.89943180913366,17.319043644442893,22.233210974297425,6.377795019731382,147.1695036247017,33.862441020455144,170.57414547997135,113.29342112022033,27.29659462836445
8,1,28,1,0.0,-471101.9914774796,-1.6862783069941853,23.030935533550043,243.83916541800122,15.62103519718948,43.68407209213084,3.6098339805589315,148.90683156145775,46.56921407973026,180.53260004695326,186.88749684572514,17.63500636426571
8,1,29,1,0.0,-476312.0889801483,-1.576941819810882,52.17380731210925,253.85472324211304,15.411927988226777,40.2940662738037,5.837999289913242,167.81396879976052,22.840723933865334,184.8885412011371,182.0890312923303,36.05295815942301
8,1,30,1,0.0,-437920.64123822784,-2.0501461081731094,37.543966440368344,252.6438681541652,13.345535855190615,35.1511261331616,6.439499076063885,128.5136106786719,43.85233847618453,185.910316791476,138.11690927955237,40.0
8,1,31,1,0.0,-455332.2979793106,-1.8232643538175275,26.92376121197936,230.04078981338006,15.603013042311073,35.82065712800935,3.8562815836054005,136.89440169174372,43.10201999978051,179.04621316424382,111.78348781220438,37.325823690200984
8,1,32,1,0.0,-384481.59202766063,-2.2720077913353554,68.60988260973845,267.310090866015,10.853026621724284,28.25519229800213,5.6414420743019615,190.77211385706335,29.198703404737387,195.76309639594345,158.58401491356182,32.549523367690746
8,1,33,1,0.0,-441095.3977308736,-2.0612375079598118,45.91767621307126,242.11260745594222,15.89377573643974,35.09702982886395,6.0632971223617895,164.57047471243837,34.557811612104935,181.7127710896727,98.56772384864476,23.01720637071237
8,1,34,1,0.0,-457424.8526840025,-1.719577321088551,48.75427304986864,289.1643629757643,17.040229368876716,36.18704778198284,6.7741788297051615,137.44626598548302,36.368089774330855,170.04585809041308,168.9578864823834,34.08967075142864
8,1,35,1,0.0,-48731.746820474786,0.7255065671350187,41.06492557094838,249.58417845012855,20.0,29.053075180635616,2.286323937036032,160.81422460757486,36.69072431577384,155.9092935084026,199.12533035891522,22.656406330374246
8,1,36,1,0.0,-48826.02978896776,0.7244629415961713,69.61857209029657,224.9100249205032,15.9776182814298,34.70023474929733,5.797031968260826,154.47147168889748,68.24863513382556,184.81108307352653,181.2035978357634,34.414693881980796
8,1,37,1,0.0,-473176.514840056,-1.5410125470912552,35.65683006765606,237.6837308065023,15.996461023618114,33.91977565163661,5.670110408892064,145.41778443201315,9.137962155634,176.34173908283074,200.0,40.0
8,1,38,1,0.0,-443176.7682017406,-2.1684811191404942,47.89988863767111,250.2405228912716,14.026823636052,36.15096896874463,5.584898447156929,140.7839981425504,43.974403645442685,165.0298634488377,167.10202478065312,21.66591683148887
8,1,39,1,0.0,-435370.92040939134,-2.0760257753413076,37.602437105943324,274.2108124194332,17.78349735529912,27.47404854761939,6.900302861879846,151.300568459546,41.89412493745216,185.26209841041842,140.6674229114806,32.380350046064166
9,0,0,1,0.0,-364038.6399236766,-3.4393193193857416,50.49271828846023,328.1896920892242,8.180307733554242,50.0,4.433469718048229,76.14052249156097,33.50636881886334,172.28726846993612,107.96436506679112,11.269345618108613
9,0,1,1,0.0,-30528.39369613697,0.6610918786761276,68.4162294471652,314.65713267308513,7.0713899492655985,50.0,2.498337510600523,101.3082006794438,40.17693385699864,174.06036744072279,56.93751374864476,8.06617750777249
9,0,2,1,0.0,-375996.6682794439,-3.3733305983132107,56.80553339203466,317.8918999092786,9.436076622461378,50.0,3.604895789786673,142.03010899249108,34.72036631087187,175.41505652018324,20.0,4.0
9,0,3,1,0.0,-335714.1878796917,-3.939933484466732,61.3367649004002,349.6590333717832,8.411242769012862,38.66459563213582,3.183391437698188,129.95939791009306,39.96005225129201,170.0637682345706,72.08671250087373,6.692190552411371
9,0,4,1,0.0,-337119.94520518574,-3.935970405931658,68.38220203790112,296.9864041474873,9.39498794603971,32.81602896468481,5.183425032522012,125.38412558318029,35.274698103093705,168.2145478081632,47.49847261368194,4.606175840019427
9,0,5,1,0.0,-357214.29146921966,-3.6555606462496115,49.25977114237786,360.0,9.061377646373426,50.0,6.013252203369689,141.30389102593517,37.14981131348593,176.96935935313033,49.616898879043205,4.0
9,0,6,1,0.0,-348334.1117006582,-3.930481978475904,62.045048433294305,338.5032481073675,7.92810743395439,48.01019018080332,3.954781947115741,125.88668471114529,41.541819498907664,170.8729860616509,42.58365722187909,4.050752138077228
9,0,7,1,0.0,-357642.4245400701,-3.8373391138486816,73.95051268998483,302.45297379501756,7.166213098221293,50.0,3.4741380371923354,145.47141489123817,35.44212040254349,172.41427683940563,37.88739515668158,4.7151426861148416
9,0,8,1,0.0,-361158.5883113501,-3.6413657040688805,58.528310367425775,356.3997022649445,8.708357925178476,50.0,3.7820805994396665,141.71637405242748,24.79186421812192,171.85378725248066,62.871147974911345,4.0
9,0,9,1,0.0,-354796.19093158154,-3.9116478262527608,61.99690086628574,325.79392773635743,7.650714566813734,50.0,3.423424338169368,145.96544475728552,42.87491518542476,177.28153006326167,20.0,4.0
9,0,10,1,0.0,-370382.78994507605,-3.260569243351915,50.5868346868217,345.4521253667943,11.180416855934459,44.45646346676478,3.7305391413416427,97.62871914084856,45.69322670482365,176.31673373658586,20.0,15.977635160789237
9,0,11,1,0.0,-289496.71430571086,-4.029990415730344,53.959192832819284,342.1568067726365,6.828462887409323,38.97273073367924,4.249765927573274,129.4752286133076,32.72400354887898,173.09110471607042,59.56152257207416,5.613594380259227
9,0,12,1,0.0,-357456.5108485118,-3.7696673941060097,51.61402896844613,322.019219381441,8.257147429673457,50.0,3.623878094935878,114.48966931190854,34.64416282137266,175.21861923940935,31.527056478961597,4.0
9,0,13,1,0.0,-331054.20322340366,-4.097588457297331,57.20985140991974,340.17819031102493,6.486912143060183,50.0,3.077416839380374,143.37816796979968,41.45941949552437,161.5282457311917,50.105121289360454,4.0
9,0,14,1,0.0,-342846.67093173263,-3.8866081298822808,71.07611572135309,332.8919161352146,8.0,42.85809919096287,3.7818955970760317,144.44307971846266,51.17662797835728,155.5563236652197,21.832969068784877,15.350051008608247
9,0,15,1,0.0,-330042.85711888684,-4.076519610177597,41.209420216965846,349.25311797673646,7.2860285764996,50.0,3.886936048946083,101.303284229398,35.973461888315505,160.35740628581098,58.47950127068216,4.0
9,0,16,1,0.0,-373470.45121293963,-3.3580218797190238,49.74341520359335,326.3549654964921,9.480305269570879,45.44973094059965,6.5354857330538705,148.02973462108022,18.069296730439394,154.00918372759912,64.81925768674043,14.855655691225746
9,0,17,1,0.0,-324097.18245317007,-4.242936239894293,48.221673008732964,341.4672049443751,6.491640133552364,50.0,3.304368525263883,136.50178024505115,40.763457474546406,163.93459938063873,20.0,4.139781013639178
9,0,18,1,0.0,-38564.77204320147,0.645038200677979,52.91960507505929,330.57167575011243,7.897139915070503,50.0,2.7183222205325044,148.87553086245302,39.402012743914604,159.5580591222765,20.0,4.0
9,0,19,1,0.0,-33359.58811017885,0.7188290238760822,59.44044740574446,324.53796594491274,8.813361631987787,50.0,2.259423625882884,122.52871767817194,37.393139375258635,160.03193143761328,51.602104364651304,5.15540096704626
9,0,20,1,0.0,-35184.23305632102,0.5544669653097545,61.34969824148668,344.52579378533846,6.020847203330268,50.0,2.7542895800334284,134.28238966918832,36.92209488907573,153.86283162799873,57.419480627592215,4.0
9,0,21,1,0.0,-341391.95194925735,-4.008005356339188,69.88571343868445,319.2780111667452,7.07990589794366,49.58469409621172,3.59220017255942,114.51329105153985,44.34405253805104,159.36880804018136,20.0,4.623204890213012
9,0,22,1,0.0,-335614.6043550749,-3.979657633200422,62.295996157698696,351.2975048489281,6.8274936637540575,50.0,4.423693063737735,143.0431681349924,45.28720400540583,158.33630108315245,46.22807893237817,8.871978923832781
9,0,23,1,0.0,-42204.43933875008,0.5631781378044207,48.194697499376716,319.5642771604699,6.979350976726879,50.0,2.0722370042923046,160.95459120153876,40.73770712910812,161.82267652282172,24.397420570960392,4.069994971286343
9,0,24,1,0.0,-32442.596099945782,0.7026015861614203,53.2473544320334,349.99693680819456,8.382946794699015,49.492082195107976,2.904514003720006,126.98803670947794,40.54956981864657,150.0,56.684244111330884,4.0
9,0,25,1,0.0,-362812.09248572943,-3.592580265905162,48.71898879280482,339.9252304076004,8.909336645357168,49.04954620973351,6.034229476025314,132.54874291285674,36.467805212580416,170.48182260353423,74.03419352781725,6.101584204003921
9,0,26,1,0.0,-325694.0661312176,-4.237867014414135,54.47315019032481,333.7464211408463,6.408928234062636,50.0,3.393333174328534,130.4371762093329,38.11562211883644,166.48545478109705,20.0,4.0
9,0,27,1,0.0,-40255.45810397075,0.6451085681446181,57.600852135630845,333.1949783438124,8.704794514638944,50.0,2.897790119161379,141.75893097865193,34.70210452553622,180.20659952717097,20.0,4.0
9,0,28,1,0.0,-348742.2542321674,-3.963618422157757,49.45874479981096,337.87209978711803,7.726228593812478,50.0,3.947916080338162,131.61800675825498,37.56134475334307,179.60866132114032,45.76349757748699,4.0
9,0,29,1,0.0,-348963.4814116462,-3.5485874463965095,38.09964614959116,281.24792359224597,6.619909749947829,47.155982569278564,3.966078932791431,133.84798785043904,28.824827544691857,162.85560796615812,76.5235759746673,16.298521682090904
9,0,30,1,0.0,-317157.4640364612,-4.259650006259301,53.86610730409278,354.18365448389227,6.278316785478511,50.0,3.902513473193948,145.85458139126766,41.644452607210035,161.50460883340622,20.0,4.0
9,0,31,1,0.0,-333729.1752037157,-4.115835453510718,39.907722091697394,311.0859786907715,6.680240925200582,50.0,5.534538093004836,125.61966605421381,46.53553454217154,168.97440542667948,71.2338105723426,4.0
9,0,32,1,0.0,-39662.070840634966,0.5367140384087989,46.72027579354281,352.6524118391439,6.476099209742973,50.0,2.400794853045303,152.10683997050117,22.8836566939841,162.23127202075386,20.0,4.0
9,0,33,1,0.0,-364808.01881150925,-3.580834639283617,52.53628200918757,360.0,8.867209461396598,50.0,4.336502486175498,171.07959461620442,44.76996620491514,162.8119447438737,81.5257752281174,4.0
9,0,34,1,0.0,-336071.2660612309,-4.141282908821671,49.71909814125852,318.8369926579428,6.878246397957481,50.0,4.64217260053684,122.4201235368476,38.50775929501072,163.31084648540426,39.68003288840539,4.0
9,0,35,1,0.0,-357634.69363273267,-3.849801779153028,41.47126191252521,308.62370924915575,7.043078638744992,49.95645835292987,3.995218456327981,161.03727176038157,36.72440059753246,173.64201343511212,70.2066999890839,9.108263654554545
9,0,36,1,0.0,-352246.16603556764,-3.905226573321404,46.20046506978716,337.77890682136973,8.186907148660719,50.0,5.116924519128409,144.6122114078836,44.631421464622896,182.3659296278035,23.322010806984345,4.0
9,0,37,1,0.0,-351180.7110123419,-3.8876171508458945,44.34408849559317,293.6646351001227,7.122947169782094,49.44170050628165,6.447347575697212,136.37690202231911,25.86102430331205,166.06174476244456,101.88392893089781,4.25078637812956
9,0,38,1,0.0,-397879.65320636786,-2.901413185056689,61.68286806882389,323.15920649653515,9.571145147331194,50.0,3.9780378058243087,121.57673236155628,30.134831037575303,153.1495708307855,113.17778252600257,15.640201401152588
9,0,39,1,0.0,-32911.2219090319,0.6271182949051318,58.84687803864857,327.6532188572579,6.373371932449631,50.0,2.1119860127707524,123.02369548860993,35.310671084662374,164.7536102814244,20.0,4.061684358510007
9,1,0,1,0.0,-434903.6400748599,-2.2226482651602417,36.88428100702278,314.71074928643304,14.012296573546045,41.50713590751813,5.653876802156921,114.32812792691558,38.583549822552364,166.94983338220646,177.43017500743082,21.350484521100213
9,1,1,1,0.0,-428939.8188316533,-2.410328348514607,43.82010728948835,249.4602424933602,13.665749721766609,31.8106180573901,4.071877161587859,140.74826907262093,35.75580827750852,176.70602792732112,136.23294845259366,25.194908565223155
9,1,2,1,0.0,-473444.40135613055,-1.3812141578460606,53.448745190948785,276.3783125242213,18.010674232112944,43.53222849102433,6.640199944796538,140.28799503652363,30.575718243655366,165.6295251139726,168.9900936255895,28.833777484012415
9,1,3,1,0.0,-456141.7106836373,-1.6742285143937052,37.82345736911513,289.96290587360784,18.003659343274137,40.14177269626462,5.052871784450675,78.92253860051667,48.29148583767356,165.46153856158776,194.8702391274628,18.7004063804426
9,1,4,1,0.0,-427188.90346081334,-2.1230790578560086,23.03513410339314,247.06968892706632,14.322382614477448,27.33007750510583,3.866027670705471,135.8774782972185,20.519081084556696,177.0543825328141,175.87792107656549,31.648273106488297
9,1,5,1,0.0,-461586.8483619213,-1.7827810992698232,32.83058555215869,255.01409755941486,14.733319718957809,38.155787647762864,4.278701773237405,107.11220343039902,15.055375621216799,180.40545390968765,184.93196522772888,32.8
9,1,6,1,0.0,-441378.15245825733,-2.238161284627103,45.936847808643975,254.29111304596313,12.323788800908625,43.95849343730991,3.514735497707793,84.35289323694656,41.84495988769871,173.18465851122127,195.06082019954388,15.184453593456148
9,1,7,1,0.0,-454501.309196859,-1.8670903409736326,67.89139607286435,302.09815541619264,13.201649911378485,42.2030963023106,5.784879767071706,154.38775450633648,68.90294684199458,192.31281464847729,200.0,32.56386586823597
9,1,8,1,0.0,-438971.92698616674,-1.9843232854573427,43.12568856710273,288.86678944101453,16.45745180165874,27.43344276239486,5.347810677836648,171.39859750752558,30.682231111243958,177.90484253889377,182.40149569555328,34.41150414432811
9,1,9,1,0.0,-406570.3203626682,-2.2003141553640067,43.049631523114044,262.4323681895746,18.326288535812257,21.298542084004218,5.002771761053968,82.76766292286901,39.21550812684722,181.36500685540202,152.1197474712925,29.016301837679585
9,1,10,1,0.0,-429369.772973507,-2.2410328644094464,40.68565945873214,286.822130653182,13.96136336669976,39.11600130059917,4.904545856972188,158.44698199235268,84.0561113726553,168.2196090525824,121.0436654173987,25.901105898673617
9,1,11,1,0.0,-472280.3058866034,-1.5881198062660211,29.799870110128325,290.8415598393817,15.883944705171315,44.09571486799515,4.6412266014599854,134.7181580755169,47.33451146894976,182.66773402126574,179.66214115484337,35.12517888638685
9,1,12,1,0.0,-466744.02556039626,-1.7861999917055635,39.078847941034184,223.69344440273363,14.66336177438077,32.665104934734636,4.851651353323707,171.1516231664651,26.685686302527998,175.6490438364045,190.69460948290774,33.74664801178821
9,1,13,1,0.0,-440876.9213705659,-2.0764800454653907,33.01173351117891,295.0281998985093,15.016123185691178,33.52665787616899,4.90169428678143,149.15663194116365,35.63600475097303,186.28295056971376,160.0216485607965,34.61437845187245
9,1,14,1,0.0,-436064.1260474279,-2.092851897666288,32.0,306.04693160904327,16.993619643866353,36.09319514973885,6.009991716844274,122.07123176504996,36.39972080646204,183.3132115437789,134.66820768786485,23.841416908504964
9,1,15,1,0.0,-459317.66416922543,-1.8793284608682366,49.70624897703193,234.98185530187027,12.263341856927596,40.541427333665794,5.472934557965015,136.68191239970565,49.17654877183026,180.27105800705456,179.39543270768513,34.55607658625507
9,1,16,1,0.0,-471895.8772016468,-1.633157731087128,23.846625490435308,245.75525261954118,15.014000923361417,36.938682986416346,6.6087951137968455,151.02787517771762,39.22841345273581,184.20918155125426,195.70980540396263,39.08399044657562
9,1,17,1,0.0,-475512.2412122912,-1.4903210824627076,37.3760714507592,246.1062236135354,17.70834185246516,35.73396702016216,5.542747354110796,117.30028405688259,45.62828565493592,189.26826672687847,188.83430487953564,34.318074742834234
9,1,18,1,0.0,-441058.3190654207,-1.9925916329484736,26.46696432488068,260.10024972267695,17.06195165832615,30.32895924062013,5.771616531903253,120.00393253010756,32.31983586649497,170.4201855605478,142.94370732702242,31.738551762529685
9,1,19,1,0.0,-479087.3578596308,-1.3847419406801067,50.58598307662746,277.40556983769955,17.41087233199838,41.84238126685329,5.490339372926996,135.6907202186779,40.02046136707281,186.4390353108298,181.35668149856562,37.549148595326095
9,1,20,1,0.0,-400956.9812327663,-2.1448197890849277,12.214928564535432,224.77297442573453,18.603879163621727,18.304155425622486,6.260413484542955,131.55050327732644,19.436412092942142,162.44848296657264,143.93042999337416,29.450170909564207
9,1,21,1,0.0,-467530.1135940043,-1.7116180530755964,18.80606118816698,232.91620052915576,15.807445793359813,34.13232890407339,5.055252101956784,155.39220072594316,32.40031279507218,175.40823253504107,162.84548217110216,38.50856130166822
9,1,22,1,0.0,-450632.1986896883,-1.9842456891185538,19.753266740265953,269.868434386887,14.804933800795837,37.59217617634816,5.973413676811855,150.0856388136273,61.27137857739213,181.8386446209018,162.8878795707063,30.34299248869013
9,1,23,1,0.0,-477837.6471176279,-1.4649288412237398,32.398434195699146,246.21897701085788,16.17774124986702,40.898268047172024,7.217935736531692,175.46358335953923,18.788239098028484,164.40868914455228,171.2333912942861,37.945728735576886
