iteration,swarm,particle,feasible,violation,annual_carbon_offset,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,b_P,b_E_h
4,1,4,1,0.0,-438558.7583926068,-1.801259989873383,38.31563377193138,264.5225639538443,19.06199830650975,32.32040904724077,6.808638169560104,129.46267288816424,19.346983143322262,173.12948565859784,142.54648984158734,22.41274847380675
4,1,5,1,0.0,-428993.95251223847,-2.0350650348819377,23.320510961853973,291.2938457186568,16.46134210937482,36.765776969700454,6.132200263407238,103.68144342957638,17.269564746080476,180.8875649683392,144.56415290122345,24.248599622740553
4,1,6,1,0.0,-33366.59301081592,0.784814663659974,47.07865728288003,250.94660659871124,15.905287874058253,37.70975402150934,2.622904882980614,126.79085094604433,23.14208479610769,156.9026107102762,128.0,24.25101580073688
4,1,7,1,0.0,-443890.417800604,-1.919218446964526,59.177277040863494,288.1763470124368,14.143620135893908,42.09410278328258,7.076603986921654,146.37880667892654,52.3606587094381,190.65137499975788,177.97366850508283,27.44389822758068
4,1,8,1,0.0,-402542.4352606623,-2.4344844777169423,36.94919272774559,306.92379822492677,16.285320585315958,25.84586602929385,7.581603956259304,162.16644032096585,42.084766376526304,194.04787748705468,182.5003572372691,22.149575108001194
4,1,9,1,0.0,-414835.07183196745,-2.145031342357278,39.35806640280613,275.5676578959073,16.824694653744544,32.93367057249546,8.439752242240772,110.18097049304481,35.596403444081446,181.20161310708892,92.0953900101654,29.06121149694821
4,1,10,1,0.0,-415794.4443847359,-2.42002468229075,26.62311870672025,251.42184293355663,13.365808657287616,36.82598146124076,5.9075762925598205,145.2445344552793,59.77465059232658,166.07648264192082,92.78676960313095,26.183857999052744
4,1,11,1,0.0,-450699.2577573871,-1.6611026695175,30.83813970190948,282.9057381761746,16.678146409393598,42.08442526191948,6.866100667038905,143.24748682307154,26.359289699918257,174.56564120382797,137.0290487391108,32.49334223125903
4,1,12,1,0.0,-403152.56043228996,-2.343644533069076,26.12405658726996,275.3134644030765,11.0,34.915607955048415,6.470956931575963,180.93122473490251,34.3353791456839,185.87945931626024,144.10901810592202,35.9279915687651
4,1,13,1,0.0,-421669.6310052959,-2.1230788719501374,41.93171048714967,292.1355868898678,16.7795422191598,28.931867112714656,7.866286021632046,151.66954966560593,36.191121184995254,179.80800904841018,168.3105530384686,27.850626071850932
4,1,14,1,0.0,-404658.7756051489,-2.2479124352912465,43.36344213374445,287.66477738518273,16.282100949662638,30.03996530970733,7.05785182979506,66.86818447290675,31.342252090585536,186.8207189821118,126.7309706842554,29.317651724578468
4,1,15,1,0.0,-426354.2713236458,-2.0599559598673047,46.07760002703955,311.55886810118795,13.352360049650505,41.81407065108227,7.394583893798224,117.39275861118348,27.19306864986608,177.41769301637837,165.0899547531622,31.219080772619666
4,1,16,1,0.0,-431153.45744841767,-2.070557487138976,24.339586825600605,295.4903393653638,14.783049499904152,39.149208048434765,8.173486070911698,141.5697640040853,44.97012462214695,184.12569281408912,150.6303276231962,28.993636217200173
4,1,17,1,0.0,-39967.04845567623,0.7699148603071383,65.59518306162573,264.6490332097787,16.512867804996205,43.21613136869325,8.509516228143728,130.3170115208085,30.893132952679963,198.8918467406731,160.25821999492885,30.617652572752327
4,1,18,1,0.0,-403263.2424852565,-2.4624447469577535,26.277000195282362,273.77880184129594,17.202958402090914,24.983876885590803,7.173452759705251,157.8444446989326,49.573605108123246,183.33338881059507,101.57771123174635,29.955319247287047
4,1,19,1,0.0,-457727.10160220286,-1.5779662731499657,61.69624472057039,300.99845949008215,16.47486981961873,41.29277103668816,7.189531231577038,148.8400164091521,30.659338119340724,184.66864886382845,183.5495758201267,34.33476673918149
4,1,20,1,0.0,-437928.7431822092,-1.9785320676523837,31.094771381722992,285.09089745833114,16.814657605754505,34.84434282523838,7.850687565678118,153.4777373329167,25.519522268689684,179.01984491119424,175.2183287898432,23.090695616712658
4,1,21,1,0.0,-423470.0646470445,-2.306652660685825,21.27784553269501,274.0190176642568,14.589876652362706,31.54999023761132,5.730201920565939,175.9171611767146,40.123132670057046,177.5505883110017,153.585952125505,27.37684311437673
4,1,22,1,0.0,-449667.79026488826,-1.7488491438618257,27.250419018354584,288.2634030200388,16.570299282403756,40.0208160253376,7.732571051713224,141.95698670917523,48.54571029767905,179.89490866909745,171.41250111357118,28.553559351944145
4,1,23,1,0.0,-456597.5225398991,-1.607613711584632,25.59050805196032,280.37185729810824,18.398192256089256,38.30490460149722,7.643363984082481,183.15489414636664,31.20641307135717,179.533335827698,144.34444394730454,30.62993784863098
4,1,24,1,0.0,-450803.0036061502,-1.675637036851079,46.18525045541886,278.75632514777595,15.726752288507639,44.176483996520986,9.381257420262996,157.12747503853632,21.158933270433543,182.34854249185105,151.08927915209267,28.885616170522695
4,1,25,1,0.0,-445764.5662059637,-1.808194959970044,28.120367031930115,258.6758842234285,16.132879062727017,36.6473699856932,7.890597134560592,117.26149665803939,15.586603430014053,191.25268103629796,184.1944346600492,26.282862357528757
4,1,26,1,0.0,-445851.21601184964,-1.8976107982234602,27.77332868603336,253.3670960974072,13.180333811483921,39.90368766029225,9.001561481328311,169.0098349047281,38.00389623095922,175.1775826615075,180.96915017036167,32.8
4,1,27,1,0.0,-428828.88303073065,-2.123667841922491,10.0,265.27887259904406,15.760076898160262,35.15189855650901,7.455082221472935,151.2808838115752,47.370821797605174,174.072495796361,121.63981909301694,27.13054174048048
4,1,28,1,0.0,-439439.3359964615,-1.986979468940887,13.58636354858815,279.9806553713827,14.44925487357124,42.965478853301235,6.657466931738593,148.53210847425675,46.58001904147747,166.90300859418477,156.6456053560355,25.023114352590166
4,1,29,1,0.0,-456315.98887729185,-1.700010804555899,47.25978788630485,261.62879934440184,14.830529586573379,43.79939263161773,7.810645744839444,168.94061542278797,19.705389156997477,176.22785681129704,165.41798949740473,29.08420827331596
4,1,30,1,0.0,-419585.9724990686,-2.2164517020554935,22.230171146566057,287.83000743999935,14.626587611717824,35.83899154034165,8.39256801663495,125.03905979005134,47.372958290849795,189.8649464012377,139.80887609778662,29.19007481553027
4,1,31,1,0.0,-464652.26821452694,-1.4494021499554846,14.217679120146121,230.25289241926785,15.815130131097327,42.103724387863295,4.997276766993718,112.3474073867099,10.52628363627276,167.72431981913996,145.74643370914075,40.0
4,1,32,1,0.0,-430766.03210568806,-2.223530003817535,40.65635913275522,286.36634880461213,13.20294397996614,40.96665824709044,4.866136255222979,136.28583908341187,45.98537326007917,190.74583014175246,148.15384440191582,26.594257404171003
4,1,33,1,0.0,-398940.8376530721,-2.834049841774722,44.29394630462811,236.9284364657346,10.616338372584233,36.53340104767578,4.666048144046211,137.00282660377147,15.483038380235113,172.8696634843808,86.46026282692654,25.252481849898864
4,1,34,1,0.0,-429421.5274545458,-2.098208804969385,15.880986189120279,259.31703084330127,14.050818781704121,36.8967988091477,5.338981324652874,142.43054672402087,25.3706852787149,163.51341053059446,110.85302615324974,38.83790775902914
4,1,35,1,0.0,-412165.3732783365,-2.373203087186554,26.33120658122792,268.94645001905894,16.09651847047225,31.59799462543795,3.3502362328594,156.48345243785795,36.22329038710576,152.55859148045255,59.468613055342686,30.986257350992105
4,1,36,1,0.0,-410181.68453891785,-2.289947774256836,57.40694451233156,250.81955906256087,15.642860950149933,25.358027681612555,6.225027775342156,160.14116270607929,45.98177049400546,175.24055063775498,120.12871790877026,32.636743502947525
4,1,37,1,0.0,-449221.0343398134,-1.6887689176369107,18.325806240869355,261.3693021177512,17.030673656024767,39.472152103456054,4.323974560053571,138.9217528619804,2.257482797748697,159.64422779079052,123.40597008206791,29.57769109100338
4,1,38,1,0.0,-452646.73619795125,-1.6362048658236148,15.355014767343,253.06675281223056,16.68996320900881,41.51437726782764,6.393004713199731,123.71282914388952,20.88601851453618,171.49004797060442,140.95874559446693,26.736269369240805
4,1,39,1,0.0,-400777.00269093685,-2.4268330763169588,10.0,259.71445737845585,17.11500629240646,22.932993970055,5.192138458175097,142.48996163976494,20.224250605535254,174.7287506415466,113.60929298363534,30.81954612355765
5,0,0,1,0.0,-373979.53132019896,-3.204486082711931,65.06016171593274,300.8933394850883,9.408826084130805,48.518700608133315,5.342168354074012,97.76246025123926,23.690395255412966,166.64919566746823,116.78254131856605,5.343750917800942
5,0,1,1,0.0,-227483.69373731705,-3.5969425082797115,33.05871428522008,345.55452263165273,5.0,42.452996829606086,5.761799497859556,147.2309251497685,47.80327161736083,162.86983048703,94.86946257534748,6.520437336885492
5,0,2,1,0.0,-323074.7822041338,-4.04991717690674,46.46581138696414,314.34179341024185,6.492931619158167,47.957018463994146,5.664469832820399,120.37392998191717,34.43676781165625,181.59338244285283,112.96020090428127,4.0
5,0,3,1,0.0,-226848.3179335462,-3.5227350200620413,46.16701814311371,333.4952133049359,5.199817408539932,40.71181676346595,4.97105556088046,109.64141204849588,33.700217953026424,160.60365123918774,89.9319202397108,8.327057796036136
5,0,4,1,0.0,-266041.1623699894,-3.677691827875262,48.49991163517677,311.9855266787753,6.883684622796065,36.437766667766134,7.976527896389606,99.7006262235712,42.69144893197079,166.07875785714913,109.97128554992597,6.277576697710453
5,0,5,1,0.0,-340615.60759693617,-3.664449231712466,31.311220214475167,329.16327716625494,9.190287071234899,38.21340926198811,6.186010644686381,134.45840238151794,25.005466834301146,170.59423215250172,126.09600282866192,7.980728753993022
5,0,6,1,0.0,-314829.8581485504,-3.6410965306523826,55.405100255129824,322.51800025087465,7.935087069540515,36.8714853828678,6.012204425735656,130.71445186141008,40.73478365931355,163.2189004507219,137.76852181396757,6.925927068261367
5,0,7,1,0.0,-319161.19686231593,-3.966061327940473,42.31930980373851,354.8960982645426,7.651416322855056,42.74201647226217,5.428695609091994,129.6441213462358,40.43653441090164,167.40349641360956,138.23934028891372,4.0
5,0,8,1,0.0,-243896.12340365708,-3.450401367526997,50.89573982523805,327.057145207978,5.5360908560396105,41.41898578322805,7.953042400437833,110.9448198690722,34.55948280494229,166.46883412602725,102.02030062930254,9.337732334523798
5,0,9,1,0.0,-326087.870514929,-3.9859863562947084,56.14625796877077,341.1695359120991,6.70187245597407,48.05292685296162,4.737512821338393,142.03224872159274,35.23114112151637,160.09372354549083,86.516011143856,5.6362509850461935
5,0,10,1,0.0,-241657.19212086097,-2.8744660121256382,64.20432017555717,302.09456528198115,5.0532512231982745,42.08088539139898,4.2634936360911,112.100952370159,54.88999696699659,156.9429697611382,114.84805624747506,15.977635160789236
5,0,11,1,0.0,-332938.0599795687,-3.450200703860819,50.48617868737006,309.68052166749226,8.510201507476902,36.384662788481016,5.3873655745344395,122.64956444099438,52.40099117313858,166.9928086212765,111.47356080239905,13.711392063311752
5,0,12,1,0.0,-349106.2681852139,-3.647930718893881,54.96677666639316,352.5854460465651,8.84717131453558,48.097802169400104,4.190204309045488,121.59008848156844,57.17591756359569,153.96644466130235,72.1330087538254,4.0
5,0,13,1,0.0,-306609.3806650157,-3.803452072746113,59.54371917863982,340.50175562285625,6.59803286544099,43.87043619698586,4.180874438411935,140.76051206153502,44.801953842295134,151.66272961072002,77.91538224256456,8.188122907502159
5,0,14,1,0.0,-380133.87360107823,-3.105890224534624,71.06262165348562,308.9289853081404,9.11763770700128,43.58040629238591,4.841979270978412,141.79473584256732,41.14800856264496,181.1689568246804,136.5579968005949,13.331445295537634
5,0,15,1,0.0,-334522.21861496964,-3.692483739027869,78.59285394022838,344.15499480221706,8.259992860120404,46.96800686783078,6.687292524605321,72.06243201612384,36.38545680532001,150.0,98.22240266087931,4.0
5,0,16,1,0.0,-332130.52644350514,-3.391337508046658,75.71537707402862,329.987565080298,9.278150157758262,34.84971597795976,4.151764030490966,76.70293734581456,27.55612512241767,157.4754614446855,121.11010431510576,12.304045314346938
5,0,17,1,0.0,-276995.1770652251,-3.808820769829677,68.7775399058309,336.6940781342806,6.348991594204421,40.98396168737412,6.564711016682032,120.15296237197215,34.12935595065824,159.61257910159284,102.31113788983767,4.663287459028563
5,0,18,1,0.0,-312520.3082342882,-3.9875203371572914,56.059069430105986,350.6448127784676,8.45257620850305,38.3173534399508,8.418740003981704,99.36946048735282,38.546802912015885,167.0640912601924,103.72052769073078,4.389865659172535
5,0,19,1,0.0,-374866.57622844697,-3.16490172582096,50.85482440070125,288.62411805342765,9.626300562513222,50.0,6.912409715779684,95.2771116863218,31.861671011018224,160.52992004118062,61.980195064689404,6.412854205435678
5,0,20,1,0.0,-290969.116596356,-3.6302922312743413,67.94797333354555,318.28911069791667,6.30164401750501,42.99061974216089,6.3999999999999995,115.39995194625612,35.630938204793125,150.0,104.69884180835055,7.48016654945232
5,0,21,1,0.0,-283669.8542939628,-3.8281431167525914,73.6035798892105,340.3147595138424,7.184448143074812,37.98218257844164,4.785981867607187,89.66425301422541,50.14461322396704,153.4134057392643,89.4849210741007,5.117744388502856
5,0,22,1,0.0,-310728.9897003518,-3.632246705141257,73.53465640687268,336.1667415343648,7.349334926619263,39.4452143023884,4.238673472599093,129.3541545357859,50.29148771594308,154.25512483092163,123.48881668023154,6.493742196661093
5,0,23,1,0.0,-224870.7964481652,-3.5314885129429014,67.83303398813007,352.27529327598967,7.224399747059455,29.577613866982237,4.768232470263233,86.94035122455261,36.88121903531023,150.34244196458073,133.95050200671645,4.38738110310918
5,0,24,1,0.0,-353644.93639547395,-3.5139196376674855,70.76036686760658,334.90545951503,8.99151662792994,45.766130307635315,4.679858323096586,101.5968556258997,37.571083482547714,150.0,131.0439739227535,4.0
5,0,25,1,0.0,-349751.1518203848,-3.0946766102595067,70.42667324116925,358.5085065363391,10.479878807104477,38.03000213847546,7.976271593210983,83.90200900732415,63.87687472126905,167.18830112943968,163.2296583874206,12.452436434051563
5,0,26,1,0.0,-339291.7839954257,-4.12098838632588,54.37474095892966,322.14002912419187,7.100395640740887,50.0,4.7188298286101995,125.36734648126634,39.16268347277704,189.79486102631768,43.06041310177661,4.0
5,0,27,1,0.0,-345053.6462827833,-3.7906945225603805,73.52446537188915,320.51622909528726,8.0,40.187494921538715,4.493477004658033,163.78330084544695,49.82833498079277,181.24867215223355,87.84116034393747,7.471435455750671
5,0,28,1,0.0,-294232.7908837748,-3.872772900230625,56.35326727592563,324.31282841292415,6.66788836653615,41.595658599150475,5.99620059877388,112.05540599028524,34.44719109867036,168.06370182409543,119.16040636145169,4.655001041182811
5,0,29,1,0.0,-328982.5530984467,-3.126306460796848,39.85329005973752,306.55597668896297,6.7547390064457264,46.01569525933703,6.1974761175991135,111.91341796266612,29.22828456400704,182.16708611157432,111.20240107795524,22.347802943522574
5,0,30,1,0.0,-247735.64917153344,-3.698873944394713,39.27949983595873,310.0076944519513,5.525421773730677,41.82024002554856,6.1341173475336355,112.46301808994897,59.082355845624086,168.57924541261383,99.83421937452083,5.9869705903279975
5,0,31,1,0.0,-322916.18491442327,-4.030548244200071,40.06717835608717,319.5370431742648,7.56789080802176,45.03213654073724,4.9832437431176535,77.2245929510095,61.08372800285371,158.5967157323366,96.32008303144914,4.0
5,0,32,1,0.0,-271314.9529564258,-3.7827137107212137,68.35741144999187,324.5227733497677,6.2466367039785595,42.101819707127476,7.458306081491511,77.69465662189073,41.860271686282175,157.53474697655318,122.89975935678015,4.0
5,0,33,1,0.0,-330313.4340761496,-3.939143472693823,67.8946317887441,332.13861894899435,6.852948751613722,50.0,4.830052110452381,90.63150589892817,47.752819914411866,163.5252168485586,111.71988863643367,4.0
5,0,34,1,0.0,-323527.41851230676,-3.610721229263662,68.37436328544665,315.50358665329594,7.083356133576157,43.007553556435134,4.731969819366581,92.11948153509267,47.04738710788995,172.84452081875423,109.95150193615099,9.739600270003308
5,0,35,1,0.0,-31275.037598661434,0.601120524375325,38.25612406581763,321.0054763261147,8.461039529094005,41.43416320606211,2.962526682495618,115.24952785070879,45.99024187474468,168.2433257630654,110.4214372653563,9.630606020654163
5,0,36,1,0.0,-353269.8167706004,-3.688390920770722,45.01985927836924,292.1792520551874,7.572469631837471,48.02938659856245,5.460461538550069,111.80583710374465,50.57752958604445,177.02166817017257,116.02626113495208,6.820732396612858
5,0,37,1,0.0,-348601.7723879461,-3.746520111386022,47.417704116804984,322.10762959333596,7.853544041693068,49.258646178127606,5.570599335099713,105.2349077890971,30.96169426266512,183.54999618211335,149.57438188594801,4.055505788936657
5,0,38,1,0.0,-354884.2845427207,-3.5216576960386297,62.92956104842756,314.79791421112634,7.278117152491042,50.0,5.612490103376395,119.7138783893267,32.67370476904507,170.75891043245014,113.17778252600257,10.760360146520863
5,0,39,1,0.0,-326036.32572631736,-4.047542097370014,59.70044512321323,321.8085972051417,6.693762938319704,50.0,6.855838257474645,102.13707629999458,37.41110022625891,168.7652938622644,83.63765048306742,4.047545777967185
5,1,0,1,0.0,-316630.1125174613,-3.346805061970064,33.23639916960194,294.6727683732371,8.138485829697752,35.82850773921717,7.599014781869793,129.58788986320246,19.89305305956756,167.28182553389271,132.38118973509486,11.306619697310158
5,1,1,1,0.0,-395511.8440597957,-2.703224208902698,21.460656790080428,258.96504095970107,12.021111109620803,35.63016705078318,4.311224016500946,73.04250293288483,18.435498217002042,168.27354834338846,113.77184094577677,23.148176239370205
5,1,2,1,0.0,-434413.51204618346,-1.8657593459937594,31.866595551220364,299.4891146570079,17.635201075598907,37.626691132474406,6.014756779105377,120.64086485167836,18.329859159271376,166.3518662435625,127.76861473579623,26.541267831747096
5,1,3,1,0.0,-419631.4185329982,-2.3664121151894,14.719606515491236,284.09345495657124,14.690947774864469,36.68351233563756,4.731044304122885,144.08096868195494,32.70534415011089,167.82856284918145,118.21925042459873,22.444990988541186
5,1,4,1,0.0,-450001.35265398596,-1.7223158560954068,36.63598730978396,232.52256395384433,17.068508389541268,35.08280814632978,5.336901525204005,150.89818170418113,35.966293774674355,170.9159951745991,120.0835651001487,29.61274847380675
5,1,5,1,0.0,-425646.34947312146,-2.1873695533876107,22.324968512013044,259.2938457186568,13.467569992557415,36.21307844696901,6.055767994162113,121.77370536170056,27.60881754303532,174.2920986955399,142.0526451505196,31.448599622740552
5,1,6,1,0.0,-450166.92337404116,-1.8461451057794422,34.35609465651748,221.56970826732123,12.905287874058253,41.87391763228146,4.422904882980614,92.79085094604433,26.678367328959403,168.9026107102762,158.3688698635138,31.45101580073688
5,1,7,1,0.0,-441687.21230047825,-1.9318579697261833,52.59735072216921,256.1763470124368,13.004992119289788,38.57957833448249,6.9031804805023,147.32812898251825,34.3606587094381,183.2675930273124,170.4100202817422,34.64389822758068
5,1,8,1,0.0,-430182.175917677,-2.0074809339192257,14.94919272774559,274.92379822492677,16.845101955419025,29.463019932123736,5.781603956259304,128.16644032096585,58.16566714993516,182.04787748705468,179.4305049472804,29.349575108001194
5,1,9,1,0.0,-406330.46432372415,-2.1783021654196317,32.01999948099358,246.21162905452235,16.736337538510035,25.74512314325513,6.639752242240772,80.87891215527605,17.596403444081446,176.08720837959098,109.5699965330687,36.26121149694821
5,1,10,1,0.0,-410636.22702384903,-2.5777122680433435,14.288741763962893,234.49743820346694,11.856577736940372,38.36728249798399,4.780691270844049,177.45799310915731,55.140296610451145,154.07648264192082,59.64304614098042,33.38385799905274
5,1,11,1,0.0,-448462.0462693789,-1.7441378149146638,10.0,271.98334395845785,15.839583647335898,40.47716754061005,5.935717588503934,141.39949509216666,26.87401485274456,176.09413536865475,136.1964429969823,37.10753165216376
5,1,12,1,0.0,-424584.44956421474,-2.1163864525143525,11.144742833566314,277.84400087879646,14.0,34.75358945685887,5.066426527706003,146.93122473490251,26.646742010582805,184.51992306884193,131.52021236167081,39.78971946342223
5,1,13,1,0.0,-410446.7921335515,-2.303370036669126,19.931710487149672,290.67283185744105,14.772690016444916,29.838206753866633,6.066286021632046,151.6576262627533,42.55166074159609,184.59608611458458,132.3105530384686,35.050626071850935
5,1,14,1,0.0,-412494.0287329396,-2.0980377377235384,34.90746673114041,269.50948730977206,15.415191909873105,33.30738817358186,6.976350987455381,51.121564341174164,46.076174369996835,198.8207189821118,113.36483463202885,36.51765172457847
5,1,15,1,0.0,-414745.6704228499,-2.3813066500739177,24.07760002703955,279.55886810118795,12.499702297751963,38.15749762524902,6.7740710771256865,131.93247929385024,31.269789191928695,182.2669604113124,150.61037128127123,26.589427903171106
5,1,16,1,0.0,-448401.5515395669,-1.700375879478193,10.0,263.4903393653638,15.679333817196863,41.59249863067698,6.3734860709116985,114.81343155705548,51.02064361681975,172.12569281408912,138.29734619327942,36.19363621720017
5,1,17,1,0.0,-436295.625434179,-1.8657947155147714,43.59518306162573,232.64903320977868,15.212128301277295,34.21613136869325,6.709516228143728,96.3170115208085,25.49116271426234,199.81096886800734,124.25821999492885,37.81765257275233
5,1,18,1,0.0,-402282.11144361907,-2.475169387095548,13.500328744436757,283.1954621857167,15.73416164973668,31.178530495907207,6.0635966347878725,133.60577182348052,31.573605108123246,179.84418914681825,67.23424918175346,37.155319247287046
5,1,19,1,0.0,-459739.04698576784,-1.5900218420928551,72.34034552593575,317.68314558298795,15.641669567832796,40.02048993775685,5.389531231577038,170.39723927799528,38.14878364898156,191.5080696014337,200.0,39.141700698245266
5,1,20,1,0.0,-449209.95873834344,-1.7302725552231337,39.52759751906308,309.1633388673318,15.992167282914155,42.767753525269804,7.588153023515281,133.4737362930242,28.177572483093044,187.84465521777378,177.353000561587,30.290695616712657
5,1,21,1,0.0,-469944.88730120304,-1.4408211306477512,43.27784553269501,271.16890932051865,17.211461904360714,40.49370655713249,4.875195199472701,143.75124734632948,37.30147906271604,176.66874030324513,189.585952125505,34.57684311437673
5,1,22,1,0.0,-446777.1296158641,-1.8070196031710222,49.250419018354584,313.0217070544408,13.635401737759365,44.345146114210394,8.080561243428102,163.78027138641494,58.93805149004875,191.32470799991236,191.8032394307333,34.526733188752964
5,1,23,1,0.0,-435529.4474212338,-2.008798039034685,35.67682935951701,300.82183171035024,15.398192256089256,39.82088049802955,7.95229031819694,165.28686540745377,38.92796473681864,185.2822332831191,133.93565907741623,29.94216120920388
5,1,24,1,0.0,-464090.3425187448,-1.4468570094693887,58.66098085730637,285.92755676452816,16.699313272047526,43.973813936857226,7.581257420262996,133.31005981815247,30.803451191505406,184.3796699983585,185.01751200954402,33.300868876083186
5,1,25,1,0.0,-468937.219131192,-1.3902197042634925,42.96506932107732,255.2239947504449,16.74175371127892,42.37431373909716,8.296105442181368,122.07074510606,32.823147985922134,183.72757051445103,197.26472109221748,32.64146427693758
5,1,26,1,0.0,-459207.29122807604,-1.5154298724788147,49.77332868603336,285.36709609740717,15.964626866762014,40.39402265681999,9.565200736618735,157.55636536849312,25.552376288592253,166.3069026613797,198.50368830016689,37.75976453390879
5,1,27,1,0.0,-448870.2943183812,-1.738999702733388,32.0,293.8561841748013,15.85412732473416,43.3946110989453,7.274795611140286,143.46548667387617,40.54150014242802,185.93402400688237,141.88911268955175,33.54749805099318
5,1,28,1,0.0,-437829.61838107713,-2.0450378560486624,35.58636354858815,269.6480678230705,11.44925487357124,44.23657301076261,6.705936661372806,149.1263674261864,33.77298127391473,178.90300859418477,182.34627095606947,32.223114352590166
5,1,29,1,0.0,-458933.0590529981,-1.6698155478345091,42.84075284940573,277.30552001090393,15.086775463597643,44.257108261841,6.9968918173465875,148.53791951440957,37.13205549315391,188.22785681129704,181.12508277965864,30.782549104258138
5,1,30,1,0.0,-453879.90114817105,-1.6677909164596427,27.40367305067091,299.75760107826125,17.039051521171924,38.81106760151716,7.3441759344100275,159.03905979005134,29.372958290849795,184.39056475468635,171.9551065803857,35.0277425219339
5,1,31,1,0.0,-426361.8615721174,-2.0243245806352883,13.048671809824034,262.2528924192678,15.866604630457752,33.103724387863295,3.8792091376860642,85.26189432526499,27.311333380375842,177.94685582837002,109.74643370914075,39.58590898882731
5,1,32,1,0.0,-465910.40605931415,-1.5077258403498917,62.65635913275522,254.36634880461213,14.09812760220477,49.96665824709044,3.4487057341836334,134.49042171731895,37.652493796633735,178.74583014175246,148.93985336643922,33.794257404171006
5,1,33,1,0.0,-393676.8623500332,-2.701966561024981,49.619206539602075,212.25243737665292,13.616338372584233,27.53340104767578,5.421025294509286,122.30986627299211,13.10771898635857,175.8526910923284,50.46026282692654,29.261406477323767
5,1,34,1,0.0,-456302.5941309637,-1.610651181588276,18.640995086561407,227.31703084330127,16.047848659876806,37.37990815334546,4.440996807520259,121.70825576899631,7.370685278714902,162.7937510978567,134.3298905000618,38.16796693814061
5,1,35,1,0.0,-434352.9409053326,-2.0005050292758595,11.71280836917935,236.94645001905894,13.661923317242357,40.59799462543795,5.021843405843194,122.48345243785795,18.223290387105763,150.0,95.46861305534269,38.18625735099211
5,1,36,1,0.0,-388380.0665083147,-2.1710696164335688,35.40694451233156,231.55608466951486,16.092512368100262,19.87025839530589,4.425027775342156,160.70883162552065,27.98177049400546,175.90669687338487,131.29516820727648,35.261505203046525
5,1,37,1,0.0,-448482.11277052935,-1.6810699960132436,10.0,240.95117590764826,16.513640532068393,37.04472067749434,5.025828145232751,104.9217528619804,6.757454789337016,170.8845218564715,128.11549444013912,36.77769109100338
5,1,38,1,0.0,-451942.1633094126,-1.735686805749151,10.0,221.06675281223056,13.689963209008809,44.067866614153424,6.946522625034469,123.97040649934333,10.801304880602217,175.38286390982375,131.43587252383807,33.936269369240804
5,1,39,1,0.0,-362146.75632413605,-2.222449570292277,16.629177989761274,229.6222007158591,14.253493422989202,21.62308449590047,5.890157522261308,108.48996163976494,12.78457555051326,163.79605524821517,113.86890846036493,38.01954612355765
6,0,0,1,0.0,-384628.921780884,-3.005712902749533,64.6421217705124,298.67283506988366,9.851017457875546,50.0,5.4664766053434475,107.31092401723437,35.477549827431794,173.37021221549543,96.03341063533205,7.537739648902846
6,0,1,1,0.0,-331301.8329548936,-4.090401021104627,46.50685681448773,331.54846615107334,7.3118181662933175,46.25608813126938,4.7456667179716305,130.52365375022754,45.17506278675175,174.86983048703,58.869462575347484,6.1079616684625755
6,0,2,1,0.0,-382624.03186149,-3.2557920669410056,45.34230049196602,293.3626921233322,9.492931619158167,50.0,4.751276845136876,139.52745162379284,47.35379259195972,184.29038594406833,89.46165621974474,4.0
6,0,3,1,0.0,-342985.2125951243,-3.5876423319452004,44.13315724853493,301.4952133049359,7.7260323197099705,42.21318004636191,4.729671253141113,126.45745009027115,48.78589505272414,172.60365123918774,78.03886064208213,15.527057796036136
6,0,4,1,0.0,-257497.6487401703,-3.591432584198646,49.848276815155614,279.9855266787753,7.071608810471396,31.09421938168793,6.176527896389606,128.2496969589814,32.235316815492446,178.07875785714913,73.97128554992597,8.743595903028085
6,0,5,1,0.0,-368772.6143896721,-3.2429306637321798,53.31122021447517,297.16327716625494,12.061377646373426,32.13949222875869,4.878163695142255,100.45840238151794,43.005466834301146,175.01951759514577,90.09600282866192,15.037116122902251
6,0,6,1,0.0,-344957.7802026233,-3.855254369860989,38.710102503120886,311.2979425883887,7.971380034899218,45.8714853828678,4.749846967206958,124.10658691989266,50.48564354775748,165.86945473435011,101.76852181396757,4.494736839579785
6,0,7,1,0.0,-344338.94485586137,-3.7107947014913747,62.70844410856691,322.8960982645426,10.651416322855056,33.74201647226217,5.082521850805106,102.31341267596775,41.2380109421334,168.14791667611527,131.3653528304265,4.0
6,0,8,1,0.0,-345756.46349898033,-3.7202151333570455,59.72583665015053,295.057145207978,8.53609085603961,40.68392763070633,6.153042400437833,93.75748758301631,44.133747951112454,176.36594837094313,66.02030062930254,10.90816184466583
6,0,9,1,0.0,-325103.8393710302,-3.9904197075852266,56.65402982948002,309.1695359120991,6.494693213500811,48.2874834806319,5.935733585141078,108.03224872159274,35.94511356884287,172.09372354549083,94.56431122844194,4.9930888015214485
6,0,10,1,0.0,-380852.5089825313,-3.0546523798435703,65.80655470960436,270.09456528198115,8.053251223198274,50.0,5.201329453734475,98.3507218845746,42.40746058184897,164.9243643178823,78.84805624747506,23.177635160789237
