iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
0,76084.3010402,1,-0.8639570576093734,73.58900468722119,347.0528029134636,12.256894308970491,26.877436758556357,6.662609832742491,192.5204281610697,37.90603109692196,159.9267107917396,0.0
1,76101.7442566,1,-0.18343366254850726,36.09610190093926,238.53903316750763,14.225805201015547,44.979727241983014,6.1186871699118175,52.61189558842038,50.770424174774405,186.7897015611046,17.44321639998816
2,76118.7501243,1,-0.647388818613678,16.95705826324095,204.24761078602722,9.702824576224018,21.425472411716864,7.244566872690705,196.16513232209505,14.731933404100264,185.94447366342084,34.44908409999334
3,76135.0267376,1,0.8868896361860995,100.24453623179487,226.4928218107318,12.773035120253816,40.6850759936787,9.865626835800333,185.31964437383246,44.8769156700463,184.88689953369214,50.72569739999017
4,76151.5820509,1,-0.5467497707689981,31.58828482045414,303.1606486125948,19.435486997461133,8.261305202763987,9.639600652841581,58.47026102894904,72.08052064865933,192.96639555398667,67.28101069999684
5,76168.6038207,1,-0.0327761848912358,23.92068837263094,221.94249304348435,17.556922194865976,37.85094482343373,5.2456543541629586,45.88339290351182,29.463866808200528,174.05552633657916,84.30278049998742
6,76185.3828906,1,0.6692285140163923,118.82953497002221,252.98564362146362,7.482619903061575,20.640983508599447,3.9846269528411753,181.9599184319223,81.20637383482246,207.12423989313183,101.0818503999908
7,76202.5802184,1,-0.5880527071086724,50.727328458152456,224.53332318933363,9.044503215309357,48.49766235248901,3.869853084709683,188.6049069739892,46.90176276978848,156.85903468910757,118.27917819999857
8,76218.6607456,1,0.9710734145900665,62.57044084005185,208.20963789292475,17.580830342041786,34.7572300025906,5.236156910820933,78.58351711875093,59.60884907414657,152.23128951565718,134.35970539999835
9,76235.1169323,1,0.869845761710822,118.05975023588657,231.92040072011426,10.19395028495136,34.06175320340752,3.428256482249434,148.45285813613884,78.15007889540715,197.7199017473049,150.81589209999947
10,76252.2555923,1,-0.7292240030233312,50.13559785586112,283.73890256978,5.276823942170884,31.764758087171945,6.090961197793438,32.536796042224246,60.76137935603763,181.82620854061548,167.95455209999636
11,76270.2638982,1,-0.7536503036192326,63.28979714132979,203.38611393912498,6.81850407936085,27.779015563895907,3.971895154045,103.15460361754464,41.78080504891511,155.99714537564944,185.96285799999896
12,76286.4865977,1,0.7730782604766565,104.02434585979726,284.88295865209454,6.882140305320238,25.142674329875025,1.518130198570619,149.7044664841688,10.892267898247379,182.14971461074396,202.1855574999936
13,76304.9911654,1,-0.8439669847458029,98.07028143325711,331.87348323857356,9.697554312564408,18.45992620363102,4.029676185688807,189.3152169883159,62.560980291541654,187.37378765538463,220.69012519999524
14,76321.5603963,1,0.7872837751549511,96.36989310427215,351.2722410919471,7.9645843951552875,24.204636282160056,1.8172854972264854,140.51463319340957,34.016460805659165,161.79260737723007,237.25935609999578
15,76338.7480045,1,-0.496915915371818,43.90238843499143,285.72732119690625,5.34603674140988,15.269691773875092,9.623589622958661,185.7477031532281,40.1879510041549,173.9318149428117,254.4469642999902
16,76355.8196791,1,0.9770540304287377,67.42594902979064,253.22343205587305,19.560452069205382,21.20678740171036,9.380672872512225,47.03564773334078,66.77753494444579,194.29123767951907,271.5186388999864
17,76372.8542863,1,-0.787203068229398,18.030376491872886,263.54135076162163,7.083389902269045,40.037310789368725,6.258852438377278,179.65962433833428,9.584282309974304,199.4771853499418,288.5532460999966
18,76390.2747802,1,-0.7051482627879707,99.43330814698814,355.26473414139025,9.60712184866512,14.094762124886724,5.55449088193285,61.24420874444533,36.74105924477014,157.89929455172376,305.9737399999867
19,76405.8465675,1,0.8094896557128466,76.37641320922444,218.39496556146037,6.303098261745648,20.479689020569616,2.7085539173125124,104.05521033043374,5.279968046400931,155.16131853494602,321.54552729999705
20,76421.9708377,1,0.6286775890114232,36.41835513359944,344.3161646290664,7.9660704072123,12.134364295773725,1.9972455907768878,156.23277401858883,61.08199386624836,157.24990505953835,337.6697974999988
21,76439.3886361,1,-0.663450949001345,93.09458283066171,353.0605069159663,9.058263316048482,14.094762124886724,5.5403777513066865,61.24420874444533,47.22852497565468,157.89929455172376,355.0875958999968
22,76456.9900831,1,-0.5332161616554422,55.24557746882518,225.29503937662412,9.593361747925996,48.49766235248901,3.883966218363404,188.6049069739892,36.41429703895292,156.85903468910757,372.68904289999045
23,76473.9460761,1,-0.8060992959009121,50.13559785586112,263.77826197972763,5.276823942170884,39.98322369454487,6.090961197793438,36.57955617193623,61.58505827712381,181.82620854061548,389.6450358999864
24,76491.752446,1,-0.7323594269057,18.030376491872886,283.5019913517935,7.083389902269045,31.818844924933494,6.258852438377278,178.10906439498785,8.825659174518574,199.4771853499418,407.45140579999133
25,76508.5238627,1,-0.496915915371818,43.90238843499143,285.72732119690625,5.34603674140988,15.269691773875092,9.623589622958661,185.7477031532281,40.1879510041549,173.9318149428117,424.2228224999999
26,76526.4749842,1,-0.8439669847458029,98.07028143325711,331.87348323857356,9.697554312564408,18.45992620363102,4.029676185688807,189.3152169883159,62.560980291541654,187.37378765538463,442.17394399999466
27,76543.0425834,1,-0.7945346838775438,50.727328458152456,223.93756588005792,9.044503215309357,28.718975000219597,3.8725833139871617,188.6049069739892,42.04858712826908,156.85903468910757,458.741543199998
28,76560.3293266,1,-0.8369096838728726,63.28979714132979,204.00345448995597,6.81850407936085,47.45584577940346,3.969164924767521,103.15460361754464,46.63398069043453,155.99714537564944,476.02828639998916
29,76577.5259484,1,-0.647388818613678,16.95705826324095,204.24761078602722,9.702824576224018,21.425472411716864,7.244566872690705,196.16513232209505,14.731933404100264,185.94447366342084,493.22490819999075
30,76594.8486791,1,-0.7536503036192326,63.28979714132979,203.38611393912498,6.81850407936085,27.779015563895907,3.971895154045,103.15460361754464,41.78080504891511,155.99714537564944,510.54763889999595
31,76611.5712366,1,-0.18214484324851965,36.09610190093926,238.53903316750763,14.225805201015547,44.979727241983014,6.144368387872232,52.61189558842038,24.940148619774902,186.7897015611046,527.2701963999862
32,76629.2537663,1,-0.032735606348406825,23.92068837263094,221.94249304348435,17.556922194865976,37.85094482343373,5.21997313620216,45.88339290351182,55.294170567458295,174.05552633657916,544.9527260999894
33,76646.5189099,1,-0.7294817191024632,50.12779831238146,283.73890256978,5.276823942170884,31.764758087171945,6.090961197793438,32.536796042224246,61.353119475513076,181.82620854061548,562.2178696999908
34,76663.5272081,1,-0.032716109838977464,23.928695691186242,221.94249304348435,17.556922194865976,37.85094482343373,5.2456543541629586,45.88339290351182,28.872125954396207,174.05552633657916,579.226167899993
35,76680.7466741,1,-0.8307922613213982,98.07028143325711,332.80214661689547,9.697554312564408,18.452118248136923,9.690711731513101,189.3152169883159,40.68719269019169,187.37378765538463,596.445633899988
36,76697.8989416,1,-0.5052635453999131,43.90238843499143,284.79830338120576,5.34603674140988,15.277499729387896,3.8947037253856385,185.7477031532281,62.06173804677475,173.9318149428117,613.5979013999895
37,76714.1842943,1,0.6794237071442981,95.36572092989928,351.2722410919471,7.9645843951552875,24.204636282160056,1.8172854972264854,178.74596144089637,34.016460805659165,197.39251153794856,629.8832540999865
38,76732.8465215,1,-0.7886706951698875,19.254760321825685,263.54135076162163,7.083389902269045,40.037310789368725,6.258852438377278,141.42796160860016,9.584282309974304,163.87512168684498,648.545481299996
39,76749.5479002,1,0.7868147832888772,96.36989310427215,351.2722410919471,7.9645843951552875,24.14809211087205,1.8172854972264854,140.51463319340957,34.016460805659165,161.79260737723007,665.2468599999993
40,76766.468587,1,-0.7051482627879707,99.43330814698814,355.26473414139025,9.60712184866512,14.094762124886724,5.55449088193285,61.24420874444533,36.74105924477014,157.89929455172376,682.1675467999885
41,76783.7029122,1,-0.7542628189259649,20.99611146828866,263.54135076162163,9.03923985575936,28.198563128717435,6.425088275493174,140.19858374661518,19.45023240188641,163.87512168684498,699.4018719999876
42,76800.7639524,1,-0.8119692276419902,48.98990896205711,223.93756588005792,7.0886534217083215,40.55770579036093,3.7063480367971016,189.79771150424148,42.04858712826908,156.85903468910757,716.4629121999897
43,76817.1883788,1,0.8677595331338146,95.12243334143234,257.26372314561735,9.574015290273454,14.094762124886724,6.1342495802484525,61.24420874444533,34.260298862766376,157.89929455172376,732.8873385999905
44,76834.0228811,1,-0.746031150893731,54.44532651005028,357.9791760624837,5.337436023742334,39.98322369454487,5.511202499477825,36.57955617193623,64.0658018534119,181.82620854061548,749.7218408999906
45,76853.0637297,1,-0.8485918943122943,50.12779831238146,283.73890256978,5.276823942170884,47.661899783577255,6.090961197793438,32.536796042224246,61.353119475513076,181.82620854061548,768.7626894999994
46,76873.2000476,1,-0.7883421720202174,63.28979714132979,204.00345448995597,6.81850407936085,31.529790888471187,3.969164924767521,103.15460361754464,46.63398069043453,159.99089469911772,788.8990073999885
