iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
0,77393.5093683,1,0.8608029382308894,117.33886278254585,277.5165437868629,6.161515836374317,26.389405444039326,4.985521378347631,92.90575673400875,1.2170941362875443,151.40925383634945,0.0
1,77410.6033862,1,-0.18343366254850726,36.09610190093926,238.53903316750763,14.225805201015547,44.979727241983014,6.1186871699118175,52.61189558842038,50.770424174774405,186.7897015611046,17.094017900002655
2,77427.7651683,1,-0.647388818613678,16.95705826324095,204.24761078602722,9.702824576224018,21.425472411716864,7.244566872690705,196.16513232209505,14.731933404100264,185.94447366342084,34.255799999999
3,77444.1141616,1,0.8868896361860995,100.24453623179487,226.4928218107318,12.773035120253816,40.6850759936787,9.865626835800333,185.31964437383246,44.8769156700463,184.88689953369214,50.60479329999362
4,77462.2661317,1,-0.5467497707689981,31.58828482045414,303.1606486125948,19.435486997461133,8.261305202763987,9.639600652841581,58.47026102894904,72.08052064865933,192.96639555398667,68.75676340000064
5,77479.1281245,1,-0.0327761848912358,23.92068837263094,221.94249304348435,17.556922194865976,37.85094482343373,5.2456543541629586,45.88339290351182,29.463866808200528,174.05552633657916,85.61875619999773
6,77495.8842558,1,0.6692285140163923,118.82953497002221,252.98564362146362,7.482619903061575,20.640983508599447,3.9846269528411753,181.9599184319223,81.20637383482246,207.12423989313183,102.37488750000193
7,77512.9846199,1,-0.5880527071086724,50.727328458152456,224.53332318933363,9.044503215309357,48.49766235248901,3.869853084709683,188.6049069739892,46.90176276978848,156.85903468910757,119.47525160000077
8,77529.554518,1,0.9710734145900665,62.57044084005185,208.20963789292475,17.580830342041786,34.7572300025906,5.236156910820933,78.58351711875093,59.60884907414657,152.23128951565718,136.0451497000031
9,77545.2118681,1,0.869845761710822,118.05975023588657,231.92040072011426,10.19395028495136,34.06175320340752,3.428256482249434,148.45285813613884,78.15007889540715,197.7199017473049,151.7024997999979
10,77562.7365778,1,-0.7292240030233312,50.13559785586112,283.73890256978,5.276823942170884,31.764758087171945,6.090961197793438,32.536796042224246,60.76137935603763,181.82620854061548,169.22720949999348
11,77579.7613213,1,-0.7536503036192326,63.28979714132979,203.38611393912498,6.81850407936085,27.779015563895907,3.971895154045,103.15460361754464,41.78080504891511,155.99714537564944,186.25195299999905
12,77596.6357539,1,0.7730782604766565,104.02434585979726,284.88295865209454,6.882140305320238,25.142674329875025,1.518130198570619,149.7044664841688,10.892267898247379,182.14971461074396,203.1263856000005
13,77613.6408541,1,-0.8439669847458029,98.07028143325711,331.87348323857356,9.697554312564408,18.45992620363102,4.029676185688807,189.3152169883159,62.560980291541654,187.37378765538463,220.13148579999688
14,77630.1385634,1,0.7872837751549511,96.36989310427215,351.2722410919471,7.9645843951552875,24.204636282160056,1.8172854972264854,140.51463319340957,34.016460805659165,161.79260737723007,236.6291951000021
15,77647.9847344,1,-0.496915915371818,43.90238843499143,285.72732119690625,5.34603674140988,15.269691773875092,9.623589622958661,185.7477031532281,40.1879510041549,173.9318149428117,254.47536609999952
16,77664.4786077,1,0.9770540304287377,67.42594902979064,253.22343205587305,19.560452069205382,21.20678740171036,9.380672872512225,47.03564773334078,66.77753494444579,194.29123767951907,270.96923940000124
17,77681.9142347,1,-0.787203068229398,18.030376491872886,263.54135076162163,7.083389902269045,40.037310789368725,6.258852438377278,179.65962433833428,9.584282309974304,199.4771853499418,288.4048664000002
18,77699.652192,1,-0.7051482627879707,99.43330814698814,355.26473414139025,9.60712184866512,14.094762124886724,5.55449088193285,61.24420874444533,36.74105924477014,157.89929455172376,306.14282369999273
19,77716.134652,1,0.8094896557128466,76.37641320922444,218.39496556146037,6.303098261745648,20.479689020569616,2.7085539173125124,104.05521033043374,5.279968046400931,155.16131853494602,322.625283699992
20,77732.2793718,1,0.6286775890114232,36.41835513359944,344.3161646290664,7.9660704072123,12.134364295773725,1.9972455907768878,156.23277401858883,61.08199386624836,157.24990505953835,338.7700035000016
21,77749.8860334,1,-0.663450949001345,93.09458283066171,353.0605069159663,9.058263316048482,14.094762124886724,5.5403777513066865,61.24420874444533,47.22852497565468,157.89929455172376,356.3766651000042
22,77766.9505592,1,-0.5343817193009296,57.06509616259462,225.29503937662412,9.593361747925996,48.49766235248901,3.883966218363404,188.6049069739892,36.41429703895292,156.85903468910757,373.4411909000046
23,77784.1483432,1,-0.8056004803033086,50.13559785586112,263.77826197972763,5.276823942170884,39.98322369454487,6.090961197793438,36.57955617193623,63.14401498684305,181.82620854061548,390.6389748999936
24,77801.0200069,1,-0.7323594269057,18.030376491872886,283.5019913517935,7.083389902269045,31.818844924933494,6.258852438377278,178.10906439498785,8.825659174518574,199.4771853499418,407.51063859999704
25,77818.5449218,1,-0.496915915371818,43.90238843499143,285.72732119690625,5.34603674140988,15.269691773875092,9.623589622958661,185.7477031532281,40.1879510041549,173.9318149428117,425.03555349999806
26,77835.8442411,1,-0.8439669847458029,98.07028143325711,331.87348323857356,9.697554312564408,18.45992620363102,4.029676185688807,189.3152169883159,62.560980291541654,187.37378765538463,442.33487279999827
27,77852.952528,1,-0.7945346838775438,50.727328458152456,223.93756588005792,9.044503215309357,28.718975000219597,3.8725833139871617,188.6049069739892,42.04858712826908,156.85903468910757,459.443159699993
28,77869.9285827,1,-0.8369096838728726,63.28979714132979,204.00345448995597,6.81850407936085,47.45584577940346,3.969164924767521,103.15460361754464,46.63398069043453,155.99714537564944,476.41921439999714
29,77887.042988,1,-0.7050047886055614,14.758842871339201,204.24761078602722,9.702824576224018,27.965912005277826,7.244566872690705,83.4157956766654,21.948906651980142,185.94447366342084,493.5336196999997
30,77904.167504,1,-0.6675936743706828,65.8019235379274,203.38611393912498,6.81850407936085,21.238575971137436,3.971895154045,199.82724329802934,41.78080504891511,152.91049773256506,510.6581356999959
31,77921.8938467,1,-0.17538921312270486,24.567642334287783,238.53903316750763,14.225805201015547,44.979727241983014,6.1186871699118175,52.739113916296965,50.770424174774405,187.0777885358041,528.3844783999957
32,77938.3794355,1,-0.03625165389911558,35.449148450837846,221.94249304348435,17.556922194865976,37.85094482343373,5.2456543541629586,45.75617457711801,29.463866808200528,173.76743935351953,544.8700671999977
33,77956.3511914,1,-0.7986810290351216,50.2730736748313,276.51333797369045,5.276823942170884,38.07052808457654,5.108443494012536,32.536796042224246,60.36405284138334,181.82620854061548,562.841823099996
34,77973.2480787,1,-0.22021636947924583,23.783473679709793,229.17099883388286,17.556922194865976,31.545174815829338,6.228172057939167,45.88339290351182,29.861192979503613,174.05552633657916,579.7387103999936
35,77991.0261903,1,-0.7760449757890852,98.07028143325711,331.87348323857356,9.596024984185245,18.45992620363102,9.285057972431485,189.3152169883159,62.560980291541654,170.47375616397608,597.516822000005
36,78007.7145931,1,-0.5832195511301334,43.90238843499143,285.72732119690625,5.467048473153104,15.269691773875092,4.326992869138886,185.7477031532281,40.1879510041549,190.4292546392953,614.2052247999964
37,78024.3005999,1,0.8907365438066908,89.81990312034496,353.1120229348167,7.961248695308456,39.78915878411658,1.8172854972264854,141.83539295060157,9.393092746775476,161.79260737723007,630.7912316000002
38,78041.5387424,1,-0.7409089264260093,18.030376491872886,263.54135076162163,7.083389902269045,24.452744048055195,6.258852438377278,178.33853740246587,34.20897649874106,199.4771853499418,648.0293740999914
39,78057.4948806,1,0.7872837751549511,96.36989310427215,351.2722410919471,7.9645843951552875,24.204636282160056,1.8172854972264854,140.51463319340957,34.016460805659165,161.79260737723007,663.9855123000016
40,78074.5447482,1,-0.7051482627879707,99.43330814698814,355.26473414139025,9.60712184866512,14.094762124886724,5.55449088193285,61.24420874444533,36.74105924477014,157.89929455172376,681.0353799000004
41,78091.2478501,1,-0.7477534578738906,18.796914426565028,285.09352086450303,7.083389902269045,31.003602264755855,6.258852438377278,37.222603148767334,8.825659174518574,199.74137126261473,697.7384817999991
42,78108.8280917,1,-0.8377085337553287,49.37710317045516,262.1867324680201,6.275261273037955,40.79846266707286,6.090961197793438,178.6842525371278,63.14401498684305,181.56189283424936,715.3187233999925
43,78125.5670197,1,-0.8411152805819955,98.07028143325711,331.87348323857356,9.697554312564408,18.605255519285546,4.30590444451599,47.442488283195416,62.560980291541654,181.6649781171094,732.0576513999986
44,78143.4265534,1,-0.7700136228907218,45.22630195342288,283.73890256978,5.730200641605306,31.6194301576919,5.814732947512901,176.87083678678857,64.23299195306568,187.53501807888148,749.9171850999992
45,78160.4012778,1,-0.7301809052698058,51.67050174927649,279.65264380544255,5.276823942170884,31.764758087171945,6.227579528198503,34.62879687346626,60.76137935603763,181.18263036799348,766.8919095000019
46,78178.7254805,1,-0.7525835573104495,61.754893248009736,203.38611393912498,6.81850407936085,27.779015563895907,3.8352769569117346,101.87371838274277,41.78080504891511,156.64915100589596,785.2161121999961
47,78195.0892221,1,0.8104487355342146,98.11072776451604,223.93756588005792,9.016739163676577,28.718975000219597,3.8725833139871617,188.66819783275713,41.59725020458303,156.36619343790545,801.5798537999945
48,78212.6126402,1,-0.6599394347896275,50.6860751959765,325.03747563352636,9.623789035818032,18.45992620363102,9.285057972431485,189.25192612954794,63.0123165817339,170.96711289264377,819.1032718999923
49,78230.019905,1,-0.8383254740384106,50.2730736748313,276.51333797369045,5.276823942170884,43.75875633724956,5.108443494012536,32.536796042224246,60.36405284138334,181.82620854061548,836.5105366999924
50,78247.6820239,1,-0.8439669847458029,98.07028143325711,331.87348323857356,9.697554312564408,18.45992620363102,4.029676185688807,189.3152169883159,62.560980291541654,187.37378765538463,854.1726555999921
51,78264.4003652,1,-0.7412826389793276,18.030376491872886,263.54135076162163,7.083389902269045,24.452744048055195,6.258852438377278,178.33853740246587,61.62001412646988,199.17608299728798,870.8909968999942
52,78281.7000216,1,-0.8531304973649237,98.07028143325711,331.87348323857356,9.697554312564408,18.45992620363102,4.029676185688807,189.3152169883159,35.14993917360889,187.67488598936364,888.1906533000001
53,78298.5497391,1,-0.8102484352616385,20.135717850437462,263.54135076162163,7.083389902269045,38.82202591320182,3.677943541456486,189.5446806684218,13.472457338601739,198.33476563465058,905.040370799994
54,78317.0089245,1,-0.8623743546675848,99.62182281845324,331.87348323857356,9.697554312564408,19.674943441324587,6.610586249718756,179.43015923538294,58.70709212620869,188.51620393993673,923.4995561999967
55,78333.6487153,1,-0.815634440666814,18.030376491872886,263.75974248333256,7.083389902269045,40.037310789368725,6.2573644510688045,51.98426772113958,10.614612731679838,181.97611413982608,940.1393470000039
56,78351.4196497,1,-0.8325331078564264,50.13559785586112,263.5598702580167,5.276823942170884,39.98322369454487,6.092449185101911,165.1720397393458,62.1539486220902,199.32720963350025,957.9102813999925
57,78367.9566271,1,-0.8568462485632904,63.28979714132979,207.99269354188266,6.832537101104169,47.45584577940346,3.9804835116130755,60.47616212838487,46.63398069043453,155.99714537564944,974.4472587999917
58,78386.049278,1,-0.7011682400116154,99.43330814698814,351.51803666242506,9.593095279959318,14.094762124886724,5.543172296344693,103.92273518591244,36.74105924477014,157.89929455172376,992.5399097000045
59,78403.647968,1,-0.62359763424356,65.8019235379274,276.7082381948848,6.81850407936085,18.685700822998932,3.971895154045,196.75213933660623,41.78080504891511,152.91049773256506,1010.1385997000034
60,78424.7577326,1,-0.7898374077904049,50.2730736748313,203.89415962223774,5.276823942170884,40.62244979233584,5.108443494012536,33.948771932446746,60.36405284138334,181.82620854061548,1031.2483643000014
61,78441.8359481,1,-0.7120315700540957,64.3058634036817,331.87348323857356,9.96026659198905,19.674943441324587,6.610586249718756,179.43015923538294,58.70709212620869,155.43106034970762,1048.326579799992
62,78459.4593947,1,-0.879118960754393,98.60555809103712,204.00345448995597,6.555904619643391,47.45584577940346,3.969164924767521,103.15460361754464,46.63398069043453,189.13000302220584,1065.9500263999944
63,78477.2566993,1,-0.8091945131728135,18.030376491872886,263.75974248333256,7.083389902269045,38.828144021405755,6.173612800880306,51.98426772113958,10.614612731679838,181.97611413982608,1083.7473309999914
64,78494.857063,1,-0.8325331078564264,50.13559785586112,263.5598702580167,5.276823942170884,39.98322369454487,6.092449185101911,165.1720397393458,62.1539486220902,199.32720963350025,1101.3476947000017
65,78512.4149916,1,-0.7030808378129273,50.53546524842224,217.8355375193757,9.697554312564408,18.45992620363102,4.025329622447392,189.3152169883159,41.84024660333444,156.282092506205,1118.905623300001
66,78530.6445489,1,-0.933554506615397,98.26121765169198,338.0938237064222,9.044503215309357,28.718975000219597,3.8769298772285774,188.6049069739892,62.76932039797612,187.9754483623863,1137.135180600002
67,78548.0894627,1,-0.8568462485632904,63.28979714132979,207.99269354188266,6.832537101104169,47.45584577940346,3.9804835116130755,60.47616212838487,46.63398069043453,155.99714537564944,1154.580094399993
68,78565.5313144,1,-0.8369096838728726,63.28979714132979,204.00345448995597,6.81850407936085,47.45584577940346,3.969164924767521,103.15460361754464,46.63398069043453,155.99714537564944,1172.0219460999942
69,78582.6191722,1,-0.828796260144601,98.07028143325711,317.88486992451226,5.2054899660315685,40.83908967086863,4.029676185688807,189.3152169883159,62.560980291541654,187.37378765538463,1189.1098038999917
70,78600.3505109,1,-0.770980803175285,50.2730736748313,302.03402771780367,9.84117007828316,21.37436072800263,5.108443494012536,32.536796042224246,60.36405284138334,181.82620854061548,1206.8411425999948
71,78617.1842721,1,-0.8670554263216121,99.62182281845324,331.87348323857356,9.697554312564408,19.674943441324587,4.091479569302619,189.47897548382596,62.44897264092774,188.51620393993673,1223.674903799998
72,78635.0903618,1,-0.8523665529121999,98.07028143325711,331.87348323857356,9.697554312564408,19.3025921723285,6.548782921309573,179.26639937058133,58.81909977682259,187.37378765538463,1241.5809934999997
73,78652.9190226,1,-0.6376963218097409,10.426344198833974,331.87348323857356,9.6916081316758,42.90181443357163,4.070668058175321,189.3152169883159,4.693408773890081,187.07122557450015,1259.409654300005
74,78669.7914852,1,0.8517570803929937,114.46726614451448,264.731309509501,7.0893377365358115,15.585582358215989,6.216372599907611,51.98426772113958,69.16737053849212,182.27867622070843,1276.2821168999944
75,78687.2987621,1,-0.8407658248621124,98.07028143325711,331.87348323857356,9.697554312564408,18.605255519285546,4.30590444451599,50.88231539225827,63.13385189657773,181.82753007482046,1293.7893938000052
76,78704.6386181,1,-0.805714001678147,50.13559785586112,263.77826197972763,5.276823942170884,39.98322369454487,6.090961197793438,33.16789838580901,62.57114338180697,181.66365658290442,1311.1292497999966
77,78721.7674615,1,-0.7854991758121189,53.76304719105003,263.77826197972763,9.646905063141306,39.98322369454487,6.090961197793438,36.57955617193623,63.14401498684305,187.6986810861316,1328.2580931999983
78,78739.0078368,1,-0.6104061999771259,94.04353303880438,331.87348323857356,5.35610684060333,18.45992620363102,4.029676185688807,189.3152169883159,35.14993917360889,181.80241344383978,1345.4984684999945
79,78757.4944765,1,-0.8439669847458029,98.07028143325711,331.87348323857356,9.697554312564408,18.45992620363102,4.029676185688807,189.3152169883159,62.560980291541654,187.37378765538463,1363.985108199995
80,78774.5494664,1,-0.8531304973649237,98.07028143325711,331.87348323857356,9.697554312564408,18.45992620363102,4.029676185688807,189.3152169883159,35.14993917360889,187.67488598936364,1381.0400980999984
81,78792.0911562,1,-0.8290727495651531,51.8883336634806,323.82335998727433,5.355490755593924,45.60617124633461,5.159210365033864,32.536796042224246,60.31252504063571,182.3530816205999,1398.581787899995
82,78808.3490468,1,0.6668495440560424,96.45425509961203,284.5630627541921,9.647529425992458,17.396931001697563,5.373623639726562,179.26639937058133,58.87062757757021,186.84691457539762,1414.8396784999932
83,78826.1081657,1,-0.8583814909393663,98.07028143325711,331.87348323857356,9.697554312564408,19.409874441099216,4.029676185688807,189.3152169883159,62.560980291541654,187.37378765538463,1432.5987974000018
84,78843.1097193,1,-0.8375798229184158,98.07028143325711,331.87348323857356,9.697554312564408,18.3526439348603,6.548782921309573,179.26639937058133,58.81909977682259,187.37378765538463,1449.600351000001
85,78860.9773467,1,-0.8466935559836088,98.07028143325711,331.87348323857356,9.697554312564408,18.605255519285546,4.309740256265495,173.4864253518524,62.55430888567642,187.36231698318065,1467.4679784000036
