iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
10,67256.2833335,1,-0.7292240030233312,50.13559785586112,283.73890256978,5.276823942170884,31.764758087171945,6.090961197793438,32.536796042224246,60.76137935603763,181.82620854061548,167.75814530000207
11,67273.5358881,1,-0.7536503036192326,63.28979714132979,203.38611393912498,6.81850407936085,27.779015563895907,3.971895154045,103.15460361754464,41.78080504891511,155.99714537564944,185.01069989999814
12,67289.5977793,1,0.7730782604766565,104.02434585979726,284.88295865209454,6.882140305320238,25.142674329875025,1.518130198570619,149.7044664841688,10.892267898247379,182.14971461074396,201.0725911000045
13,67307.0321027,1,-0.8439669847458029,98.07028143325711,331.87348323857356,9.697554312564408,18.45992620363102,4.029676185688807,189.3152169883159,62.560980291541654,187.37378765538463,218.50691450000159
14,67322.9092371,1,0.7872837751549511,96.36989310427215,351.2722410919471,7.9645843951552875,24.204636282160056,1.8172854972264854,140.51463319340957,34.016460805659165,161.79260737723007,234.38404889999947
15,67340.0400183,1,-0.496915915371818,43.90238843499143,285.72732119690625,5.34603674140988,15.269691773875092,9.623589622958661,185.7477031532281,40.1879510041549,173.9318149428117,251.51483010000084
16,67355.9384564,1,0.9770540304287377,67.42594902979064,253.22343205587305,19.560452069205382,21.20678740171036,9.380672872512225,47.03564773334078,66.77753494444579,194.29123767951907,267.4132682000054
17,67373.6409209,1,-0.787203068229398,18.030376491872886,263.54135076162163,7.083389902269045,40.037310789368725,6.258852438377278,179.65962433833428,9.584282309974304,199.4771853499418,285.11573269999644
18,67390.2953668,1,-0.7051482627879707,99.43330814698814,355.26473414139025,9.60712184866512,14.094762124886724,5.55449088193285,61.24420874444533,36.74105924477014,157.89929455172376,301.77017859999614
19,67406.2954656,1,0.8094896557128466,76.37641320922444,218.39496556146037,6.303098261745648,20.479689020569616,2.7085539173125124,104.05521033043374,5.279968046400931,155.16131853494602,317.77027739999176
20,67422.3453103,1,0.6286775890114232,36.41835513359944,344.3161646290664,7.9660704072123,12.134364295773725,1.9972455907768878,156.23277401858883,61.08199386624836,157.24990505953835,333.8201221000054
21,67439.6949445,1,-0.663450949001345,93.09458283066171,353.0605069159663,9.058263316048482,14.094762124886724,5.5403777513066865,61.24420874444533,47.22852497565468,157.89929455172376,351.16975630000525
22,67456.5771509,1,-0.5332161616554422,55.24557746882518,225.29503937662412,9.593361747925996,48.49766235248901,3.883966218363404,188.6049069739892,36.41429703895292,156.85903468910757,368.05196270000306
23,67473.8344266,1,-0.8060992959009121,50.13559785586112,263.77826197972763,5.276823942170884,39.98322369454487,6.090961197793438,36.57955617193623,61.58505827712381,181.82620854061548,385.3092384000047
24,67490.9210776,1,-0.7323594269057,18.030376491872886,283.5019913517935,7.083389902269045,31.818844924933494,6.258852438377278,178.10906439498785,8.825659174518574,199.4771853499418,402.3958893999952
25,67507.9877771,1,-0.496915915371818,43.90238843499143,285.72732119690625,5.34603674140988,15.269691773875092,9.623589622958661,185.7477031532281,40.1879510041549,173.9318149428117,419.4625889000017
26,67524.6915479,1,-0.8439669847458029,98.07028143325711,331.87348323857356,9.697554312564408,18.45992620363102,4.029676185688807,189.3152169883159,62.560980291541654,187.37378765538463,436.1663597000006
27,67541.9991928,1,-0.7945346838775438,50.727328458152456,223.93756588005792,9.044503215309357,28.718975000219597,3.8725833139871617,188.6049069739892,42.04858712826908,156.85903468910757,453.47400459999335
28,67559.0446586,1,-0.8369096838728726,63.28979714132979,204.00345448995597,6.81850407936085,47.45584577940346,3.969164924767521,103.15460361754464,46.63398069043453,155.99714537564944,470.5194704000023
29,67576.3157894,1,-0.647388818613678,16.95705826324095,204.24761078602722,9.702824576224018,21.425472411716864,7.244566872690705,196.16513232209505,14.731933404100264,185.94447366342084,487.79060120000213
30,67593.091561,1,-0.7536503036192326,63.28979714132979,203.38611393912498,6.81850407936085,27.779015563895907,3.971895154045,103.15460361754464,41.78080504891511,155.99714537564944,504.5663727999927
31,67610.1742019,1,-0.18214484324851965,36.09610190093926,238.53903316750763,14.225805201015547,44.979727241983014,6.144368387872232,52.61189558842038,24.940148619774902,186.7897015611046,521.6490136999928
32,67631.1092594,1,-0.032735606348406825,23.92068837263094,221.94249304348435,17.556922194865976,37.85094482343373,5.21997313620216,45.88339290351182,55.294170567458295,174.05552633657916,542.5840711999917
33,67648.5534613,1,-0.7294817191024632,50.12779831238146,283.73890256978,5.276823942170884,31.764758087171945,6.090961197793438,32.536796042224246,61.353119475513076,181.82620854061548,560.0282731000043
34,67665.2702839,1,-0.032716109838977464,23.928695691186242,221.94249304348435,17.556922194865976,37.85094482343373,5.2456543541629586,45.88339290351182,28.872125954396207,174.05552633657916,576.7450956999965
35,67682.7044861,1,-0.8307922613213982,98.07028143325711,332.80214661689547,9.697554312564408,18.452118248136923,9.690711731513101,189.3152169883159,40.68719269019169,187.37378765538463,594.179297900002
36,67699.8154548,1,-0.5052635453999131,43.90238843499143,284.79830338120576,5.34603674140988,15.277499729387896,3.8947037253856385,185.7477031532281,62.06173804677475,173.9318149428117,611.2902666000009
37,67716.3504286,1,0.6794237071442981,95.36572092989928,351.2722410919471,7.9645843951552875,24.204636282160056,1.8172854972264854,178.74596144089637,34.016460805659165,197.39251153794856,627.8252403999941
38,67733.9932383,1,-0.7886706951698875,19.254760321825685,263.54135076162163,7.083389902269045,40.037310789368725,6.258852438377278,141.42796160860016,9.584282309974304,163.87512168684498,645.4680500999966
39,67750.0728451,1,0.7868147832888772,96.36989310427215,351.2722410919471,7.9645843951552875,24.14809211087205,1.8172854972264854,140.51463319340957,34.016460805659165,161.79260737723007,661.547656900002
40,67767.2716154,1,-0.7051482627879707,99.43330814698814,355.26473414139025,9.60712184866512,14.094762124886724,5.55449088193285,61.24420874444533,36.74105924477014,157.89929455172376,678.7464271999925
41,67785.1578075,1,-0.7886706951698875,19.254760321825685,263.54135076162163,7.083389902269045,40.037310789368725,6.258852438377278,141.42796160860016,9.584282309974304,163.87512168684498,696.6326192999986
42,67801.8976201,1,-0.7945346838775438,50.727328458152456,223.93756588005792,9.044503215309357,28.718975000219597,3.8725833139871617,188.6049069739892,42.04858712826908,156.85903468910757,713.372431900003
43,67819.615916,1,-0.7340537898291242,48.24981729707828,354.25892848369614,5.172382900539723,41.777673978318745,5.5405110718409,61.24420874444533,46.60700906756158,157.89929455172376,731.090727799994
44,67836.0956739,1,0.8958367480250783,101.31386291376707,264.0239386742805,9.806226958214257,12.305426517547184,6.104941007885385,36.57955617193623,61.58505827712381,181.82620854061548,747.5704856999946
45,67853.5032446,1,-0.807807098666215,63.23222593400199,283.73890256978,5.276823942170884,47.319728776044556,6.090961197793438,108.85282387681264,61.353119475513076,153.55684157226523,764.9780563999957
46,67870.4141401,1,-0.7842028124462421,50.185369519833486,204.00345448995597,6.81850407936085,31.884721664627982,3.969164924767521,30.93638425538461,46.63398069043453,184.40530484930912,781.8889518999931
47,67887.2478889,1,-0.6747063995789343,17.883817351205053,263.54135076162163,9.736700293913243,40.037310789368725,6.258852438377278,179.65962433833428,9.584282309974304,187.50599225306433,798.7227007000038
48,67904.3690584,1,-0.7647293188751705,98.49388990866228,331.87348323857356,7.044246943566448,18.45992620363102,4.029676185688807,189.3152169883159,62.560980291541654,203.1994875125327,815.8438701999985
49,67921.7493927,1,-0.9307999022161989,100.48068798217179,255.66582513432215,7.010045802176258,39.257606470906694,5.55449088193285,61.24420874444533,36.74105924477014,157.89929455172376,833.2242045000021
50,67938.8287177,1,-0.5307563270388889,17.35991134339921,358.38748833828424,9.680469585055002,14.875022141482885,6.258852438377278,179.65962433833428,9.584282309974304,199.4771853499418,850.3035295000009
51,67955.647607,1,-0.8299972833569007,98.07028143325711,336.37147013115987,9.697554312564408,18.452118248136923,9.592764930481799,189.3152169883159,40.714306917821794,187.37378765538463,867.1224188000051
52,67973.1241904,1,-0.7874758907315509,19.254760321825685,264.6950134225046,7.083389902269045,40.037310789368725,6.344363261563508,141.42796160860016,9.560902544456377,163.87512168684498,884.5990022000042
53,67990.0648528,1,-0.8439669847458029,98.07028143325711,331.87348323857356,9.697554312564408,18.45992620363102,4.029676185688807,189.3152169883159,62.560980291541654,187.37378765538463,901.5396646000008
54,68007.3685657,1,-0.8369096838728726,63.28979714132979,204.00345448995597,6.81850407936085,47.45584577940346,3.969164924767521,103.15460361754464,46.63398069043453,155.99714537564944,918.8433775000012
55,68023.771358,1,-0.7100241609824858,49.65892907174909,203.38611393912498,5.2766317316722136,27.779015563895907,3.971895154045,103.15460361754464,41.78080504891511,180.9689778035958,935.246169799997
56,68041.2214468,1,-0.8688071848310466,63.766465925884226,263.77826197972763,6.819934695700478,39.98322369454487,6.090961197793438,36.57955617193623,61.58505827712381,156.86265683777228,952.6962586000009
57,68058.2866824,1,-0.7356237177432146,59.68647215989665,203.11515063690223,6.81850407936085,27.779015563895907,6.130080666657998,91.32839905416353,42.563983362773385,159.2186729678487,969.7614941999927
58,68075.6229445,1,-0.7462891568086123,21.664576261168605,285.08678708753786,7.083389902269045,31.818844924933494,4.100666955577398,189.40512238832014,8.05873660180205,196.30347340300935,987.0977563000051
59,68092.2225872,1,-0.8439669847458029,98.07028143325711,331.87348323857356,9.697554312564408,18.45992620363102,4.029676185688807,189.3152169883159,62.560980291541654,187.37378765538463,1003.697398999997
60,68110.0340377,1,-0.8049621863954189,63.23222593400199,283.73890256978,5.276823942170884,47.319728776044556,6.090961197793438,108.85282387681264,61.353119475513076,151.45294190587697,1021.5088494999945
61,68127.2949031,1,-0.8299972833569007,98.07028143325711,336.37147013115987,9.697554312564408,18.452118248136923,9.592764930481799,189.3152169883159,40.714306917821794,187.37378765538463,1038.7697149000014
62,68144.9290662,1,-0.7996975640016121,51.14429335898433,223.93756588005792,9.044503215309357,29.516771379812297,3.8927594129888474,189.3170584091086,42.04858712826908,156.85903468910757,1056.4038779999973
63,68161.898874,1,-0.8305201688593646,97.65255438021913,331.87348323857356,9.697554312564408,17.662131464842567,4.0095000866871215,188.60306555319647,62.560980291541654,187.37378765538463,1073.3736858000048
64,68179.0634497,1,-0.6982318127064909,52.18057021135819,223.93756588005792,9.036086029452013,18.435132718653378,4.030070687880298,189.26589347265076,42.04858712826908,156.85903468910757,1090.538261499998
65,68195.7540617,1,-0.9493716223335092,96.6163114911769,331.87348323857356,9.705971498421762,28.743768664816823,3.872188811795671,188.6542304896543,62.560980291541654,187.37378765538463,1107.2288735000038
66,68213.2436866,1,-0.8369096838728726,63.28979714132979,204.00345448995597,6.81850407936085,47.45584577940346,3.969164924767521,103.15460361754464,46.63398069043453,155.99714537564944,1124.718498400005
67,68230.4044201,1,-0.8060992959009121,50.13559785586112,263.77826197972763,5.276823942170884,39.98322369454487,6.090961197793438,36.57955617193623,61.58505827712381,181.82620854061548,1141.8792319000058
68,68247.4845382,1,-0.9296805360873466,100.48068798217179,255.66582513432215,7.010045802176258,39.257606470906694,5.694090228252752,61.24420874444533,36.74105924477014,157.89929455172376,1158.9593500000046
69,68264.3585849,1,-0.8372687268040735,63.28979714132979,204.00345448995597,6.81850407936085,47.45584577940346,3.8295655948181335,103.15460361754464,46.63398069043453,155.99714537564944,1175.8333966999926
70,68281.5341988,1,-0.7439545482816792,57.74388823105021,338.0589673597893,9.697554312564408,18.45992620363102,4.029676185688807,189.3152169883159,61.566633313590955,187.37378765538463,1193.0090105999989
71,68298.7269607,1,-0.9253568885140466,104.08628751335829,257.5647913805102,6.819934695700478,39.98322369454487,6.090961197793438,36.57955617193623,62.579405255074505,156.86265683777228,1210.2017725000042
72,68315.8432035,1,-0.8439669847458029,98.07028143325711,331.87348323857356,9.697554312564408,18.45992620363102,4.029676185688807,189.3152169883159,62.560980291541654,187.37378765538463,1227.3180152999994
73,68333.0631234,1,-0.5879483796721837,98.0872014906253,254.89193002480516,6.9570557532365935,14.532157995888,4.029676185688807,189.3152169883159,62.560980291541654,156.96066502078142,1244.5379352000018
74,68350.3320256,1,-0.9089161660194474,100.46376792480358,332.6414763107174,9.750549950108404,39.257606470906694,5.55449088193285,61.24420874444533,36.74105924477014,188.33124531817518,1261.8068373999995
75,68367.4962543,1,-0.7817332409678799,68.75436546544046,331.87348323857356,9.697554312564408,18.45992620363102,3.996057588412752,189.69729529113323,62.597443119710945,187.37378765538463,1278.971066099999
76,68385.0223862,1,-0.9208657687078798,93.08231765677871,263.77826197972763,6.819934695700478,39.98322369454487,6.12457981733725,36.90435584480595,63.23322580596189,156.86265683777228,1296.4971979999973
77,68401.6288673,1,-0.9299683705828207,100.48068798217179,255.6691108370269,7.010045802176258,39.237697074952344,5.5362702139250874,62.73390567962241,36.74105924477014,156.94782119866636,1313.1036790999933
78,68419.2465673,1,-0.9261911078148871,104.08628751335829,257.5615056778055,6.819934695700478,40.003133090499226,6.1091818658011965,35.123601660951735,62.579405255074505,157.8141301908297,1330.7213790999958
79,68436.3858239,1,-0.8569288363972145,100.54137636918844,331.87348323857356,9.697554312564408,18.45992620363102,4.029676185688807,187.24591090550643,35.997903602531444,187.36194057957061,1347.8606356999953
80,68453.5363214,1,-0.9044361970403223,97.99267298887224,332.6414763107174,9.750549950108404,39.257606470906694,5.55449088193285,62.806118259013004,63.30413051746568,188.3430923939892,1365.0111331999942
81,68470.2000056,1,-0.7026051236741935,98.07028143325711,331.87348323857356,6.793799223132651,18.557014485292832,6.168174692024438,191.11456673936783,62.560980291541654,186.2776633236357,1381.674817399995
82,68486.2310822,1,0.9999237789801851,93.08231765677871,263.77826197972763,9.72370168877491,39.8858512186322,3.9860813407482256,35.99144939916681,63.23322580596189,157.9696100387197,1397.7058939999988
83,68503.3191254,1,-0.8439669847458029,98.07028143325711,331.87348323857356,9.697554312564408,18.45992620363102,4.029676185688807,189.3152169883159,62.560980291541654,187.37378765538463,1414.7939371999964
84,68520.4433132,1,-0.9307999022161989,100.48068798217179,255.66582513432215,7.010045802176258,39.257606470906694,5.55449088193285,61.24420874444533,36.74105924477014,157.89929455172376,1431.9181249999965
85,68537.4936314,1,0.9987484768958633,95.76446196178289,263.77826197972763,9.593442003584803,41.16243884951036,5.791236979826112,39.81878999810401,62.63707081110457,157.948940107855,1448.9684431999922
86,68556.6082252,1,-0.6612037889116944,66.07220699622316,331.87348323857356,6.924054546149371,18.45992620363102,4.3294004119365965,186.73659822344214,61.50896775756089,186.29834907456632,1468.083037000004
87,68573.9826827,1,-0.9199343688204209,92.10455888131376,263.77826197972763,6.819934695700478,39.98322369454487,6.124749982119937,36.90435584480595,63.443058833966205,156.86265683777228,1485.4574945000059
88,68591.6768997,1,-0.8712976039563268,64.74421822352515,263.77826197972763,6.819934695700478,39.98322369454487,6.090791033010751,36.57955617193623,61.375225249119495,156.86265683777228,1503.1517115000024
89,68608.8152234,1,-0.9491880643185003,96.6163114911769,331.87348323857356,9.705971498421762,28.743768664816823,3.871998455063693,189.32439570083648,62.560980291541654,187.37378765538463,1520.2900351999997
90,68627.3090706,1,-0.8439759704494277,98.07028143325711,331.87348323857356,9.697554312564408,18.45992620363102,4.029866542420785,188.64505177713374,62.560980291541654,187.37378765538463,1538.7838823999919
91,68644.2753289,1,-0.8175727103934776,96.52931949958669,331.71638385824,6.819934695700478,28.70188164471006,6.090961197793438,34.269254071967495,62.579405255074505,156.86265683777228,1555.7501406999945
92,68660.2560599,1,0.8424419715286698,104.17327950174183,257.7185322035512,9.705971498421762,40.025106826942235,3.872188811795671,192.62248380941662,62.560980291541654,187.37378765538463,1571.7308716999978
93,68677.2205351,1,-0.8439669847458029,98.07028143325711,331.87348323857356,9.697554312564408,18.45992620363102,4.029676185688807,189.3152169883159,62.560980291541654,187.37378765538463,1588.6953469
94,68694.512873,1,-0.9296805360873466,100.48068798217179,255.66582513432215,7.010045802176258,39.257606470906694,5.694090228252752,61.24420874444533,36.74105924477014,157.89929455172376,1605.9876847999985
95,68711.7278836,1,-0.9307999022161989,100.48068798217179,255.66582513432215,7.010045802176258,39.257606470906694,5.55449088193285,61.24420874444533,36.74105924477014,157.89929455172376,1623.202695400003
96,68729.3077123,1,-0.916645271513921,100.46376792480358,334.42679871764375,6.812444808034274,39.257606470906694,5.617972514131481,70.42262475289661,36.74105924477014,161.33227018054185,1640.7825240999955
97,68745.5270017,1,0.998534625862768,104.08628751335829,255.7661859105453,10.665746538499807,40.003133090499226,6.045700233602565,30.16844996179713,62.579405255074505,187.50743873423042,1657.0018134999991
98,68762.6387771,1,-0.934531382956611,100.48068798217179,255.66582513432215,7.010045802176258,39.257606470906694,5.694090228252752,61.24420874444533,36.74105924477014,167.6421188220113,1674.1135888999997
99,68780.4645807,1,-0.9199343688204209,92.10455888131376,263.77826197972763,6.819934695700478,39.98322369454487,6.124749982119937,36.90435584480595,63.443058833966205,156.86265683777228,1691.939392500004
100,68796.3830086,1,0.9724138370471355,97.90662361509915,264.6332849663586,9.73021706697076,29.10533145642332,3.871998455063693,35.97671100996136,61.37381496521723,182.68971413754858,1707.8578203999932
101,68814.3647647,1,-0.7982297837611106,63.45376552789136,331.0164694935841,6.7957009625169755,39.6216578174768,6.090791033010751,190.84770319027626,62.56239057544392,161.55481523002516,1725.8395765000023
102,68831.7562248,1,-0.8521713809234692,96.6163114911769,331.87348323857356,6.994088283614892,28.837123582506976,3.872188811795671,51.53314071014733,62.560980291541654,184.72720929551244,1743.231036600002
103,68848.2185602,1,0.8874513262856673,93.08231765677871,263.77826197972763,9.53182520976594,39.88986553401026,6.12457981733725,174.57771083946847,63.23322580596189,159.5188783093136,1759.6933719999943
104,68865.2257493,1,-0.9044361970403223,97.99267298887224,332.6414763107174,9.750549950108404,39.257606470906694,5.55449088193285,62.806118259013004,63.30413051746568,188.3430923939892,1776.7005611000059
105,68882.7710318,1,-0.9296805360873466,100.48068798217179,255.66582513432215,7.010045802176258,39.257606470906694,5.694090228252752,61.24420874444533,36.74105924477014,157.89929455172376,1794.2458436000015
106,68899.8918712,1,-0.9253568885140466,104.08628751335829,257.5647913805102,6.819934695700478,39.98322369454487,6.090961197793438,36.57955617193623,62.579405255074505,156.86265683777228,1811.3666830000002
107,68917.2464039,1,-0.9249358572057189,100.48068798217179,255.6691108370269,6.896004755238258,39.237697074952344,5.5362702139250874,62.73390567962241,36.74105924477014,156.94782119866636,1828.721215700003
108,68934.6691859,1,-0.8977279910309003,96.59902962934217,255.66582513432215,7.010045802176258,41.281597815008006,5.05666784340629,192.7544138876939,37.77660487908517,157.0738977417718,1846.1439976999973
109,68952.3202462,1,-0.9635904195067941,100.49796984400619,331.87348323857356,9.705971498421762,26.719664326093447,3.872188811795671,55.373995476385005,61.52543291364381,188.21594485342897,1863.7950580000033
110,68969.4499425,1,-0.9535561784553915,96.57594914027256,333.20988342428035,9.980192483551265,28.743768664816823,3.871998455063693,189.32439570083648,62.560980291541654,187.37378765538463,1880.9247542999947
111,68987.891585,1,-0.9118943755884735,104.12664986174897,256.2182795679397,6.545837702456522,40.003133090499226,6.1091818658011965,35.123601660951735,62.579405255074505,157.8141301908297,1899.3663968000037
112,69005.1721525,1,-0.9296805360873466,100.48068798217179,255.66582513432215,7.010045802176258,39.257606470906694,5.694090228252752,61.24420874444533,36.74105924477014,157.89929455172376,1916.6469643000019
113,69022.5370657,1,-0.9307999022161989,100.48068798217179,255.66582513432215,7.010045802176258,39.257606470906694,5.55449088193285,61.24420874444533,36.74105924477014,157.89929455172376,1934.011877500001
114,69039.7297771,1,-0.9629297209156584,100.43957908631054,333.2066154265939,9.705971498421762,26.719664326093447,3.8721700313197926,55.373995476385005,61.52543291364381,188.21594485342897,1951.2045889
115,69056.8359707,1,-0.9541133744767895,96.63433989796789,331.87675123626,9.980192483551265,28.743768664816823,3.8720172355395714,189.32439570083648,62.560980291541654,187.37378765538463,1968.3107825000043
116,69074.0865873,1,-0.934531382956611,100.48068798217179,255.66582513432215,7.010045802176258,39.257606470906694,5.694090228252752,61.24420874444533,36.74105924477014,167.6421188220113,1985.561399099999
117,69092.0832334,1,-0.9635904195067941,100.49796984400619,331.87348323857356,9.705971498421762,26.719664326093447,3.872188811795671,55.373995476385005,61.52543291364381,188.21594485342897,2003.5580451999995
118,69109.2900131,1,-0.9307248476397258,100.48068798217179,255.66582513432215,7.010045802176258,39.257606470906694,5.55449088193285,61.24420874444533,38.66001299034673,157.89929455172376,2020.764824900005
119,69126.7179198,1,-0.9307999022161989,100.48068798217179,255.66582513432215,7.010045802176258,39.257606470906694,5.55449088193285,61.24420874444533,36.74105924477014,157.89929455172376,2038.1927315999928
120,69143.790809,1,-0.9493716223335092,96.6163114911769,331.87348323857356,9.705971498421762,28.743768664816823,3.872188811795671,188.6542304896543,62.560980291541654,187.37378765538463,2055.265620799997
121,69161.4483246,1,-0.9307999022161989,100.48068798217179,255.66582513432215,7.010045802176258,39.257606470906694,5.55449088193285,61.24420874444533,36.74105924477014,157.89929455172376,2072.9231364000007
122,69178.6395389,1,-0.9296805360873466,100.48068798217179,255.66582513432215,7.010045802176258,39.257606470906694,5.694090228252752,61.24420874444533,36.74105924477014,157.89929455172376,2090.1143506999942
123,69196.6674768,1,-0.9307999022161989,100.48068798217179,255.66582513432215,7.010045802176258,39.257606470906694,5.55449088193285,61.24420874444533,36.74105924477014,157.89929455172376,2108.1422885999928
124,69213.6276711,1,-0.9491880643185003,96.6163114911769,331.87348323857356,9.705971498421762,28.743768664816823,3.871998455063693,189.32439570083648,62.560980291541654,187.37378765538463,2125.1024828999944
125,69231.1946215,1,-0.9376705830397244,100.48068798217179,255.6691108370269,7.010045802176258,40.73260205381337,5.5362702139250874,62.73390567962241,36.74105924477014,156.94782119866636,2142.669433300005
126,69247.6336887,1,-0.9788724159225399,96.82285604348944,331.87348323857356,9.77672311135537,28.743768664816823,3.898318158811413,56.68382436362012,63.93438656306411,187.37378765538463,2159.108500500006
127,69265.5989884,1,-0.8881244453831176,100.274143429859,255.66582513432215,6.939301249890819,39.257606470906694,5.667960887397932,191.83678861616724,35.36764231628828,157.89929455172376,2177.0738002
128,69282.8633643,1,-0.9253568885140466,104.08628751335829,257.5647913805102,6.819934695700478,39.98322369454487,6.090961197793438,36.57955617193623,62.579405255074505,156.86265683777228,2194.3381761000055
129,69300.3157225,1,-0.9307999022161989,100.48068798217179,255.66582513432215,7.010045802176258,39.257606470906694,5.55449088193285,61.24420874444533,36.74105924477014,157.89929455172376,2211.790534300002
130,69317.5712869,1,-0.9261911078148871,104.08628751335829,257.5615056778055,6.819934695700478,40.003133090499226,6.1091818658011965,35.123601660951735,62.579405255074505,157.8141301908297,2229.046098699997
131,69335.0315518,1,-0.9535561784553915,96.57594914027256,333.20988342428035,9.980192483551265,28.743768664816823,3.871998455063693,189.32439570083648,62.560980291541654,187.37378765538463,2246.5063635999977
132,69352.5113471,1,-0.9541133744767895,96.63433989796789,331.87675123626,9.980192483551265,28.743768664816823,3.8720172355395714,189.32439570083648,62.560980291541654,187.37378765538463,2263.986158899992
133,69369.854323,1,-0.9491880643185003,96.6163114911769,331.87348323857356,9.705971498421762,28.743768664816823,3.871998455063693,189.32439570083648,62.560980291541654,187.37378765538463,2281.3291348000057
134,69387.0677964,1,-0.9481219382170745,96.82920762670828,331.87348323857356,9.705971498421762,28.743768664816823,3.872188811795671,188.6542304896543,63.97979192893861,187.37378765538463,2298.542608200005
135,69404.7292858,1,-0.9790652030112453,96.60995990795807,331.87348323857356,9.77672311135537,28.743768664816823,3.898318158811413,56.68382436362012,62.51557492566715,187.37378765538463,2316.204097599999
136,69421.7045473,1,-0.9278701806853091,100.48068798217179,326.3107169204418,7.010045802176258,39.257606470906694,5.387479327466946,61.24420874444533,66.0435658368769,158.39511004686977,2333.1793591000023
137,69438.289362,1,0.9405580783070036,96.82285604348944,261.225282204958,9.77672311135537,28.743768664816823,4.065329715195281,56.68382436362012,34.6318353493627,186.8837279365553,2349.7641737999948
138,69455.080997,1,-0.9376705830397244,100.48068798217179,255.6691108370269,7.010045802176258,40.73260205381337,5.5362702139250874,62.73390567962241,36.74105924477014,156.94782119866636,2366.555808799996
139,69472.6709309,1,-0.9535561784553915,96.57594914027256,333.20988342428035,9.980192483551265,28.743768664816823,3.871998455063693,189.32439570083648,62.560980291541654,187.37378765538463,2384.1457426999987
140,69489.7036661,1,-0.9538538865435338,96.614157466755,333.09197156284785,9.980192483551265,28.743768664816823,3.871998455063693,188.6421989790659,62.560980291541654,187.37378765538463,2401.178477900001
141,69507.2185732,1,-0.94908275128538,96.57810316469447,331.99139510000606,9.705971498421762,28.743768664816823,3.872188811795671,189.33642721142488,62.560980291541654,187.37378765538463,2418.693385000006
142,69524.0339223,1,-0.9635904195067941,100.49796984400619,331.87348323857356,9.705971498421762,26.719664326093447,3.872188811795671,55.373995476385005,61.52543291364381,188.21594485342897,2435.5087341000035
143,69541.6270909,1,-0.8841178303862468,100.48068798217179,255.66582513432215,6.101067836339339,39.257606470906694,5.55449088193285,61.24420874444533,36.74105924477014,157.89929455172376,2453.1019027
144,69558.3856807,1,-0.934531382956611,100.48068798217179,255.66582513432215,7.010045802176258,39.257606470906694,5.694090228252752,61.24420874444533,36.74105924477014,167.6421188220113,2469.8604924999963
145,69576.046377,1,-0.9635904195067941,100.49796984400619,331.87348323857356,9.705971498421762,26.719664326093447,3.872188811795671,55.373995476385005,61.52543291364381,188.21594485342897,2487.521188800005
146,69592.6311872,1,-0.9491880643185003,96.6163114911769,331.87348323857356,9.705971498421762,28.743768664816823,3.871998455063693,189.32439570083648,62.560980291541654,187.37378765538463,2504.105998999992
147,69610.1809333,1,-0.9635904195067941,100.49796984400619,331.87348323857356,9.705971498421762,26.719664326093447,3.872188811795671,55.373995476385005,61.52543291364381,188.21594485342897,2521.655745099997
