Unnamed: 0,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-01 00:00:00,2.879,9.2018,11.1943,11.9044,12.4964,229.2025,231.2521,233.3435,235.435,237.5264,281.3846,0.01,0.01,0.01,34.28
2012-01-01 01:00:00,3.6741,10.5299,12.6804,13.4402,14.0742,231.795,233.429,235.0964,236.7637,238.4311,281.5008,0.01,0.01,0.01,34.28
2012-01-01 02:00:00,3.4373,10.2573,12.4011,13.1615,13.7958,225.4689,227.2339,229.0349,230.8358,232.6368,281.5437,0.01,0.01,0.01,34.28
2012-01-01 03:00:00,3.9089,11.0204,13.2486,14.0342,14.6899,226.1456,227.8448,229.5788,231.3127,233.0467,281.5696,0.01,0.01,0.01,34.28
2012-01-01 04:00:00,4.5556,11.7003,13.9387,14.7277,15.3862,229.074,230.8504,232.6631,234.4758,236.2885,281.6342,0.01,0.01,0.01,34.28
2012-01-01 05:00:00,3.8757,11.0593,13.3182,14.12,14.7887,233.1757,234.8891,236.6373,238.3856,240.1339,281.6979,0.01,0.01,0.01,34.28
2012-01-01 06:00:00,3.7953,11.0392,13.3163,14.1241,14.7978,237.3276,238.948,240.6015,242.255,243.9085,281.7293,0.01,0.01,0.01,35.387
2012-01-01 07:00:00,3.0505,9.9969,12.1918,12.9778,13.6328,238.6175,240.4244,242.2682,244.112,245.9558,281.7516,0.0002,0.01,0.0002,39.362
2012-01-01 08:00:00,2.5994,9.39,11.5449,12.3226,12.9702,234.2778,236.3455,238.4553,240.5651,242.6749,281.8445,7.7187,0.2189,7.7043,47.918
2012-01-01 09:00:00,3.1584,10.0067,12.1744,12.9532,13.6019,231.9908,233.9476,235.9443,237.9411,239.9378,281.9772,36.5036,11.6082,34.8001,37.809
2012-01-01 10:00:00,3.7935,10.009,11.9854,12.7013,13.2972,230.6201,232.8648,235.1554,237.446,239.7365,282.1037,66.6883,18.1539,63.5652,37.312
2012-01-01 11:00:00,3.8947,10.0565,12.0001,12.6939,13.2722,223.8645,226.0894,228.3597,230.63,232.9003,282.1043,77.5123,11.0353,75.0604,36.566
2012-01-01 12:00:00,3.6309,9.9583,11.9623,12.683,13.2834,221.3902,223.4268,225.5049,227.5831,229.6612,282.1054,78.1282,9.3684,75.9542,35.664
2012-01-01 13:00:00,3.6237,9.8238,11.7729,12.4644,13.0412,220.0958,221.9501,223.8422,225.7343,227.6265,282.1328,59.303,5.0977,58.1468,35.664
2012-01-01 14:00:00,3.0123,9.1131,11.0397,11.729,12.3034,217.9091,219.9714,222.0757,224.1801,226.2845,282.096,28.7354,0.01,28.7354,35.965
2012-01-01 15:00:00,2.0397,7.9918,9.8806,10.5623,11.13,211.976,214.6864,217.4522,220.2179,222.9837,282.0195,8.4305,0.01,8.4305,36.433
2012-01-01 16:00:00,2.139,7.961,9.798,10.454,11.0009,206.1081,208.6675,211.2791,213.8907,216.5023,281.9859,0.479,0.01,0.479,48.893
2012-01-01 17:00:00,2.6574,7.2897,8.7915,9.3538,9.8206,192.9572,196.5182,200.1519,203.7856,207.4193,282.0683,0.01,0.01,0.01,48.893
2012-01-01 18:00:00,2.6441,7.388,8.9306,9.5111,9.9929,193.857,196.1671,198.5243,200.8816,203.2388,282.1287,0.01,0.01,0.01,48.893
2012-01-01 19:00:00,3.0407,8.1354,9.7403,10.3119,10.7885,221.3714,221.6361,221.9061,222.1762,222.4462,282.5615,0.01,0.01,0.01,44.52
2012-01-01 20:00:00,2.4908,7.2684,8.7597,9.2817,9.7177,241.4181,241.3029,241.1853,241.0678,240.9502,283.0838,0.01,0.01,0.01,37.259
2012-01-01 21:00:00,2.2272,6.5583,7.9703,8.5039,8.9465,255.6988,256.4356,257.1874,257.9393,258.6912,283.3731,0.01,0.01,0.01,36.446
2012-01-01 22:00:00,2.1193,6.4309,7.8653,8.4247,8.8879,262.7875,265.9624,269.2021,272.4417,275.6814,280.922,0.01,0.01,0.01,35.731
2012-01-01 23:00:00,2.4308,7.1759,8.6845,9.2309,9.6858,247.3738,250.2427,253.1701,256.0975,259.0249,280.9186,0.01,0.01,0.01,34.28
2012-01-02 00:00:00,2.1296,7.5574,9.2622,9.866,10.3697,241.0318,243.2695,245.5528,247.8362,250.1195,281.0819,0.01,0.01,0.01,34.28
2012-01-02 01:00:00,3.0537,8.9384,10.7866,11.4411,11.9872,241.3648,243.4003,245.4774,247.5544,249.6315,281.2918,0.01,0.01,0.01,34.28
2012-01-02 02:00:00,3.2558,9.0068,10.7961,11.4186,11.9388,246.4389,248.1552,249.9067,251.6581,253.4095,281.2716,0.01,0.01,0.01,34.28
2012-01-02 03:00:00,2.7841,8.1857,9.8558,10.4295,10.9097,249.8875,251.7161,253.5821,255.4481,257.314,281.083,0.01,0.01,0.01,34.28
2012-01-02 04:00:00,2.6902,7.8792,9.4828,10.0334,10.4941,257.5833,259.3971,261.2479,263.0986,264.9494,280.7979,0.01,0.01,0.01,34.28
2012-01-02 05:00:00,3.022,7.8605,9.3564,9.8704,10.3005,264.0945,266.1018,268.1501,270.1984,272.2467,280.5561,0.01,0.01,0.01,34.28
2012-01-02 06:00:00,3.0114,7.6725,9.1108,9.603,10.0151,264.0796,266.1106,268.1831,270.2555,272.328,280.3445,0.01,0.01,0.01,35.387
2012-01-02 07:00:00,2.8201,7.4415,8.8613,9.3428,9.7463,262.6411,264.4899,266.3765,268.2631,270.1498,280.222,0.002,0.01,0.002,39.362
2012-01-02 08:00:00,2.6771,7.0692,8.4185,8.8761,9.2596,255.9423,258.0666,260.2343,262.4019,264.5696,280.0837,14.4586,66.4221,10.1379,47.918
2012-01-02 09:00:00,1.9374,6.3408,7.6882,8.1414,8.5216,248.9597,251.0315,253.1455,255.2595,257.3735,279.9002,58.1509,164.7816,39.2863,37.809
2012-01-02 10:00:00,1.8032,5.9793,7.2577,7.6881,8.0491,244.5484,247.3521,250.213,253.0739,255.9347,279.9586,112.3329,221.221,71.6314,37.312
2012-01-02 11:00:00,2.5986,7.1127,8.4654,8.8999,9.2666,237.324,239.4285,241.576,243.7234,245.8709,280.0271,149.6663,262.6525,89.9596,36.566
2012-01-02 12:00:00,3.4051,8.4303,9.937,10.4217,10.8306,238.5387,240.0597,241.6117,243.1638,244.7158,280.1613,156.7196,272.4767,92.8586,35.664
2012-01-02 13:00:00,3.3045,8.7613,10.3988,10.9265,11.3716,245.5313,246.685,247.8622,249.0395,250.2167,280.0287,122.6219,183.5648,83.2235,35.664
2012-01-02 14:00:00,3.6142,9.5002,11.2488,11.7991,12.2649,251.9437,252.9293,253.935,254.9406,255.9463,279.6504,72.0938,125.6028,56.2587,35.965
2012-01-02 15:00:00,3.8942,9.3685,11.0052,11.5281,11.9698,256.8694,257.9629,259.0787,260.1945,261.3102,279.5179,27.1349,74.9619,20.3779,36.433
2012-01-02 16:00:00,3.6945,9.3788,11.0671,11.5982,12.0477,255.5476,256.5404,257.5535,258.5666,259.5797,279.453,1.9712,0.2383,1.9627,48.893
2012-01-02 17:00:00,3.6045,9.5247,11.2799,11.8296,12.2952,253.7892,254.8399,255.9121,256.9843,258.0564,279.3894,0.01,0.01,0.01,48.893
2012-01-02 18:00:00,3.3033,9.2117,10.9675,11.5203,11.9883,248.4116,249.6481,250.9098,252.1715,253.4332,279.4048,0.01,0.01,0.01,48.893
2012-01-02 19:00:00,3.8931,9.9576,11.7689,12.3462,12.834,243.3328,244.7035,246.1022,247.5008,248.8995,279.464,0.01,0.01,0.01,44.52
2012-01-02 20:00:00,3.1838,9.2484,11.0615,11.6409,12.1302,240.0469,241.5463,243.0764,244.6064,246.1364,279.5674,0.01,0.01,0.01,37.259
2012-01-02 21:00:00,3.3728,9.3302,11.1224,11.7032,12.1928,237.1006,238.754,240.4412,242.1284,243.8157,279.573,0.01,0.01,0.01,36.446
2012-01-02 22:00:00,4.4205,10.7571,12.6516,13.2569,13.7682,229.2276,230.9391,232.6856,234.432,236.1785,279.7831,0.01,0.01,0.01,35.731
2012-01-02 23:00:00,4.079,10.7696,12.763,13.3946,13.9287,229.4732,230.7624,232.0778,233.3933,234.7087,279.6068,0.01,0.01,0.01,34.28
2012-01-03 00:00:00,4.2341,11.0054,13.0355,13.6883,14.2392,232.1673,233.351,234.5588,235.7666,236.9744,279.5995,0.01,0.01,0.01,34.958
2012-01-03 01:00:00,4.0449,10.6505,12.6305,13.267,13.8042,226.8307,228.1954,229.588,230.9806,232.3732,279.6544,0.01,0.01,0.01,34.958
2012-01-03 02:00:00,4.2979,10.9921,13.0052,13.657,14.2066,218.3717,219.8876,221.4345,222.9813,224.5282,279.6024,0.01,0.01,0.01,34.958
2012-01-03 03:00:00,3.9878,11.0973,13.2259,13.9082,14.4842,211.8311,213.3206,214.8406,216.3605,217.8805,279.5089,0.01,0.01,0.01,34.958
2012-01-03 04:00:00,4.7007,12.3021,14.5768,15.3051,15.9201,206.7918,208.3543,209.9488,211.5432,213.1377,279.3485,0.01,0.01,0.01,34.958
2012-01-03 05:00:00,5.039,13.3103,15.768,16.5418,17.1967,201.5083,202.935,204.3909,205.8467,207.3026,279.3752,0.01,0.01,0.01,34.958
2012-01-03 06:00:00,5.3044,14.1632,16.7974,17.6282,18.3313,197.3527,198.7438,200.1634,201.583,203.0025,279.5424,0.01,0.01,0.01,35.543
2012-01-03 07:00:00,5.8982,15.5837,18.4504,19.3444,20.1021,193.1959,194.4235,195.6761,196.9287,198.1813,279.57,0.0002,0.01,0.0002,42.129
2012-01-03 08:00:00,6.7045,17.5155,20.7268,21.7371,22.5922,193.1429,194.2661,195.4121,196.5582,197.7043,279.618,0.8485,0.01,0.8485,39.811
2012-01-03 09:00:00,7.3134,18.9574,22.4399,23.5533,24.4937,197.5825,198.6196,199.6778,200.736,201.7942,279.836,3.881,0.01,3.881,36.563
2012-01-03 10:00:00,7.9061,20.0865,23.7554,24.948,25.9528,205.1363,206.1534,207.1912,208.2291,209.2669,280.9883,12.1706,0.01,12.1706,36.482
2012-01-03 11:00:00,7.4299,19.9723,23.7831,25.0457,26.107,210.8786,211.6632,212.4639,213.2645,214.0652,281.7507,18.6249,0.01,18.6249,34.958
2012-01-03 12:00:00,7.1321,19.7488,23.5733,24.834,25.8943,212.3269,213.1528,213.9956,214.8383,215.6811,282.2271,15.7686,0.01,15.7686,34.958
2012-01-03 13:00:00,7.2269,19.8111,23.6248,24.8812,25.9381,211.4466,212.2388,213.0471,213.8554,214.6638,282.4127,12.5553,0.01,12.5553,35.464
2012-01-03 14:00:00,6.7558,19.2336,23.0136,24.258,25.3048,216.2104,216.764,217.3289,217.8939,218.4588,282.5515,8.1603,0.01,8.1603,35.753
2012-01-03 15:00:00,5.7535,15.8457,18.881,19.8642,20.6931,248.5371,249.2169,249.9106,250.6043,251.2981,282.2454,1.9675,0.01,1.9675,35.762
2012-01-03 16:00:00,5.879,14.6738,17.3183,18.1744,18.8962,253.7404,254.7609,255.8023,256.8437,257.885,281.5112,0.0808,0.01,0.0808,47.029
2012-01-03 17:00:00,6.2115,15.9839,18.9165,19.8616,20.6589,247.8531,248.7305,249.6257,250.521,251.4162,280.7695,0.01,0.01,0.01,49.861
2012-01-03 18:00:00,6.7261,17.4863,20.6828,21.6887,22.54,253.3623,253.7392,254.1237,254.5083,254.8928,280.2205,0.01,0.01,0.01,47.506
2012-01-03 19:00:00,6.3957,16.9818,20.1205,21.1036,21.9362,259.8858,260.3864,260.8971,261.4079,261.9186,279.8789,0.01,0.01,0.01,36.847
2012-01-03 20:00:00,6.7292,17.3005,20.4205,21.3866,22.2063,261.9701,262.4883,263.0171,263.5459,264.0747,280.2105,0.01,0.01,0.01,36.057
2012-01-03 21:00:00,6.3427,16.4664,19.4508,20.3722,21.1543,260.2655,260.8651,261.477,262.0888,262.7007,280.0447,0.01,0.01,0.01,34.958
2012-01-03 22:00:00,6.6514,16.6034,19.5561,20.4824,21.2669,254.1504,254.9998,255.8665,256.7332,257.5999,280.2038,0.01,0.01,0.01,34.958
2012-01-03 23:00:00,6.1467,15.9431,18.8299,19.7202,20.4761,253.2098,254.0755,254.9588,255.8422,256.7255,280.207,0.01,0.01,0.01,34.958
2012-01-04 00:00:00,5.4512,14.6276,17.337,18.1769,18.8893,252.0738,253.1397,254.2274,255.315,256.4027,280.1618,0.01,0.01,0.01,34.646
2012-01-04 01:00:00,5.6876,14.701,17.3406,18.1419,18.8239,249.256,250.125,251.0117,251.8985,252.7852,279.8794,0.01,0.01,0.01,34.646
2012-01-04 02:00:00,6.1105,14.9861,17.5698,18.3416,19.0002,251.8121,252.3527,252.9043,253.4558,254.0074,279.2484,0.01,0.01,0.01,34.646
2012-01-04 03:00:00,6.0116,14.7546,17.2856,18.0302,18.6673,258.8457,259.3342,259.8327,260.3312,260.8296,279.1913,0.01,0.01,0.01,34.646
2012-01-04 04:00:00,5.0599,12.9671,15.2939,16.009,16.6164,278.8822,279.903,280.9446,281.9862,283.0279,279.1364,0.01,0.01,0.01,34.646
2012-01-04 05:00:00,5.9484,13.9211,16.2295,16.9091,17.4904,291.684,292.3729,293.0758,293.7787,294.4816,279.1247,0.01,0.01,0.01,34.646
2012-01-04 06:00:00,5.1247,13.3064,15.6759,16.3739,16.9709,292.7551,293.1851,293.6239,294.0627,294.5015,279.1445,0.01,0.01,0.01,34.531
2012-01-04 07:00:00,5.3327,13.5136,15.8858,16.587,17.1864,286.525,287.0881,287.6626,288.2371,288.8116,279.5874,0.0026,0.01,0.0026,42.335
2012-01-04 08:00:00,5.3952,13.7007,16.1107,16.8245,17.4344,285.1499,285.7191,286.2998,286.8806,287.4613,279.6094,15.2455,74.5575,10.2162,46.269
2012-01-04 09:00:00,5.5231,13.6738,16.0387,16.7389,17.3372,285.4406,285.9598,286.4895,287.0192,287.549,279.742,62.2243,200.0785,38.3338,35.481
2012-01-04 10:00:00,5.6642,13.5814,15.8778,16.557,17.1376,279.8907,280.5524,281.2277,281.903,282.5783,279.9095,120.9415,282.5211,68.2482,34.234
2012-01-04 11:00:00,5.6553,13.76,16.1074,16.799,17.3905,276.8182,277.3788,277.9508,278.5229,279.0949,280.0622,163.0588,345.8927,83.3109,32.44
2012-01-04 12:00:00,4.6442,12.4356,14.6938,15.3604,15.9304,273.8229,274.5196,275.2306,275.9415,276.6525,280.1212,158.263,270.9923,93.2918,32.44
2012-01-04 13:00:00,4.9738,12.8704,15.1655,15.8484,16.4314,265.6309,266.5386,267.4648,268.3909,269.3171,279.9332,105.5053,93.9299,84.2747,33.406
2012-01-04 14:00:00,5.97,14.3318,16.771,17.5038,18.1285,260.2358,260.9908,261.7612,262.5317,263.3021,279.9899,55.0304,21.154,51.9353,34.646
2012-01-04 15:00:00,5.8086,14.1921,16.6527,17.404,18.0429,256.4803,257.2807,258.0974,258.9142,259.7309,280.0023,20.4875,9.3238,19.5677,35.918
2012-01-04 16:00:00,5.0889,13.1186,15.4908,16.2271,16.8517,249.204,250.0634,250.9404,251.8174,252.6944,280.0653,1.7982,0.01,1.7982,39.0
2012-01-04 17:00:00,5.5021,13.7627,16.1984,16.9509,17.5897,245.2457,246.073,246.9172,247.7614,248.6056,280.0998,0.01,0.01,0.01,48.96
2012-01-04 18:00:00,5.0727,14.0321,16.6797,17.5021,18.1996,244.2921,245.0982,245.9207,246.7432,247.5657,280.0787,0.01,0.01,0.01,43.952
2012-01-04 19:00:00,5.9135,15.6819,18.5723,19.473,20.2365,243.9714,244.5701,245.1811,245.792,246.403,280.0268,0.01,0.01,0.01,36.651
2012-01-04 20:00:00,5.5507,15.4938,18.4656,19.4145,20.216,238.6078,239.4153,240.2393,241.0634,241.8874,279.9801,0.01,0.01,0.01,35.684
2012-01-04 21:00:00,7.018,17.524,20.6764,21.692,22.5488,239.3869,240.2749,241.1811,242.0872,242.9934,280.3368,0.01,0.01,0.01,34.646
2012-01-04 22:00:00,7.0858,17.9775,21.2481,22.3037,23.194,242.0583,242.8098,243.5767,244.3436,245.1104,280.7196,0.01,0.01,0.01,34.646
2012-01-04 23:00:00,7.1821,18.6499,22.0623,23.1403,24.0522,245.6497,246.0048,246.3671,246.7295,247.0919,280.8395,0.01,0.01,0.01,34.646
2012-01-05 00:00:00,6.9134,18.4284,21.8744,22.9778,23.9095,247.0053,247.8489,248.7097,249.5705,250.4313,280.8013,0.01,0.01,0.01,35.075
2012-01-05 01:00:00,7.0141,18.6493,22.1421,23.2687,24.219,246.4878,247.2671,248.0622,248.8574,249.6526,280.6695,0.01,0.01,0.01,35.075
2012-01-05 02:00:00,6.9336,19.2528,22.9502,24.1422,25.1477,253.6561,254.5293,255.4205,256.3116,257.2027,281.0183,0.01,0.01,0.01,35.075
2012-01-05 03:00:00,7.3461,20.0599,23.8703,25.0947,26.128,270.3675,270.7887,271.2185,271.6483,272.0781,281.254,0.01,0.01,0.01,35.075
2012-01-05 04:00:00,7.0286,18.3819,21.7702,22.8481,23.7591,277.3956,277.7917,278.196,278.6002,279.0044,281.0059,0.01,0.01,0.01,35.075
2012-01-05 05:00:00,6.5207,16.6329,19.6447,20.5983,21.4048,276.6845,277.3209,277.9703,278.6197,279.2691,281.0264,0.01,0.01,0.01,35.075
2012-01-05 06:00:00,6.4541,16.1201,18.9966,19.9056,20.6745,273.6086,274.4594,275.3276,276.1958,277.064,281.0664,0.01,0.01,0.01,35.174
2012-01-05 07:00:00,6.773,16.7642,19.7112,20.6222,21.3954,277.033,277.6381,278.2556,278.8731,279.4905,280.8698,0.0027,0.01,0.0027,38.783
2012-01-05 08:00:00,6.5366,16.8656,19.8972,20.8228,21.6098,284.706,285.1125,285.5274,285.9422,286.357,280.2684,7.1212,0.0119,7.1204,45.254
2012-01-05 09:00:00,6.3094,17.1236,20.3147,21.3024,22.1404,289.1352,289.4826,289.8371,290.1916,290.5461,280.0892,43.9302,36.5989,38.4102,39.939
2012-01-05 10:00:00,6.9209,18.2593,21.6213,22.6744,23.5664,290.6775,291.3573,292.051,292.7447,293.4383,280.5802,106.2165,154.0863,75.2148,37.034
2012-01-05 11:00:00,7.5382,19.7126,23.2919,24.3895,25.3222,293.8965,294.2938,294.6993,295.1047,295.5102,280.3598,140.0027,185.4145,97.8852,35.601
2012-01-05 12:00:00,7.3769,19.1445,22.6015,23.6595,24.5588,298.1512,298.5732,299.0039,299.4346,299.8653,280.0101,146.2733,185.4505,102.1173,35.075
2012-01-05 13:00:00,7.7473,18.0239,21.0323,21.9446,22.7212,300.7518,301.2805,301.82,302.3595,302.899,280.0409,131.633,216.1572,85.8574,35.303
2012-01-05 14:00:00,6.9301,16.8245,19.6994,20.554,21.2838,305.6187,306.1171,306.6257,307.1343,307.6428,280.054,84.8566,196.3921,56.8985,35.578
2012-01-05 15:00:00,6.4904,16.3195,19.1606,19.993,20.7056,311.7812,312.2052,312.6379,313.0706,313.5033,279.9458,31.9898,103.9854,22.0377,35.907
2012-01-05 16:00:00,6.5906,16.3278,19.1362,19.954,20.6548,315.2798,315.6886,316.1058,316.5229,316.9401,279.8198,3.0908,6.2152,2.8423,44.148
2012-01-05 17:00:00,5.8493,15.4086,18.1573,18.9507,19.6317,317.3761,317.7888,318.2099,318.631,319.0521,279.3381,0.01,0.01,0.01,50.027
2012-01-05 18:00:00,6.4765,16.0503,18.7868,19.5628,20.231,316.4326,316.7145,317.0022,317.2898,317.5775,278.9494,0.01,0.01,0.01,48.58
2012-01-05 19:00:00,6.9425,16.5802,19.3447,20.137,20.8179,314.816,315.0132,315.2143,315.4154,315.6166,278.5459,0.01,0.01,0.01,38.122
2012-01-05 20:00:00,7.3639,16.9472,19.7066,20.5061,21.1919,313.7526,314.0255,314.304,314.5824,314.8609,278.7697,0.01,0.01,0.01,36.446
2012-01-05 21:00:00,7.0598,17.0105,19.894,20.7447,21.4722,312.6774,313.0266,313.3829,313.7392,314.0954,278.9204,0.01,0.01,0.01,35.837
2012-01-05 22:00:00,6.5787,16.9144,19.8706,20.7106,21.4336,312.7272,313.0677,313.4152,313.7626,314.11,278.7828,0.01,0.01,0.01,35.075
2012-01-05 23:00:00,6.8428,17.3447,20.3726,21.2534,22.0084,316.92,317.1888,317.463,317.7372,318.0115,279.3376,0.01,0.01,0.01,35.075
2012-01-06 00:00:00,6.6059,16.7721,19.7318,20.6164,21.3711,319.2265,319.6236,320.0287,320.4339,320.839,279.7332,0.01,0.01,0.01,37.877
2012-01-06 01:00:00,6.9719,17.216,20.243,21.183,21.9803,321.5343,321.8939,322.2608,322.6277,322.9946,280.0017,0.01,0.01,0.01,37.877
2012-01-06 02:00:00,6.7463,16.4904,19.3141,20.1474,20.8598,322.6503,323.0959,323.5506,324.0054,324.4601,280.1344,0.01,0.01,0.01,37.877
2012-01-06 03:00:00,6.5077,16.0907,18.886,19.7257,20.4415,325.922,326.4541,326.997,327.54,328.0829,280.3847,0.01,0.01,0.01,37.877
2012-01-06 04:00:00,5.8401,15.0924,17.8029,18.6264,19.3272,329.0172,329.7345,330.4664,331.1984,331.9303,280.2882,0.01,0.01,0.01,37.877
2012-01-06 05:00:00,5.1921,14.0869,16.6896,17.478,18.1492,329.5891,330.2945,331.0143,331.7341,332.4539,280.2136,0.01,0.01,0.01,37.877
2012-01-06 06:00:00,5.6701,14.1385,16.6203,17.375,18.0171,329.1771,329.982,330.8033,331.6246,332.446,280.1412,0.01,0.01,0.01,37.426
2012-01-06 07:00:00,5.3322,13.4409,15.8151,16.5353,17.1484,328.7401,329.6395,330.5573,331.4751,332.3929,280.2431,0.0085,0.01,0.0085,46.689
2012-01-06 08:00:00,5.2613,13.0485,15.34,16.0442,16.6424,329.8308,330.8307,331.851,332.8712,333.8915,280.318,15.7494,74.5591,10.5299,50.543
2012-01-06 09:00:00,4.8279,12.1944,14.3655,15.0354,15.6041,331.8436,332.858,333.8931,334.9282,335.9634,280.4278,62.6275,190.3552,39.7526,37.318
2012-01-06 10:00:00,3.7058,9.7347,11.5225,12.0827,12.5572,331.5066,333.0386,334.6019,336.1652,337.7286,280.7425,123.589,285.1062,68.9268,36.365
2012-01-06 11:00:00,3.4264,9.3346,11.0942,11.6513,12.1224,325.3738,326.8433,328.3428,329.8423,331.3418,280.7287,160.2685,308.3787,88.948,34.946
2012-01-06 12:00:00,4.196,10.1659,11.9375,12.4935,12.9643,320.7446,322.0941,323.4713,324.8484,326.2256,280.6428,166.0429,298.9198,93.9419,34.946
2012-01-06 13:00:00,3.4695,9.2309,10.9235,11.4414,11.8817,317.0209,318.1997,319.4025,320.6053,321.8081,280.4153,143.7406,296.3604,80.3119,35.669
2012-01-06 14:00:00,3.1909,8.9026,10.5654,11.0622,11.4861,313.0939,313.9813,314.8867,315.7921,316.6975,280.2234,92.8281,259.1632,54.4373,36.365
2012-01-06 15:00:00,3.8256,9.3445,10.9562,11.4417,11.8555,308.8561,309.6269,310.4134,311.2,311.9865,280.0104,34.8032,127.6812,21.8383,39.341
2012-01-06 16:00:00,3.543,8.3907,9.8209,10.2634,10.6389,299.3961,300.4022,301.4288,302.4554,303.4821,279.8659,3.239,5.0272,3.0235,54.024
2012-01-06 17:00:00,2.8714,7.4769,8.8467,9.2791,9.6449,286.1882,287.4732,288.7845,290.0958,291.4071,279.7376,0.01,0.01,0.01,54.024
2012-01-06 18:00:00,2.8536,7.6612,9.0753,9.5094,9.8783,274.3107,275.4928,276.699,277.9052,279.1114,279.591,0.01,0.01,0.01,54.024
2012-01-06 19:00:00,3.194,8.4674,10.0264,10.5112,10.9222,265.6192,266.6328,267.6672,268.7015,269.7358,279.4005,0.01,0.01,0.01,54.024
2012-01-06 20:00:00,3.9782,9.3887,10.9633,11.4334,11.8346,254.7359,255.7828,256.8512,257.9195,258.9878,279.1838,0.01,0.01,0.01,39.53
2012-01-06 21:00:00,3.5189,9.0289,10.6523,11.1529,11.5778,245.7732,247.1866,248.6287,250.0709,251.5131,279.2607,0.01,0.01,0.01,38.279
2012-01-06 22:00:00,3.3936,9.3715,11.2051,11.8249,12.3446,238.3223,240.075,241.8635,243.652,245.4405,279.4309,0.01,0.01,0.01,37.877
2012-01-06 23:00:00,3.6735,10.0113,11.9178,12.5356,13.0564,234.1724,235.8025,237.4658,239.1291,240.7925,279.7111,0.01,0.01,0.01,37.877
2012-01-07 00:00:00,3.8649,10.7081,12.7514,13.4022,13.9521,233.9714,235.3693,236.7958,238.2223,239.6488,279.9264,0.01,0.01,0.01,34.453
2012-01-07 01:00:00,3.9157,10.893,13.0021,13.693,14.2746,239.4078,240.8701,242.3623,243.8545,245.3468,280.1335,0.01,0.01,0.01,34.453
2012-01-07 02:00:00,4.1843,11.2352,13.3806,14.0936,14.6927,244.8995,246.614,248.3636,250.1131,251.8626,280.4113,0.01,0.01,0.01,34.453
2012-01-07 03:00:00,4.958,12.513,14.8133,15.5789,16.2221,250.7168,252.3325,253.9812,255.6298,257.2785,280.5897,0.01,0.01,0.01,34.453
2012-01-07 04:00:00,4.8073,12.5101,14.8659,15.6574,16.3216,258.7169,260.2369,261.788,263.339,264.8901,280.7583,0.01,0.01,0.01,34.453
2012-01-07 05:00:00,4.0303,12.1861,14.6803,15.5183,16.2215,271.3241,272.5823,273.8661,275.15,276.4338,281.2397,0.01,0.01,0.01,34.453
2012-01-07 06:00:00,4.6534,12.9408,15.4634,16.3024,17.0074,281.9813,282.7017,283.4368,284.1719,284.907,281.2807,0.01,0.01,0.01,34.453
2012-01-07 07:00:00,4.8795,12.8074,15.1994,15.9799,16.6371,287.8478,288.6902,289.5498,290.4094,291.2689,281.1329,0.01,0.01,0.01,34.453
2012-01-07 08:00:00,4.4368,12.2025,14.538,15.2946,15.9323,294.0621,294.9239,295.8033,296.6827,297.562,280.8902,10.8824,7.0029,10.3747,34.728
2012-01-07 09:00:00,5.1298,13.0016,15.3402,16.0761,16.699,295.2983,295.9304,296.5755,297.2205,297.8656,280.6811,47.1626,38.1349,41.8776,34.924
2012-01-07 10:00:00,4.4003,11.8878,14.115,14.818,15.4128,294.6325,295.2367,295.8532,296.4696,297.0861,280.422,84.0416,49.6443,75.1856,34.728
2012-01-07 11:00:00,4.3748,11.9542,14.2009,14.904,15.4997,293.6473,294.2708,294.9071,295.5434,296.1796,280.3408,117.5593,77.9783,98.6953,34.453
2012-01-07 12:00:00,5.4226,13.3522,15.7047,16.4425,17.0673,298.9309,299.4117,299.9023,300.3929,300.8836,280.2426,145.1792,164.8815,105.241,34.453
2012-01-07 13:00:00,5.7574,13.9771,16.396,17.1397,17.7713,303.6605,304.2791,304.9103,305.5415,306.1727,280.0141,131.7887,194.867,89.6447,34.453
2012-01-07 14:00:00,5.3065,13.2508,15.5912,16.3125,16.925,305.8257,306.4434,307.0738,307.7041,308.3344,280.1577,85.9212,173.9663,60.165,34.453
2012-01-07 15:00:00,4.8039,12.5251,14.8051,15.5121,16.1118,304.9997,305.6663,306.3464,307.0266,307.7068,280.134,32.7941,87.2967,23.9006,34.453
2012-01-07 16:00:00,3.7311,11.4627,13.7415,14.4448,15.0418,303.1949,303.7486,304.3137,304.8787,305.4437,280.068,3.2903,2.7818,3.1618,35.664
2012-01-07 17:00:00,4.8204,12.4604,14.7264,15.4367,16.0382,301.2309,301.8925,302.5676,303.2426,303.9177,280.1946,0.01,0.01,0.01,38.021
2012-01-07 18:00:00,5.5865,13.2608,15.5339,16.2439,16.8456,300.9453,301.5649,302.1971,302.8293,303.4615,280.2218,0.01,0.01,0.01,43.507
2012-01-07 19:00:00,4.9792,12.5125,14.7413,15.4356,16.0242,303.06,303.667,304.2864,304.9059,305.5253,280.3162,0.01,0.01,0.01,36.516
2012-01-07 20:00:00,4.0305,11.1227,13.2234,13.8797,14.4359,302.2354,302.9454,303.6698,304.3942,305.1187,280.3897,0.01,0.01,0.01,35.495
