Unnamed: 0,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-01 00:00:00,1.1928,4.9728,6.2407,6.8881,7.2822,165.1125,167.8689,170.6816,173.4942,176.3069,275.8112,0.01,0.01,0.01,27.578
2012-01-01 01:00:00,1.6814,5.5044,6.7853,7.4386,7.836,172.1054,174.435,176.8121,179.1892,181.5663,275.8468,0.01,0.01,0.01,27.578
2012-01-01 02:00:00,1.5683,5.6457,7.0197,7.7239,8.154,175.8786,178.2522,180.6742,183.0961,185.5181,275.9558,0.01,0.01,0.01,27.578
2012-01-01 03:00:00,1.9452,6.1774,7.5951,8.3181,8.7579,179.0553,181.4768,183.9478,186.4187,188.8896,276.0984,0.01,0.01,0.01,27.578
2012-01-01 04:00:00,2.5739,6.9222,8.3915,9.1462,9.6081,184.723,187.5521,190.439,193.3258,196.2126,276.4042,0.01,0.01,0.01,27.578
2012-01-01 05:00:00,1.795,6.2289,7.7767,8.5922,9.1025,184.3334,188.0396,191.8213,195.6031,199.3848,276.8265,0.01,0.01,0.01,27.578
2012-01-01 06:00:00,1.8143,6.7273,8.4577,9.3756,9.9532,181.6937,185.3768,189.1351,192.8934,196.6517,277.1945,0.01,0.01,0.01,32.763
2012-01-01 07:00:00,1.4598,6.4974,8.2289,9.1304,9.6888,186.4106,189.362,192.3736,195.3853,198.3969,278.0364,0.172,0.01,0.172,35.764
2012-01-01 08:00:00,1.3255,6.466,8.1888,9.0678,9.6026,190.2561,193.2085,196.2212,199.2339,202.2465,279.2052,2.239,0.01,2.239,43.571
2012-01-01 09:00:00,2.1195,7.628,9.4379,10.346,10.8902,199.4553,202.0879,204.7742,207.4605,210.1468,279.9813,9.821,0.01,9.821,35.777
2012-01-01 10:00:00,3.0168,7.8,9.3184,10.0568,10.4866,205.4349,207.5235,209.6547,211.7859,213.917,280.6135,14.2275,0.01,14.2275,36.061
2012-01-01 11:00:00,3.1041,8.4179,10.159,11.0304,11.5515,213.2379,214.9232,216.6429,218.3626,220.0823,281.3283,16.0772,0.01,16.0772,35.34
2012-01-01 12:00:00,2.8803,8.2867,10.0474,10.9241,11.4457,223.9847,225.6423,227.3338,229.0252,230.7167,281.8371,18.8236,0.01,18.8236,34.468
2012-01-01 13:00:00,2.7984,7.8369,9.4533,10.2473,10.7138,233.775,235.3093,236.8749,238.4405,240.0061,282.2066,17.5152,0.01,17.5152,34.468
2012-01-01 14:00:00,2.1939,6.952,8.4682,9.2082,9.6405,241.7649,243.1991,244.6627,246.1262,247.5898,282.4244,10.9402,0.01,10.9402,34.759
2012-01-01 15:00:00,1.0793,5.5653,7.0258,7.7527,8.1852,244.7902,246.2159,247.6706,249.1254,250.5801,282.4022,2.6449,0.01,2.6449,35.211
2012-01-01 16:00:00,1.0458,5.3931,6.8298,7.5542,7.9904,238.9042,240.8149,242.7646,244.7143,246.664,282.2445,0.01,0.01,0.01,44.101
2012-01-01 17:00:00,2.097,6.2296,7.6429,8.3758,8.8281,227.5283,230.2708,233.0692,235.8677,238.6661,282.1078,0.01,0.01,0.01,40.107
2012-01-01 18:00:00,2.0019,6.1475,7.5828,8.3343,8.802,213.9974,217.072,220.2094,223.3467,226.4841,282.2465,0.01,0.01,0.01,40.107
2012-01-01 19:00:00,1.9722,6.1662,7.6314,8.404,8.8876,201.535,205.3299,209.2023,213.0747,216.9471,282.0809,0.01,0.01,0.01,40.107
2012-01-01 20:00:00,1.685,6.1602,7.7051,8.5123,9.0137,182.3542,186.4336,190.5962,194.7588,198.9215,282.1105,0.01,0.01,0.01,36.009
2012-01-01 21:00:00,2.2447,7.3507,9.0948,9.9985,10.5559,181.0165,183.8627,186.7669,189.6711,192.5753,282.3195,0.01,0.01,0.01,35.058
2012-01-01 22:00:00,2.7443,8.8509,10.9136,11.9728,12.6209,186.7491,188.8047,190.9022,192.9997,195.0972,282.7909,0.01,0.01,0.01,34.533
2012-01-01 23:00:00,2.829,9.3103,11.4692,12.565,13.2288,186.7084,188.4655,190.2586,192.0516,193.8447,282.9344,0.01,0.01,0.01,32.713
2012-01-02 00:00:00,2.3908,9.4458,11.7803,12.9587,13.6689,194.1728,195.9328,197.7286,199.5245,201.3204,283.1835,0.01,0.01,0.01,27.578
2012-01-02 01:00:00,3.2844,10.8907,13.4152,14.6927,15.4644,198.8992,200.2345,201.5971,202.9597,204.3222,283.6998,0.01,0.01,0.01,27.578
2012-01-02 02:00:00,3.6376,11.6104,14.2548,15.5923,16.3998,210.7678,211.5262,212.3002,213.0741,213.848,284.0205,0.01,0.01,0.01,27.578
2012-01-02 03:00:00,2.9816,10.3026,12.7398,13.9763,14.7248,232.6439,233.4481,234.2688,235.0894,235.91,284.0323,0.01,0.01,0.01,27.578
2012-01-02 04:00:00,2.3646,8.2333,10.1891,11.1823,11.784,258.8875,260.2661,261.6729,263.0796,264.4864,283.4671,0.01,0.01,0.01,27.578
2012-01-02 05:00:00,2.4868,7.5556,9.261,10.1338,10.6663,262.1964,263.6807,265.1953,266.7098,268.2244,282.6629,0.01,0.01,0.01,27.578
2012-01-02 06:00:00,2.374,7.362,9.0855,9.9864,10.5465,253.7307,255.7714,257.8539,259.9363,262.0187,281.7892,0.01,0.01,0.01,32.763
2012-01-02 07:00:00,2.0546,7.0021,8.745,9.6696,10.2515,243.9772,246.1319,248.3305,250.5291,252.7277,281.2776,0.9301,0.01,0.9301,35.764
2012-01-02 08:00:00,1.9246,6.5752,8.2149,9.0853,9.6334,241.8165,243.8573,245.9397,248.0222,250.1046,281.0138,11.2385,0.01,11.2385,43.571
2012-01-02 09:00:00,1.2089,5.7311,7.2911,8.1057,8.6114,243.4909,245.0898,246.7213,248.3528,249.9842,281.0605,31.7973,0.1182,31.778,35.777
2012-01-02 10:00:00,1.2711,5.6295,7.0946,7.8438,8.3007,243.2957,245.3714,247.4895,249.6076,251.7257,281.3667,51.3973,0.4154,51.3152,36.061
2012-01-02 11:00:00,1.7708,5.9942,7.3797,8.0738,8.4893,254.3094,256.0401,257.8061,259.5721,261.3382,281.564,61.2985,0.6436,61.1596,35.34
2012-01-02 12:00:00,2.1017,6.1786,7.5433,8.2389,8.6617,262.7382,264.8671,267.0395,269.2119,271.3843,281.6102,62.3345,3.4096,61.6675,34.468
2012-01-02 13:00:00,1.6322,5.5606,6.8911,7.5759,7.9957,267.7277,269.5822,271.4745,273.3668,275.259,281.3385,52.1051,6.7222,51.0407,34.468
2012-01-02 14:00:00,1.3239,5.0349,6.3419,7.0352,7.4714,266.6493,268.4431,270.2734,272.1038,273.9341,280.9045,26.8199,3.7018,26.3434,34.759
2012-01-02 15:00:00,1.798,5.5784,6.9663,7.7248,8.214,260.0106,261.2396,262.4936,263.7476,265.0016,280.4762,5.6592,0.0428,5.6562,35.211
2012-01-02 16:00:00,1.4557,5.5718,7.1065,7.9543,8.5058,256.1509,257.4556,258.787,260.1184,261.4497,279.7911,0.01,0.01,0.01,44.101
2012-01-02 17:00:00,1.2791,5.6317,7.252,8.146,8.7271,251.4263,253.2057,255.0215,256.8373,258.653,279.4372,0.01,0.01,0.01,40.107
2012-01-02 18:00:00,1.1839,5.711,7.3495,8.236,8.8032,247.4762,249.1174,250.7922,252.467,254.1417,279.1395,0.01,0.01,0.01,40.107
2012-01-02 19:00:00,1.8845,6.5267,8.1651,9.0355,9.584,244.0906,245.8363,247.6175,249.3988,251.1801,278.9142,0.01,0.01,0.01,40.107
2012-01-02 20:00:00,1.4248,6.3853,8.0977,8.9924,9.5481,242.1914,243.8931,245.6296,247.3661,249.1026,278.4822,0.01,0.01,0.01,36.009
2012-01-02 21:00:00,1.8905,7.0948,8.8763,9.8009,10.372,244.3963,245.8825,247.3991,248.9157,250.4322,278.3334,0.01,0.01,0.01,35.058
2012-01-02 22:00:00,2.7388,8.3662,10.3128,11.3313,11.9649,242.9961,244.9863,247.0172,249.0481,251.079,278.1364,0.01,0.01,0.01,34.533
2012-01-02 23:00:00,2.0557,7.5019,9.3905,10.3806,10.9974,241.388,243.5262,245.7081,247.8899,250.0718,277.7255,0.01,0.01,0.01,32.713
2012-01-03 00:00:00,2.2412,7.723,9.6277,10.6277,11.2516,240.5552,242.6268,244.7407,246.8546,248.9685,277.2222,0.01,0.01,0.01,33.44
2012-01-03 01:00:00,2.173,7.7327,9.6674,10.6843,11.3193,234.3194,236.6545,239.0372,241.4199,243.8026,276.9313,0.01,0.01,0.01,33.025
2012-01-03 02:00:00,2.5092,8.2545,10.2443,11.2865,11.9354,227.9477,230.4499,233.0031,235.5563,238.1096,276.6459,0.01,0.01,0.01,33.025
2012-01-03 03:00:00,1.9383,7.7776,9.7983,10.8559,11.5139,221.8402,224.1975,226.6029,229.0083,231.4137,276.3789,0.01,0.01,0.01,33.025
2012-01-03 04:00:00,2.4416,8.4118,10.4623,11.5292,12.1897,216.7973,218.9088,221.0635,223.2181,225.3728,276.2756,0.01,0.01,0.01,33.025
2012-01-03 05:00:00,2.328,8.3823,10.4513,11.5238,12.1855,214.6703,216.8833,219.1415,221.3997,223.6579,276.3059,0.01,0.01,0.01,33.025
2012-01-03 06:00:00,2.2934,8.4331,10.5257,11.6081,12.2747,212.5088,214.4738,216.479,218.4842,220.4894,276.3817,0.01,0.01,0.01,34.196
2012-01-03 07:00:00,2.4013,8.7845,10.9555,12.0765,12.7657,210.3006,212.2849,214.3097,216.3345,218.3593,276.5422,1.6699,0.7434,1.6267,40.717
2012-01-03 08:00:00,2.6949,9.3303,11.5816,12.7418,13.4539,205.724,207.7413,209.7997,211.8581,213.9166,276.8483,26.5965,116.6869,16.6806,37.746
2012-01-03 09:00:00,3.1047,9.8022,12.034,13.1674,13.854,199.4829,201.4067,203.3698,205.3328,207.2958,277.4279,71.7335,195.9521,48.6367,31.756
2012-01-03 10:00:00,3.926,10.771,12.9684,14.0484,14.6834,199.5063,200.7521,202.0233,203.2946,204.5658,277.9123,90.362,94.0807,74.1421,29.7
2012-01-03 11:00:00,3.6121,10.7412,13.0199,14.1354,14.7887,192.6688,193.8528,195.061,196.2691,197.4773,278.3718,69.6447,14.0721,66.6487,24.935
2012-01-03 12:00:00,3.6601,11.7465,14.3371,15.608,16.3539,187.8198,188.961,190.1256,191.2901,192.4547,278.3674,35.1926,0.01,35.1926,24.479
2012-01-03 13:00:00,4.1064,12.7007,15.4329,16.7636,17.5393,189.2333,190.29,191.3683,192.4466,193.525,277.6735,14.6845,0.01,14.6845,24.479
2012-01-03 14:00:00,3.752,12.5714,15.3867,16.7631,17.5684,191.4427,192.7293,194.0421,195.355,196.6678,277.8852,7.6827,0.01,7.6827,27.293
2012-01-03 15:00:00,3.7591,12.8645,15.8671,17.3783,18.2866,195.485,197.1358,198.8203,200.5048,202.1893,278.3105,2.1013,0.01,2.1013,27.472
2012-01-03 16:00:00,4.975,14.3212,17.3498,18.851,19.7406,201.9405,203.2721,204.6309,205.9896,207.3484,279.0466,0.01,0.01,0.01,27.472
2012-01-03 17:00:00,4.8186,14.503,17.6478,19.2093,20.1364,205.2213,206.406,207.6148,208.8237,210.0325,279.7427,0.01,0.01,0.01,27.472
2012-01-03 18:00:00,4.5989,14.3975,17.5756,19.1522,20.0872,209.5139,210.6468,211.8027,212.9587,214.1147,280.4096,0.01,0.01,0.01,29.097
2012-01-03 19:00:00,4.0781,13.3054,16.2967,17.7799,18.6592,227.7683,228.3885,229.0214,229.6543,230.2871,281.1591,0.01,0.01,0.01,27.472
2012-01-03 20:00:00,3.757,11.9617,14.6431,15.9822,16.7813,246.4071,247.1563,247.9208,248.6853,249.4497,281.2526,0.01,0.01,0.01,27.472
2012-01-03 21:00:00,3.5268,11.6862,14.3746,15.7268,16.539,241.816,242.6516,243.5042,244.3569,245.2095,280.6789,0.01,0.01,0.01,27.472
2012-01-03 22:00:00,4.2685,12.7811,15.5749,16.9753,17.8138,238.8676,239.8039,240.7592,241.7146,242.6699,279.7046,0.01,0.01,0.01,27.472
2012-01-03 23:00:00,4.041,12.8597,15.7117,17.1227,17.9576,240.0932,241.0636,242.0539,243.0442,244.0344,279.203,0.01,0.01,0.01,27.472
2012-01-04 00:00:00,4.0179,13.2007,16.1545,17.6089,18.4655,241.0405,242.1165,243.2145,244.3125,245.4105,278.6048,0.01,0.01,0.01,22.869
2012-01-04 01:00:00,4.3324,13.7847,16.8264,18.3246,19.2072,244.0687,245.161,246.2756,247.3901,248.5047,278.3964,0.01,0.01,0.01,22.869
2012-01-04 02:00:00,4.6167,13.8961,16.8898,18.3679,19.2406,244.8411,245.8494,246.8782,247.9071,248.9359,278.5973,0.01,0.01,0.01,22.869
2012-01-04 03:00:00,4.3733,13.3741,16.2775,17.7107,18.5568,242.7866,243.6342,244.4991,245.3639,246.2288,278.7483,0.01,0.01,0.01,22.869
2012-01-04 04:00:00,4.2442,13.0611,15.8879,17.2756,18.0906,241.7603,242.4919,243.2384,243.9849,244.7314,278.7266,0.01,0.01,0.01,22.869
2012-01-04 05:00:00,4.7667,13.4027,16.1632,17.5146,18.3062,243.1459,243.8393,244.547,245.2546,245.9623,278.604,0.01,0.01,0.01,22.869
2012-01-04 06:00:00,3.4203,11.855,14.6219,16.0081,16.8379,243.1133,244.0545,245.0148,245.9752,246.9356,278.3045,0.01,0.01,0.01,27.254
2012-01-04 07:00:00,3.7616,12.011,14.6687,15.9792,16.752,243.1599,244.1698,245.2003,246.2307,247.2612,278.1651,1.5464,0.0613,1.5426,36.891
2012-01-04 08:00:00,3.6583,11.6762,14.2559,15.5263,16.2747,243.0391,244.1067,245.196,246.2853,247.3746,277.844,23.2425,65.358,17.9643,27.195
2012-01-04 09:00:00,3.8604,11.6748,14.1728,15.3957,16.1121,244.0204,245.276,246.5573,247.8385,249.1197,277.6603,75.798,208.8508,46.6056,19.002
2012-01-04 10:00:00,4.0339,11.6883,14.1441,15.3504,16.0593,246.9858,248.4578,249.9598,251.4618,252.9639,277.977,130.7577,328.7033,67.2076,25.931
2012-01-04 11:00:00,3.9415,11.686,14.1652,15.3806,16.0934,251.1537,252.3986,253.669,254.9393,256.2096,278.5223,138.1912,243.2481,85.5168,25.166
2012-01-04 12:00:00,3.0996,10.648,13.056,14.2327,14.9208,255.8255,256.5282,257.2452,257.9622,258.6792,278.7377,119.6718,146.4215,89.2899,19.002
2012-01-04 13:00:00,3.545,11.2411,13.6811,14.8664,15.5557,260.6265,261.4161,262.2219,263.0276,263.8334,278.5526,96.4606,185.7903,66.2938,19.002
2012-01-04 14:00:00,3.8986,11.416,13.8701,15.0946,15.8247,260.2085,261.2382,262.289,263.3397,264.3904,278.5828,47.8654,124.7129,33.6473,22.869
2012-01-04 15:00:00,4.1368,11.9031,14.3925,15.6142,16.3316,258.7044,259.4226,260.1555,260.8884,261.6212,278.378,9.5412,27.2454,8.1502,33.198
2012-01-04 16:00:00,3.6249,11.5262,14.1051,15.3915,16.1584,254.3636,255.1945,256.0423,256.8901,257.7379,277.8791,0.01,0.01,0.01,33.259
2012-01-04 17:00:00,3.9926,11.9702,14.5496,15.8255,16.5803,248.4833,249.3968,250.3289,251.261,252.1932,277.7304,0.01,0.01,0.01,33.259
2012-01-04 18:00:00,3.0907,10.9711,13.525,14.7911,15.5414,244.4253,245.3132,246.2191,247.125,248.0309,277.6786,0.01,0.01,0.01,33.259
2012-01-04 19:00:00,3.1632,10.9331,13.5083,14.81,15.5955,239.9331,241.1234,242.3381,243.5527,244.7674,278.1313,0.01,0.01,0.01,33.259
2012-01-04 20:00:00,2.9409,10.7364,13.309,14.6046,15.3837,235.0665,236.3403,237.64,238.9397,240.2395,278.2122,0.01,0.01,0.01,33.259
2012-01-04 21:00:00,4.3657,12.3945,15.0114,16.3152,17.0916,229.9511,231.0898,232.2517,233.4137,234.5756,278.0544,0.01,0.01,0.01,22.869
2012-01-04 22:00:00,4.3916,12.5787,15.2229,16.5296,17.3018,224.8255,225.8701,226.9361,228.002,229.0679,278.2439,0.01,0.01,0.01,22.869
2012-01-04 23:00:00,4.0213,12.3245,15.001,16.3214,17.1004,222.0548,223.162,224.2918,225.4216,226.5514,278.3224,0.01,0.01,0.01,22.869
2012-01-05 00:00:00,3.7575,12.032,14.7178,16.0511,16.8424,217.2089,218.5015,219.8206,221.1396,222.4587,278.005,0.01,0.01,0.01,23.197
2012-01-05 01:00:00,3.7526,11.8318,14.4562,15.7598,16.5339,207.2846,208.5962,209.9346,211.273,212.6113,277.2937,0.01,0.01,0.01,23.197
2012-01-05 02:00:00,3.4185,11.2189,13.686,14.8817,15.5755,203.286,204.2668,205.2677,206.2685,207.2693,277.3227,0.01,0.01,0.01,23.197
2012-01-05 03:00:00,3.3323,11.195,13.7404,15.001,15.7474,205.6902,207.2937,208.9299,210.5661,212.2023,277.6241,0.01,0.01,0.01,23.197
2012-01-05 04:00:00,3.4113,11.3077,13.955,15.3061,16.1283,205.0553,207.2467,209.4828,211.7189,213.955,278.0438,0.01,0.01,0.01,23.197
2012-01-05 05:00:00,4.151,13.3315,16.4154,17.9919,18.9528,214.957,217.4557,220.0055,222.5553,225.1051,278.1271,0.01,0.01,0.01,23.197
2012-01-05 06:00:00,5.1371,14.4716,17.4272,18.8613,19.6942,243.2041,244.3757,245.5713,246.7668,247.9624,278.3743,0.01,0.01,0.01,14.169
2012-01-05 07:00:00,4.7,13.7143,16.6181,18.0497,18.8939,258.1241,258.7512,259.3911,260.031,260.6709,279.2421,1.5871,0.0039,1.5869,24.146
2012-01-05 08:00:00,3.7702,12.2464,15.0062,16.3798,17.1971,257.4876,258.206,258.939,259.6721,260.4051,278.7932,26.3478,106.6687,17.2867,24.146
2012-01-05 09:00:00,3.373,11.5612,14.1893,15.4807,16.2399,255.2499,255.8841,256.5312,257.1783,257.8254,278.4371,81.2936,269.4631,44.8591,25.36
2012-01-05 10:00:00,3.6964,11.7782,14.3742,15.6508,16.4018,256.9238,257.9239,258.9444,259.9649,260.9854,278.8299,121.5445,254.5818,74.3876,29.602
2012-01-05 11:00:00,3.488,11.142,13.5761,14.7621,15.4536,252.8108,253.8669,254.9446,256.0223,257.1,278.9444,131.7424,173.3239,93.5069,24.799
2012-01-05 12:00:00,3.3595,10.5699,12.8614,13.9771,14.6273,245.9884,246.9334,247.8977,248.862,249.8263,279.0327,121.2215,143.711,90.3904,24.799
2012-01-05 13:00:00,4.3433,11.5598,13.9168,15.0933,15.795,244.6426,245.1306,245.6285,246.1265,246.6245,278.8729,88.7043,111.8795,69.6746,24.799
2012-01-05 14:00:00,3.3761,10.2446,12.511,13.6524,14.3387,248.1897,248.787,249.3964,250.0059,250.6154,278.4409,40.7886,49.7089,34.1379,25.356
2012-01-05 15:00:00,2.9148,9.7916,12.0506,13.1838,13.8628,268.5647,269.6098,270.6762,271.7426,272.8091,278.3981,6.575,0.01,6.575,33.557
2012-01-05 16:00:00,3.1548,10.2282,12.5423,13.699,14.3898,296.8999,298.6256,300.3866,302.1475,303.9084,278.2696,0.01,0.01,0.01,33.736
2012-01-05 17:00:00,2.7539,10.0403,12.3804,13.5309,14.2076,302.4496,303.6383,304.8512,306.0642,307.2772,278.0551,0.01,0.01,0.01,33.736
2012-01-05 18:00:00,3.4945,11.1555,13.5988,14.7924,15.4902,304.8514,305.5867,306.3369,307.0872,307.8374,277.7003,0.01,0.01,0.01,33.736
2012-01-05 19:00:00,4.1,11.7772,14.2037,15.379,16.0605,311.8664,312.2619,312.6653,313.0688,313.4723,277.4551,0.01,0.01,0.01,33.259
2012-01-05 20:00:00,4.5978,12.3313,14.7903,15.9882,16.6865,315.7456,316.1203,316.5026,316.8849,317.2672,277.4692,0.01,0.01,0.01,32.109
2012-01-05 21:00:00,4.1772,11.8749,14.3192,15.5083,16.2008,316.0185,316.5025,316.9964,317.4903,317.9842,277.6022,0.01,0.01,0.01,31.39
2012-01-05 22:00:00,2.7088,9.6881,11.9222,13.0172,13.6595,309.676,310.7765,311.8994,313.0223,314.1452,277.4423,0.01,0.01,0.01,30.746
2012-01-05 23:00:00,3.2573,10.4545,12.7335,13.8393,14.4816,309.3495,310.1422,310.9511,311.76,312.5689,277.3913,0.01,0.01,0.01,26.624
2012-01-06 00:00:00,3.4883,10.6329,12.884,13.9712,14.5997,314.642,315.7463,316.8732,318.0,319.1269,277.3853,0.01,0.01,0.01,33.542
2012-01-06 01:00:00,3.895,10.5769,12.6778,13.6903,14.2745,319.3933,320.8678,322.3724,323.8769,325.3815,277.1491,0.01,0.01,0.01,33.542
2012-01-06 02:00:00,3.4679,9.9442,11.9858,12.9723,13.5428,321.1273,322.6168,324.1368,325.6568,327.1767,276.9258,0.01,0.01,0.01,33.542
2012-01-06 03:00:00,3.3995,9.9297,12.0095,13.0242,13.6166,322.5867,323.776,324.9896,326.2032,327.4169,276.7201,0.01,0.01,0.01,33.542
2012-01-06 04:00:00,3.0707,9.7232,11.8471,12.8857,13.4934,325.9929,326.7052,327.4321,328.1591,328.886,276.5817,0.01,0.01,0.01,33.542
2012-01-06 05:00:00,2.67,9.2956,11.4006,12.4252,13.0221,331.4208,332.0073,332.6057,333.2041,333.8025,276.5506,0.01,0.01,0.01,33.542
2012-01-06 06:00:00,3.2968,9.5256,11.4946,12.4484,13.0016,335.7318,336.4126,337.1073,337.8021,338.4968,276.4125,0.01,0.01,0.01,26.968
2012-01-06 07:00:00,2.8891,8.522,10.3006,11.1614,11.66,337.8227,338.4959,339.1829,339.8699,340.5569,276.1611,1.3332,0.01,1.3332,34.326
2012-01-06 08:00:00,2.792,7.877,9.4907,10.2752,10.7318,340.8151,341.4781,342.1546,342.8311,343.5076,276.063,19.9473,23.607,18.0071,42.168
2012-01-06 09:00:00,2.4554,7.0423,8.487,9.1845,9.5877,340.7569,341.53,342.3189,343.1078,343.8967,276.1272,63.5973,84.6652,51.3982,35.231
2012-01-06 10:00:00,1.9186,5.6124,6.7532,7.2933,7.5996,332.0075,333.8629,335.7561,337.6493,339.5425,276.4362,110.4604,152.813,80.2453,35.146
2012-01-06 11:00:00,2.4358,6.9393,8.2878,8.9057,9.2442,331.9788,332.6422,333.3191,333.9961,334.673,276.8229,135.0692,185.2881,93.7921,33.507
2012-01-06 12:00:00,2.6586,6.2746,7.3472,7.8333,8.0967,323.1958,324.2953,325.4171,326.539,327.6609,277.1719,141.5837,280.9962,82.5872,33.507
2012-01-06 13:00:00,2.0156,6.0392,7.2639,7.8352,8.1541,312.0215,312.6497,313.2908,313.9319,314.573,277.3557,115.6024,325.7993,58.8419,33.818
2012-01-06 14:00:00,1.6283,6.1341,7.5673,8.2657,8.6729,304.0672,304.7634,305.4737,306.1841,306.8944,277.1971,55.7841,203.2319,33.0967,34.818
2012-01-06 15:00:00,2.2148,6.8011,8.3199,9.0871,9.5497,299.5373,300.3772,301.2342,302.0912,302.9482,276.902,12.1735,64.8955,8.571,37.301
2012-01-06 16:00:00,2.0666,6.1819,7.6028,8.3452,8.8065,291.7947,293.4544,295.1479,296.8414,298.5349,276.2417,0.01,0.01,0.01,48.515
2012-01-06 17:00:00,1.3761,5.1749,6.5286,7.2529,7.712,277.2704,280.2244,283.2388,286.2531,289.2674,275.2258,0.01,0.01,0.01,48.78
2012-01-06 18:00:00,1.1984,5.3161,6.7995,7.5994,8.1098,262.1993,265.7601,269.3935,273.0269,276.6603,274.6953,0.01,0.01,0.01,48.78
2012-01-06 19:00:00,1.4028,5.8657,7.4775,8.3482,8.9045,254.9577,259.4207,263.9747,268.5287,273.0827,274.4865,0.01,0.01,0.01,47.128
2012-01-06 20:00:00,2.0581,6.8894,8.6317,9.572,10.1723,255.0494,259.9185,264.8869,269.8554,274.8238,274.6887,0.01,0.01,0.01,37.637
2012-01-06 21:00:00,1.9175,7.0908,8.9116,9.877,10.4843,259.001,262.978,267.0362,271.0943,275.1524,275.3431,0.01,0.01,0.01,35.506
2012-01-06 22:00:00,1.966,7.4511,9.4125,10.4645,11.1328,258.1888,261.1722,264.2166,267.2609,270.3052,276.0886,0.01,0.01,0.01,34.699
2012-01-06 23:00:00,2.0983,7.8303,9.8161,10.8563,11.5039,253.9085,256.4753,259.0945,261.7138,264.333,276.4869,0.01,0.01,0.01,33.542
2012-01-07 00:00:00,2.1781,8.0856,10.0668,11.0781,11.6937,253.8632,256.0102,258.2011,260.392,262.5829,276.7507,0.01,0.01,0.01,32.666
2012-01-07 01:00:00,2.3837,8.1858,10.0983,11.0606,11.6388,251.5811,253.5458,255.5505,257.5553,259.5601,276.9439,0.01,0.01,0.01,32.666
2012-01-07 02:00:00,2.7146,8.4881,10.382,11.3309,11.8988,248.0879,249.4935,250.9278,252.3621,253.7964,277.2129,0.01,0.01,0.01,32.666
2012-01-07 03:00:00,3.184,8.7044,10.4918,11.3771,11.9014,243.8068,244.9709,246.1587,247.3466,248.5344,277.2461,0.01,0.01,0.01,32.666
2012-01-07 04:00:00,3.1838,8.8184,10.6143,11.4911,12.0034,237.95,239.1995,240.4746,241.7497,243.0247,276.9544,0.01,0.01,0.01,32.666
2012-01-07 05:00:00,2.091,7.6044,9.3624,10.221,10.7228,226.7933,227.7571,228.7406,229.7241,230.7075,276.5813,0.01,0.01,0.01,32.666
2012-01-07 06:00:00,2.7959,8.3605,10.0917,10.9175,11.3891,218.7452,219.9417,221.1626,222.3835,223.6045,276.4025,0.01,0.01,0.01,32.666
2012-01-07 07:00:00,3.0927,9.0707,10.9792,11.9123,12.4583,218.4928,220.1716,221.8847,223.5978,225.3109,276.6365,0.5217,0.01,0.5217,32.666
2012-01-07 08:00:00,2.7067,8.8073,10.768,11.7326,12.3004,222.1555,224.1477,226.1806,228.2136,230.2465,277.3037,4.9321,0.01,4.9321,32.926
2012-01-07 09:00:00,3.1212,9.2012,11.1595,12.1249,12.6941,227.045,229.0384,231.0726,233.1067,235.1408,277.9479,14.8978,0.01,14.8978,32.666
2012-01-07 10:00:00,2.4582,8.452,10.42,11.4069,11.998,232.6564,234.6592,236.7029,238.7465,240.7902,277.8583,25.3591,0.01,25.3591,32.926
2012-01-07 11:00:00,2.4151,8.051,9.8418,10.7137,11.2217,241.9529,243.454,244.9856,246.5173,248.049,278.3792,36.1543,0.01,36.1543,32.666
2012-01-07 12:00:00,3.197,8.7707,10.5473,11.4146,11.9214,254.3688,255.7075,257.0737,258.4398,259.8059,278.8764,43.5172,0.01,43.5172,32.666
2012-01-07 13:00:00,3.3131,9.115,10.9686,11.8756,12.4066,276.7894,277.9127,279.0589,280.2052,281.3514,279.2787,30.8715,0.01,30.8715,32.666
2012-01-07 14:00:00,3.019,9.1342,11.133,12.1314,12.7273,290.8967,291.7199,292.5599,293.3999,294.2398,279.4686,14.2738,0.0244,14.2723,32.666
2012-01-07 15:00:00,2.5648,8.6348,10.6472,11.6647,12.2787,288.1778,289.1292,290.1,291.0708,292.0417,279.3904,5.6368,0.0244,5.6353,32.666
2012-01-07 16:00:00,1.6605,7.9214,9.9678,10.9899,11.6,286.7966,287.9445,289.1157,290.287,291.4583,279.0577,0.01,0.01,0.01,33.814
2012-01-07 17:00:00,2.8333,8.9164,10.9,11.8887,12.4777,285.9326,287.4816,289.0622,290.6428,292.2234,278.922,0.01,0.01,0.01,36.048
2012-01-07 18:00:00,3.4593,9.445,11.4099,12.3948,12.9847,282.802,284.6052,286.4453,288.2853,290.1254,278.913,0.01,0.01,0.01,41.25
2012-01-07 19:00:00,2.9859,9.1625,11.1969,12.2198,12.834,281.9278,283.6487,285.4048,287.1609,288.917,278.7697,0.01,0.01,0.01,34.622
2012-01-07 20:00:00,2.3252,8.5635,10.6281,11.6704,12.2986,280.4624,281.8703,283.3069,284.7435,286.1801,278.5318,0.01,0.01,0.01,33.654
2012-01-07 21:00:00,2.6524,8.7297,10.7645,11.8019,12.4327,274.6273,276.1837,277.7718,279.3599,280.948,278.2904,0.01,0.01,0.01,33.165
