Unnamed: 0,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-04-26 00:00:00,0.7949,4.1184,5.3036,6.0699,6.5538,88.9808,85.7925,82.5391,79.2857,76.0322,273.8775,0.01,0.01,0.01,30.388
2012-04-26 01:00:00,0.9198,4.7652,6.2326,7.2072,7.8456,89.6735,87.9774,86.2466,84.5159,82.7852,273.659,0.01,0.01,0.01,30.388
2012-04-26 02:00:00,2.102,6.179,7.6726,8.6489,9.2749,90.3361,89.654,88.9581,88.2621,87.5662,273.9513,0.9976,0.0349,0.9961,30.388
2012-04-26 03:00:00,1.5105,5.8084,7.3299,8.3108,8.9275,91.641,91.8339,92.0308,92.2276,92.4244,274.8073,17.9143,66.3936,13.625,30.388
2012-04-26 04:00:00,1.3203,5.8576,7.4242,8.4239,9.0431,92.7828,94.491,96.2341,97.9773,99.7204,275.2045,63.3549,154.8037,44.6393,30.388
2012-04-26 05:00:00,1.9941,6.6128,8.215,9.2393,9.8754,98.1807,101.3655,104.6154,107.8653,111.1151,275.8678,117.311,141.6262,88.882,30.455
2012-04-26 06:00:00,1.8205,6.5009,8.1404,9.1928,9.8503,101.9527,107.386,112.9301,118.4743,124.0185,276.6792,178.8651,128.8368,137.6991,32.463
2012-04-26 07:00:00,2.4132,7.2777,8.9967,10.104,10.7996,104.5296,111.1868,117.9799,124.773,131.5661,278.3723,290.0801,311.8313,157.8817,32.203
2012-04-26 08:00:00,1.9092,6.8081,8.547,9.6692,10.376,108.9593,115.2132,121.5948,127.9763,134.3579,279.8255,417.4241,553.1269,149.3444,31.647
2012-04-26 09:00:00,1.693,6.381,7.986,9.0065,9.6351,109.0528,114.9644,120.9965,127.0287,133.0609,280.7979,507.2205,673.6822,143.1289,29.208
2012-04-26 10:00:00,1.6887,6.5121,8.0873,9.0688,9.6543,108.2569,112.7516,117.3381,121.9246,126.511,281.5357,545.8072,680.291,154.1721,29.136
2012-04-26 11:00:00,1.8202,6.9537,8.6586,9.7289,10.3749,106.9588,110.6517,114.42,118.1883,121.9566,281.6433,508.1519,518.3023,202.8335,27.226
2012-04-26 12:00:00,2.0963,7.5575,9.4077,10.5789,11.2955,105.4528,109.9875,114.6147,119.2419,123.8691,281.5752,376.5827,226.1122,244.1667,27.121
2012-04-26 13:00:00,2.8841,8.1965,10.0154,11.1721,11.8847,96.8548,102.7094,108.6836,114.6577,120.6318,281.3974,248.6877,45.0064,223.9724,27.121
2012-04-26 14:00:00,2.5184,8.2752,10.302,11.6058,12.423,90.8038,97.5773,104.489,111.4007,118.3123,281.3304,165.6738,13.6527,158.6385,29.041
2012-04-26 15:00:00,2.4145,8.5048,10.6827,12.0926,12.9843,92.2733,99.4257,106.7239,114.0222,121.3205,281.1905,121.2989,5.812,119.193,30.292
2012-04-26 16:00:00,2.0589,8.4578,10.7656,12.2646,13.2173,95.9157,102.8381,109.9018,116.9654,124.0291,281.3892,109.5137,13.1942,105.4354,31.081
2012-04-26 17:00:00,2.0623,8.6432,11.028,12.58,13.5691,101.4998,107.7713,114.1708,120.5704,126.9699,281.1691,74.4744,11.5523,71.7934,31.964
2012-04-26 18:00:00,1.8071,8.3369,10.734,12.3022,13.3087,104.2878,110.4325,116.7027,122.9729,129.243,280.9177,34.9022,4.154,34.2008,35.953
2012-04-26 19:00:00,2.066,8.3262,10.6585,12.1932,13.186,105.2924,112.1789,119.206,126.233,133.2601,280.5564,8.5386,0.01,8.5386,37.175
2012-04-26 20:00:00,1.6284,7.3849,9.5773,11.0325,11.9848,103.3124,111.781,120.4225,129.064,137.7055,280.2636,0.556,0.01,0.556,35.97
2012-04-26 21:00:00,1.6255,6.6797,8.6375,9.9455,10.8087,95.997,107.1687,118.5683,129.9679,141.3676,279.7604,0.01,0.01,0.01,33.083
2012-04-26 22:00:00,1.743,6.593,8.4019,9.5927,10.3636,98.2343,108.257,118.4842,128.7114,138.9386,279.1404,0.01,0.01,0.01,31.767
2012-04-26 23:00:00,1.4409,5.9645,7.6227,8.7068,9.402,102.4234,111.5277,120.8178,130.1079,139.3981,278.9434,0.01,0.01,0.01,30.388
2012-04-27 00:00:00,1.5337,5.6655,7.1393,8.0924,8.6943,98.8006,107.8264,117.0363,126.2462,135.4562,278.8204,0.01,0.01,0.01,33.086
2012-04-27 01:00:00,1.4862,5.0639,6.3378,7.161,7.6804,97.6483,105.7059,113.9279,122.15,130.372,278.534,0.01,0.01,0.01,33.086
2012-04-27 02:00:00,1.2728,4.2122,5.2171,5.8556,6.2485,100.1144,106.7113,113.4428,120.1744,126.9059,278.186,0.6824,0.01,0.6824,33.086
2012-04-27 03:00:00,0.7016,3.179,3.9859,4.4881,4.7871,108.3303,112.1974,116.1435,120.0895,124.0356,278.0905,10.4917,0.0473,10.488,33.086
2012-04-27 04:00:00,0.9512,3.1583,3.9101,4.387,4.6798,122.7893,125.614,128.4963,131.3786,134.2609,277.9712,34.5365,1.4506,34.291,33.086
2012-04-27 05:00:00,1.0699,2.8558,3.4503,3.8239,4.0498,137.4361,139.3908,141.3855,143.3801,145.3747,277.8651,75.3778,11.1252,72.5106,33.677
2012-04-27 06:00:00,0.4454,2.0847,2.6059,2.9269,3.1146,147.4647,148.8688,150.3015,151.7343,153.167,278.0287,128.5663,26.837,119.7011,31.974
2012-04-27 07:00:00,0.4728,2.0394,2.5393,2.8477,3.0285,167.4256,167.9402,168.4652,168.9903,169.5153,278.3476,185.8419,43.3493,167.8104,35.915
2012-04-27 08:00:00,1.4957,3.0764,3.5532,3.8397,3.9997,199.9111,200.8828,201.8743,202.8657,203.8572,278.6414,219.8466,43.2091,199.2511,31.827
2012-04-27 09:00:00,1.3319,3.2601,3.8297,4.1686,4.354,222.2162,222.536,222.8624,223.1887,223.515,278.725,226.2045,29.3382,210.3835,31.464
2012-04-27 10:00:00,1.1616,3.6945,4.507,5.0094,5.3051,239.7528,241.3839,243.0484,244.7129,246.3773,278.6311,206.1341,15.0126,197.5453,30.655
2012-04-27 11:00:00,1.4518,4.367,5.316,5.9067,6.2582,232.0576,234.462,236.9155,239.3689,241.8224,278.6299,164.2858,2.6492,162.714,30.655
2012-04-27 12:00:00,1.3565,4.4167,5.411,6.0293,6.3968,221.8304,224.1298,226.4761,228.8225,231.1688,278.4274,131.5594,0.01,131.5594,30.655
2012-04-27 13:00:00,1.4034,4.6495,5.7242,6.398,6.8039,213.8368,216.1942,218.5998,221.0053,223.4109,278.2451,107.007,0.01,107.007,31.499
2012-04-27 14:00:00,1.1367,4.3968,5.4956,6.1896,6.6128,203.2395,206.7678,210.3681,213.9684,217.5687,278.1032,84.5689,0.01,84.5689,32.524
2012-04-27 15:00:00,1.1878,4.6004,5.7557,6.4867,6.9338,191.9642,196.7287,201.5905,206.4523,211.3141,278.055,64.0724,0.01,64.0724,33.475
2012-04-27 16:00:00,1.7718,5.4916,6.7861,7.6148,8.1305,187.4343,192.8839,198.4447,204.0054,209.5662,278.0993,45.9587,0.01,45.9587,35.112
2012-04-27 17:00:00,1.6332,5.919,7.4191,8.3816,8.9827,195.1388,199.5081,203.9665,208.425,212.8835,278.1089,31.5774,0.01,31.5774,39.123
2012-04-27 18:00:00,2.2427,7.1365,8.8403,9.9313,10.6104,206.0793,209.555,213.1016,216.6482,220.1948,278.2132,19.0484,0.01,19.0484,35.254
2012-04-27 19:00:00,1.8147,7.2365,9.1217,10.3281,11.0785,213.8774,217.3905,220.9753,224.56,228.1448,278.3002,6.5668,0.01,6.5668,33.722
2012-04-27 20:00:00,2.1984,8.1092,10.144,11.4407,12.2423,218.1322,221.4874,224.9109,228.3345,231.7581,278.4031,0.5241,0.01,0.5241,33.273
2012-04-27 21:00:00,2.69,9.0304,11.2178,12.6131,13.4768,220.1265,223.2152,226.3669,229.5186,232.6703,278.2456,0.01,0.01,0.01,33.273
2012-04-27 22:00:00,3.1896,9.7149,11.9338,13.3407,14.2035,223.3699,224.9448,226.5518,228.1589,229.7659,278.4552,0.01,0.01,0.01,33.273
2012-04-27 23:00:00,2.3118,9.2019,11.5894,13.1151,14.0621,227.6814,228.8661,230.0749,231.2838,232.4926,278.5495,0.01,0.01,0.01,33.086
2012-04-28 00:00:00,2.4279,9.4712,11.9415,13.5281,14.5201,230.3824,231.4711,232.5822,233.6932,234.8042,278.5375,0.01,0.01,0.01,30.596
2012-04-28 01:00:00,2.5812,9.561,11.965,13.4973,14.4449,231.6548,232.6499,233.6654,234.6808,235.6962,278.5641,0.01,0.01,0.01,30.596
2012-04-28 02:00:00,2.7924,9.8637,12.3125,13.8769,14.8475,232.9952,234.0246,235.075,236.1254,237.1758,278.517,0.7341,0.01,0.7341,30.596
2012-04-28 03:00:00,2.7914,9.713,12.0895,13.6023,14.5359,233.6439,235.0249,236.434,237.8432,239.2524,278.3142,8.6977,0.01,8.6977,30.596
2012-04-28 04:00:00,2.7028,9.067,11.2002,12.5445,13.3612,235.6779,237.0302,238.41,239.7898,241.1696,278.1847,24.5471,0.01,24.5471,30.596
2012-04-28 05:00:00,3.1726,8.6678,10.5259,11.7013,12.4194,241.3164,242.3896,243.4847,244.5799,245.675,278.0802,48.3359,0.01,48.3359,30.862
2012-04-28 06:00:00,1.781,6.1408,7.6563,8.626,9.229,251.9079,252.3543,252.8099,253.2655,253.7211,278.1558,67.3004,0.01,67.3004,32.444
2012-04-28 07:00:00,1.1073,4.4316,5.5704,6.2947,6.7411,268.4474,268.91,269.3819,269.8539,270.3259,278.1975,91.8183,0.01,91.8183,31.212
2012-04-28 08:00:00,0.6946,3.0752,3.8597,4.3506,4.6453,286.6727,285.432,284.1659,282.8998,281.6337,278.3568,121.3678,0.0586,121.3373,30.759
2012-04-28 09:00:00,0.6978,2.6532,3.238,3.5879,3.7817,300.8558,300.7014,300.5439,300.3863,300.2288,278.2662,151.3802,2.2311,150.1074,29.839
2012-04-28 10:00:00,1.1022,3.2176,3.8575,4.2427,4.4584,326.9733,326.283,325.5786,324.8743,324.1699,277.6809,181.4049,5.6557,178.0825,29.442
2012-04-28 11:00:00,1.3252,3.6523,4.358,4.7832,5.0219,338.242,338.5874,338.9399,339.2924,339.6449,277.5442,192.4809,8.0653,187.6664,29.442
2012-04-28 12:00:00,2.5036,5.0086,5.7308,6.1552,6.3813,338.713,339.6648,340.636,341.6072,342.5784,277.428,190.4302,8.7228,185.3266,29.442
2012-04-28 13:00:00,2.2684,4.9904,5.7925,6.269,6.529,338.8099,338.8728,338.937,339.0012,339.0654,277.4346,203.4065,19.4048,193.0412,29.442
2012-04-28 14:00:00,0.902,4.2256,5.2851,5.9384,6.321,337.6696,337.5546,337.4373,337.3199,337.2025,277.5348,199.2622,26.5386,186.1328,29.442
2012-04-28 15:00:00,1.5215,4.8942,5.9655,6.625,7.0102,332.2508,332.7896,333.3395,333.8893,334.4391,277.4662,182.9257,48.5168,163.9959,29.45
2012-04-28 16:00:00,1.8724,5.027,5.9885,6.5693,6.8969,328.1731,328.9349,329.7122,330.4895,331.2669,277.6246,174.4967,116.0834,138.9861,30.347
2012-04-28 17:00:00,1.8245,4.8486,5.782,6.3491,6.6725,322.8116,323.1262,323.4472,323.7681,324.0891,277.5426,132.2372,177.9741,93.0228,31.521
2012-04-28 18:00:00,1.8193,4.6639,5.5533,6.097,6.4104,314.7028,316.1817,317.6908,319.1999,320.709,277.3401,72.995,178.9636,49.1129,40.098
2012-04-28 19:00:00,0.8486,3.5462,4.4579,5.0345,5.3867,306.3958,308.8364,311.3269,313.8173,316.3078,276.6296,23.3267,82.0176,16.875,30.759
2012-04-28 20:00:00,0.6163,3.1497,4.0275,4.5884,4.9365,291.6468,295.7196,299.8754,304.0313,308.1871,276.0561,2.0706,2.1871,2.0004,30.759
2012-04-28 21:00:00,0.7204,3.4087,4.327,4.9103,5.2691,278.6375,281.6946,284.8141,287.9336,291.053,275.5714,0.01,0.01,0.01,30.596
2012-04-28 22:00:00,1.1114,3.5024,4.2148,4.6404,4.8753,257.3472,263.563,269.9056,276.2481,282.5907,276.0675,0.01,0.01,0.01,30.596
2012-04-28 23:00:00,2.1458,4.5858,5.3511,5.8197,6.0905,239.5345,248.2299,257.1027,265.9755,274.8483,276.018,0.01,0.01,0.01,30.596
2012-04-29 00:00:00,2.0783,4.583,5.3974,5.904,6.2051,225.0787,236.2622,247.674,259.0858,270.4976,275.848,0.01,0.01,0.01,31.374
2012-04-29 01:00:00,1.5586,4.3415,5.2669,5.848,6.1991,224.561,235.6544,246.974,258.2937,269.6134,275.6967,0.01,0.01,0.01,31.374
2012-04-29 02:00:00,0.6278,3.4366,4.3385,4.8964,5.225,219.9581,230.2074,240.6657,251.1241,261.5825,275.449,2.1971,1.405,2.1491,31.374
2012-04-29 03:00:00,0.6015,3.4468,4.3577,4.9204,5.2511,214.4221,224.2241,234.2261,244.2281,254.2301,275.0695,20.2346,28.4234,17.9719,31.374
2012-04-29 04:00:00,1.3257,4.6151,5.7403,6.4555,6.8957,219.6767,224.6704,229.7661,234.8618,239.9574,275.6812,47.711,31.7709,44.6311,31.374
2012-04-29 05:00:00,1.6022,4.8572,5.8871,6.52,6.8885,225.8103,226.718,227.6442,228.5704,229.4966,275.8182,86.6184,19.57,81.6106,31.374
2012-04-29 06:00:00,1.5913,4.9689,6.0174,6.6561,7.0222,228.7594,228.1683,227.5652,226.962,226.3589,275.8571,156.8943,59.3911,136.0839,31.374
2012-04-29 07:00:00,2.5702,6.095,7.1086,7.7034,8.0193,234.193,233.9663,233.735,233.5036,233.2723,276.1168,230.8921,100.1608,188.7165,31.969
2012-04-29 08:00:00,3.2338,7.1218,8.245,8.9057,9.2585,231.593,231.5094,231.4242,231.3389,231.2537,276.5477,318.0513,184.3161,224.5519,31.374
2012-04-29 09:00:00,3.324,7.9077,9.2646,10.0727,10.5157,227.7169,228.2122,228.7177,229.2231,229.7285,277.2854,393.5888,259.0703,250.3703,31.374
2012-04-29 10:00:00,3.0807,8.1274,9.6682,10.5996,11.1256,217.3344,217.8441,218.3643,218.8844,219.4046,278.1253,401.2988,214.2495,275.5226,31.374
2012-04-29 11:00:00,2.6196,7.8905,9.541,10.5504,11.1332,210.9641,211.7009,212.4527,213.2046,213.9565,278.6673,377.4254,147.3197,288.677,30.834
2012-04-29 12:00:00,2.2067,7.6478,9.3283,10.3497,10.9325,206.2952,206.9249,207.5675,208.21,208.8526,279.0212,350.5473,117.4015,281.1831,30.834
2012-04-29 13:00:00,2.4236,8.0993,9.8721,10.955,11.5789,205.54,205.734,205.9321,206.1301,206.3281,279.2186,341.2203,147.0,260.8982,30.834
2012-04-29 14:00:00,2.7828,8.6875,10.5604,11.7126,12.3848,202.3699,202.6138,202.8626,203.1115,203.3603,279.4734,300.2345,139.7026,229.6205,31.374
2012-04-29 15:00:00,2.9826,8.9749,10.881,12.0551,12.7416,196.7802,197.884,199.0103,200.1367,201.2631,279.2542,205.2208,61.448,178.2225,32.103
2012-04-29 16:00:00,3.8523,10.1117,12.1246,13.3706,14.1053,196.3948,197.7853,199.2042,200.6231,202.0419,278.9248,135.138,29.119,125.557,32.475
2012-04-29 17:00:00,3.2739,9.7721,11.9379,13.2994,14.1234,193.4024,194.8958,196.4196,197.9434,199.4673,278.9011,97.9193,42.7599,88.7225,32.593
2012-04-29 18:00:00,2.7295,9.2586,11.4759,12.8811,13.7421,187.2725,188.6456,190.0467,191.4478,192.8489,278.9173,53.5927,29.3652,48.3499,34.143
2012-04-29 19:00:00,2.8971,9.3537,11.5707,12.982,13.853,181.6245,183.2778,184.9649,186.652,188.3391,278.8983,14.36,0.9687,14.2744,36.597
2012-04-29 20:00:00,2.0167,8.6502,10.9222,12.3672,13.2575,184.1459,185.9826,187.8568,189.7309,191.6051,278.3987,1.8147,0.01,1.8147,37.104
2012-04-29 21:00:00,2.5894,9.5288,11.9421,13.4865,14.4472,188.3294,189.8093,191.3194,192.8295,194.3396,278.422,0.01,0.01,0.01,37.128
2012-04-29 22:00:00,2.8823,10.0664,12.5151,14.0692,15.0238,191.902,193.906,195.9509,197.9959,200.0408,279.0208,0.01,0.01,0.01,32.382
2012-04-29 23:00:00,2.6544,10.1106,12.6753,14.3093,15.3188,193.0562,194.9361,196.8543,198.7726,200.6908,278.9257,0.01,0.01,0.01,31.646
2012-04-30 00:00:00,2.9221,10.7354,13.4072,15.1053,16.1506,194.773,196.3397,197.9383,199.537,201.1356,278.9074,0.01,0.01,0.01,31.482
2012-04-30 01:00:00,3.4595,11.5827,14.368,16.1401,17.2328,196.4934,197.9323,199.4005,200.8688,202.3371,278.7291,0.01,0.01,0.01,31.482
2012-04-30 02:00:00,4.0569,12.5207,15.4173,17.2589,18.393,198.3737,199.7711,201.197,202.6229,204.0488,278.7819,0.872,0.01,0.872,31.482
2012-04-30 03:00:00,3.9143,12.7296,15.7448,17.6614,18.8412,200.6279,201.7192,202.8327,203.9462,205.0598,278.8435,7.125,0.01,7.125,31.482
2012-04-30 04:00:00,3.1065,12.4176,15.7322,17.8738,19.2248,203.4055,204.5942,205.8072,207.0201,208.233,278.5495,19.5027,0.01,19.5027,32.008
2012-04-30 05:00:00,3.8126,13.1985,16.4394,18.5075,19.7882,208.5249,209.22,209.9293,210.6386,211.3479,278.3811,34.7124,0.01,34.7124,32.664
2012-04-30 06:00:00,4.2194,13.1206,16.0968,17.9705,19.1067,215.3987,215.8776,216.3663,216.855,217.3437,278.2503,64.4825,0.01,64.4825,34.534
2012-04-30 07:00:00,3.5247,12.426,15.3919,17.2563,18.3843,225.5044,225.6323,225.7628,225.8934,226.024,278.1711,102.1763,0.1549,102.1048,40.232
2012-04-30 08:00:00,2.0243,10.2484,13.1292,14.9784,16.1338,230.7985,231.6587,232.5364,233.4142,234.2919,277.9882,130.3723,0.6484,130.0385,31.667
2012-04-30 09:00:00,3.3028,10.9805,13.5131,15.0983,16.0506,237.82,238.6352,239.467,240.2989,241.1307,277.9581,144.8711,0.6235,144.5332,30.686
2012-04-30 10:00:00,3.7151,11.3943,13.902,15.4647,16.3967,245.7438,246.937,248.1545,249.372,250.5895,277.6711,146.8111,0.13,146.7355,29.515
2012-04-30 11:00:00,4.3857,11.4635,13.7907,15.2453,16.1172,270.5799,271.5057,272.4503,273.395,274.3396,277.7007,134.6707,0.01,134.6707,29.436
2012-04-30 12:00:00,3.4437,10.0284,12.1592,13.4818,14.2654,296.9237,297.3036,297.6912,298.0788,298.4665,277.1531,111.5003,0.0085,111.4953,29.677
2012-04-30 13:00:00,2.7377,8.6487,10.5257,11.6811,12.3557,302.7657,303.7608,304.7761,305.7914,306.8068,276.5618,122.1772,1.1962,121.5396,29.677
2012-04-30 14:00:00,2.8812,9.1701,11.1546,12.3726,13.0802,303.6806,304.3162,304.9647,305.6132,306.2617,276.3434,203.0043,53.7116,178.01,30.858
2012-04-30 15:00:00,3.4605,9.9684,11.9978,13.2366,13.9493,301.7175,302.1909,302.674,303.1571,303.6402,276.3887,238.5324,110.0165,192.3698,31.482
2012-04-30 16:00:00,3.8574,10.7335,12.8657,14.1639,14.9071,298.8961,299.5559,300.2293,300.9026,301.5759,275.7549,193.658,145.486,146.8303,32.784
2012-04-30 17:00:00,3.0965,10.1784,12.3865,13.7342,14.5095,299.6972,300.4291,301.176,301.9228,302.6697,275.6854,132.0765,131.594,98.9432,32.423
2012-04-30 18:00:00,3.2309,10.3085,12.5469,13.9222,14.7227,298.1467,298.7864,299.4391,300.0919,300.7446,275.5054,69.831,120.0957,54.8738,36.184
2012-04-30 19:00:00,3.9907,10.902,13.1104,14.4735,15.2733,296.349,296.8231,297.3068,297.7906,298.2744,275.3495,26.787,79.3645,19.7918,32.15
2012-04-30 20:00:00,3.3094,10.1173,12.3001,13.6495,14.4434,296.3483,296.9045,297.4721,298.0397,298.6073,275.2608,3.0944,2.8693,2.95,31.482
2012-04-30 21:00:00,3.6804,10.1842,12.2782,13.5751,14.3406,299.6424,299.8711,300.1045,300.3378,300.5712,275.205,0.01,0.01,0.01,31.482
2012-04-30 22:00:00,2.9264,8.6923,10.4996,11.6054,12.2444,300.9977,301.2569,301.5214,301.786,302.0505,274.6188,0.01,0.01,0.01,31.482
2012-04-30 23:00:00,2.6565,8.354,10.1881,11.3239,11.9941,300.0785,300.9418,301.8227,302.7036,303.5845,274.4762,0.01,0.01,0.01,31.482
2012-05-01 00:00:00,2.6724,8.1001,9.8262,10.8894,11.5109,299.4967,300.3765,301.2742,302.172,303.0697,274.6451,0.01,0.01,0.01,30.684
2012-05-01 01:00:00,2.8605,8.2549,9.9762,11.038,11.6603,301.4469,302.3982,303.369,304.3397,305.3105,274.803,0.01,0.01,0.01,30.684
2012-05-01 02:00:00,1.8457,6.5475,8.1129,9.0965,9.6912,301.7653,302.5486,303.348,304.1474,304.9467,274.6265,3.4836,3.9422,3.2793,30.684
2012-05-01 03:00:00,1.256,5.2661,6.6058,7.4488,7.9597,296.0737,298.0816,300.1305,302.1793,304.2282,274.4867,22.6606,22.3069,20.732,30.684
2012-05-01 04:00:00,1.2977,4.8779,6.0803,6.8387,7.3,290.8953,292.9994,295.1463,297.2933,299.4403,274.9341,68.7398,74.5545,56.3607,30.684
2012-05-01 05:00:00,1.571,4.3422,5.2547,5.8254,6.1678,276.0953,279.6546,283.2865,286.9184,290.5503,275.373,132.4934,126.8684,101.4337,30.684
2012-05-01 06:00:00,1.9355,4.4814,5.2276,5.6698,5.9097,256.0333,257.3499,258.6933,260.0368,261.3803,275.5895,170.6187,93.3731,141.4947,30.125
2012-05-01 07:00:00,2.0815,5.0914,5.9595,6.4697,6.7416,232.2119,232.8932,233.5884,234.2836,234.9788,275.8348,193.1695,43.0413,174.9146,30.669
2012-05-01 08:00:00,3.4406,7.6597,8.8839,9.6056,9.9928,224.7162,225.327,225.9503,226.5737,227.197,275.9228,211.3962,31.4334,195.9012,30.319
2012-05-01 09:00:00,3.1936,8.7016,10.3245,11.2887,11.8147,224.0312,224.2975,224.5692,224.8409,225.1127,276.2234,245.7193,35.8974,225.2214,30.372
2012-05-01 10:00:00,2.726,8.2373,9.9147,10.9272,11.4974,220.794,221.2226,221.66,222.0974,222.5348,277.3324,253.6891,33.7142,233.7086,30.467
2012-05-01 11:00:00,3.1909,9.3628,11.2681,12.4258,13.0862,217.1905,217.6979,218.2158,218.7336,219.2514,277.4988,213.802,13.2745,205.6891,30.363
2012-05-01 12:00:00,3.9248,11.881,14.364,15.8802,16.7531,222.627,222.8452,223.0679,223.2906,223.5132,277.8356,210.042,13.1909,202.2041,30.363
2012-05-01 13:00:00,4.13,12.1601,14.7087,16.2771,17.1926,222.6705,222.814,222.9604,223.1068,223.2532,278.0533,190.5605,11.3218,184.0497,30.363
2012-05-01 14:00:00,3.8812,12.2201,14.9876,16.7243,17.7721,221.9379,222.5872,223.2497,223.9122,224.5747,278.147,135.3245,2.502,133.9802,30.467
2012-05-01 15:00:00,4.3156,13.6009,16.6605,18.5746,19.7238,226.8954,227.3578,227.8296,228.3014,228.7733,277.997,98.1492,0.01,98.1492,30.936
2012-05-01 16:00:00,4.451,14.175,17.3716,19.3694,20.5667,228.5659,229.1957,229.8383,230.4809,231.1235,277.6608,63.8967,0.01,63.8967,31.931
2012-05-01 17:00:00,5.079,14.7835,17.9381,19.9,21.0663,228.2889,228.8424,229.4072,229.9721,230.5369,277.4969,37.3133,0.01,37.3133,34.433
2012-05-01 18:00:00,4.1344,14.6942,18.3767,20.7363,22.2065,228.2936,229.2602,230.2465,231.2328,232.2191,277.4734,22.6475,0.01,22.6475,37.031
2012-05-01 19:00:00,3.1807,13.5519,17.2523,19.6454,21.1571,224.9408,226.5833,228.2594,229.9354,231.6115,277.4975,6.7929,0.01,6.7929,34.433
2012-05-01 20:00:00,3.3031,13.3019,16.839,19.1186,20.5514,221.6104,223.5592,225.5478,227.5364,229.5249,277.6062,0.8227,0.01,0.8227,34.49
2012-05-01 21:00:00,3.4611,12.7734,16.0713,18.1977,19.535,228.2396,229.2621,230.3054,231.3487,232.392,277.6469,0.01,0.01,0.01,33.189
2012-05-01 22:00:00,3.3659,12.1576,15.1397,17.0286,18.1851,242.1242,243.2341,244.3666,245.4991,246.6316,277.6521,0.01,0.01,0.01,32.768
2012-05-01 23:00:00,4.4752,13.3823,16.3981,18.3068,19.4741,250.1017,251.3253,252.5739,253.8224,255.071,277.7952,0.01,0.01,0.01,31.228
2012-05-02 00:00:00,4.55,13.6294,16.6249,18.5,19.6266,253.3268,254.1264,254.9423,255.7582,256.5741,277.4937,0.01,0.01,0.01,31.01
2012-05-02 01:00:00,3.3904,12.5363,15.6136,17.5562,18.7392,251.2715,252.2641,253.277,254.2898,255.3027,277.3824,0.01,0.01,0.01,31.01
2012-05-02 02:00:00,3.4903,12.3717,15.4089,17.3391,18.5273,248.3691,249.7393,251.1375,252.5357,253.9338,276.9862,1.3762,0.01,1.3762,31.01
2012-05-02 03:00:00,3.9599,12.4969,15.3257,17.0997,18.1689,252.5896,253.4862,254.4012,255.3161,256.231,276.5852,13.5233,0.0465,13.5185,31.01
2012-05-02 04:00:00,4.1141,12.1975,14.7309,16.281,17.1765,259.58,259.911,260.2488,260.5865,260.9243,276.3748,44.6377,5.2781,43.6035,31.01
2012-05-02 05:00:00,3.9178,12.2362,14.8188,16.3921,17.2939,263.4014,263.7453,264.0962,264.4472,264.7981,275.8054,96.9755,25.9389,89.8588,31.01
2012-05-02 06:00:00,4.818,13.3928,16.0916,17.7461,18.7052,263.3436,263.6751,264.0134,264.3517,264.6899,275.1893,178.6665,87.877,146.5155,35.21
2012-05-02 07:00:00,4.6267,12.7766,15.3132,16.8604,17.7491,260.0798,260.4832,260.8948,261.3064,261.718,275.1348,268.4568,163.3562,196.9372,36.741
2012-05-02 08:00:00,4.6478,12.8414,15.3446,16.8582,17.7135,256.6342,257.0141,257.4017,257.7894,258.177,275.3781,311.4437,151.3871,236.1041,32.732
2012-05-02 09:00:00,4.6374,13.0557,15.6278,17.1832,18.0623,253.4232,253.7986,254.1816,254.5647,254.9477,276.055,299.2167,79.8832,254.7709,31.974
2012-05-02 10:00:00,5.2409,14.0514,16.7375,18.3601,19.2752,260.152,260.3912,260.6354,260.8795,261.1237,276.03,290.8982,50.2978,260.594,31.003
2012-05-02 11:00:00,4.199,12.6464,15.2342,16.8009,17.6885,262.2488,262.3692,262.492,262.6149,262.7378,276.1364,269.2561,36.0307,247.1122,30.302
2012-05-02 12:00:00,4.2645,12.5099,15.0709,16.6315,17.5263,262.0657,262.2072,262.3516,262.496,262.6404,276.0925,212.6008,13.4734,204.3973,30.302
2012-05-02 13:00:00,4.761,13.6879,16.5691,18.3554,19.4116,257.0435,257.4796,257.9246,258.3696,258.8145,276.0514,189.3577,10.2653,183.6554,30.548
2012-05-02 14:00:00,4.2294,12.6586,15.2534,16.828,17.7239,254.2597,254.5489,254.844,255.1391,255.4342,276.1867,193.451,20.2218,183.3996,31.003
2012-05-02 15:00:00,4.8535,13.4134,16.0802,17.7074,18.6428,249.3077,249.6514,250.0021,250.3528,250.7035,276.1915,186.4646,36.7651,171.0912,31.01
2012-05-02 16:00:00,4.7092,13.526,16.3096,18.0184,19.0116,242.7357,243.2517,243.7782,244.3047,244.8313,276.0967,164.0207,61.9585,143.5695,31.085
2012-05-02 17:00:00,4.5815,13.4403,16.2771,18.0296,19.0597,236.9046,237.4607,238.028,238.5954,239.1628,275.828,117.2679,63.0102,101.1745,32.715
2012-05-02 18:00:00,4.31,12.834,15.5093,17.1472,18.0946,232.2143,233.3141,234.4362,235.5584,236.6806,275.6077,62.8183,38.1561,56.6002,37.502
2012-05-02 19:00:00,3.2071,10.8442,13.261,14.7462,15.6111,234.7566,236.0782,237.4267,238.7753,240.1238,275.6553,23.003,14.3204,21.6106,34.69
