Unnamed: 0,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-01 00:00:00,4.5756,10.9076,12.6489,13.9307,14.5097,236.1886,237.3382,238.5113,239.6843,240.8574,284.5252,0.01,0.01,0.01,33.056
2012-01-01 01:00:00,5.1744,11.4671,13.181,14.4426,15.0037,239.1896,240.2395,241.3108,242.3822,243.4535,284.5168,0.01,0.01,0.01,33.056
2012-01-01 02:00:00,4.8329,11.02,12.7112,13.9561,14.5131,238.1917,239.3166,240.4645,241.6124,242.7603,284.4801,0.01,0.01,0.01,33.056
2012-01-01 03:00:00,4.8847,10.8359,12.4667,13.6673,14.2066,235.2552,236.6537,238.0807,239.5077,240.9347,284.489,0.01,0.01,0.01,33.056
2012-01-01 04:00:00,5.3752,11.1171,12.6877,13.8439,14.3617,236.3434,237.6753,239.0342,240.3932,241.7522,284.4952,0.01,0.01,0.01,33.056
2012-01-01 05:00:00,4.6016,10.1726,11.694,12.814,13.3144,238.6003,240.0303,241.4894,242.9486,244.4078,284.4763,0.01,0.01,0.01,33.336
2012-01-01 06:00:00,4.3569,9.786,11.2703,12.3629,12.8518,237.9871,239.4284,240.8991,242.3698,243.8404,284.4398,0.01,0.01,0.01,34.419
2012-01-01 07:00:00,3.8352,9.1802,10.6335,11.7032,12.1778,235.1197,236.4955,237.8994,239.3033,240.7072,284.4444,0.01,0.01,0.01,36.483
2012-01-01 08:00:00,3.5399,8.8896,10.3413,11.41,11.8826,231.0303,232.3119,233.6197,234.9275,236.2353,284.4097,2.9206,0.01,2.9206,44.414
2012-01-01 09:00:00,4.246,9.8098,11.3171,12.4266,12.9159,226.6881,227.8894,229.1152,230.341,231.5668,284.4442,10.4643,0.01,10.4643,35.044
2012-01-01 10:00:00,4.648,9.5858,10.9319,11.9227,12.3641,218.2539,219.7659,221.3087,222.8516,224.3945,284.6174,21.122,0.01,21.122,34.584
2012-01-01 11:00:00,4.926,10.1616,11.5905,12.6423,13.1117,216.851,217.8975,218.9654,220.0333,221.1013,284.8223,33.3771,0.01,33.3771,33.892
2012-01-01 12:00:00,4.6379,9.9613,11.4191,12.4923,12.9738,218.8218,219.8916,220.9832,222.0749,223.1665,284.8494,34.5365,0.01,34.5365,33.056
2012-01-01 13:00:00,4.4873,9.639,11.0499,12.0884,12.5545,212.3846,214.1074,215.8654,217.6233,219.3812,284.7573,27.9843,0.01,27.9843,33.056
2012-01-01 14:00:00,4.4429,10.3874,12.0325,13.2438,13.7961,211.6221,212.6112,213.6205,214.6297,215.639,284.6212,19.4973,0.01,19.4973,33.335
2012-01-01 15:00:00,4.0825,10.4575,12.2048,13.491,14.0689,221.6648,222.548,223.4491,224.3502,225.2513,284.8743,7.4546,0.01,7.4546,34.199
2012-01-01 16:00:00,3.4913,9.2217,10.8129,11.9844,12.5214,228.7669,230.3984,232.0632,233.728,235.3928,285.0728,1.204,0.01,1.204,45.361
2012-01-01 17:00:00,4.3792,9.4392,10.8356,11.8638,12.3307,235.6838,237.7621,239.8829,242.0036,244.1244,284.6975,0.01,0.01,0.01,45.361
2012-01-01 18:00:00,4.3783,9.4573,10.8556,11.8851,12.351,252.2992,254.1819,256.103,258.0241,259.9452,284.2175,0.01,0.01,0.01,45.361
2012-01-01 19:00:00,4.9134,10.3313,11.7951,12.8726,13.3455,269.1311,269.8768,270.6378,271.3987,272.1596,284.0094,0.01,0.01,0.01,41.791
2012-01-01 20:00:00,4.1344,8.9249,10.2008,11.1402,11.5423,260.858,261.2472,261.6444,262.0415,262.4387,283.8219,0.01,0.01,0.01,36.257
2012-01-01 21:00:00,5.1447,10.4911,11.8923,12.9246,13.3534,259.1129,259.2855,259.4617,259.6379,259.8141,283.6033,0.01,0.01,0.01,35.259
2012-01-01 22:00:00,4.5315,9.7154,11.1164,12.1478,12.6007,259.6563,260.2594,260.8748,261.4902,262.1055,283.0352,0.01,0.01,0.01,34.057
2012-01-01 23:00:00,3.7667,8.1503,9.3273,10.1938,10.57,261.6239,262.0935,262.5727,263.0519,263.5311,282.5219,0.01,0.01,0.01,33.056
2012-01-02 00:00:00,2.9347,7.1461,8.2708,9.0989,9.4551,260.1808,260.6433,261.1151,261.587,262.0589,282.108,0.01,0.01,0.01,33.056
2012-01-02 01:00:00,3.3609,7.2222,8.2493,9.0055,9.3286,262.8491,263.2169,263.5922,263.9676,264.3429,281.7562,0.01,0.01,0.01,33.056
2012-01-02 02:00:00,3.3855,7.0844,8.0701,8.7957,9.1067,263.4632,263.6709,263.8829,264.0949,264.3069,281.3246,0.01,0.01,0.01,33.056
2012-01-02 03:00:00,3.1,6.8631,7.866,8.6044,8.9209,260.2986,260.7402,261.1908,261.6414,262.0921,281.0607,0.01,0.01,0.01,33.056
2012-01-02 04:00:00,3.2762,7.2785,8.35,9.1388,9.4796,255.5131,256.068,256.6341,257.2003,257.7665,280.93,0.01,0.01,0.01,33.056
2012-01-02 05:00:00,4.0712,8.2587,9.3702,10.1887,10.537,255.4425,255.7494,256.0625,256.3756,256.6887,280.9087,0.01,0.01,0.01,33.336
2012-01-02 06:00:00,4.76,9.445,10.6739,11.5791,11.9557,257.2844,257.6481,258.0191,258.3902,258.7613,280.6987,0.01,0.01,0.01,34.419
2012-01-02 07:00:00,4.7224,9.4359,10.6612,11.5641,11.9331,258.5021,259.0473,259.6036,260.1599,260.7162,280.3633,0.01,0.01,0.01,36.483
2012-01-02 08:00:00,4.5838,9.1328,10.3128,11.1825,11.5363,258.5144,258.9465,259.3875,259.8284,260.2694,280.1693,12.329,65.966,7.52,44.414
2012-01-02 09:00:00,4.0826,8.7026,9.8858,10.7585,11.1039,260.804,261.0765,261.3546,261.6328,261.9109,280.2106,63.8543,245.8322,32.1947,35.044
2012-01-02 10:00:00,4.0327,8.3973,9.5007,10.3157,10.6288,272.3065,272.3157,272.3251,272.3345,272.3438,280.3242,147.3563,449.0324,58.8828,34.584
2012-01-02 11:00:00,4.2594,8.1327,9.0926,9.8032,10.0626,270.0527,270.1516,270.2524,270.3533,270.4541,280.594,212.8035,554.872,73.8869,33.892
2012-01-02 12:00:00,4.7873,8.3996,9.2772,9.9289,10.1535,262.4855,262.8747,263.2719,263.669,264.0662,280.8935,234.6117,569.1028,79.848,33.056
2012-01-02 13:00:00,4.8192,8.6663,9.596,10.287,10.5212,255.2525,255.5715,255.8971,256.2227,256.5483,281.158,213.7036,536.6962,76.2477,33.056
2012-01-02 14:00:00,4.911,9.211,10.272,11.0578,11.3414,252.3434,252.7409,253.1465,253.5521,253.9577,281.296,154.3654,449.3216,62.4274,33.335
2012-01-02 15:00:00,5.814,10.7325,11.9711,12.8862,13.2345,253.476,253.7872,254.1048,254.4224,254.74,281.2036,76.1734,305.4181,35.8543,34.199
2012-01-02 16:00:00,5.4619,10.7813,12.1468,13.1538,13.5545,253.7307,254.0644,254.4049,254.7455,255.086,280.917,17.8724,109.3957,9.5054,45.361
2012-01-02 17:00:00,5.1338,10.5488,11.9509,12.9845,13.4035,252.0041,252.4362,252.877,253.3179,253.7588,280.7837,0.01,0.01,0.01,45.361
2012-01-02 18:00:00,4.9913,10.4184,11.8153,12.8453,13.2575,251.4377,251.6936,251.9547,252.2158,252.477,280.699,0.01,0.01,0.01,45.361
2012-01-02 19:00:00,5.6149,11.1422,12.5669,13.6174,14.0391,251.2423,251.494,251.7507,252.0075,252.2643,280.5602,0.01,0.01,0.01,41.791
2012-01-02 20:00:00,4.55,9.8995,11.2929,12.3196,12.7408,251.3437,251.6351,251.9325,252.2299,252.5272,280.5004,0.01,0.01,0.01,36.257
2012-01-02 21:00:00,5.0111,10.3817,11.7716,12.7961,13.2109,247.7084,247.9626,248.2219,248.4812,248.7406,280.5796,0.01,0.01,0.01,35.259
2012-01-02 22:00:00,5.6611,11.1404,12.5742,13.6305,14.068,236.8417,237.43,238.0303,238.6305,239.2308,281.4987,0.01,0.01,0.01,34.057
2012-01-02 23:00:00,5.4107,11.2233,12.7409,13.8591,14.3201,231.3367,232.099,232.8769,233.6547,234.4326,281.8338,0.01,0.01,0.01,33.056
2012-01-03 00:00:00,6.1378,12.5613,14.2412,15.4787,15.9906,230.3926,230.6426,230.8976,231.1527,231.4078,282.3515,0.01,0.01,0.01,34.324
2012-01-03 01:00:00,6.6442,13.7458,15.6059,16.9762,17.5446,224.0177,224.4491,224.8893,225.3294,225.7696,282.6707,0.01,0.01,0.01,34.324
2012-01-03 02:00:00,7.52,15.4574,17.5479,19.0876,19.7332,219.9656,220.2142,220.4678,220.7214,220.975,282.86,0.01,0.01,0.01,34.324
2012-01-03 03:00:00,7.0524,15.4567,17.6939,19.341,20.0454,211.3636,211.6398,211.9216,212.2035,212.4853,283.0666,0.01,0.01,0.01,34.324
2012-01-03 04:00:00,7.4329,16.2285,18.604,20.3525,21.1196,200.541,201.3495,202.1746,202.9996,203.8246,283.1383,0.01,0.01,0.01,34.324
2012-01-03 05:00:00,8.407,18.4397,21.1378,23.1239,23.9889,209.3153,209.9554,210.6085,211.2616,211.9147,283.543,0.01,0.01,0.01,34.324
2012-01-03 06:00:00,8.1822,18.6943,21.575,23.6955,24.648,219.7863,220.6006,221.4315,222.2625,223.0934,284.0253,0.01,0.01,0.01,35.114
2012-01-03 07:00:00,8.3398,19.0262,21.9519,24.1056,25.0717,226.3123,227.0528,227.8084,228.564,229.3196,284.4537,0.01,0.01,0.01,42.303
2012-01-03 08:00:00,8.6132,19.5664,22.5768,24.793,25.7932,226.9819,227.6239,228.279,228.9341,229.5892,284.7926,1.99,0.01,1.99,39.569
2012-01-03 09:00:00,8.9717,20.0718,23.1226,25.3684,26.3819,225.6017,226.2039,226.8183,227.4327,228.0471,284.9495,9.2399,0.01,9.2399,35.901
2012-01-03 10:00:00,9.6314,20.8328,23.8956,26.1503,27.1595,224.925,225.4825,226.0513,226.6202,227.189,284.8925,15.4701,0.01,15.4701,35.808
2012-01-03 11:00:00,9.1244,20.6835,23.8753,26.2253,27.2934,224.8322,225.4807,226.1423,226.804,227.4657,284.963,19.7186,0.01,19.7186,34.288
2012-01-03 12:00:00,9.547,21.7659,25.1081,27.5683,28.6702,229.6942,230.0649,230.4432,230.8214,231.1997,284.6414,35.7414,0.01,35.7414,34.288
2012-01-03 13:00:00,7.9715,18.1906,20.994,23.0578,23.9864,256.6939,257.4224,258.1657,258.909,259.6523,284.3519,34.836,0.01,34.836,34.288
2012-01-03 14:00:00,5.6488,13.1098,15.128,16.6135,17.2668,263.496,264.1215,264.7598,265.3981,266.0364,283.2003,56.8909,85.0494,43.1407,34.324
2012-01-03 15:00:00,6.6947,14.4126,16.449,17.9487,18.5797,261.8051,262.2892,262.7832,263.2771,263.7711,282.671,64.5706,192.5379,42.4463,35.114
2012-01-03 16:00:00,7.3422,14.9391,16.9559,18.4409,19.0729,264.8921,265.4078,265.9339,266.4601,266.9862,282.4069,18.2735,107.4885,9.8994,45.414
2012-01-03 17:00:00,6.7481,13.7553,15.597,16.9534,17.5199,269.4344,270.023,270.6236,271.2243,271.8249,281.9918,0.0008,0.01,0.0008,49.557
2012-01-03 18:00:00,6.1185,12.5112,14.1735,15.3985,15.8993,267.8139,268.5017,269.2035,269.9053,270.6072,281.6465,0.01,0.01,0.01,46.645
2012-01-03 19:00:00,5.5273,11.4398,12.9675,14.0936,14.548,265.4817,266.2171,266.9676,267.7181,268.4685,281.2628,0.01,0.01,0.01,36.555
2012-01-03 20:00:00,5.6201,11.3495,12.8281,13.9182,14.3569,261.7668,262.3529,262.951,263.5491,264.1471,281.086,0.01,0.01,0.01,35.403
2012-01-03 21:00:00,5.6484,11.5978,13.1377,14.2728,14.7325,258.2469,258.6676,259.0968,259.5261,259.9554,281.0267,0.01,0.01,0.01,34.325
2012-01-03 22:00:00,6.2257,12.2831,13.8565,15.0161,15.4891,256.7117,257.2126,257.7237,258.2349,258.746,281.0208,0.01,0.01,0.01,34.324
2012-01-03 23:00:00,6.1284,12.5637,14.229,15.4565,15.9535,258.1738,258.77,259.3784,259.9867,260.5951,281.0847,0.01,0.01,0.01,34.324
2012-01-04 00:00:00,6.4878,13.6071,15.4525,16.8127,17.3653,267.9463,268.4423,268.9483,269.4544,269.9604,281.089,0.01,0.01,0.01,33.815
2012-01-04 01:00:00,6.4899,13.536,15.3717,16.7243,17.2795,277.6294,278.2081,278.7986,279.3891,279.9796,280.8817,0.01,0.01,0.01,33.815
2012-01-04 02:00:00,6.3545,12.8997,14.6098,15.8697,16.3899,286.6679,287.3656,288.0776,288.7896,289.5015,280.5555,0.01,0.01,0.01,33.815
2012-01-04 03:00:00,5.8822,12.0673,13.685,14.8767,15.3697,289.3922,290.0483,290.7178,291.3872,292.0567,280.1212,0.01,0.01,0.01,33.815
2012-01-04 04:00:00,5.6481,11.6356,13.1962,14.3461,14.8185,288.282,288.9786,289.6893,290.4,291.1108,279.8376,0.01,0.01,0.01,33.815
2012-01-04 05:00:00,6.1652,12.1095,13.6605,14.8033,15.2738,286.5389,287.282,288.0403,288.7985,289.5568,279.718,0.01,0.01,0.01,33.815
2012-01-04 06:00:00,4.9153,10.5359,12.001,13.0806,13.5243,284.8698,285.5667,286.2778,286.9889,287.7,279.7054,0.01,0.01,0.01,34.321
2012-01-04 07:00:00,4.9317,10.3165,11.7196,12.7534,13.1779,279.6508,280.4519,281.2694,282.0869,282.9043,279.7973,0.01,0.01,0.01,43.116
2012-01-04 08:00:00,4.973,10.3799,11.7864,12.8229,13.2471,272.6142,273.4828,274.3691,275.2554,276.1417,280.0164,12.9229,71.9229,7.5412,44.595
2012-01-04 09:00:00,5.3397,10.7644,12.1664,13.2,13.6173,267.9908,268.6417,269.3058,269.9699,270.634,280.3496,60.7088,210.5842,34.7521,35.469
2012-01-04 10:00:00,5.6951,10.8541,12.1645,13.1319,13.5077,263.0924,263.4244,263.7632,264.102,264.4409,280.9738,91.1285,147.4501,68.5322,34.438
2012-01-04 11:00:00,6.0725,11.6557,13.0674,14.11,14.5107,262.2128,262.6364,263.0687,263.5009,263.9332,281.3065,117.0967,55.8687,102.2311,32.687
2012-01-04 12:00:00,5.2234,10.6944,12.074,13.0931,13.4822,256.5761,257.1669,257.7698,258.3727,258.9756,281.6449,142.2217,77.8761,120.8641,32.687
2012-01-04 13:00:00,5.818,11.6058,13.0685,14.1488,14.5634,259.5145,259.6386,259.7652,259.8918,260.0184,281.8876,107.5705,34.1113,98.2616,33.458
2012-01-04 14:00:00,6.436,12.2772,13.7661,14.8648,15.2951,251.0328,251.5946,252.1678,252.741,253.3142,282.1256,65.1056,5.6228,63.929,34.455
2012-01-04 15:00:00,6.7972,13.301,14.9763,16.2117,16.7069,247.1046,247.5109,247.9254,248.3399,248.7544,282.298,32.5375,2.3076,32.1564,35.469
2012-01-04 16:00:00,6.769,14.0279,15.9273,17.3266,17.9061,248.6125,248.8625,249.1175,249.3726,249.6276,282.5093,6.5363,0.01,6.5363,38.762
2012-01-04 17:00:00,7.3107,15.1956,17.282,18.8184,19.4684,252.7012,253.0482,253.4023,253.7565,254.1106,282.647,0.0016,0.01,0.0016,48.072
2012-01-04 18:00:00,6.2123,14.2761,16.4477,18.0462,18.744,250.3115,250.7554,251.2085,251.6615,252.1146,282.6543,0.01,0.01,0.01,43.684
2012-01-04 19:00:00,7.0998,15.7013,18.0103,19.7101,20.448,251.4969,251.9123,252.3361,252.76,253.1838,282.7147,0.01,0.01,0.01,37.027
2012-01-04 20:00:00,6.8596,15.6116,17.9692,19.7047,20.4627,255.356,255.7526,256.1574,256.5621,256.9669,282.6697,0.01,0.01,0.01,35.237
2012-01-04 21:00:00,8.1311,16.8976,19.2537,20.9881,21.7427,255.5971,256.0951,256.6034,257.1116,257.6199,282.7247,0.01,0.01,0.01,34.516
2012-01-04 22:00:00,7.6534,16.6373,19.1024,20.9171,21.7339,256.1498,256.8444,257.5532,258.262,258.9709,282.6372,0.01,0.01,0.01,33.815
2012-01-04 23:00:00,7.062,16.2383,18.788,20.6655,21.5269,258.3726,259.233,260.1109,260.9888,261.8667,282.745,0.01,0.01,0.01,33.815
2012-01-05 00:00:00,7.4553,16.7772,19.3192,21.1903,22.0242,256.62,257.4165,258.2292,259.0419,259.8547,282.873,0.01,0.01,0.01,34.136
2012-01-05 01:00:00,8.1875,17.8498,20.4495,22.3632,23.1973,260.2036,260.6471,261.0997,261.5523,262.005,283.1398,0.01,0.01,0.01,34.136
2012-01-05 02:00:00,7.6205,17.3665,20.0019,21.9418,22.7946,260.9476,261.281,261.6213,261.9615,262.3017,283.4103,0.01,0.01,0.01,34.136
2012-01-05 03:00:00,7.0667,16.3879,18.9425,20.823,21.6679,262.4989,263.0939,263.701,264.3082,264.9153,283.5742,0.01,0.01,0.01,34.136
2012-01-05 04:00:00,7.1973,16.2783,18.777,20.6164,21.448,262.4093,263.237,264.0815,264.926,265.7706,283.8452,0.01,0.01,0.01,34.136
2012-01-05 05:00:00,7.676,16.4206,18.7741,20.5065,21.262,265.1383,265.9604,266.7992,267.638,268.4768,284.0965,0.01,0.01,0.01,34.136
2012-01-05 06:00:00,8.0721,16.9102,19.2775,21.0203,21.7739,267.8201,268.6532,269.5034,270.3535,271.2037,284.1926,0.01,0.01,0.01,34.96
2012-01-05 07:00:00,8.1116,17.1858,19.6261,21.4226,22.205,270.6272,271.4828,272.3559,273.229,274.1021,284.3013,0.01,0.01,0.01,39.18
2012-01-05 08:00:00,7.5248,16.7841,19.2923,21.1386,21.9526,277.716,278.444,279.1868,279.9297,280.6725,284.38,9.4003,12.4256,8.4098,44.595
2012-01-05 09:00:00,7.0135,16.1422,18.6129,20.4316,21.2324,286.3361,286.8677,287.4102,287.9527,288.4952,284.27,56.1243,136.6557,36.6805,39.357
2012-01-05 10:00:00,6.6153,14.9333,17.1956,18.8608,19.5999,290.6609,291.333,292.0188,292.7045,293.3903,283.6306,125.1301,267.4897,73.6015,36.363
2012-01-05 11:00:00,6.737,14.7701,16.911,18.4872,19.1628,294.6553,295.0863,295.526,295.9658,296.4055,283.1122,177.2843,308.5008,98.7685,34.868
2012-01-05 12:00:00,6.9978,15.2276,17.4203,19.0346,19.7262,293.4003,293.8181,294.2444,294.6707,295.097,283.0205,208.3462,388.2444,100.733,34.136
2012-01-05 13:00:00,8.0186,16.0932,18.2539,19.8445,20.5312,291.1149,291.5656,292.0255,292.4854,292.9453,282.9903,202.2852,438.2386,87.8775,34.136
2012-01-05 14:00:00,8.1065,16.8341,19.1476,20.8511,21.5741,298.0549,298.5961,299.1482,299.7004,300.2526,282.8668,151.6255,394.1316,69.1894,34.353
2012-01-05 15:00:00,6.8614,14.9627,17.126,18.7186,19.4037,303.7052,304.3072,304.9215,305.5357,306.15,282.7329,77.7005,277.0951,39.5809,35.139
2012-01-05 16:00:00,6.3861,13.7905,15.7665,17.2213,17.8463,308.0043,308.6934,309.3965,310.0997,310.8028,282.5014,18.9013,98.1988,10.9829,43.348
2012-01-05 17:00:00,5.1423,11.8773,13.6725,14.9941,15.5608,310.396,311.1907,312.0017,312.8126,313.6235,282.1703,0.0092,0.01,0.0092,49.12
2012-01-05 18:00:00,5.364,11.6008,13.2486,14.462,14.9739,308.8375,309.5982,310.3745,311.1508,311.9271,281.8577,0.01,0.01,0.01,47.601
2012-01-05 19:00:00,5.7736,11.7454,13.3106,14.4637,14.9427,306.4776,307.2211,307.9797,308.7383,309.497,281.5266,0.01,0.01,0.01,37.567
2012-01-05 20:00:00,6.0507,11.7837,13.2898,14.3991,14.862,303.6605,304.4944,305.3453,306.1962,307.0472,281.1807,0.01,0.01,0.01,35.786
2012-01-05 21:00:00,5.491,11.0783,12.5466,13.6281,14.0797,301.8929,302.7829,303.6912,304.5994,305.5076,280.9766,0.01,0.01,0.01,35.187
2012-01-05 22:00:00,4.7567,10.437,11.9123,12.9996,13.4432,303.2082,303.8599,304.525,305.19,305.8551,280.8286,0.01,0.01,0.01,34.136
2012-01-05 23:00:00,4.8687,10.3957,11.8373,12.8994,13.3364,304.5587,305.5397,306.5408,307.5419,308.543,280.6744,0.01,0.01,0.01,34.136
2012-01-06 00:00:00,5.0955,10.6011,12.0338,13.0895,13.5218,305.2134,305.8753,306.5507,307.2261,307.9015,280.5113,0.01,0.01,0.01,36.065
2012-01-06 01:00:00,5.5866,10.9929,12.4028,13.4416,13.8688,307.9907,308.6855,309.3944,310.1034,310.8124,280.3337,0.01,0.01,0.01,36.065
2012-01-06 02:00:00,5.1873,10.456,11.8276,12.8382,13.2524,312.6919,313.2921,313.9046,314.517,315.1295,280.2018,0.01,0.01,0.01,36.065
2012-01-06 03:00:00,5.0564,10.2065,11.5488,12.5378,12.9441,314.5845,315.2513,315.9318,316.6122,317.2927,280.0086,0.01,0.01,0.01,36.065
2012-01-06 04:00:00,4.3768,9.2418,10.5132,11.4498,11.8367,314.4264,315.3342,316.2606,317.1869,318.1133,279.7693,0.01,0.01,0.01,36.065
2012-01-06 05:00:00,3.7542,8.3794,9.585,10.4733,10.8383,316.1894,316.9827,317.7922,318.6016,319.4111,279.4594,0.01,0.01,0.01,36.065
2012-01-06 06:00:00,4.2153,8.5381,9.6678,10.5002,10.8439,317.9969,318.8829,319.787,320.691,321.5951,279.2127,0.01,0.01,0.01,38.157
2012-01-06 07:00:00,3.7952,7.8731,8.9445,9.7337,10.0631,318.2334,319.1661,320.1177,321.0694,322.0211,278.9236,0.01,0.01,0.01,48.257
2012-01-06 08:00:00,3.6121,7.4498,8.4736,9.2273,9.551,318.3031,319.2709,320.2585,321.246,322.2336,278.6283,13.2103,70.8413,7.7862,54.53
2012-01-06 09:00:00,3.4407,7.0108,7.946,8.635,8.9209,315.145,316.2048,317.2862,318.3677,319.4491,278.6066,69.4771,274.9363,32.3981,38.571
2012-01-06 10:00:00,2.967,6.0307,6.8187,7.3997,7.6319,312.1473,313.5715,315.0248,316.4781,317.9314,278.8705,153.7713,472.2785,59.4431,36.124
2012-01-06 11:00:00,2.9565,5.4758,6.083,6.5346,6.6863,305.835,306.7683,307.7207,308.6731,309.6254,279.503,216.175,549.3999,75.6957,35.311
2012-01-06 12:00:00,3.6996,6.0512,6.6061,7.0206,7.1496,301.1253,302.0267,302.9464,303.8662,304.786,280.1516,239.4561,564.072,82.2398,35.311
2012-01-06 13:00:00,2.9893,5.2595,5.7904,6.188,6.3075,292.4861,293.6065,294.7497,295.8929,297.0361,280.5836,217.6722,518.3646,80.5305,35.432
2012-01-06 14:00:00,2.6866,5.0918,5.6602,6.0846,6.2175,285.3545,286.2235,287.1102,287.9969,288.8837,280.6949,157.8591,424.0318,67.7521,36.124
2012-01-06 15:00:00,3.3059,6.1344,6.8416,7.3645,7.56,274.4996,275.335,276.1875,277.0401,277.8926,280.7191,79.414,269.8189,40.5025,38.768
2012-01-06 16:00:00,3.5035,6.8754,7.7659,8.4217,8.6982,265.6571,266.3042,266.9645,267.6248,268.2851,280.7314,18.4601,81.296,11.9244,53.044
2012-01-06 17:00:00,3.4962,7.0831,8.011,8.695,8.9717,255.9969,256.6239,257.2638,257.9036,258.5434,281.056,0.0187,0.01,0.0187,52.544
2012-01-06 18:00:00,3.7696,7.8021,8.8386,9.603,9.908,256.1273,256.7229,257.3308,257.9386,258.5465,281.43,0.01,0.01,0.01,52.544
2012-01-06 19:00:00,3.8727,8.0631,9.1513,9.9533,10.2803,254.9888,255.6641,256.3532,257.0424,257.7315,281.7111,0.01,0.01,0.01,50.073
2012-01-06 20:00:00,4.4887,8.9998,10.1886,11.0641,11.4317,252.8084,253.5682,254.3435,255.1188,255.8941,282.1073,0.01,0.01,0.01,37.81
2012-01-06 21:00:00,4.1159,9.0977,10.4479,11.4419,11.8805,254.5066,255.5329,256.5801,257.6273,258.6745,282.4537,0.01,0.01,0.01,36.448
2012-01-06 22:00:00,4.6931,9.8809,11.2519,12.2615,12.6876,259.2893,260.1434,261.0149,261.8864,262.758,282.4738,0.01,0.01,0.01,36.065
2012-01-06 23:00:00,4.2758,9.3213,10.6675,11.6585,12.0842,262.463,263.603,264.7663,265.9296,267.0929,282.445,0.01,0.01,0.01,36.065
2012-01-07 00:00:00,4.0791,9.3713,10.8022,11.8556,12.3186,261.0252,262.2436,263.4868,264.7301,265.9734,282.5622,0.01,0.01,0.01,33.951
2012-01-07 01:00:00,4.537,10.0873,11.5772,12.6739,13.1501,260.0197,261.1561,262.3157,263.4752,264.6348,282.8386,0.01,0.01,0.01,33.951
2012-01-07 02:00:00,4.8585,10.7742,12.3912,13.5816,14.1142,261.8476,263.1073,264.3927,265.6782,266.9636,283.0522,0.01,0.01,0.01,33.951
2012-01-07 03:00:00,5.1955,11.3319,13.0452,14.307,14.89,264.3184,265.6721,267.0533,268.4346,269.8158,283.2458,0.01,0.01,0.01,33.951
2012-01-07 04:00:00,4.8802,10.9989,12.722,13.9913,14.585,264.8446,266.3706,267.9277,269.4848,271.0419,283.3726,0.01,0.01,0.01,33.951
2012-01-07 05:00:00,4.2616,10.1519,11.7476,12.9222,13.44,268.0642,269.3428,270.6475,271.9522,273.257,283.4316,0.01,0.01,0.01,33.951
2012-01-07 06:00:00,4.6287,10.3164,11.8519,12.9823,13.4778,269.606,270.9567,272.335,273.7133,275.0917,283.4224,0.01,0.01,0.01,34.29
2012-01-07 07:00:00,5.0463,10.7922,12.3379,13.4756,13.9713,276.4147,277.3934,278.392,279.3906,280.3892,283.5166,0.01,0.01,0.01,35.121
2012-01-07 08:00:00,4.3006,9.7152,11.1785,12.2557,12.7288,284.2919,285.7699,287.278,288.7862,290.2943,283.5875,5.4177,0.01,5.4177,34.547
2012-01-07 09:00:00,4.3825,9.3707,10.7197,11.7127,12.1493,292.88,294.578,296.3105,298.0431,299.7756,283.554,31.0979,4.368,30.4263,34.501
2012-01-07 10:00:00,4.1336,8.6142,9.7711,10.624,10.9677,306.2679,307.4135,308.5824,309.7514,310.9203,283.2751,77.0176,24.1692,71.7277,34.147
2012-01-07 11:00:00,3.7009,7.7377,8.7702,9.5319,9.8326,306.4789,307.5972,308.7382,309.8793,311.0204,282.9132,140.557,123.0224,107.2505,33.382
2012-01-07 12:00:00,4.5017,8.0511,8.9302,9.581,9.8182,296.9305,297.8401,298.7683,299.6964,300.6246,282.7333,197.5695,307.3149,111.2065,33.382
2012-01-07 13:00:00,4.6459,8.1081,8.9533,9.5804,9.7998,288.633,289.3236,290.0284,290.7331,291.4379,282.6706,206.9166,443.486,90.0097,33.382
2012-01-07 14:00:00,4.2315,7.6376,8.4739,9.0938,9.3143,279.1063,280.1016,281.1173,282.1329,283.1485,282.5499,164.4635,456.617,67.0426,33.829
2012-01-07 15:00:00,3.8348,7.6646,8.6401,9.36,9.6414,278.5828,279.6661,280.7715,281.8769,282.9823,282.3581,85.4971,304.1211,39.9963,33.951
2012-01-07 16:00:00,2.506,6.5292,7.5852,8.363,8.687,280.4651,281.0448,281.6364,282.228,282.8195,282.0092,19.6597,86.8964,12.3478,35.267
2012-01-07 17:00:00,3.7592,8.0168,9.152,9.9878,10.3463,279.0674,279.9777,280.9065,281.8354,282.7643,281.6999,0.0593,0.01,0.0593,37.954
2012-01-07 18:00:00,4.7097,9.0346,10.1733,11.0119,11.3634,277.3,278.5844,279.895,281.2056,282.5162,281.5221,0.01,0.01,0.01,43.3
2012-01-07 19:00:00,4.3236,8.7837,9.9558,10.8192,11.1797,282.5683,283.6118,284.6766,285.7413,286.8061,281.4376,0.01,0.01,0.01,36.293
2012-01-07 20:00:00,3.486,7.7722,8.9005,9.7315,10.0797,289.3282,290.1251,290.9383,291.7515,292.5646,281.2539,0.01,0.01,0.01,35.048
2012-01-07 21:00:00,3.7123,7.6735,8.7136,9.4797,9.7991,292.9617,293.78,294.615,295.45,296.285,281.1973,0.01,0.01,0.01,34.542
