Unnamed: 0,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-01 00:00:00,0.1588,2.7646,3.8727,4.5336,4.8217,266.926,272.0872,277.3537,282.6203,287.8868,273.1073,0.01,0.01,0.01,26.673
2012-01-01 01:00:00,0.5523,2.8219,3.7827,4.3544,4.6021,258.0049,264.7248,271.5818,278.4388,285.2958,273.1798,0.01,0.01,0.01,26.673
2012-01-01 02:00:00,0.3383,2.4922,3.4027,3.944,4.1779,248.9175,256.6232,264.4862,272.3492,280.2122,273.0241,0.01,0.01,0.01,26.673
2012-01-01 03:00:00,0.5994,2.5998,3.4355,3.9288,4.1383,239.9245,248.318,256.8829,265.4477,274.0125,273.1876,0.01,0.01,0.01,26.673
2012-01-01 04:00:00,1.1829,3.2417,4.1388,4.6815,4.9261,227.7201,236.8132,246.0918,255.3705,264.6491,273.2897,0.01,0.01,0.01,26.673
2012-01-01 05:00:00,0.5504,2.8648,3.9037,4.5425,4.8414,215.8245,224.7216,233.8003,242.8791,251.9578,273.165,0.01,0.01,0.01,26.673
2012-01-01 06:00:00,0.5335,3.0962,4.2001,4.8635,5.158,209.8459,216.3276,222.9415,229.5554,236.1693,272.8362,0.5986,0.01,0.5986,14.169
2012-01-01 07:00:00,0.0615,2.7783,3.9301,4.6159,4.9135,207.4447,212.677,218.0162,223.3554,228.6946,272.5314,14.818,1.6429,14.6697,14.169
2012-01-01 08:00:00,0.01,2.4531,3.469,4.0446,4.2621,201.479,206.1513,210.919,215.6867,220.4544,272.9854,51.4714,14.008,49.0202,14.169
2012-01-01 09:00:00,0.2942,2.9711,4.0618,4.6963,4.9554,191.1781,195.9913,200.9027,205.8141,210.7255,273.3988,103.3663,60.3945,89.2323,14.169
2012-01-01 10:00:00,1.7446,4.457,5.3684,5.8322,5.9433,199.0565,199.6476,200.2507,200.8538,201.4569,274.2003,151.5665,148.9486,112.6448,14.169
2012-01-01 11:00:00,1.8484,4.6931,5.6504,6.1383,6.2561,195.5739,196.1447,196.7272,197.3097,197.8922,274.4512,177.2377,286.0018,103.7713,14.169
2012-01-01 12:00:00,1.5718,4.5659,5.583,6.1053,6.2369,180.9243,181.9234,182.9429,183.9625,184.982,274.6343,158.9095,353.4329,79.918,26.673
2012-01-01 13:00:00,1.4107,4.8743,6.1774,6.8982,7.1497,177.4184,178.1308,178.8577,179.5846,180.3115,274.3401,99.9644,313.1646,52.1268,33.336
2012-01-01 14:00:00,0.6735,4.6357,6.3556,7.3936,7.8591,177.5599,179.8628,182.2127,184.5625,186.9124,273.7661,35.0514,145.8511,19.7934,33.618
2012-01-01 15:00:00,0.01,4.4568,6.4409,7.6443,8.1901,178.7708,181.5634,184.413,187.2626,190.1122,273.3432,2.2109,1.0368,2.1749,34.055
2012-01-01 16:00:00,0.1833,4.9145,6.9072,8.0894,8.5976,184.1499,186.88,189.6658,192.4517,195.2375,273.3693,0.01,0.01,0.01,38.668
2012-01-01 17:00:00,1.5941,6.4097,8.3795,9.5279,9.9998,189.3961,192.0869,194.8328,197.5786,200.3244,273.2566,0.01,0.01,0.01,38.59
2012-01-01 18:00:00,1.5667,6.3398,8.2772,9.4016,9.8577,192.6184,195.4041,198.2466,201.0891,203.9316,273.6783,0.01,0.01,0.01,38.59
2012-01-01 19:00:00,1.6391,6.6187,8.6209,9.7763,10.2375,198.0169,200.8272,203.6949,206.5625,209.4302,273.6739,0.01,0.01,0.01,38.59
2012-01-01 20:00:00,1.1376,6.1378,8.1854,9.3802,9.8721,203.3241,206.2378,209.211,212.1842,215.1574,273.8802,0.01,0.01,0.01,34.827
2012-01-01 21:00:00,1.3229,6.1816,8.1916,9.3715,9.8651,205.9214,209.4248,212.9997,216.5746,220.1495,273.9066,0.01,0.01,0.01,33.906
2012-01-01 22:00:00,1.3352,6.2375,8.2761,9.4766,9.9829,206.2374,209.8943,213.6257,217.3572,221.0887,274.3944,0.01,0.01,0.01,33.399
2012-01-01 23:00:00,1.2819,6.524,8.6715,9.9249,10.4412,213.2489,215.9552,218.7169,221.4785,224.2401,274.7066,0.01,0.01,0.01,31.638
2012-01-02 00:00:00,0.5236,5.6947,7.8146,9.0523,9.5628,217.8249,220.898,224.0338,227.1696,230.3054,275.0391,0.01,0.01,0.01,26.673
2012-01-02 01:00:00,1.1872,6.3276,8.4365,9.6685,10.1772,221.3622,224.4169,227.5339,230.6509,233.7679,275.4204,0.01,0.01,0.01,26.673
2012-01-02 02:00:00,1.3563,6.3899,8.4497,9.6509,10.1448,217.6096,220.967,224.393,227.8189,231.2448,275.7664,0.01,0.01,0.01,26.673
2012-01-02 03:00:00,1.1227,6.4123,8.5518,9.7909,10.2905,216.6245,219.1647,221.7568,224.3489,226.941,275.9631,0.01,0.01,0.01,26.673
2012-01-02 04:00:00,1.1701,6.4855,8.6232,9.8569,10.3495,218.1627,220.7455,223.3811,226.0167,228.6523,276.1947,0.01,0.01,0.01,26.673
2012-01-02 05:00:00,1.6639,6.9245,9.0496,10.2793,10.7741,209.608,212.6668,215.788,218.9092,222.0304,276.5576,0.01,0.01,0.01,26.673
2012-01-02 06:00:00,1.8651,7.4721,9.7113,10.9982,11.5058,207.4458,209.836,212.275,214.714,217.153,276.7057,0.1901,0.01,0.1901,14.169
2012-01-02 07:00:00,1.8021,7.7525,10.1001,11.439,11.9553,208.6916,210.8005,212.9524,215.1043,217.2562,276.8033,3.8698,0.01,3.8698,14.169
2012-01-02 08:00:00,1.9229,8.1625,10.5902,11.9628,12.4779,208.7204,210.7489,212.8188,214.8887,216.9586,277.2268,19.4818,0.01,19.4818,14.169
2012-01-02 09:00:00,1.2311,7.6809,10.1808,11.5908,12.116,206.6938,208.4133,210.168,211.9226,213.6772,277.1899,45.2768,0.01,45.2768,14.169
2012-01-02 10:00:00,1.1424,7.4896,9.9804,11.3964,11.9368,207.013,208.5509,210.1202,211.6895,213.2587,277.6179,80.3176,8.3734,78.0579,14.169
2012-01-02 11:00:00,1.2151,8.0886,11.1281,12.9816,13.8328,203.5568,206.8776,210.2663,213.6549,217.0435,277.6865,101.0327,19.5705,95.9473,14.169
2012-01-02 12:00:00,1.74,8.9329,12.1448,14.1138,15.029,203.0382,206.8955,210.8315,214.7675,218.7035,277.9898,92.1078,28.4227,85.909,26.673
2012-01-02 13:00:00,1.7229,7.9701,10.4048,11.7827,12.3016,208.7016,210.5351,212.406,214.2769,216.1477,278.3924,64.5464,41.1734,58.8046,33.336
2012-01-02 14:00:00,1.5488,7.8247,10.3399,11.7885,12.3633,206.895,208.9289,211.0043,213.0797,215.1551,278.2471,24.7635,23.955,22.3944,33.618
2012-01-02 15:00:00,2.0973,8.4571,11.0477,12.5545,13.1694,204.028,205.897,207.8042,209.7114,211.6187,277.7063,2.1349,0.0072,2.1346,34.055
2012-01-02 16:00:00,1.7165,8.1185,10.7245,12.2397,12.8572,206.3736,207.9717,209.6024,211.2332,212.8639,277.4311,0.01,0.01,0.01,38.668
2012-01-02 17:00:00,1.4841,7.9612,10.5933,12.122,12.7433,207.6577,209.2379,210.8504,212.4628,214.0753,277.1953,0.01,0.01,0.01,38.59
2012-01-02 18:00:00,1.2352,7.7708,10.4268,11.9693,12.5963,209.1538,210.6469,212.1704,213.694,215.2176,277.0491,0.01,0.01,0.01,38.59
2012-01-02 19:00:00,1.788,8.3511,11.0154,12.5619,13.1893,210.6668,212.1376,213.6384,215.1391,216.6399,276.9454,0.01,0.01,0.01,38.59
2012-01-02 20:00:00,1.0947,7.6637,10.3354,11.8879,12.5198,212.7926,214.3821,216.0039,217.6258,219.2477,276.9393,0.01,0.01,0.01,34.827
2012-01-02 21:00:00,1.3745,7.8179,10.4445,11.9729,12.5973,216.2221,217.9141,219.6406,221.3672,223.0937,276.9602,0.01,0.01,0.01,33.906
2012-01-02 22:00:00,2.0816,8.3727,10.9336,12.4224,13.0293,221.2524,223.1113,225.0082,226.905,228.8019,277.2555,0.01,0.01,0.01,33.399
2012-01-02 23:00:00,1.444,7.5325,10.0081,11.4465,12.0317,225.5613,227.5235,229.5257,231.528,233.5302,277.2302,0.01,0.01,0.01,31.638
2012-01-03 00:00:00,1.6014,7.4993,9.8828,11.2625,11.8181,231.4375,233.7776,236.1655,238.5533,240.9412,277.5513,0.01,0.01,0.01,32.342
2012-01-03 01:00:00,1.4971,7.2106,9.5018,10.8218,11.3461,235.4772,238.109,240.7945,243.48,246.1655,278.0582,0.01,0.01,0.01,31.941
2012-01-03 02:00:00,1.7139,7.2731,9.4887,10.7604,11.26,241.3542,244.0651,246.8312,249.5974,252.3636,278.6114,0.01,0.01,0.01,31.941
2012-01-03 03:00:00,1.018,6.2948,8.4068,9.6221,10.1032,251.848,254.8566,257.9267,260.9967,264.0668,278.9397,0.01,0.01,0.01,31.941
2012-01-03 04:00:00,1.3115,6.3022,8.3193,9.4869,9.9571,262.6107,265.8864,269.2289,272.5714,275.914,279.1755,0.01,0.01,0.01,31.941
2012-01-03 05:00:00,1.098,5.8492,7.7546,8.8523,9.2884,271.8013,274.71,277.678,280.6461,283.6142,279.5926,0.01,0.01,0.01,31.941
2012-01-03 06:00:00,1.1079,5.9448,7.8411,8.9183,9.3287,281.1432,283.2802,285.4609,287.6416,289.8223,279.8326,0.5364,0.01,0.5364,33.416
2012-01-03 07:00:00,1.1273,5.9842,7.8773,8.9488,9.3524,288.0742,289.8327,291.6271,293.4215,295.2159,279.674,14.137,0.5227,14.0899,41.077
2012-01-03 08:00:00,1.279,5.8917,7.6648,8.6595,9.0236,285.8127,287.4775,289.1762,290.875,292.5738,279.7927,40.559,0.8082,40.4578,37.689
2012-01-03 09:00:00,1.5905,6.068,7.7368,8.6541,8.967,279.2292,280.6589,282.1178,283.5767,285.0356,279.8229,60.3303,0.2855,60.2763,30.713
2012-01-03 10:00:00,2.2174,6.9493,8.659,9.5787,9.8674,276.2095,277.3369,278.4873,279.6377,280.788,279.662,88.1617,12.2432,84.8399,28.725
2012-01-03 11:00:00,1.5737,5.7332,7.2206,8.0148,8.2565,267.9303,268.915,269.9198,270.9246,271.9294,279.6747,120.5154,51.4242,107.243,25.31
2012-01-03 12:00:00,1.2565,5.323,6.7386,7.4796,7.6856,264.979,265.6479,266.3305,267.0131,267.6957,279.7659,116.4164,81.9187,98.0407,25.31
2012-01-03 13:00:00,1.0967,5.1463,6.6583,7.4905,7.7756,259.3286,260.8525,262.4075,263.9625,265.5175,279.7965,73.9805,67.6492,63.0308,25.31
2012-01-03 14:00:00,0.3542,4.2587,5.8755,6.8252,7.2231,242.8155,245.3868,248.0106,250.6344,253.2582,278.946,25.6725,25.2789,23.1331,28.219
2012-01-03 15:00:00,0.5058,4.5448,6.3259,7.4103,7.9066,226.0209,230.3019,234.6702,239.0386,243.4069,277.8007,2.3828,0.3674,2.368,28.404
2012-01-03 16:00:00,1.4185,5.9332,7.9888,9.2623,9.8681,205.9778,211.1592,216.4463,221.7335,227.0206,276.9438,0.01,0.01,0.01,28.404
2012-01-03 17:00:00,1.3256,6.4723,8.7462,10.132,10.7679,204.3693,208.2463,212.2025,216.1587,220.1148,276.2374,0.01,0.01,0.01,28.226
2012-01-03 18:00:00,1.2986,7.0954,9.5513,11.0132,11.647,201.6745,204.9473,208.2868,211.6263,214.9659,276.6759,0.01,0.01,0.01,28.219
2012-01-03 19:00:00,1.2574,7.5331,10.1138,11.6233,12.249,201.3886,203.6358,205.9289,208.2219,210.515,277.1878,0.01,0.01,0.01,28.219
2012-01-03 20:00:00,1.7049,8.4952,11.2351,12.8197,13.4561,200.0893,201.8228,203.5917,205.3607,207.1296,277.0827,0.01,0.01,0.01,28.219
2012-01-03 21:00:00,1.7287,8.8014,11.6111,13.2206,13.8493,200.0573,201.6143,203.2031,204.7918,206.3806,276.6859,0.01,0.01,0.01,28.219
2012-01-03 22:00:00,2.4248,9.7639,12.6289,14.252,14.8653,202.9409,204.4993,206.0895,207.6797,209.2699,276.6316,0.01,0.01,0.01,28.219
2012-01-03 23:00:00,2.0021,9.1389,11.8404,13.3408,13.8718,207.0348,208.2342,209.458,210.6818,211.9056,276.6756,0.01,0.01,0.01,28.219
2012-01-04 00:00:00,1.887,8.8268,11.362,12.7364,13.1816,210.507,211.5906,212.6964,213.8021,214.9079,276.8522,0.01,0.01,0.01,22.119
2012-01-04 01:00:00,2.2586,9.2283,11.7062,13.0237,13.4174,212.5236,213.5875,214.6731,215.7587,216.8443,276.907,0.01,0.01,0.01,22.119
2012-01-04 02:00:00,2.6826,9.5644,11.99,13.2714,13.6436,216.3569,217.4526,218.5706,219.6886,220.8067,277.3999,0.01,0.01,0.01,22.119
2012-01-04 03:00:00,2.453,9.1396,11.5138,12.775,13.1504,218.0598,219.5886,221.1485,222.7084,224.2683,277.8027,0.01,0.01,0.01,22.119
2012-01-04 04:00:00,2.3052,9.0526,11.4695,12.7615,13.1567,218.0035,219.4105,220.8462,222.282,223.7177,278.1674,0.01,0.01,0.01,22.119
2012-01-04 05:00:00,2.885,9.7316,12.1926,13.5115,13.9193,220.3868,221.6275,222.8935,224.1595,225.4255,278.535,0.01,0.01,0.01,22.119
2012-01-04 06:00:00,1.7708,8.4104,10.8363,12.1516,12.5777,221.4866,222.9241,224.3908,225.8576,227.3244,278.4727,0.2068,0.01,0.2068,26.359
2012-01-04 07:00:00,1.7933,8.2656,10.695,12.0368,12.5025,219.1322,220.7549,222.4107,224.0665,225.7224,278.8592,12.6281,0.0023,12.6279,35.68
2012-01-04 08:00:00,1.6663,8.0281,10.458,11.8155,12.3056,218.5381,219.9281,221.3465,222.7649,224.1833,279.5054,54.835,23.0423,50.4964,26.303
2012-01-04 09:00:00,1.7907,7.7375,10.0007,11.2621,11.714,223.9056,225.3531,226.8302,228.3073,229.7844,279.5091,70.916,23.04,66.5776,19.647
2012-01-04 10:00:00,1.9223,7.4502,9.5716,10.7605,11.1942,225.8569,228.3405,230.8747,233.409,235.9432,279.0738,46.4306,0.01,46.4306,25.08
2012-01-04 11:00:00,1.8356,7.5104,9.6727,10.8788,11.312,227.011,229.3075,231.6508,233.9942,236.3375,278.8948,33.5918,0.01,33.5918,24.34
2012-01-04 12:00:00,0.9908,6.5492,8.6832,9.8794,10.3162,228.9792,231.2118,233.49,235.7681,238.0463,279.0214,32.2016,0.01,32.2016,19.647
2012-01-04 13:00:00,1.3288,6.9831,9.1498,10.3628,10.8039,232.4092,234.0824,235.7897,237.4971,239.2045,278.8466,32.1466,0.0651,32.1396,19.647
2012-01-04 14:00:00,2.0253,7.7212,9.9337,11.1834,11.6508,239.8927,241.2323,242.5992,243.9662,245.3331,278.4448,17.201,0.0651,17.194,23.646
2012-01-04 15:00:00,1.9023,7.6289,9.8883,11.177,11.6739,240.133,241.9006,243.7042,245.5079,247.3116,277.9772,1.5925,0.01,1.5925,32.225
2012-01-04 16:00:00,1.548,7.4981,9.8645,11.2209,11.7517,238.8035,240.671,242.5767,244.4823,246.3879,277.8674,0.01,0.01,0.01,32.225
2012-01-04 17:00:00,1.8476,7.9411,10.345,11.716,12.2446,243.009,244.7075,246.4407,248.1738,249.907,277.6747,0.01,0.01,0.01,32.225
2012-01-04 18:00:00,1.0131,7.0765,9.4697,10.8349,11.3618,245.0839,247.1666,249.2917,251.4169,253.5421,277.5071,0.01,0.01,0.01,32.225
2012-01-04 19:00:00,1.3861,7.5263,9.9452,11.3236,11.8537,246.8361,248.897,251.0,253.103,255.206,277.2052,0.01,0.01,0.01,32.225
2012-01-04 20:00:00,1.1927,7.5237,10.0034,11.4113,11.9467,252.5361,254.5517,256.6083,258.665,260.7217,276.8033,0.01,0.01,0.01,32.167
2012-01-04 21:00:00,2.3474,8.6099,11.0689,12.4673,13.0017,254.7945,257.047,259.3454,261.6438,263.9422,276.5266,0.01,0.01,0.01,22.119
2012-01-04 22:00:00,2.338,8.7836,11.2686,12.6652,13.1797,254.9428,256.8949,258.8869,260.8789,262.8709,276.0827,0.01,0.01,0.01,22.119
2012-01-04 23:00:00,1.8423,8.1692,10.6172,11.9963,12.508,251.657,253.7057,255.7962,257.8867,259.9771,276.213,0.01,0.01,0.01,22.119
2012-01-05 00:00:00,1.684,7.942,10.3464,11.6949,12.188,248.6142,250.6588,252.7451,254.8314,256.9178,276.2421,0.01,0.01,0.01,23.985
2012-01-05 01:00:00,1.7032,7.6688,9.9553,11.2357,11.7015,241.1249,243.4287,245.7796,248.1305,250.4814,276.1115,0.01,0.01,0.01,23.985
2012-01-05 02:00:00,1.1609,7.1495,9.4746,10.7873,11.2779,233.2388,235.5512,237.9107,240.2702,242.6298,275.6644,0.01,0.01,0.01,23.985
2012-01-05 03:00:00,1.3733,7.4886,9.8428,11.1647,11.6501,226.1452,228.2217,230.3405,232.4593,234.5781,275.5586,0.01,0.01,0.01,23.985
2012-01-05 04:00:00,1.8859,8.3275,10.8036,12.1927,12.7012,218.0586,220.0527,222.0876,224.1224,226.1572,275.4597,0.01,0.01,0.01,23.985
2012-01-05 05:00:00,2.26,9.2481,11.9326,13.4381,13.9884,213.5451,215.3507,217.1932,219.0356,220.878,275.094,0.01,0.01,0.01,23.985
2012-01-05 06:00:00,2.5335,9.7625,12.5332,14.0847,14.6492,210.6753,212.2565,213.87,215.4835,217.097,275.0132,0.807,0.01,0.807,14.169
2012-01-05 07:00:00,2.5693,9.9789,12.7981,14.3692,14.9317,206.7511,208.2114,209.7015,211.1916,212.6817,275.1706,11.4719,0.01,11.4719,23.353
2012-01-05 08:00:00,2.1897,9.8047,12.6499,14.2164,14.754,203.3788,204.6518,205.9507,207.2497,208.5486,275.6226,29.8973,0.01,29.8973,23.645
2012-01-05 09:00:00,1.9104,9.6723,12.5298,14.0872,14.6022,203.5413,204.6844,205.8509,207.0173,208.1838,275.771,39.5773,0.01,39.5773,24.527
2012-01-05 10:00:00,2.3486,10.1698,13.0324,14.5864,15.0924,205.5572,206.6557,207.7766,208.8975,210.0185,276.1463,43.3442,0.01,43.3442,28.63
2012-01-05 11:00:00,1.9913,9.4125,12.1805,13.7027,14.2229,201.2287,202.7227,204.2471,205.7716,207.296,276.1365,56.2792,0.0026,56.2785,23.985
2012-01-05 12:00:00,1.5017,9.5499,13.0058,15.0788,15.9948,197.5616,200.1394,202.7698,205.4002,208.0306,276.0992,63.607,2.0274,63.1967,23.985
2012-01-05 13:00:00,3.5608,11.8757,14.9926,16.7125,17.3075,206.6818,208.007,209.3592,210.7115,212.0637,276.0769,38.2307,2.0248,37.8211,23.985
2012-01-05 14:00:00,2.8688,11.1731,14.2756,15.9836,16.5698,209.8687,210.9775,212.1089,213.2402,214.3716,275.5289,8.7412,0.01,8.7412,24.523
2012-01-05 15:00:00,2.3125,10.5348,13.6197,15.323,15.9135,209.2429,210.3866,211.5537,212.7207,213.8878,275.5443,0.8377,0.01,0.8377,32.456
2012-01-05 16:00:00,2.3036,10.2271,13.2136,14.8676,15.4472,208.0968,209.2041,210.334,211.4639,212.5938,275.6957,0.01,0.01,0.01,33.675
2012-01-05 17:00:00,1.5033,9.0426,11.8898,13.4686,14.0244,208.1107,209.1651,210.241,211.317,212.3929,275.6247,0.01,0.01,0.01,33.675
2012-01-05 18:00:00,1.8131,8.8736,11.5546,13.0467,13.5785,208.9099,209.9729,211.0576,212.1423,213.227,275.334,0.01,0.01,0.01,33.164
2012-01-05 19:00:00,2.1999,8.9815,11.5703,13.016,13.5373,209.224,210.4563,211.7137,212.9712,214.2286,275.2566,0.01,0.01,0.01,34.186
2012-01-05 20:00:00,2.6115,9.0546,11.5261,12.9108,13.4154,212.6822,214.2094,215.7678,217.3261,218.8845,275.0626,0.01,0.01,0.01,33.199
2012-01-05 21:00:00,2.0474,8.0391,10.3469,11.6433,12.1199,218.485,220.454,222.4632,224.4724,226.4815,275.0595,0.01,0.01,0.01,32.456
2012-01-05 22:00:00,0.8842,6.7231,9.0227,10.3329,10.8365,223.5836,225.7988,228.0591,230.3195,232.5798,275.5821,0.01,0.01,0.01,31.789
2012-01-05 23:00:00,0.9717,6.3405,8.5232,9.7912,10.3069,216.3169,219.5822,222.9142,226.2462,229.5781,275.4686,0.01,0.01,0.01,27.528
2012-01-06 00:00:00,1.2291,6.8505,9.1427,10.4767,11.022,213.6698,216.4043,219.1946,221.9849,224.7752,275.5526,0.01,0.01,0.01,32.44
2012-01-06 01:00:00,1.7843,7.223,9.4514,10.7521,11.288,216.0746,219.2895,222.5701,225.8507,229.1312,275.4805,0.01,0.01,0.01,32.44
2012-01-06 02:00:00,1.4677,6.8513,9.0636,10.3571,10.8926,217.2905,220.8403,224.4626,228.0849,231.7072,275.4017,0.01,0.01,0.01,32.44
2012-01-06 03:00:00,1.4881,6.958,9.2059,10.5202,11.0643,218.4451,221.8388,225.3018,228.7647,232.2277,275.5873,0.01,0.01,0.01,32.44
2012-01-06 04:00:00,1.1839,6.6053,8.7877,10.048,10.552,221.5738,224.4093,227.3026,230.196,233.0894,275.9721,0.01,0.01,0.01,32.44
2012-01-06 05:00:00,0.7194,5.9399,8.0314,9.2357,9.7134,222.1325,224.4838,226.883,229.2822,231.6814,275.8069,0.01,0.01,0.01,32.44
2012-01-06 06:00:00,1.4768,6.5523,8.5728,9.7316,10.1859,220.7339,222.9769,225.2656,227.5543,229.8431,275.598,0.7918,0.01,0.7918,26.082
2012-01-06 07:00:00,1.3637,6.2111,8.1067,9.1819,9.5895,218.8743,221.084,223.3388,225.5936,227.8484,275.5229,10.2729,0.01,10.2729,33.199
2012-01-06 08:00:00,1.606,6.1428,7.8595,8.8127,9.1497,222.0256,224.1479,226.3134,228.4789,230.6445,276.02,28.9702,0.01,28.9702,40.784
2012-01-06 09:00:00,1.6693,6.1885,7.8094,8.6768,8.9433,230.2502,231.7637,233.3081,234.8525,236.3969,275.8417,44.3302,0.01,44.3302,32.407
2012-01-06 10:00:00,0.8786,5.3724,7.3069,8.4689,8.9841,227.0255,230.9798,235.0148,239.0497,243.0847,276.0096,54.9531,0.01,54.9531,33.992
2012-01-06 11:00:00,1.0007,5.7069,7.5791,8.6525,9.0728,248.6147,251.4636,254.3706,257.2777,260.1847,275.8077,72.3687,3.1975,71.5365,32.407
2012-01-06 12:00:00,1.5932,5.8386,7.5086,8.4593,8.8238,272.1409,274.4712,276.849,279.2268,281.6046,276.0598,85.6797,19.3689,81.5347,32.407
2012-01-06 13:00:00,0.7444,5.1145,6.9462,8.0298,8.4922,295.7116,297.9588,300.2518,302.5449,304.8379,276.1709,62.4935,20.4997,58.6931,32.708
2012-01-06 14:00:00,0.8203,5.0424,6.5684,7.3894,7.6474,313.4552,314.6227,315.814,317.0053,318.1966,276.0095,20.8697,4.3283,20.382,33.675
2012-01-06 15:00:00,1.6284,6.4047,8.2036,9.1994,9.5479,317.2488,318.7661,320.3144,321.8627,323.411,276.0466,1.7992,0.01,1.7992,35.839
2012-01-06 16:00:00,2.0273,7.272,9.2475,10.341,10.7237,317.7061,319.1625,320.6486,322.1346,323.6207,276.0072,0.01,0.01,0.01,46.22
2012-01-06 17:00:00,1.727,7.3996,9.5312,10.7092,11.1192,317.1396,318.5011,319.8904,321.2797,322.6689,276.1805,0.01,0.01,0.01,45.86
2012-01-06 18:00:00,1.2612,6.5736,8.6235,9.7763,10.2018,317.4845,319.0786,320.7053,322.3321,323.9588,276.214,0.01,0.01,0.01,39.886
2012-01-06 19:00:00,1.1426,5.9511,7.8451,8.9243,9.3392,313.0733,315.2115,317.3934,319.5753,321.7572,276.0873,0.01,0.01,0.01,38.319
2012-01-06 20:00:00,1.7333,6.6442,8.5535,9.6324,10.0368,310.0766,311.9945,313.9514,315.9084,317.8654,275.8244,0.01,0.01,0.01,36.327
2012-01-06 21:00:00,1.6776,7.1405,9.1798,10.3018,10.6861,314.4468,315.6756,316.9295,318.1834,319.4373,275.6361,0.01,0.01,0.01,34.34
2012-01-06 22:00:00,1.7023,7.434,9.6094,10.8197,11.2507,312.3966,313.6639,314.957,316.2501,317.5432,274.9641,0.01,0.01,0.01,32.44
2012-01-06 23:00:00,1.49,6.9802,9.064,10.2233,10.6361,309.3915,310.586,311.8048,313.0236,314.2424,274.7001,0.01,0.01,0.01,32.44
2012-01-07 00:00:00,1.2963,6.585,8.559,9.6451,10.017,305.0466,306.2988,307.5765,308.8542,310.1319,274.2645,0.01,0.01,0.01,31.593
2012-01-07 01:00:00,1.3225,6.3602,8.2513,9.2958,9.6584,302.0657,303.3714,304.7037,306.036,307.3683,274.1233,0.01,0.01,0.01,31.593
2012-01-07 02:00:00,1.5152,6.2737,8.074,9.0736,9.427,301.2643,302.6897,304.1443,305.5988,307.0533,273.4886,0.01,0.01,0.01,31.593
2012-01-07 03:00:00,1.8127,6.2713,8.0089,8.9924,9.3627,298.8678,300.7356,302.6415,304.5475,306.4534,273.2423,0.01,0.01,0.01,31.593
2012-01-07 04:00:00,1.5327,5.6099,7.1982,8.097,8.4352,295.793,297.8942,300.0382,302.1823,304.3264,273.1164,0.01,0.01,0.01,31.593
2012-01-07 05:00:00,0.3227,3.948,5.3956,6.2275,6.5554,287.6554,290.7304,293.8682,297.006,300.1439,272.8889,0.01,0.01,0.01,31.593
2012-01-07 06:00:00,0.646,3.9708,5.3434,6.1481,6.4837,276.3105,280.3731,284.5185,288.664,292.8094,272.8264,1.1844,0.01,1.1844,31.593
2012-01-07 07:00:00,0.8707,4.0627,5.4153,6.2205,6.5698,259.5375,265.0343,270.6433,276.2523,281.8613,272.8401,19.9093,12.8621,18.7359,31.593
2012-01-07 08:00:00,0.6188,3.876,5.178,5.9267,6.2225,243.0135,248.2005,253.4933,258.7861,264.0789,273.2547,76.362,106.2586,57.3345,31.845
2012-01-07 09:00:00,1.6593,5.4084,6.6978,7.3664,7.5437,255.9869,256.3783,256.7777,257.1771,257.5764,273.6178,137.8122,192.0512,94.8438,31.593
2012-01-07 10:00:00,1.2938,5.2122,6.5484,7.2367,7.413,251.9909,252.67,253.363,254.056,254.7489,273.8895,169.1696,200.1191,115.7869,31.593
2012-01-07 11:00:00,1.2199,5.1793,6.5166,7.2002,7.368,246.0439,246.8118,247.5955,248.3791,249.1627,274.1627,152.4124,130.8632,116.4321,31.593
2012-01-07 12:00:00,2.0879,6.2497,7.6695,8.401,8.5888,241.1662,241.8282,242.5036,243.1791,243.8546,274.1613,105.9889,44.097,95.2334,31.593
2012-01-07 13:00:00,1.953,6.4135,8.0348,8.9107,9.1905,241.0128,241.5796,242.158,242.7364,243.3147,274.379,58.1359,14.9585,55.0621,31.593
2012-01-07 14:00:00,1.417,5.3423,6.8142,7.6266,7.9079,234.2847,236.1779,238.1097,240.0414,241.9732,274.1908,17.1947,0.2603,17.1646,31.593
2012-01-07 15:00:00,0.8275,4.2658,5.6142,6.3803,6.6723,218.2061,221.6625,225.1895,228.7165,232.2434,274.3463,1.6298,0.01,1.6298,31.593
2012-01-07 16:00:00,0.01,3.4961,5.0018,5.8708,6.2177,210.2579,214.1665,218.1549,222.1434,226.1318,274.2652,0.01,0.01,0.01,32.704
2012-01-07 17:00:00,0.9437,4.8524,6.4738,7.4271,7.8277,199.1764,203.7019,208.3197,212.9375,217.5554,273.9139,0.01,0.01,0.01,34.865
2012-01-07 18:00:00,1.7578,6.0381,7.8082,8.8471,9.2815,188.6798,192.4649,196.3273,200.1897,204.052,273.8395,0.01,0.01,0.01,39.895
2012-01-07 19:00:00,1.3343,5.9924,7.9069,9.0264,9.4899,185.0463,188.2437,191.5063,194.7688,198.0314,273.8783,0.01,0.01,0.01,33.485
2012-01-07 20:00:00,0.7907,5.7649,7.7917,8.9707,9.452,184.0739,187.0441,190.0749,193.1057,196.1365,273.517,0.01,0.01,0.01,32.549
