Unnamed: 0,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-01 00:00:00,0.4898,2.9858,3.8788,4.3737,4.6758,231.5207,231.5393,231.5583,231.5774,231.5964,270.3617,0.01,0.01,0.01,31.753
2012-01-01 01:00:00,0.9309,3.3835,4.2637,4.7525,5.0515,226.5792,226.4751,226.369,226.2629,226.1567,270.4473,0.01,0.01,0.01,31.753
2012-01-01 02:00:00,0.7644,3.3085,4.224,4.7331,5.0452,219.3684,219.4389,219.5109,219.5829,219.6549,270.5742,0.01,0.01,0.01,31.753
2012-01-01 03:00:00,1.0733,3.86,4.8853,5.464,5.8239,207.0332,207.789,208.5603,209.3315,210.1027,270.9172,0.01,0.01,0.01,31.753
2012-01-01 04:00:00,1.8168,4.964,6.122,6.7756,7.1821,197.6676,198.6988,199.751,200.8033,201.8555,271.5503,0.01,0.01,0.01,31.753
2012-01-01 05:00:00,1.2821,5.1727,6.6602,7.5201,8.0676,188.2485,189.7795,191.3418,192.904,194.4663,272.56,0.01,0.01,0.01,32.327
2012-01-01 06:00:00,1.4765,5.9492,7.5999,8.5334,9.115,183.987,185.3733,186.7878,188.2024,189.6169,273.3166,0.01,0.01,0.01,33.724
2012-01-01 07:00:00,1.2235,6.253,8.0728,9.0887,9.7137,179.9586,181.3936,182.8578,184.3221,185.7864,274.1845,0.5255,0.01,0.5255,36.047
2012-01-01 08:00:00,1.309,6.8251,8.7389,9.7772,10.3971,179.1336,180.0027,180.8897,181.7766,182.6635,274.9636,8.3829,0.01,8.3829,43.24
2012-01-01 09:00:00,1.9742,7.8945,9.9471,11.0602,11.7243,177.3231,178.1872,179.0689,179.9506,180.8324,275.4126,22.0619,0.01,22.0619,35.613
2012-01-01 10:00:00,3.0133,9.0393,11.1289,12.2622,12.9385,182.1977,182.7915,183.3974,184.0034,184.6093,275.7695,30.1907,0.01,30.1907,35.145
2012-01-01 11:00:00,3.0032,9.0201,11.1258,12.2753,12.966,187.0043,187.8155,188.6433,189.471,190.2988,275.3354,26.4147,0.01,26.4147,34.718
2012-01-01 12:00:00,2.5132,8.0125,9.9317,10.9773,11.6042,185.8976,187.057,188.2401,189.4232,190.6062,275.3805,13.2201,0.01,13.2201,34.081
2012-01-01 13:00:00,2.4489,7.8035,9.6699,10.6859,11.2946,183.5861,185.2177,186.8826,188.5474,190.2123,275.925,4.9219,0.01,4.9219,34.099
2012-01-01 14:00:00,1.8842,7.3939,9.3511,10.4305,11.0862,187.2162,189.2494,191.3241,193.3989,195.4736,276.4024,2.2306,0.01,2.2306,34.404
2012-01-01 15:00:00,0.7614,5.7563,7.5613,8.5683,9.1872,194.446,197.4049,200.4241,203.4434,206.4627,276.6946,0.1004,0.01,0.1004,34.755
2012-01-01 16:00:00,0.4999,4.8395,6.4662,7.3953,7.9799,200.6845,205.655,210.7268,215.7987,220.8705,276.8375,0.01,0.01,0.01,39.389
2012-01-01 17:00:00,1.631,5.6485,7.1905,8.0839,8.6541,211.4111,217.3748,223.4602,229.5457,235.6311,276.9655,0.01,0.01,0.01,39.309
2012-01-01 18:00:00,1.5262,5.677,7.3214,8.2921,8.9227,231.3922,237.0295,242.7818,248.5341,254.2864,277.2222,0.01,0.01,0.01,39.309
2012-01-01 19:00:00,1.4443,5.4407,7.0412,7.9919,8.613,234.7325,241.0244,247.4446,253.8648,260.2851,277.5093,0.01,0.01,0.01,39.309
2012-01-01 20:00:00,0.9933,4.9059,6.461,7.3807,7.9791,225.4269,232.0361,238.7801,245.5242,252.2682,277.7596,0.01,0.01,0.01,35.606
2012-01-01 21:00:00,1.2987,5.4408,7.0921,8.0703,8.7078,225.9636,231.0814,236.3037,241.5259,246.7482,277.7874,0.01,0.01,0.01,34.728
2012-01-01 22:00:00,1.3275,5.4022,7.0106,7.958,8.5722,213.8135,220.0841,226.4827,232.8813,239.2799,277.7583,0.01,0.01,0.01,34.022
2012-01-01 23:00:00,1.1787,5.2372,6.8207,7.7472,8.344,204.5528,210.7464,217.0664,223.3863,229.7063,277.8266,0.01,0.01,0.01,32.346
2012-01-02 00:00:00,0.3703,4.1096,5.5557,6.3973,6.9366,191.1161,198.1582,205.344,212.5298,219.7156,277.948,0.01,0.01,0.01,31.753
2012-01-02 01:00:00,1.1213,4.9849,6.4614,7.3147,7.8578,178.7177,184.8973,191.203,197.5086,203.8143,277.92,0.01,0.01,0.01,31.753
2012-01-02 02:00:00,1.4994,6.0517,7.7988,8.811,9.457,173.0431,177.2918,181.6273,185.9627,190.2981,277.9398,0.01,0.01,0.01,31.753
2012-01-02 03:00:00,1.2314,5.8858,7.6543,8.6727,9.3188,159.3275,164.409,169.5941,174.7793,179.9644,278.2143,0.01,0.01,0.01,31.753
2012-01-02 04:00:00,1.5464,6.9262,8.9383,10.0857,10.8067,149.1772,152.7408,156.3771,160.0134,163.6498,278.4105,0.01,0.01,0.01,31.753
2012-01-02 05:00:00,2.4187,8.4111,10.5912,11.8127,12.5668,149.1806,152.0161,154.9094,157.8027,160.6961,278.6026,0.01,0.01,0.01,32.327
2012-01-02 06:00:00,2.4629,8.2395,10.3236,11.485,12.1981,170.8119,174.2848,177.8285,181.3722,184.9159,278.7612,0.01,0.01,0.01,33.724
2012-01-02 07:00:00,2.1159,7.8651,9.9919,11.1964,11.9481,213.9887,218.0598,222.214,226.3683,230.5225,279.1521,0.4366,0.01,0.4366,36.047
2012-01-02 08:00:00,2.3686,8.6668,10.9616,12.2486,13.044,243.7162,247.0705,250.4933,253.9161,257.3388,279.5804,8.7556,0.01,8.7556,43.24
2012-01-02 09:00:00,1.6902,8.0739,10.3759,11.6582,12.4453,255.1434,257.3354,259.5722,261.809,264.0458,279.6296,27.7502,0.2759,27.7106,35.613
2012-01-02 10:00:00,1.5656,7.6827,9.8989,11.1372,11.8996,257.3529,259.0768,260.8359,262.595,264.354,279.6708,50.6543,7.6482,49.3307,35.145
2012-01-02 11:00:00,1.8422,7.548,9.6186,10.7768,11.4907,259.0162,261.119,263.2648,265.4105,267.5563,279.8007,63.5752,16.733,60.6712,34.718
2012-01-02 12:00:00,2.3198,7.9437,9.9821,11.1214,11.8231,254.8319,257.5454,260.3144,263.0833,265.8523,279.7476,56.5004,16.0131,53.9649,34.081
2012-01-02 13:00:00,1.8128,7.1337,9.0817,10.1776,10.857,256.673,259.5019,262.3885,265.2752,268.1618,279.5591,35.4463,10.2371,34.2895,34.099
2012-01-02 14:00:00,1.6517,6.7677,8.653,9.7181,10.3812,255.9529,259.0166,262.1427,265.2689,268.395,278.9735,11.9583,3.5846,11.717,34.404
2012-01-02 15:00:00,2.1521,7.128,8.9829,10.0384,10.7004,259.802,262.8128,265.8851,268.9574,272.0297,278.5504,0.6603,0.01,0.6603,34.755
2012-01-02 16:00:00,1.6467,6.3124,8.0555,9.0489,9.6726,255.4879,259.3194,263.229,267.1387,271.0483,278.2402,0.01,0.01,0.01,39.389
2012-01-02 17:00:00,1.3127,5.7283,7.3762,8.3147,8.9036,247.3888,252.2726,257.256,262.2394,267.2228,278.028,0.01,0.01,0.01,39.309
2012-01-02 18:00:00,0.997,5.2319,6.8092,7.7063,8.2686,239.9526,244.9424,250.034,255.1257,260.2173,277.8851,0.01,0.01,0.01,39.309
2012-01-02 19:00:00,1.6086,6.0589,7.7181,8.6624,9.2546,242.0405,245.6952,249.4244,253.1536,256.8829,277.6247,0.01,0.01,0.01,39.309
2012-01-02 20:00:00,1.012,5.7108,7.4564,8.4477,9.068,244.3753,247.0262,249.7312,252.4362,255.1412,277.2025,0.01,0.01,0.01,35.606
2012-01-02 21:00:00,1.3982,6.3161,8.1458,9.1858,9.8372,244.6265,246.9496,249.3201,251.6906,254.0611,276.8884,0.01,0.01,0.01,34.728
2012-01-02 22:00:00,2.1058,7.0297,8.8775,9.9333,10.5982,245.0093,248.0038,251.0594,254.115,257.1706,276.6039,0.01,0.01,0.01,34.022
2012-01-02 23:00:00,1.3894,6.19,8.0278,9.091,9.7684,236.6896,239.8093,242.9927,246.176,249.3594,276.2501,0.01,0.01,0.01,32.346
2012-01-03 00:00:00,1.707,6.7815,8.7,9.8013,10.498,235.8777,238.4986,241.173,243.8474,246.5218,275.8397,0.01,0.01,0.01,33.286
2012-01-03 01:00:00,1.7374,6.929,8.8561,9.9497,10.6337,238.5814,240.8663,243.1978,245.5294,247.8609,275.9781,0.01,0.01,0.01,32.873
2012-01-03 02:00:00,2.091,7.3487,9.2618,10.3338,10.9957,244.9367,246.8676,248.838,250.8083,252.7786,276.2524,0.01,0.01,0.01,32.873
2012-01-03 03:00:00,1.5009,6.483,8.2532,9.2296,9.8228,245.362,247.4444,249.5692,251.6941,253.8189,276.252,0.01,0.01,0.01,32.873
2012-01-03 04:00:00,1.8573,6.707,8.4293,9.3789,9.9556,241.2014,243.4591,245.7629,248.0667,250.3704,276.4248,0.01,0.01,0.01,32.873
2012-01-03 05:00:00,1.6767,6.6617,8.4498,9.4424,10.0494,237.1049,239.3596,241.6604,243.9612,246.262,276.3693,0.01,0.01,0.01,32.873
2012-01-03 06:00:00,1.6134,6.7862,8.6575,9.7022,10.3447,235.0086,237.2637,239.565,241.8662,244.1674,276.2378,0.01,0.01,0.01,34.039
2012-01-03 07:00:00,1.5934,6.8392,8.7517,9.8247,10.4882,234.5669,237.0403,239.5641,242.088,244.6119,276.1884,1.0361,0.01,1.0361,41.249
2012-01-03 08:00:00,1.7705,7.0018,8.9051,9.9716,10.63,232.1033,234.5039,236.9536,239.4032,241.8528,276.4123,14.5938,9.4672,13.9073,38.391
2012-01-03 09:00:00,2.1383,7.5014,9.4226,10.4881,11.1391,229.2858,231.3162,233.388,235.4598,237.5317,276.653,45.9503,40.8253,40.8294,32.793
2012-01-03 10:00:00,2.6569,7.9699,9.8345,10.8543,11.4684,220.1656,221.8043,223.4765,225.1487,226.8208,277.1369,74.4414,66.2831,63.854,32.263
2012-01-03 11:00:00,2.13,7.862,9.9417,11.1049,11.8218,214.2982,216.079,217.8961,219.7132,221.5304,277.3194,83.3459,66.2553,71.7058,32.452
2012-01-03 12:00:00,2.0439,7.9708,10.0385,11.1646,11.8396,211.0937,212.5482,214.0323,215.5165,217.0007,277.3664,65.8713,38.0186,59.4493,32.47
2012-01-03 13:00:00,2.2715,8.3517,10.4532,11.5903,12.2672,204.1308,205.4511,206.7983,208.1455,209.4928,277.157,31.8984,6.6884,30.9634,32.641
2012-01-03 14:00:00,1.9762,8.4505,10.7002,11.9221,12.6523,193.1418,194.4952,195.8762,197.2572,198.6382,277.2218,7.6967,0.01,7.6967,33.195
2012-01-03 15:00:00,2.6432,10.1159,12.7086,14.1154,14.9552,188.1089,189.2063,190.3261,191.4458,192.5656,277.0394,0.3726,0.01,0.3726,33.872
2012-01-03 16:00:00,3.9285,12.1442,14.9645,16.4831,17.3822,187.113,187.9921,188.8892,189.7863,190.6833,276.9062,0.01,0.01,0.01,36.362
2012-01-03 17:00:00,3.4715,11.9886,15.0059,16.6667,17.6736,182.6733,183.8692,185.0896,186.31,187.5304,275.7603,0.01,0.01,0.01,34.812
2012-01-03 18:00:00,2.7748,12.2869,15.9768,18.1282,19.5096,174.353,176.2643,178.2146,180.165,182.1153,275.203,0.01,0.01,0.01,34.698
2012-01-03 19:00:00,2.7133,12.981,16.974,19.3057,20.8049,169.6593,171.4173,173.2112,175.0051,176.799,275.1007,0.01,0.01,0.01,33.646
2012-01-03 20:00:00,3.3966,13.2573,16.8485,18.862,20.106,180.0103,181.9628,183.9552,185.9476,187.94,275.5833,0.01,0.01,0.01,32.927
2012-01-03 21:00:00,3.4612,12.798,16.0683,17.8544,18.9283,201.2462,203.0021,204.7938,206.5855,208.3772,277.9828,0.01,0.01,0.01,32.263
2012-01-03 22:00:00,3.5271,11.7808,14.6912,16.2883,17.2533,220.8949,222.5614,224.2619,225.9624,227.6629,279.0183,0.01,0.01,0.01,32.263
2012-01-03 23:00:00,2.9011,10.9725,13.8259,15.3943,16.3438,227.8295,229.1369,230.471,231.8051,233.1392,278.7754,0.01,0.01,0.01,32.263
2012-01-04 00:00:00,2.8071,11.2017,14.1534,15.77,16.7447,220.7963,222.0171,223.2628,224.5086,225.7543,278.2402,0.01,0.01,0.01,31.337
2012-01-04 01:00:00,3.3514,12.5765,15.8073,17.5718,18.6327,220.8187,222.0891,223.3853,224.6816,225.9778,278.2008,0.01,0.01,0.01,31.337
2012-01-04 02:00:00,4.001,13.7299,17.1189,18.9628,20.0669,221.9323,223.1772,224.4474,225.7177,226.988,278.3684,0.01,0.01,0.01,31.337
2012-01-04 03:00:00,3.9803,13.9282,17.3913,19.2746,20.4018,221.5173,222.8565,224.2231,225.5896,226.9561,278.4567,0.01,0.01,0.01,31.337
2012-01-04 04:00:00,4.0218,14.3543,17.949,19.903,21.0719,222.8693,224.3033,225.7666,227.2299,228.6932,278.5871,0.01,0.01,0.01,31.337
2012-01-04 05:00:00,4.7525,15.4705,19.1968,21.2214,22.432,225.6072,226.958,228.3364,229.7147,231.0931,278.644,0.01,0.01,0.01,32.0
2012-01-04 06:00:00,3.8801,14.7914,18.5834,20.6432,21.8744,229.007,230.2548,231.528,232.8012,234.0744,278.8474,0.01,0.01,0.01,32.242
2012-01-04 07:00:00,4.1197,15.0313,18.8194,20.8755,22.1035,232.3727,233.5109,234.6723,235.8338,236.9952,278.8645,1.2127,0.01,1.2127,38.58
2012-01-04 08:00:00,4.0771,14.8663,18.6078,20.637,21.848,234.6469,235.749,236.8735,237.9981,239.1227,278.5981,21.0016,85.6143,14.7934,41.289
2012-01-04 09:00:00,4.2403,14.8098,18.4685,20.4503,21.6314,237.121,238.2473,239.3965,240.5457,241.6949,278.4903,55.4532,137.477,41.8397,33.765
2012-01-04 10:00:00,4.2074,13.9451,17.3141,19.1382,20.2249,242.8113,244.1019,245.4188,246.7357,248.0526,278.2789,84.3008,120.864,64.6536,32.923
2012-01-04 11:00:00,3.9922,13.5433,16.8419,18.6258,19.687,246.2432,247.5421,248.8675,250.193,251.5184,278.4956,97.0942,137.0275,72.8514,31.554
2012-01-04 12:00:00,3.0734,12.336,15.5415,17.2774,18.3117,252.4786,253.904,255.3584,256.8129,258.2674,278.9694,89.7448,173.0033,62.9764,31.554
2012-01-04 13:00:00,3.2416,12.3048,15.4591,17.1742,18.2006,257.0165,258.4272,259.8666,261.306,262.7455,279.141,58.6082,154.7001,40.4604,32.079
2012-01-04 14:00:00,3.9418,12.9213,16.0505,17.7535,18.7735,257.0396,258.3368,259.6606,260.9844,262.3081,278.9527,18.5805,49.7998,15.1962,32.8
2012-01-04 15:00:00,3.871,12.8038,15.9118,17.6013,18.6121,256.3379,257.5242,258.7348,259.9454,261.1559,278.5011,1.2593,0.0767,1.2554,33.765
2012-01-04 16:00:00,3.3846,12.0423,15.0531,16.6893,17.6678,256.6958,257.9908,259.3123,260.6337,261.9552,278.0108,0.01,0.01,0.01,35.255
2012-01-04 17:00:00,3.5078,11.901,14.8215,16.4093,17.3593,254.2019,255.4631,256.75,258.037,259.3239,277.7072,0.01,0.01,0.01,36.705
2012-01-04 18:00:00,2.5917,10.7151,13.5356,15.0667,15.9813,250.8983,252.1628,253.4532,254.7435,256.0338,277.4895,0.01,0.01,0.01,35.442
2012-01-04 19:00:00,2.9045,10.8655,13.621,15.1134,16.0028,248.6024,249.6931,250.8061,251.9191,253.0321,277.0555,0.01,0.01,0.01,34.421
2012-01-04 20:00:00,2.6663,10.6412,13.3919,14.8781,15.7614,246.8344,247.7592,248.7028,249.6464,250.59,276.8077,0.01,0.01,0.01,33.85
2012-01-04 21:00:00,3.7635,11.5584,14.2538,15.7128,16.5816,245.583,246.5786,247.5945,248.6103,249.6262,276.8113,0.01,0.01,0.01,33.109
2012-01-04 22:00:00,3.3542,10.6651,13.2152,14.604,15.4364,242.6637,243.6896,244.7364,245.7832,246.83,276.9524,0.01,0.01,0.01,32.592
2012-01-04 23:00:00,2.636,9.3424,11.6937,12.9789,13.7521,238.7762,240.1258,241.503,242.8803,244.2575,276.8048,0.01,0.01,0.01,32.26
2012-01-05 00:00:00,2.2807,8.8097,11.1381,12.4256,13.2097,234.8973,236.2493,237.6289,239.0085,240.388,276.449,0.01,0.01,0.01,33.061
2012-01-05 01:00:00,2.3047,8.6826,10.9621,12.2244,12.9944,232.6851,233.8895,235.1186,236.3476,237.5766,276.1653,0.01,0.01,0.01,33.061
2012-01-05 02:00:00,1.7435,8.1276,10.4344,11.7211,12.5119,229.2026,230.297,231.4138,232.5306,233.6475,276.1119,0.01,0.01,0.01,33.061
2012-01-05 03:00:00,2.1811,8.8437,11.1812,12.4593,13.2287,224.0208,224.9396,225.8771,226.8147,227.7522,276.1355,0.01,0.01,0.01,33.061
2012-01-05 04:00:00,2.8796,10.0154,12.4859,13.8241,14.6217,216.6672,217.6724,218.698,219.7237,220.7494,276.4599,0.01,0.01,0.01,33.061
2012-01-05 05:00:00,3.0747,10.2838,12.7951,14.1616,14.9798,208.637,209.7955,210.9776,212.1597,213.3418,276.5936,0.01,0.01,0.01,33.061
2012-01-05 06:00:00,2.967,9.5545,11.8684,13.1347,13.8977,200.3608,201.8979,203.4663,205.0347,206.6031,276.4448,0.01,0.01,0.01,33.828
2012-01-05 07:00:00,2.8245,9.4717,11.8435,13.1554,13.9547,195.3277,197.1513,199.0121,200.8729,202.7337,276.0426,0.3949,0.01,0.3949,36.559
2012-01-05 08:00:00,2.1275,8.0697,10.1521,11.2899,11.9743,192.4727,194.2905,196.1453,198.0002,199.855,275.6303,3.6422,0.01,3.6422,42.23
2012-01-05 09:00:00,1.1917,6.3566,8.2438,9.3042,9.9607,175.6531,178.8631,182.1386,185.4141,188.6896,275.5983,9.4187,0.01,9.4187,37.466
2012-01-05 10:00:00,1.5722,6.6916,8.557,9.6033,10.25,158.2515,162.1397,166.1073,170.0749,174.0424,275.2269,19.64,0.01,19.64,35.391
2012-01-05 11:00:00,0.9258,4.4091,5.6686,6.3715,6.8037,142.4808,146.6461,150.8965,155.1468,159.3971,275.6428,30.269,0.01,30.269,34.414
2012-01-05 12:00:00,0.6868,3.0849,3.9316,4.3966,4.6778,126.8245,130.2115,133.6676,137.1237,140.5799,276.1925,27.9691,0.01,27.9691,33.691
2012-01-05 13:00:00,1.6247,3.2665,3.8561,4.1837,4.3842,106.437,108.1744,109.9471,111.7199,113.4927,276.2687,16.8621,0.01,16.8621,33.691
2012-01-05 14:00:00,1.1449,3.2089,3.9216,4.307,4.5363,48.576,53.6133,58.7534,63.8935,69.0336,276.3005,6.1896,0.01,6.1896,33.999
2012-01-05 15:00:00,1.1518,4.6943,5.9428,6.6276,7.0412,31.4922,36.197,40.9979,45.7988,50.5996,276.1291,0.4961,0.01,0.4961,34.314
2012-01-05 16:00:00,1.6622,6.4374,8.1435,9.0881,9.6641,24.917,28.7858,32.7335,36.6812,40.6288,275.9588,0.01,0.01,0.01,39.426
2012-01-05 17:00:00,1.4945,7.1375,9.0888,10.1449,10.7739,22.8468,24.7541,26.7004,28.6467,30.593,275.7356,0.01,0.01,0.01,37.756
2012-01-05 18:00:00,2.2609,8.6363,10.844,12.0401,12.7532,20.235,21.7763,23.3491,24.9219,26.4947,275.6584,0.01,0.01,0.01,36.405
2012-01-05 19:00:00,2.8493,9.4877,11.7905,13.0397,13.7853,18.8997,20.3035,21.736,23.1685,24.6009,275.9145,0.01,0.01,0.01,34.939
2012-01-05 20:00:00,3.5658,10.3006,12.594,13.8216,14.5438,18.3768,19.366,20.3754,21.3848,22.3942,276.1899,0.01,0.01,0.01,34.421
2012-01-05 21:00:00,3.1208,10.3123,12.8277,14.2001,15.0244,15.4974,16.4979,17.5189,18.5399,19.5609,276.3119,0.01,0.01,0.01,33.94
2012-01-05 22:00:00,1.957,8.875,11.3037,12.6323,13.4325,8.1868,9.212,10.258,11.304,12.3501,276.102,0.01,0.01,0.01,33.061
2012-01-05 23:00:00,2.4212,9.6307,12.1544,13.5322,14.3603,155.4944,80.9133,4.8101,288.7069,212.6038,275.5452,0.01,0.01,0.01,33.061
2012-01-06 00:00:00,2.7262,10.082,12.6429,14.0357,14.8694,211.9961,213.0995,214.2255,215.3514,216.4774,275.0218,0.01,0.01,0.01,34.115
2012-01-06 01:00:00,3.309,10.7627,13.3821,14.8161,15.6803,210.4958,211.9256,213.3845,214.8435,216.3024,274.8295,0.01,0.01,0.01,34.115
2012-01-06 02:00:00,2.9592,10.3153,12.906,14.3263,15.1837,315.1282,264.0846,211.9993,159.914,107.8286,274.8073,0.01,0.01,0.01,34.115
2012-01-06 03:00:00,2.9386,10.3086,12.9131,14.3445,15.2107,352.5693,354.3842,356.2361,358.0879,359.9398,274.77,0.01,0.01,0.01,34.115
2012-01-06 04:00:00,2.7671,10.1034,12.6298,13.9932,14.8024,351.7788,353.1413,354.5316,355.9219,357.3122,274.5916,0.01,0.01,0.01,34.115
2012-01-06 05:00:00,2.3214,9.3875,11.7923,13.0791,13.8358,353.0962,354.1351,355.1953,356.2554,357.3155,274.2905,0.01,0.01,0.01,34.115
2012-01-06 06:00:00,2.8725,9.2381,11.3862,12.5283,13.1952,354.458,355.3044,356.168,357.0316,357.8952,274.1041,0.01,0.01,0.01,34.421
2012-01-06 07:00:00,2.5047,8.1356,10.0189,11.0136,11.59,354.774,355.473,356.1862,356.8995,357.6127,273.7904,1.3357,0.0181,1.3346,36.54
2012-01-06 08:00:00,2.5794,7.7865,9.5166,10.4257,10.9494,351.2305,351.6876,352.154,352.6204,353.0868,273.6988,18.4088,32.2853,16.0549,46.222
2012-01-06 09:00:00,2.3886,7.3071,8.922,9.7628,10.242,347.3396,347.7044,348.0766,348.4489,348.8211,273.5722,49.6337,59.7842,43.3071,35.833
2012-01-06 10:00:00,2.2225,6.8976,8.3996,9.1679,9.5967,345.2464,345.3816,345.5197,345.6577,345.7957,273.7284,82.5953,100.4431,65.4729,35.605
2012-01-06 11:00:00,1.9969,6.4468,7.8682,8.5917,8.9932,337.0821,337.2106,337.3418,337.473,337.6042,273.8006,115.2134,273.9693,65.7164,34.079
2012-01-06 12:00:00,2.5375,6.7166,8.0532,8.7344,9.1129,327.0905,327.1104,327.1307,327.1511,327.1714,273.9735,118.7336,410.7946,51.5007,34.079
2012-01-06 13:00:00,1.8096,6.2757,7.7422,8.5058,8.9411,324.7414,324.6233,324.5028,324.3822,324.2617,274.1021,78.4286,355.0331,35.5207,34.396
2012-01-06 14:00:00,1.241,5.6057,7.084,7.8722,8.3338,318.4241,318.9318,319.4499,319.968,320.486,273.7961,26.824,148.9526,14.6377,35.227
2012-01-06 15:00:00,1.8411,6.1761,7.6996,8.5337,9.0365,308.0033,309.4593,310.9449,312.4305,313.9162,273.4079,1.9502,3.6709,1.7875,37.033
2012-01-06 16:00:00,2.0359,6.3716,7.9175,8.7721,9.2926,298.5856,300.4517,302.3559,304.2601,306.1643,273.0216,0.01,0.01,0.01,47.082
2012-01-06 17:00:00,1.5804,5.9719,7.5499,8.4269,8.9638,288.0951,290.0978,292.1413,294.1849,296.2285,272.6909,0.01,0.01,0.01,46.715
2012-01-06 18:00:00,1.4229,6.0687,7.738,8.6657,9.2337,281.6911,283.5988,285.5454,287.492,289.4385,272.4755,0.01,0.01,0.01,40.63
2012-01-06 19:00:00,1.5056,6.1951,7.8901,8.8359,9.4172,276.4664,278.4914,280.5577,282.6241,284.6904,272.271,0.01,0.01,0.01,39.034
2012-01-06 20:00:00,1.9752,6.711,8.4487,9.4278,10.0356,269.7665,272.1737,274.6301,277.0864,279.5427,272.3846,0.01,0.01,0.01,37.005
2012-01-06 21:00:00,1.6489,6.6135,8.4434,9.4773,10.1211,261.7024,264.0588,266.4634,268.8679,271.2724,272.6061,0.01,0.01,0.01,35.484
2012-01-06 22:00:00,1.7995,7.0922,9.0342,10.1283,10.8076,254.0993,256.4286,258.8054,261.1822,263.559,273.2718,0.01,0.01,0.01,34.878
2012-01-06 23:00:00,1.7432,7.0593,8.9801,10.0514,10.7098,250.2209,252.4535,254.7316,257.0098,259.2879,273.658,0.01,0.01,0.01,34.115
2012-01-07 00:00:00,1.593,7.0119,8.9625,10.0478,10.7131,250.0702,252.4742,254.9274,257.3805,259.8336,273.8649,0.01,0.01,0.01,33.144
2012-01-07 01:00:00,1.7393,7.1325,9.0637,10.1344,10.7884,253.5938,256.0724,258.6017,261.131,263.6602,274.4857,0.01,0.01,0.01,33.144
2012-01-07 02:00:00,1.9903,7.4356,9.4132,10.52,11.2025,257.4962,259.9606,262.4754,264.9901,267.5049,275.2176,0.01,0.01,0.01,33.144
2012-01-07 03:00:00,2.4102,7.6885,9.6096,10.6862,11.3511,259.7192,262.0666,264.4618,266.8571,269.2523,275.6535,0.01,0.01,0.01,33.144
2012-01-07 04:00:00,2.1416,7.2247,9.0843,10.1299,10.7779,259.9573,262.2314,264.5519,266.8723,269.1928,275.7227,0.01,0.01,0.01,33.144
2012-01-07 05:00:00,0.9709,5.7088,7.4518,8.4355,9.0473,257.3812,259.7278,262.1223,264.5168,266.9113,275.5144,0.01,0.01,0.01,33.144
2012-01-07 06:00:00,1.3421,5.837,7.5001,8.442,9.0299,253.1607,255.6987,258.2884,260.8782,263.468,275.344,0.01,0.01,0.01,33.224
2012-01-07 07:00:00,1.5939,5.9554,7.5739,8.4923,9.0666,249.0069,251.55,254.145,256.74,259.335,275.0852,1.1717,0.01,1.1717,33.626
2012-01-07 08:00:00,1.14,5.3256,6.8823,7.7669,8.3208,246.6205,249.1243,251.6792,254.2342,256.7891,274.9365,17.8519,24.3761,16.0281,33.903
2012-01-07 09:00:00,1.5162,5.4729,6.9409,7.7738,8.2946,243.2514,245.6641,248.1259,250.5878,253.0497,275.2608,46.8243,40.4282,42.6381,34.194
2012-01-07 10:00:00,1.2151,5.1429,6.5337,7.299,7.7628,233.7477,235.2893,236.8625,238.4357,240.0088,275.921,62.6255,23.0993,58.9809,34.21
2012-01-07 11:00:00,1.3726,5.1218,6.3471,6.9826,7.3433,227.3939,228.3115,229.2479,230.1842,231.1206,276.1711,66.2923,15.796,63.4143,33.939
2012-01-07 12:00:00,1.7274,5.3385,6.6433,7.3711,7.8185,220.2411,221.7845,223.3594,224.9343,226.5092,276.4984,48.712,8.7488,47.1162,33.632
2012-01-07 13:00:00,1.5934,4.8445,6.0311,6.6973,7.1095,210.9029,213.5858,216.3233,219.0609,221.7985,276.5096,20.7007,0.01,20.7007,33.615
2012-01-07 14:00:00,1.2179,4.2623,5.3926,6.0342,6.4356,202.3088,204.9316,207.608,210.2843,212.9606,276.4855,6.3178,0.01,6.3178,33.632
2012-01-07 15:00:00,0.8547,3.6598,4.6856,5.2623,5.6196,204.0062,206.0865,208.2093,210.3321,212.455,276.3704,0.5182,0.01,0.5182,33.733
2012-01-07 16:00:00,0.01,2.0496,2.993,3.5359,3.8802,209.9104,212.6684,215.4827,218.297,221.1113,276.2893,0.01,0.01,0.01,34.919
2012-01-07 17:00:00,0.6016,2.5751,3.3431,3.7917,4.0802,214.5594,218.6968,222.9186,227.1404,231.3622,276.0779,0.01,0.01,0.01,36.913
2012-01-07 18:00:00,1.2691,3.0795,3.7876,4.2025,4.47,230.5891,235.7789,241.0747,246.3705,251.6662,275.8904,0.01,0.01,0.01,41.955
2012-01-07 19:00:00,0.8038,2.7149,3.4438,3.8645,4.1319,258.6306,261.7144,264.8612,268.0079,271.1547,275.8064,0.01,0.01,0.01,35.213
2012-01-07 20:00:00,0.2884,2.416,3.1979,3.6389,3.9129,278.9967,279.9401,280.9028,281.8654,282.8281,275.756,0.01,0.01,0.01,34.244
2012-01-07 21:00:00,0.8725,3.3018,4.1951,4.699,5.0123,291.5002,291.6574,291.8178,291.9783,292.1387,275.7577,0.01,0.01,0.01,33.837
