Unnamed: 0,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-01 00:00:00,2.7796,11.1271,14.0486,16.6853,17.3518,137.151,138.1024,139.0733,140.0441,141.015,278.7725,0.01,0.01,0.01,31.558
2012-01-01 01:00:00,3.1842,11.7231,14.7573,17.4937,18.2146,134.4865,135.7239,136.9865,138.2492,139.5118,278.8,0.01,0.01,0.01,31.558
2012-01-01 02:00:00,2.8009,11.2092,14.248,16.9868,17.7401,136.2034,136.9742,137.7608,138.5473,139.3338,278.7945,0.01,0.01,0.01,31.558
2012-01-01 03:00:00,3.101,11.2913,14.2169,16.8548,17.5593,138.0527,139.258,140.4878,141.7177,142.9475,279.2646,0.01,0.01,0.01,31.558
2012-01-01 04:00:00,3.7626,11.8201,14.6692,17.2391,17.9073,137.5846,139.3295,141.11,142.8905,144.671,279.5782,0.01,0.01,0.01,31.558
2012-01-01 05:00:00,2.6186,9.6614,12.1906,14.4705,15.0877,145.1321,146.7321,148.3647,149.9973,151.63,279.9028,0.01,0.01,0.01,32.128
2012-01-01 06:00:00,2.0759,7.5751,9.507,11.2502,11.6955,165.7031,168.0675,170.4802,172.8929,175.3056,280.1317,0.01,0.01,0.01,33.516
2012-01-01 07:00:00,1.185,5.8159,7.4527,8.9293,9.3128,192.9625,194.6905,196.4538,198.2171,199.9803,280.069,0.01,0.01,0.01,36.114
2012-01-01 08:00:00,0.9083,5.7068,7.4075,8.9414,9.3428,209.5945,211.132,212.7009,214.2698,215.8387,279.9522,0.4841,0.01,0.4841,43.507
2012-01-01 09:00:00,1.6395,6.9057,8.7532,10.4204,10.8447,214.8377,216.376,217.9457,219.5153,221.085,280.1006,5.0002,0.01,5.0002,35.394
2012-01-01 10:00:00,3.0056,8.6022,10.4927,12.2033,12.5914,198.5317,200.4855,202.4791,204.4728,206.4664,279.9833,12.4732,0.01,12.4732,35.363
2012-01-01 11:00:00,3.3059,9.4037,11.4538,13.3097,13.7239,200.7462,201.7804,202.8357,203.8911,204.9464,279.8996,19.7653,0.01,19.7653,34.932
2012-01-01 12:00:00,3.1923,9.6294,11.78,13.728,14.1533,209.9987,210.4132,210.8361,211.259,211.6819,279.9575,29.0772,0.5857,29.0031,34.071
2012-01-01 13:00:00,3.0078,8.7721,10.666,12.3848,12.7378,212.0095,212.5315,213.0641,213.5966,214.1292,280.1248,27.8748,0.8746,27.7765,34.099
2012-01-01 14:00:00,2.191,7.6524,9.4894,11.1523,11.5242,207.5151,208.8042,210.1196,211.4351,212.7505,280.1955,13.0928,0.3345,13.0667,34.387
2012-01-01 15:00:00,1.3131,6.537,8.2743,9.8487,10.187,206.5978,207.7785,208.9833,210.1881,211.3929,280.1423,2.4871,0.0456,2.4851,34.834
2012-01-01 16:00:00,1.337,6.2881,7.9269,9.4129,9.7267,205.2083,206.265,207.3431,208.4213,209.4995,280.0283,0.01,0.01,0.01,39.633
2012-01-01 17:00:00,2.7674,7.8374,9.5005,11.0101,11.3181,204.104,205.0456,206.0063,206.9671,207.9279,279.9619,0.01,0.01,0.01,39.552
2012-01-01 18:00:00,2.7126,8.0277,9.8026,11.4105,11.761,203.1986,204.4374,205.7015,206.9655,208.2296,279.8496,0.01,0.01,0.01,39.552
2012-01-01 19:00:00,2.5833,7.695,9.411,10.9646,11.3096,199.414,201.0415,202.7023,204.363,206.0238,279.9,0.01,0.01,0.01,39.552
2012-01-01 20:00:00,1.8602,6.6001,8.2229,9.6896,10.0369,189.5645,191.537,193.5497,195.5624,197.5751,279.6904,0.01,0.01,0.01,35.558
2012-01-01 21:00:00,1.9557,6.6922,8.3638,9.8717,10.2617,183.5147,185.7097,187.9496,190.1895,192.4293,279.5077,0.01,0.01,0.01,34.682
2012-01-01 22:00:00,1.7322,6.1758,7.7914,9.2472,9.6534,174.1699,178.9356,183.7985,188.6614,193.5243,279.1011,0.01,0.01,0.01,33.976
2012-01-01 23:00:00,1.6034,6.1805,7.8427,9.3406,9.7575,185.8456,188.4676,191.1431,193.8186,196.4941,279.0219,0.01,0.01,0.01,32.147
2012-01-02 00:00:00,0.9982,5.285,6.7594,8.0915,8.4115,199.3105,200.8793,202.4802,204.081,205.6819,279.0233,0.01,0.01,0.01,31.558
2012-01-02 01:00:00,1.4205,5.1537,6.449,7.6186,7.907,193.3499,196.5345,199.7842,203.0338,206.2834,279.1025,0.01,0.01,0.01,31.558
2012-01-02 02:00:00,1.5508,5.0468,6.2485,7.3343,7.5946,187.961,190.5414,193.1745,195.8075,198.4406,278.8408,0.01,0.01,0.01,31.558
2012-01-02 03:00:00,1.2133,5.0464,6.4078,7.6356,7.9586,191.9117,194.392,196.9229,199.4538,201.9848,278.7087,0.01,0.01,0.01,31.558
2012-01-02 04:00:00,1.5874,5.8084,7.2408,8.5363,8.8346,200.8932,202.2874,203.7101,205.1327,206.5554,278.7342,0.01,0.01,0.01,31.558
2012-01-02 05:00:00,2.2045,6.6828,8.2075,9.5862,9.907,209.3719,210.4024,211.454,212.5056,213.5571,278.2223,0.01,0.01,0.01,32.128
2012-01-02 06:00:00,2.2031,6.6979,8.2524,9.6564,9.9994,211.4132,213.0655,214.7514,216.4373,218.1232,278.1678,0.01,0.01,0.01,33.516
2012-01-02 07:00:00,2.2097,6.9255,8.5202,9.963,10.2914,213.9525,215.1952,216.4634,217.7315,218.9997,278.4476,0.01,0.01,0.01,36.114
2012-01-02 08:00:00,2.5436,7.6493,9.3268,10.8492,11.1618,219.5398,219.859,220.1846,220.5103,220.836,278.3205,0.5886,0.01,0.5886,43.507
2012-01-02 09:00:00,2.1174,7.5665,9.3119,10.9014,11.1948,222.5269,222.3737,222.2173,222.0609,221.9046,278.1363,9.5952,0.5674,9.5603,35.394
2012-01-02 10:00:00,2.1868,7.5527,9.2472,10.7939,11.0609,221.1058,220.7474,220.3817,220.0161,219.6504,277.7647,27.382,3.8199,26.9722,35.363
2012-01-02 11:00:00,2.6004,7.7718,9.3878,10.8657,11.1074,220.1935,219.6959,219.1883,218.6806,218.1729,277.6844,37.6547,3.6581,37.2235,34.932
2012-01-02 12:00:00,3.1283,8.2325,9.8155,11.2652,11.4925,225.4634,224.9997,224.5266,224.0535,223.5804,277.6616,36.7704,0.5877,36.6907,34.071
2012-01-02 13:00:00,2.6185,7.6549,9.2407,10.6889,10.9353,228.6463,228.1895,227.7234,227.2574,226.7913,277.4002,29.4226,0.4728,29.3739,34.099
2012-01-02 14:00:00,2.3016,7.0394,8.5526,9.9313,10.1825,226.8382,226.7764,226.7134,226.6503,226.5873,277.4189,14.82,0.3564,14.7923,34.387
2012-01-02 15:00:00,2.7378,7.1831,8.6072,9.9041,10.1438,225.3416,225.3064,225.2705,225.2345,225.1986,277.3755,2.8886,0.0658,2.8862,34.834
2012-01-02 16:00:00,2.1148,6.3792,7.7772,9.0462,9.3045,220.6985,221.3127,221.9394,222.5661,223.1927,277.3482,0.01,0.01,0.01,39.633
2012-01-02 17:00:00,2.008,6.6402,8.1632,9.5453,9.8299,218.9336,219.6151,220.3105,221.0058,221.7012,277.3908,0.01,0.01,0.01,39.552
2012-01-02 18:00:00,2.073,7.1624,8.8063,10.3015,10.588,223.8762,224.3292,224.7914,225.2537,225.7159,277.5826,0.01,0.01,0.01,39.552
2012-01-02 19:00:00,2.5376,7.5184,9.1348,10.604,10.8911,219.4842,220.1722,220.8742,221.5762,222.2783,277.6614,0.01,0.01,0.01,39.552
2012-01-02 20:00:00,2.177,7.5484,9.2579,10.8162,11.0955,215.7463,215.9553,216.1685,216.3817,216.5949,277.5038,0.01,0.01,0.01,35.558
2012-01-02 21:00:00,2.7069,8.3471,10.1268,11.7514,12.0308,214.4895,214.6858,214.8861,215.0864,215.2866,277.0258,0.01,0.01,0.01,34.682
2012-01-02 22:00:00,3.4136,9.2229,11.083,12.777,13.0893,205.8619,206.3049,206.757,207.2091,207.6612,276.88,0.01,0.01,0.01,33.976
2012-01-02 23:00:00,2.9525,9.074,11.0374,12.8249,13.1569,208.3697,207.9221,207.4654,207.0087,206.552,276.9798,0.01,0.01,0.01,32.147
2012-01-03 00:00:00,3.2636,9.5867,11.6086,13.4503,13.7877,213.681,213.4748,213.2644,213.054,212.8436,277.3816,0.01,0.01,0.01,33.081
2012-01-03 01:00:00,3.0026,9.097,11.0587,12.8438,13.1806,210.9122,211.1839,211.4612,211.7384,212.0156,277.4955,0.01,0.01,0.01,32.671
2012-01-03 02:00:00,3.3011,9.5119,11.51,13.3284,13.6708,210.3444,210.508,210.675,210.842,211.0089,277.5976,0.01,0.01,0.01,32.671
2012-01-03 03:00:00,3.0323,9.585,11.6539,13.5425,13.8682,213.0587,213.0169,212.9743,212.9316,212.8889,277.7512,0.01,0.01,0.01,32.671
2012-01-03 04:00:00,3.0773,9.0904,11.0065,12.7529,13.0678,203.479,203.8187,204.1654,204.512,204.8587,277.8395,0.01,0.01,0.01,32.671
2012-01-03 05:00:00,3.0869,9.3025,11.2642,13.055,13.3632,199.077,198.6736,198.2619,197.8502,197.4385,278.0215,0.01,0.01,0.01,32.671
2012-01-03 06:00:00,2.8096,8.901,10.8505,12.6261,12.9527,193.6455,193.708,193.7718,193.8356,193.8993,278.5515,0.01,0.01,0.01,33.83
2012-01-03 07:00:00,2.8003,8.9361,10.9052,12.698,13.0318,178.1321,178.7392,179.3587,179.9782,180.5977,278.954,0.01,0.01,0.01,40.995
2012-01-03 08:00:00,3.3777,10.4093,12.6735,14.7339,15.1234,164.9751,165.845,166.7327,167.6204,168.5081,278.8562,0.3975,0.01,0.3975,38.155
2012-01-03 09:00:00,4.0337,12.1797,14.8322,17.2421,17.7196,158.8099,159.5893,160.3845,161.1798,161.9751,278.6931,6.7765,0.01,6.7765,32.592
2012-01-03 10:00:00,4.8395,14.4208,17.6148,20.5086,21.1357,151.7646,152.2026,152.6496,153.0965,153.5434,278.3858,15.0958,0.01,15.0958,32.065
2012-01-03 11:00:00,4.0788,13.5941,16.8318,19.7595,20.4394,136.4402,137.4339,138.448,139.462,140.4761,277.7864,14.5074,0.01,14.5074,32.252
2012-01-03 12:00:00,4.0791,15.2471,19.1359,22.6465,23.5212,132.9962,134.0167,135.058,136.0993,137.1406,277.0403,9.2235,0.01,9.2235,32.27
2012-01-03 13:00:00,4.9527,16.7319,20.6777,24.2508,25.0384,132.4516,133.1413,133.845,134.5487,135.2524,277.5903,6.8634,0.01,6.8634,32.44
2012-01-03 14:00:00,4.2693,15.8963,19.8474,23.4207,24.2472,128.7862,129.4384,130.1039,130.7695,131.435,278.1966,6.3481,0.0215,6.3472,32.991
2012-01-03 15:00:00,3.7432,13.5229,16.8528,19.8638,20.5646,138.4984,139.4056,140.3312,141.2569,142.1825,279.0177,2.9177,0.0215,2.9168,33.664
2012-01-03 16:00:00,4.7665,14.4528,17.7045,20.6485,21.3022,149.3272,150.2925,151.2776,152.2626,153.2477,278.9433,0.01,0.01,0.01,36.139
2012-01-03 17:00:00,4.7141,14.1021,17.1602,19.9385,20.4898,158.9077,159.132,159.3609,159.5898,159.8187,278.8606,0.01,0.01,0.01,34.598
2012-01-03 18:00:00,3.6777,11.5032,14.056,16.3747,16.8375,153.0664,153.3452,153.6297,153.9142,154.1987,278.7197,0.01,0.01,0.01,34.484
2012-01-03 19:00:00,1.8717,7.0259,8.7865,10.378,10.7523,141.452,142.0018,142.5628,143.1238,143.6849,278.8939,0.01,0.01,0.01,33.439
2012-01-03 20:00:00,0.7041,3.2218,4.2136,5.1078,5.4026,138.3322,139.7593,141.2155,142.6718,144.128,279.1136,0.01,0.01,0.01,32.724
2012-01-03 21:00:00,0.8533,1.2419,1.3225,1.4257,1.3779,15.5982,232.2189,85.9134,299.608,153.3025,279.147,0.01,0.01,0.01,32.065
2012-01-03 22:00:00,3.7284,9.9635,11.9121,13.694,13.9856,321.6954,324.137,326.6285,329.1199,331.6113,278.5649,0.01,0.01,0.01,32.065
2012-01-03 23:00:00,4.1816,12.6761,15.3729,17.8324,18.2682,318.5126,318.9212,319.3381,319.7551,320.172,277.9838,0.01,0.01,0.01,32.065
2012-01-04 00:00:00,3.664,11.8935,14.5328,16.9359,17.382,317.1406,317.2778,317.4178,317.5578,317.6978,277.8484,0.01,0.01,0.01,31.145
2012-01-04 01:00:00,3.9176,12.8346,15.7589,18.4133,18.9544,314.1599,314.4561,314.7583,315.0606,315.3629,278.173,0.01,0.01,0.01,31.145
2012-01-04 02:00:00,4.5052,13.8205,16.8744,19.6467,20.2111,314.8537,315.0489,315.248,315.4472,315.6463,278.7753,0.01,0.01,0.01,31.145
2012-01-04 03:00:00,4.7309,14.3547,17.4627,20.2898,20.831,315.547,315.6555,315.7662,315.8769,315.9876,278.6507,0.01,0.01,0.01,31.145
2012-01-04 04:00:00,4.6302,14.5202,17.7405,20.6663,21.246,314.0594,313.9959,313.9312,313.8665,313.8018,278.1436,0.01,0.01,0.01,31.145
2012-01-04 05:00:00,5.1833,15.0714,18.2964,21.2259,21.8102,315.6891,315.5372,315.3821,315.2271,315.072,278.2287,0.01,0.01,0.01,31.803
2012-01-04 06:00:00,3.8208,12.7745,15.6871,18.3338,18.856,312.6234,312.6075,312.5913,312.5751,312.5589,278.5941,0.01,0.01,0.01,32.043
2012-01-04 07:00:00,3.7486,11.8804,14.5055,16.8935,17.3498,308.0299,308.1342,308.2408,308.3473,308.4538,278.0183,0.01,0.01,0.01,38.343
2012-01-04 08:00:00,3.5623,11.4856,14.0617,16.4026,16.8635,304.1668,304.2346,304.3039,304.3731,304.4423,277.4847,0.8631,0.01,0.8631,41.035
2012-01-04 09:00:00,3.7566,11.2322,13.6223,15.7996,16.1983,299.5708,299.8594,300.154,300.4485,300.743,277.3874,14.7895,36.4794,12.6427,33.557
2012-01-04 10:00:00,3.4275,9.3659,11.2346,12.9414,13.2309,288.5126,289.1792,289.8594,290.5397,291.2199,277.494,31.1807,37.2199,28.946,32.721
2012-01-04 11:00:00,3.6081,9.9452,11.913,13.7146,13.9992,281.6596,281.8014,281.9461,282.0908,282.2354,277.194,40.5281,5.168,39.8147,25.438
2012-01-04 12:00:00,2.5779,8.7205,10.6556,12.4226,12.7239,283.0487,283.1212,283.1952,283.2692,283.3432,276.8877,46.5649,12.4135,44.8861,23.25
2012-01-04 13:00:00,2.6068,8.4029,10.2494,11.9323,12.2354,282.7167,282.9676,283.2236,283.4796,283.7356,276.8985,38.1242,13.3595,36.5935,23.25
2012-01-04 14:00:00,3.3729,8.9635,10.719,12.3231,12.5922,284.5359,284.2842,284.0274,283.7705,283.5137,277.4711,18.1637,5.5042,17.6809,32.598
2012-01-04 15:00:00,3.0547,8.1127,9.6952,11.142,11.3802,283.1836,282.9823,282.777,282.5716,282.3662,277.4468,3.3306,0.1307,3.3252,33.557
2012-01-04 16:00:00,2.2928,6.6315,7.9884,9.229,9.4328,277.7819,277.2966,276.8015,276.3064,275.8112,277.6944,0.01,0.01,0.01,35.038
2012-01-04 17:00:00,2.2322,6.3133,7.6231,8.8156,9.0378,264.642,264.4411,264.2362,264.0313,263.8263,277.5377,0.01,0.01,0.01,36.479
2012-01-04 18:00:00,1.0358,4.3957,5.4761,6.4594,6.6442,250.8122,250.722,250.63,250.538,250.446,277.2559,0.01,0.01,0.01,35.224
2012-01-04 19:00:00,1.1363,4.1627,5.1571,6.0594,6.2447,227.8194,228.545,229.2855,230.0259,230.7664,276.9893,0.01,0.01,0.01,34.209
2012-01-04 20:00:00,0.8462,4.0155,5.0769,6.0381,6.2498,204.0122,205.5503,207.1198,208.6893,210.2588,276.652,0.01,0.01,0.01,33.642
2012-01-04 21:00:00,2.202,5.3413,6.35,7.2683,7.4402,165.1612,167.1226,169.1239,171.1253,173.1267,276.1175,0.01,0.01,0.01,32.905
2012-01-04 22:00:00,2.634,6.7602,8.0646,9.255,9.4616,144.4036,144.1546,143.9006,143.6466,143.3926,275.809,0.01,0.01,0.01,32.392
2012-01-04 23:00:00,2.5538,7.6573,9.2995,10.7941,11.0757,135.7496,136.7555,137.7819,138.8083,139.8347,275.4632,0.01,0.01,0.01,32.062
2012-01-05 00:00:00,1.9688,6.6099,8.1489,9.544,9.8406,146.2827,146.4696,146.6602,146.8508,147.0415,275.9698,0.01,0.01,0.01,32.857
2012-01-05 01:00:00,1.3155,4.6499,5.8028,6.844,7.098,169.7872,167.6992,165.5686,163.438,161.3074,276.0863,0.01,0.01,0.01,32.857
2012-01-05 02:00:00,0.1883,1.8079,2.3536,2.8476,2.9587,226.6417,214.8246,202.7663,190.7081,178.6498,276.5268,0.01,0.01,0.01,32.857
2012-01-05 03:00:00,0.4313,1.4112,1.6789,1.9337,1.9406,270.9192,261.8796,252.6555,243.4315,234.2074,276.5591,0.01,0.01,0.01,32.857
2012-01-05 04:00:00,0.8055,0.6867,0.6665,0.6766,0.6352,302.6561,285.6968,268.3914,251.086,233.7806,276.8602,0.01,0.01,0.01,32.857
2012-01-05 05:00:00,0.8396,1.2438,1.3388,1.4393,1.4198,41.7527,59.988,78.5955,97.2029,115.8104,276.542,0.01,0.01,0.01,32.857
2012-01-05 06:00:00,1.7394,3.3607,3.8071,4.2308,4.2461,50.5868,55.9073,61.3364,66.7656,72.1947,276.0943,0.01,0.01,0.01,33.619
2012-01-05 07:00:00,2.843,6.9378,8.169,9.3043,9.4502,30.2251,219.096,44.4746,229.8531,55.2316,275.9888,0.01,0.01,0.01,36.334
2012-01-05 08:00:00,2.8857,9.0435,11.0162,12.8127,13.1447,353.395,355.0011,356.6399,358.2788,359.9177,276.4474,0.6907,0.01,0.6907,41.97
2012-01-05 09:00:00,2.6787,9.435,11.6172,13.602,13.9821,350.5874,351.4906,352.4124,353.3341,354.2558,276.7729,13.2832,15.8529,12.305,37.235
2012-01-05 10:00:00,3.2284,10.1793,12.4081,14.4376,14.8142,347.4881,347.6607,347.8369,348.0131,348.1893,276.5753,43.3934,81.4629,34.6192,35.173
2012-01-05 11:00:00,3.3633,10.8685,13.2808,15.4765,15.8882,343.2187,343.2289,343.2394,343.2498,343.2602,276.883,76.2473,215.773,46.989,34.203
2012-01-05 12:00:00,3.499,10.9704,13.3565,15.5304,15.9264,341.3363,341.3456,341.3551,341.3645,341.374,277.0097,90.7105,336.0065,44.4518,33.484
2012-01-05 13:00:00,4.0863,10.2634,12.2417,14.0433,14.3756,338.3378,338.3265,338.3149,338.3033,338.2917,276.7463,75.3596,352.7709,34.9229,33.484
2012-01-05 14:00:00,2.8201,7.1183,8.4207,9.6194,9.782,338.9577,338.8078,338.6548,338.5018,338.3488,276.2638,36.0609,204.7187,18.8903,33.79
2012-01-05 15:00:00,1.6872,4.7303,5.6356,6.4727,6.5717,344.323,342.7212,341.0867,339.4522,337.8177,276.2658,5.9655,37.7914,4.4351,34.103
2012-01-05 16:00:00,1.8561,4.7862,5.6396,6.4333,6.5105,347.3895,345.0837,342.7307,340.3778,338.0249,275.7004,0.01,0.01,0.01,39.183
2012-01-05 17:00:00,1.2978,4.6784,5.6891,6.6224,6.7371,350.4047,348.015,345.5766,343.1382,340.6998,275.1707,0.01,0.01,0.01,37.524
2012-01-05 18:00:00,1.8538,5.58,6.7178,7.7633,7.9126,353.8511,351.8602,349.8287,347.7972,345.7657,275.1898,0.01,0.01,0.01,36.181
2012-01-05 19:00:00,2.3496,6.2766,7.4973,8.6147,8.7923,358.3177,356.3211,354.2838,352.2464,350.209,275.0612,0.01,0.01,0.01,34.724
2012-01-05 20:00:00,2.8823,6.8162,8.0408,9.1615,9.341,358.8337,357.5816,356.3039,355.0262,353.7486,274.7928,0.01,0.01,0.01,34.209
2012-01-05 21:00:00,2.565,6.5036,7.7111,8.8195,8.9819,34.3127,193.9994,356.945,159.8907,322.8363,275.4305,0.01,0.01,0.01,33.731
2012-01-05 22:00:00,1.4796,5.1819,6.3026,7.3343,7.4733,43.3362,54.5015,65.8946,77.2877,88.6809,274.7592,0.01,0.01,0.01,32.857
2012-01-05 23:00:00,1.9367,5.7588,6.9066,7.9652,8.1,356.329,354.6813,353.0,351.3187,349.6373,274.5094,0.01,0.01,0.01,32.857
2012-01-06 00:00:00,2.1792,6.53,7.8867,9.1278,9.3284,353.2061,352.1484,351.069,349.9897,348.9104,274.3555,0.01,0.01,0.01,33.905
2012-01-06 01:00:00,2.9073,7.4386,8.8497,10.1409,10.3481,356.4355,354.1716,351.8615,349.5514,347.2413,274.2626,0.01,0.01,0.01,33.905
2012-01-06 02:00:00,2.4217,6.9457,8.3926,9.7105,9.9522,37.5569,196.0008,357.6782,159.3556,321.033,274.4673,0.01,0.01,0.01,33.905
2012-01-06 03:00:00,2.2607,6.5053,7.8683,9.1091,9.3408,38.6262,196.7696,358.1404,159.5112,320.882,274.5214,0.01,0.01,0.01,33.905
2012-01-06 04:00:00,1.9185,6.1356,7.4814,8.7077,8.9304,356.3407,353.8442,351.2967,348.7493,346.2018,274.6858,0.01,0.01,0.01,33.905
2012-01-06 05:00:00,1.6013,6.2761,7.7929,9.1717,9.4408,351.9172,349.209,346.4456,343.6821,340.9186,274.7934,0.01,0.01,0.01,33.905
2012-01-06 06:00:00,2.2706,6.9626,8.5143,9.9215,10.2177,352.5808,349.4852,346.3264,343.1676,340.0089,274.8505,0.01,0.01,0.01,34.209
2012-01-06 07:00:00,1.9249,5.9768,7.3019,8.5051,8.7477,350.7132,347.7963,344.8198,341.8434,338.8669,274.9341,0.01,0.01,0.01,36.315
2012-01-06 08:00:00,1.6847,5.0633,6.2064,7.2405,7.4762,347.9259,344.3563,340.7138,337.0713,333.4288,275.976,1.2681,0.1629,1.2602,45.937
2012-01-06 09:00:00,1.2318,3.9327,4.8546,5.6881,5.8836,342.6495,339.9325,337.1602,334.3878,331.6154,276.2545,20.0368,119.1731,12.0707,35.613
2012-01-06 10:00:00,0.4858,2.1852,2.8143,3.381,3.5459,35.7683,185.3365,337.9571,130.5776,283.1982,276.6937,55.1246,248.2867,31.5206,35.386
2012-01-06 11:00:00,0.0958,1.8415,2.644,3.3765,3.6794,309.7467,306.6102,303.4097,300.2092,297.0087,276.9837,79.8262,248.3507,46.9307,33.87
2012-01-06 12:00:00,1.2329,3.689,4.6129,5.4451,5.6958,288.3987,289.8325,291.2955,292.7585,294.2215,276.0828,78.9051,183.9509,52.8762,33.87
2012-01-06 13:00:00,1.0002,3.9557,4.9546,5.8584,6.0637,291.6917,292.7707,293.8716,294.9726,296.0736,276.192,55.8157,94.7116,44.2844,34.185
2012-01-06 14:00:00,1.011,4.4473,5.5669,6.5841,6.7861,292.9899,294.3512,295.7403,297.1295,298.5186,276.5648,25.6919,39.7095,22.5061,35.011
2012-01-06 15:00:00,1.9032,5.4681,6.6213,7.67,7.8722,292.1351,293.8394,295.5785,297.3176,299.0568,276.4047,5.3111,9.8746,4.8774,37.262
2012-01-06 16:00:00,2.1881,5.6023,6.685,7.6727,7.8467,286.9826,289.0927,291.2458,293.3989,295.552,276.8004,0.01,0.01,0.01,47.996
2012-01-06 17:00:00,1.5943,4.9933,6.1037,7.1121,7.3145,278.4603,279.8041,281.1753,282.5466,283.9178,276.9905,0.01,0.01,0.01,48.257
2012-01-06 18:00:00,1.2714,4.6721,5.8018,6.8258,7.0449,271.7264,272.745,273.7845,274.824,275.8635,277.444,0.01,0.01,0.01,41.458
2012-01-06 19:00:00,1.1461,4.1537,5.1652,6.0809,6.2855,259.8636,260.9519,262.0624,263.1728,264.2833,277.2497,0.01,0.01,0.01,39.275
2012-01-06 20:00:00,1.8705,5.0916,6.1463,7.1039,7.2979,246.0232,246.7842,247.5607,248.3372,249.1137,277.4293,0.01,0.01,0.01,37.234
2012-01-06 21:00:00,1.6738,5.3885,6.6148,7.727,7.9595,237.938,239.099,240.2838,241.4685,242.6532,277.7587,0.01,0.01,0.01,35.362
2012-01-06 22:00:00,2.1091,6.5113,7.9388,9.2366,9.4894,228.3774,229.1254,229.8886,230.6519,231.4152,277.7584,0.01,0.01,0.01,34.663
2012-01-06 23:00:00,1.5605,5.3575,6.6182,7.761,8.0051,217.7804,218.826,219.8929,220.9598,222.0267,277.9234,0.01,0.01,0.01,33.905
2012-01-07 00:00:00,0.9598,4.1678,5.2702,6.2664,6.505,194.8089,197.56,200.3671,203.1743,205.9815,278.2268,0.01,0.01,0.01,32.94
2012-01-07 01:00:00,0.8744,3.8007,4.8385,5.7745,6.0198,190.2267,195.6699,201.2242,206.7784,212.3327,278.418,0.01,0.01,0.01,32.94
2012-01-07 02:00:00,1.1308,3.9045,4.8865,5.7723,6.0035,249.083,246.8504,244.5722,242.294,240.0158,278.6409,0.01,0.01,0.01,32.94
2012-01-07 03:00:00,2.6098,7.1254,8.6217,9.9783,10.2659,286.5525,284.5048,282.4153,280.3258,278.2363,278.863,0.01,0.01,0.01,32.94
2012-01-07 04:00:00,2.7445,8.5518,10.5507,12.3566,12.7915,294.3906,294.2433,294.093,293.9428,293.7925,279.0219,0.01,0.01,0.01,32.94
2012-01-07 05:00:00,1.6668,7.2689,9.1858,10.9185,11.3281,295.0576,295.8535,296.6656,297.4778,298.2899,279.1361,0.01,0.01,0.01,32.94
2012-01-07 06:00:00,2.3313,7.9039,9.7555,11.4337,11.7931,294.3692,294.7449,295.1282,295.5116,295.8949,278.8139,0.01,0.01,0.01,33.02
2012-01-07 07:00:00,2.6428,8.2902,10.1746,11.8818,12.2529,296.5283,296.7283,296.9324,297.1365,297.3406,278.7343,0.01,0.01,0.01,33.419
2012-01-07 08:00:00,2.025,7.4178,9.2493,10.9058,11.2882,298.6982,299.1504,299.6117,300.0731,300.5345,278.7556,0.656,0.01,0.656,33.694
2012-01-07 09:00:00,2.4883,7.5896,9.2837,10.8193,11.1475,298.9034,299.3764,299.8591,300.3417,300.8244,279.053,10.6174,0.7574,10.5669,33.983
2012-01-07 10:00:00,2.0773,7.2171,8.9131,10.4514,10.7725,296.055,296.4854,296.9245,297.3636,297.8027,279.3145,37.3165,29.041,33.7935,33.999
2012-01-07 11:00:00,2.2852,7.6846,9.4131,10.9873,11.2772,295.0537,295.0807,295.1082,295.1357,295.1632,279.3385,53.8806,36.4818,49.2014,33.73
2012-01-07 12:00:00,2.97,8.2405,9.9485,11.5012,11.8028,293.9468,294.1486,294.3545,294.5605,294.7664,279.2798,48.7217,12.0453,46.9824,33.408
2012-01-07 13:00:00,3.0763,8.3916,10.0998,11.6546,11.9459,294.8717,294.9572,295.0445,295.1317,295.219,279.312,36.2037,4.7133,35.5863,33.408
2012-01-07 14:00:00,2.7214,8.011,9.7305,11.2932,11.6007,295.8509,296.1691,296.4937,296.8184,297.1431,279.3246,17.867,0.8868,17.7811,33.425
2012-01-07 15:00:00,2.3964,7.8129,9.5885,11.2004,11.5284,294.7407,295.2698,295.8097,296.3496,296.8894,279.1274,3.8596,0.0207,3.8584,33.526
2012-01-07 16:00:00,1.3097,6.6316,8.3613,9.9332,10.2423,290.5486,290.8995,291.2576,291.6156,291.9737,279.2635,0.01,0.01,0.01,34.704
2012-01-07 17:00:00,2.4306,7.3446,8.9245,10.3625,10.6324,288.1694,288.4953,288.8279,289.1605,289.493,279.0968,0.01,0.01,0.01,36.686
2012-01-07 18:00:00,3.0557,7.8222,9.3606,10.7601,11.0272,288.985,289.1936,289.4064,289.6192,289.8321,279.2028,0.01,0.01,0.01,41.696
2012-01-07 19:00:00,2.2055,6.3943,7.7551,8.9919,9.2346,293.7533,293.9186,294.0874,294.2561,294.4249,279.0342,0.01,0.01,0.01,34.996
2012-01-07 20:00:00,1.3067,4.9965,6.1977,7.2891,7.5051,299.8252,299.3224,298.8093,298.2962,297.7831,278.5997,0.01,0.01,0.01,34.033
2012-01-07 21:00:00,1.6755,5.3836,6.6229,7.7454,7.9909,303.024,302.4354,301.8349,301.2344,300.6338,278.4902,0.01,0.01,0.01,33.629
