Unnamed: 0,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-01 00:00:00,3.357,7.7579,8.9367,9.9231,10.2537,141.1342,141.8835,142.6481,143.4127,144.1773,275.1512,0.01,0.01,0.01,31.629
2012-01-01 01:00:00,3.333,7.1715,8.2008,9.0618,9.3511,154.3877,154.5739,154.7639,154.9538,155.1438,275.3398,0.01,0.01,0.01,31.629
2012-01-01 02:00:00,3.0987,6.7183,7.6755,8.4792,8.7397,158.5463,159.2697,160.0079,160.746,161.4842,275.4251,0.01,0.01,0.01,31.629
2012-01-01 03:00:00,3.8827,7.8132,8.8344,9.6966,9.9623,150.2876,151.8595,153.4636,155.0676,156.6717,275.6086,0.01,0.01,0.01,31.629
2012-01-01 04:00:00,4.7351,8.9166,10.0042,10.9221,11.206,148.0625,149.3918,150.7482,152.1046,153.4611,275.6979,0.01,0.01,0.01,31.629
2012-01-01 05:00:00,3.714,7.4845,8.4631,9.2895,9.5433,153.3502,154.1929,155.0527,155.9125,156.7724,275.7538,0.01,0.01,0.01,31.629
2012-01-01 06:00:00,3.2632,6.4361,7.2425,7.9286,8.1255,161.8767,162.9595,164.0644,165.1693,166.2742,275.6823,0.01,0.01,0.01,32.952
2012-01-01 07:00:00,2.7641,5.8838,6.6706,7.3421,7.5297,157.4797,159.0196,160.591,162.1624,163.7338,275.6631,0.01,0.01,0.01,35.014
2012-01-01 08:00:00,2.6206,5.9187,6.7508,7.4609,7.6596,145.6791,146.9492,148.2452,149.5411,150.8371,275.7682,0.01,0.01,0.01,42.001
2012-01-01 09:00:00,3.095,6.623,7.5321,8.3018,8.533,143.4714,144.0916,144.7246,145.3575,145.9904,275.7335,1.7556,0.01,1.7556,34.411
2012-01-01 10:00:00,4.0338,7.7729,8.758,9.5861,9.8517,155.1035,155.2996,155.4998,155.6999,155.9001,276.3052,9.9205,5.4462,9.6488,33.959
2012-01-01 11:00:00,4.0274,7.5558,8.4746,9.2497,9.4902,157.6479,158.1492,158.6606,159.1721,159.6836,276.366,19.5041,13.856,18.6762,33.546
2012-01-01 12:00:00,3.7044,7.2059,8.1167,8.8853,9.123,158.7213,159.5069,160.3086,161.1102,161.9119,276.3934,19.3747,11.1926,18.6708,32.931
2012-01-01 13:00:00,3.6711,7.1574,8.0647,8.8303,9.0674,161.4366,162.5647,163.7157,164.8668,166.0178,276.3358,10.4399,4.1865,10.2322,32.949
2012-01-01 14:00:00,3.0331,6.3977,7.2739,8.0131,8.2424,162.7411,164.7538,166.8076,168.8614,170.9151,276.212,2.4044,1.4038,2.3444,33.243
2012-01-01 15:00:00,2.188,5.4541,6.2968,7.0099,7.225,160.3378,162.8694,165.4526,168.0358,170.6191,276.2197,0.01,0.01,0.01,33.582
2012-01-01 16:00:00,2.2824,5.396,6.1901,6.8649,7.0608,158.1066,160.7219,163.3905,166.0591,168.7278,276.1555,0.01,0.01,0.01,38.261
2012-01-01 17:00:00,3.5009,6.4851,7.2443,7.8901,8.0761,160.401,162.6571,164.9592,167.2613,169.5634,275.8978,0.01,0.01,0.01,38.183
2012-01-01 18:00:00,3.3171,6.1215,6.8318,7.4369,7.6085,165.3796,167.8285,170.3273,172.8262,175.325,275.6488,0.01,0.01,0.01,38.183
2012-01-01 19:00:00,3.2202,5.8649,6.5296,7.0978,7.2545,167.3645,170.427,173.552,176.677,179.8021,275.4762,0.01,0.01,0.01,38.183
2012-01-01 20:00:00,2.6976,4.9789,5.5337,6.0153,6.1309,164.2513,167.7092,171.2377,174.7662,178.2947,275.284,0.01,0.01,0.01,34.585
2012-01-01 21:00:00,3.0103,4.9293,5.3739,5.7716,5.8432,159.5305,162.0989,164.7198,167.3407,169.9616,275.091,0.01,0.01,0.01,33.928
2012-01-01 22:00:00,3.1623,5.3168,5.8245,6.2734,6.3641,153.3049,153.4145,153.5263,153.6381,153.7499,275.6915,0.01,0.01,0.01,33.442
2012-01-01 23:00:00,2.9235,5.2485,5.8099,6.2991,6.4125,156.2634,155.5314,154.7844,154.0375,153.2905,275.6529,0.01,0.01,0.01,32.38
2012-01-02 00:00:00,2.1192,4.4658,5.0366,5.5319,5.6509,155.6763,154.7377,153.7799,152.8222,151.8644,275.6145,0.01,0.01,0.01,31.629
2012-01-02 01:00:00,2.9101,5.3284,5.9156,6.4257,6.5473,152.2292,150.9098,149.5635,148.2172,146.8709,275.57,0.01,0.01,0.01,31.629
2012-01-02 02:00:00,3.1757,5.7171,6.3379,6.8756,7.0074,154.1414,152.5294,150.8845,149.2395,147.5946,275.464,0.01,0.01,0.01,31.629
2012-01-02 03:00:00,2.8926,5.48,6.112,6.6593,6.7934,157.3698,156.0972,154.7987,153.5002,152.2016,275.3854,0.01,0.01,0.01,31.629
2012-01-02 04:00:00,2.9156,5.5856,6.243,6.8101,6.9541,156.1582,154.8331,153.4809,152.1288,150.7766,275.2573,0.01,0.01,0.01,31.629
2012-01-02 05:00:00,3.3302,5.9293,6.5711,7.124,7.2662,159.7008,157.9188,156.1004,154.2821,152.4638,275.2341,0.01,0.01,0.01,31.629
2012-01-02 06:00:00,3.3449,5.7726,6.3644,6.8775,7.0021,164.5952,163.2471,161.8715,160.4959,159.1203,275.1496,0.01,0.01,0.01,32.952
2012-01-02 07:00:00,3.0093,5.1221,5.625,6.0668,6.1617,170.1603,170.3025,170.4476,170.5927,170.7378,275.0243,0.01,0.01,0.01,35.014
2012-01-02 08:00:00,2.8055,4.4986,4.887,5.2371,5.2954,172.495,174.7043,176.9587,179.2132,181.4676,274.7207,0.01,0.01,0.01,42.001
2012-01-02 09:00:00,1.987,3.1885,3.4448,3.6933,3.7059,169.1609,172.2524,175.407,178.5615,181.7161,274.4098,2.6425,10.8385,2.2456,34.411
2012-01-02 10:00:00,2.0436,3.3518,3.6346,3.9045,3.9244,167.519,170.1458,172.8261,175.5064,178.1868,274.6484,13.2279,43.6495,11.1849,33.959
2012-01-02 11:00:00,2.4598,3.6205,3.8656,4.1064,4.1139,155.3008,156.4005,157.5226,158.6447,159.7668,274.5764,24.9922,69.1265,20.9118,33.546
2012-01-02 12:00:00,2.9624,4.4191,4.7419,5.0418,5.0763,152.7583,152.0796,151.3872,150.6947,150.0023,274.4421,24.2756,49.3989,21.1439,32.931
2012-01-02 13:00:00,2.3847,4.324,4.7944,5.2033,5.3003,175.5329,175.9092,176.2932,176.6772,177.0611,274.4712,12.0208,13.0834,11.3234,32.949
2012-01-02 14:00:00,2.4018,4.9167,5.5655,6.1146,6.2801,198.1708,199.9494,201.7642,203.5791,205.3939,274.8204,2.1521,0.01,2.1521,33.243
2012-01-02 15:00:00,3.1914,5.7759,6.4343,6.994,7.1559,193.1027,196.4239,199.813,203.2021,206.5911,275.1241,0.01,0.01,0.01,33.582
2012-01-02 16:00:00,2.9096,5.2326,5.8007,6.2924,6.4136,180.5222,185.3781,190.333,195.288,200.243,275.1269,0.01,0.01,0.01,38.261
2012-01-02 17:00:00,2.8103,5.2127,5.7968,6.3039,6.4256,176.1962,181.058,186.0191,190.9802,195.9413,275.027,0.01,0.01,0.01,38.183
2012-01-02 18:00:00,2.5808,5.4169,6.1353,6.7473,6.9209,178.2349,183.4582,188.7882,194.1181,199.4481,275.0634,0.01,0.01,0.01,38.183
2012-01-02 19:00:00,3.0333,6.3374,7.2203,7.9595,8.2057,182.864,188.7451,194.7461,200.7472,206.7482,275.1259,0.01,0.01,0.01,38.183
2012-01-02 20:00:00,2.1275,5.546,6.4898,7.274,7.5562,185.2625,192.0677,199.0119,205.956,212.9002,275.3429,0.01,0.01,0.01,34.585
2012-01-02 21:00:00,2.404,5.7693,6.699,7.4715,7.7499,184.9437,192.0782,199.3584,206.6386,213.9188,275.4878,0.01,0.01,0.01,33.928
2012-01-02 22:00:00,3.2716,6.2396,7.0193,7.6752,7.8839,184.3936,189.9539,195.6278,201.3016,206.9755,275.2342,0.01,0.01,0.01,33.442
2012-01-02 23:00:00,2.7003,5.4898,6.2072,6.8149,6.9963,174.1857,178.7138,183.3344,187.9549,192.5755,274.9952,0.01,0.01,0.01,32.38
2012-01-03 00:00:00,2.8485,5.7263,6.4759,7.1082,7.3046,165.9379,170.836,175.8342,180.8323,185.8305,274.7249,0.01,0.01,0.01,32.46
2012-01-03 01:00:00,2.8607,5.8198,6.5885,7.2376,7.4374,160.4601,165.678,171.0024,176.3269,181.6513,274.3997,0.01,0.01,0.01,32.46
2012-01-03 02:00:00,3.2737,6.3983,7.2088,7.8935,8.1034,156.4058,161.3871,166.47,171.553,176.6359,274.1127,0.01,0.01,0.01,32.46
2012-01-03 03:00:00,2.8227,5.98,6.7889,7.4751,7.6773,152.7837,156.826,160.9507,165.0754,169.2002,273.7284,0.01,0.01,0.01,32.46
2012-01-03 04:00:00,3.3573,6.5711,7.3895,8.0854,8.2865,150.8335,153.4371,156.0937,158.7504,161.407,273.4063,0.01,0.01,0.01,32.491
2012-01-03 05:00:00,3.215,6.5706,7.4326,8.1631,8.3803,148.4635,150.1255,151.8214,153.5173,155.2132,273.1992,0.01,0.01,0.01,33.091
2012-01-03 06:00:00,3.1133,6.5906,7.494,8.2566,8.4915,148.3778,149.5436,150.7332,151.9227,153.1123,272.9811,0.01,0.01,0.01,33.784
2012-01-03 07:00:00,3.1655,6.7125,7.6344,8.4127,8.6528,149.3512,149.9475,150.556,151.1644,151.7729,272.841,0.01,0.01,0.01,40.599
2012-01-03 08:00:00,3.4267,6.7938,7.6501,8.3785,8.5879,152.7472,152.849,152.953,153.057,153.1609,272.6311,0.01,0.01,0.01,37.975
2012-01-03 09:00:00,3.7883,6.8962,7.6623,8.3228,8.4915,154.4886,153.9941,153.4895,152.9849,152.4803,272.3612,3.2928,32.6453,2.0847,33.235
2012-01-03 10:00:00,4.1513,7.4229,8.2447,8.9473,9.1407,154.6949,153.4741,152.2284,150.9826,149.7369,272.3245,19.1116,170.4614,10.4927,32.698
2012-01-03 11:00:00,3.5459,6.4807,7.2027,7.8258,7.9835,151.7698,150.5254,149.2555,147.9857,146.7158,272.4401,36.6716,292.8486,18.6427,32.889
2012-01-03 12:00:00,3.0873,5.9513,6.6549,7.2626,7.4154,142.7975,140.3572,137.8672,135.3772,132.8871,272.6433,36.4731,289.0065,18.356,32.907
2012-01-03 13:00:00,3.2016,6.5416,7.3968,8.1225,8.3362,135.05,131.6519,128.1844,124.7168,121.2493,272.7074,20.0282,183.921,10.7828,33.081
2012-01-03 14:00:00,2.8627,6.7996,7.8494,8.7288,9.0201,130.0925,126.9651,123.7739,120.5826,117.3914,272.5359,4.4078,49.947,2.6615,33.2
2012-01-03 15:00:00,3.1983,7.3984,8.5331,9.4805,9.8048,125.0751,121.967,118.7955,115.624,112.4525,272.2786,0.01,0.01,0.01,33.7
2012-01-03 16:00:00,3.9962,8.4768,9.7225,10.7563,11.1338,117.7685,115.0893,112.3554,109.6215,106.8876,272.2943,0.01,0.01,0.01,36.852
2012-01-03 17:00:00,3.5819,8.1906,9.4979,10.5791,10.9904,114.3978,112.5161,110.596,108.6759,106.7558,272.4914,0.01,0.01,0.01,35.281
2012-01-03 18:00:00,3.2534,7.8047,9.0957,10.1633,10.5693,106.1205,104.6176,103.0839,101.5503,100.0167,272.7776,0.01,0.01,0.01,35.165
2012-01-03 19:00:00,3.0991,7.8093,9.1459,10.2512,10.6719,99.2242,97.6749,96.094,94.5131,92.9321,273.4301,0.01,0.01,0.01,34.1
2012-01-03 20:00:00,3.6107,8.7455,10.2074,11.4157,11.8784,94.9775,93.6706,92.337,91.0034,89.6698,274.1891,0.01,0.01,0.01,33.37
2012-01-03 21:00:00,3.5442,8.6701,10.1212,11.3216,11.7763,93.1913,92.0543,90.8941,89.7339,88.5736,274.7439,0.01,0.01,0.01,32.46
2012-01-03 22:00:00,3.7281,8.7542,10.2156,11.42,11.8992,86.1586,85.511,84.8502,84.1894,83.5286,275.6439,0.01,0.01,0.01,32.46
2012-01-03 23:00:00,3.1514,7.7505,9.0551,10.1339,10.5442,81.7837,80.378,78.9435,77.5091,76.0747,275.73,0.01,0.01,0.01,32.46
2012-01-04 00:00:00,2.5235,6.3486,7.4118,8.2941,8.6162,82.1628,81.2668,80.3525,79.4382,78.5239,275.5965,0.01,0.01,0.01,32.307
2012-01-04 01:00:00,2.5124,5.0956,5.7495,6.3069,6.4646,95.7298,94.625,93.4976,92.3702,91.2428,275.4739,0.01,0.01,0.01,32.307
2012-01-04 02:00:00,2.5494,4.178,4.5578,4.896,4.9599,124.2941,125.5732,126.8785,128.1838,129.489,275.2626,0.01,0.01,0.01,32.307
2012-01-04 03:00:00,1.7839,3.4827,3.9193,4.2893,4.3994,178.9465,181.6903,184.4901,187.2898,190.0896,275.512,0.01,0.01,0.01,32.307
2012-01-04 04:00:00,1.9676,4.119,4.6832,5.1581,5.3084,226.7795,229.19,231.6497,234.1095,236.5692,276.0556,0.01,0.01,0.01,32.307
2012-01-04 05:00:00,2.8926,5.443,6.1137,6.6778,6.8579,249.8418,250.7946,251.7668,252.739,253.7112,276.5061,0.01,0.01,0.01,32.431
2012-01-04 06:00:00,1.8177,4.3189,4.9824,5.5391,5.721,267.9422,268.3236,268.7128,269.102,269.4912,276.7847,0.01,0.01,0.01,33.233
2012-01-04 07:00:00,2.1487,4.6021,5.2412,5.7802,5.9476,277.3275,277.6364,277.9516,278.2667,278.5819,276.7757,0.01,0.01,0.01,39.1
2012-01-04 08:00:00,2.5204,5.3276,6.0551,6.6698,6.8577,281.5477,282.0674,282.5978,283.1281,283.6584,276.6752,0.01,0.01,0.01,42.172
2012-01-04 09:00:00,3.2107,6.4183,7.2439,7.9431,8.1524,286.5469,287.5533,288.5802,289.6071,290.6341,276.5338,1.2218,0.01,1.2218,34.22
2012-01-04 10:00:00,3.8371,7.6837,8.697,9.5488,9.8219,282.9505,282.413,281.8646,281.3162,280.7678,276.4956,5.8592,0.01,5.8592,33.489
2012-01-04 11:00:00,4.2854,8.6155,9.7424,10.6933,10.9878,281.7453,281.3888,281.0251,280.6613,280.2976,276.3812,9.7942,0.01,9.7942,32.307
2012-01-04 12:00:00,3.4687,9.0396,10.6057,11.9027,12.3873,274.3498,274.8377,275.3356,275.8334,276.3313,275.7032,9.5369,0.01,9.5369,32.307
2012-01-04 13:00:00,4.6618,11.5939,13.5557,15.1787,15.7933,265.9659,267.3849,268.8329,270.2809,271.7289,275.699,5.6196,0.01,5.6196,32.631
2012-01-04 14:00:00,6.3196,14.2291,16.4425,18.2772,18.9565,261.9941,262.646,263.3111,263.9762,264.6413,275.6565,1.2395,0.01,1.2395,33.329
2012-01-04 15:00:00,7.0784,14.8094,16.8741,18.6031,19.1782,260.0836,260.3461,260.6139,260.8817,261.1496,276.0634,0.01,0.01,0.01,34.22
2012-01-04 16:00:00,6.7386,14.102,16.0368,17.6645,18.1827,256.0074,255.894,255.7784,255.6627,255.547,276.6231,0.01,0.01,0.01,36.619
2012-01-04 17:00:00,6.724,13.7623,15.6079,17.1615,17.6533,247.8089,247.5881,247.3628,247.1374,246.9121,276.642,0.01,0.01,0.01,45.425
2012-01-04 18:00:00,5.8337,12.7908,14.6132,16.1477,16.632,239.722,239.519,239.3118,239.1046,238.8975,276.3953,0.01,0.01,0.01,36.675
2012-01-04 19:00:00,5.8841,12.6781,14.4705,15.9766,16.4616,233.624,233.5865,233.5483,233.5101,233.4718,276.0575,0.01,0.01,0.01,35.107
2012-01-04 20:00:00,5.192,11.6379,13.3467,14.7806,15.2484,229.5459,229.5459,229.546,229.546,229.5461,275.8683,0.01,0.01,0.01,34.351
2012-01-04 21:00:00,5.9528,11.8869,13.459,14.7784,15.2081,226.2148,226.3519,226.4919,226.6318,226.7718,275.7467,0.01,0.01,0.01,33.892
2012-01-04 22:00:00,5.587,11.3295,12.8547,14.1339,14.5533,221.5589,222.3297,223.1162,223.9027,224.6893,275.9293,0.01,0.01,0.01,33.204
2012-01-04 23:00:00,4.9395,10.3149,11.7319,12.9228,13.3054,221.9738,223.1705,224.3917,225.6129,226.8341,275.8405,0.01,0.01,0.01,33.204
2012-01-05 00:00:00,4.2682,9.0669,10.3298,11.3918,11.7315,223.2486,224.69,226.1607,227.6314,229.1022,275.699,0.01,0.01,0.01,33.519
2012-01-05 01:00:00,3.9037,8.0326,9.1072,10.0139,10.2947,223.0055,224.7217,226.473,228.2243,229.9755,275.6406,0.01,0.01,0.01,33.519
2012-01-05 02:00:00,2.9949,6.7068,7.674,8.4897,8.7433,219.906,221.9328,224.0009,226.069,228.1371,275.3706,0.01,0.01,0.01,33.519
2012-01-05 03:00:00,2.8149,6.2881,7.2009,7.9688,8.2134,214.4661,216.6618,218.9024,221.143,223.3836,275.0948,0.01,0.01,0.01,33.519
2012-01-05 04:00:00,3.0479,6.3516,7.2222,7.954,8.189,206.8845,209.1815,211.5253,213.8692,216.2131,274.7247,0.01,0.01,0.01,33.519
2012-01-05 05:00:00,3.1722,6.5517,7.4564,8.2136,8.4671,203.1882,205.14,207.1316,209.1232,211.1148,274.3793,0.01,0.01,0.01,33.519
2012-01-05 06:00:00,3.5163,7.0079,7.9378,8.717,8.9744,196.4051,198.4499,200.5364,202.623,204.7095,274.1536,0.01,0.01,0.01,34.309
2012-01-05 07:00:00,3.5594,7.0243,7.9364,8.7033,8.9487,190.6472,193.0896,195.5819,198.0743,200.5666,273.6199,0.01,0.01,0.01,37.051
2012-01-05 08:00:00,2.9587,6.3311,7.2158,7.9603,8.1963,185.7706,188.6755,191.6397,194.6039,197.5681,273.1021,0.01,0.01,0.01,42.799
2012-01-05 09:00:00,2.2969,5.2421,6.0023,6.6455,6.8398,184.2285,187.5391,190.9173,194.2956,197.6738,272.5437,3.1432,12.2754,2.5997,37.771
2012-01-05 10:00:00,2.787,5.6918,6.4314,7.0603,7.2419,183.3596,186.1241,188.945,191.766,194.5869,272.3534,17.6631,123.2173,10.9853,35.31
2012-01-05 11:00:00,2.9375,5.8807,6.6155,7.2454,7.4147,175.613,177.561,179.5486,181.5363,183.524,272.197,33.6413,219.3331,19.6819,34.617
2012-01-05 12:00:00,3.0175,5.9566,6.6902,7.319,7.4879,176.703,178.9539,181.2507,183.5476,185.8444,272.1106,34.0572,199.778,20.8268,33.89
2012-01-05 13:00:00,4.2902,7.0384,7.7116,8.2937,8.4383,174.6615,177.2876,179.9674,182.6471,185.3268,272.1006,19.7911,132.7142,12.9205,33.89
2012-01-05 14:00:00,3.2394,5.5392,6.0921,6.5751,6.6846,179.8197,182.3376,184.9068,187.476,190.0453,271.919,4.8552,41.3274,3.39,34.106
2012-01-05 15:00:00,2.3604,4.2288,4.6699,5.0595,5.1392,183.2034,185.966,188.7849,191.6039,194.4228,271.9325,0.01,0.01,0.01,34.309
2012-01-05 16:00:00,2.3241,3.9163,4.2834,4.613,4.6702,188.3009,192.4942,196.7731,201.0521,205.331,271.8725,0.01,0.01,0.01,40.797
2012-01-05 17:00:00,1.405,2.7156,3.0114,3.2816,3.3202,184.4567,188.2326,192.0855,195.9384,199.7913,272.052,0.01,0.01,0.01,39.069
2012-01-05 18:00:00,1.4939,2.4923,2.7142,2.9198,2.9445,184.4222,188.7906,193.248,197.7055,202.163,272.3692,0.01,0.01,0.01,37.635
2012-01-05 19:00:00,1.3041,1.9094,2.0438,2.1684,2.1833,202.319,212.5472,222.9841,233.421,243.8579,272.6045,0.01,0.01,0.01,35.526
2012-01-05 20:00:00,1.6849,2.9516,3.3099,3.6063,3.7183,264.3227,270.8586,277.5279,284.1972,290.8664,273.1138,0.01,0.01,0.01,34.613
2012-01-05 21:00:00,1.2803,2.8016,3.2554,3.6284,3.7832,274.6994,282.7867,291.0391,299.2915,307.5439,273.7421,0.01,0.01,0.01,34.523
2012-01-05 22:00:00,0.7649,3.4271,4.2507,4.926,5.2216,313.1851,313.6518,314.128,314.6043,315.0805,274.4377,0.01,0.01,0.01,33.519
2012-01-05 23:00:00,2.6834,6.3204,7.3028,8.1232,8.4039,338.3842,336.6604,334.9015,333.1425,331.3835,274.6221,0.01,0.01,0.01,33.519
2012-01-06 00:00:00,3.7105,8.0262,9.1685,10.1274,10.4388,349.584,348.7858,347.9714,347.157,346.3426,275.2056,0.01,0.01,0.01,33.888
2012-01-06 01:00:00,4.0337,7.9264,8.9503,9.8114,10.0864,352.5043,351.6664,350.8113,349.9563,349.1012,276.0842,0.01,0.01,0.01,33.888
2012-01-06 02:00:00,2.9047,6.0959,6.9519,7.6679,7.9088,349.0161,348.303,347.5754,346.8478,346.1202,276.4029,0.01,0.01,0.01,33.888
2012-01-06 03:00:00,2.4724,5.0909,5.7884,6.3729,6.5661,325.2429,325.7017,326.1699,326.6381,327.1063,276.5178,0.01,0.01,0.01,33.888
2012-01-06 04:00:00,2.5807,5.4599,6.2064,6.837,7.03,300.2982,301.0356,301.788,302.5404,303.2928,276.5184,0.01,0.01,0.01,33.888
2012-01-06 05:00:00,2.6335,6.4208,7.4346,8.2831,8.567,289.8593,290.1098,290.3653,290.6209,290.8764,276.5663,0.01,0.01,0.01,33.888
2012-01-06 06:00:00,3.9735,8.5683,9.8114,10.849,11.2055,283.194,283.4667,283.7449,284.0232,284.3014,276.7053,0.01,0.01,0.01,34.499
2012-01-06 07:00:00,3.8624,8.7519,10.0987,11.2184,11.6193,279.0326,279.1906,279.3519,279.5131,279.6744,276.9342,0.01,0.01,0.01,35.204
2012-01-06 08:00:00,4.4367,9.596,11.002,12.1736,12.5831,276.3481,276.107,275.8609,275.6149,275.3688,277.0923,0.01,0.01,0.01,44.528
2012-01-06 09:00:00,4.7633,10.1512,11.5924,12.7988,13.2017,282.1173,281.6381,281.1491,280.6602,280.1712,276.9496,1.3459,0.01,1.3459,35.055
2012-01-06 10:00:00,4.5991,9.7083,11.0513,12.181,12.5411,285.6532,284.9816,284.2964,283.6112,282.9259,276.8767,11.0001,9.5353,10.4806,34.33
2012-01-06 11:00:00,4.9978,10.4649,11.8838,13.0821,13.4501,293.2379,292.6281,292.0058,291.3835,290.7612,276.6617,22.9695,24.8276,21.348,33.888
2012-01-06 12:00:00,5.4994,10.9798,12.4183,13.6289,14.0132,301.0693,300.8072,300.5396,300.2721,300.0045,276.6712,23.7406,24.2296,22.1072,33.888
2012-01-06 13:00:00,4.8195,10.2862,11.7174,12.9227,13.3025,305.887,305.9346,305.9831,306.0317,306.0803,276.481,13.451,9.8248,12.8869,33.888
2012-01-06 14:00:00,4.2682,9.4285,10.7725,11.9063,12.2582,311.0726,311.0078,310.9417,310.8756,310.8095,276.375,3.0256,0.8875,2.993,34.161
2012-01-06 15:00:00,4.4136,9.0193,10.2295,11.2476,11.5717,319.564,319.2445,318.9185,318.5925,318.2665,276.2007,0.01,0.01,0.01,35.031
2012-01-06 16:00:00,3.9742,7.6688,8.6288,9.4393,9.6891,329.4957,328.8886,328.2692,327.6498,327.0303,275.8883,0.01,0.01,0.01,42.009
2012-01-06 17:00:00,2.6428,5.3679,6.0732,6.6694,6.8509,339.8039,339.8838,339.9653,340.0469,340.1284,275.7107,0.01,0.01,0.01,40.236
2012-01-06 18:00:00,1.4783,3.4032,3.913,4.3408,4.48,349.9588,348.2959,346.599,344.9022,343.2053,275.3593,0.01,0.01,0.01,35.88
2012-01-06 19:00:00,0.1339,0.726,0.9191,1.0772,1.1512,71.0998,123.8725,177.7221,231.5718,285.4214,275.3672,0.01,0.01,0.01,36.712
2012-01-06 20:00:00,1.3317,1.8238,1.9311,2.0325,2.0413,129.6791,132.5649,135.5096,138.4543,141.399,275.0801,0.01,0.01,0.01,35.756
2012-01-06 21:00:00,1.3331,2.5217,2.8166,3.07,3.1365,157.0503,159.8575,162.7221,165.5866,168.4512,274.5859,0.01,0.01,0.01,34.467
2012-01-06 22:00:00,2.0072,3.6255,4.0177,4.3587,4.4393,159.4561,161.0536,162.6838,164.3139,165.944,274.8336,0.01,0.01,0.01,33.933
2012-01-06 23:00:00,2.0092,3.7427,4.1626,4.5279,4.614,153.7887,155.2474,156.7358,158.2243,159.7127,274.5841,0.01,0.01,0.01,33.888
2012-01-07 00:00:00,1.8337,3.5933,4.0196,4.3904,4.4778,147.4836,148.66,149.8604,151.0608,152.2612,274.3545,0.01,0.01,0.01,33.339
2012-01-07 01:00:00,2.1441,4.1838,4.6867,5.1202,5.2309,133.9225,134.4706,135.0299,135.5892,136.1485,274.2279,0.01,0.01,0.01,33.339
2012-01-07 02:00:00,2.8511,5.6689,6.3961,7.0114,7.197,118.163,117.7651,117.3591,116.9531,116.5471,274.1398,0.01,0.01,0.01,33.339
2012-01-07 03:00:00,3.5478,6.9995,7.9247,8.6987,8.9586,107.6126,107.2261,106.8318,106.4375,106.0432,274.0559,0.01,0.01,0.01,33.339
2012-01-07 04:00:00,3.2744,6.6658,7.579,8.3421,8.6013,104.1836,103.6107,103.026,102.4414,101.8568,273.9889,0.01,0.01,0.01,33.339
2012-01-07 05:00:00,2.1571,5.2711,6.0957,6.7878,7.0129,101.5068,100.8596,100.1991,99.5387,98.8783,273.9622,0.01,0.01,0.01,33.339
2012-01-07 06:00:00,2.7849,5.9079,6.7233,7.4106,7.6255,96.1965,95.9625,95.7238,95.4851,95.2464,273.8873,0.01,0.01,0.01,33.672
2012-01-07 07:00:00,3.2154,6.4504,7.2938,8.0051,8.2264,95.0345,95.1953,95.3594,95.5235,95.6876,273.8715,0.01,0.01,0.01,34.079
2012-01-07 08:00:00,2.6431,5.645,6.4244,7.0826,7.285,98.9767,99.6504,100.3378,101.0251,101.7125,273.8127,0.01,0.01,0.01,34.36
2012-01-07 09:00:00,2.7704,5.1833,5.7926,6.3123,6.4581,106.1987,107.9286,109.6937,111.4588,113.224,273.6349,2.7269,0.8219,2.6924,34.654
2012-01-07 10:00:00,2.2181,4.6777,5.3076,5.842,5.9994,124.9789,126.8552,128.7697,130.6842,132.5987,273.6163,11.522,3.4293,11.3402,34.671
2012-01-07 11:00:00,1.8031,3.9445,4.4901,4.954,5.0883,138.3791,140.0274,141.7094,143.3914,145.0734,273.6866,18.4114,2.971,18.2374,34.396
2012-01-07 12:00:00,2.3616,4.1879,4.6507,5.045,5.157,150.5534,151.8485,153.1699,154.4914,155.8129,273.8291,16.359,0.3636,16.3322,34.085
2012-01-07 13:00:00,2.0584,3.5741,3.9585,4.2858,4.379,155.5794,157.1778,158.8087,160.4397,162.0707,273.9254,9.0625,0.01,9.0625,34.068
2012-01-07 14:00:00,1.5913,2.8737,3.1966,3.4724,3.549,147.3784,149.0687,150.7935,152.5183,154.2431,273.9999,2.3199,0.01,2.3199,34.085
2012-01-07 15:00:00,1.1334,2.2218,2.4914,2.7234,2.7839,124.1817,127.0315,129.9395,132.8474,135.7554,274.0814,0.01,0.01,0.01,34.188
2012-01-07 16:00:00,0.01,0.9989,1.256,1.4771,1.5348,105.5753,108.9432,112.3798,115.8164,119.253,274.1859,0.01,0.01,0.01,35.389
2012-01-07 17:00:00,1.4292,2.3857,2.608,2.8064,2.8428,84.3358,88.1124,91.966,95.8197,99.6734,274.285,0.01,0.01,0.01,37.41
2012-01-07 18:00:00,2.3722,3.2725,3.4719,3.6573,3.6784,75.9955,77.3599,78.7522,80.1444,81.5367,274.3839,0.01,0.01,0.01,42.52
2012-01-07 19:00:00,1.9154,2.7038,2.8718,3.035,3.0428,65.7157,65.9948,66.2796,66.5644,66.8492,274.515,0.01,0.01,0.01,35.639
2012-01-07 20:00:00,1.2206,2.1953,2.4138,2.6146,2.6414,52.7158,49.8815,46.9894,44.0973,41.2051,274.6702,0.01,0.01,0.01,34.73
2012-01-07 21:00:00,2.0477,3.6589,4.0491,4.3886,4.4685,37.0987,34.6194,32.0895,29.5596,27.0298,274.7491,0.01,0.01,0.01,34.446
