Unnamed: 0,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-03-14 23:00:00,0.9177,1.1241,1.1626,1.2487,1.2436,221.375,209.6169,197.6188,185.6206,173.6225,283.9256,0.01,0.01,0.01,71.682
2012-03-15 00:00:00,0.1,0.0401,0.0458,0.0835,0.0735,242.6948,204.6072,165.7422,126.8773,88.0123,283.6274,0.01,0.01,0.01,60.247
2012-03-15 01:00:00,0.1,0.2025,0.33,0.48,0.5243,238.0504,188.6244,138.1896,87.7549,37.3202,283.0766,0.01,0.01,0.01,59.063
2012-03-15 02:00:00,0.3722,1.3483,1.7457,2.1694,2.3684,237.7782,177.9344,116.8693,55.8042,354.7392,282.5314,0.01,0.01,0.01,59.063
2012-03-15 03:00:00,0.5221,1.4101,1.8003,2.2143,2.4219,215.9217,178.0317,139.3685,100.7052,62.042,281.6304,0.01,0.01,0.01,59.063
2012-03-15 04:00:00,0.1865,0.907,1.2405,1.5941,1.7788,248.6853,195.659,141.5504,87.4419,33.3333,280.5607,0.01,0.01,0.01,59.122
2012-03-15 05:00:00,0.7195,1.3758,1.6467,1.9352,2.0723,288.1949,203.6697,117.4196,31.1695,304.9193,279.7223,0.01,0.01,0.01,61.714
2012-03-15 06:00:00,0.1,0.6052,0.8803,1.1737,1.3113,301.059,204.926,106.8311,8.7363,270.6414,279.253,23.9376,91.5762,14.7549,78.095
2012-03-15 07:00:00,0.1,0.0196,0.0991,0.204,0.2245,282.2317,202.7174,121.5804,40.4434,319.3065,279.7751,126.2919,314.3187,58.9273,59.311
2012-03-15 08:00:00,0.27,0.5075,0.5666,0.6448,0.66,227.6667,215.2127,202.5045,189.7963,177.0881,282.0886,270.9835,420.9673,128.3028,44.971
2012-03-15 09:00:00,1.3073,1.4667,1.4945,1.5707,1.5616,109.6916,121.6576,133.8678,146.0779,158.2881,283.758,443.4307,553.184,159.3231,35.523
2012-03-15 10:00:00,1.3242,1.8556,1.9585,2.1674,2.1619,121.8825,127.3013,132.8307,138.3601,143.8896,285.7683,612.1479,748.7209,154.0739,34.414
2012-03-15 11:00:00,1.6927,2.5855,2.7624,3.1023,3.1003,115.0181,118.3399,121.7294,125.1189,128.5084,287.5376,701.1484,790.3973,163.4692,32.704
2012-03-15 12:00:00,2.3613,3.5727,3.819,4.2651,4.2734,112.7683,115.1852,117.6515,120.1177,122.5839,288.9335,722.6346,783.9,171.5843,31.325
2012-03-15 13:00:00,2.7269,4.1219,4.4102,4.9143,4.9315,114.5536,116.6919,118.8738,121.0557,123.2376,289.6801,694.703,785.4489,163.8387,32.044
2012-03-15 14:00:00,3.0186,4.5135,4.8267,5.3596,5.3844,117.8815,120.0145,122.1911,124.3677,126.5443,290.0861,613.7967,777.2855,145.0529,33.255
2012-03-15 15:00:00,3.0629,4.651,4.9899,5.5465,5.582,120.5819,122.8243,125.1125,127.4008,129.689,289.9261,475.2838,719.0167,123.9252,37.008
2012-03-15 16:00:00,2.98,4.6495,5.0142,5.5889,5.6375,121.6675,124.0011,126.3822,128.7634,131.1446,289.4758,301.2111,597.396,94.5305,58.138
2012-03-15 17:00:00,2.5045,4.2191,4.6121,5.1867,5.2595,120.3448,122.9879,125.685,128.3821,131.0792,288.3458,125.2223,349.9671,50.8774,62.027
2012-03-15 18:00:00,1.0915,3.1247,3.6924,4.3752,4.5621,108.5336,115.7448,123.1032,130.4616,137.8199,286.287,21.3687,92.4869,12.0615,82.832
2012-03-15 19:00:00,0.9144,2.6016,3.0687,3.6337,3.7852,111.5764,119.8167,128.2252,136.6338,145.0423,285.0503,0.01,0.01,0.01,63.052
2012-03-15 20:00:00,1.1002,2.6667,3.1049,3.6313,3.7759,110.9577,118.9475,127.1003,135.2531,143.4059,284.976,0.01,0.01,0.01,59.311
2012-03-15 21:00:00,0.8498,2.6779,3.2594,3.914,4.1439,100.1873,108.6486,117.2826,125.9166,134.5506,284.208,0.01,0.01,0.01,59.063
2012-03-15 22:00:00,0.8473,3.0188,3.6955,4.4636,4.7246,107.7891,112.2725,116.8473,121.4222,125.997,283.2622,0.01,0.01,0.01,59.063
2012-03-15 23:00:00,0.8452,2.9793,3.6465,4.4027,4.661,112.9099,116.2086,119.5746,122.9406,126.3066,283.1422,0.01,0.01,0.01,59.063
2012-03-16 00:00:00,1.4061,3.5619,4.2409,5.0082,5.2735,104.4215,108.8609,113.3908,117.9208,122.4508,283.4013,0.01,0.01,0.01,45.235
2012-03-16 01:00:00,1.7825,4.0268,4.7256,5.519,5.7882,101.1675,106.0074,110.9461,115.8848,120.8234,283.668,0.01,0.01,0.01,45.235
2012-03-16 02:00:00,1.4024,3.5811,4.2606,5.0316,5.2939,98.7351,103.2236,107.8036,112.3837,116.9637,283.3232,0.01,0.01,0.01,45.235
2012-03-16 03:00:00,1.368,3.487,4.124,4.8589,5.0934,100.8155,103.358,105.9524,108.5467,111.1411,282.9951,0.01,0.01,0.01,45.235
2012-03-16 04:00:00,0.3183,2.4905,3.1531,3.9122,4.1609,102.8155,104.8126,106.8503,108.8881,110.9259,283.0179,0.01,0.01,0.01,45.235
2012-03-16 05:00:00,0.3163,2.7181,3.5047,4.381,4.7024,104.8193,106.9625,109.1496,111.3366,113.5236,282.8501,0.01,0.01,0.01,45.599
2012-03-16 06:00:00,0.91,3.5078,4.4225,5.4207,5.8235,99.0441,103.4389,107.9234,112.4078,116.8923,282.5122,20.9836,48.0012,16.3546,54.262
2012-03-16 07:00:00,1.6017,4.1004,4.8843,5.7715,6.0763,104.52,105.8599,107.227,108.5942,109.9613,282.3426,105.5824,156.4983,72.4466,45.521
2012-03-16 08:00:00,2.3455,4.4524,4.9743,5.6682,5.7997,112.3878,113.5463,114.7285,115.9107,117.093,283.6326,244.5563,265.8087,148.0478,36.492
2012-03-16 09:00:00,3.3204,5.5169,6.0275,6.7597,6.8612,117.2548,118.4072,119.5831,120.759,121.9349,284.5841,392.9554,366.3185,206.3347,34.362
2012-03-16 10:00:00,3.3091,5.3073,5.7506,6.4315,6.4985,114.4096,115.6525,116.9208,118.189,119.4573,287.2328,505.3078,411.8956,252.419,33.675
2012-03-16 11:00:00,3.559,6.255,6.8645,7.7738,7.8782,118.978,120.3195,121.6884,123.0573,124.4262,288.3598,588.0382,463.4272,269.0098,31.471
2012-03-16 12:00:00,4.3831,7.8847,8.6926,9.863,10.0179,122.8985,124.3143,125.759,127.2038,128.6485,289.4326,671.394,633.9765,222.7359,28.595
2012-03-16 13:00:00,5.1491,9.3804,10.3779,11.7824,11.9933,124.6407,126.1384,127.6666,129.1949,130.7232,290.3293,672.745,713.9848,185.8064,28.595
2012-03-16 14:00:00,4.6251,8.8455,9.8455,11.2445,11.4604,121.2247,122.837,124.4822,126.1274,127.7726,290.5913,582.769,675.3819,173.173,31.325
2012-03-16 15:00:00,4.7568,9.1237,10.1761,11.6185,11.8607,119.3731,120.8714,122.4003,123.9292,125.4581,290.1017,457.7126,648.1847,139.5502,33.675
2012-03-16 16:00:00,4.7893,9.1764,10.2471,11.6937,11.9511,123.8398,125.3899,126.9716,128.5534,130.1351,289.2272,297.2728,570.6661,99.8068,42.276
2012-03-16 17:00:00,4.2973,8.8696,10.0534,11.5617,11.8969,125.309,127.1125,128.9528,130.7931,132.6334,287.9518,127.4926,358.3281,52.0425,47.182
2012-03-16 18:00:00,3.2718,8.359,9.896,11.6647,12.2345,127.6005,131.4233,135.3241,139.2249,143.1258,286.6952,22.2428,101.0118,12.6532,65.274
2012-03-16 19:00:00,2.3887,7.3816,9.0145,10.8346,11.5009,131.7045,135.7008,139.7786,143.8565,147.9343,285.7525,0.01,0.01,0.01,62.947
2012-03-16 20:00:00,1.4454,6.1745,7.8143,9.6107,10.322,136.2612,140.0966,144.0102,147.9238,151.8375,284.8893,0.01,0.01,0.01,47.1
2012-03-16 21:00:00,1.5279,6.0393,7.6767,9.4518,10.1939,139.702,143.0338,146.4336,149.8334,153.2332,283.3841,0.01,0.01,0.01,45.345
2012-03-16 22:00:00,1.2185,5.2495,6.7704,8.4077,9.1217,142.5945,145.7032,148.8753,152.0474,155.2194,282.866,0.01,0.01,0.01,45.235
2012-03-16 23:00:00,0.7359,4.4851,5.8646,7.3561,7.9892,139.908,142.0784,144.293,146.5077,148.7224,282.4851,0.01,0.01,0.01,45.235
2012-03-17 00:00:00,0.8621,4.4177,5.7818,7.2465,7.8963,140.1014,139.9514,139.7984,139.6453,139.4922,281.9469,0.01,0.01,0.01,48.249
2012-03-17 01:00:00,2.0299,4.9026,5.7616,6.7551,7.069,135.6469,135.6019,135.556,135.5101,135.4642,282.1681,0.01,0.01,0.01,48.249
2012-03-17 02:00:00,0.1498,2.3261,3.4161,4.5738,5.2131,148.0235,134.1969,120.088,105.9792,91.8704,282.4744,0.01,0.01,0.01,48.249
2012-03-17 03:00:00,0.5223,2.2043,2.8846,3.6104,3.9492,90.5238,91.3342,92.1612,92.9882,93.8152,282.7767,0.01,0.01,0.01,48.249
2012-03-17 04:00:00,0.6481,2.3102,2.9387,3.6152,3.9109,65.2513,75.4718,85.9008,96.3299,106.759,282.5949,0.01,0.01,0.01,48.249
2012-03-17 05:00:00,1.1967,2.2946,2.5943,2.9604,3.0552,244.6767,150.1445,53.683,317.2215,220.76,282.7456,0.01,0.01,0.01,48.249
2012-03-17 06:00:00,0.8627,2.0155,2.3261,2.7091,2.8049,1.4531,209.0679,53.5728,258.0778,102.5827,281.7525,14.0869,3.1014,13.7714,48.633
2012-03-17 07:00:00,0.3592,1.0598,1.234,1.4647,1.5091,350.1335,218.5692,84.3199,310.0707,175.8214,282.5428,66.9048,13.8218,63.6871,44.913
2012-03-17 08:00:00,0.6584,0.5212,0.4968,0.5214,0.4974,82.6915,100.1167,117.8976,135.6784,153.4592,284.2117,151.8265,30.4893,140.2555,35.173
2012-03-17 09:00:00,0.2961,0.5474,0.6015,0.689,0.6953,145.7035,150.8833,156.1687,161.4542,166.7397,285.7242,306.0419,148.5722,223.6203,34.427
2012-03-17 10:00:00,1.772,2.6863,2.8741,3.207,3.2162,63.1333,63.4234,63.7195,64.0155,64.3116,287.2546,475.8531,316.4919,276.9537,32.704
2012-03-17 11:00:00,2.3083,3.7832,4.1,4.6141,4.6499,71.4832,72.0498,72.628,73.2062,73.7844,288.0832,574.7159,416.8849,285.9019,32.024
2012-03-17 12:00:00,2.7769,4.3138,4.6443,5.1795,5.2173,84.2357,84.9799,85.7393,86.4987,87.258,288.5093,616.88,474.5263,278.6499,32.024
2012-03-17 13:00:00,2.9274,4.3417,4.6421,5.1397,5.1693,95.2381,96.5098,97.8075,99.1052,100.4029,289.2552,556.1482,384.6107,289.7311,32.024
2012-03-17 14:00:00,3.9808,6.2602,6.7632,7.5424,7.6156,86.6464,88.0297,89.4412,90.8528,92.2643,289.3748,446.046,265.2381,283.5405,32.87
2012-03-17 15:00:00,4.343,7.5359,8.2769,9.3418,9.4879,85.0008,85.7031,86.4198,87.1365,87.8532,288.8217,363.0789,306.1396,216.3202,34.47
2012-03-17 16:00:00,3.5799,6.7012,7.4368,8.4729,8.6282,94.915,95.789,96.6809,97.5728,98.4647,287.7639,241.5639,283.7772,139.524,43.762
2012-03-17 17:00:00,2.8395,5.9723,6.7387,7.7714,7.957,106.0485,107.1823,108.3391,109.496,110.6529,286.7567,98.5868,163.3019,67.8196,48.393
2012-03-17 18:00:00,1.9739,5.2476,6.1398,7.2309,7.5122,113.3697,115.3039,117.2776,119.2513,121.2251,286.0685,19.2201,59.707,14.3851,64.655
2012-03-17 19:00:00,1.7865,4.9335,5.81,6.866,7.1533,118.0322,120.1886,122.3891,124.5895,126.79,285.6346,0.01,0.01,0.01,64.655
2012-03-17 20:00:00,1.7945,4.7742,5.6866,6.7301,7.0744,117.0506,121.1488,125.3305,129.5123,133.6941,284.6742,0.01,0.01,0.01,55.915
2012-03-17 21:00:00,2.2181,5.1086,6.0433,7.0891,7.4656,119.2347,124.563,130.0001,135.4371,140.8742,284.0396,0.01,0.01,0.01,50.472
2012-03-17 22:00:00,1.8098,4.5866,5.4524,6.435,6.7691,128.7264,136.4965,144.4251,152.3537,160.2823,284.1951,0.01,0.01,0.01,48.374
2012-03-17 23:00:00,1.1783,3.5377,4.3232,5.1937,5.5204,132.2104,139.0115,145.9515,152.8914,159.8314,283.5998,0.01,0.01,0.01,48.249
2012-03-18 00:00:00,0.09,0.6872,0.8405,1.0373,1.0798,249.0335,191.3746,132.539,73.7033,14.8677,283.636,0.01,0.01,0.01,48.043
2012-03-18 01:00:00,1.0256,1.8736,2.0653,2.3513,2.3841,293.4583,293.0173,292.5673,292.1174,291.6674,282.2663,0.01,0.01,0.01,48.043
2012-03-18 02:00:00,1.6074,3.4767,3.9623,4.5793,4.7179,305.9609,308.8592,311.8167,314.7741,317.7316,281.8742,0.01,0.01,0.01,48.043
2012-03-18 03:00:00,0.359,2.6842,3.3829,4.1891,4.4462,315.5907,321.6048,327.7416,333.8783,340.0151,281.7079,0.01,0.01,0.01,48.043
2012-03-18 04:00:00,0.9885,3.582,4.4265,5.3691,5.7119,324.8435,330.3744,336.0182,341.662,347.3058,281.8113,0.01,0.01,0.01,48.043
2012-03-18 05:00:00,2.066,4.3343,5.0108,5.7942,6.0406,336.7299,303.8973,270.3946,236.892,203.3893,282.0907,0.01,0.01,0.01,48.043
2012-03-18 06:00:00,1.9032,3.8346,4.4159,5.0861,5.3005,324.3588,307.929,291.1638,274.3987,257.6336,282.2167,18.1868,11.0974,16.9921,48.043
2012-03-18 07:00:00,1.0679,2.5878,3.0111,3.5212,3.66,315.5974,299.1422,282.3511,265.56,248.7689,283.0222,79.8375,30.4684,73.3061,48.043
2012-03-18 08:00:00,1.3613,2.3197,2.5367,2.8597,2.8972,309.9642,308.8055,307.6233,306.441,305.2587,283.9264,157.8422,35.909,145.1562,36.362
2012-03-18 09:00:00,0.9065,1.8209,2.0213,2.3354,2.3628,264.7813,264.0976,263.4,262.7024,262.0047,285.131,226.7448,35.6924,208.3101,34.98
2012-03-18 10:00:00,1.5059,2.7514,3.0316,3.4527,3.4993,142.3243,142.1366,141.945,141.7534,141.5619,285.6026,369.6539,138.5551,278.3078,34.28
2012-03-18 11:00:00,2.5766,4.6664,5.15,5.8478,5.9418,289.2652,288.6163,287.9542,287.2921,286.63,286.2182,387.2859,132.6439,297.4997,33.341
2012-03-18 12:00:00,4.0628,7.6874,8.5742,9.769,9.9838,276.338,276.205,276.0694,275.9337,275.7981,284.9191,356.8543,65.5037,309.8833,33.272
2012-03-18 13:00:00,4.6143,8.9714,10.0453,11.4806,11.747,295.0432,294.8157,294.5835,294.3513,294.1191,284.5738,362.2322,72.6104,311.2742,33.272
2012-03-18 14:00:00,5.0425,10.0167,11.2755,12.9135,13.2502,283.742,304.5417,325.7659,346.9901,8.2143,283.471,257.4275,27.8188,239.6905,33.272
2012-03-18 15:00:00,4.3064,9.1235,10.35,11.9367,12.27,321.7245,321.5331,321.3378,321.1424,320.9471,282.7787,207.2209,32.6541,192.2507,34.28
2012-03-18 16:00:00,4.05,8.1398,9.1752,10.5219,10.7991,321.2158,321.0934,320.9686,320.8437,320.7189,282.7139,142.5708,26.9222,131.3759,43.051
2012-03-18 17:00:00,3.6272,7.4257,8.4058,9.6583,9.9335,318.4578,318.1955,317.9279,317.6603,317.3927,282.0888,55.7805,24.9403,53.4954,48.043
2012-03-18 18:00:00,2.1361,6.5278,7.8716,9.409,9.9154,312.3642,312.494,312.6263,312.7587,312.891,281.9858,16.5663,23.2032,14.7304,69.507
2012-03-18 19:00:00,2.4047,7.3409,8.8337,10.5509,11.1049,310.2747,310.6352,311.003,311.3709,311.7387,282.2184,0.01,0.01,0.01,61.414
2012-03-18 20:00:00,2.9126,8.0325,9.5773,11.3562,11.9278,309.9726,310.2267,310.4859,310.7452,311.0044,282.2023,0.01,0.01,0.01,49.008
2012-03-18 21:00:00,2.6319,7.6699,9.2555,11.048,11.6669,308.2002,309.0547,309.9265,310.7984,311.6703,281.1506,0.01,0.01,0.01,49.008
2012-03-18 22:00:00,2.1263,6.6537,8.1349,9.7857,10.3903,303.3317,305.0307,306.7644,308.4981,310.2318,281.1457,0.01,0.01,0.01,49.107
2012-03-18 23:00:00,1.7038,5.9282,7.2679,8.7778,9.3055,304.0617,305.8352,307.6449,309.4546,311.2643,280.6248,0.01,0.01,0.01,48.043
2012-03-19 00:00:00,2.019,5.9441,7.1658,8.5531,9.0235,301.1977,303.4012,305.6497,307.8983,310.1468,279.7517,0.01,0.01,0.01,47.864
2012-03-19 01:00:00,2.292,5.9474,7.0483,8.3171,8.7234,300.1569,302.4698,304.8298,307.1899,309.55,279.1976,0.01,0.01,0.01,47.864
2012-03-19 02:00:00,1.8395,5.3021,6.3589,7.5693,7.9662,301.711,303.8298,305.9918,308.1538,310.3158,278.3359,0.01,0.01,0.01,47.864
2012-03-19 03:00:00,1.7636,5.1038,6.1488,7.333,7.738,300.9686,303.9165,306.9246,309.9327,312.9407,277.6211,0.01,0.01,0.01,47.864
2012-03-19 04:00:00,1.1138,4.4233,5.4914,6.6874,7.1167,297.2613,302.3028,307.4472,312.5916,317.7359,277.0615,0.01,0.01,0.01,47.864
2012-03-19 05:00:00,1.417,4.7895,5.8842,7.1074,7.5502,297.3293,303.746,310.2937,316.8413,323.3889,276.9466,0.0134,0.01,0.0134,48.276
2012-03-19 06:00:00,1.8921,5.5147,6.7353,8.083,8.5972,296.7464,304.4695,312.3502,320.2309,328.1116,276.7285,32.8623,120.1828,17.5183,71.601
2012-03-19 07:00:00,2.7716,6.1367,7.0848,8.2186,8.5356,300.2483,305.4796,310.8178,316.1559,321.4941,278.8287,147.273,359.8357,63.898,48.955
2012-03-19 08:00:00,2.5189,5.4157,6.1385,7.0923,7.2782,309.5248,309.5369,309.5491,309.5614,309.5737,281.7719,322.8081,560.9478,110.1972,46.464
2012-03-19 09:00:00,3.4526,6.8578,7.6726,8.7989,8.9817,311.5411,310.5921,309.6237,308.6553,307.6868,283.1336,486.0417,653.28,147.7522,35.116
2012-03-19 10:00:00,4.8407,8.7932,9.7362,11.0443,11.2534,310.0471,309.248,308.4325,307.6171,306.8017,285.2337,596.6542,647.4541,189.4459,34.145
2012-03-19 11:00:00,4.9288,9.252,10.2824,11.7135,11.9412,315.6585,314.6417,313.6043,312.5668,311.5293,285.6872,664.8197,640.8597,215.9073,32.42
2012-03-19 12:00:00,4.8595,9.1088,10.1207,11.5276,11.7505,319.8159,318.9063,317.9782,317.0502,316.1221,286.1372,644.2496,527.4948,263.2339,32.42
2012-03-19 13:00:00,5.0746,9.5172,10.5816,12.0506,12.2906,321.8443,321.0615,320.2627,319.4639,318.6651,285.7124,612.6916,516.5756,257.0695,32.42
2012-03-19 14:00:00,5.8489,10.7244,11.9047,13.514,13.7901,322.8497,322.348,321.836,321.324,320.8121,285.9208,538.3211,494.855,225.7235,34.145
2012-03-19 15:00:00,5.9225,10.9513,12.1841,13.8415,14.1422,318.6688,318.2872,317.8977,317.5082,317.1188,285.4215,406.1197,430.0287,196.0479,34.414
2012-03-19 16:00:00,5.0011,9.9609,11.2005,12.8335,13.154,315.5287,315.2255,314.916,314.6066,314.2972,285.0441,259.1622,326.8772,131.9537,46.701
2012-03-19 17:00:00,3.9074,8.7524,10.0052,11.6032,11.9568,313.7664,313.4725,313.1727,312.8728,312.573,283.8922,101.0285,168.5381,72.1691,48.886
2012-03-19 18:00:00,2.3017,7.7155,9.3165,11.1785,11.7547,313.2738,313.1497,313.023,312.8964,312.7698,282.9708,23.9304,91.3061,14.785,67.911
2012-03-19 19:00:00,3.2688,9.1056,10.8755,12.9087,13.5679,307.535,307.9309,308.3348,308.7388,309.1427,282.2629,0.01,0.01,0.01,53.873
2012-03-19 20:00:00,2.8041,8.7205,10.5513,12.6355,13.3354,301.1146,301.6585,302.2136,302.7686,303.3236,281.8405,0.01,0.01,0.01,48.886
2012-03-19 21:00:00,3.3337,9.2207,11.0875,13.1916,13.9268,300.4197,301.0191,301.6309,302.2426,302.8543,281.2156,0.01,0.01,0.01,48.886
2012-03-19 22:00:00,3.6456,9.7338,11.6777,13.8629,14.6347,305.0105,305.5954,306.1923,306.7892,307.3861,280.6126,0.01,0.01,0.01,48.751
2012-03-19 23:00:00,2.6692,8.6042,10.5181,12.6618,13.4304,305.548,306.2081,306.8817,307.5553,308.229,280.4005,0.01,0.01,0.01,48.276
2012-03-20 00:00:00,2.0645,7.7243,9.6025,11.686,12.4647,302.2141,303.4094,304.6292,305.8489,307.0687,280.0794,0.01,0.01,0.01,48.006
2012-03-20 01:00:00,2.1536,7.4764,9.2834,11.2742,12.0414,300.4974,301.99,303.5131,305.0362,306.5593,279.482,0.01,0.01,0.01,48.006
2012-03-20 02:00:00,2.1635,7.3667,9.1397,11.091,11.8466,302.6123,304.3064,306.0351,307.7637,309.4924,278.7348,0.01,0.01,0.01,48.006
2012-03-20 03:00:00,1.8011,6.974,8.7281,10.6614,11.4052,305.3386,307.3205,309.3429,311.3653,313.3876,278.1648,0.01,0.01,0.01,48.006
2012-03-20 04:00:00,1.5507,6.6826,8.4148,10.3264,11.0575,306.7985,308.9665,311.1787,313.3909,315.6031,277.8196,0.01,0.01,0.01,48.006
2012-03-20 05:00:00,2.0263,7.3586,9.1429,11.1171,11.8633,309.609,311.3264,313.0788,314.8312,316.5836,277.5713,0.0678,0.01,0.0678,48.006
2012-03-20 06:00:00,2.5943,8.1338,10.0014,12.0631,12.8503,311.007,312.699,314.4256,316.1521,317.8787,277.6416,36.6652,134.9908,18.1909,50.024
2012-03-20 07:00:00,3.2531,8.2192,9.7517,11.4984,12.0823,313.0223,313.9146,314.8251,315.7356,316.646,279.1677,162.2543,415.5759,61.5728,46.056
2012-03-20 08:00:00,3.4844,7.0171,7.8982,9.0614,9.2877,318.6444,318.0166,317.376,316.7353,316.0947,281.5939,343.0196,624.5844,103.9991,36.567
2012-03-20 09:00:00,4.4239,8.3056,9.235,10.5187,10.7276,325.144,324.5481,323.9401,323.3322,322.7242,283.2595,506.4371,703.1703,138.13,34.979
2012-03-20 10:00:00,4.4875,8.1505,9.0044,10.2243,10.3963,329.2473,328.713,328.1678,327.6226,327.0774,284.7408,613.1484,682.5847,181.1541,33.675
2012-03-20 11:00:00,4.7621,8.1956,8.9882,10.1356,10.288,298.7954,319.161,339.9423,0.7235,21.5048,285.8449,642.9291,569.234,243.3895,32.197
2012-03-20 12:00:00,4.2478,7.3773,8.0968,9.1443,9.2798,285.8822,285.0642,284.2294,283.3947,282.5599,286.4873,588.5601,379.3957,312.6641,31.679
2012-03-20 13:00:00,3.2428,5.8843,6.4864,7.3738,7.482,164.7695,163.8847,162.9819,162.0791,161.1764,287.0973,471.3845,190.1334,336.5056,32.197
2012-03-20 14:00:00,2.6865,5.4326,6.0665,6.9842,7.1061,165.9347,165.2813,164.6145,163.9477,163.281,287.1158,373.0051,112.8647,302.7165,32.704
2012-03-20 15:00:00,3.4939,6.3119,6.9691,7.9074,8.04,170.3234,169.5209,168.7019,167.883,167.064,286.6467,279.6295,84.401,235.1584,34.979
2012-03-20 16:00:00,3.9602,6.7732,7.4446,8.3755,8.5247,23.7813,23.02,22.2432,21.4663,20.6895,286.0741,166.5779,46.6751,149.4818,44.641
2012-03-20 17:00:00,3.1759,5.9125,6.6156,7.5176,7.7131,37.6034,37.4412,37.2757,37.1102,36.9447,285.4505,73.3166,25.5926,67.753,48.374
2012-03-20 18:00:00,1.8096,4.6027,5.5166,6.5351,6.9081,33.1679,35.1226,37.1171,39.1116,41.1061,284.7773,15.0426,7.0118,14.3705,69.941
2012-03-20 19:00:00,0.6433,2.6673,3.2705,3.9693,4.1888,25.5261,31.5599,37.7168,43.8737,50.0305,283.6676,0.01,0.01,0.01,68.27
2012-03-20 20:00:00,0.9575,2.2193,2.5605,2.9801,3.0861,160.3831,92.2395,22.7053,313.171,243.6368,283.1391,0.01,0.01,0.01,59.606
2012-03-20 21:00:00,0.2237,1.9324,2.5111,3.1492,3.3942,359.832,198.7397,34.3597,229.9798,65.5999,281.7376,0.01,0.01,0.01,52.243
2012-03-20 22:00:00,0.1,0.8485,1.0646,1.3566,1.4086,192.0286,106.3298,18.882,291.4342,203.9864,281.8162,0.01,0.01,0.01,48.006
2012-03-20 23:00:00,0.8856,1.8268,2.067,2.3771,2.4428,187.9067,122.3192,55.3931,348.4671,281.5411,281.6803,0.01,0.01,0.01,48.006
2012-03-21 00:00:00,1.4522,2.3947,2.6529,2.9676,3.0497,191.7821,211.7406,232.1064,252.4723,272.8381,281.5227,0.01,0.01,0.01,54.637
2012-03-21 01:00:00,2.1582,2.4579,2.5103,2.652,2.6356,291.6645,304.0231,316.6339,329.2448,341.8556,281.0401,0.01,0.01,0.01,54.637
2012-03-21 02:00:00,0.7225,2.0223,2.3775,2.8111,2.9237,292.2548,295.7832,299.3837,302.9841,306.5845,280.947,0.01,0.01,0.01,54.637
2012-03-21 03:00:00,0.8021,2.067,2.4311,2.8609,2.9868,299.037,302.5035,306.0407,309.5778,313.115,280.9602,0.01,0.01,0.01,54.637
2012-03-21 04:00:00,0.987,0.5074,0.4338,0.462,0.4077,323.0769,269.5828,214.997,160.4113,105.8255,281.0669,0.01,0.01,0.01,54.637
2012-03-21 05:00:00,0.774,0.6436,0.6164,0.6754,0.6367,320.5213,205.5864,88.306,331.0256,213.7452,281.1597,0.0431,0.01,0.0431,54.969
2012-03-21 06:00:00,2.0597,1.4186,1.3333,1.3394,1.288,320.0621,210.9019,99.5139,348.1259,236.7379,281.3407,6.1308,0.01,6.1308,78.374
2012-03-21 07:00:00,0.7457,1.4546,1.6593,1.9005,1.9716,175.1956,162.691,149.9313,137.1715,124.4118,281.6681,43.1979,0.3434,43.096,54.885
2012-03-21 08:00:00,0.4114,1.6209,1.9684,2.3791,2.4988,152.2469,141.7155,130.9692,120.2229,109.4765,282.0149,80.8024,0.3434,80.7005,46.968
2012-03-21 09:00:00,1.2467,4.1075,5.0885,6.1663,6.5871,130.6015,127.8543,125.051,122.2477,119.4445,282.3144,101.8071,0.01,101.8071,39.54
2012-03-21 10:00:00,2.1931,5.4109,6.2789,7.3485,7.6168,117.8024,120.3788,123.0078,125.6367,128.2657,282.8141,114.8613,0.01,114.8613,35.235
2012-03-21 11:00:00,3.3856,7.779,8.9845,10.4516,10.8365,115.404,117.4517,119.5411,121.6306,123.72,283.0705,101.1684,0.01,101.1684,33.323
2012-03-21 12:00:00,4.0238,9.3299,10.8104,12.5919,13.0787,119.3805,120.1379,120.9108,121.6837,122.4566,283.2143,152.0657,1.6266,150.8795,32.968
2012-03-21 13:00:00,3.5303,8.9046,10.4053,12.2103,12.7044,122.0176,122.8306,123.6602,124.4898,125.3194,284.7334,240.2144,12.017,232.0017,34.105
2012-03-21 14:00:00,3.6749,9.3279,10.9559,12.877,13.4404,125.1797,125.878,126.5904,127.3029,128.0154,285.4453,226.4059,14.8047,216.8311,34.145
2012-03-21 15:00:00,2.9537,8.6537,10.4639,12.5031,13.2173,120.9513,122.0823,123.2363,124.3904,125.5445,285.3515,137.099,4.4142,134.5507,36.865
2012-03-21 16:00:00,2.4521,7.8223,9.496,11.3957,12.0413,120.4265,121.214,122.0177,122.8213,123.625,284.9732,69.9326,0.01,69.9326,54.637
2012-03-21 17:00:00,2.5665,7.9493,9.6476,11.5656,12.2304,125.3915,125.9172,126.4536,126.9901,127.5265,284.9887,34.0321,0.01,34.0321,56.944
2012-03-21 18:00:00,2.4392,7.6011,9.3438,11.2668,12.0024,125.6213,126.1445,126.6785,127.2124,127.7463,284.9733,7.3633,0.01,7.3633,76.32
