Unnamed: 0,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-01 00:00:00,1.2344,6.3178,8.1971,9.3181,9.7998,164.6469,166.0386,167.4588,168.8789,170.2991,275.4625,0.01,0.01,0.01,32.158
2012-01-01 01:00:00,1.815,7.1336,9.084,10.2422,10.7335,164.1638,165.5543,166.9732,168.3921,169.811,275.6598,0.01,0.01,0.01,32.158
2012-01-01 02:00:00,1.6293,7.0614,9.0654,10.2594,10.7708,168.0842,169.5334,171.0121,172.4909,173.9696,275.8715,0.01,0.01,0.01,32.158
2012-01-01 03:00:00,1.8762,7.2397,9.2239,10.4078,10.9171,169.2511,171.4691,173.7323,175.9955,178.2587,275.8794,0.01,0.01,0.01,32.158
2012-01-01 04:00:00,2.5506,8.0772,10.1233,11.3447,11.8707,164.9362,167.6777,170.4752,173.2726,176.0701,276.0264,0.01,0.01,0.01,32.158
2012-01-01 05:00:00,2.0586,7.9798,10.1566,11.451,12.0024,163.6766,166.2569,168.89,171.523,174.1561,276.5355,0.01,0.01,0.01,32.302
2012-01-01 06:00:00,2.051,8.1246,10.3338,11.6398,12.1866,176.8145,179.1665,181.5665,183.9665,186.3664,277.1157,0.01,0.01,0.01,33.697
2012-01-01 07:00:00,1.3806,7.0016,9.0402,10.2435,10.7447,191.3624,193.9017,196.4928,199.0839,201.6751,277.9716,0.01,0.01,0.01,35.92
2012-01-01 08:00:00,0.857,6.0864,8.0089,9.1521,9.6391,206.3478,209.4926,212.7016,215.9106,219.1196,278.9685,1.3915,0.01,1.3915,43.76
2012-01-01 09:00:00,1.4227,6.2188,7.9048,8.8824,9.2672,222.7567,225.3692,228.0349,230.7007,233.3665,279.853,8.548,0.01,8.548,35.551
2012-01-01 10:00:00,2.4992,6.8846,8.3555,9.1846,9.4792,229.323,231.033,232.7779,234.5227,236.2676,280.8105,22.614,0.01,22.614,35.382
2012-01-01 11:00:00,2.5503,6.8282,8.2511,9.0489,9.3265,231.6198,233.1581,234.7278,236.2974,237.8671,280.8992,32.661,0.01,32.661,34.745
2012-01-01 12:00:00,2.1395,6.5251,8.0266,8.8838,9.2033,229.0018,230.595,232.2208,233.8466,235.4723,280.7816,32.1207,0.01,32.1207,33.888
2012-01-01 13:00:00,2.0425,6.7359,8.4116,9.392,9.7893,225.5382,227.2004,228.8966,230.5928,232.2889,280.6325,24.971,0.01,24.971,33.888
2012-01-01 14:00:00,1.4787,6.6907,8.6456,9.8208,10.337,222.2362,224.2197,226.2437,228.2676,230.2916,280.6898,11.7071,0.01,11.7071,34.174
2012-01-01 15:00:00,0.8833,6.6116,8.7201,9.9748,10.5103,225.7005,227.362,229.0575,230.7529,232.4484,280.9557,1.6533,0.01,1.6533,34.522
2012-01-01 16:00:00,0.9926,6.7454,8.8684,10.1335,10.6757,228.6008,230.0859,231.6012,233.1166,234.6319,280.7977,0.01,0.01,0.01,43.722
2012-01-01 17:00:00,2.0644,7.497,9.5641,10.8162,11.3778,224.502,226.1587,227.8492,229.5397,231.2302,280.4928,0.01,0.01,0.01,43.722
2012-01-01 18:00:00,1.9663,7.3624,9.436,10.6986,11.2726,220.4251,222.124,223.8575,225.591,227.3246,280.1931,0.01,0.01,0.01,40.282
2012-01-01 19:00:00,2.0231,7.3961,9.427,10.6528,11.1974,212.8899,214.5969,216.3388,218.0806,219.8225,279.9357,0.01,0.01,0.01,40.282
2012-01-01 20:00:00,1.4839,6.4963,8.3806,9.5146,10.0145,206.5392,208.614,210.7311,212.8482,214.9653,280.1221,0.01,0.01,0.01,35.367
2012-01-01 21:00:00,1.6678,6.4187,8.1997,9.2699,9.7397,197.0645,200.0406,203.0774,206.1142,209.1511,280.5287,0.01,0.01,0.01,34.496
2012-01-01 22:00:00,1.5358,6.0386,7.7598,8.8049,9.2766,185.7294,188.4695,191.2656,194.0616,196.8576,280.7311,0.01,0.01,0.01,33.794
2012-01-01 23:00:00,1.3896,5.9577,7.6971,8.7511,9.2242,182.5259,185.0625,187.6508,190.2392,192.8275,280.9465,0.01,0.01,0.01,32.232
2012-01-02 00:00:00,0.7241,5.5064,7.3196,8.4158,8.9049,186.2166,188.6486,191.1302,193.6117,196.0933,280.8928,0.01,0.01,0.01,32.158
2012-01-02 01:00:00,1.3731,6.0452,7.8157,8.8859,9.3631,197.2222,199.1384,201.0936,203.0489,205.0042,280.8865,0.01,0.01,0.01,32.158
2012-01-02 02:00:00,1.5647,6.1616,7.8909,8.9321,9.3915,209.9839,211.5155,213.0785,214.6414,216.2043,280.859,0.01,0.01,0.01,32.158
2012-01-02 03:00:00,1.2,5.6544,7.3224,8.3243,8.7634,223.5907,225.0543,226.5478,228.0413,229.5347,280.5396,0.01,0.01,0.01,32.158
2012-01-02 04:00:00,1.396,6.143,7.8848,8.9195,9.359,241.0935,242.2496,243.4292,244.6089,245.7885,280.3993,0.01,0.01,0.01,32.158
2012-01-02 05:00:00,2.0527,7.0812,8.9116,9.9941,10.4478,252.5287,253.4397,254.3693,255.2989,256.2285,279.9873,0.01,0.01,0.01,32.302
2012-01-02 06:00:00,1.9663,6.9772,8.8659,10.0042,10.5078,251.921,253.4087,254.9268,256.4449,257.963,279.5833,0.01,0.01,0.01,33.697
2012-01-02 07:00:00,1.7255,6.8437,8.806,9.9994,10.5402,244.2459,245.9999,247.7897,249.5795,251.3693,278.8604,0.01,0.01,0.01,35.92
2012-01-02 08:00:00,1.7252,7.0432,9.1037,10.3637,10.9428,237.9254,239.9344,241.9844,244.0344,246.0844,278.4311,6.7397,8.5245,6.2137,43.76
2012-01-02 09:00:00,1.0672,6.3539,8.3428,9.5402,10.0686,237.2224,239.0576,240.9302,242.8027,244.6753,278.4721,36.7738,100.5869,26.3295,35.551
2012-01-02 10:00:00,1.1576,6.4402,8.3868,9.5459,10.0415,239.6479,241.4176,243.2235,245.0293,246.8352,278.8656,83.1543,266.6186,45.7716,35.382
2012-01-02 11:00:00,1.7726,7.277,9.2607,10.4273,10.908,240.787,242.0542,243.3472,244.6402,245.9332,279.2095,108.7116,321.5194,56.0668,34.745
2012-01-02 12:00:00,2.0982,7.2506,9.1281,10.239,10.7055,242.1224,243.8614,245.6358,247.4103,249.1847,279.3146,108.3781,341.8957,53.7875,33.888
2012-01-02 13:00:00,1.7817,7.107,9.0563,10.2127,10.7018,242.5198,244.2388,245.9929,247.747,249.501,279.4746,81.7531,330.4746,39.2864,33.888
2012-01-02 14:00:00,1.6677,7.1265,9.1657,10.3889,10.923,240.2391,241.932,243.6595,245.387,247.1145,279.0387,34.4966,175.766,19.8297,34.174
2012-01-02 15:00:00,2.3248,8.0365,10.1804,11.4697,12.0368,235.035,236.7712,238.5429,240.3146,242.0863,278.0044,5.5301,40.2239,3.9197,34.522
2012-01-02 16:00:00,2.251,8.5048,10.7866,12.1379,12.7064,235.7096,236.7414,237.7944,238.8473,239.9003,277.5995,0.01,0.01,0.01,43.722
2012-01-02 17:00:00,2.0022,8.1271,10.3414,11.646,12.1864,235.032,235.8413,236.6672,237.4931,238.319,277.3805,0.01,0.01,0.01,43.722
2012-01-02 18:00:00,1.5864,7.4708,9.6243,10.9018,11.442,231.9233,233.1485,234.3987,235.6489,236.8991,277.1175,0.01,0.01,0.01,40.282
2012-01-02 19:00:00,2.0749,7.8957,10.0419,11.3202,11.8673,230.1014,231.761,233.4544,235.1479,236.8413,276.729,0.01,0.01,0.01,40.282
2012-01-02 20:00:00,1.3956,7.2223,9.3653,10.6399,11.1833,232.2215,233.7789,235.3682,236.9574,238.5466,276.6229,0.01,0.01,0.01,35.367
2012-01-02 21:00:00,1.716,7.4454,9.5404,10.7824,11.3069,234.6981,236.1295,237.5901,239.0506,240.5112,276.566,0.01,0.01,0.01,34.496
2012-01-02 22:00:00,2.1409,7.5817,9.6702,10.9411,11.518,223.7019,225.9829,228.3104,230.638,232.9655,276.5245,0.01,0.01,0.01,33.794
2012-01-02 23:00:00,1.6039,7.1942,9.3308,10.6281,11.2136,220.8549,223.0214,225.2321,227.4428,229.6535,276.5839,0.01,0.01,0.01,32.232
2012-01-03 00:00:00,1.8931,7.7318,9.9486,11.2898,11.8895,220.7537,222.7321,224.751,226.7698,228.7887,276.4833,0.01,0.01,0.01,33.169
2012-01-03 01:00:00,1.8578,7.7499,9.9691,11.3062,11.8972,219.6424,221.7725,223.946,226.1195,228.293,276.249,0.01,0.01,0.01,33.169
2012-01-03 02:00:00,2.1341,8.0592,10.2781,11.6108,12.1948,217.4025,219.6846,222.0133,224.3419,226.6705,276.3337,0.01,0.01,0.01,33.169
2012-01-03 03:00:00,1.5229,7.4049,9.6001,10.9162,11.4901,215.7825,217.893,220.0466,222.2001,224.3537,276.8415,0.01,0.01,0.01,33.169
2012-01-03 04:00:00,1.9771,8.0142,10.267,11.6176,12.2063,213.205,215.3335,217.5054,219.6774,221.8493,277.0296,0.01,0.01,0.01,33.169
2012-01-03 05:00:00,1.7984,7.825,10.0715,11.4175,12.0033,206.3384,208.4041,210.5119,212.6196,214.7274,276.7867,0.01,0.01,0.01,33.169
2012-01-03 06:00:00,1.8281,8.129,10.4647,11.8599,12.462,203.5353,205.4149,207.3329,209.2508,211.1688,276.7552,0.01,0.01,0.01,33.846
2012-01-03 07:00:00,1.8096,8.018,10.3117,11.6794,12.2665,197.9777,199.9412,201.9449,203.9485,205.9521,276.8627,0.01,0.01,0.01,40.775
2012-01-03 08:00:00,2.0123,8.3243,10.6576,12.0493,12.6473,189.1045,191.2667,193.473,195.6794,197.8857,277.0511,5.5753,1.3464,5.4929,38.14
2012-01-03 09:00:00,2.4851,9.0893,11.4758,12.8815,13.4634,180.2139,182.3305,184.4903,186.6501,188.8099,277.5846,22.9693,4.0813,22.5858,32.909
2012-01-03 10:00:00,3.0907,9.7836,12.1475,13.5219,14.0679,174.0477,175.9312,177.8531,179.7751,181.697,277.7879,32.9624,2.7349,32.6613,32.377
2012-01-03 11:00:00,2.8633,10.0093,12.4989,13.9349,14.4903,167.3203,168.9273,170.5671,172.2068,173.8466,277.9774,22.3734,0.01,22.3734,32.567
2012-01-03 12:00:00,2.8523,10.3862,12.9383,14.3857,14.9124,164.6115,165.4761,166.3583,167.2405,168.1227,277.134,9.2688,0.01,9.2688,32.567
2012-01-03 13:00:00,1.998,10.9642,14.677,17.0242,18.1916,152.8448,155.9675,159.154,162.3405,165.5269,275.7466,4.1546,0.01,4.1546,32.861
2012-01-03 14:00:00,1.9825,12.1463,16.2832,18.8765,20.1421,156.9893,159.6294,162.3234,165.0174,167.7115,275.579,2.1682,0.01,2.1682,33.169
2012-01-03 15:00:00,2.9328,11.9876,15.2189,17.1087,17.874,179.8228,181.3308,182.8696,184.4084,185.9471,276.5915,0.4774,0.01,0.4774,33.846
2012-01-03 16:00:00,3.2752,10.8055,13.4966,15.0718,15.7113,202.3022,204.0413,205.8158,207.5904,209.3649,279.037,0.01,0.01,0.01,39.046
2012-01-03 17:00:00,3.1852,11.2604,14.1444,15.8319,16.5162,221.1646,222.108,223.0707,224.0333,224.9959,280.2782,0.01,0.01,0.01,45.557
2012-01-03 18:00:00,3.2067,12.034,15.1714,17.0022,17.7381,214.1966,215.2217,216.2677,217.3138,218.3598,280.2044,0.01,0.01,0.01,36.026
2012-01-03 19:00:00,3.3001,12.8892,16.2694,18.2326,19.0095,214.1187,215.3926,216.6925,217.9923,219.2922,279.7039,0.01,0.01,0.01,34.87
2012-01-03 20:00:00,3.9233,14.1982,17.7781,19.8432,20.6419,212.0053,213.0858,214.1884,215.291,216.3936,279.1499,0.01,0.01,0.01,34.125
2012-01-03 21:00:00,4.1386,15.074,18.8556,21.0273,21.8544,217.1619,218.3233,219.5083,220.6934,221.8784,278.6646,0.01,0.01,0.01,33.169
2012-01-03 22:00:00,5.2126,17.446,21.668,24.0897,25.0081,222.8674,223.8114,224.7746,225.7378,226.7011,279.3758,0.01,0.01,0.01,33.169
2012-01-03 23:00:00,5.0931,18.2477,22.7694,25.3567,26.3296,234.4725,235.2999,236.1442,236.9884,237.8327,279.4985,0.01,0.01,0.01,33.169
2012-01-04 00:00:00,5.1764,18.8455,23.5007,26.1495,27.1253,243.3343,243.8863,244.4495,245.0128,245.576,279.7483,0.01,0.01,0.01,32.478
2012-01-04 01:00:00,5.5573,19.7,24.5171,27.2583,28.2684,252.0738,252.561,253.0582,253.5553,254.0525,279.6815,0.01,0.01,0.01,32.478
2012-01-04 02:00:00,5.9739,20.1088,24.9175,27.6519,28.6567,260.1101,260.2597,260.4123,260.5649,260.7175,279.4962,0.01,0.01,0.01,32.478
2012-01-04 03:00:00,5.4194,18.5723,23.0593,25.615,26.5601,262.2607,262.4937,262.7314,262.9691,263.2068,279.6111,0.01,0.01,0.01,32.478
2012-01-04 04:00:00,4.9258,17.3216,21.5719,24.0003,24.9085,264.2522,264.7154,265.188,265.6607,266.1333,279.2225,0.01,0.01,0.01,32.478
2012-01-04 05:00:00,5.2256,16.9668,20.9972,23.3016,24.1655,266.4261,267.0385,267.6635,268.2884,268.9133,279.1607,0.01,0.01,0.01,32.478
2012-01-04 06:00:00,3.9985,15.1733,19.0235,21.2297,22.0634,270.3417,271.1853,272.0461,272.9068,273.7676,279.2176,0.01,0.01,0.01,33.081
2012-01-04 07:00:00,4.1131,15.05,18.8246,20.9898,21.811,277.1609,278.0696,278.9969,279.9241,280.8514,279.397,0.01,0.01,0.01,39.984
2012-01-04 08:00:00,4.0022,14.7189,18.4227,20.549,21.3578,280.7981,281.6605,282.5405,283.4206,284.3006,279.5876,9.0269,43.3808,6.3182,42.791
2012-01-04 09:00:00,4.0561,14.2855,17.8164,19.8418,20.6102,279.9563,280.7516,281.5633,282.3749,283.1865,279.5071,43.8485,191.0714,24.6555,34.188
2012-01-04 10:00:00,4.3426,14.0818,17.3861,19.262,19.9472,280.9335,281.6632,282.4078,283.1524,283.897,279.2381,92.2364,351.5579,43.0899,33.336
2012-01-04 11:00:00,3.7337,12.591,15.6225,17.3527,17.9971,276.5187,277.703,278.9115,280.12,281.3286,278.7803,112.7702,336.8157,56.922,31.766
2012-01-04 12:00:00,2.7814,11.283,14.2002,15.8677,16.4923,273.0018,274.2066,275.436,276.6654,277.8948,278.6396,105.4853,286.8321,58.5651,31.766
2012-01-04 13:00:00,3.2523,11.8854,14.8135,16.4754,17.0819,273.6418,274.2817,274.9346,275.5876,276.2406,278.3537,77.7478,249.1261,44.6253,32.296
2012-01-04 14:00:00,3.7607,11.9823,14.7918,16.3937,16.9883,270.8561,271.4284,272.0124,272.5965,273.1805,277.7237,31.8934,97.9616,22.389,33.021
2012-01-04 15:00:00,3.4383,11.2985,14.0182,15.5806,16.1764,267.5879,268.1836,268.7915,269.3994,270.0073,277.5018,4.2756,2.7192,4.1594,34.188
2012-01-04 16:00:00,2.9194,10.6258,13.3166,14.8707,15.4744,263.2193,264.0525,264.9026,265.7528,266.6029,277.386,0.01,0.01,0.01,36.537
2012-01-04 17:00:00,3.1746,11.0749,13.851,15.4602,16.0932,259.3977,260.3254,261.2721,262.2187,263.1654,277.7998,0.01,0.01,0.01,38.041
2012-01-04 18:00:00,2.1202,9.5772,12.2171,13.7539,14.3671,255.8688,256.9586,258.0706,259.1826,260.2946,277.6723,0.01,0.01,0.01,36.732
2012-01-04 19:00:00,2.2105,8.9635,11.3555,12.7486,13.305,252.972,253.8987,254.8443,255.7899,256.7355,277.8988,0.01,0.01,0.01,34.902
2012-01-04 20:00:00,1.5333,7.491,9.6419,10.9081,11.4314,245.5417,247.0935,248.6769,250.2604,251.8438,277.7566,0.01,0.01,0.01,34.078
2012-01-04 21:00:00,2.3485,7.4477,9.3216,10.4356,10.9099,236.1452,238.8193,241.5479,244.2766,247.0052,277.4914,0.01,0.01,0.01,33.332
2012-01-04 22:00:00,2.2107,7.4014,9.3171,10.4586,10.9479,219.9584,222.878,225.8572,228.8363,231.8155,277.0173,0.01,0.01,0.01,32.812
2012-01-04 23:00:00,1.8501,7.4006,9.4618,10.6942,11.2275,215.6951,219.1589,222.6935,226.228,229.7626,277.2492,0.01,0.01,0.01,32.478
2012-01-05 00:00:00,1.717,7.2274,9.2517,10.4551,10.9671,210.9685,214.2073,217.5122,220.8171,224.1221,277.4468,0.01,0.01,0.01,33.284
2012-01-05 01:00:00,1.5831,6.4474,8.2409,9.309,9.7661,205.5884,209.3637,213.216,217.0683,220.9206,277.5883,0.01,0.01,0.01,33.284
2012-01-05 02:00:00,0.7155,4.7597,6.2965,7.2268,7.6433,189.2586,194.9422,200.7417,206.5413,212.3408,277.8052,0.01,0.01,0.01,33.284
2012-01-05 03:00:00,0.7745,4.6017,6.0636,6.9509,7.3511,166.404,171.351,176.3989,181.4468,186.4948,277.5624,0.01,0.01,0.01,33.284
2012-01-05 04:00:00,1.2087,4.8702,6.2376,7.0576,7.4156,156.0222,159.3808,162.808,166.2351,169.6623,276.9961,0.01,0.01,0.01,33.284
2012-01-05 05:00:00,1.2045,4.1493,5.2465,5.9036,6.1895,149.3804,152.0349,154.7435,157.4521,160.1607,276.5562,0.01,0.01,0.01,33.284
2012-01-05 06:00:00,0.626,1.8229,2.4384,2.8679,3.1238,151.9148,153.7473,155.6172,157.4871,159.357,276.207,0.01,0.01,0.01,34.056
2012-01-05 07:00:00,1.3965,3.7344,4.5188,4.9611,5.1184,291.396,294.9221,298.5202,302.1182,305.7163,276.1391,0.01,0.01,0.01,36.931
2012-01-05 08:00:00,1.8379,6.6188,8.2346,9.1496,9.4807,289.7643,294.5671,299.4679,304.3687,309.2695,276.4323,1.1844,0.01,1.1844,42.985
2012-01-05 09:00:00,1.2446,6.6716,8.6551,9.8308,10.3269,284.6791,292.1051,299.6826,307.2601,314.8376,276.9823,9.1816,0.01,9.1816,37.935
2012-01-05 10:00:00,1.2902,5.6953,7.3043,8.2576,8.6594,319.115,316.1296,313.0833,310.0371,306.9908,276.8444,20.806,0.01,20.806,35.363
2012-01-05 11:00:00,1.1901,5.4968,7.0525,7.9686,8.3476,343.9103,339.1604,334.3136,329.4669,324.6201,276.9811,29.5106,0.01,29.5106,34.387
2012-01-05 12:00:00,1.3463,5.5645,7.0505,7.9132,8.2543,274.6503,271.8319,268.9559,266.08,263.204,277.4075,28.8735,0.01,28.8735,33.665
2012-01-05 13:00:00,2.4867,6.6078,8.0876,8.9561,9.3117,7.5085,9.6444,11.824,14.0035,16.183,277.4637,24.2365,0.01,24.2365,33.665
2012-01-05 14:00:00,1.8427,6.1611,7.7095,8.6175,8.9884,13.9101,15.5629,17.2495,18.9362,20.6228,277.5237,14.0688,0.01,14.0688,33.879
2012-01-05 15:00:00,1.5248,6.5072,8.3114,9.3754,9.8174,6.1518,7.8931,9.6699,11.4467,13.2235,277.2863,2.0041,0.01,2.0041,34.277
2012-01-05 16:00:00,2.0116,7.5784,9.5321,10.6637,11.1078,107.1825,108.847,110.5454,112.2438,113.9422,277.015,0.01,0.01,0.01,40.86
2012-01-05 17:00:00,1.3767,7.1833,9.2361,10.4304,10.9057,347.1137,349.199,351.3268,353.4547,355.5825,276.5245,0.01,0.01,0.01,45.754
2012-01-05 18:00:00,1.7764,7.3469,9.3167,10.4628,10.9192,342.7383,345.1471,347.6051,350.0631,352.5211,276.1599,0.01,0.01,0.01,38.609
2012-01-05 19:00:00,1.9408,7.0036,8.8489,9.941,10.3998,338.2769,341.312,344.4091,347.5061,350.6032,275.8404,0.01,0.01,0.01,36.21
2012-01-05 20:00:00,2.4593,7.8597,9.8839,11.1003,11.6341,335.9932,338.9158,341.898,344.8801,347.8623,275.4676,0.01,0.01,0.01,34.581
2012-01-05 21:00:00,2.0291,7.5374,9.6225,10.8821,11.443,340.9466,343.6328,346.3739,349.1149,351.856,274.9476,0.01,0.01,0.01,34.324
2012-01-05 22:00:00,1.1774,6.8798,8.9843,10.2385,10.776,351.572,339.9439,328.0785,316.2131,304.3477,275.0752,0.01,0.01,0.01,33.298
2012-01-05 23:00:00,1.4285,6.9236,8.9577,10.1717,10.6944,325.9161,328.0857,330.2997,332.5136,334.7276,274.7151,0.01,0.01,0.01,33.284
2012-01-06 00:00:00,1.684,7.1904,9.2092,10.4078,10.9162,352.226,340.9127,329.3684,317.8242,306.2799,274.6256,0.01,0.01,0.01,34.09
2012-01-06 01:00:00,2.4184,8.1084,10.1738,11.3935,11.9023,350.3057,352.1209,353.9732,355.8255,357.6778,274.2474,0.01,0.01,0.01,34.09
2012-01-06 02:00:00,2.1914,7.9923,10.0855,11.3173,11.826,352.9805,341.3141,329.4097,317.5052,305.6008,274.3522,0.01,0.01,0.01,34.09
2012-01-06 03:00:00,2.016,7.4433,9.4201,10.5895,11.0802,333.2516,303.9377,274.0254,244.1132,214.201,274.1492,0.01,0.01,0.01,34.09
2012-01-06 04:00:00,1.3981,6.3607,8.2074,9.3129,9.7928,358.7037,316.5699,273.5763,230.5826,187.589,274.2122,0.01,0.01,0.01,34.09
2012-01-06 05:00:00,0.8854,5.6922,7.4932,8.5753,9.05,347.1016,349.4264,351.7986,354.1709,356.5431,273.855,0.01,0.01,0.01,34.09
2012-01-06 06:00:00,1.2895,5.6109,7.3435,8.4216,8.9387,345.9477,348.7531,351.6158,354.4785,357.3412,273.3039,0.01,0.01,0.01,35.385
2012-01-06 07:00:00,1.034,5.3797,7.2137,8.3839,8.9775,327.9077,332.3557,336.8944,341.4331,345.9718,272.7132,0.01,0.01,0.01,37.56
2012-01-06 08:00:00,1.1119,5.3812,7.2772,8.5162,9.1759,317.4846,321.859,326.3227,330.7864,335.2501,272.6697,11.1462,77.5448,6.1126,46.758
2012-01-06 09:00:00,0.8577,4.7085,6.4464,7.5908,8.2087,300.62,306.304,312.104,317.9041,323.7041,273.4313,52.5813,269.6728,24.9369,36.142
2012-01-06 10:00:00,0.6962,4.0634,5.4837,6.3896,6.8488,288.1707,294.5461,301.0516,307.557,314.0625,274.9078,106.2821,429.7234,44.712,35.237
2012-01-06 11:00:00,0.6409,4.1559,5.5956,6.5009,6.9458,279.6671,284.0083,288.4382,292.8681,297.298,275.9248,137.2114,487.6565,53.6282,34.343
2012-01-06 12:00:00,1.3654,4.7902,6.1571,7.0056,7.4104,275.7147,279.9033,284.1774,288.4515,292.7255,276.2004,134.5505,482.714,52.8014,34.343
2012-01-06 13:00:00,0.6733,4.1649,5.5587,6.424,6.837,271.662,276.5301,281.4976,286.465,291.4324,276.3148,99.2051,414.3158,42.2586,34.562
2012-01-06 14:00:00,0.2021,3.7183,5.2011,6.1469,6.6262,264.6713,271.5236,278.5157,285.5079,292.5001,275.6768,45.0217,249.8782,21.8531,34.991
2012-01-06 15:00:00,1.028,4.9951,6.7222,7.8405,8.4252,264.0629,271.2026,278.488,285.7734,293.0588,274.7235,8.0026,68.2154,4.6554,37.463
2012-01-06 16:00:00,1.4875,6.1531,8.1436,9.4202,10.0748,266.5686,272.9826,279.5276,286.0725,292.6175,274.4129,0.01,0.01,0.01,48.301
2012-01-06 17:00:00,1.3,6.5344,8.6794,10.0286,10.6921,271.3811,276.1827,281.0823,285.9819,290.8814,274.5661,0.01,0.01,0.01,48.992
2012-01-06 18:00:00,1.3073,6.9959,9.2426,10.63,11.2834,274.1045,277.3868,280.736,284.0852,287.4345,275.4007,0.01,0.01,0.01,41.682
2012-01-06 19:00:00,1.6122,7.6614,9.9921,11.4131,12.0614,273.7473,276.0232,278.3454,280.6677,282.99,276.1595,0.01,0.01,0.01,40.045
2012-01-06 20:00:00,2.2011,8.2472,10.5442,11.9345,12.5567,272.2211,274.1116,276.0406,277.9696,279.8985,276.8856,0.01,0.01,0.01,37.034
2012-01-06 21:00:00,1.6951,7.1784,9.2397,10.4803,11.0271,266.276,268.1198,270.0013,271.8827,273.7642,277.0489,0.01,0.01,0.01,35.553
2012-01-06 22:00:00,1.6183,7.1017,9.2084,10.4909,11.0738,260.137,262.2171,264.3397,266.4622,268.5848,276.8454,0.01,0.01,0.01,34.851
2012-01-06 23:00:00,1.4583,6.8327,8.8908,10.1416,10.7076,257.5383,259.8227,262.1536,264.4846,266.8156,277.0769,0.01,0.01,0.01,34.09
2012-01-07 00:00:00,1.2994,6.5989,8.5957,9.7989,10.331,255.721,257.9618,260.2483,262.5348,264.8212,277.1276,0.01,0.01,0.01,33.118
2012-01-07 01:00:00,1.2877,6.2828,8.1859,9.3395,9.8577,251.3609,253.4479,255.5775,257.7071,259.8367,277.2733,0.01,0.01,0.01,33.118
2012-01-07 02:00:00,1.5474,6.3226,8.1337,9.2288,9.7177,241.7923,244.0114,246.2759,248.5404,250.8049,277.0966,0.01,0.01,0.01,33.118
2012-01-07 03:00:00,1.8771,6.1485,7.7722,8.7551,9.1953,224.711,227.8607,231.0746,234.2885,237.5024,276.9121,0.01,0.01,0.01,33.118
2012-01-07 04:00:00,1.4989,5.4343,6.9807,7.933,8.3788,205.2019,210.5892,216.0865,221.5838,227.081,277.0327,0.01,0.01,0.01,33.118
2012-01-07 05:00:00,0.4467,4.386,5.9453,6.9094,7.3647,200.7978,208.1166,215.5847,223.0528,230.5209,277.1794,0.01,0.01,0.01,33.118
2012-01-07 06:00:00,0.8606,4.8048,6.4037,7.404,7.8899,221.7224,229.8391,238.1214,246.4037,254.686,277.8443,0.01,0.01,0.01,33.448
2012-01-07 07:00:00,1.2889,5.7004,7.4875,8.6052,9.1477,247.5523,253.715,260.0035,266.292,272.5806,278.7601,0.01,0.01,0.01,33.852
2012-01-07 08:00:00,1.3828,6.8084,8.8843,10.1453,10.7152,270.4796,273.5485,276.68,279.8114,282.9429,279.3802,5.3273,0.01,5.3267,33.98
2012-01-07 09:00:00,2.0981,7.9907,10.1844,11.4977,12.0683,279.2921,281.2078,283.1625,285.1172,287.072,279.2571,32.2401,36.5238,28.085,34.024
2012-01-07 10:00:00,1.8131,7.9537,10.1956,11.5236,12.083,284.3469,286.1405,287.9707,289.8008,291.631,279.3155,70.2679,93.177,56.7802,33.816
2012-01-07 11:00:00,1.7133,7.7578,9.9389,11.2225,11.7526,284.2349,286.0007,287.8027,289.6046,291.4065,279.5392,96.4295,150.1297,70.2403,33.549
2012-01-07 12:00:00,2.5861,8.6865,10.882,12.1723,12.7028,283.0475,284.7819,286.5518,288.3216,290.0915,279.7227,95.669,153.353,69.1993,33.228
2012-01-07 13:00:00,2.7032,9.0362,11.3107,12.6459,13.1927,284.8907,286.4535,288.0482,289.643,291.2377,279.7608,64.0505,74.7955,52.8467,33.228
2012-01-07 14:00:00,2.442,8.9738,11.3478,12.7506,13.3371,287.4253,289.1154,290.84,292.5646,294.2891,279.6814,27.6366,26.3105,25.475,33.362
2012-01-07 15:00:00,2.0991,8.7673,11.2172,12.6735,13.2932,286.8664,288.6893,290.5494,292.4096,294.2697,279.3298,6.1808,11.4015,5.6092,33.483
2012-01-07 16:00:00,1.0017,7.7226,10.1964,11.6684,12.2966,284.8629,286.6423,288.4579,290.2736,292.0892,279.0,0.01,0.01,0.01,34.729
2012-01-07 17:00:00,2.1578,8.6924,11.1062,12.5452,13.1628,282.2927,284.3242,286.3972,288.4701,290.5431,278.7282,0.01,0.01,0.01,37.023
2012-01-07 18:00:00,2.7465,9.0504,11.4042,12.8158,13.4318,279.6762,281.9371,284.2441,286.551,288.858,278.6214,0.01,0.01,0.01,42.237
2012-01-07 19:00:00,2.1362,8.2904,10.6014,11.9916,12.6033,278.6059,281.0906,283.6261,286.1616,288.697,278.5327,0.01,0.01,0.01,35.403
2012-01-07 20:00:00,1.4516,7.5211,9.8033,11.177,11.7827,278.3849,280.7767,283.2172,285.6577,288.0983,278.4687,0.01,0.01,0.01,34.475
2012-01-07 21:00:00,1.8961,7.7494,9.9393,11.2539,11.8293,277.6882,279.9695,282.2973,284.6251,286.953,278.2627,0.01,0.01,0.01,34.065
