iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
11,112958.9711012,1,0.97749830259774,103.17609616407827,246.4792482817442,17.639565309766677,47.12220420001822,8.388299473257128,91.57113316972334,44.09480395944497,200.29157597511085,193.38564160000533
12,112975.792633,1,-0.5898174151156275,17.54901382928044,243.3413457736359,6.755637298288285,17.327465149782288,8.23801906725679,77.14594989415941,37.062261417570554,207.9267365849089,210.20717340000556
13,112992.1307934,1,0.9865357139315356,92.21251949945737,330.1236901413563,17.445872969409436,40.1344839092988,4.491464873835555,162.64082339664182,82.8405967657448,158.20830927286556,226.54533380000794
14,113008.3122713,1,0.8580348597921255,85.35432367853619,274.0305560347272,18.581432768952368,9.171373849252507,8.785093760687577,84.3863141864799,82.78133137193265,189.21853101459374,242.72681170000578
15,113024.759726,1,0.7898956893358531,101.12890771215629,315.95438365585966,9.789416479579685,21.087113160822895,5.68048657552206,152.6351876826612,14.376403049659562,173.3575416276282,259.17426640000485
16,113042.1921531,1,-0.5948414124175825,96.042337023945,235.61654100673803,7.650259137558809,9.905446786794055,6.002679080351244,170.26319361496778,29.408562604980823,194.16887350398395,276.6066934999981
17,113059.6928891,1,-0.7441867369930836,71.91233500100101,359.5770861357363,6.989811646796112,23.3519903035862,7.858481436697695,180.86678844855055,55.23866389588092,206.19070415343742,294.10742949999985
18,113075.5889425,1,0.9511362984635374,108.62100788281961,310.7389337587187,12.344431638928754,42.980119139591814,3.7793568327650395,110.89847707460497,75.40542837171925,208.29406030770159,310.00348290000693
19,113091.8429268,1,0.9520212818126489,113.05276160168779,234.79903527321747,16.500866688950367,34.13467315147151,4.5466731137671115,93.15258403213876,31.234020469767245,187.28578492668524,326.2574672000046
20,113108.4443305,1,0.8071298889668457,120.0,250.89114229395074,7.938416093451899,17.693760391458085,7.326110609923285,110.76383830540023,85.07766132686285,179.26010847643568,342.85887090000324
21,113125.5567734,1,-0.7842386325659308,37.06793575193561,313.72745833952365,6.554028982184917,31.764601996683435,3.635330808456649,121.94355080306654,34.84913711583443,182.47902219100607,359.9713138000079
22,113142.3611645,1,0.8595597377619556,117.58722651384481,262.9126957857054,12.177673488204995,29.03857916261642,7.385258636579926,153.58736404566721,46.22045256282089,183.62713716777188,376.77570490000653
23,113158.4685921,1,0.6367794141061132,35.735808820066104,360.0,10.31697958523178,5.356833446909121,6.396768944226433,79.87379985603633,37.90809293630314,164.7555962098385,392.88313250000647
24,113175.5954073,1,0.8950152404921194,46.40298207289099,318.09187004927287,12.377843605222477,31.955761399035136,2.966236171345387,164.65731528834763,26.376383407332092,157.4606229168078,410.009947700004
25,113193.2878256,1,-0.7723909558275059,99.80790141113985,327.52004718500154,7.103090613150633,22.977848107899625,5.303452188917232,51.342833684023574,11.977915839294411,184.36698964950693,427.7023659999977
26,113210.9658561,1,-0.6129254166292202,109.03678987053894,318.7202471610314,5.0,24.87045756179375,6.78286801438947,77.34909883081659,11.476855203897152,165.38145304514615,445.380396499997
27,113227.6830867,1,0.9494535860208144,120.0,349.7417297964496,11.731745789189402,12.399148130231348,2.978259055245248,30.0,41.94846548123512,150.0,462.0976270999963
28,113244.2718777,1,0.6770083113131149,107.10337798191705,333.2478923664992,9.3886986345353,12.983497395079416,3.183406994455534,159.34659706213648,9.790197167967158,174.77255618322494,478.68641809999826
29,113261.9273204,1,-0.8324476766308212,93.4400283304515,341.45492936700697,9.042543458801816,20.244699749634986,8.225292966630665,82.18764479977835,41.70228919665599,203.7688183472739,496.34186080000654
30,113278.6227574,1,-0.668420896293878,35.278823080507884,354.84738750949407,12.438031854215293,33.51749101246797,8.810662423506663,115.1845272940515,42.01860717798335,187.9460007060674,513.0372977999941
31,113295.4347464,1,1.0079253158354666,99.1876661613478,342.4084225818332,17.97047719478791,39.78690111149579,8.270494370718042,93.97339612444338,17.541992403664914,182.30050766853282,529.849286800003
32,113311.1473558,1,0.7545522189316655,99.69538430656627,290.4022289560839,9.587687395751011,15.518059979126624,7.065026487943074,145.34678273110305,4.51568537683589,201.95950633261526,545.5618962000008
33,113327.4769332,1,0.9341456999870302,99.6379149412133,360.0,14.194192471690997,45.156842468673744,6.01517332190938,200.0,72.9647676365582,180.4134500160122,561.8914736000006
