iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
0,895.2105765,1,0.7316836268234375,10.0,200.0,5.0,5.0,1.0,30.0,28.23529411764706,191.1764705882353,0.0
1,915.9348568,1,-0.6564236569914647,22.0,314.0,13.0,18.0,9.364705882352942,59.33333333333333,33.1764705882353,167.41176470588235,20.724280300000032
2,935.369468,1,0.8890459607236394,31.0,334.0,20.0,20.0,2.5176470588235293,146.0,80.82352941176471,209.76470588235293,40.15889149999998
3,955.6787272,1,0.7487760262358347,54.0,339.0,10.0,16.0,1.1764705882352942,136.0,51.1764705882353,169.05882352941177,60.468150700000024
4,975.2523055,1,-0.3704108055429652,14.0,330.0,13.0,7.0,7.2823529411764705,72.0,68.82352941176471,188.58823529411765,80.04172900000003
5,997.4461368,1,-0.6056951420152301,21.0,295.0,16.0,14.0,9.329411764705883,82.0,13.058823529411766,189.52941176470588,102.23556029999997
6,1023.4139418,1,-0.39462748970994954,13.0,234.0,9.0,7.0,8.51764705882353,171.33333333333331,39.529411764705884,172.8235294117647,128.20336529999997
7,1047.5424684,1,0.016449979098955063,56.0,293.0,5.0,6.0,3.3294117647058825,32.666666666666664,0.7058823529411765,185.05882352941177,152.33189189999996
8,1068.6237313,1,-0.5808592753855656,12.0,324.0,16.0,10.0,4.670588235294117,158.66666666666666,42.70588235294118,184.35294117647058,173.41315479999992
9,1089.3221789,1,-0.5743207099554586,22.0,334.0,20.0,20.0,4.776470588235294,146.0,80.82352941176471,209.76470588235293,194.11160239999992
10,1110.4943974,1,-0.6756065557921502,31.0,314.0,13.0,18.0,9.364705882352942,59.33333333333333,33.1764705882353,168.35294117647058,215.28382090000002
11,1131.4621805,1,-0.46766627706044445,54.0,330.0,13.0,7.0,7.2823529411764705,72.0,68.82352941176471,188.58823529411765,236.25160399999993
12,1151.5593646,1,0.08811811959635955,16.0,293.0,5.0,6.0,3.3294117647058825,32.666666666666664,0.7058823529411765,184.11764705882354,256.3487881
13,1171.3726663,1,-0.6116888427936917,21.0,287.0,16.0,14.0,9.329411764705883,82.0,13.058823529411766,189.52941176470588,276.1620898
14,1190.5840653,1,0.7302915517733588,11.0,208.0,5.0,5.0,1.0,30.0,28.23529411764706,191.1764705882353,295.3734888
15,1210.9958147,1,-0.6734299816078888,44.0,324.0,16.0,10.0,4.670588235294117,158.66666666666666,42.70588235294118,184.35294117647058,315.7852382
16,1231.3783786,1,-0.7284337365471095,53.0,295.0,16.0,14.0,9.329411764705883,82.0,13.058823529411766,189.52941176470588,336.1678020999999
17,1251.659325,1,-0.6564236569914647,22.0,314.0,13.0,18.0,9.364705882352942,59.33333333333333,33.1764705882353,167.41176470588235,356.4487485000001
18,1272.4651721,1,-0.5809713528358703,12.0,324.0,16.0,10.0,4.670588235294117,158.66666666666666,43.411764705882355,184.35294117647058,377.2545956
19,1293.3583488,1,-0.47395680468825646,14.0,223.0,13.0,9.0,6.258823529411765,74.66666666666666,14.823529411764707,192.11764705882354,398.14777229999993
20,1314.1335977,1,-0.20203257494259244,56.0,293.0,5.0,10.0,3.3294117647058825,32.666666666666664,0.7058823529411765,185.05882352941177,418.9230212000001
21,1338.6970511,1,-0.6017472905923699,28.0,324.0,16.0,10.0,4.670588235294117,116.0,42.70588235294118,184.35294117647058,443.48647459999995
22,1360.9032694,1,-0.7369634642279541,47.0,314.0,13.0,18.0,9.364705882352942,59.33333333333333,33.1764705882353,168.35294117647058,465.6926929
23,1383.2590286,1,-0.6564236569914647,22.0,314.0,13.0,18.0,9.364705882352942,59.33333333333333,33.1764705882353,167.41176470588235,488.04845209999996
24,1403.8178865,1,0.7302915517733588,11.0,208.0,5.0,5.0,1.0,30.0,28.23529411764706,191.1764705882353,508.60731
25,1425.4698314,1,-0.20203257494259244,56.0,293.0,5.0,10.0,3.3294117647058825,32.666666666666664,0.7058823529411765,185.05882352941177,530.2592549
26,1447.3483011,1,-0.7284337365471095,53.0,295.0,16.0,14.0,9.329411764705883,82.0,13.058823529411766,189.52941176470588,552.1377246000001
27,1469.6385907,1,-0.5496326229140559,24.0,324.0,14.0,10.0,4.670588235294117,73.33333333333333,32.11764705882353,184.35294117647058,574.4280141999999
28,1492.5826501,1,-0.5335290595230275,10.0,334.0,20.0,20.0,4.776470588235294,146.0,80.82352941176471,209.76470588235293,597.3720735999999
29,1515.9393063,1,-0.38977175428842914,24.0,330.0,13.0,7.0,7.2823529411764705,72.0,68.82352941176471,188.58823529411765,620.7287298
30,1538.3487603,1,-0.5583646106850467,46.0,223.0,13.0,9.0,6.258823529411765,74.66666666666666,14.823529411764707,192.11764705882354,643.1381838000001
