iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
0,10204.9746011,1,0.7316836268234375,10.0,200.0,5.0,5.0,1.0,30.0,28.23529411764706,191.1764705882353,0.0
1,10220.7144754,1,0.6619031322411252,36.0,249.0,7.0,9.0,1.4588235294117646,90.66666666666666,18.0,183.1764705882353,15.739874299999428
2,10237.5910255,1,-0.27785374889456854,36.0,233.0,5.0,9.0,5.976470588235294,90.66666666666666,18.0,190.47058823529412,32.61642439999923
3,10254.2969219,1,-0.5692979902678417,36.0,248.0,13.0,9.0,3.152941176470588,90.66666666666666,66.0,183.1764705882353,49.32232079999994
4,10264.5181328,1,-0.5692979902678417,36.0,248.0,13.0,9.0,3.152941176470588,90.66666666666666,66.0,183.1764705882353,59.54353169999922
