iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
0,32995.2681436,1,0.7316836268234375,10.0,200.0,5.0,5.0,1.0,30.0,28.23529411764706,191.1764705882353,0.0
1,33019.2519051,1,-0.3573214773878469,21.0,312.0,12.0,7.0,6.541176470588235,77.33333333333333,32.11764705882353,158.23529411764707,23.983761499999673
2,33043.9363189,1,-0.4588117736398107,12.0,266.0,5.0,18.0,9.435294117647059,155.33333333333331,57.529411764705884,180.58823529411765,48.66817530000117
3,33068.4783057,1,-0.5490842841286815,17.0,236.0,19.0,9.0,8.941176470588236,110.0,59.64705882352941,192.8235294117647,73.2101621000038
4,33092.6630864,1,-0.4280052211611977,10.0,245.0,5.0,14.0,6.08235294117647,101.33333333333333,43.05882352941177,201.05882352941177,97.39494280000508
5,33117.2723645,1,-0.28870888525988997,30.0,350.0,11.0,6.0,3.4,129.33333333333331,5.647058823529412,206.94117647058823,122.00422090000211
6,33141.940364,1,-0.7835331821163042,57.0,357.0,16.0,19.0,8.2,119.33333333333333,2.1176470588235294,164.11764705882354,146.67222040000343
7,33166.0627185,1,-0.28870888525988997,30.0,350.0,11.0,6.0,3.4,129.33333333333331,5.647058823529412,206.94117647058823,170.79457489999913
8,33191.2227896,1,-0.5270096188301555,17.0,204.0,19.0,9.0,6.682352941176471,110.0,59.64705882352941,192.8235294117647,195.95464599999832
9,33215.6762418,1,-0.33832735939317743,11.0,312.0,12.0,7.0,6.541176470588235,77.33333333333333,32.11764705882353,158.23529411764707,220.4080982000014
10,33239.8927806,1,-0.4712746534594052,20.0,245.0,5.0,14.0,6.08235294117647,101.33333333333333,43.05882352941177,201.05882352941177,244.6246370000008
11,33264.384768,1,-0.4576132828546823,44.0,266.0,5.0,14.0,9.435294117647059,155.33333333333331,57.529411764705884,180.58823529411765,269.1166244000051
12,33288.6535903,1,-0.6490854937319751,25.0,357.0,16.0,19.0,8.2,119.33333333333333,2.1176470588235294,164.11764705882354,293.3854466999983
13,33311.7527847,1,0.7347002400773802,42.0,200.0,5.0,5.0,1.0,30.0,28.23529411764706,191.1764705882353,316.4846411000035
14,33336.434704,1,-0.46402754724771317,12.0,221.0,11.0,8.0,3.0823529411764707,157.33333333333331,57.88235294117647,170.7058823529412,341.1665604000009
15,33362.3920562,1,-0.4588117736398107,12.0,266.0,5.0,18.0,9.435294117647059,155.33333333333331,57.529411764705884,180.58823529411765,367.12391260000004
16,33386.6523191,1,-0.42976498556904275,53.0,312.0,12.0,7.0,6.541176470588235,77.33333333333333,32.11764705882353,158.23529411764707,391.38417550000304
17,33410.7706257,1,-0.5186025070347214,37.0,291.0,8.0,13.0,3.7529411764705882,54.666666666666664,66.3529411764706,170.47058823529412,415.5024821000043
18,33435.1419169,1,-0.4878072550806021,42.0,261.0,5.0,14.0,6.08235294117647,101.33333333333333,43.05882352941177,201.05882352941177,439.87377330000163
19,33459.7801128,1,-0.6490854937319751,25.0,357.0,16.0,19.0,8.2,119.33333333333333,2.1176470588235294,164.11764705882354,464.51196920000075
20,33484.0109745,1,-0.5272345997126537,17.0,204.0,19.0,9.0,6.682352941176471,110.0,59.64705882352941,193.05882352941177,488.74283090000245
21,33508.3190871,1,-0.7835331821163042,57.0,357.0,16.0,19.0,8.2,119.33333333333333,2.1176470588235294,164.11764705882354,513.0509434999985
22,33532.532083,1,-0.4787227340838581,16.0,266.0,5.0,18.0,9.435294117647059,155.33333333333331,57.529411764705884,180.58823529411765,537.2639393999998
23,33557.2035456,1,-0.6490854937319751,25.0,357.0,16.0,19.0,8.2,119.33333333333333,2.1176470588235294,164.11764705882354,561.9354020000028
24,33581.7324528,1,-0.4999344545445427,52.0,245.0,5.0,14.0,6.08235294117647,101.33333333333333,43.05882352941177,201.05882352941177,586.4643092000042
25,33606.0702414,1,-0.40936402814736467,10.0,261.0,5.0,14.0,6.08235294117647,101.33333333333333,43.05882352941177,201.05882352941177,610.8020977999986
26,33630.3351463,1,-0.626911237022655,25.0,357.0,16.0,17.0,8.2,119.33333333333333,2.1176470588235294,164.11764705882354,635.0670027000015
27,33654.499528,1,-0.42976498556904275,53.0,312.0,12.0,7.0,6.541176470588235,77.33333333333333,32.11764705882353,158.23529411764707,659.2313844000018
28,33679.3259041,1,-0.4878072550806021,42.0,261.0,5.0,14.0,6.08235294117647,101.33333333333333,43.05882352941177,201.05882352941177,684.0577604999999
29,33704.50064,1,-0.5270096188301555,17.0,204.0,19.0,9.0,6.682352941176471,110.0,59.64705882352941,192.8235294117647,709.2324964
30,33728.3731524,1,-0.6490854937319751,25.0,357.0,16.0,19.0,8.2,119.33333333333333,2.1176470588235294,164.11764705882354,733.1050088000047
