iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
0,10202.8255152,1,0.7316836268234375,10.0,200.0,5.0,5.0,1.0,30.0,28.23529411764706,191.1764705882353,0.0
1,10218.2659384,1,0.6729380506474831,39.0,215.0,5.0,14.0,2.3058823529411763,94.0,36.352941176470594,168.58823529411765,15.440423199999714
2,10233.9632717,1,0.6729380506474831,39.0,215.0,5.0,14.0,2.3058823529411763,94.0,36.352941176470594,168.58823529411765,31.13775650000025
3,10249.6333962,1,0.6818659429202598,39.0,215.0,5.0,14.0,1.1764705882352942,94.0,36.352941176470594,168.58823529411765,46.807881000000634
4,10261.4137309,1,0.6729380506474831,39.0,215.0,5.0,14.0,2.3058823529411763,94.0,36.352941176470594,168.58823529411765,58.58821569999964
