iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
24,34409.9529072,1,-0.22972174530261716,25.0,274.0,5.0,8.0,3.6470588235294117,99.33333333333333,71.29411764705883,187.88235294117646,575.7784354000032
25,34434.0084509,1,-0.28043362581617004,31.0,276.0,10.0,5.0,4.670588235294117,136.0,66.70588235294117,170.0,599.8339791000035
26,34458.8236445,1,-0.6293366065289453,27.0,347.0,19.0,17.0,7.847058823529411,196.66666666666666,70.23529411764706,162.47058823529412,624.649172700003
27,34482.0970538,1,0.7168476852811788,23.0,308.0,9.0,6.0,2.976470588235294,58.666666666666664,39.88235294117647,163.64705882352942,647.9225819999992
28,34506.2620752,1,-0.19900272422040183,12.0,325.0,7.0,8.0,3.3294117647058825,112.66666666666666,7.764705882352942,159.64705882352942,672.087603400003
29,34531.1639195,1,-0.48143307393187945,47.0,316.0,18.0,6.0,9.823529411764707,95.33333333333333,26.47058823529412,171.88235294117646,696.9894477000053
30,34556.0196313,1,-0.7731587137634696,54.0,288.0,14.0,15.0,5.270588235294118,72.0,55.05882352941177,175.64705882352942,721.8451595000006
31,34580.3104476,1,-0.26578713789444136,49.0,355.0,8.0,7.0,4.070588235294117,187.33333333333331,87.88235294117648,181.76470588235293,746.1359758000035
32,34604.6303542,1,-0.45301281429614393,16.0,292.0,20.0,7.0,9.4,81.33333333333333,28.58823529411765,167.1764705882353,770.4558824000051
33,34629.0370102,1,-0.46464055571501667,14.0,292.0,18.0,8.0,9.823529411764707,160.0,9.529411764705882,198.70588235294116,794.8625384000043
34,34653.8773074,1,-0.4174023612062169,14.0,277.0,12.0,8.0,7.847058823529411,134.0,21.529411764705884,159.88235294117646,819.702835600001
35,34678.2863907,1,-0.6332581254664175,17.0,254.0,14.0,15.0,7.635294117647058,93.33333333333333,32.47058823529412,179.1764705882353,844.1119189000019
36,34701.1350865,1,0.5354351565374962,11.0,276.0,12.0,6.0,2.3058823529411763,174.66666666666666,67.05882352941177,165.76470588235293,866.9606147000013
37,34728.2328993,1,-0.3989418987849736,28.0,261.0,5.0,15.0,3.3294117647058825,104.66666666666666,7.411764705882353,157.76470588235293,894.0584275000001
38,34752.221728,1,-0.6945726861789908,20.0,292.0,20.0,16.0,4.776470588235294,184.66666666666666,39.529411764705884,209.52941176470588,918.0472561999995
39,34776.6477897,1,-0.468849738071179,30.0,345.0,7.0,12.0,8.48235294117647,199.33333333333331,38.82352941176471,175.64705882352942,942.4733179000032
40,34799.7012746,1,0.5078274104639232,27.0,309.0,12.0,10.0,2.8705882352941177,186.0,50.47058823529412,199.41176470588235,965.5268027999991
41,34823.9735897,1,-0.2335946831758459,32.0,276.0,8.0,7.0,10.0,68.0,17.294117647058826,160.11764705882354,989.7991179000019
42,34848.7146945,1,-0.6384643197261985,26.0,231.0,8.0,14.0,3.8588235294117648,136.0,36.70588235294118,203.41176470588235,1014.5402227000013
43,34874.3593229,1,-0.23252876565198488,32.0,213.0,8.0,7.0,8.552941176470588,48.666666666666664,70.94117647058825,151.1764705882353,1040.1848511000062
44,34898.4581822,1,-0.6852951800685347,25.0,353.0,15.0,18.0,4.882352941176471,143.33333333333331,39.1764705882353,164.11764705882354,1064.283710399999
45,34923.0412903,1,-0.23788340161618488,16.0,322.0,8.0,8.0,9.4,61.33333333333333,29.294117647058826,170.0,1088.866818500006
46,34947.7869589,1,-0.6328233313336336,36.0,270.0,17.0,10.0,3.0823529411764707,142.0,16.941176470588236,183.1764705882353,1113.6124870999993
47,34972.1956954,1,-0.30587421969648815,11.0,214.0,7.0,6.0,6.823529411764706,158.0,41.64705882352941,172.11764705882354,1138.0212236000007
48,34996.4798154,1,-0.23737083338333753,33.0,337.0,6.0,6.0,8.764705882352942,117.33333333333333,31.764705882352942,210.0,1162.3053436000046
49,35021.1170826,1,-0.5385786505123271,42.0,333.0,5.0,17.0,9.470588235294118,198.0,27.88235294117647,208.35294117647058,1186.9426108000043
50,35045.655871,1,-0.7545082116048414,26.0,300.0,14.0,19.0,3.8941176470588235,163.33333333333331,31.058823529411768,210.0,1211.4813992000054
51,35070.2280427,1,-0.42006306403173216,18.0,342.0,8.0,14.0,9.258823529411764,182.66666666666666,3.5294117647058827,206.47058823529412,1236.0535709000033
52,35094.7636955,1,-0.44897551176617706,32.0,200.0,14.0,5.0,8.2,157.33333333333331,29.294117647058826,204.35294117647058,1260.5892237000007
53,35117.8977929,1,0.7170648170866997,27.0,287.0,13.0,9.0,2.094117647058823,102.0,30.35294117647059,197.05882352941177,1283.7233211000057
54,35141.8170673,1,-0.6170615135891991,44.0,218.0,7.0,17.0,9.964705882352941,176.0,22.941176470588236,206.94117647058823,1307.6425955000013
55,35166.3477299,1,-0.7027709269073371,37.0,238.0,16.0,13.0,4.211764705882353,82.0,33.88235294117647,199.88235294117646,1332.1732581000033
56,35191.8325364,1,-0.6667761707804305,27.0,215.0,16.0,17.0,8.658823529411766,132.66666666666666,42.352941176470594,204.8235294117647,1357.6580646000002
57,35216.4323247,1,-0.16202458949756957,13.0,264.0,6.0,5.0,9.929411764705883,111.33333333333333,65.29411764705883,192.58823529411765,1382.257852900002
58,35241.0512635,1,-0.49873774090597733,51.0,342.0,5.0,16.0,7.388235294117647,182.66666666666666,33.529411764705884,185.76470588235293,1406.8767917000005
59,35264.3179975,1,0.7441623973923799,57.0,233.0,6.0,18.0,2.094117647058823,98.0,15.529411764705884,206.70588235294116,1430.1435257000048
60,35287.4551819,1,0.3086077472963777,26.0,256.0,5.0,11.0,2.976470588235294,188.66666666666666,24.705882352941178,210.0,1453.2807100999999
61,35311.5701919,1,-0.6466799398631254,23.0,284.0,10.0,17.0,7.811764705882353,190.0,71.29411764705883,182.70588235294116,1477.3957201000012
62,35334.9648848,1,0.8947221026746462,43.0,340.0,10.0,18.0,2.8705882352941177,64.66666666666666,65.29411764705883,177.2941176470588,1500.7904130000024
63,35359.2440332,1,-0.6331983971754741,13.0,226.0,9.0,15.0,8.870588235294118,172.0,39.88235294117647,202.70588235294116,1525.0695613999997
64,35382.4570574,1,0.7632272014784284,58.0,249.0,18.0,11.0,3.4,141.33333333333331,32.11764705882353,204.35294117647058,1548.2825856000054
65,35405.2642249,1,0.6106631889889945,51.0,269.0,9.0,15.0,1.035294117647059,189.33333333333331,30.705882352941178,189.52941176470588,1571.089753100001
66,35427.8760222,1,0.4898255069462929,32.0,353.0,8.0,7.0,1.7058823529411764,157.33333333333331,6.0,205.29411764705884,1593.701550400001
67,35452.7217392,1,-0.07843297395215837,19.0,336.0,5.0,7.0,4.0,102.66666666666666,10.941176470588236,201.52941176470588,1618.5472674000048
68,35475.810938,1,0.9258899680710757,43.0,299.0,13.0,17.0,2.552941176470588,54.0,23.294117647058826,209.29411764705884,1641.636466200005
69,35499.8259259,1,-0.67626633917469,44.0,280.0,10.0,13.0,5.411764705882353,148.66666666666666,63.1764705882353,207.64705882352942,1665.6514540999997
70,35522.7260275,1,0.5594189256919069,60.0,223.0,6.0,19.0,1.8470588235294119,176.0,36.352941176470594,208.8235294117647,1688.5515557000035
71,35545.8161257,1,0.7537787642189002,49.0,290.0,9.0,16.0,1.5294117647058822,160.66666666666666,73.41176470588236,157.52941176470588,1711.6416539000056
72,35568.3434697,1,0.8902355367942274,13.0,245.0,16.0,14.0,1.988235294117647,98.66666666666666,2.823529411764706,180.11764705882354,1734.1689979000002
73,35592.9423413,1,-0.7368789502591746,44.0,202.0,12.0,20.0,4.988235294117647,76.0,69.1764705882353,204.11764705882354,1758.7678694999995
74,35615.9481071,1,0.7266261589751689,15.0,337.0,9.0,12.0,2.8705882352941177,80.66666666666666,69.88235294117648,210.0,1781.7736353
75,35639.8340983,1,-0.7887942092824523,59.0,285.0,17.0,19.0,9.576470588235294,80.0,23.294117647058826,151.88235294117646,1805.6596265000044
76,35664.5484668,1,-0.3346280868122774,50.0,248.0,6.0,10.0,7.035294117647059,32.666666666666664,47.64705882352941,185.52941176470588,1830.3739950000017
77,35689.2385859,1,-0.6012189473928194,24.0,252.0,10.0,14.0,7.635294117647058,170.0,65.29411764705883,177.52941176470588,1855.0641141000015
78,35713.4498278,1,-0.6775351371968261,58.0,208.0,7.0,20.0,5.0588235294117645,107.33333333333333,82.23529411764706,199.1764705882353,1879.2753560000056
79,35738.4659785,1,-0.401159519648761,24.0,347.0,11.0,11.0,9.576470588235294,70.66666666666666,82.23529411764706,158.23529411764707,1904.2915066999994
80,35762.6299521,1,-0.7188359683763128,53.0,332.0,10.0,17.0,4.0,86.66666666666666,65.29411764705883,207.88235294117646,1928.4554802999992
81,35787.1252803,1,-0.37767532635598033,18.0,351.0,8.0,14.0,7.317647058823529,173.33333333333331,83.64705882352942,163.88235294117646,1952.9508085000052
82,35811.414252,1,-0.415367732065459,42.0,232.0,18.0,5.0,8.447058823529412,69.33333333333333,43.05882352941177,164.35294117647058,1977.239780200005
83,35834.3471936,1,0.8821640226398156,45.0,328.0,15.0,10.0,1.2117647058823529,75.33333333333333,81.88235294117648,164.11764705882354,2000.1727218000015
84,35858.460342,1,-0.7316741198239449,44.0,222.0,16.0,16.0,3.011764705882353,120.66666666666666,67.76470588235294,203.1764705882353,2024.2858702000012
85,35882.8102124,1,-0.48391520773006913,25.0,273.0,14.0,8.0,3.929411764705882,31.333333333333332,69.52941176470588,186.94117647058823,2048.6357406000025
86,35905.6059363,1,0.8039950539006708,59.0,334.0,14.0,13.0,2.7294117647058824,129.33333333333331,24.0,154.23529411764707,2071.431464500005
87,35930.1106693,1,-0.4308781700470557,18.0,296.0,10.0,9.0,3.0823529411764707,44.0,47.294117647058826,185.52941176470588,2095.9361974999993
88,35954.5077596,1,-0.4768456305090149,20.0,278.0,8.0,16.0,9.541176470588235,180.66666666666666,87.88235294117648,171.41176470588235,2120.3332878
89,35978.7984125,1,-0.5099571108357215,26.0,347.0,16.0,11.0,9.68235294117647,62.666666666666664,82.23529411764706,173.2941176470588,2144.623940700003
90,36003.4490094,1,-0.6567323791237653,42.0,288.0,8.0,18.0,5.2,191.33333333333331,83.64705882352942,195.41176470588235,2169.274537600002
91,36027.9009385,1,-0.623121321467784,12.0,208.0,13.0,18.0,3.8235294117647056,164.0,47.294117647058826,156.8235294117647,2193.7264667000054
92,36051.2881003,1,0.7501326046025754,29.0,339.0,20.0,9.0,1.5647058823529412,171.33333333333331,79.41176470588236,177.76470588235293,2217.113628500003
93,36074.6415637,1,0.8337729497738043,17.0,278.0,11.0,18.0,2.8,107.33333333333333,14.470588235294118,202.23529411764707,2240.4670919000055
94,36098.9344127,1,-0.7831927901331638,60.0,254.0,12.0,16.0,3.5764705882352943,115.33333333333333,22.58823529411765,197.52941176470588,2264.759940900003
95,36122.0700469,1,0.9368967154450516,51.0,278.0,14.0,18.0,2.6588235294117646,54.0,61.05882352941177,189.76470588235293,2287.895575100003
96,36146.8804929,1,-0.5710108977173634,19.0,209.0,14.0,13.0,5.129411764705882,54.666666666666664,80.11764705882354,163.88235294117646,2312.706021100006
97,36170.2788867,1,0.6158540611321955,28.0,210.0,8.0,6.0,2.235294117647059,106.0,80.11764705882354,178.0,2336.104414900001
98,36194.874278,1,-0.4490715979868716,22.0,200.0,8.0,8.0,4.211764705882353,165.33333333333331,82.58823529411765,206.94117647058823,2360.6998062000057
99,36219.4260689,1,-0.3815097863981601,29.0,274.0,16.0,5.0,7.776470588235294,162.0,67.76470588235294,168.58823529411765,2385.251597100003
100,36243.7289134,1,-0.6248572623129749,16.0,252.0,7.0,20.0,3.7176470588235295,31.333333333333332,80.82352941176471,180.8235294117647,2409.554441600005
101,36268.2442579,1,-0.6534340806475528,19.0,237.0,9.0,18.0,3.2588235294117647,163.33333333333331,12.705882352941178,185.05882352941177,2434.069786100001
102,36293.1966217,1,-0.6791143971612176,37.0,273.0,14.0,13.0,3.7529411764705882,144.66666666666666,68.47058823529412,178.7058823529412,2459.0221499000036
103,36319.6192972,1,0.8996289095994103,60.0,270.0,20.0,20.0,7.6,142.66666666666666,14.823529411764707,202.23529411764707,2485.4448254000017
104,36344.1523468,1,-0.5957585046886462,28.0,278.0,19.0,9.0,8.094117647058823,163.33333333333331,80.82352941176471,200.35294117647058,2509.977875000004
105,36368.9932864,1,-0.7311104546696273,48.0,350.0,20.0,12.0,9.364705882352942,163.33333333333331,39.529411764705884,195.64705882352942,2534.818814600003
106,36393.157381,1,-0.19066102848662966,13.0,313.0,7.0,8.0,9.364705882352942,74.0,25.058823529411768,165.76470588235293,2558.9829092
107,36417.2697766,1,-0.3559578693650708,23.0,281.0,19.0,5.0,8.235294117647058,31.333333333333332,80.82352941176471,184.8235294117647,2583.095304800001
108,36441.7241713,1,-0.4681189482538425,38.0,360.0,6.0,20.0,8.729411764705883,62.666666666666664,81.88235294117648,177.05882352941177,2607.5496994999994
109,36464.6864278,1,0.6987644633178466,29.0,354.0,6.0,9.0,2.376470588235294,66.0,68.11764705882354,169.76470588235293,2630.511956000002
110,36488.8350816,1,-0.805552100929644,60.0,253.0,12.0,19.0,9.294117647058824,177.33333333333331,63.529411764705884,196.58823529411765,2654.6606098000047
111,36513.3208386,1,-0.7065549796581,44.0,287.0,15.0,14.0,8.2,32.666666666666664,18.705882352941178,180.58823529411765,2679.1463667999997
112,36537.8463613,1,-0.5835170536540133,27.0,277.0,8.0,17.0,3.611764705882353,60.666666666666664,74.47058823529412,154.7058823529412,2703.6718895000013
113,36561.0271006,1,0.7007856819780491,11.0,265.0,5.0,18.0,1.6,101.33333333333333,11.294117647058824,200.8235294117647,2726.8526287999994
114,36584.2435922,1,0.9064496279591113,53.0,218.0,20.0,12.0,6.964705882352941,74.66666666666666,12.0,198.94117647058823,2750.069120400003
115,36607.1771033,1,0.8200053026682462,56.0,241.0,11.0,16.0,1.035294117647059,152.0,72.3529411764706,152.35294117647058,2773.0026314999996
116,36631.5557383,1,-0.6883148489403973,41.0,281.0,16.0,13.0,7.388235294117647,186.66666666666666,14.823529411764707,184.35294117647058,2797.3812665000005
117,36655.9106486,1,-0.7494394801116222,60.0,225.0,11.0,20.0,9.68235294117647,192.66666666666666,49.411764705882355,172.11764705882354,2821.7361768000046
118,36680.2133743,1,-0.6951974868866216,32.0,243.0,19.0,12.0,4.211764705882353,180.66666666666666,38.11764705882353,198.70588235294116,2846.038902500004
119,36704.1598284,1,-0.6171537158606909,28.0,253.0,16.0,11.0,5.1647058823529415,86.66666666666666,10.588235294117649,198.47058823529412,2869.985356600002
120,36726.9253363,1,0.9357645587109831,60.0,231.0,15.0,15.0,4.211764705882353,52.0,7.058823529411765,195.88235294117646,2892.7508645000053
121,36749.746764,1,0.877051342414271,43.0,200.0,13.0,10.0,2.8,53.33333333333333,18.0,166.94117647058823,2915.572292200006
122,36773.6131452,1,-0.7543904791827029,44.0,231.0,12.0,18.0,4.211764705882353,192.66666666666666,70.94117647058825,189.76470588235293,2939.4386734
123,36796.3923318,1,0.9416927948204166,45.0,228.0,20.0,17.0,1.1058823529411765,60.666666666666664,20.47058823529412,172.35294117647058,2962.2178600000043
124,36820.3563295,1,-0.41115652755791965,12.0,225.0,20.0,20.0,8.905882352941177,192.66666666666666,78.0,179.88235294117646,2986.1818577000013
125,36842.7638949,1,0.7277163831154212,59.0,330.0,14.0,15.0,2.447058823529412,180.66666666666666,79.76470588235294,198.47058823529412,3008.5894231000057
126,36867.0735079,1,-0.6249224967605206,29.0,271.0,14.0,12.0,5.341176470588235,75.33333333333333,86.47058823529413,203.41176470588235,3032.8990361000033
127,36889.9574178,1,0.7390821524080549,36.0,304.0,15.0,8.0,2.0588235294117645,109.33333333333333,14.470588235294118,196.58823529411765,3055.7829459999994
128,36913.8417275,1,-0.40714964512945945,12.0,281.0,7.0,10.0,4.776470588235294,159.33333333333331,84.0,198.23529411764707,3079.6672557000056
129,36938.2126326,1,-0.8168600415131448,55.0,303.0,16.0,18.0,8.941176470588236,91.33333333333333,67.76470588235294,203.41176470588235,3104.0381608000025
130,36962.6435203,1,-0.4928281917882632,39.0,242.0,17.0,6.0,8.376470588235293,140.66666666666666,14.823529411764707,207.1764705882353,3128.469048500003
131,36985.145327,1,0.8720312849287519,29.0,328.0,9.0,10.0,2.5882352941176467,35.333333333333336,39.88235294117647,165.05882352941177,3150.970855200001
132,37010.0291779,1,-0.791504767612409,47.0,278.0,12.0,20.0,3.6470588235294117,156.0,71.29411764705883,185.05882352941177,3175.8547061000063
133,37033.3453187,1,0.7885549680148927,28.0,218.0,10.0,8.0,1.2117647058823529,76.0,2.1176470588235294,199.1764705882353,3199.1708469000005
134,37057.538692,1,-0.3845854523569146,10.0,293.0,11.0,7.0,6.682352941176471,116.66666666666666,41.294117647058826,173.52941176470588,3223.3642202000046
135,37080.6799256,1,0.808654550363703,27.0,360.0,6.0,9.0,2.6588235294117646,36.666666666666664,14.470588235294118,157.52941176470588,3246.505453800004
136,37104.8396361,1,-0.8225395854084137,51.0,303.0,15.0,18.0,4.529411764705882,86.0,42.352941176470594,175.1764705882353,3270.6651643000005
137,37128.5805915,1,-0.5949444571226872,27.0,229.0,20.0,10.0,4.91764705882353,48.666666666666664,63.88235294117648,197.76470588235293,3294.4061197000046
138,37151.5967192,1,0.8025722821689304,50.0,232.0,15.0,8.0,1.8470588235294119,106.66666666666666,0.35294117647058826,195.88235294117646,3317.4222474000053
139,37176.2274194,1,-0.5127515347461147,44.0,208.0,6.0,12.0,3.7176470588235295,196.66666666666666,37.76470588235294,171.88235294117646,3342.052947600001
140,37198.9336804,1,0.8878158735155607,47.0,265.0,16.0,16.0,2.1647058823529415,91.33333333333333,72.0,193.05882352941177,3364.7592086000004
141,37223.2738333,1,-0.22530135365349552,44.0,281.0,7.0,5.0,3.011764705882353,122.0,37.76470588235294,170.0,3389.0993615000043
142,37248.0092176,1,-0.6288709311908971,26.0,315.0,13.0,17.0,9.223529411764705,105.33333333333333,8.470588235294118,158.7058823529412,3413.834745800006
143,37272.0786045,1,-0.20581305368343414,14.0,320.0,11.0,5.0,6.682352941176471,162.0,86.47058823529413,177.2941176470588,3437.9041327000014
144,37294.9270623,1,0.8942399646994911,13.0,261.0,19.0,19.0,1.5294117647058822,113.33333333333333,66.70588235294117,205.29411764705884,3460.7525905
145,37319.452148,1,-0.7739847494766383,54.0,312.0,13.0,20.0,3.541176470588235,194.66666666666666,4.235294117647059,180.35294117647058,3485.2776761999994
146,37343.5317612,1,-0.7955374928977688,53.0,303.0,15.0,19.0,4.670588235294117,106.66666666666666,87.1764705882353,165.76470588235293,3509.3572894000026
147,37366.8514824,1,0.9171749792890449,55.0,231.0,19.0,8.0,4.988235294117647,38.666666666666664,80.82352941176471,189.76470588235293,3532.677010600004
148,37389.6577371,1,0.7989434727222321,60.0,259.0,19.0,5.0,9.223529411764705,64.66666666666666,80.82352941176471,196.8235294117647,3555.483265300005
149,37413.9434229,1,-0.6382478986373644,39.0,313.0,8.0,18.0,7.988235294117647,60.666666666666664,42.352941176470594,203.88235294117646,3579.7689511000062
150,37438.6048368,1,-0.5702703820716639,10.0,260.0,19.0,19.0,8.058823529411764,170.0,27.176470588235297,190.70588235294116,3604.430365
151,37463.7995531,1,-0.4907771946126372,48.0,239.0,8.0,9.0,8.905882352941177,150.66666666666666,75.88235294117648,207.88235294117646,3629.6250813000006
152,37487.9278576,1,-0.8225395854084137,51.0,303.0,15.0,18.0,4.529411764705882,86.0,42.352941176470594,175.1764705882353,3653.7533858000024
