iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
18,645.9997545,1,-0.673310758171115,15.0,227.0,10.0,19.0,5.411764705882353,84.0,62.82352941176471,184.58823529411765,394.4403259
19,667.862704,1,-0.7404657439605112,53.0,339.0,18.0,15.0,7.741176470588235,176.0,30.705882352941178,153.05882352941177,416.3032754
20,692.2970465,1,-0.5166784304534707,19.0,335.0,10.0,16.0,7.741176470588235,176.0,75.88235294117648,160.58823529411765,440.7376179
21,717.1849597,1,-0.26801636324649186,42.0,270.0,9.0,6.0,3.8235294117647056,31.333333333333332,29.647058823529413,182.47058823529412,465.62553110000005
22,739.1152287,1,-0.5466623665816296,44.0,247.0,5.0,17.0,4.035294117647059,78.66666666666666,30.35294117647059,204.35294117647058,487.5558001
23,763.31945,1,-0.5443333140893114,17.0,251.0,15.0,10.0,8.023529411764706,179.33333333333331,22.58823529411765,171.41176470588235,511.76002139999997
24,784.8777156,1,-0.4903601154477893,48.0,200.0,7.0,10.0,6.752941176470588,140.66666666666666,73.05882352941177,202.47058823529412,533.318287
25,806.4033333,1,-0.329968959157466,46.0,210.0,6.0,9.0,4.352941176470589,54.0,17.647058823529413,189.05882352941177,554.8439046999999
26,828.1369897,1,-0.5276557172537504,19.0,342.0,10.0,16.0,3.223529411764706,176.0,75.88235294117648,160.58823529411765,576.5775610999999
27,848.7639096,1,0.8427809970336595,10.0,208.0,13.0,5.0,1.3176470588235294,30.0,28.23529411764706,191.1764705882353,597.204481
28,870.3953277,1,-0.5909322682355018,52.0,259.0,5.0,19.0,4.035294117647059,100.0,30.705882352941178,196.8235294117647,618.8358991
29,892.1760854,1,-0.7522853720238523,47.0,257.0,10.0,19.0,5.482352941176471,110.0,62.82352941176471,185.29411764705884,640.6166568000001
30,913.9251572,1,-0.329968959157466,46.0,210.0,6.0,9.0,4.352941176470589,54.0,17.647058823529413,189.05882352941177,662.3657286
31,936.11818,1,-0.4682464342400847,12.0,202.0,7.0,12.0,6.752941176470588,119.33333333333333,83.64705882352942,202.47058823529412,684.5587514000001
32,961.9148793,1,-0.5142014615768652,19.0,342.0,10.0,16.0,7.741176470588235,165.33333333333331,75.88235294117648,160.58823529411765,710.3554507000001
33,986.6084048,1,-0.31895273021871906,23.0,335.0,10.0,8.0,5.482352941176471,176.0,74.82352941176471,160.58823529411765,735.0489762
34,1010.4114952,1,-0.7472418523285076,53.0,355.0,18.0,15.0,7.741176470588235,176.0,30.705882352941178,160.58823529411765,758.8520666
35,1033.8335794,1,-0.7703098365770482,47.0,227.0,12.0,19.0,4.2823529411764705,84.0,62.82352941176471,184.58823529411765,782.2741507999999
36,1055.9623237,1,-0.6121138853248214,21.0,339.0,14.0,15.0,3.223529411764706,197.33333333333331,30.000000000000004,153.05882352941177,804.4028951
37,1077.6162543,1,-0.5081269154057353,17.0,315.0,15.0,10.0,8.588235294117647,179.33333333333331,68.47058823529412,171.1764705882353,826.0568257
38,1099.5790961,1,-0.8275612196478326,55.0,259.0,14.0,19.0,4.2823529411764705,88.66666666666666,64.23529411764706,184.35294117647058,848.0196675
39,1121.7243776,1,-0.2694322448285535,14.0,258.0,6.0,9.0,3.6470588235294117,54.0,17.647058823529413,189.05882352941177,870.164949
40,1143.6665552,1,-0.30123640633710874,58.0,270.0,9.0,6.0,3.8235294117647056,31.333333333333332,29.647058823529413,182.0,892.1071265999999
41,1164.4322084,1,0.7370074539666817,42.0,247.0,5.0,17.0,1.811764705882353,78.66666666666666,30.705882352941178,174.23529411764707,912.8727798
42,1184.7530023,1,0.6571721477022858,48.0,200.0,7.0,14.0,2.5176470588235293,124.66666666666666,72.3529411764706,201.52941176470588,933.1935736999999
43,1206.803096,1,-0.6886593005081203,15.0,257.0,10.0,19.0,5.482352941176471,110.0,65.64705882352942,185.29411764705884,955.2436674
44,1229.0338235,1,-0.5082256222258149,17.0,315.0,15.0,10.0,8.588235294117647,180.0,68.47058823529412,171.1764705882353,977.4743948999999
45,1249.8333612,1,0.8823087723009939,47.0,231.0,12.0,19.0,2.023529411764706,84.0,62.82352941176471,184.58823529411765,998.2739325999999
46,1271.6626806,1,-0.8277650424457192,54.0,259.0,14.0,19.0,3.7176470588235295,110.0,52.94117647058824,184.35294117647058,1020.1032519999999
47,1293.2841933,1,-0.7516779267106204,55.0,243.0,10.0,19.0,3.152941176470588,83.33333333333333,62.117647058823536,161.76470588235293,1041.7247647
48,1315.1828809,1,-0.20090092049070735,18.0,342.0,10.0,6.0,7.741176470588235,168.0,75.88235294117648,160.58823529411765,1063.6234523
49,1337.0112197,1,-0.2771303094804938,17.0,343.0,10.0,8.0,3.223529411764706,133.33333333333331,74.82352941176471,153.05882352941177,1085.4517911
50,1358.366287,1,-0.5732610474821559,48.0,259.0,5.0,19.0,5.1647058823529415,100.0,25.058823529411768,196.8235294117647,1106.8068584
51,1380.2601088,1,-0.6648910456154472,57.0,355.0,10.0,15.0,7.741176470588235,165.33333333333331,29.647058823529413,190.70588235294116,1128.7006801999999
52,1402.3221456,1,-0.5540354903733451,11.0,214.0,10.0,16.0,6.6117647058823525,165.33333333333331,70.23529411764706,160.35294117647058,1150.762717
53,1423.8885275,1,-0.4930036414488669,44.0,202.0,7.0,12.0,6.752941176470588,119.33333333333333,83.29411764705883,201.52941176470588,1172.3290989
54,1445.7969976,1,-0.7024821359558007,15.0,258.0,12.0,19.0,4.2823529411764705,84.0,64.23529411764706,180.8235294117647,1194.237569
55,1467.4766195,1,-0.3558740914781683,33.0,315.0,7.0,10.0,8.588235294117647,179.33333333333331,71.29411764705883,171.1764705882353,1215.9171909
56,1489.4434887,1,-0.4383606641552925,44.0,202.0,7.0,10.0,6.682352941176471,116.66666666666666,83.29411764705883,201.52941176470588,1237.8840601
57,1510.867965,1,-0.48622385462018447,16.0,313.0,5.0,19.0,5.1647058823529415,185.33333333333331,30.000000000000004,183.64705882352942,1259.3085363999999
58,1532.8005835,1,-0.7874490522486953,47.0,258.0,12.0,19.0,4.2823529411764705,169.33333333333331,63.529411764705884,182.70588235294116,1281.2411548999999
59,1554.8162619,1,-0.6078713350722437,11.0,214.0,10.0,16.0,6.576470588235294,122.66666666666666,70.23529411764706,190.47058823529412,1303.2568333
60,1576.3347298,1,-0.7037949867075708,22.0,258.0,16.0,19.0,3.6470588235294117,110.66666666666666,7.764705882352942,184.35294117647058,1324.7753012
61,1598.2139368,1,-0.7801742956400772,57.0,257.0,12.0,17.0,5.482352941176471,110.0,65.64705882352942,181.52941176470588,1346.6545082
62,1619.8709529,1,-0.7993277171188965,54.0,259.0,14.0,17.0,3.7176470588235295,195.33333333333331,47.294117647058826,180.11764705882354,1368.3115243
63,1642.0729635,1,-0.8202731336543865,55.0,259.0,16.0,19.0,4.2823529411764705,90.0,64.23529411764706,184.35294117647058,1390.5135349
64,1663.6623043,1,-0.5327619154353515,17.0,315.0,15.0,10.0,8.588235294117647,158.0,23.294117647058826,178.7058823529412,1412.1028757
65,1685.4003338,1,-0.6036577305000473,51.0,247.0,6.0,18.0,3.152941176470588,40.666666666666664,62.117647058823536,191.88235294117646,1433.8409052
66,1707.3862027,1,-0.5100333588662949,13.0,346.0,11.0,12.0,6.752941176470588,119.33333333333333,38.11764705882353,171.41176470588235,1455.8267741
67,1728.9011635,1,-0.7009733957859506,15.0,258.0,12.0,19.0,4.0,41.33333333333333,64.23529411764706,182.70588235294116,1477.3417349
68,1749.3782184,1,0.9028278790314529,22.0,231.0,12.0,19.0,2.023529411764706,89.33333333333333,62.117647058823536,154.47058823529412,1497.8187897999999
69,1770.8187323,1,-0.6846855935088972,57.0,355.0,10.0,16.0,7.741176470588235,165.33333333333331,30.000000000000004,191.1764705882353,1519.2593037
70,1792.5477431,1,-0.8272824594013685,54.0,259.0,16.0,19.0,4.2823529411764705,79.33333333333333,64.23529411764706,200.35294117647058,1540.9883145
71,1814.1529218,1,-0.8267142516598784,55.0,259.0,14.0,19.0,3.7176470588235295,195.33333333333331,46.58823529411765,187.64705882352942,1562.5934932
72,1836.1992007,1,-0.7675886599024152,38.0,259.0,14.0,19.0,4.847058823529412,67.33333333333333,52.94117647058824,161.76470588235293,1584.6397720999998
73,1858.4576188,1,-0.8045118551093184,47.0,250.0,12.0,20.0,4.352941176470589,169.33333333333331,39.529411764705884,182.23529411764707,1606.8981902
74,1880.2184035,1,-0.7055427633771437,53.0,225.0,12.0,14.0,7.741176470588235,163.33333333333331,30.000000000000004,191.1764705882353,1628.6589749
75,1902.4755984,1,-0.6186160836410058,10.0,250.0,16.0,19.0,9.294117647058824,110.66666666666666,7.764705882352942,180.58823529411765,1650.9161698
76,1923.0353667,1,0.8294353361979485,51.0,343.0,6.0,14.0,2.8705882352941177,40.666666666666664,56.47058823529412,183.88235294117646,1671.4759381
77,1944.6555808,1,-0.3764130778725008,56.0,338.0,7.0,9.0,8.941176470588236,158.0,83.64705882352942,201.29411764705884,1693.0961522
78,1966.6338275,1,-0.7021365255530474,22.0,250.0,16.0,19.0,4.211764705882353,110.66666666666666,7.764705882352942,184.58823529411765,1715.0743989
79,1988.3842751,1,-0.5920320883355759,33.0,315.0,15.0,10.0,4.035294117647059,147.33333333333331,68.47058823529412,178.7058823529412,1736.8248465
80,2010.5341098,1,-0.7995635602006685,55.0,259.0,16.0,19.0,4.141176470588235,175.33333333333331,67.41176470588236,184.11764705882354,1758.9746811999998
81,2031.2231729,1,0.8666929756398912,49.0,258.0,20.0,19.0,1.4588235294117646,169.33333333333331,63.529411764705884,180.8235294117647,1779.6637443
82,2053.3625016,1,-0.7786957118083798,54.0,259.0,14.0,15.0,3.7176470588235295,110.0,52.94117647058824,184.35294117647058,1801.803073
83,2074.9921784,1,-0.7173576343288036,25.0,258.0,14.0,17.0,4.847058823529412,190.0,47.294117647058826,180.11764705882354,1823.4327497999998
84,2096.7709038,1,-0.746760441231608,25.0,259.0,14.0,20.0,3.7176470588235295,195.33333333333331,46.58823529411765,187.64705882352942,1845.2114751999998
85,2118.587389,1,-0.7258127454625267,55.0,258.0,13.0,13.0,4.811764705882353,62.0,47.64705882352941,180.11764705882354,1867.0279603999998
86,2140.8092265,1,-0.7971841520140971,42.0,259.0,16.0,19.0,4.141176470588235,36.666666666666664,64.23529411764706,200.35294117647058,1889.2497979
87,2162.7843209,1,-0.7958821081301068,54.0,259.0,13.0,19.0,3.7176470588235295,110.0,7.764705882352942,184.35294117647058,1911.2248922999997
88,2183.2100448,1,0.9317312882299158,51.0,247.0,10.0,16.0,2.9411764705882355,41.33333333333333,56.47058823529412,153.76470588235293,1931.6506162
89,2207.0625633,1,-0.8245933214673744,55.0,250.0,12.0,20.0,4.070588235294117,168.66666666666666,39.529411764705884,182.23529411764707,1955.5031347
90,2227.4155419,1,0.8672856255498596,55.0,219.0,16.0,19.0,8.658823529411766,133.33333333333331,67.41176470588236,184.11764705882354,1975.8561132999998
91,2249.1731753,1,-0.7685452011984504,41.0,259.0,16.0,19.0,4.141176470588235,170.0,66.70588235294117,184.11764705882354,1997.6137466999999
92,2271.1816381,1,-0.6407769082814477,22.0,218.0,16.0,15.0,4.211764705882353,46.666666666666664,6.352941176470589,184.35294117647058,2019.6222094999998
93,2292.8910654,1,-0.6961886808083885,22.0,243.0,14.0,19.0,5.976470588235294,104.66666666666666,75.52941176470588,184.35294117647058,2041.3316368
94,2314.4429445,1,-0.6791318746190329,22.0,257.0,18.0,15.0,3.7176470588235295,104.66666666666666,75.52941176470588,184.35294117647058,2062.8835159
95,2336.3908221,1,-0.8167774293239182,54.0,251.0,16.0,19.0,4.247058823529412,100.66666666666666,64.23529411764706,200.35294117647058,2084.8313935
96,2358.6889724,1,-0.7368860273305629,22.0,259.0,14.0,19.0,4.847058823529412,110.0,55.76470588235294,199.64705882352942,2107.1295437999997
97,2380.3740169,1,-0.7995992220765212,42.0,263.0,16.0,19.0,4.211764705882353,36.666666666666664,64.58823529411765,200.35294117647058,2128.8145882999997
98,2402.4553787,1,-0.7841120223209934,54.0,243.0,14.0,19.0,7.105882352941176,104.66666666666666,75.52941176470588,184.35294117647058,2150.8959501
99,2424.2493461,1,-0.6910371959502598,22.0,258.0,13.0,19.0,3.7176470588235295,88.66666666666666,7.764705882352942,154.23529411764707,2172.6899175
100,2446.3195336,1,-0.7398127468123284,37.0,243.0,16.0,17.0,4.141176470588235,170.0,65.29411764705883,183.88235294117646,2194.760105
101,2467.9508282,1,-0.7885930478267206,57.0,250.0,12.0,20.0,4.070588235294117,170.0,39.529411764705884,152.58823529411765,2216.3913996
102,2489.7664343,1,-0.7689255678713899,42.0,259.0,16.0,17.0,4.141176470588235,36.666666666666664,89.64705882352942,200.35294117647058,2238.2070057
103,2511.7904531,1,-0.7455248559925942,23.0,251.0,12.0,20.0,4.352941176470589,168.66666666666666,39.88235294117647,189.76470588235293,2260.2310245
104,2534.069926,1,-0.6987311457426473,23.0,243.0,14.0,19.0,8.235294117647058,95.33333333333333,52.94117647058824,184.58823529411765,2282.5104974
105,2554.7208674,1,0.7068168075799354,55.0,258.0,15.0,13.0,2.552941176470588,190.0,46.235294117647065,180.11764705882354,2303.1614388
106,2577.0140565,1,-0.6954195163723806,56.0,215.0,14.0,15.0,6.929411764705883,104.66666666666666,75.52941176470588,184.35294117647058,2325.4546279
107,2598.8712661,1,-0.6639402936189909,55.0,322.0,8.0,20.0,4.352941176470589,127.33333333333333,34.23529411764706,152.58823529411765,2347.3118375
108,2619.2083272,1,0.8243807796101803,55.0,226.0,15.0,13.0,7.635294117647058,147.33333333333331,1.0588235294117647,180.11764705882354,2367.6488986
109,2641.2017077,1,-0.6284275144888771,37.0,243.0,16.0,9.0,4.141176470588235,168.66666666666666,62.117647058823536,184.11764705882354,2389.6422791
110,2663.0946028,1,-0.7786957118083798,54.0,259.0,14.0,15.0,3.7176470588235295,110.0,52.94117647058824,184.35294117647058,2411.5351742
111,2684.7972158,1,-0.6823316529252019,22.0,263.0,14.0,17.0,4.847058823529412,110.0,10.588235294117649,199.64705882352942,2433.2377871999997
112,2712.8988071,1,-0.776896925781379,42.0,259.0,16.0,17.0,3.5764705882352943,36.666666666666664,60.70588235294118,200.35294117647058,2461.3393785
113,2735.3337681,1,-0.8415837900300803,58.0,263.0,16.0,19.0,4.211764705882353,31.333333333333332,64.58823529411765,200.35294117647058,2483.7743394999998
114,2757.2581734,1,-0.6703748061691707,23.0,251.0,12.0,12.0,4.352941176470589,182.0,39.88235294117647,204.8235294117647,2505.6987448
115,2779.0012033,1,-0.737476712087609,22.0,323.0,14.0,19.0,4.847058823529412,110.0,56.117647058823536,199.64705882352942,2527.4417746999998
116,2801.1504211,1,-0.8038031529049035,54.0,259.0,14.0,17.0,3.7176470588235295,195.33333333333331,51.88235294117647,184.35294117647058,2549.5909925
117,2821.7006218,1,0.9133833517212816,54.0,235.0,18.0,19.0,6.964705882352941,104.66666666666666,75.52941176470588,185.52941176470588,2570.1411932
118,2843.6474975,1,-0.6260181504055243,53.0,250.0,12.0,12.0,8.588235294117647,85.33333333333333,40.94117647058824,152.58823529411765,2592.0880689
119,2865.7940878,1,-0.4976578973039833,22.0,256.0,5.0,19.0,3.541176470588235,88.66666666666666,10.588235294117649,169.2941176470588,2614.2346592
120,2886.1946508,1,0.7138833923019283,55.0,242.0,15.0,13.0,2.552941176470588,190.0,49.05882352941177,180.11764705882354,2634.6352222
121,2906.5756034,1,0.8361714674260121,42.0,319.0,16.0,17.0,1.9176470588235293,122.66666666666666,41.64705882352941,201.76470588235293,2655.0161748
122,2928.3843763,1,-0.6510108155856172,53.0,250.0,12.0,12.0,8.588235294117647,160.0,40.94117647058824,167.64705882352942,2676.8249477
123,2950.1894574,1,-0.802150153734754,54.0,257.0,14.0,19.0,8.8,110.0,52.94117647058824,184.35294117647058,2698.6300287999998
124,2971.8025269,1,-0.5893252028373007,22.0,259.0,6.0,17.0,4.847058823529412,104.66666666666666,33.529411764705884,201.52941176470588,2720.2430983
125,2993.5448739,1,-0.7754809414591021,56.0,278.0,14.0,15.0,7.070588235294117,106.0,75.1764705882353,199.41176470588235,2741.9854453
126,3015.162308,1,-0.844441503114682,58.0,321.0,16.0,17.0,3.5764705882352943,100.66666666666666,60.70588235294118,196.58823529411765,2763.6028794
127,3037.007385,1,-0.7360697651348471,50.0,259.0,14.0,15.0,3.7176470588235295,110.0,7.764705882352942,184.35294117647058,2785.4479564
128,3059.2641197,1,-0.5386088851357673,54.0,258.0,5.0,15.0,3.7176470588235295,110.0,46.94117647058824,199.41176470588235,2807.7046910999998
129,3080.1299713,1,0.8697860512516892,58.0,251.0,16.0,19.0,8.729411764705883,116.66666666666666,64.58823529411765,200.35294117647058,2828.5705427
130,3100.6068294,1,0.9772572127146116,42.0,243.0,20.0,17.0,8.094117647058823,36.666666666666664,15.529411764705884,200.35294117647058,2849.0474008
131,3121.9634232,1,-0.6610657063235034,55.0,290.0,8.0,20.0,8.729411764705883,116.66666666666666,35.64705882352941,160.11764705882354,2870.4039946
132,3143.5496401,1,-0.6912664790592918,22.0,251.0,18.0,17.0,3.7176470588235295,198.0,51.88235294117647,184.35294117647058,2891.9902115
133,3165.3383978,1,-0.7397011059445865,38.0,263.0,14.0,17.0,4.847058823529412,110.0,10.588235294117649,195.88235294117646,2913.7789692
134,3187.0547866,1,-0.7854285663254513,54.0,259.0,14.0,17.0,3.7176470588235295,69.33333333333333,7.764705882352942,191.88235294117646,2935.495358
135,3208.8889408,1,-0.5535732324020077,55.0,258.0,6.0,17.0,3.6823529411764704,69.33333333333333,7.764705882352942,184.35294117647058,2957.3295122
136,3230.9333737,1,-0.8416265938096703,58.0,263.0,16.0,19.0,4.211764705882353,42.0,64.58823529411765,200.35294117647058,2979.3739451
137,3252.7631502,1,-0.753717529765748,48.0,251.0,18.0,17.0,3.6823529411764704,199.33333333333331,47.64705882352941,184.35294117647058,3001.2037216
138,3274.661969,1,-0.6689634988674932,22.0,278.0,14.0,15.0,7.105882352941176,106.0,30.000000000000004,199.41176470588235,3023.1025404
139,3296.3636154,1,-0.7696490082070663,58.0,321.0,16.0,13.0,8.094117647058823,100.66666666666666,60.70588235294118,204.11764705882354,3044.8041868
140,3317.6318495,1,-0.5112130381827217,22.0,227.0,6.0,13.0,5.411764705882353,104.66666666666666,33.529411764705884,201.52941176470588,3066.0724209
141,3338.9476817,1,-0.8226776566030297,58.0,289.0,16.0,17.0,4.105882352941176,110.66666666666666,83.29411764705883,196.58823529411765,3087.3882531
142,3360.698637,1,-0.6509062653899266,53.0,250.0,12.0,12.0,8.588235294117647,158.66666666666666,40.94117647058824,167.64705882352942,3109.1392084
143,3381.8793792,1,-0.802150153734754,54.0,257.0,14.0,19.0,8.8,110.0,52.94117647058824,184.35294117647058,3130.3199506
144,3403.5988195,1,-0.6202724101034345,47.0,290.0,8.0,19.0,8.729411764705883,127.33333333333333,13.058823529411766,160.11764705882354,3152.0393909
145,3425.2455502,1,-0.8493440382475785,58.0,321.0,16.0,17.0,3.5764705882352943,100.66666666666666,60.70588235294118,204.11764705882354,3173.6861215999998
146,3446.7830257,1,-0.5949374543650882,47.0,322.0,8.0,19.0,8.729411764705883,127.33333333333333,12.705882352941178,152.11764705882354,3195.2235971
147,3468.6325616,1,-0.6325430994636069,23.0,289.0,8.0,17.0,4.247058823529412,68.0,60.00000000000001,196.58823529411765,3217.073133
148,3490.4590621,1,-0.795325527024794,60.0,278.0,14.0,15.0,6.964705882352941,106.0,30.000000000000004,198.94117647058823,3238.8996335
149,3512.2817465,1,-0.7256793809631426,58.0,263.0,8.0,19.0,4.211764705882353,42.0,64.58823529411765,204.11764705882354,3260.7223179
150,3534.3742254,1,-0.5124067319163348,23.0,227.0,6.0,13.0,5.411764705882353,104.66666666666666,33.529411764705884,201.52941176470588,3282.8147968
151,3554.771862,1,0.9284280085855666,26.0,263.0,20.0,19.0,1.6705882352941175,85.33333333333333,64.58823529411765,200.58823529411765,3303.2124334
152,3576.5194418,1,-0.6273557791555595,24.0,278.0,14.0,15.0,7.670588235294118,106.0,7.411764705882353,184.35294117647058,3324.9600132
153,3597.8487205,1,-0.7976720769104803,54.0,257.0,14.0,19.0,8.8,196.0,52.235294117647065,186.23529411764707,3346.2892919
154,3619.447675,1,-0.8636645286775125,58.0,321.0,16.0,19.0,3.5764705882352943,58.0,60.70588235294118,196.58823529411765,3367.8882464
155,3641.2594263,1,-0.4104872117768102,58.0,320.0,16.0,5.0,8.094117647058823,58.0,15.529411764705884,204.11764705882354,3389.6999977
156,3663.1353316,1,-0.5896427877203416,58.0,272.0,8.0,17.0,8.623529411764705,110.66666666666666,83.29411764705883,166.7058823529412,3411.575903
157,3688.4299929,1,-0.672573681863764,47.0,289.0,8.0,17.0,5.376470588235294,142.66666666666666,48.70588235294118,181.52941176470588,3436.8705643
158,3710.6039097,1,-0.8498348803120271,58.0,305.0,16.0,17.0,3.5764705882352943,101.33333333333333,60.70588235294118,204.11764705882354,3459.0444810999998
159,3732.1264586,1,-0.6289289097189703,60.0,325.0,8.0,17.0,3.7176470588235295,84.66666666666666,12.705882352941178,196.58823529411765,3480.56703
160,3753.7614276,1,-0.4668210490323609,58.0,320.0,16.0,6.0,8.094117647058823,58.0,15.529411764705884,174.0,3502.201999
161,3775.8372494,1,-0.7843922429607957,60.0,278.0,13.0,15.0,6.964705882352941,106.0,30.000000000000004,198.94117647058823,3524.2778208
162,3796.0602622,1,0.8785501122749074,58.0,321.0,16.0,17.0,1.2823529411764705,95.33333333333333,49.76470588235294,196.58823529411765,3544.5008336
163,3817.8924308,1,-0.4253446473833872,58.0,320.0,16.0,5.0,5.8352941176470585,58.0,15.529411764705884,204.11764705882354,3566.3330022
164,3840.0222718,1,-0.8241021564881718,58.0,321.0,16.0,19.0,3.5764705882352943,143.33333333333331,60.70588235294118,166.47058823529412,3588.4628432
165,3861.9770461,1,-0.5394977759153889,58.0,273.0,7.0,17.0,8.623529411764705,100.0,83.29411764705883,166.7058823529412,3610.4176175
166,3884.9524743,1,-0.8464590674996434,58.0,321.0,16.0,17.0,3.2941176470588234,186.66666666666666,57.88235294117647,204.11764705882354,3633.3930457
167,3907.0971649,1,-0.6516880897580796,26.0,247.0,7.0,19.0,4.141176470588235,42.0,64.58823529411765,204.11764705882354,3655.5377363
168,3928.3976031,1,-0.6747832419012023,55.0,289.0,8.0,17.0,4.2823529411764705,68.0,60.00000000000001,196.58823529411765,3676.8381745
169,3950.435407,1,-0.6376803410608516,47.0,209.0,8.0,17.0,5.447058823529412,142.0,71.29411764705883,181.52941176470588,3698.8759784
170,3972.559368,1,-0.5486223421924946,60.0,273.0,7.0,17.0,8.623529411764705,100.0,83.29411764705883,170.47058823529412,3720.9999394
171,3992.6492734,1,0.7463940743986033,44.0,305.0,16.0,17.0,2.5176470588235293,186.66666666666666,59.294117647058826,206.0,3741.0898448
172,4014.3253605,1,-0.695572590118947,26.0,245.0,16.0,17.0,5.270588235294118,120.66666666666666,60.70588235294118,166.0,3762.7659319
173,4036.1692181,1,-0.6215617680604836,26.0,247.0,8.0,15.0,4.141176470588235,63.33333333333333,53.294117647058826,204.35294117647058,3784.6097895
174,4057.7571737,1,-0.4668210490323609,58.0,320.0,16.0,6.0,8.094117647058823,58.0,15.529411764705884,174.0,3806.1977451
175,4079.6084004,1,-0.8545098697214625,58.0,320.0,16.0,19.0,4.141176470588235,63.33333333333333,83.29411764705883,196.58823529411765,3828.0489718
176,4100.8366033,1,-0.8449619919041714,58.0,325.0,16.0,17.0,3.2941176470588234,165.33333333333331,60.70588235294118,204.11764705882354,3849.2771747
177,4122.6117957,1,-0.8318640148200085,58.0,321.0,16.0,19.0,3.7176470588235295,143.33333333333331,49.76470588235294,166.47058823529412,3871.0523670999996
178,4144.4794299,1,-0.761848876915514,44.0,278.0,18.0,15.0,6.682352941176471,94.0,25.058823529411768,200.8235294117647,3892.9200012999995
179,4167.2792,1,-0.6705257903635414,55.0,289.0,8.0,17.0,4.2823529411764705,57.33333333333333,59.294117647058826,196.58823529411765,3915.7197714
180,4187.6425098,1,0.8683306333928198,58.0,241.0,16.0,17.0,3.5764705882352943,101.33333333333333,59.294117647058826,204.11764705882354,3936.0830812
181,4209.2684606,1,-0.6877554793738058,50.0,321.0,8.0,19.0,3.5764705882352943,58.0,60.70588235294118,200.58823529411765,3957.709032
182,4231.3907448,1,-0.5330495905469699,26.0,273.0,11.0,13.0,8.623529411764705,80.0,83.29411764705883,166.7058823529412,3979.8313162
183,4253.3202233,1,-0.6463184418875578,47.0,289.0,8.0,17.0,5.376470588235294,51.33333333333333,48.70588235294118,181.52941176470588,4001.7607947
184,4275.3221733,1,-0.7620210580166106,44.0,325.0,16.0,17.0,3.2941176470588234,165.33333333333331,60.70588235294118,174.0,4023.7627447
185,4298.9409054,1,-0.4889935766247781,26.0,274.0,7.0,15.0,4.105882352941176,80.0,83.29411764705883,166.23529411764707,4047.3814767999997
186,4320.3932488,1,-0.8000987686171894,42.0,321.0,16.0,20.0,3.5764705882352943,144.0,58.58823529411765,196.58823529411765,4068.8338202
