iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
16,9119.5193548,1,-0.6259068138783088,28.0,257.0,12.0,19.0,9.752941176470587,129.33333333333331,73.05882352941177,151.41176470588235,365.78621960000055
17,9142.6292802,1,-0.6243128515609729,54.0,311.0,19.0,7.0,3.7176470588235295,176.0,17.647058823529413,206.94117647058823,388.8961450000006
18,9167.1127482,1,-0.5186962998386325,26.0,346.0,6.0,17.0,5.305882352941176,182.66666666666666,76.58823529411765,195.1764705882353,413.37961299999915
19,9191.1976448,1,-0.03402071471993459,19.0,297.0,7.0,5.0,8.16470588235294,39.33333333333333,33.88235294117647,181.76470588235293,437.4645096000004
20,9214.6895258,1,-0.7846891344677965,49.0,304.0,17.0,16.0,4.3882352941176475,124.0,89.64705882352942,205.76470588235293,460.9563906000003
21,9237.4491434,1,0.7986787816420218,10.0,200.0,5.0,9.0,1.0,30.0,28.23529411764706,191.1764705882353,483.7160081999991
22,9261.5647558,1,-0.2839558069135934,40.0,231.0,10.0,5.0,5.764705882352941,63.33333333333333,58.94117647058824,179.64705882352942,507.83162059999995
23,9285.8908471,1,-0.6150262290162375,54.0,311.0,19.0,7.0,3.7176470588235295,133.33333333333331,17.647058823529413,206.94117647058823,532.1577118999994
24,9310.6513656,1,-0.6259068138783088,28.0,257.0,12.0,19.0,9.752941176470587,129.33333333333331,73.05882352941177,151.41176470588235,556.9182304000005
25,9333.9833267,1,-0.6243128515609729,54.0,311.0,19.0,7.0,3.7176470588235295,176.0,17.647058823529413,206.94117647058823,580.2501914999993
26,9357.2159167,1,-0.2839558069135934,40.0,231.0,10.0,5.0,5.764705882352941,63.33333333333333,58.94117647058824,179.64705882352942,603.4827815000008
27,9380.2925853,1,-0.5414462574849633,50.0,342.0,6.0,18.0,5.694117647058824,156.66666666666666,25.764705882352942,172.35294117647058,626.5594500999996
28,9402.856186,1,-0.7285630783242553,33.0,304.0,17.0,16.0,4.3882352941176475,124.0,89.64705882352942,205.76470588235293,649.1230508000008
29,9426.9535532,1,-0.8013540501904423,49.0,304.0,19.0,16.0,4.3882352941176475,38.666666666666664,78.3529411764706,205.76470588235293,673.2204180000008
30,9451.0289619,1,-0.5388598731167253,42.0,346.0,6.0,17.0,3.0470588235294116,182.66666666666666,77.29411764705883,195.1764705882353,697.2958266999995
31,9474.3604913,1,-0.5234769570360842,36.0,342.0,6.0,18.0,5.694117647058824,156.66666666666666,25.764705882352942,172.35294117647058,720.6273560999998
32,9499.2642668,1,-0.7846891344677965,49.0,304.0,17.0,16.0,4.3882352941176475,124.0,89.64705882352942,205.76470588235293,745.5311316000007
33,9522.02212,1,-0.6611009194126063,17.0,304.0,17.0,16.0,4.3882352941176475,124.0,89.64705882352942,205.76470588235293,768.2889847999995
34,9544.9529375,1,-0.7310471093239803,60.0,261.0,12.0,19.0,9.752941176470587,129.33333333333331,73.05882352941177,151.41176470588235,791.2198023000001
35,9566.3434797,1,0.733348262114176,43.0,208.0,5.0,5.0,1.0,30.0,28.23529411764706,191.1764705882353,812.6103445000008
36,9590.2244583,1,-0.683964591710134,44.0,257.0,12.0,19.0,9.752941176470587,129.33333333333331,73.05882352941177,151.41176470588235,836.4913230999991
37,9613.3096921,1,-0.5784524851829957,12.0,249.0,12.0,19.0,9.752941176470587,129.33333333333331,84.3529411764706,150.47058823529412,859.5765568999996
38,9636.0498729,1,-0.5388598731167253,42.0,346.0,6.0,17.0,3.0470588235294116,182.66666666666666,77.29411764705883,195.1764705882353,882.3167376999991
39,9658.488085,1,-0.731487706326583,60.0,263.0,12.0,19.0,9.752941176470587,129.33333333333331,73.05882352941177,151.41176470588235,904.7549498000008
40,9681.4052131,1,-0.7846891344677965,49.0,304.0,17.0,16.0,4.3882352941176475,124.0,89.64705882352942,205.76470588235293,927.6720779000007
41,9704.803639,1,-0.7496715225001135,33.0,304.0,19.0,16.0,4.3882352941176475,38.666666666666664,33.1764705882353,205.76470588235293,951.0705037999996
42,9730.0208796,1,-0.6161471909658578,54.0,311.0,19.0,7.0,4.2823529411764705,136.0,17.647058823529413,206.94117647058823,976.2877444000005
43,9754.5765488,1,-0.683964591710134,44.0,257.0,12.0,19.0,9.752941176470587,129.33333333333331,73.05882352941177,151.41176470588235,1000.8434135999996
44,9778.8649008,1,-0.6611009194126063,17.0,304.0,17.0,16.0,4.3882352941176475,124.0,89.64705882352942,205.76470588235293,1025.1317655999992
45,9803.7053506,1,-0.6645068111259981,44.0,249.0,12.0,19.0,9.752941176470587,129.33333333333331,84.3529411764706,150.47058823529412,1049.9722153999992
46,9827.9088009,1,-0.46769045083541183,14.0,311.0,19.0,7.0,8.235294117647058,176.0,17.647058823529413,184.35294117647058,1074.1756657000005
47,9852.4334288,1,-0.8253610842150245,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,78.3529411764706,205.76470588235293,1098.700293599999
48,9876.8138657,1,-0.8013540501904423,49.0,304.0,19.0,16.0,4.3882352941176475,38.666666666666664,78.3529411764706,205.76470588235293,1123.0807304999998
49,9901.2041773,1,-0.7285630783242553,33.0,304.0,17.0,16.0,4.3882352941176475,124.0,89.64705882352942,205.76470588235293,1147.4710421
50,9926.1408494,1,-0.6969070269621659,48.0,261.0,12.0,19.0,9.752941176470587,129.33333333333331,73.05882352941177,151.41176470588235,1172.4077142000006
51,9950.7676623,1,-0.8084450432659909,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,89.64705882352942,205.76470588235293,1197.0345271000006
52,9975.2622595,1,-0.6765217439762568,44.0,257.0,12.0,19.0,9.752941176470587,150.66666666666666,73.05882352941177,151.41176470588235,1221.5291242999992
53,9999.7652346,1,-0.598217140139117,12.0,263.0,12.0,19.0,9.752941176470587,129.33333333333331,73.05882352941177,150.47058823529412,1246.0320993999994
54,10023.7308563,1,-0.6969070269621659,48.0,261.0,12.0,19.0,9.752941176470587,129.33333333333331,73.05882352941177,151.41176470588235,1269.9977211000005
55,10048.5441241,1,-0.8253610842150245,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,78.3529411764706,205.76470588235293,1294.8109889000007
56,10072.2900728,1,-0.8084450432659909,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,89.64705882352942,205.76470588235293,1318.5569376000003
57,10096.6362262,1,-0.7922956730217143,49.0,304.0,19.0,16.0,4.3882352941176475,38.666666666666664,78.3529411764706,175.64705882352942,1342.9030910000001
58,10119.1090556,1,-0.8013540501904423,49.0,304.0,19.0,16.0,4.3882352941176475,38.666666666666664,78.3529411764706,205.76470588235293,1365.3759203999998
59,10141.9539217,1,-0.7008322227601533,48.0,261.0,12.0,19.0,9.752941176470587,118.66666666666666,73.05882352941177,151.41176470588235,1388.2207865
60,10164.5857508,1,-0.7280091034589457,33.0,306.0,17.0,16.0,4.3882352941176475,125.33333333333333,89.64705882352942,205.76470588235293,1410.8526156000007
61,10186.8715829,1,-0.8091794946173758,57.0,304.0,17.0,16.0,4.3882352941176475,118.66666666666666,89.64705882352942,205.76470588235293,1433.1384476999992
62,10209.5322242,1,-0.7846891344677965,49.0,304.0,17.0,16.0,4.3882352941176475,124.0,89.64705882352942,205.76470588235293,1455.799089
63,10232.0361779,1,-0.8014542211706872,49.0,304.0,17.0,16.0,4.3882352941176475,124.0,78.3529411764706,205.76470588235293,1478.3030426999994
64,10254.7008118,1,-0.731487706326583,60.0,263.0,12.0,19.0,9.752941176470587,129.33333333333331,73.05882352941177,151.41176470588235,1500.9676765999993
65,10277.4428279,1,-0.6770183843728844,17.0,304.0,19.0,16.0,4.3882352941176475,38.666666666666664,78.3529411764706,205.76470588235293,1523.7096927000002
66,10300.239544,1,-0.6676044099266745,15.0,304.0,19.0,16.0,4.3882352941176475,38.666666666666664,78.3529411764706,205.76470588235293,1546.5064088
67,10324.46519,1,-0.8084450432659909,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,89.64705882352942,205.76470588235293,1570.7320548000007
68,10348.3946815,1,-0.7846891344677965,49.0,304.0,17.0,16.0,4.3882352941176475,124.0,89.64705882352942,205.76470588235293,1594.6615462999998
69,10372.586939,1,-0.824092437644964,57.0,304.0,17.0,16.0,4.952941176470588,124.0,78.3529411764706,205.76470588235293,1618.8538038000006
70,10397.7724829,1,-0.6838354430916064,44.0,263.0,12.0,19.0,9.752941176470587,129.33333333333331,73.05882352941177,151.41176470588235,1644.0393476999998
71,10422.5055576,1,-0.7244872909345397,56.0,261.0,12.0,19.0,9.752941176470587,118.66666666666666,73.05882352941177,151.41176470588235,1668.7724223999994
72,10445.5670808,1,-0.7848043137469533,49.0,304.0,17.0,16.0,4.670588235294117,118.66666666666666,89.64705882352942,205.76470588235293,1691.8339455999994
73,10468.5386587,1,-0.8013540501904423,49.0,304.0,19.0,16.0,4.3882352941176475,38.666666666666664,78.3529411764706,205.76470588235293,1714.8055234999993
74,10491.3733259,1,-0.8091794946173758,57.0,304.0,17.0,16.0,4.3882352941176475,118.66666666666666,89.64705882352942,205.76470588235293,1737.6401907
75,10515.2013911,1,-0.7091828444385679,52.0,263.0,12.0,19.0,9.752941176470587,129.33333333333331,73.05882352941177,151.41176470588235,1761.4682558999993
76,10539.6821704,1,-0.8253610842150245,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,78.3529411764706,205.76470588235293,1785.9490351999993
77,10563.9842087,1,-0.7846891344677965,49.0,304.0,17.0,16.0,4.3882352941176475,124.0,89.64705882352942,205.76470588235293,1810.2510734999996
78,10587.9850029,1,-0.792243719066948,49.0,304.0,19.0,16.0,4.458823529411765,38.666666666666664,78.3529411764706,175.64705882352942,1834.2518677000007
79,10609.1880892,1,0.8689928007388465,57.0,240.0,17.0,16.0,4.3882352941176475,124.0,89.64705882352942,205.76470588235293,1855.4549540000007
80,10632.317661,1,-0.7876269885935299,49.0,304.0,19.0,16.0,4.458823529411765,36.0,78.3529411764706,160.58823529411765,1878.584525799999
81,10654.850233,1,-0.8091794946173758,57.0,304.0,17.0,16.0,4.3882352941176475,118.66666666666666,89.64705882352942,205.76470588235293,1901.117097799999
82,10677.3565279,1,-0.8232976207654854,57.0,304.0,17.0,16.0,5.023529411764706,124.0,78.3529411764706,205.52941176470588,1923.6233926999994
83,10700.3841825,1,-0.7091828444385679,52.0,263.0,12.0,19.0,9.752941176470587,129.33333333333331,73.05882352941177,151.41176470588235,1946.6510472999998
84,10723.1823311,1,-0.8253610842150245,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,78.3529411764706,205.76470588235293,1969.4491959000006
85,10746.0247201,1,-0.7244872909345397,56.0,261.0,12.0,19.0,9.752941176470587,118.66666666666666,73.05882352941177,151.41176470588235,1992.2915849
86,10769.4059264,1,-0.6257393662829093,57.0,304.0,17.0,8.0,4.3882352941176475,124.0,89.64705882352942,205.76470588235293,2015.6727912000006
87,10793.1163292,1,-0.7720239708864145,49.0,304.0,17.0,16.0,4.3882352941176475,124.0,78.3529411764706,176.11764705882354,2039.383194
88,10817.7984345,1,-0.826792821204943,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,76.94117647058825,205.76470588235293,2064.0652993000003
89,10841.5724402,1,-0.824092437644964,57.0,304.0,17.0,16.0,4.952941176470588,124.0,78.3529411764706,205.76470588235293,2087.8393049999995
90,10865.4318121,1,-0.8255970275832963,57.0,304.0,17.0,16.0,4.3882352941176475,121.33333333333333,78.3529411764706,205.76470588235293,2111.6986768999996
91,10888.9030537,1,-0.792530765904723,49.0,304.0,19.0,16.0,4.458823529411765,38.666666666666664,77.64705882352942,175.64705882352942,2135.1699184999998
92,10912.0563323,1,-0.7846891344677965,49.0,304.0,17.0,16.0,4.3882352941176475,124.0,89.64705882352942,205.76470588235293,2158.3231971000005
93,10935.4066743,1,-0.7846891344677965,49.0,304.0,17.0,16.0,4.3882352941176475,124.0,89.64705882352942,205.76470588235293,2181.6735391
94,10957.8440443,1,-0.7244872909345397,56.0,261.0,12.0,19.0,9.752941176470587,118.66666666666666,73.05882352941177,151.41176470588235,2204.1109091
95,10981.241299,1,-0.8255970275832963,57.0,304.0,17.0,16.0,4.3882352941176475,121.33333333333333,78.3529411764706,205.76470588235293,2227.5081637999992
96,11003.8174747,1,-0.8253610842150245,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,78.3529411764706,205.76470588235293,2250.0843394999993
97,11027.0465795,1,-0.8439457477009592,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,2273.3134443
98,11049.9246604,1,-0.7346552541236503,56.0,261.0,12.0,19.0,9.752941176470587,120.0,73.05882352941177,158.94117647058823,2296.1915252
99,11073.7540867,1,-0.8084450432659909,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,89.64705882352942,205.76470588235293,2320.0209515000006
100,11098.3318691,1,-0.7856522392795994,49.0,304.0,17.0,16.0,4.3882352941176475,118.66666666666666,89.64705882352942,205.76470588235293,2344.5987339000003
101,11123.236259,1,-0.7876269885935299,49.0,304.0,19.0,16.0,4.458823529411765,36.0,78.3529411764706,160.58823529411765,2369.5031237999992
102,11148.7324001,1,-0.792530765904723,49.0,304.0,19.0,16.0,4.458823529411765,38.666666666666664,77.64705882352942,175.64705882352942,2394.9992648999996
103,11173.7037817,1,-0.792530765904723,49.0,304.0,19.0,16.0,4.458823529411765,38.666666666666664,77.64705882352942,175.64705882352942,2419.9706465
104,11197.2549561,1,-0.8271764496922678,57.0,304.0,17.0,16.0,4.3882352941176475,123.33333333333333,76.94117647058825,205.76470588235293,2443.5218208999995
105,11220.4589017,1,-0.7846891344677965,49.0,304.0,17.0,16.0,4.3882352941176475,124.0,89.64705882352942,205.76470588235293,2466.7257664999997
106,11243.4190201,1,-0.8252361675120166,57.0,304.0,17.0,16.0,4.458823529411765,121.33333333333333,78.3529411764706,205.76470588235293,2489.6858849
107,11266.3524518,1,-0.7994580616807622,49.0,304.0,17.0,16.0,5.023529411764706,124.0,78.3529411764706,205.52941176470588,2512.6193165999994
108,11290.134696,1,-0.8253610842150245,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,78.3529411764706,205.76470588235293,2536.401560799999
109,11316.4532132,1,-0.824092437644964,57.0,304.0,17.0,16.0,4.952941176470588,124.0,78.3529411764706,205.76470588235293,2562.7200780000003
110,11341.1817775,1,-0.7248192108848506,56.0,263.0,12.0,19.0,9.752941176470587,118.66666666666666,73.05882352941177,151.41176470588235,2587.4486423
111,11365.3525664,1,-0.8439457477009592,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,2611.6194312000007
112,11388.0366092,1,-0.8208194360899003,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,76.94117647058825,198.23529411764707,2634.3034740000003
113,11411.1348983,1,-0.824092437644964,57.0,304.0,17.0,16.0,4.952941176470588,124.0,78.3529411764706,205.76470588235293,2657.4017631000006
114,11434.5925344,1,-0.8249059585580087,57.0,304.0,17.0,16.0,4.3882352941176475,125.33333333333333,78.3529411764706,205.76470588235293,2680.8593992000006
115,11457.166259,1,-0.8255970275832963,57.0,304.0,17.0,16.0,4.3882352941176475,121.33333333333333,78.3529411764706,205.76470588235293,2703.4331237999995
116,11479.956595,1,-0.8271764496922678,57.0,304.0,17.0,16.0,4.3882352941176475,123.33333333333333,76.94117647058825,205.76470588235293,2726.2234597999995
117,11505.7119028,1,-0.8253610842150245,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,78.3529411764706,205.76470588235293,2751.9787675999996
118,11528.5698155,1,-0.7994580616807622,49.0,304.0,17.0,16.0,5.023529411764706,124.0,78.3529411764706,205.52941176470588,2774.836680299999
119,11551.4840642,1,-0.8253610842150245,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,78.3529411764706,205.76470588235293,2797.750929
120,11574.4312553,1,-0.8084450432659909,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,89.64705882352942,205.76470588235293,2820.6981201
121,11600.372599,1,-0.8253610842150245,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,78.3529411764706,205.76470588235293,2846.6394638
122,11624.9381075,1,-0.7974634978318621,57.0,304.0,17.0,16.0,8.905882352941177,123.33333333333333,76.94117647058825,205.76470588235293,2871.2049723
123,11648.0688086,1,-0.8313586285093916,57.0,304.0,19.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,2894.335673399999
124,11670.7814845,1,-0.826792821204943,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,76.94117647058825,205.76470588235293,2917.0483492999992
125,11693.8408226,1,-0.791495590747572,49.0,304.0,19.0,16.0,4.741176470588235,40.0,78.0,175.64705882352942,2940.107687399999
126,11717.2936953,1,-0.824092437644964,57.0,304.0,17.0,16.0,4.952941176470588,124.0,78.3529411764706,205.76470588235293,2963.5605601000007
127,11741.5742749,1,-0.8086623128853335,55.0,304.0,17.0,20.0,4.3882352941176475,124.0,78.3529411764706,205.76470588235293,2987.8411397
128,11764.8408926,1,-0.8313586285093916,57.0,304.0,19.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,3011.107757399999
129,11787.9182329,1,-0.8439457477009592,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,3034.1850976999995
130,11810.6065305,1,-0.824092437644964,57.0,304.0,17.0,16.0,4.952941176470588,124.0,78.3529411764706,205.76470588235293,3056.873395299999
131,11834.5651514,1,-0.8439457477009592,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,3080.8320162
132,11857.808995,1,-0.8251685357186985,57.0,304.0,17.0,16.0,4.529411764705882,121.33333333333333,78.3529411764706,205.76470588235293,3104.0758597999993
133,11880.739563,1,-0.8271764496922678,57.0,304.0,17.0,16.0,4.3882352941176475,123.33333333333333,76.94117647058825,205.76470588235293,3127.006427799999
134,11903.8323389,1,-0.8255258144255123,57.0,304.0,17.0,16.0,4.952941176470588,124.0,76.94117647058825,205.76470588235293,3150.0992036999996
135,11927.1506857,1,-0.8313586285093916,57.0,304.0,19.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,3173.4175505000003
136,11949.7911012,1,-0.8231604384747354,57.0,304.0,17.0,16.0,5.094117647058823,124.0,78.3529411764706,205.76470588235293,3196.0579660000003
137,11972.5616568,1,-0.8220818588926615,57.0,304.0,19.0,16.0,4.3882352941176475,124.0,54.352941176470594,190.70588235294116,3218.8285216000004
138,11995.2106814,1,-0.8439457477009592,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,3241.4775462
139,12018.4149953,1,-0.8391558655948581,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,33.1764705882353,205.76470588235293,3264.6818600999995
140,12041.2910277,1,-0.8032603164223648,49.0,304.0,17.0,16.0,4.3882352941176475,123.33333333333333,76.94117647058825,205.76470588235293,3287.557892499999
141,12065.6230918,1,-0.826792821204943,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,76.94117647058825,205.76470588235293,3311.8899566
142,12090.5027947,1,-0.8251685357186985,57.0,304.0,17.0,16.0,4.529411764705882,121.33333333333333,78.3529411764706,205.76470588235293,3336.7696594999998
143,12114.59081,1,-0.8271764496922678,57.0,304.0,17.0,16.0,4.3882352941176475,123.33333333333333,76.94117647058825,205.76470588235293,3360.8576747999996
144,12137.9653286,1,-0.8255258144255123,57.0,304.0,17.0,16.0,4.952941176470588,124.0,76.94117647058825,205.76470588235293,3384.2321933999992
145,12160.2567351,1,-0.8208158873450454,57.0,304.0,17.0,14.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,3406.5235998999997
146,12182.7328452,1,-0.8350124228802884,57.0,320.0,19.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,3428.99971
147,12205.7263694,1,-0.8086623128853335,55.0,304.0,17.0,20.0,4.3882352941176475,124.0,78.3529411764706,205.76470588235293,3451.9932341999993
148,12228.9693966,1,-0.8391558655948581,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,33.1764705882353,205.76470588235293,3475.2362613999994
149,12251.5154079,1,-0.8439457477009592,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,3497.7822727000002
150,12274.3997237,1,-0.7853849303434172,57.0,304.0,11.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,3520.6665885
151,12296.7524362,1,-0.824092437644964,57.0,304.0,17.0,16.0,4.952941176470588,124.0,78.3529411764706,205.76470588235293,3543.0193010000003
152,12319.653592,1,-0.8439457477009592,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,3565.9204568000005
153,12343.538395,1,-0.8328776381210989,53.0,304.0,17.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,3589.8052597999995
154,12366.5962036,1,-0.8271764496922678,57.0,304.0,17.0,16.0,4.3882352941176475,123.33333333333333,76.94117647058825,205.76470588235293,3612.8630684
155,12389.3804038,1,-0.8391558655948581,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,33.1764705882353,205.76470588235293,3635.6472685999997
156,12412.4594758,1,-0.7268239484743098,57.0,304.0,9.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,3658.7263406
157,12435.4126742,1,-0.8439457477009592,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,3681.6795390000007
158,12457.6448561,1,-0.8251685357186985,57.0,304.0,17.0,16.0,4.529411764705882,121.33333333333333,78.3529411764706,205.76470588235293,3703.9117208999996
159,12480.2013202,1,-0.7865402112790383,55.0,304.0,17.0,20.0,4.3882352941176475,124.0,78.3529411764706,175.64705882352942,3726.4681849999997
160,12502.8593246,1,-0.7598311298375701,57.0,304.0,13.0,16.0,4.3882352941176475,123.33333333333333,76.94117647058825,175.64705882352942,3749.1261894
161,12524.9986627,1,-0.8391457224552629,57.0,304.0,17.0,16.0,4.423529411764706,124.0,33.1764705882353,205.76470588235293,3771.2655274999997
162,12547.5890012,1,-0.8439457477009592,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,3793.855866
163,12571.2856336,1,-0.8439457477009592,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,3817.5524984000003
164,12593.8977996,1,-0.8448123809865975,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,48.70588235294118,205.76470588235293,3840.1646643999993
165,12616.2943081,1,-0.8236262840668518,57.0,304.0,17.0,20.0,4.3882352941176475,124.0,33.1764705882353,205.76470588235293,3862.5611728999993
166,12638.7008367,1,-0.8436096614975855,57.0,304.0,17.0,16.0,4.670588235294117,124.0,54.352941176470594,205.76470588235293,3884.9677014999997
167,12661.5213886,1,-0.8448832176772665,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,51.529411764705884,205.76470588235293,3907.7882534
168,12684.1041341,1,-0.8439457477009592,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,3930.3709989
169,12706.3675172,1,-0.8328776381210989,53.0,304.0,17.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,3952.634382
170,12729.0122291,1,-0.8255258144255123,57.0,304.0,17.0,16.0,4.952941176470588,124.0,76.94117647058825,205.76470588235293,3975.2790939000006
171,12751.8531095,1,-0.824092437644964,57.0,304.0,17.0,16.0,4.952941176470588,124.0,78.3529411764706,205.76470588235293,3998.1199742999997
172,12774.9115969,1,-0.844124439261169,57.0,305.0,17.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,4021.1784616999994
173,12799.2440947,1,-0.8391558655948581,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,33.1764705882353,205.76470588235293,4045.5109594999994
174,12822.8264206,1,-0.844124439261169,57.0,305.0,17.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,4069.0932854000002
175,12845.7119095,1,-0.8448832176772665,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,51.529411764705884,205.76470588235293,4091.9787742999997
176,12868.6719029,1,-0.8333762086971479,57.0,304.0,17.0,15.0,4.670588235294117,124.0,54.352941176470594,205.76470588235293,4114.9387676999995
177,12891.956506,1,-0.8448123809865975,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,48.70588235294118,205.76470588235293,4138.2233708
178,12915.9311184,1,-0.8439457477009592,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,4162.1979832
179,12940.122538,1,-0.8146481147849123,57.0,304.0,17.0,14.0,4.3882352941176475,124.0,33.1764705882353,205.76470588235293,4186.3894027999995
180,12962.868438,1,-0.8379941224683629,55.0,304.0,17.0,16.0,4.670588235294117,124.0,54.352941176470594,205.76470588235293,4209.135302799999
181,12985.1955509,1,-0.8439457477009592,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,54.352941176470594,205.76470588235293,4231.4624157
182,13007.4195194,1,-0.8448832176772665,57.0,304.0,17.0,16.0,4.3882352941176475,124.0,51.529411764705884,205.76470588235293,4253.6863842
183,13030.1037304,1,-0.8122079974284704,53.0,304.0,17.0,16.0,4.952941176470588,124.0,78.3529411764706,205.76470588235293,4276.3705952
