iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
29,11570.7184625,1,-0.6498257092120737,25.0,220.0,17.0,15.0,6.894117647058823,76.0,59.294117647058826,194.0,673.5832995000001
30,11593.9486933,1,0.7302915517733588,11.0,208.0,5.0,5.0,1.0,30.0,28.23529411764706,191.1764705882353,696.8135302999999
31,11619.5405255,1,-0.4396019769156307,30.0,311.0,5.0,16.0,7.88235294117647,139.33333333333331,52.94117647058824,175.41176470588235,722.4053624999997
32,11643.1911657,1,-0.6591996983596887,25.0,224.0,17.0,15.0,6.894117647058823,76.0,48.0,194.94117647058823,746.0560026999992
33,11666.0636284,1,-0.6423047357938687,25.0,216.0,17.0,15.0,6.894117647058823,76.0,59.294117647058826,194.0,768.9284653999985
34,11688.7216838,1,-0.6533283433163916,25.0,222.0,17.0,15.0,6.894117647058823,76.0,59.294117647058826,194.0,791.5865207999996
35,11712.1128644,1,-0.688304700502636,43.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,2.4705882352941178,195.1764705882353,814.9777013999992
36,11736.4599418,1,-0.6698477429148985,39.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,1.0588235294117647,195.1764705882353,839.324778799999
37,11757.9404282,1,0.9103772674546153,45.0,216.0,17.0,15.0,6.894117647058823,76.0,14.11764705882353,194.0,860.8052651999988
38,11780.3388355,1,-0.5290502011257235,39.0,316.0,13.0,10.0,7.988235294117647,123.33333333333333,20.11764705882353,163.1764705882353,883.2036724999998
39,11802.8884938,1,-0.688304700502636,43.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,2.4705882352941178,195.1764705882353,905.7533307999984
40,11825.0436649,1,0.7302915517733588,11.0,208.0,5.0,5.0,1.0,30.0,28.23529411764706,191.1764705882353,927.9085018999995
41,11848.7632157,1,-0.6591996983596887,25.0,224.0,17.0,15.0,6.894117647058823,76.0,48.0,194.94117647058823,951.6280526999999
42,11871.628215,1,-0.7278264089295059,43.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,2.4705882352941178,187.64705882352942,974.4930519999998
43,11894.623123,1,-0.6443079285806103,25.0,216.0,17.0,15.0,6.894117647058823,76.0,48.0,194.0,997.4879599999986
44,11917.2664642,1,-0.6405794876015314,29.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,2.4705882352941178,195.1764705882353,1020.1313011999991
45,11939.791036,1,-0.688304700502636,43.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,2.4705882352941178,195.1764705882353,1042.6558729999997
46,11961.1515526,1,0.8972715656724922,57.0,220.0,17.0,15.0,6.894117647058823,76.0,59.294117647058826,194.0,1064.0163895999995
47,11983.8922063,1,-0.6058332729798587,11.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,2.4705882352941178,195.1764705882353,1086.7570433
48,12006.2772258,1,-0.6367001851368427,17.0,224.0,17.0,15.0,6.894117647058823,76.0,48.0,194.94117647058823,1109.1420627999996
49,12029.1092588,1,-0.5264901593502965,39.0,316.0,13.0,10.0,8.552941176470588,142.0,20.11764705882353,163.1764705882353,1131.9740957999984
50,12052.9380096,1,-0.6538083270135421,25.0,222.0,17.0,15.0,6.894117647058823,76.0,59.294117647058826,194.94117647058823,1155.8028465999996
51,12077.5931047,1,-0.7278264089295059,43.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,2.4705882352941178,187.64705882352942,1180.4579416999986
52,12101.8566102,1,-0.688304700502636,43.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,2.4705882352941178,195.1764705882353,1204.7214471999996
53,12125.1559067,1,-0.7475912243828705,59.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,5.294117647058824,195.1764705882353,1228.020743699999
54,12148.398729,1,-0.688304700502636,43.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,2.4705882352941178,195.1764705882353,1251.2635659999996
55,12170.9624589,1,-0.6367001851368427,17.0,224.0,17.0,15.0,6.894117647058823,76.0,48.0,194.94117647058823,1273.8272958999987
56,12193.6577517,1,-0.6416689751828756,25.0,224.0,17.0,15.0,6.894117647058823,76.0,48.0,164.8235294117647,1296.5225886999997
57,12217.0752308,1,-0.6698477429148985,39.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,1.0588235294117647,195.1764705882353,1319.9400677999984
58,12239.6551564,1,-0.7307828742674628,43.0,277.0,12.0,18.0,5.411764705882353,78.66666666666666,2.4705882352941178,187.64705882352942,1342.5199933999993
59,12262.2811802,1,-0.6873166940868022,43.0,279.0,12.0,18.0,9.929411764705883,90.66666666666666,2.4705882352941178,195.1764705882353,1365.1460171999988
60,12283.4961963,1,0.888284930967828,49.0,224.0,17.0,15.0,6.894117647058823,81.33333333333333,48.0,194.94117647058823,1386.3610332999997
61,12306.2630496,1,-0.6058332729798587,11.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,2.4705882352941178,195.1764705882353,1409.1278865999993
62,12330.0418629,1,-0.623403871290811,17.0,216.0,17.0,15.0,6.894117647058823,76.0,48.0,194.0,1432.9066998999988
63,12353.4354273,1,-0.6591996983596887,25.0,224.0,17.0,15.0,6.894117647058823,76.0,48.0,194.94117647058823,1456.3002643
64,12376.4485789,1,-0.6058332729798587,11.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,2.4705882352941178,195.1764705882353,1479.3134158999983
65,12399.0626423,1,-0.6526837587195367,13.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,2.4705882352941178,187.64705882352942,1501.9274792999986
66,12421.9004703,1,-0.7475912243828705,59.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,5.294117647058824,195.1764705882353,1524.7653072999983
67,12444.629104,1,-0.6538083270135421,25.0,222.0,17.0,15.0,6.894117647058823,76.0,59.294117647058826,194.94117647058823,1547.4939409999988
68,12467.2966008,1,-0.7309189502016021,43.0,277.0,12.0,18.0,4.847058823529412,89.33333333333333,2.4705882352941178,187.64705882352942,1570.1614377999995
69,12490.11699,1,-0.688304700502636,43.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,2.4705882352941178,195.1764705882353,1592.9818269999996
70,12512.4997144,1,-0.7307828742674628,43.0,277.0,12.0,18.0,5.411764705882353,78.66666666666666,2.4705882352941178,187.64705882352942,1615.3645514
71,12534.6964148,1,-0.6075599925065571,11.0,277.0,12.0,18.0,9.929411764705883,78.66666666666666,2.4705882352941178,195.1764705882353,1637.5612517999998
72,12557.2716484,1,0.8950614421449882,49.0,216.0,17.0,15.0,7.176470588235294,76.0,48.0,194.0,1660.1364853999985
73,12580.4102713,1,-0.6873166940868022,43.0,279.0,12.0,18.0,9.929411764705883,90.66666666666666,2.4705882352941178,195.1764705882353,1683.2751082999985
74,12603.3756876,1,-0.623403871290811,17.0,216.0,17.0,15.0,6.894117647058823,76.0,48.0,194.0,1706.2405245999998
75,12626.2179505,1,-0.688304700502636,43.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,2.4705882352941178,195.1764705882353,1729.0827874999995
76,12648.7304044,1,-0.7307828742674628,43.0,277.0,12.0,18.0,5.411764705882353,78.66666666666666,2.4705882352941178,187.64705882352942,1751.5952413999985
77,12671.4753019,1,-0.7475912243828705,59.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,5.294117647058824,195.1764705882353,1774.3401388999991
78,12694.1857099,1,-0.7278264089295059,43.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,2.4705882352941178,187.64705882352942,1797.0505469
79,12716.8037148,1,-0.6421412226640035,25.0,224.0,17.0,15.0,6.823529411764706,76.0,48.0,164.8235294117647,1819.6685517999995
80,12739.7095974,1,-0.6956002223863667,25.0,286.0,17.0,15.0,6.894117647058823,76.0,59.294117647058826,194.94117647058823,1842.5744343999995
81,12762.3194907,1,-0.7450357720999937,59.0,277.0,12.0,18.0,9.929411764705883,92.0,5.294117647058824,180.11764705882354,1865.184327699999
82,12786.6394673,1,-0.6538083270135421,25.0,222.0,17.0,15.0,6.894117647058823,76.0,59.294117647058826,194.94117647058823,1889.5043042999987
83,12811.1791336,1,-0.7306276762334006,43.0,277.0,12.0,18.0,4.91764705882353,89.33333333333333,2.4705882352941178,187.88235294117646,1914.0439705999997
84,12834.1047683,1,-0.7307828742674628,43.0,277.0,12.0,18.0,5.411764705882353,78.66666666666666,2.4705882352941178,187.64705882352942,1936.9696052999989
85,12857.3225467,1,-0.6285925183175234,19.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,5.294117647058824,195.1764705882353,1960.1873836999985
86,12880.4888854,1,-0.5417963429396596,43.0,277.0,12.0,10.0,5.411764705882353,89.33333333333333,2.4705882352941178,187.64705882352942,1983.3537223999992
87,12905.2316788,1,-0.7432742517795435,59.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,5.294117647058824,165.52941176470588,2008.0965158
88,12929.9826196,1,-0.7447865418964619,59.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,3.882352941176471,195.1764705882353,2032.8474565999986
89,12953.6644888,1,-0.7309189502016021,43.0,277.0,12.0,18.0,4.847058823529412,89.33333333333333,2.4705882352941178,187.64705882352942,2056.5293257999983
90,12976.0393034,1,-0.7469944526515068,59.0,277.0,12.0,18.0,9.929411764705883,92.0,5.294117647058824,195.1764705882353,2078.9041404
91,12998.7015953,1,-0.7295881108195119,43.0,277.0,12.0,18.0,5.411764705882353,78.66666666666666,1.7647058823529413,187.64705882352942,2101.5664322999983
92,13021.6618077,1,-0.7278264089295059,43.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,2.4705882352941178,187.64705882352942,2124.5266446999995
93,13044.4810475,1,-0.6538083270135421,25.0,222.0,17.0,15.0,6.894117647058823,76.0,59.294117647058826,194.94117647058823,2147.3458844999986
94,13066.5554241,1,-0.688304700502636,43.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,2.4705882352941178,195.1764705882353,2169.4202611
95,13089.2672108,1,-0.6940799621868301,43.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,5.294117647058824,195.1764705882353,2192.1320478
96,13112.2950727,1,-0.7469944526515068,59.0,277.0,12.0,18.0,9.929411764705883,92.0,5.294117647058824,195.1764705882353,2215.1599097
97,13135.8527687,1,-0.7306276762334006,43.0,277.0,12.0,18.0,4.91764705882353,89.33333333333333,2.4705882352941178,187.88235294117646,2238.7176056999997
98,13158.669828,1,-0.7793421809363292,59.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,26.47058823529412,195.1764705882353,2261.534664999999
99,13181.7831367,1,-0.7479854828917099,59.0,277.0,12.0,18.0,9.929411764705883,90.66666666666666,5.294117647058824,202.70588235294116,2284.647973699999
100,13205.3381777,1,-0.7278264089295059,43.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,2.4705882352941178,187.64705882352942,2308.2030146999987
101,13229.1844018,1,-0.7432742517795435,59.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,5.294117647058824,165.52941176470588,2332.0492387999984
102,13252.1292835,1,-0.7450357720999937,59.0,277.0,12.0,18.0,9.929411764705883,92.0,5.294117647058824,180.11764705882354,2354.9941204999996
103,13274.7933751,1,-0.7295881108195119,43.0,277.0,12.0,18.0,5.411764705882353,78.66666666666666,1.7647058823529413,187.64705882352942,2377.658212099999
104,13297.7265067,1,-0.7814609896599353,59.0,277.0,12.0,18.0,5.411764705882353,78.66666666666666,1.7647058823529413,187.64705882352942,2400.5913437
105,13320.7401327,1,-0.691361711579592,43.0,277.0,12.0,18.0,9.929411764705883,88.66666666666666,3.882352941176471,195.1764705882353,2423.6049697
106,13344.1191974,1,-0.7278264089295059,43.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,2.4705882352941178,187.64705882352942,2446.9840343999986
107,13366.8043609,1,-0.7460833842668719,59.0,277.0,12.0,18.0,10.0,92.0,5.294117647058824,195.1764705882353,2469.669197899999
108,13389.6985148,1,-0.7578027960538722,51.0,277.0,12.0,18.0,4.91764705882353,89.33333333333333,2.4705882352941178,187.88235294117646,2492.5633517999995
109,13412.9383977,1,-0.7450357720999937,59.0,277.0,12.0,18.0,9.929411764705883,92.0,5.294117647058824,180.11764705882354,2515.803234699999
110,13436.9129116,1,-0.7309189502016021,43.0,277.0,12.0,18.0,4.847058823529412,89.33333333333333,2.4705882352941178,187.64705882352942,2539.7777485999995
111,13461.1449509,1,-0.7475252578870475,59.0,279.0,12.0,18.0,9.929411764705883,89.33333333333333,5.294117647058824,195.1764705882353,2564.0097878999986
112,13492.768931,1,-0.7793421809363292,59.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,26.47058823529412,195.1764705882353,2595.6337679999997
113,13520.3562967,1,-0.7482140123207661,59.0,279.0,12.0,18.0,9.929411764705883,89.33333333333333,5.294117647058824,202.70588235294116,2623.221133699999
114,13545.5382427,1,-0.7309189502016021,43.0,277.0,12.0,18.0,4.847058823529412,89.33333333333333,2.4705882352941178,187.64705882352942,2648.4030796999996
115,13569.8560334,1,-0.7302617174902666,43.0,277.0,12.0,18.0,4.91764705882353,90.66666666666666,2.4705882352941178,187.88235294117646,2672.7208703999986
116,13594.6881919,1,-0.7469944526515068,59.0,277.0,12.0,18.0,9.929411764705883,92.0,5.294117647058824,195.1764705882353,2697.5530289
117,13618.8160357,1,-0.7814609896599353,59.0,277.0,12.0,18.0,5.411764705882353,78.66666666666666,1.7647058823529413,187.64705882352942,2721.680872699999
118,13643.1712371,1,-0.6916162875735767,43.0,277.0,12.0,18.0,9.929411764705883,92.0,5.294117647058824,180.11764705882354,2746.0360740999986
119,13666.6773608,1,-0.7199723644288206,51.0,277.0,12.0,18.0,9.929411764705883,92.0,5.294117647058824,180.11764705882354,2769.5421977999995
120,13691.4483691,1,-0.7816691921959485,59.0,277.0,12.0,18.0,4.91764705882353,89.33333333333333,2.4705882352941178,187.88235294117646,2794.3132060999997
121,13716.2265452,1,-0.7479854828917099,59.0,277.0,12.0,18.0,9.929411764705883,90.66666666666666,5.294117647058824,202.70588235294116,2819.0913821999984
122,13742.4160401,1,-0.7851902146354377,59.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,5.294117647058824,195.1764705882353,2845.2808771
123,13766.1817977,1,-0.736299027769939,59.0,277.0,10.0,18.0,9.929411764705883,89.33333333333333,26.47058823529412,195.1764705882353,2869.0466346999983
124,13791.0712382,1,-0.7814609896599353,59.0,277.0,12.0,18.0,5.411764705882353,78.66666666666666,1.7647058823529413,187.64705882352942,2893.9360751999993
125,13819.5867208,1,-0.7477294498546246,59.0,277.0,12.0,18.0,9.647058823529411,93.33333333333333,4.9411764705882355,180.11764705882354,2922.451557799999
126,13842.8681948,1,-0.7432742517795435,59.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,5.294117647058824,165.52941176470588,2945.7330317999986
127,13866.5125065,1,-0.7816691921959485,59.0,277.0,12.0,18.0,4.91764705882353,89.33333333333333,2.4705882352941178,187.88235294117646,2969.3773434999985
128,13889.6522953,1,-0.7793421809363292,59.0,277.0,12.0,18.0,9.929411764705883,89.33333333333333,26.47058823529412,195.1764705882353,2992.5171322999995
129,13914.6526462,1,-0.7814609896599353,59.0,277.0,12.0,18.0,5.411764705882353,78.66666666666666,1.7647058823529413,187.64705882352942,3017.5174831999993
130,13938.029101,1,-0.7851902146354377,59.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,5.294117647058824,195.1764705882353,3040.8939379999993
131,13961.5841616,1,-0.7488049711315432,59.0,277.0,12.0,18.0,9.788235294117648,92.0,5.294117647058824,195.1764705882353,3064.448998599999
132,13984.5626469,1,-0.7814609896599353,59.0,277.0,12.0,18.0,5.411764705882353,78.66666666666666,1.7647058823529413,187.64705882352942,3087.427483899999
133,14007.8392209,1,-0.7841769559095965,59.0,277.0,12.0,18.0,4.847058823529412,78.66666666666666,1.7647058823529413,187.64705882352942,3110.7040578999986
134,14031.1568371,1,-0.7851902146354377,59.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,5.294117647058824,195.1764705882353,3134.0216740999986
135,14054.4190537,1,-0.7822758257356998,59.0,277.0,12.0,18.0,5.270588235294118,78.66666666666666,1.7647058823529413,187.64705882352942,3157.2838906999987
136,14078.0185823,1,-0.7346143995215066,59.0,277.0,10.0,18.0,4.91764705882353,89.33333333333333,2.4705882352941178,202.94117647058823,3180.8834192999984
137,14101.0460088,1,-0.5132273746852667,43.0,277.0,12.0,10.0,9.929411764705883,92.0,5.294117647058824,195.1764705882353,3203.910845799999
138,14124.7921229,1,-0.7479854828917099,59.0,277.0,12.0,18.0,9.929411764705883,90.66666666666666,5.294117647058824,202.70588235294116,3227.6569598999995
139,14147.6458314,1,-0.7943230566765409,59.0,279.0,12.0,18.0,9.929411764705883,89.33333333333333,50.47058823529412,202.70588235294116,3250.5106683999984
140,14170.6305811,1,-0.7814609896599353,59.0,277.0,12.0,18.0,5.411764705882353,78.66666666666666,1.7647058823529413,187.64705882352942,3273.4954180999994
141,14193.5737299,1,-0.7488049711315432,59.0,277.0,12.0,18.0,9.788235294117648,92.0,5.294117647058824,195.1764705882353,3296.4385668999985
142,14216.7139396,1,-0.7814609896599353,59.0,277.0,12.0,18.0,5.411764705882353,78.66666666666666,1.7647058823529413,187.64705882352942,3319.5787765999994
143,14245.6628266,1,-0.7841769559095965,59.0,277.0,12.0,18.0,4.847058823529412,78.66666666666666,1.7647058823529413,187.64705882352942,3348.5276636
144,14271.6151327,1,-0.8055544204735269,59.0,277.0,12.0,20.0,9.929411764705883,89.33333333333333,26.47058823529412,195.1764705882353,3374.4799697
145,14294.9030444,1,-0.784009524549043,59.0,293.0,12.0,18.0,5.411764705882353,89.33333333333333,5.294117647058824,195.1764705882353,3397.767881399999
146,14318.9091719,1,-0.7851902146354377,59.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,5.294117647058824,195.1764705882353,3421.7740089
147,14345.6509273,1,-0.7943230566765409,59.0,279.0,12.0,18.0,9.929411764705883,89.33333333333333,50.47058823529412,202.70588235294116,3448.5157642999984
148,14371.5071744,1,-0.7851902146354377,59.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,5.294117647058824,195.1764705882353,3474.372011399999
149,14394.6841326,1,0.9475872821786803,59.0,277.0,20.0,18.0,5.411764705882353,89.33333333333333,5.294117647058824,195.1764705882353,3497.5489695999986
150,14418.8598117,1,-0.7814609896599353,59.0,277.0,12.0,18.0,5.411764705882353,78.66666666666666,1.7647058823529413,187.64705882352942,3521.7246486999993
151,14443.1840366,1,-0.7841769559095965,59.0,277.0,12.0,18.0,4.847058823529412,78.66666666666666,1.7647058823529413,187.64705882352942,3546.048873599999
152,14467.5086384,1,-0.7851902146354377,59.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,5.294117647058824,195.1764705882353,3570.3734753999997
153,14491.5871831,1,-0.7943230566765409,59.0,279.0,12.0,18.0,9.929411764705883,89.33333333333333,50.47058823529412,202.70588235294116,3594.4520200999996
154,14514.3761824,1,0.9464864689295082,59.0,277.0,20.0,18.0,9.788235294117648,92.0,5.294117647058824,195.1764705882353,3617.2410193999985
155,14537.6433887,1,-0.7851902146354377,59.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,5.294117647058824,195.1764705882353,3640.5082256999995
156,14565.032917,1,-0.7814609896599353,59.0,277.0,12.0,18.0,5.411764705882353,78.66666666666666,1.7647058823529413,187.64705882352942,3667.8977539999996
157,14591.2762463,1,-0.7808587579512816,59.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,5.294117647058824,165.05882352941177,3694.141083299999
158,14615.052003,1,-0.6537022285817836,59.0,277.0,8.0,18.0,5.411764705882353,89.33333333333333,5.294117647058824,165.05882352941177,3717.91684
159,14641.0432655,1,-0.7947607206867602,59.0,279.0,12.0,18.0,9.894117647058824,89.33333333333333,50.47058823529412,202.70588235294116,3743.9081024999996
160,14665.597854,1,-0.8055544204735269,59.0,277.0,12.0,20.0,9.929411764705883,89.33333333333333,26.47058823529412,195.1764705882353,3768.462690999999
161,14690.366456,1,-0.7841769559095965,59.0,277.0,12.0,18.0,4.847058823529412,78.66666666666666,1.7647058823529413,187.64705882352942,3793.231292999999
162,14714.5526482,1,-0.7954966874902926,59.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,10.941176470588236,195.1764705882353,3817.4174851999996
163,14741.4008227,1,-0.728419543719976,59.0,279.0,12.0,14.0,9.929411764705883,89.33333333333333,50.47058823529412,202.70588235294116,3844.2656596999987
164,14767.5027172,1,-0.752388310162398,59.0,277.0,12.0,18.0,9.505882352941176,92.0,5.294117647058824,195.1764705882353,3870.3675541999983
165,14792.2068303,1,-0.7943786028211964,59.0,279.0,12.0,18.0,9.929411764705883,89.33333333333333,47.64705882352941,202.70588235294116,3895.071667299999
166,14816.8514832,1,-0.7851902146354377,59.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,5.294117647058824,195.1764705882353,3919.7163201999992
167,14840.9058261,1,-0.8055544204735269,59.0,277.0,12.0,20.0,9.929411764705883,89.33333333333333,26.47058823529412,195.1764705882353,3943.7706630999983
168,14864.3330508,1,-0.7841769559095965,59.0,277.0,12.0,18.0,4.847058823529412,78.66666666666666,1.7647058823529413,187.64705882352942,3967.197887799999
169,14887.8194495,1,-0.7851902146354377,59.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,5.294117647058824,195.1764705882353,3990.6842865
170,14911.014986,1,-0.7840059888976133,59.0,276.0,12.0,18.0,4.847058823529412,78.66666666666666,1.7647058823529413,187.64705882352942,4013.8798229999993
171,14935.7094519,1,-0.7943230566765409,59.0,279.0,12.0,18.0,9.929411764705883,89.33333333333333,50.47058823529412,202.70588235294116,4038.5742888999994
172,14958.8794296,1,-0.7841769559095965,59.0,277.0,12.0,18.0,4.847058823529412,78.66666666666666,1.7647058823529413,187.64705882352942,4061.744266599999
173,14982.2109205,1,-0.7943786028211964,59.0,279.0,12.0,18.0,9.929411764705883,89.33333333333333,47.64705882352941,202.70588235294116,4085.075757499999
174,15005.4583458,1,-0.7681050394551683,59.0,277.0,12.0,17.0,4.564705882352941,78.66666666666666,1.7647058823529413,187.64705882352942,4108.323182799999
175,15028.5758386,1,-0.7954966874902926,59.0,277.0,12.0,18.0,5.411764705882353,89.33333333333333,10.941176470588236,195.1764705882353,4131.440675599999
176,15051.7007829,1,-0.8055544204735269,59.0,277.0,12.0,20.0,9.929411764705883,89.33333333333333,26.47058823529412,195.1764705882353,4154.565619899999
177,15075.2353001,1,-0.8199954823874342,59.0,279.0,12.0,20.0,9.894117647058824,89.33333333333333,50.47058823529412,202.70588235294116,4178.100137099998
178,15101.3739202,1,-0.8055544204735269,59.0,277.0,12.0,20.0,9.929411764705883,89.33333333333333,26.47058823529412,195.1764705882353,4204.238757199999
179,15124.4746422,1,-0.7943786028211964,59.0,279.0,12.0,18.0,9.929411764705883,89.33333333333333,47.64705882352941,202.70588235294116,4227.3394792
180,15147.4767113,1,-0.7943230566765409,59.0,279.0,12.0,18.0,9.929411764705883,89.33333333333333,50.47058823529412,202.70588235294116,4250.341548299999
181,15170.8386349,1,-0.8055544204735269,59.0,277.0,12.0,20.0,9.929411764705883,89.33333333333333,26.47058823529412,195.1764705882353,4273.7034718999985
182,15199.5623147,1,-0.7840059888976133,59.0,276.0,12.0,18.0,4.847058823529412,78.66666666666666,1.7647058823529413,187.64705882352942,4302.4271517
