iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
13,14540.6509242,1,0.8095008814413777,56.0,253.0,19.0,9.0,8.658823529411766,98.66666666666666,66.3529411764706,195.64705882352942,319.85445739999886
14,14566.9612292,1,0.7201691464057307,39.0,224.0,5.0,15.0,2.6941176470588237,79.33333333333333,73.05882352941177,185.29411764705884,346.16476239999974
15,14591.5980514,1,0.6380502904408862,16.0,224.0,18.0,5.0,2.4823529411764707,149.33333333333331,75.52941176470588,183.64705882352942,370.80158459999984
16,14615.7523103,1,-0.513249678878407,14.0,208.0,15.0,10.0,8.305882352941175,58.666666666666664,45.529411764705884,197.52941176470588,394.9558434999999
17,14641.8519957,1,-0.5128175240969362,17.0,359.0,16.0,12.0,9.788235294117648,48.0,69.88235294117648,169.2941176470588,421.05552890000035
18,14666.7315473,1,-0.42247117889166136,29.0,355.0,15.0,8.0,3.0470588235294116,88.66666666666666,73.05882352941177,160.8235294117647,445.93508049999946
19,14691.4114855,1,-0.23952684992646026,22.0,296.0,6.0,10.0,4.705882352941177,179.33333333333331,76.94117647058825,155.88235294117646,470.6150187000003
20,14715.1285378,1,-0.5654210105310841,11.0,272.0,7.0,15.0,5.552941176470588,160.66666666666666,27.529411764705884,190.94117647058823,494.3320709999989
21,14740.7309114,1,0.8865332754978446,38.0,224.0,18.0,19.0,2.4823529411764707,138.66666666666666,75.88235294117648,181.76470588235293,519.9344445999996
22,14765.0845374,1,0.8425061990763508,39.0,216.0,10.0,15.0,2.6941176470588237,80.66666666666666,71.64705882352942,180.58823529411765,544.2880705999996
23,14789.6617694,1,-0.6823114851306057,30.0,208.0,15.0,18.0,4.91764705882353,58.0,30.000000000000004,174.47058823529412,568.8653025999993
24,14813.4120673,1,0.8846876701072829,57.0,227.0,17.0,9.0,8.694117647058825,58.666666666666664,53.64705882352941,165.05882352941177,592.6156004999993
25,14837.6161006,1,-0.5260831581412958,38.0,356.0,10.0,10.0,4.0,182.0,82.58823529411765,207.64705882352942,616.8196337999998
26,14861.0653577,1,-0.6501135991410286,17.0,220.0,17.0,16.0,4.211764705882353,68.0,25.411764705882355,183.1764705882353,640.268890899999
27,14883.5120313,1,0.9095210498489971,46.0,260.0,16.0,19.0,1.8470588235294119,98.0,72.3529411764706,180.58823529411765,662.7155645000003
28,14906.5953195,1,-0.7081276053608049,50.0,208.0,12.0,13.0,5.517647058823529,160.66666666666666,48.352941176470594,209.76470588235293,685.7988526999998
29,14931.3283576,1,-0.5053060258751582,41.0,357.0,15.0,8.0,3.0470588235294116,88.66666666666666,71.64705882352942,186.94117647058823,710.531890799999
30,14955.0018311,1,-0.5925348197206051,25.0,351.0,16.0,12.0,9.223529411764705,176.66666666666666,24.705882352941178,184.35294117647058,734.2053642999999
31,14978.2080459,1,-0.779512906588619,45.0,280.0,17.0,16.0,3.8588235294117648,70.66666666666666,25.411764705882355,180.8235294117647,757.4115791000004
32,15001.7259994,1,-0.5264202402138081,30.0,338.0,16.0,9.0,5.482352941176471,56.666666666666664,30.000000000000004,175.41176470588235,780.9295325999992
33,15024.8993136,1,-0.5798096739841432,13.0,206.0,18.0,14.0,6.152941176470589,40.666666666666664,56.117647058823536,204.11764705882354,804.1028468000004
34,15047.7186694,1,-0.5931858353276268,30.0,274.0,19.0,20.0,10.0,68.66666666666666,41.294117647058826,167.41176470588235,826.9222025999989
35,15070.6866308,1,-0.7247690530459224,34.0,312.0,18.0,19.0,5.023529411764706,57.33333333333333,86.82352941176471,183.64705882352942,849.8901640000004
36,15096.0559899,1,-0.6168628857185929,28.0,272.0,8.0,15.0,8.376470588235293,160.66666666666666,33.1764705882353,190.94117647058823,875.2595230999996
37,15119.6333516,1,-0.4784947685803449,30.0,356.0,10.0,10.0,4.0,96.66666666666666,26.47058823529412,196.35294117647058,898.8368847999991
38,15142.8453586,1,-0.5708360117760004,16.0,207.0,19.0,16.0,8.588235294117647,44.666666666666664,27.529411764705884,183.1764705882353,922.0488917999992
39,15164.5035862,1,0.8807493419425824,24.0,330.0,15.0,11.0,2.764705882352941,88.66666666666666,70.94117647058825,150.47058823529412,943.7071194
40,15192.035219,1,-0.5909298180593168,11.0,206.0,10.0,15.0,5.588235294117647,74.0,33.529411764705884,188.58823529411765,971.238752199999
41,15217.0178308,1,0.8065466055698504,13.0,283.0,17.0,7.0,1.6,70.66666666666666,36.70588235294118,182.70588235294116,996.2213639999991
42,15241.8068069,1,-0.6706092861852527,58.0,224.0,10.0,17.0,5.8,158.0,0.35294117647058826,209.76470588235293,1021.0103400999997
43,15265.4674885,1,-0.6213196101566418,30.0,306.0,19.0,20.0,9.152941176470588,154.0,39.88235294117647,186.23529411764707,1044.6710217
44,15289.5335231,1,-0.7186727899549026,57.0,346.0,16.0,12.0,8.094117647058823,176.66666666666666,25.058823529411768,184.58823529411765,1068.7370563000004
45,15311.7489837,1,0.8960711704898684,34.0,312.0,18.0,19.0,1.9176470588235293,142.0,40.94117647058824,153.05882352941177,1090.952516899999
46,15336.2638363,1,-0.7062332445182404,48.0,247.0,11.0,16.0,7.88235294117647,40.666666666666664,26.823529411764707,193.52941176470588,1115.4673695000001
47,15360.2634709,1,-0.25833799410654035,48.0,207.0,9.0,6.0,9.435294117647059,50.0,4.235294117647059,182.23529411764707,1139.467004099999
48,15382.5560396,1,0.875732099069304,38.0,210.0,19.0,8.0,10.0,67.33333333333333,6.705882352941177,201.76470588235293,1161.7595727999997
49,15404.9776968,1,0.8675166991641781,33.0,220.0,13.0,16.0,1.9176470588235293,89.33333333333333,73.05882352941177,189.05882352941177,1184.1812300000001
50,15428.9888026,1,-0.7312546288414917,29.0,281.0,17.0,16.0,3.8588235294117648,70.66666666666666,48.0,181.76470588235293,1208.1923358000004
51,15453.150355,1,-0.6508405900818163,22.0,230.0,11.0,20.0,9.011764705882353,42.0,26.823529411764707,154.0,1232.3538881999993
52,15475.4829098,1,0.9420528815639488,11.0,280.0,18.0,16.0,2.1647058823529415,57.33333333333333,31.058823529411768,196.8235294117647,1254.6864429999987
53,15499.9131174,1,-0.33137440601037377,21.0,237.0,17.0,5.0,8.941176470588236,50.666666666666664,14.11764705882353,152.58823529411765,1279.116650599999
54,15523.9848319,1,-0.7060634922358809,48.0,247.0,8.0,20.0,6.329411764705882,147.33333333333331,66.3529411764706,186.0,1303.188365099999
55,15552.7518022,1,-0.4540806095471604,48.0,207.0,15.0,7.0,9.294117647058824,71.33333333333333,44.82352941176471,150.23529411764707,1331.9553354
56,15577.7461091,1,0.799246248766708,13.0,267.0,17.0,5.0,1.6705882352941175,51.33333333333333,33.88235294117647,194.0,1356.9496423
57,15603.6487257,1,-0.6122420508037991,13.0,346.0,17.0,16.0,8.658823529411766,52.0,81.88235294117648,192.11764705882354,1382.8522589000004
58,15628.5757575,1,-0.5650205580775343,49.0,208.0,10.0,13.0,5.8352941176470585,184.66666666666666,1.411764705882353,197.76470588235293,1407.7792907000003
59,15652.8214575,1,-0.5556340935379537,28.0,256.0,5.0,15.0,7.388235294117647,166.0,55.411764705882355,203.41176470588235,1432.0249906999998
60,15676.7209868,1,-0.7319818379481567,29.0,283.0,17.0,20.0,3.6470588235294117,68.0,53.64705882352941,199.1764705882353,1455.9245200000005
61,15702.9904559,1,-0.8004443325266428,49.0,290.0,16.0,20.0,9.294117647058824,91.33333333333333,55.411764705882355,199.64705882352942,1482.1939891000002
62,15728.4249983,1,-0.7165505540890805,59.0,281.0,10.0,15.0,3.5764705882352943,60.0,48.70588235294118,184.58823529411765,1507.6285315000005
63,15751.1560633,1,0.8902875946107639,11.0,280.0,18.0,20.0,1.0705882352941176,142.66666666666666,86.11764705882354,196.58823529411765,1530.3595965000004
64,15775.7594188,1,-0.40305431875158865,12.0,346.0,17.0,6.0,8.658823529411766,94.66666666666666,67.76470588235294,209.05882352941177,1554.9629519999999
65,15799.5168331,1,-0.7900183086268744,49.0,290.0,16.0,20.0,9.294117647058824,91.33333333333333,75.88235294117648,199.1764705882353,1578.7203663
66,15823.9530962,1,-0.5293070100961891,19.0,210.0,19.0,12.0,9.576470588235294,42.0,24.35294117647059,154.0,1603.1566294000004
67,15848.4216387,1,-0.7053099167701598,45.0,317.0,17.0,16.0,4.988235294117647,198.66666666666666,73.41176470588236,155.88235294117646,1627.6251718999993
68,15872.2697327,1,-0.45185714606092076,13.0,352.0,18.0,9.0,6.823529411764706,123.33333333333333,1.7647058823529413,197.29411764705884,1651.4732659000001
69,15895.8187179,1,-0.8588245846350855,57.0,294.0,16.0,20.0,4.776470588235294,81.33333333333333,54.0,199.64705882352942,1675.0222510999993
70,15919.4949573,1,-0.6631863424417008,14.0,228.0,11.0,20.0,4.6,84.66666666666666,0.0,184.11764705882354,1698.698490499999
71,15943.7447832,1,-0.26017563419971135,13.0,298.0,9.0,6.0,6.188235294117647,67.33333333333333,35.294117647058826,194.0,1722.9483163999994
72,15969.177039,1,-0.5076794649250368,30.0,247.0,19.0,7.0,7.529411764705882,38.0,42.0,180.35294117647058,1748.3805721999997
73,15991.8081439,1,0.6335035839574592,10.0,281.0,10.0,12.0,1.1058823529411765,155.33333333333331,21.529411764705884,202.23529411764707,1771.0116770999994
74,16014.2535369,1,0.7109571908261023,44.0,289.0,8.0,20.0,1.9176470588235293,191.33333333333331,87.52941176470588,182.47058823529412,1793.4570700999993
75,16038.7408078,1,-0.6909018052257831,48.0,320.0,13.0,12.0,8.729411764705883,172.66666666666666,67.41176470588236,206.70588235294116,1817.9443410000003
76,16061.7902917,1,-0.6742971704388786,11.0,338.0,16.0,20.0,9.294117647058824,167.33333333333331,46.94117647058824,199.64705882352942,1840.9938248999988
77,16085.9834754,1,-0.5903515673204741,58.0,264.0,10.0,9.0,4.423529411764706,102.66666666666666,54.352941176470594,200.58823529411765,1865.1870086
78,16111.3677872,1,-0.4576886928946729,47.0,228.0,9.0,8.0,4.4941176470588236,95.33333333333333,45.1764705882353,172.8235294117647,1890.5713204000003
79,16136.2653061,1,-0.5379616345536059,20.0,202.0,19.0,12.0,6.470588235294118,40.666666666666664,69.52941176470588,154.0,1915.4688392999997
80,16159.7347544,1,0.7620424717390257,13.0,301.0,17.0,8.0,2.1647058823529415,107.33333333333333,51.529411764705884,172.35294117647058,1938.9382876
81,16182.8614405,1,-0.6854047696046965,25.0,278.0,16.0,20.0,9.294117647058824,118.66666666666666,10.23529411764706,195.88235294117646,1962.0649737000003
82,16206.0166671,1,-0.5146355513150304,30.0,261.0,19.0,7.0,7.741176470588235,87.33333333333333,42.0,166.0,1985.2202003000002
83,16230.0599345,1,-0.49740984380637376,55.0,290.0,8.0,12.0,9.294117647058824,91.33333333333333,65.29411764705883,180.11764705882354,2009.2634676999987
84,16253.1818742,1,0.8940599296702091,59.0,272.0,10.0,20.0,1.035294117647059,60.0,53.64705882352941,194.0,2032.3854073999992
85,16278.0520623,1,-0.5818454487179774,12.0,346.0,11.0,14.0,3.929411764705882,94.66666666666666,68.47058823529412,200.58823529411765,2057.255595499999
86,16303.908018,1,-0.6609418817587652,17.0,313.0,16.0,18.0,9.294117647058824,46.0,30.000000000000004,206.70588235294116,2083.1115511999997
87,16328.1080772,1,-0.622037289770125,10.0,236.0,16.0,20.0,9.258823529411764,167.33333333333331,75.1764705882353,200.58823529411765,2107.3116104
88,16352.2693429,1,-0.48314231172048555,13.0,313.0,16.0,10.0,9.011764705882353,46.0,7.411764705882353,199.1764705882353,2131.4728760999988
89,16374.272232,1,0.8619764832200456,57.0,278.0,20.0,16.0,9.294117647058824,158.66666666666666,10.23529411764706,203.41176470588235,2153.475765199999
90,16402.9369852,1,-0.3196697926155435,15.0,208.0,9.0,7.0,5.023529411764706,72.66666666666666,56.47058823529412,159.64705882352942,2182.1405184000014
91,16427.9268491,1,-0.36171386115483406,52.0,234.0,11.0,6.0,6.435294117647059,42.666666666666664,46.58823529411765,154.0,2207.1303823
92,16451.035441,1,0.8415310524074976,45.0,294.0,10.0,11.0,1.1058823529411765,60.0,54.352941176470594,163.88235294117646,2230.2389741999996
93,16476.2506543,1,-0.7192429815235796,60.0,280.0,13.0,12.0,8.305882352941175,119.33333333333333,61.76470588235294,196.58823529411765,2255.4541875000014
94,16502.4757642,1,-0.6648137758347884,50.0,211.0,8.0,20.0,8.094117647058823,118.66666666666666,14.470588235294118,195.64705882352942,2281.6792974
95,16528.0283914,1,-0.6728759673163963,45.0,324.0,13.0,12.0,3.8941176470588235,88.0,67.41176470588236,208.35294117647058,2307.231924599999
96,16551.5481656,1,0.8274216314502787,30.0,260.0,17.0,19.0,2.094117647058823,192.66666666666666,42.0,166.23529411764707,2330.7516988000007
97,16574.8950624,1,-0.7864588937595539,57.0,358.0,14.0,16.0,9.294117647058824,163.33333333333331,54.0,201.52941176470588,2354.0985955999986
98,16598.5091872,1,0.59915939100453,35.0,338.0,8.0,19.0,2.5176470588235293,167.33333333333331,49.76470588235294,199.64705882352942,2377.7127204000008
99,16622.7986524,1,-0.45719999996466554,10.0,322.0,15.0,8.0,3.6470588235294117,77.33333333333333,14.823529411764707,209.29411764705884,2402.0021856000003
100,16645.9350529,1,-0.6858473714076448,11.0,296.0,15.0,20.0,7.635294117647058,82.0,74.82352941176471,200.58823529411765,2425.1385861
101,16670.5795383,1,-0.8547918372199126,58.0,312.0,13.0,20.0,3.788235294117647,31.333333333333332,60.00000000000001,195.64705882352942,2449.7830715
102,16693.899957,1,0.7998316516049234,31.0,236.0,15.0,17.0,2.0588235294117645,182.0,41.294117647058826,165.2941176470588,2473.103490200001
103,16718.1773129,1,-0.3272721522445535,52.0,258.0,10.0,6.0,6.294117647058823,42.666666666666664,30.000000000000004,166.23529411764707,2497.380846099999
104,16739.9888994,1,0.961222525245207,13.0,286.0,18.0,11.0,1.6352941176470588,30.0,46.235294117647065,163.41176470588235,2519.192432599999
105,16764.5956632,1,-0.7407030689233418,55.0,342.0,14.0,16.0,9.435294117647059,164.66666666666666,54.0,172.35294117647058,2543.799196400001
106,16787.9061624,1,0.6330681068125764,60.0,284.0,18.0,6.0,9.294117647058824,130.0,61.411764705882355,196.11764705882354,2567.1096955999983
107,16812.4310318,1,-0.6285886419699138,14.0,233.0,14.0,19.0,8.411764705882353,75.33333333333333,56.117647058823536,150.7058823529412,2591.6345649999985
108,16838.0433663,1,-0.6764890189220284,50.0,355.0,8.0,19.0,8.235294117647058,161.33333333333331,65.29411764705883,199.41176470588235,2617.2468995
109,16862.7483037,1,-0.2342033606636911,29.0,235.0,11.0,5.0,8.694117647058825,62.666666666666664,61.05882352941177,162.47058823529412,2641.951836899998
110,16885.2830159,1,0.7930540643004362,19.0,218.0,20.0,15.0,2.5176470588235293,186.0,49.76470588235294,201.29411764705884,2664.4865491
111,16907.7814107,1,0.9120828591107818,54.0,226.0,18.0,10.0,1.3529411764705883,46.0,30.000000000000004,171.88235294117646,2686.984943900001
112,16931.3609072,1,-0.45019767066185523,16.0,285.0,20.0,6.0,9.858823529411765,152.0,72.70588235294119,187.1764705882353,2710.5644403999995
113,16954.6770673,1,-0.778739607968955,43.0,296.0,15.0,18.0,6.5058823529411764,82.0,55.05882352941177,172.11764705882354,2733.8806004999988
114,16978.8656711,1,-0.7391950518930678,27.0,276.0,13.0,20.0,3.788235294117647,162.0,60.00000000000001,181.2941176470588,2758.0692043
115,17001.2381344,1,0.9176657827397029,57.0,231.0,16.0,19.0,5.341176470588235,78.66666666666666,55.411764705882355,184.35294117647058,2780.4416675999983
116,17023.6293883,1,0.8496331234897657,15.0,302.0,8.0,17.0,2.094117647058823,54.0,40.94117647058824,202.94117647058823,2802.8329214999994
117,17046.7724627,1,-0.6289481504022337,55.0,214.0,9.0,15.0,9.4,175.33333333333331,54.0,171.88235294117646,2825.9759958999985
118,17070.7724636,1,-0.3637759797317901,10.0,314.0,7.0,12.0,7.670588235294118,82.0,40.94117647058824,177.52941176470588,2849.975996799998
119,17094.7057291,1,-0.6919875922786344,54.0,227.0,8.0,19.0,8.270588235294117,76.0,65.29411764705883,199.64705882352942,2873.909262299998
120,17116.827612,1,0.8622252958259089,57.0,226.0,20.0,20.0,3.011764705882353,174.0,51.1764705882353,183.64705882352942,2896.0311452000005
121,17141.1507229,1,-0.6289944757538792,55.0,276.0,10.0,15.0,9.964705882352941,175.33333333333331,8.823529411764707,187.41176470588235,2920.3542561000013
122,17165.9961761,1,-0.41596065887163924,32.0,317.0,16.0,6.0,9.858823529411765,157.33333333333331,72.70588235294119,178.23529411764707,2945.199709300001
123,17189.6603025,1,-0.7517196360907634,54.0,225.0,12.0,17.0,6.047058823529412,81.33333333333333,65.29411764705883,197.52941176470588,2968.8638357
124,17213.7831378,1,-0.6542984823515102,11.0,296.0,15.0,17.0,6.541176470588235,77.33333333333333,55.05882352941177,170.23529411764707,2992.9866710000006
125,17238.8885661,1,-0.5288279690983532,10.0,314.0,11.0,12.0,5.411764705882353,102.0,42.0,170.0,3018.092099299998
126,17262.8208351,1,-0.5024777073704401,46.0,326.0,12.0,9.0,7.741176470588235,59.33333333333333,24.0,203.64705882352942,3042.024368299999
127,17287.3929273,1,-0.8451159283257051,55.0,294.0,14.0,20.0,4.458823529411765,97.33333333333333,64.94117647058825,178.0,3066.596460499999
128,17311.4884889,1,-0.7688406706297607,39.0,302.0,14.0,19.0,3.223529411764706,51.33333333333333,15.529411764705884,180.11764705882354,3090.692022099998
129,17335.3130998,1,-0.6610122317316882,57.0,336.0,20.0,20.0,3.011764705882353,176.66666666666666,62.117647058823536,202.0,3114.516633000001
130,17357.8872839,1,0.9068849270274236,42.0,298.0,15.0,17.0,1.5647058823529412,82.0,54.352941176470594,172.35294117647058,3137.090817099999
131,17382.0304223,1,-0.7755150474772405,55.0,322.0,15.0,16.0,9.258823529411764,178.0,76.23529411764706,199.88235294117646,3161.233955499998
132,17404.3488009,1,0.9396024959890422,38.0,250.0,15.0,18.0,2.5176470588235293,49.33333333333333,37.411764705882355,204.58823529411765,3183.552334099999
133,17428.8580146,1,-0.6261438252675586,35.0,277.0,11.0,14.0,3.6823529411764704,178.0,12.0,181.05882352941177,3208.061547799998
134,17452.9377536,1,-0.6456748171315172,18.0,243.0,15.0,17.0,8.270588235294117,76.0,66.70588235294117,169.2941176470588,3232.141286799999
135,17476.4296797,1,-0.6672076457695495,31.0,322.0,15.0,20.0,8.976470588235294,199.33333333333331,76.58823529411765,169.76470588235293,3255.6332128999984
136,17500.9479277,1,-0.7368951527367532,35.0,307.0,14.0,18.0,3.223529411764706,54.0,15.529411764705884,183.41176470588235,3280.1514608999987
137,17525.5444773,1,-0.6988304071313901,57.0,286.0,16.0,11.0,4.458823529411765,38.666666666666664,83.64705882352942,169.05882352941177,3304.7480105000013
138,17549.3476287,1,-0.5961315978937463,55.0,292.0,10.0,15.0,9.964705882352941,190.0,3.1764705882352944,202.0,3328.551161900001
139,17573.0618445,1,-0.7671476945063509,53.0,352.0,20.0,17.0,3.0470588235294116,131.33333333333331,56.47058823529412,202.0,3352.2653776999996
140,17597.2873696,1,-0.7721088065992442,46.0,253.0,12.0,19.0,6.6117647058823525,40.0,66.70588235294117,190.23529411764707,3376.4909027999984
141,17621.0057579,1,-0.7284404714238896,24.0,292.0,14.0,20.0,4.670588235294117,52.0,66.3529411764706,170.23529411764707,3400.209291099998
142,17645.9320683,1,-0.654305999326273,55.0,298.0,7.0,20.0,9.4,162.0,76.23529411764706,198.70588235294116,3425.1356015
143,17670.9457847,1,-0.6962605396715136,34.0,255.0,13.0,17.0,9.011764705882353,46.666666666666664,82.58823529411765,202.94117647058823,3450.149317900001
144,17694.7330438,1,-0.7702770914271698,55.0,284.0,14.0,15.0,4.458823529411765,114.0,19.764705882352942,177.05882352941177,3473.9365769999986
145,17718.1388549,1,-0.2966511019814664,19.0,320.0,10.0,6.0,9.717647058823529,182.66666666666666,19.411764705882355,166.23529411764707,3497.3423881
146,17742.5378615,1,-0.8145660522763908,53.0,294.0,16.0,20.0,9.011764705882353,114.66666666666666,54.0,199.64705882352942,3521.7413947000005
147,17769.3079678,1,-0.530224738860555,53.0,304.0,6.0,20.0,7.529411764705882,147.33333333333331,62.47058823529412,153.05882352941177,3548.511500999999
148,17793.7061115,1,-0.6036239482095872,56.0,224.0,14.0,9.0,4.670588235294117,52.0,55.05882352941177,175.88235294117646,3572.9096446999993
149,17816.5571377,1,0.8880657569521648,46.0,263.0,11.0,19.0,2.094117647058823,78.66666666666666,15.529411764705884,191.1764705882353,3595.760670900001
150,17840.631956,1,-0.6951107353736204,55.0,201.0,13.0,16.0,4.741176470588235,108.66666666666666,19.764705882352942,172.8235294117647,3619.8354892000007
151,17862.3630556,1,0.9147097000385078,53.0,352.0,20.0,17.0,2.8,99.33333333333333,52.235294117647065,186.94117647058823,3641.5665887999985
152,17885.3674312,1,-0.4627452019388406,47.0,271.0,8.0,11.0,4.458823529411765,38.666666666666664,80.82352941176471,177.52941176470588,3664.5709644
153,17907.9291325,1,-0.7720835046640613,51.0,287.0,16.0,20.0,9.858823529411765,112.0,8.470588235294118,207.1764705882353,3687.132665700001
154,17930.9935351,1,-0.8130492197108499,54.0,340.0,14.0,20.0,4.458823529411765,111.33333333333333,20.11764705882353,163.88235294117646,3710.197068299998
155,17954.3065794,1,-0.7994991346938944,49.0,294.0,16.0,16.0,4.741176470588235,37.333333333333336,65.29411764705883,199.1764705882353,3733.510112599999
156,17977.2005962,1,-0.7567460621076115,46.0,287.0,12.0,19.0,8.623529411764705,61.33333333333333,66.70588235294117,190.0,3756.4041294
157,18000.8151991,1,-0.48319661359982313,37.0,243.0,18.0,6.0,3.223529411764706,97.33333333333333,38.11764705882353,153.2941176470588,3780.018732300001
158,18024.8834298,1,-0.8012047804685357,54.0,293.0,13.0,18.0,4.670588235294117,56.666666666666664,16.58823529411765,162.7058823529412,3804.0869629999997
159,18048.8189977,1,-0.6473392197331609,24.0,217.0,15.0,15.0,4.1764705882352935,109.33333333333333,15.529411764705884,172.8235294117647,3828.0225308999998
160,18072.7550456,1,-0.4251779306675915,41.0,247.0,17.0,5.0,3.152941176470588,102.0,38.11764705882353,151.41176470588235,3851.9585787999986
161,18097.4609911,1,-0.6904846696711744,14.0,287.0,12.0,20.0,9.541176470588235,93.33333333333333,66.70588235294117,206.0,3876.6645243000003
162,18122.2088421,1,-0.6273252522247701,56.0,227.0,14.0,10.0,3.541176470588235,52.0,55.05882352941177,159.88235294117646,3901.4123753000003
163,18145.8355206,1,-0.8109073366966232,48.0,324.0,16.0,19.0,8.16470588235294,80.66666666666666,55.411764705882355,199.64705882352942,3925.039053800001
164,18169.2131561,1,-0.6567443007846377,23.0,287.0,8.0,19.0,4.4941176470588236,119.33333333333333,61.05882352941177,177.52941176470588,3948.4166892999983
165,18192.4695596,1,-0.7785780229095832,46.0,263.0,11.0,19.0,5.270588235294118,78.66666666666666,43.76470588235294,190.23529411764707,3971.673092799998
166,18214.3955102,1,0.7508787202806626,34.0,259.0,18.0,10.0,2.9411764705882355,182.66666666666666,38.11764705882353,150.94117647058823,3993.5990433999996
167,18236.4570568,1,0.9654179559883254,54.0,290.0,12.0,19.0,1.9176470588235293,31.333333333333332,66.70588235294117,201.29411764705884,4015.6605900000013
168,18258.9263363,1,-0.6672523450062021,47.0,337.0,6.0,18.0,4.741176470588235,200.0,43.411764705882355,209.76470588235293,4038.1298694999987
169,18279.8746543,1,0.698759315595506,41.0,246.0,13.0,6.0,2.7294117647058824,94.0,24.35294117647059,172.58823529411765,4059.078187500001
170,18301.316321,1,-0.6498738052449861,23.0,298.0,8.0,19.0,4.776470588235294,124.66666666666666,61.05882352941177,178.0,4080.519854199998
171,18322.6899996,1,-0.685685708601925,14.0,316.0,12.0,20.0,9.470588235294118,80.0,55.411764705882355,206.0,4101.893532799999
172,18343.8975424,1,-0.48325101149544103,40.0,257.0,7.0,13.0,8.341176470588234,194.66666666666666,32.82352941176471,154.0,4123.101075599998
173,18364.4375926,1,0.6614727655637955,48.0,262.0,7.0,11.0,2.023529411764706,89.33333333333333,38.11764705882353,190.0,4143.641125799999
174,18386.3878889,1,-0.6734803489803328,15.0,339.0,16.0,19.0,4.458823529411765,197.33333333333331,14.470588235294118,199.64705882352942,4165.5914221
175,18407.9216524,1,-0.8062530784992198,52.0,324.0,16.0,19.0,8.16470588235294,90.66666666666666,54.0,170.47058823529412,4187.1251856
176,18430.2532063,1,-0.7464777954796197,57.0,249.0,14.0,15.0,4.1764705882352935,194.66666666666666,16.23529411764706,173.2941176470588,4209.4567394999995
177,18453.5787971,1,-0.7535008774748904,54.0,276.0,14.0,15.0,9.294117647058824,49.33333333333333,54.0,199.1764705882353,4232.782330299999
178,18475.0927339,1,0.8978362634079016,24.0,286.0,10.0,12.0,2.0588235294117645,32.0,43.76470588235294,200.8235294117647,4254.2962671000005
179,18496.4051766,1,-0.7019773670086985,42.0,205.0,10.0,20.0,8.270588235294117,82.66666666666666,66.70588235294117,206.23529411764707,4275.608709800001
180,18518.3666748,1,-0.8588245846350855,57.0,294.0,16.0,20.0,4.776470588235294,81.33333333333333,54.0,199.64705882352942,4297.570207999999
