iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
49,34374.0076123,1,-0.7125505056489123,28.0,304.0,14.0,20.0,6.929411764705883,48.666666666666664,68.82352941176471,161.76470588235293,1183.5162023000012
50,34397.7497848,1,-0.5957685159090634,45.0,320.0,14.0,12.0,9.188235294117646,50.0,80.11764705882354,157.52941176470588,1207.258374799996
51,34420.5045296,1,0.8043368839348001,35.0,325.0,18.0,10.0,1.2470588235294118,123.33333333333333,65.29411764705883,172.35294117647058,1230.0131196000002
52,34444.7257535,1,-0.6183447830327614,42.0,313.0,9.0,15.0,5.341176470588235,94.0,78.0,196.8235294117647,1254.2343435000003
53,34469.4214995,1,-0.6769180393248322,29.0,263.0,11.0,16.0,7.211764705882353,142.0,34.94117647058824,182.0,1278.9300894999978
54,34493.6641893,1,-0.5998900546004529,28.0,240.0,18.0,20.0,9.188235294117646,42.0,68.82352941176471,150.0,1303.1727792999955
55,34518.0100369,1,-0.5376382341625919,20.0,256.0,10.0,12.0,7.635294117647058,181.33333333333331,44.47058823529412,161.2941176470588,1327.518626899997
56,34542.4924887,1,-0.7184361586320772,59.0,327.0,11.0,16.0,7.247058823529412,190.0,22.58823529411765,182.94117647058823,1352.0010786999992
57,34566.747273,1,-0.6364354157056967,42.0,313.0,11.0,15.0,8.729411764705883,94.0,78.0,196.8235294117647,1376.2558629999985
58,34591.0558357,1,-0.5997816815594627,13.0,263.0,11.0,15.0,6.823529411764706,99.33333333333333,29.647058823529413,158.94117647058823,1400.564425699995
59,34614.916204,1,-0.6028722556097693,13.0,304.0,18.0,20.0,6.929411764705883,48.666666666666664,68.82352941176471,161.76470588235293,1424.4247939999987
60,34638.8402882,1,-0.5100884280438631,28.0,305.0,6.0,20.0,6.929411764705883,50.0,79.76470588235294,163.1764705882353,1448.3488781999986
61,34663.3350917,1,-0.3801758996862613,26.0,316.0,5.0,15.0,5.341176470588235,72.66666666666666,78.0,208.11764705882354,1472.8436816999965
62,34687.4314946,1,-0.5819747336393722,12.0,258.0,18.0,12.0,7.635294117647058,180.0,33.1764705882353,161.2941176470588,1496.940084599999
63,34711.0035482,1,-0.7172522099359181,28.0,304.0,16.0,20.0,6.929411764705883,48.666666666666664,68.82352941176471,154.23529411764707,1520.5121381999998
64,34739.3796214,1,-0.651480199558933,29.0,263.0,11.0,15.0,6.682352941176471,152.66666666666666,22.58823529411765,183.1764705882353,1548.8882114000007
65,34762.9805309,1,-0.7587974376276562,44.0,305.0,17.0,20.0,7.070588235294117,50.0,79.41176470588236,163.1764705882353,1572.489120899998
66,34786.730347,1,-0.609224450474718,13.0,243.0,11.0,16.0,6.788235294117647,142.0,34.58823529411765,155.64705882352942,1596.2389369999946
67,34810.6759898,1,-0.7201201072926099,28.0,272.0,14.0,20.0,6.929411764705883,71.33333333333333,68.82352941176471,161.2941176470588,1620.1845797999995
68,34835.2859251,1,-0.7084403127859201,28.0,305.0,17.0,18.0,6.788235294117647,50.0,79.41176470588236,163.1764705882353,1644.794515099995
69,34860.4182954,1,-0.6753185715231557,45.0,223.0,11.0,15.0,6.682352941176471,152.66666666666666,22.58823529411765,181.2941176470588,1669.9268853999965
70,34884.6455457,1,-0.6766767594005859,29.0,263.0,11.0,16.0,7.211764705882353,142.0,34.58823529411765,182.0,1694.154135699995
71,34908.6587578,1,-0.6411319559863221,28.0,336.0,18.0,20.0,9.188235294117646,42.0,74.47058823529412,150.0,1718.1673478000012
72,34932.447,1,-0.6388679736900604,29.0,243.0,11.0,16.0,5.658823529411765,142.0,34.58823529411765,155.64705882352942,1741.9555899999978
73,34956.9904141,1,-0.7125545162728917,28.0,305.0,14.0,20.0,6.929411764705883,48.666666666666664,68.82352941176471,161.76470588235293,1766.4990040999983
74,34981.4651317,1,-0.5771052450317707,28.0,304.0,20.0,20.0,6.929411764705883,46.0,46.235294117647065,154.23529411764707,1790.9737217000002
75,35005.2081797,1,-0.5827220809815566,13.0,223.0,11.0,15.0,6.823529411764706,99.33333333333333,29.647058823529413,158.94117647058823,1814.7167696999968
76,35029.6881423,1,-0.7114960166102914,59.0,311.0,11.0,15.0,7.247058823529412,190.0,22.58823529411765,182.94117647058823,1839.196732299999
77,35053.8219105,1,-0.6616086550655098,28.0,327.0,11.0,16.0,9.470588235294118,142.0,34.94117647058824,197.05882352941177,1863.3305005000002
78,35078.1333638,1,-0.6689737721903464,29.0,208.0,14.0,19.0,6.929411764705883,71.33333333333333,46.235294117647065,161.2941176470588,1887.6419537999973
79,35102.2797948,1,-0.6381658707305106,42.0,313.0,11.0,15.0,8.658823529411766,94.0,78.70588235294119,198.70588235294116,1911.7883847999983
80,35126.6996071,1,-0.7598937236294274,44.0,305.0,17.0,20.0,7.070588235294117,47.33333333333333,79.41176470588236,163.1764705882353,1936.2081971000007
81,35150.7111821,1,-0.4268882184389286,27.0,215.0,9.0,7.0,7.247058823529412,190.0,24.0,182.94117647058823,1960.2197720999975
82,35174.6571714,1,-0.7540999313685198,44.0,305.0,17.0,20.0,7.670588235294118,50.0,79.41176470588236,164.11764705882354,1984.1657613999996
83,35199.6974508,1,-0.6949784751649338,42.0,249.0,11.0,19.0,8.658823529411766,96.66666666666666,78.70588235294119,168.58823529411765,2009.2060407999961
84,35224.4445165,1,-0.6367966849307243,29.0,235.0,11.0,16.0,5.658823529411765,142.0,34.58823529411765,156.11764705882354,2033.9531064999974
85,35248.4694541,1,-0.7111631378092882,28.0,305.0,14.0,20.0,6.929411764705883,48.666666666666664,71.64705882352942,161.76470588235293,2057.9780440999966
86,35272.6128938,1,-0.7583555593978807,44.0,305.0,17.0,20.0,7.070588235294117,47.33333333333333,79.41176470588236,159.41176470588235,2082.121483799994
87,35297.3850063,1,-0.6792447740236662,28.0,273.0,19.0,18.0,6.788235294117647,50.0,34.23529411764706,163.1764705882353,2106.8935962999967
88,35321.3422977,1,-0.4833512648440376,28.0,321.0,6.0,20.0,9.188235294117646,48.666666666666664,68.11764705882354,161.76470588235293,2130.8508876999986
89,35345.8924642,1,-0.6884822085038292,44.0,305.0,17.0,12.0,5.9411764705882355,47.33333333333333,79.41176470588236,178.23529411764707,2155.401054199996
90,35370.6849904,1,-0.3479709229074444,45.0,288.0,6.0,11.0,6.647058823529411,71.33333333333333,46.235294117647065,161.2941176470588,2180.193580399995
91,35394.7919841,1,-0.6333427436408998,29.0,223.0,11.0,15.0,6.682352941176471,152.66666666666666,22.58823529411765,181.2941176470588,2204.3005740999943
92,35418.9262352,1,-0.6962388259683299,28.0,305.0,17.0,20.0,7.070588235294117,50.0,79.41176470588236,163.1764705882353,2228.434825199998
93,35443.6976716,1,-0.7664422991870629,60.0,352.0,18.0,20.0,9.188235294117646,47.33333333333333,74.47058823529412,161.2941176470588,2253.2062615999967
94,35467.9607617,1,-0.6192577802869648,42.0,313.0,11.0,15.0,8.658823529411766,94.0,78.0,183.64705882352942,2277.469351699998
95,35492.2604457,1,-0.7001221996628717,28.0,305.0,18.0,18.0,6.788235294117647,50.0,79.41176470588236,161.2941176470588,2301.7690356999956
96,35516.4439676,1,-0.7162645128350461,28.0,305.0,18.0,18.0,6.788235294117647,50.0,34.23529411764706,176.35294117647058,2325.952557599994
97,35540.6808249,1,-0.7486275642919594,44.0,325.0,17.0,20.0,7.105882352941176,71.33333333333333,80.82352941176471,164.11764705882354,2350.1894149
98,35564.8262087,1,-0.6974657937443173,44.0,297.0,9.0,20.0,7.141176470588235,47.33333333333333,68.11764705882354,178.23529411764707,2374.3347986999943
99,35589.5984717,1,-0.6805778918498618,28.0,305.0,17.0,20.0,7.070588235294117,132.66666666666666,11.647058823529413,163.1764705882353,2399.1070617000005
100,35613.9328866,1,-0.5852734270067323,42.0,257.0,7.0,19.0,8.729411764705883,96.66666666666666,78.70588235294119,168.58823529411765,2423.4414765999973
101,35638.0761645,1,-0.42507998061188723,27.0,215.0,9.0,7.0,7.529411764705882,190.0,24.0,182.94117647058823,2447.5847544999997
102,35662.212232,1,-0.6330056234285389,28.0,352.0,18.0,20.0,9.188235294117646,68.66666666666666,68.82352941176471,161.2941176470588,2471.7208219999957
103,35686.8898171,1,-0.5632086237900584,12.0,309.0,19.0,20.0,5.9411764705882355,47.33333333333333,79.41176470588236,159.88235294117646,2496.398407099994
104,35711.4237422,1,-0.747671943171318,44.0,305.0,13.0,18.0,6.929411764705883,48.666666666666664,26.47058823529412,163.64705882352942,2520.932332199998
105,35735.8750821,1,-0.6458556413701281,28.0,241.0,17.0,20.0,7.070588235294117,111.33333333333333,79.41176470588236,163.1764705882353,2545.383672099997
106,35760.1177945,1,-0.7626249609684991,44.0,297.0,17.0,20.0,6.788235294117647,42.0,79.41176470588236,163.1764705882353,2569.6263844999994
107,35784.2922594,1,-0.7039501756302069,28.0,305.0,18.0,18.0,6.788235294117647,39.33333333333333,79.41176470588236,161.2941176470588,2593.800849399995
108,35808.9073201,1,-0.4333004511083105,29.0,235.0,11.0,8.0,6.647058823529411,115.33333333333333,34.58823529411765,156.11764705882354,2618.415910099997
109,35833.6537853,1,-0.7901326798828436,60.0,352.0,18.0,16.0,9.188235294117646,47.33333333333333,74.47058823529412,161.52941176470588,2643.162375299995
110,35857.8800906,1,-0.6828976829018749,42.0,249.0,11.0,19.0,9.788235294117648,97.33333333333333,78.70588235294119,168.58823529411765,2667.388680600001
111,35880.9529103,1,0.9672086682416873,28.0,305.0,18.0,17.0,2.2705882352941176,50.0,34.23529411764706,176.35294117647058,2690.4615003
112,35905.2943912,1,-0.6763396834248698,46.0,297.0,18.0,20.0,6.788235294117647,170.0,79.41176470588236,163.1764705882353,2714.802981199995
113,35929.4247195,1,-0.6433604505886232,28.0,353.0,18.0,20.0,9.188235294117646,47.33333333333333,29.294117647058826,161.2941176470588,2738.9333094999965
114,35953.5328702,1,-0.7584157166378029,60.0,352.0,18.0,20.0,9.188235294117646,68.66666666666666,74.47058823529412,162.23529411764707,2763.0414601999946
115,35978.5023136,1,-0.7681089210444527,60.0,352.0,20.0,14.0,9.188235294117646,36.666666666666664,74.47058823529412,163.41176470588235,2788.0109035999994
116,36002.6549191,1,-0.7885179255852486,44.0,305.0,16.0,18.0,7.529411764705882,49.33333333333333,32.11764705882353,193.29411764705884,2812.163509099999
117,36027.11388,1,-0.6350337839898584,12.0,325.0,13.0,19.0,7.105882352941176,71.33333333333333,81.52941176470588,164.11764705882354,2836.622469999995
118,36051.7787562,1,-0.6687017199456551,28.0,241.0,17.0,16.0,7.070588235294117,64.0,79.41176470588236,163.1764705882353,2861.287346199999
119,36076.5070175,1,-0.7626249609684991,44.0,297.0,17.0,20.0,6.788235294117647,42.0,79.41176470588236,163.1764705882353,2886.0156074999977
120,36100.4602887,1,-0.6317412307986667,29.0,241.0,17.0,20.0,9.329411764705883,111.33333333333333,79.41176470588236,163.1764705882353,2909.9688786999977
121,36123.6126942,1,0.8862939462578986,26.0,305.0,17.0,20.0,2.552941176470588,154.0,11.647058823529413,163.1764705882353,2933.121284199995
122,36147.8575793,1,-0.7441285588688186,44.0,241.0,17.0,18.0,6.929411764705883,49.33333333333333,26.47058823529412,163.64705882352942,2957.366169299996
123,36172.7220996,1,-0.7632583117817051,60.0,352.0,18.0,20.0,9.188235294117646,47.33333333333333,74.47058823529412,153.76470588235293,2982.230689600001
124,36197.4284642,1,-0.789237755967022,60.0,352.0,18.0,16.0,9.258823529411764,47.33333333333333,74.47058823529412,161.52941176470588,3006.937054199996
125,36221.9007945,1,-0.7074228253675972,26.0,305.0,18.0,18.0,6.823529411764706,47.33333333333333,34.23529411764706,176.35294117647058,3031.409384499995
126,36245.8878937,1,-0.6727598220497321,28.0,305.0,18.0,18.0,6.788235294117647,124.66666666666666,79.41176470588236,161.2941176470588,3055.396483699995
127,36270.5807804,1,-0.6481858411277712,44.0,352.0,10.0,20.0,9.223529411764705,68.66666666666666,74.47058823529412,162.23529411764707,3080.0893703999973
128,36295.9015305,1,-0.7189714422990725,28.0,305.0,16.0,18.0,7.6,49.33333333333333,32.11764705882353,193.29411764705884,3105.410120499997
129,36321.9722461,1,0.969078840547509,45.0,228.0,20.0,14.0,6.929411764705883,36.666666666666664,74.47058823529412,163.41176470588235,3131.480836099996
130,36346.0115318,1,-0.8253633103464224,60.0,297.0,17.0,20.0,6.788235294117647,42.0,56.82352941176471,193.29411764705884,3155.5201218
131,36370.9615621,1,-0.7858281465417736,60.0,352.0,18.0,16.0,9.4,47.33333333333333,77.29411764705883,161.52941176470588,3180.470152099995
132,36395.1370442,1,-0.6060622715242286,12.0,352.0,18.0,16.0,6.929411764705883,36.666666666666664,74.47058823529412,154.0,3204.6456341999947
133,36418.8903432,1,-0.6706240225026725,28.0,306.0,18.0,18.0,6.788235294117647,125.33333333333333,80.82352941176471,161.2941176470588,3228.3989331999983
134,36443.348792,1,-0.7462352134319468,44.0,241.0,17.0,18.0,5.9411764705882355,41.33333333333333,68.47058823529412,163.64705882352942,3252.8573819999947
135,36468.2406894,1,-0.7681089210444527,60.0,352.0,20.0,14.0,9.188235294117646,36.666666666666664,74.47058823529412,163.41176470588235,3277.749279399999
136,36491.8176907,1,-0.7502021952036886,58.0,352.0,18.0,20.0,9.188235294117646,68.66666666666666,77.29411764705883,162.23529411764707,3301.326280699999
137,36516.2814358,1,-0.6672380998786929,26.0,305.0,18.0,14.0,6.894117647058823,36.666666666666664,34.23529411764706,176.35294117647058,3325.790025800001
138,36540.6203004,1,-0.6988482512582188,44.0,352.0,18.0,20.0,9.752941176470587,47.33333333333333,74.47058823529412,153.76470588235293,3350.1288903999957
139,36563.886771,1,0.9611224140882657,60.0,241.0,17.0,18.0,7.4941176470588236,49.33333333333333,26.47058823529412,161.76470588235293,3373.3953609999953
140,36588.329093,1,-0.7663154549761092,44.0,297.0,17.0,20.0,5.658823529411765,44.666666666666664,79.41176470588236,155.64705882352942,3397.837682999998
141,36612.6143914,1,-0.8138712008630217,60.0,297.0,17.0,20.0,6.788235294117647,42.0,56.82352941176471,155.64705882352942,3422.122981399996
142,36636.6021083,1,-0.7152565253984738,44.0,237.0,17.0,20.0,6.788235294117647,42.0,56.82352941176471,193.29411764705884,3446.110698299999
143,36660.8676266,1,-0.7100258806910401,44.0,352.0,18.0,15.0,9.188235294117646,47.33333333333333,68.82352941176471,161.52941176470588,3470.376216599994
144,36683.8815917,1,0.9737150283611414,60.0,241.0,17.0,18.0,8.2,41.33333333333333,68.47058823529412,163.64705882352942,3493.3901817000005
145,36707.6539235,1,-0.7535545383392993,60.0,352.0,20.0,14.0,9.752941176470587,79.33333333333333,68.82352941176471,163.41176470588235,3517.1625134999995
146,36731.9666877,1,-0.8046293678158829,60.0,352.0,18.0,16.0,7.141176470588235,47.33333333333333,77.29411764705883,161.52941176470588,3541.475277699996
147,36755.8771866,1,-0.7405714375747379,60.0,352.0,18.0,20.0,9.752941176470587,132.66666666666666,29.294117647058826,153.76470588235293,3565.3857766
148,36779.9045768,1,-0.6877514399479693,44.0,352.0,18.0,20.0,9.752941176470587,69.33333333333333,78.70588235294119,154.7058823529412,3589.4131667999973
149,36804.0527223,1,-0.7737544814232997,44.0,297.0,17.0,20.0,7.352941176470588,42.0,56.82352941176471,193.29411764705884,3613.5613123000003
150,36827.9239987,1,-0.8136761360342033,60.0,297.0,17.0,20.0,6.223529411764706,44.666666666666664,68.11764705882354,155.88235294117646,3637.432588699994
151,36851.9333045,1,-0.7052467537871384,60.0,352.0,10.0,20.0,9.223529411764705,68.66666666666666,51.88235294117647,162.23529411764707,3661.4418944999998
152,36876.3486256,1,-0.7038863028104223,44.0,352.0,17.0,16.0,9.4,50.0,78.70588235294119,154.0,3685.857215600001
153,36900.9185537,1,-0.7972440273375999,60.0,336.0,18.0,16.0,9.188235294117646,36.666666666666664,74.47058823529412,161.52941176470588,3710.427143699999
154,36925.1876172,1,-0.6427329287499451,44.0,352.0,10.0,20.0,9.752941176470587,47.33333333333333,74.47058823529412,155.64705882352942,3734.696207199995
155,36949.4745648,1,-0.7621277903096532,58.0,354.0,18.0,20.0,9.188235294117646,68.66666666666666,33.529411764705884,161.2941176470588,3758.9831548
156,36974.0030622,1,-0.7703925464138769,60.0,352.0,20.0,14.0,9.188235294117646,36.666666666666664,68.82352941176471,163.41176470588235,3783.5116521999953
157,36998.2937654,1,-0.8224342818110203,60.0,352.0,18.0,16.0,7.141176470588235,47.33333333333333,32.11764705882353,176.58823529411765,3807.8023553999956
158,37023.8687396,1,-0.8021305971832746,58.0,297.0,17.0,20.0,6.223529411764706,50.0,79.41176470588236,155.88235294117646,3833.3773296
159,37047.0091357,1,0.9646952804057166,60.0,265.0,19.0,12.0,2.2705882352941176,31.333333333333332,56.82352941176471,163.1764705882353,3856.517725699996
160,37071.3392951,1,-0.7850173939261027,58.0,354.0,18.0,19.0,9.329411764705883,67.33333333333333,33.529411764705884,161.2941176470588,3880.8478850999963
161,37095.342542,1,-0.717431623784889,45.0,237.0,17.0,20.0,6.788235294117647,42.0,56.82352941176471,193.76470588235293,3904.851131999996
162,37120.041579,1,-0.7738577771401016,44.0,299.0,17.0,20.0,7.352941176470588,42.666666666666664,56.82352941176471,193.29411764705884,3929.5501689999946
163,37144.5823391,1,-0.7703925464138769,60.0,352.0,20.0,14.0,9.188235294117646,36.666666666666664,68.82352941176471,163.41176470588235,3954.090929099999
164,37168.8404059,1,-0.7279730613993513,58.0,354.0,10.0,20.0,4.670588235294117,68.66666666666666,33.529411764705884,161.52941176470588,3978.3489959
165,37192.98852,1,-0.8142576843822987,60.0,297.0,17.0,20.0,6.223529411764706,44.666666666666664,68.11764705882354,156.8235294117647,4002.4971099999966
166,37217.4930285,1,-0.8129683228739857,60.0,297.0,17.0,20.0,6.788235294117647,44.666666666666664,56.82352941176471,155.64705882352942,4027.0016184999986
167,37241.9174839,1,-0.7938215091177226,60.0,337.0,18.0,16.0,9.188235294117646,36.666666666666664,74.47058823529412,154.0,4051.4260738999947
168,37266.2262875,1,-0.8142576843822987,60.0,297.0,17.0,20.0,6.223529411764706,44.666666666666664,68.11764705882354,156.8235294117647,4075.734877499999
169,37290.6677251,1,-0.7938150049723559,60.0,339.0,18.0,16.0,9.188235294117646,36.666666666666664,74.47058823529412,154.47058823529412,4100.176315099998
170,37314.5319924,1,-0.826507224698058,60.0,305.0,17.0,20.0,6.788235294117647,34.0,45.529411764705884,171.1764705882353,4124.040582399997
171,37338.8761661,1,-0.8425951462406533,60.0,296.0,17.0,18.0,7.352941176470588,42.0,56.82352941176471,191.88235294117646,4148.3847561
172,37363.3383323,1,-0.8163956504297066,60.0,352.0,18.0,16.0,7.141176470588235,47.33333333333333,32.11764705882353,161.52941176470588,4172.846922299999
173,37387.5978015,1,-0.730143999716872,44.0,299.0,18.0,20.0,7.352941176470588,42.666666666666664,56.82352941176471,193.29411764705884,4197.106391499998
174,37411.8465537,1,-0.80064558673725,58.0,297.0,17.0,20.0,6.223529411764706,50.0,79.41176470588236,152.11764705882354,4221.355143699999
175,37436.7816249,1,-0.8025229656854644,60.0,337.0,18.0,16.0,9.188235294117646,36.666666666666664,31.411764705882355,154.0,4246.2902149
176,37461.7087031,1,-0.81897586005789,60.0,356.0,18.0,16.0,7.141176470588235,90.0,31.764705882352942,176.58823529411765,4271.217293099995
177,37486.1168296,1,-0.8446933516355895,60.0,296.0,17.0,18.0,7.070588235294117,63.33333333333333,56.82352941176471,193.29411764705884,4295.625419600001
178,37510.9933418,1,-0.7275608973089647,58.0,354.0,10.0,20.0,4.882352941176471,71.33333333333333,33.529411764705884,161.52941176470588,4320.501931799998
179,37536.1455982,1,-0.8123184666862924,60.0,296.0,17.0,20.0,6.788235294117647,44.666666666666664,57.529411764705884,155.64705882352942,4345.654188199995
180,37560.1481941,1,-0.8298943349302133,58.0,313.0,13.0,20.0,7.352941176470588,50.0,34.23529411764706,172.35294117647058,4369.6567841
181,37584.5807719,1,-0.765886105633389,60.0,352.0,18.0,14.0,9.188235294117646,36.666666666666664,45.1764705882353,163.1764705882353,4394.089361899998
182,37608.7882259,1,-0.8162491171759325,60.0,297.0,17.0,20.0,6.788235294117647,42.666666666666664,56.82352941176471,163.1764705882353,4418.296815900001
183,37632.4761432,1,-0.6762206657715817,10.0,313.0,13.0,20.0,7.352941176470588,50.0,39.88235294117647,172.35294117647058,4441.984733199999
