iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
0,16354.2504242,1,0.7316836268234375,10.0,200.0,5.0,5.0,1.0,30.0,28.23529411764706,191.1764705882353,0.0
1,16376.8348641,1,0.8815662989852269,56.0,256.0,20.0,12.0,2.376470588235294,104.0,31.764705882352942,155.64705882352942,22.58443989999978
2,16404.9500942,1,-0.5652720247615171,44.0,205.0,9.0,8.0,6.6117647058823525,188.0,47.64705882352941,206.0,50.69967000000179
3,16428.5246024,1,0.4585305054869652,17.0,336.0,5.0,10.0,2.9058823529411764,157.33333333333331,6.705882352941177,180.35294117647058,74.27417820000119
4,16453.0042352,1,-0.5297526667848984,21.0,311.0,20.0,7.0,4.564705882352941,72.66666666666666,51.88235294117647,202.23529411764707,98.75381099999868
5,16478.1661127,1,-0.3400256496321264,34.0,232.0,8.0,8.0,9.647058823529411,40.666666666666664,58.58823529411765,203.88235294117646,123.91568850000112
6,16504.6050266,1,-0.6235391142811794,59.0,203.0,12.0,13.0,6.470588235294118,128.66666666666666,15.882352941176471,152.58823529411765,150.35460239999884
7,16529.9351146,1,-0.6249566491759835,36.0,287.0,20.0,9.0,3.4705882352941178,169.33333333333331,17.294117647058826,179.41176470588235,175.68469040000127
8,16555.1356657,1,-0.5497474575915942,49.0,340.0,13.0,10.0,5.1647058823529415,156.0,6.705882352941177,187.88235294117646,200.88524150000012
9,16578.7683735,1,-0.47774333551574966,44.0,205.0,9.0,8.0,7.317647058823529,102.66666666666666,50.47058823529412,198.47058823529412,224.5179492999996
10,16603.1482434,1,0.8739384508381361,59.0,211.0,20.0,15.0,6.470588235294118,128.66666666666666,38.47058823529412,167.64705882352942,248.8978191999995
11,16626.9058237,1,-0.5560696326032826,20.0,239.0,19.0,7.0,4.529411764705882,115.33333333333333,51.88235294117647,202.23529411764707,272.6553994999995
12,16650.5083991,1,-0.6490106618780709,35.0,200.0,14.0,14.0,3.541176470588235,93.33333333333333,80.11764705882354,203.64705882352942,296.2579748999997
13,16674.679107,1,-0.3531727230778778,17.0,213.0,5.0,10.0,3.188235294117647,150.66666666666666,16.941176470588236,180.8235294117647,320.4286828000004
14,16698.1854947,1,0.6184353189029457,50.0,209.0,17.0,7.0,6.258823529411765,157.33333333333331,47.64705882352941,209.76470588235293,343.9350704999997
15,16720.8378994,1,0.7423331419502505,40.0,223.0,20.0,9.0,4.035294117647059,169.33333333333331,17.294117647058826,201.76470588235293,366.5874752000018
16,16742.7184442,1,0.9103613446131128,10.0,232.0,13.0,10.0,1.0,30.0,39.529411764705884,183.64705882352942,388.46802000000025
17,16767.3987908,1,-0.47377729740497915,11.0,327.0,20.0,7.0,5.129411764705882,73.33333333333333,51.88235294117647,201.29411764705884,413.1483666000022
18,16792.3671933,1,-0.4885016167242709,39.0,200.0,6.0,14.0,3.541176470588235,40.0,87.1764705882353,203.64705882352942,438.11676910000097
19,16817.3087866,1,-0.6398694632876373,36.0,290.0,20.0,9.0,3.4705882352941178,169.33333333333331,17.294117647058826,200.11764705882354,463.05836239999917
20,16843.1961121,1,-0.542811401923053,50.0,229.0,13.0,7.0,5.694117647058824,157.33333333333331,53.294117647058826,177.76470588235293,488.94568789999903
21,16866.7473455,1,-0.657691169711096,20.0,239.0,18.0,15.0,9.047058823529412,118.0,51.1764705882353,202.23529411764707,512.4969213000004
22,16890.9895202,1,-0.09306275149054483,17.0,337.0,5.0,9.0,3.188235294117647,66.66666666666666,16.941176470588236,180.11764705882354,536.7390960000012
23,16915.009087,1,-0.5365598417213918,56.0,265.0,8.0,13.0,6.470588235294118,108.0,15.882352941176471,156.35294117647058,560.758662799999
24,16936.8191074,1,0.8974467206511565,40.0,223.0,18.0,11.0,4.035294117647059,73.33333333333333,5.647058823529412,209.52941176470588,582.5686831999992
25,16960.3247439,1,-0.5432007868502883,49.0,212.0,13.0,10.0,9.964705882352941,156.0,6.705882352941177,203.88235294117646,606.0743197000011
26,16985.0106689,1,-0.5506944189446491,39.0,213.0,5.0,18.0,3.188235294117647,140.0,17.294117647058826,182.70588235294116,630.760244699999
27,17008.6734782,1,-0.5755344461434982,50.0,201.0,14.0,7.0,6.258823529411765,154.66666666666666,46.235294117647065,205.05882352941177,654.423053999999
28,17032.2293723,1,-0.5705575217199134,24.0,223.0,20.0,17.0,5.1647058823529415,168.66666666666666,80.82352941176471,179.64705882352942,677.9789481000007
29,17056.0868775,1,-0.45051357061450864,11.0,281.0,18.0,7.0,5.129411764705882,81.33333333333333,64.58823529411765,170.7058823529412,701.8364533000022
30,17078.410482,1,0.6923477566481827,36.0,285.0,16.0,9.0,1.2117647058823529,168.66666666666666,19.058823529411764,179.1764705882353,724.1600577999998
31,17102.4594269,1,-0.49941882140586935,38.0,201.0,13.0,6.0,5.8352941176470585,178.66666666666666,74.47058823529412,202.70588235294116,748.2090027000013
32,17126.4137514,1,-0.45383572262376387,42.0,314.0,18.0,7.0,9.647058823529411,164.0,86.82352941176471,170.7058823529412,772.1633271999999
33,17151.0529571,1,-0.5896865025016902,13.0,303.0,13.0,13.0,9.08235294117647,118.0,52.94117647058824,187.1764705882353,796.8025329000011
34,17175.2278755,1,-0.5882727139901611,24.0,290.0,20.0,9.0,3.4705882352941178,169.33333333333331,18.705882352941178,174.0,820.9774513000011
35,17197.5056544,1,0.8573804398575541,40.0,223.0,18.0,11.0,8.552941176470588,78.66666666666666,62.117647058823536,207.64705882352942,843.2552302000004
36,17221.8704887,1,-0.5387274784071728,57.0,204.0,13.0,10.0,9.4,111.33333333333333,6.705882352941177,158.7058823529412,867.620064499999
37,17246.5868696,1,-0.47815891075837136,22.0,289.0,13.0,7.0,5.764705882352941,157.33333333333331,53.294117647058826,179.1764705882353,892.3364454000002
38,17271.1565002,1,-0.3948654392412998,35.0,328.0,13.0,6.0,4.105882352941176,92.0,80.11764705882354,203.64705882352942,916.9060759999993
39,17295.0716921,1,-0.638338078463699,24.0,223.0,16.0,19.0,9.117647058823529,158.0,69.52941176470588,172.11764705882354,940.8212678999989
40,17319.3361792,1,-0.4496097472115004,35.0,301.0,5.0,18.0,4.6,146.66666666666666,6.0,180.8235294117647,965.0857550000001
41,17343.2323405,1,-0.6987093881770974,45.0,228.0,13.0,18.0,7.705882352941177,198.0,6.0,202.94117647058823,988.9819162999993
42,17367.6761488,1,-0.6500497674656858,18.0,239.0,17.0,15.0,9.611764705882353,118.0,45.529411764705884,202.23529411764707,1013.4257246000016
43,17390.1175896,1,0.711002419400474,52.0,290.0,20.0,9.0,3.4705882352941178,169.33333333333331,20.823529411764707,202.0,1035.867165399999
44,17413.9451646,1,-0.6363142919859082,27.0,200.0,14.0,14.0,3.541176470588235,93.33333333333333,23.647058823529413,199.88235294117646,1059.694740400002
45,17438.3083761,1,-0.538212709548048,39.0,217.0,8.0,14.0,7.91764705882353,54.0,85.05882352941177,203.64705882352942,1084.057951900002
46,17462.1107907,1,-0.6548972352969045,50.0,290.0,12.0,12.0,4.035294117647059,160.0,88.58823529411765,202.47058823529412,1107.860366500001
47,17484.7201993,1,0.6906327952621607,50.0,236.0,17.0,7.0,9.611764705882353,118.0,56.82352941176471,200.35294117647058,1130.4697751000022
48,17508.61657,1,-0.6984395646007856,37.0,319.0,13.0,17.0,9.364705882352942,118.0,55.76470588235294,187.1764705882353,1154.3661457999988
49,17533.1757681,1,-0.733324768275854,45.0,260.0,13.0,18.0,7.423529411764706,112.66666666666666,6.0,161.52941176470588,1178.9253439000022
50,17555.0693723,1,0.8477870352068765,59.0,204.0,14.0,14.0,4.670588235294117,93.33333333333333,23.294117647058826,199.88235294117646,1200.8189481000009
51,17578.9832202,1,-0.6472631040025549,20.0,239.0,18.0,15.0,5.658823529411765,33.333333333333336,6.705882352941177,171.64705882352942,1224.7327960000002
52,17603.329021,1,-0.5548659529128642,56.0,314.0,12.0,9.0,4.035294117647059,172.0,18.705882352941178,165.52941176470588,1249.0785968000018
53,17626.665258,1,-0.758775141099349,44.0,239.0,17.0,16.0,5.094117647058823,150.0,48.352941176470594,201.29411764705884,1272.4148338000014
