iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
22,38754.681338,1,-0.690161273352435,27.0,236.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,535.7263295000012
23,38778.6499868,1,-0.3444191480085918,15.0,320.0,5.0,20.0,5.235294117647059,35.333333333333336,3.5294117647058827,180.35294117647058,559.6949783000018
24,38802.9139387,1,-0.5535820773362309,24.0,323.0,10.0,13.0,3.4705882352941178,77.33333333333333,21.88235294117647,179.41176470588235,583.9589302000022
25,38827.2543746,1,-0.3980806260430539,34.0,345.0,11.0,7.0,6.188235294117647,135.33333333333331,67.76470588235294,182.94117647058823,608.2993661
26,38851.2169505,1,-0.7287774742387738,27.0,236.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,632.2619419999974
27,38875.8598404,1,-0.690161273352435,27.0,236.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,656.9048318999994
28,38900.5979425,1,-0.7383614316858947,47.0,236.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,681.6429339999959
29,38924.3675653,1,-0.5957223332554605,35.0,348.0,18.0,10.0,5.905882352941177,190.0,62.82352941176471,169.05882352941177,705.4125568000018
30,38948.7574851,1,-0.6507059688011352,51.0,348.0,18.0,10.0,5.905882352941177,190.0,62.82352941176471,169.05882352941177,729.8024766000017
31,38972.8932881,1,-0.5535820773362309,24.0,323.0,10.0,13.0,3.4705882352941178,77.33333333333333,21.88235294117647,179.41176470588235,753.9382795999991
32,38996.8224214,1,-0.30094771719401986,34.0,345.0,11.0,5.0,6.188235294117647,135.33333333333331,67.76470588235294,182.94117647058823,777.8674128999992
33,39021.4261257,1,-0.3444191480085918,15.0,320.0,5.0,20.0,5.235294117647059,35.333333333333336,3.5294117647058827,180.35294117647058,802.4711172000025
34,39045.3752394,1,-0.6507059688011352,51.0,348.0,18.0,10.0,5.905882352941177,190.0,62.82352941176471,169.05882352941177,826.4202308999957
35,39069.0379176,1,-0.690161273352435,27.0,236.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,850.0829090999978
36,39092.9587515,1,-0.3980806260430539,34.0,345.0,11.0,7.0,6.188235294117647,135.33333333333331,67.76470588235294,182.94117647058823,874.0037430000011
37,39115.9207357,1,0.8411564169575739,10.0,200.0,5.0,13.0,1.0,30.0,28.23529411764706,191.1764705882353,896.9657271999968
38,39140.0200592,1,-0.7291477726455587,27.0,236.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,921.0650506999955
39,39164.3549537,1,-0.690161273352435,27.0,236.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,945.3999451999989
40,39188.5699843,1,-0.5669187288443972,24.0,307.0,10.0,13.0,3.4705882352941178,77.33333333333333,21.88235294117647,179.41176470588235,969.6149757999956
41,39212.2047051,1,-0.6598250592369244,51.0,348.0,18.0,10.0,5.905882352941177,190.0,57.1764705882353,169.05882352941177,993.2496965999962
42,39236.3860031,1,-0.690161273352435,27.0,236.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,1017.4309945999994
43,39260.6873328,1,-0.7291477726455587,27.0,236.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,1041.7323242999992
44,39284.3019152,1,-0.6536479625996257,15.0,236.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,1065.346906699997
45,39306.7338964,1,0.8860104436724153,59.0,236.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,1087.7788879
46,39331.0707359,1,-0.7461714477213737,27.0,300.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,1112.1157273999997
47,39355.0976217,1,-0.6509145703702044,51.0,348.0,18.0,10.0,5.870588235294117,190.0,62.82352941176471,169.05882352941177,1136.1426131999979
48,39379.4882809,1,-0.690161273352435,27.0,236.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,1160.5332723999963
49,39403.7233545,1,-0.5669187288443972,24.0,307.0,10.0,13.0,3.4705882352941178,77.33333333333333,21.88235294117647,179.41176470588235,1184.768345999997
50,39428.2451718,1,-0.6598250592369244,51.0,348.0,18.0,10.0,5.905882352941177,190.0,57.1764705882353,169.05882352941177,1209.2901633000001
51,39452.4840549,1,-0.5957223332554605,35.0,348.0,18.0,10.0,5.905882352941177,190.0,62.82352941176471,169.05882352941177,1233.529046399999
52,39476.5220518,1,-0.6972376290752769,27.0,300.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,1257.5670432999977
53,39500.6146978,1,-0.7248413867531172,27.0,236.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,183.1764705882353,1281.6596893000024
54,39524.9877925,1,-0.6401240254017089,11.0,236.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,1306.0327839999954
55,39549.1869841,1,-0.6507059688011352,51.0,348.0,18.0,10.0,5.905882352941177,190.0,62.82352941176471,169.05882352941177,1330.2319755999997
56,39573.1315083,1,-0.7383614316858947,47.0,236.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,1354.1764997999999
57,39597.404699,1,-0.7291477726455587,27.0,236.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,1378.4496904999978
58,39621.6843282,1,-0.538001762343559,19.0,348.0,18.0,10.0,5.870588235294117,190.0,62.82352941176471,169.05882352941177,1402.7293196999963
59,39644.1962011,1,0.8860104436724153,59.0,236.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,1425.2411925999986
60,39668.9717345,1,-0.690161273352435,27.0,236.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,1450.0167260000017
61,39693.5298802,1,-0.7423950386226383,49.0,236.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,1474.5748717000024
62,39717.4120826,1,-0.6965424190403551,27.0,236.0,16.0,18.0,8.870588235294118,97.33333333333333,41.294117647058826,190.70588235294116,1498.4570740999989
63,39741.6775738,1,-0.7447803390412694,27.0,300.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,1522.7225652999987
64,39764.2356034,1,0.8821936159965333,47.0,236.0,20.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,1545.2805948999958
65,39788.5703055,1,-0.6507059688011352,51.0,348.0,18.0,10.0,5.905882352941177,190.0,62.82352941176471,169.05882352941177,1569.6152969999966
66,39813.4299905,1,-0.7291477726455587,27.0,236.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,1594.4749819999997
67,39837.5902569,1,-0.690161273352435,27.0,236.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,1618.6352484000017
68,39861.6829766,1,-0.6972376290752769,27.0,300.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,1642.7279681
69,39885.8213708,1,-0.7248413867531172,27.0,236.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,183.1764705882353,1666.8663622999957
70,39910.0296089,1,-0.7461714477213737,27.0,300.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,1691.0746003999957
71,39934.5035435,1,-0.6500961415996667,51.0,348.0,18.0,10.0,6.011764705882353,190.0,62.82352941176471,169.05882352941177,1715.5485350000017
72,39957.0146998,1,0.8541156799466476,47.0,204.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,1738.0596912999972
73,39981.4192401,1,-0.7460971559669961,27.0,300.0,16.0,18.0,4.070588235294117,97.33333333333333,41.294117647058826,190.47058823529412,1762.4642315999954
74,40005.424734,1,-0.7248413867531172,27.0,236.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,183.1764705882353,1786.4697254999992
75,40029.5494811,1,-0.7291477726455587,27.0,236.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,1810.5944726000016
76,40053.8477569,1,-0.6437576334806775,27.0,204.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,1834.8927484000014
77,40077.749012,1,-0.8581386371851849,59.0,300.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,1858.7940034999992
78,40101.8602741,1,-0.6601466963898366,17.0,236.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,1882.9052655999985
79,40126.2345078,1,-0.7461714477213737,27.0,300.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,1907.2794992999989
80,40150.0102141,1,-0.7101399297866422,27.0,300.0,20.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,1931.0552056000015
81,40174.3794023,1,-0.696589230351181,27.0,300.0,16.0,14.0,4.352941176470589,94.66666666666666,41.294117647058826,190.70588235294116,1955.4243938
82,40198.7105443,1,-0.7457547728989812,27.0,300.0,16.0,18.0,4.070588235294117,96.66666666666666,41.294117647058826,190.47058823529412,1979.7555357999954
83,40222.7954249,1,-0.7447803390412694,27.0,300.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,2003.8404164000021
84,40246.9424387,1,-0.7423950386226383,49.0,236.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,2027.9874302000026
85,40271.718349,1,-0.6507059688011352,51.0,348.0,18.0,10.0,5.905882352941177,190.0,62.82352941176471,169.05882352941177,2052.7633405000015
86,40295.9565422,1,-0.6745089154340249,27.0,236.0,16.0,14.0,4.352941176470589,97.33333333333333,18.705882352941178,190.70588235294116,2077.0015337000004
87,40320.3567626,1,-0.6965424190403551,27.0,236.0,16.0,18.0,8.870588235294118,97.33333333333333,41.294117647058826,190.70588235294116,2101.4017540999994
88,40344.8709366,1,-0.7461714477213737,27.0,300.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,2125.9159280999957
89,40369.2204728,1,-0.8581386371851849,59.0,300.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,2150.2654642999987
90,40393.9815079,1,-0.6651554055022639,17.0,268.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,2175.0264994000026
91,40418.2475824,1,-0.6601466963898366,17.0,236.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,2199.2925738999984
92,40442.4210905,1,-0.6895792911093254,27.0,236.0,16.0,14.0,4.352941176470589,94.66666666666666,41.294117647058826,190.70588235294116,2223.466081999999
93,40466.3284568,1,-0.7447803390412694,27.0,300.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,2247.3734483000007
94,40490.9516585,1,-0.8594501350695498,59.0,300.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,2271.996650000001
95,40514.9262218,1,-0.7461714477213737,27.0,300.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,2295.9712132999994
96,40538.9694108,1,-0.7460971559669961,27.0,300.0,16.0,18.0,4.070588235294117,97.33333333333333,41.294117647058826,190.47058823529412,2320.0144022999957
97,40563.6467096,1,-0.6617460220070137,27.0,300.0,8.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,2344.691701099997
98,40587.8396371,1,-0.7461714477213737,27.0,300.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,2368.884628599997
99,40610.5542202,1,0.7979190995619706,59.0,252.0,16.0,10.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,2391.5992116999987
100,40635.1080057,1,-0.7447803390412694,27.0,300.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,2416.152997199999
101,40660.2963305,1,-0.7423950386226383,49.0,236.0,16.0,14.0,4.352941176470589,97.33333333333333,41.294117647058826,190.70588235294116,2441.341322
102,40684.041668,1,-0.7379144536396819,27.0,316.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,2465.086659499997
103,40708.1192939,1,-0.7060767122242734,27.0,300.0,16.0,14.0,4.352941176470589,94.66666666666666,41.294117647058826,205.76470588235293,2489.164285400002
104,40732.3795964,1,-0.7460971559669961,27.0,300.0,16.0,18.0,4.070588235294117,97.33333333333333,41.294117647058826,190.47058823529412,2513.424587900001
105,40756.4798883,1,-0.8592249973498337,59.0,300.0,16.0,18.0,4.070588235294117,97.33333333333333,41.294117647058826,190.47058823529412,2537.5248797999957
106,40780.4544294,1,-0.7461714477213737,27.0,300.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,2561.4994208999997
107,40804.3205629,1,-0.8596301276512097,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,2585.3655543999994
108,40828.6080038,1,-0.7263557802997106,49.0,236.0,16.0,14.0,4.352941176470589,182.66666666666666,18.705882352941178,190.70588235294116,2609.652995299999
109,40853.1192502,1,-0.7460971559669961,27.0,300.0,16.0,18.0,4.070588235294117,97.33333333333333,41.294117647058826,190.47058823529412,2634.1642416999966
110,40877.3996406,1,-0.8581386371851849,59.0,300.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,2658.4446320999996
111,40901.3840053,1,-0.7461714477213737,27.0,300.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,2682.428996800001
112,40925.6847336,1,-0.8559994313114299,59.0,300.0,16.0,18.0,5.482352941176471,97.33333333333333,41.294117647058826,190.47058823529412,2706.729725099998
113,40949.6670626,1,-0.7450259283558833,27.0,300.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,188.58823529411765,2730.7120540999967
114,40973.5799437,1,-0.8594237468526034,59.0,300.0,16.0,18.0,4.211764705882353,54.666666666666664,41.294117647058826,188.58823529411765,2754.6249352000013
115,40997.5282313,1,-0.7461714477213737,27.0,300.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,2778.573222799998
116,41021.3814028,1,-0.7462768515123543,27.0,300.0,16.0,18.0,4.070588235294117,108.0,41.294117647058826,190.47058823529412,2802.426394299997
117,41045.8678969,1,-0.609240809557205,27.0,300.0,16.0,10.0,5.341176470588235,97.33333333333333,41.294117647058826,188.58823529411765,2826.912888400002
118,41070.2657945,1,-0.7379144536396819,27.0,316.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,2851.310786000002
119,41094.9630182,1,-0.8581386371851849,59.0,300.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,2876.0080096999955
120,41119.2564742,1,-0.8592249973498337,59.0,300.0,16.0,18.0,4.070588235294117,97.33333333333333,41.294117647058826,190.47058823529412,2900.301465700002
121,41143.5035735,1,-0.7461714477213737,27.0,300.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,2924.5485649999973
122,41167.9233615,1,-0.8594501350695498,59.0,300.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,2948.9683529999966
123,41192.307815,1,-0.8581386371851849,59.0,300.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,2973.352806499999
124,41216.4451775,1,-0.8585538280946843,59.0,300.0,16.0,20.0,5.482352941176471,97.33333333333333,41.294117647058826,190.47058823529412,2997.490168999997
125,41240.323306,1,-0.8542780173561482,59.0,300.0,15.0,18.0,3.6470588235294117,97.33333333333333,41.294117647058826,188.58823529411765,3021.3682974999974
126,41264.4349716,1,-0.8596301276512097,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,3045.4799630999987
127,41288.8771326,1,-0.7994513951688426,59.0,300.0,16.0,14.0,4.211764705882353,54.0,41.294117647058826,188.58823529411765,3069.9221240999977
128,41313.1921751,1,-0.7461714477213737,27.0,300.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,3094.2371665999963
129,41337.0802408,1,-0.8594237468526034,59.0,300.0,16.0,18.0,4.211764705882353,54.666666666666664,41.294117647058826,188.58823529411765,3118.125232300001
130,41361.3254565,1,-0.7461714477213737,27.0,300.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,3142.3704480000015
131,41384.1210216,1,0.8870425904499659,59.0,236.0,16.0,18.0,5.482352941176471,96.66666666666666,41.294117647058826,190.47058823529412,3165.1660131000026
132,41408.2098096,1,-0.8594501350695498,59.0,300.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,3189.2548010999963
133,41432.6980701,1,-0.8581386371851849,59.0,300.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,3213.7430615999983
134,41457.8217571,1,-0.8592249973498337,59.0,300.0,16.0,18.0,4.070588235294117,97.33333333333333,41.294117647058826,190.47058823529412,3238.8667485999977
135,41483.057569,1,-0.8501238426912006,59.0,308.0,16.0,18.0,4.211764705882353,182.66666666666666,41.294117647058826,188.58823529411765,3264.102560499996
136,41507.4675795,1,-0.8580667221789186,59.0,300.0,16.0,18.0,4.1764705882352935,97.33333333333333,41.294117647058826,188.58823529411765,3288.5125709999993
137,41531.8649729,1,-0.8542780173561482,59.0,300.0,15.0,18.0,3.6470588235294117,97.33333333333333,41.294117647058826,188.58823529411765,3312.9099644000016
138,41555.8125405,1,-0.8594501350695498,59.0,300.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,3336.857532000002
139,41580.4719877,1,-0.8594237468526034,59.0,300.0,16.0,18.0,4.211764705882353,54.666666666666664,41.294117647058826,188.58823529411765,3361.5169792000015
140,41605.0105329,1,-0.8581386371851849,59.0,300.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,3386.055524399999
141,41627.4021723,1,0.8739609157151015,59.0,300.0,16.0,18.0,1.811764705882353,108.0,41.294117647058826,190.47058823529412,3408.447163799996
142,41652.2589376,1,-0.8596301276512097,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,3433.3039291000023
143,41676.5474655,1,-0.8595783815281703,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,40.94117647058824,188.58823529411765,3457.592456999999
144,41700.3296043,1,-0.8596301276512097,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,3481.3745958
145,41724.710677,1,-0.8592249973498337,59.0,300.0,16.0,18.0,4.070588235294117,97.33333333333333,41.294117647058826,190.47058823529412,3505.755668500002
146,41748.8741029,1,-0.8581386371851849,59.0,300.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,3529.9190944
147,41772.5552987,1,-0.7995411448969532,59.0,300.0,16.0,14.0,4.211764705882353,54.666666666666664,41.294117647058826,188.58823529411765,3553.6002901999964
148,41796.4095879,1,-0.8594501350695498,59.0,300.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,3577.4545794000005
149,41820.5483955,1,-0.8607849263426617,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,190.47058823529412,3601.593387000001
150,41842.793709,1,0.8871470634112768,59.0,236.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,3623.838700499997
151,41867.1119268,1,-0.8594501350695498,59.0,300.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,3648.1569182999956
152,41891.5524848,1,-0.8578682342542913,59.0,308.0,16.0,18.0,5.341176470588235,97.33333333333333,41.294117647058826,190.47058823529412,3672.5974762999977
153,41914.6684182,1,0.9374694362877105,59.0,232.0,16.0,18.0,4.211764705882353,54.666666666666664,41.294117647058826,188.58823529411765,3695.7134097000016
154,41943.0498702,1,-0.8592249973498337,59.0,300.0,16.0,18.0,4.070588235294117,97.33333333333333,41.294117647058826,190.47058823529412,3724.094861699996
155,41967.3758296,1,-0.8595783815281703,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,40.94117647058824,188.58823529411765,3748.4208211000005
156,41991.536015,1,-0.8596301276512097,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,3772.581006499997
157,42015.8399919,1,-0.8596301276512097,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,3796.8849833999993
158,42040.2267364,1,-0.8594501350695498,59.0,300.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,3821.271727899999
159,42065.0063659,1,-0.8534916719775806,59.0,300.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,181.05882352941177,3846.0513573999997
160,42089.111568,1,-0.8594237468526034,59.0,300.0,16.0,18.0,4.211764705882353,54.666666666666664,41.294117647058826,188.58823529411765,3870.1565594999993
161,42113.7232907,1,-0.8565647453388326,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,30.000000000000004,190.47058823529412,3894.768282199999
162,42138.1312305,1,-0.8594501350695498,59.0,300.0,16.0,18.0,4.352941176470589,97.33333333333333,41.294117647058826,190.47058823529412,3919.176222000002
163,42162.3563367,1,-0.859391949676124,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,39.88235294117647,188.58823529411765,3943.4013282000014
164,42186.6940757,1,-0.8582680603672164,59.0,300.0,16.0,18.0,4.070588235294117,108.0,41.294117647058826,190.47058823529412,3967.7390671999965
165,42210.5646741,1,-0.8607849263426617,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,190.47058823529412,3991.609665600001
166,42235.154037,1,-0.8595783815281703,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,40.94117647058824,188.58823529411765,4016.1990284999993
167,42259.7380526,1,-0.8596301276512097,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,4040.783044099997
168,42283.6230773,1,-0.8435090935003869,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,86.47058823529413,203.64705882352942,4064.668068799998
169,42308.0111464,1,-0.8565647453388326,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,30.000000000000004,190.47058823529412,4089.056137899999
170,42332.4548593,1,-0.8581386371851849,59.0,300.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,4113.499850799999
171,42356.548622,1,-0.8595783815281703,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,40.94117647058824,188.58823529411765,4137.593613500001
172,42380.8441667,1,-0.8595783815281703,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,40.94117647058824,188.58823529411765,4161.8891582
173,42404.9524663,1,-0.8607849263426617,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,190.47058823529412,4185.9974577999965
174,42429.375181,1,-0.8607849263426617,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,190.47058823529412,4210.420172500002
175,42453.7251824,1,-0.8598840635212373,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,44.11764705882353,188.58823529411765,4234.770173899997
176,42478.3190626,1,-0.859811193669484,59.0,308.0,16.0,18.0,4.352941176470589,97.33333333333333,41.64705882352941,188.58823529411765,4259.364054099999
177,42502.9425671,1,-0.8596301276512097,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,4283.987558599998
178,42527.929074,1,-0.8595783815281703,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,40.94117647058824,188.58823529411765,4308.974065499999
179,42552.2028176,1,-0.859391949676124,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,39.88235294117647,188.58823529411765,4333.247809100001
180,42576.4067202,1,-0.8596301276512097,59.0,308.0,16.0,18.0,4.211764705882353,97.33333333333333,41.294117647058826,188.58823529411765,4357.4517117
