iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
0,14087.3026936,1,0.7316836268234375,10.0,200.0,5.0,5.0,1.0,30.0,28.23529411764706,191.1764705882353,0.0
1,14110.8082861,1,-0.6499319716024999,36.0,340.0,9.0,15.0,5.376470588235294,176.0,43.76470588235294,190.47058823529412,23.505592499999693
2,14134.010391,1,-0.6874463105433426,13.0,281.0,16.0,20.0,5.023529411764706,70.0,46.58823529411765,171.64705882352942,46.70769739999923
3,14155.6117556,1,0.6712242633215603,59.0,306.0,7.0,9.0,1.035294117647059,92.66666666666666,76.23529411764706,179.1764705882353,68.30906200000027
4,14175.973567,1,0.5894455518355634,30.0,237.0,18.0,5.0,1.388235294117647,191.33333333333331,10.941176470588236,184.11764705882354,88.67087339999853
5,14199.4166849,1,-0.49616713354244596,18.0,221.0,7.0,14.0,5.694117647058824,102.0,34.94117647058824,154.47058823529412,112.11399129999882
6,14222.3873946,1,-0.6340436363142646,22.0,249.0,20.0,16.0,9.788235294117648,50.0,62.47058823529412,189.76470588235293,135.08470099999977
7,14252.3575346,1,-0.5644654589108181,13.0,282.0,7.0,18.0,5.588235294117647,61.33333333333333,24.0,180.58823529411765,165.05484099999921
8,14276.3794895,1,0.7139235134822288,39.0,310.0,9.0,9.0,2.7294117647058824,73.33333333333333,49.411764705882355,183.41176470588235,189.07679589999861
9,14298.6142563,1,0.5228453467794594,56.0,332.0,6.0,9.0,2.9411764705882355,116.66666666666666,41.64705882352941,169.05882352941177,211.31156269999883
10,14322.8671886,1,-0.3355589286408486,30.0,233.0,10.0,5.0,3.6470588235294117,190.0,10.941176470588236,191.64705882352942,235.56449499999871
11,14350.5675504,1,-0.6600100951245421,13.0,233.0,16.0,18.0,5.447058823529412,71.33333333333333,55.411764705882355,170.7058823529412,263.2648567999986
12,14376.1690736,1,-0.5169418034365155,18.0,221.0,7.0,14.0,6.964705882352941,187.33333333333331,37.76470588235294,162.0,288.8663799999995
13,14400.557965,1,-0.5847491689209362,22.0,257.0,12.0,14.0,9.788235294117648,50.0,85.05882352941177,204.8235294117647,313.2552713999994
14,14423.4865269,1,0.2752639111639353,11.0,272.0,6.0,5.0,1.035294117647059,158.0,28.23529411764706,191.1764705882353,336.1838332999996
15,14447.8274475,1,-0.5537281340544808,20.0,340.0,9.0,15.0,9.929411764705883,176.0,21.529411764705884,190.47058823529412,360.52475389999927
16,14472.578571,1,-0.6051682858616976,28.0,286.0,7.0,18.0,5.8,112.0,24.35294117647059,180.58823529411765,385.27587739999944
17,14496.9662798,1,-0.6517828474707994,36.0,209.0,9.0,15.0,5.094117647058823,169.33333333333331,33.529411764705884,190.94117647058823,409.6635862000003
18,14521.1391196,1,-0.6101617674886236,17.0,249.0,8.0,16.0,9.788235294117648,178.66666666666666,62.47058823529412,189.76470588235293,433.83642599999985
19,14545.3807066,1,-0.6324273572906357,19.0,293.0,8.0,19.0,5.235294117647059,103.33333333333333,46.58823529411765,167.88235294117646,458.0780130000003
20,14571.81937,1,0.6282833569000484,50.0,334.0,6.0,9.0,2.341176470588235,116.66666666666666,86.11764705882354,168.8235294117647,484.5166763999987
21,14596.8562821,1,-0.44491511326589167,12.0,269.0,7.0,14.0,8.023529411764706,102.0,34.94117647058824,152.58823529411765,509.553588499999
22,14619.7310329,1,0.7650379481204945,35.0,246.0,9.0,9.0,2.1647058823529415,73.33333333333333,49.411764705882355,161.05882352941177,532.4283392999987
23,14644.3088788,1,0.9103613446131128,10.0,232.0,13.0,10.0,1.0,30.0,39.529411764705884,183.64705882352942,557.0061851999999
24,14669.3044581,1,-0.5848721229148037,19.0,266.0,7.0,18.0,6.152941176470589,60.666666666666664,24.0,181.52941176470588,582.0017644999989
25,14694.0500177,1,-0.7472700327497903,32.0,286.0,15.0,18.0,5.8,58.666666666666664,28.58823529411765,180.58823529411765,606.7473240999989
26,14718.2418682,1,-0.684535426538822,13.0,244.0,16.0,18.0,5.447058823529412,71.33333333333333,55.411764705882355,206.47058823529412,630.9391746000001
27,14745.6307815,1,-0.5264881023750558,13.0,269.0,20.0,20.0,4.458823529411765,70.0,52.235294117647065,199.88235294117646,658.3280878999994
28,14769.7891224,1,0.7302159477329195,19.0,266.0,6.0,10.0,1.6352941176470588,58.0,24.705882352941178,181.52941176470588,682.486428799999
29,14794.0071761,1,-0.6239216848123644,36.0,341.0,9.0,16.0,5.094117647058823,85.33333333333333,33.529411764705884,190.70588235294116,706.7044824999994
30,14818.5005749,1,-0.6953292734963169,29.0,315.0,16.0,16.0,9.788235294117648,200.0,62.47058823529412,193.52941176470588,731.1978812999987
31,14841.2372903,1,0.8564509646489917,18.0,334.0,8.0,11.0,2.341176470588235,42.0,75.1764705882353,176.58823529411765,753.934596699999
32,14864.7815703,1,-0.4398166155483602,10.0,209.0,9.0,7.0,5.094117647058823,158.66666666666666,33.1764705882353,189.05882352941177,777.4788766999991
33,14888.4733745,1,-0.6999341565431279,19.0,285.0,11.0,19.0,5.235294117647059,100.66666666666666,45.1764705882353,170.7058823529412,801.1706808999988
34,14910.4786793,1,0.8455571274993127,19.0,246.0,9.0,17.0,1.035294117647059,72.66666666666666,31.058823529411768,183.1764705882353,823.1759856999997
35,14935.0195802,1,-0.4771584153319233,17.0,231.0,6.0,16.0,9.788235294117648,170.66666666666666,52.58823529411765,160.11764705882354,847.7168865999993
36,14958.2362855,1,-0.5556027063210908,13.0,235.0,20.0,18.0,3.188235294117647,72.0,54.352941176470594,170.94117647058823,870.9335918999986
37,14981.1774715,1,-0.5355202382452051,33.0,287.0,8.0,10.0,3.5764705882352943,197.33333333333331,41.294117647058826,181.52941176470588,893.8747778999987
38,15004.3356761,1,-0.17863927355049963,14.0,217.0,6.0,5.0,3.6470588235294117,190.0,4.588235294117648,206.70588235294116,917.032982499999
39,15027.530907,1,-0.5782100132061466,10.0,221.0,8.0,17.0,5.270588235294118,100.66666666666666,47.64705882352941,155.64705882352942,940.2282133999997
40,15050.2268283,1,-0.6136762777035292,29.0,315.0,16.0,16.0,9.788235294117648,200.0,63.88235294117648,152.35294117647058,962.9241346999988
41,15073.4746861,1,-0.39433116761345316,26.0,217.0,6.0,5.0,8.16470588235294,195.33333333333331,61.05882352941177,208.58823529411765,986.1719924999998
42,15099.6816986,1,-0.749701723235719,40.0,294.0,15.0,18.0,6.364705882352941,187.33333333333331,28.58823529411765,165.52941176470588,1012.3790049999989
43,15122.6190222,1,-0.7086660949652911,49.0,303.0,20.0,18.0,3.1176470588235294,72.0,54.352941176470594,169.52941176470588,1035.3163286
44,15145.8056381,1,-0.37195605221177436,24.0,357.0,6.0,14.0,9.611764705882353,90.66666666666666,27.88235294117647,198.23529411764707,1058.5029445
45,15169.0294564,1,-0.4051877063945476,14.0,217.0,10.0,7.0,8.729411764705883,179.33333333333331,15.882352941176471,199.1764705882353,1081.726762799999
46,15196.7088238,1,0.3795245991167784,14.0,297.0,9.0,7.0,2.552941176470588,165.33333333333331,44.47058823529412,190.94117647058823,1109.406130199999
47,15222.9248591,1,-0.5832545831251059,33.0,299.0,16.0,8.0,7.529411764705882,156.66666666666666,63.1764705882353,194.47058823529412,1135.622165499999
48,15247.3529806,1,-0.4300071270027695,15.0,231.0,5.0,16.0,9.223529411764705,170.66666666666666,46.94117647058824,160.11764705882354,1160.050287
49,15271.6909191,1,-0.5180643348594377,41.0,287.0,8.0,10.0,3.5764705882352943,197.33333333333331,75.1764705882353,192.8235294117647,1184.388225499999
50,15294.3852571,1,0.9635989251946745,32.0,271.0,13.0,18.0,1.1411764705882352,30.0,30.705882352941178,180.58823529411765,1207.0825635
51,15318.7576716,1,-0.5264918845259039,25.0,266.0,15.0,9.0,5.517647058823529,58.666666666666664,28.58823529411765,151.41176470588235,1231.4549779999998
52,15342.2617751,1,-0.6298858994236233,22.0,357.0,14.0,15.0,9.047058823529412,78.66666666666666,50.47058823529412,198.70588235294116,1254.9590814999992
