iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
44,1226.6500053,1,-0.45974789755836587,17.0,319.0,20.0,6.0,6.682352941176471,123.33333333333333,24.0,191.64705882352942,975.9268420999999
45,1248.4880606,1,-0.8450535554001168,58.0,283.0,15.0,19.0,6.435294117647059,48.0,20.823529411764707,191.41176470588235,997.7648973999999
46,1270.5721646,1,-0.7230887878631461,40.0,219.0,13.0,19.0,6.08235294117647,34.666666666666664,23.294117647058826,165.05882352941177,1019.8490013999999
47,1292.173943,1,-0.8365036754482191,55.0,267.0,13.0,20.0,6.08235294117647,40.0,68.47058823529412,209.29411764705884,1041.4507798
48,1314.2677123,1,-0.7091595190960533,40.0,341.0,19.0,17.0,7.635294117647058,119.33333333333333,4.9411764705882355,155.88235294117646,1063.5445491
49,1335.9163905,1,-0.5756228909274812,59.0,321.0,19.0,6.0,6.682352941176471,143.33333333333331,38.11764705882353,176.58823529411765,1085.1932273
50,1357.0550914,1,-0.7197968232259553,51.0,308.0,17.0,13.0,6.682352941176471,60.666666666666664,4.235294117647059,157.76470588235293,1106.3319282
51,1378.5045663,1,-0.7747420184346194,55.0,325.0,20.0,14.0,6.647058823529411,146.0,32.47058823529412,176.58823529411765,1127.7814031
52,1400.3690492,1,-0.7683371504422918,54.0,251.0,8.0,20.0,6.752941176470588,194.0,64.58823529411765,208.35294117647058,1149.645886
53,1420.6281284,1,0.22582166320378813,21.0,314.0,5.0,8.0,1.388235294117647,198.0,78.70588235294119,204.8235294117647,1169.9049651999999
54,1442.4595708,1,-0.5262893820116405,49.0,303.0,20.0,6.0,7.388235294117647,38.0,27.176470588235297,208.58823529411765,1191.7364076
55,1463.2377725,1,0.8566531108707198,38.0,219.0,13.0,6.0,2.235294117647059,31.333333333333332,43.76470588235294,183.64705882352942,1212.5146092999998
56,1483.6259864,1,0.8302310588179681,55.0,325.0,19.0,14.0,2.1647058823529415,146.0,26.823529411764707,176.58823529411765,1232.9028232
57,1505.1005373,1,-0.646216360388554,24.0,263.0,13.0,17.0,9.505882352941176,173.33333333333331,12.0,199.41176470588235,1254.3773741
58,1526.7324096,1,-0.5352002676385017,23.0,293.0,8.0,14.0,6.647058823529411,146.0,26.823529411764707,169.05882352941177,1276.0092464
59,1548.5173241,1,-0.5603783323507311,18.0,315.0,20.0,20.0,7.035294117647059,151.33333333333331,67.05882352941177,204.8235294117647,1297.7941609
60,1570.4505843,1,-0.5316613327590746,49.0,299.0,20.0,6.0,7.388235294117647,39.33333333333333,32.82352941176471,208.58823529411765,1319.7274211
61,1592.2257982,1,-0.7071120934345824,40.0,341.0,19.0,18.0,7.635294117647058,119.33333333333333,27.529411764705884,155.88235294117646,1341.502635
62,1614.1554218,1,-0.7123030808656199,24.0,263.0,14.0,17.0,7.91764705882353,173.33333333333331,33.88235294117647,199.64705882352942,1363.4322586
63,1636.0803792,1,-0.8351714470885906,55.0,265.0,13.0,20.0,6.08235294117647,38.666666666666664,68.47058823529412,208.35294117647058,1385.3572159999999
64,1656.4588829,1,0.9112820541412211,53.0,304.0,17.0,13.0,2.1647058823529415,82.0,4.588235294117648,157.76470588235293,1405.7357197
65,1678.1067875,1,-0.6725984858759816,54.0,251.0,8.0,20.0,6.752941176470588,192.66666666666666,7.411764705882353,193.29411764705884,1427.3836243
66,1699.6078622,1,-0.7771829648861992,55.0,325.0,20.0,17.0,6.682352941176471,146.0,32.47058823529412,206.70588235294116,1448.884699
67,1721.0707469,1,-0.6261980100155558,58.0,283.0,7.0,19.0,6.364705882352941,46.666666666666664,20.823529411764707,154.47058823529412,1470.3475836999999
68,1742.7215239,1,-0.6513311679790413,51.0,315.0,20.0,20.0,7.035294117647059,130.0,67.05882352941177,204.8235294117647,1491.9983607
69,1764.5562945,1,-0.6422457459091536,23.0,325.0,20.0,14.0,6.647058823529411,156.66666666666666,31.058823529411768,161.52941176470588,1513.8331312999999
70,1786.4188289,1,-0.8326845710319177,54.0,273.0,13.0,20.0,6.08235294117647,59.33333333333333,79.76470588235294,209.29411764705884,1535.6956657
71,1808.4799595,1,-0.6137633074900312,23.0,293.0,8.0,18.0,6.647058823529411,146.0,26.823529411764707,169.05882352941177,1557.7567963
72,1830.2863333,1,-0.6035758545483324,19.0,308.0,19.0,13.0,7.247058823529412,60.666666666666664,4.235294117647059,157.76470588235293,1579.5631701
73,1851.1331205,1,0.5951177394157271,53.0,250.0,11.0,8.0,1.388235294117647,187.33333333333331,78.70588235294119,174.7058823529412,1600.4099572999999
74,1873.521978,1,-0.7311603225544456,27.0,283.0,15.0,19.0,6.435294117647059,48.0,18.0,192.8235294117647,1622.7988148
75,1894.1536586,1,0.6705334893001106,55.0,293.0,7.0,18.0,2.1294117647058823,146.0,38.47058823529412,169.05882352941177,1643.4304954
76,1916.1235395,1,-0.6880515500321713,54.0,255.0,8.0,20.0,4.458823529411765,182.0,7.411764705882353,193.29411764705884,1665.4003763
77,1937.8103089,1,-0.7980300137890187,55.0,325.0,19.0,17.0,8.941176470588236,114.0,32.47058823529412,206.70588235294116,1687.0871457
78,1958.0212817,1,0.9222832835389492,52.0,304.0,19.0,13.0,2.7294117647058824,82.0,4.588235294117648,172.8235294117647,1707.2981184999999
79,1980.0617225,1,-0.6442079192905845,56.0,263.0,6.0,17.0,7.91764705882353,173.33333333333331,57.1764705882353,199.64705882352942,1729.3385593
80,2001.8513889,1,-0.7724995134697288,55.0,325.0,20.0,17.0,6.682352941176471,146.0,27.176470588235297,206.70588235294116,1751.1282257
81,2022.5159077,1,0.8966916264671525,51.0,283.0,20.0,20.0,7.035294117647059,127.33333333333333,67.05882352941177,204.8235294117647,1771.7927445
82,2044.4914781,1,-0.8377445610257941,54.0,277.0,14.0,20.0,6.08235294117647,59.33333333333333,85.41176470588236,209.29411764705884,1793.7683149
83,2066.8467868,1,-0.7149185244814907,20.0,263.0,14.0,20.0,7.91764705882353,172.0,33.88235294117647,199.64705882352942,1816.1236235999997
84,2089.4369931,1,-0.6375915739027097,59.0,219.0,7.0,19.0,6.152941176470589,49.33333333333333,12.352941176470589,154.47058823529412,1838.7138299
85,2111.4169488,1,-0.7213578846223911,27.0,287.0,15.0,19.0,6.435294117647059,174.66666666666666,18.0,191.41176470588235,1860.6937855999997
86,2133.2771979,1,-0.8278574833277048,55.0,287.0,13.0,20.0,5.870588235294117,174.66666666666666,18.0,206.47058823529412,1882.5540346999999
87,2155.6486272,1,-0.7317488784954479,26.0,283.0,15.0,19.0,5.870588235294117,48.0,20.47058823529412,191.41176470588235,1904.9254640000001
88,2177.5837113,1,-0.8284962421685794,54.0,277.0,14.0,20.0,6.08235294117647,102.0,85.41176470588236,201.76470588235293,1926.8605480999997
89,2201.4173182,1,-0.7754844756938178,55.0,321.0,19.0,17.0,9.223529411764705,92.66666666666666,10.588235294117649,206.70588235294116,1950.694155
90,2223.3988433,1,-0.6355342244142392,56.0,263.0,6.0,17.0,7.988235294117647,173.33333333333331,62.82352941176471,199.64705882352942,1972.6756801
91,2245.4207278,1,-0.7473058953227191,56.0,304.0,19.0,13.0,7.529411764705882,39.33333333333333,4.588235294117648,202.94117647058823,1994.6975645999999
92,2266.2337095,1,0.8553094793538457,52.0,308.0,11.0,13.0,2.7294117647058824,82.0,1.7647058823529413,172.58823529411765,2015.5105462999998
93,2286.6240905,1,0.8560909320088081,55.0,293.0,20.0,17.0,6.682352941176471,146.0,25.764705882352942,208.58823529411765,2035.9009273
94,2308.3984324,1,-0.7935864363139004,55.0,325.0,19.0,17.0,8.941176470588236,114.0,26.823529411764707,206.47058823529412,2057.6752692
95,2330.4071175,1,-0.6818174682212271,20.0,263.0,14.0,16.0,8.2,130.66666666666666,33.88235294117647,207.1764705882353,2079.6839543
96,2352.5445121,1,-0.7043602136850933,14.0,279.0,14.0,20.0,6.08235294117647,59.33333333333333,85.41176470588236,209.29411764705884,2101.8213489
97,2373.5002244,1,0.6918906149701273,26.0,293.0,8.0,18.0,2.1294117647058823,124.66666666666666,39.1764705882353,200.11764705882354,2122.7770612000004
98,2394.1994046,1,0.8164777822496625,55.0,219.0,15.0,19.0,8.694117647058825,178.66666666666666,18.0,192.8235294117647,2143.4762414
99,2414.5147661,1,0.5214561299175325,52.0,308.0,11.0,5.0,2.7294117647058824,167.33333333333331,1.7647058823529413,165.05882352941177,2163.7916029000003
100,2436.3629171,1,-0.7713579498437624,55.0,325.0,19.0,17.0,9.788235294117648,92.66666666666666,9.176470588235295,206.70588235294116,2185.6397539
101,2457.1302225,1,0.9791428567555267,56.0,240.0,19.0,19.0,9.788235294117648,39.33333333333333,10.23529411764706,202.94117647058823,2206.4070593
102,2478.9483356,1,-0.6960242940546433,21.0,263.0,16.0,16.0,8.2,129.33333333333331,33.88235294117647,209.05882352941177,2228.2251724000002
103,2500.2368106,1,-0.7161629008962039,55.0,309.0,19.0,19.0,8.941176470588236,194.0,26.823529411764707,191.41176470588235,2249.5136474
104,2522.2637751,1,-0.8171889856161662,58.0,283.0,15.0,17.0,6.435294117647059,48.0,20.47058823529412,183.88235294117646,2271.5406119000004
105,2544.9625242,1,-0.5881529794326068,50.0,277.0,6.0,19.0,6.117647058823529,102.0,88.23529411764706,201.76470588235293,2294.2393610000004
106,2566.709899,1,-0.8300493195793618,55.0,277.0,14.0,20.0,7.211764705882353,112.66666666666666,79.76470588235294,201.76470588235293,2315.9867358
107,2588.3131288,1,-0.7493908876288659,55.0,289.0,11.0,17.0,9.223529411764705,92.66666666666666,32.47058823529412,206.70588235294116,2337.5899656
108,2610.287153,1,-0.5477383613319079,30.0,283.0,15.0,9.0,6.364705882352941,48.0,21.88235294117647,191.41176470588235,2359.5639898000004
109,2631.5542528,1,-0.7218622372473278,15.0,287.0,13.0,20.0,5.870588235294117,132.66666666666666,22.23529411764706,204.58823529411765,2380.8310896000003
110,2653.6405809,1,-0.7279676363325333,32.0,263.0,14.0,16.0,8.2,130.66666666666666,34.58823529411765,207.1764705882353,2402.9174177
111,2675.2690197,1,-0.6842154166610234,18.0,279.0,17.0,20.0,6.08235294117647,59.33333333333333,63.1764705882353,209.29411764705884,2424.5458565000004
112,2701.7374683,1,-0.8444081614494029,58.0,282.0,15.0,19.0,6.470588235294118,48.0,20.823529411764707,191.41176470588235,2451.0143051
113,2724.0939633,1,0.9137381039093003,56.0,240.0,19.0,13.0,7.529411764705882,82.0,4.588235294117648,202.94117647058823,2473.3708001
114,2745.616576,1,-0.8071419092094766,47.0,327.0,15.0,20.0,6.011764705882353,132.66666666666666,22.23529411764706,195.1764705882353,2494.8934128
115,2767.4544854,1,-0.7874982524478046,55.0,325.0,19.0,17.0,6.964705882352941,92.66666666666666,9.176470588235295,206.70588235294116,2516.7313222000002
116,2789.1220119,1,-0.7798228920748494,42.0,282.0,15.0,19.0,8.447058823529412,48.0,66.0,191.41176470588235,2538.3988487
117,2811.148597,1,-0.8147906500964991,51.0,277.0,14.0,20.0,7.211764705882353,112.66666666666666,82.58823529411765,201.76470588235293,2560.4254338
118,2832.8302243,1,-0.8450535554001168,58.0,283.0,15.0,19.0,6.435294117647059,48.0,20.823529411764707,191.41176470588235,2582.1070611
119,2854.7893372,1,-0.7088055613097755,18.0,279.0,17.0,18.0,6.08235294117647,144.66666666666666,62.47058823529412,209.29411764705884,2604.066174
120,2876.6841088,1,-0.7493908876288659,55.0,289.0,11.0,17.0,9.223529411764705,92.66666666666666,32.47058823529412,206.70588235294116,2625.9609456000003
121,2898.3047384,1,-0.6836472064772015,18.0,279.0,17.0,20.0,6.08235294117647,70.0,63.1764705882353,205.52941176470588,2647.5815752000003
122,2918.9604347,1,0.8329530931628142,15.0,287.0,13.0,20.0,1.3529411764705883,132.66666666666666,22.23529411764706,204.58823529411765,2668.2372715
123,2940.5711174,1,-0.7819194314700064,46.0,287.0,15.0,17.0,6.152941176470589,48.0,20.47058823529412,184.8235294117647,2689.8479542
124,2961.150693,1,0.9498692491411589,57.0,311.0,20.0,20.0,9.505882352941176,87.33333333333333,26.823529411764707,191.41176470588235,2710.4275298000002
125,2981.5171231,1,0.9628765237277845,58.0,315.0,19.0,15.0,2.023529411764706,47.33333333333333,20.823529411764707,191.88235294117646,2730.7939599
126,3003.283457,1,-0.6360480624219865,42.0,282.0,20.0,19.0,8.447058823529412,48.0,66.0,191.41176470588235,2752.5602938
127,3025.2009789,1,-0.7667422491876148,54.0,289.0,11.0,18.0,9.223529411764705,114.0,32.47058823529412,206.70588235294116,2774.4778157
128,3047.1512946,1,-0.8324918986365778,51.0,293.0,14.0,20.0,7.211764705882353,176.66666666666666,37.411764705882355,197.05882352941177,2796.4281314
129,3067.6916622,1,0.8543654161943873,15.0,287.0,13.0,20.0,1.3529411764705883,132.66666666666666,10.941176470588236,204.58823529411765,2816.968499
130,3089.9512914,1,-0.8370875321824182,58.0,291.0,15.0,19.0,7.564705882352941,48.0,18.0,191.41176470588235,2839.2281282000004
131,3111.680875,1,-0.8029428393381679,55.0,317.0,13.0,17.0,6.964705882352941,92.66666666666666,54.352941176470594,206.70588235294116,2860.9577118
132,3131.9556715,1,0.8299884047237807,14.0,287.0,5.0,17.0,1.6352941176470588,42.666666666666664,19.764705882352942,199.88235294117646,2881.2325083
133,3152.7183952,1,0.9967894654571824,57.0,270.0,20.0,20.0,9.505882352941176,34.0,72.0,191.41176470588235,2901.995232
134,3174.4144423,1,-0.8127732251139064,49.0,327.0,15.0,20.0,6.576470588235294,132.66666666666666,22.23529411764706,195.1764705882353,2923.6912791
135,3195.8306121,1,-0.7668763758168001,59.0,219.0,13.0,19.0,6.435294117647059,90.66666666666666,20.823529411764707,192.35294117647058,2945.1074489000002
136,3216.4683348,1,0.9506295828788829,46.0,287.0,15.0,18.0,1.0705882352941176,48.0,20.47058823529412,184.8235294117647,2965.7451716
137,3238.2322529,1,-0.6741314340449163,23.0,293.0,19.0,17.0,7.035294117647059,92.66666666666666,9.176470588235295,207.64705882352942,2987.5090897
138,3260.1242347,1,-0.7940032449980575,58.0,251.0,15.0,17.0,6.435294117647059,48.0,20.823529411764707,187.64705882352942,3009.4010715000004
139,3281.69908,1,-0.8178009915906282,54.0,311.0,17.0,20.0,6.223529411764706,59.33333333333333,66.0,205.52941176470588,3030.9759168
140,3303.3511631,1,-0.6930990143938989,19.0,277.0,14.0,20.0,7.211764705882353,107.33333333333333,66.0,170.7058823529412,3052.6279999000003
141,3325.3839971,1,-0.7971634051928725,54.0,288.0,11.0,18.0,9.223529411764705,199.33333333333331,43.76470588235294,206.70588235294116,3074.6608339000004
142,3346.7690132,1,-0.6991660646073347,58.0,291.0,15.0,11.0,6.294117647058823,46.666666666666664,20.823529411764707,191.41176470588235,3096.04585
143,3368.5048091,1,-0.8207899428039653,59.0,315.0,15.0,17.0,6.435294117647059,48.0,20.823529411764707,188.11764705882354,3117.7816459
144,3390.210059,1,-0.842308947925822,58.0,283.0,15.0,19.0,5.870588235294117,37.333333333333336,17.294117647058826,161.2941176470588,3139.4868958
145,3411.9552626,1,-0.7136259965490273,35.0,219.0,13.0,19.0,6.470588235294118,69.33333333333333,20.823529411764707,192.35294117647058,3161.2320994
146,3433.5904807,1,-0.7265632608930926,21.0,295.0,14.0,20.0,7.211764705882353,91.33333333333333,37.411764705882355,197.29411764705884,3182.8673175000004
147,3455.2399028,1,-0.658123896144378,27.0,215.0,14.0,19.0,6.647058823529411,108.0,66.0,153.76470588235293,3204.5167396
148,3475.2918263,1,0.807236468250825,14.0,267.0,5.0,13.0,1.6352941176470588,42.666666666666664,19.764705882352942,169.76470588235293,3224.5686631000003
149,3495.5720848,1,0.9817780088278765,54.0,283.0,20.0,19.0,5.905882352941177,48.0,22.23529411764706,191.41176470588235,3244.8489216000003
150,3517.4225831,1,-0.7459575538025278,43.0,227.0,15.0,19.0,6.435294117647059,90.66666666666666,20.823529411764707,192.8235294117647,3266.6994199
151,3539.1343674,1,-0.7841471200126261,49.0,327.0,15.0,20.0,8.552941176470588,120.66666666666666,22.23529411764706,165.52941176470588,3288.4112042
152,3560.7845752,1,-0.8575035582962508,58.0,291.0,15.0,20.0,7.0,46.666666666666664,63.1764705882353,191.41176470588235,3310.061412
153,3582.4609932,1,-0.8098849707151352,54.0,311.0,17.0,20.0,7.635294117647058,56.666666666666664,63.1764705882353,205.52941176470588,3331.73783
154,3604.3979227,1,-0.7759776666616499,54.0,289.0,11.0,20.0,9.294117647058824,111.33333333333333,32.47058823529412,184.11764705882354,3353.6747595
155,3624.6735338,1,0.9643817511343606,58.0,219.0,16.0,19.0,5.870588235294117,37.333333333333336,21.529411764705884,176.35294117647058,3373.9503706
156,3646.5765381,1,-0.7141132384553694,26.0,283.0,13.0,19.0,6.435294117647059,48.0,20.823529411764707,191.41176470588235,3395.8533749000003
157,3669.7163464,1,-0.7708155226025186,54.0,289.0,11.0,20.0,9.294117647058824,100.66666666666666,26.823529411764707,184.11764705882354,3418.9931832
158,3693.8236517,1,-0.7354500246243256,43.0,227.0,15.0,19.0,6.435294117647059,90.66666666666666,9.529411764705882,194.70588235294116,3443.1004885
159,3715.3704621,1,-0.8147298256866278,50.0,311.0,17.0,19.0,7.352941176470588,56.666666666666664,63.1764705882353,205.52941176470588,3464.6472989000004
160,3735.6115623,1,0.9812291047638511,58.0,291.0,19.0,20.0,6.929411764705883,46.666666666666664,64.58823529411765,206.47058823529412,3484.8883991000002
161,3757.2479471,1,-0.7072338769355868,51.0,219.0,15.0,15.0,6.470588235294118,112.0,22.23529411764706,189.29411764705884,3506.5247839000003
162,3779.3886859,1,-0.7699043496541597,54.0,289.0,11.0,20.0,9.294117647058824,58.666666666666664,28.941176470588236,184.11764705882354,3528.6655227
163,3801.1598263,1,-0.8425788042088678,58.0,283.0,15.0,19.0,5.870588235294117,36.0,17.294117647058826,161.2941176470588,3550.4366631000003
164,3823.0460117,1,-0.8207899428039653,59.0,315.0,15.0,17.0,6.435294117647059,48.0,20.823529411764707,188.11764705882354,3572.3228485
165,3843.9580402,1,0.9826246727920068,58.0,283.0,19.0,20.0,8.129411764705882,46.666666666666664,63.1764705882353,191.41176470588235,3593.2348770000003
166,3865.6099423,1,-0.690891835326306,22.0,279.0,13.0,19.0,7.635294117647058,56.666666666666664,18.0,175.41176470588235,3614.8867791000002
167,3888.0957541,1,-0.8164925234025615,58.0,291.0,15.0,19.0,5.870588235294117,133.33333333333331,62.47058823529412,161.2941176470588,3637.3725909
168,3910.1148547,1,-0.810431966828459,60.0,291.0,15.0,16.0,6.929411764705883,41.33333333333333,63.1764705882353,187.64705882352942,3659.3916915
169,3931.9486987,1,-0.7757012067991086,54.0,289.0,11.0,20.0,9.294117647058824,100.66666666666666,26.823529411764707,191.64705882352942,3681.2255355
170,3953.8630923,1,-0.7638359802158988,43.0,259.0,16.0,18.0,6.435294117647059,90.66666666666666,9.529411764705882,194.23529411764707,3703.1399291000002
171,3975.9168903,1,-0.7337635177678541,58.0,322.0,19.0,20.0,6.929411764705883,46.666666666666664,64.58823529411765,206.47058823529412,3725.1937271
172,3996.1899859,1,0.9632996490329884,58.0,219.0,14.0,19.0,6.011764705882353,32.0,32.82352941176471,176.35294117647058,3745.4668227
173,4016.5939286,1,0.8491685188199739,53.0,219.0,16.0,15.0,6.6117647058823525,112.0,61.76470588235294,189.29411764705884,3765.8707654
174,4038.1331742,1,-0.7921677792559099,43.0,291.0,15.0,19.0,6.435294117647059,37.333333333333336,10.941176470588236,194.70588235294116,3787.4100110000004
175,4059.5946443,1,-0.7217912445646426,26.0,283.0,15.0,19.0,5.870588235294117,36.0,6.0,161.2941176470588,3808.8714811
176,4081.5687582,1,-0.8110729778616798,58.0,323.0,15.0,17.0,6.435294117647059,37.333333333333336,20.823529411764707,173.05882352941177,3830.8455950000002
177,4102.9284225,1,-0.42857530578043995,30.0,279.0,5.0,17.0,7.670588235294118,57.33333333333333,19.411764705882355,175.41176470588235,3852.2052593000003
178,4124.5194204,1,-0.4351734687179369,18.0,283.0,5.0,19.0,6.152941176470589,90.66666666666666,8.823529411764707,206.47058823529412,3873.7962572
179,4146.4684085,1,-0.8575035582962508,58.0,291.0,15.0,20.0,7.0,46.666666666666664,63.1764705882353,191.41176470588235,3895.7452453
180,4169.286593,1,-0.6711763890996719,54.0,289.0,19.0,20.0,9.258823529411764,100.66666666666666,27.529411764705884,184.11764705882354,3918.5634298
181,4190.9947744,1,-0.7315640155780756,43.0,259.0,16.0,18.0,8.694117647058825,176.0,9.529411764705882,194.23529411764707,3940.2716112000003
182,4212.6133335,1,-0.8165605271710371,58.0,323.0,15.0,17.0,6.435294117647059,32.0,20.823529411764707,203.1764705882353,3961.8901703000006
183,4233.2513587,1,0.9113488897194862,59.0,227.0,19.0,19.0,5.870588235294117,122.66666666666666,17.294117647058826,157.52941176470588,3982.5281955000005
184,4254.9334502,1,-0.6901244233056988,42.0,320.0,19.0,20.0,6.647058823529411,46.666666666666664,64.58823529411765,206.47058823529412,4004.2102870000003
185,4275.607475,1,0.9390444355339594,54.0,280.0,19.0,20.0,9.294117647058824,100.66666666666666,26.823529411764707,161.52941176470588,4024.8843118
186,4297.8054847,1,0.9844379136279591,58.0,291.0,19.0,20.0,7.0,46.666666666666664,62.47058823529412,191.41176470588235,4047.0823215000005
