iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
12,41741.150316,1,0.491015635558847,10.0,200.0,5.0,9.0,1.5647058823529412,115.33333333333333,31.764705882352942,191.1764705882353,292.19524799999635
13,41765.6284272,1,-0.595546529869764,11.0,221.0,15.0,15.0,7.070588235294117,56.0,37.76470588235294,172.58823529411765,316.6733591999946
14,41789.9059147,1,-0.3206844030425181,24.0,282.0,9.0,7.0,4.035294117647059,178.66666666666666,66.0,158.7058823529412,340.9508466999978
15,41812.3999958,1,0.7528229201185423,58.0,204.0,19.0,11.0,6.329411764705882,187.33333333333331,18.705882352941178,206.47058823529412,363.44492779999564
16,41836.8469519,1,-0.6825329370417758,11.0,305.0,16.0,19.0,5.905882352941177,66.0,22.58823529411765,191.1764705882353,387.8918838999962
17,41861.0147066,1,-0.6441589022141493,42.0,310.0,11.0,11.0,6.647058823529411,155.33333333333331,49.76470588235294,209.76470588235293,412.0596385999961
18,41885.3830721,1,-0.7668966325146053,50.0,241.0,15.0,17.0,5.694117647058824,66.0,22.58823529411765,183.41176470588235,436.4280040999947
19,41909.9631518,1,-0.6860185020396399,18.0,320.0,16.0,19.0,6.470588235294118,66.0,18.35294117647059,183.41176470588235,461.00808379999944
20,41938.8893681,1,-0.358154807969023,26.0,283.0,9.0,7.0,4.035294117647059,177.33333333333331,20.823529411764707,158.7058823529412,489.9343000999943
21,41962.774965,1,-0.5079337988144564,53.0,278.0,16.0,6.0,6.08235294117647,32.666666666666664,46.94117647058824,209.52941176470588,513.819896999994
22,41987.2510724,1,-0.5935317706554438,22.0,275.0,7.0,19.0,3.8235294117647056,169.33333333333331,15.176470588235295,162.47058823529412,538.2960043999992
23,42011.4407573,1,-0.6297437985391634,42.0,310.0,11.0,11.0,5.094117647058823,152.66666666666666,50.47058823529412,194.70588235294116,562.485689299996
24,42035.453243,1,-0.4426361752559172,10.0,216.0,9.0,9.0,8.341176470588234,116.66666666666666,26.117647058823533,194.70588235294116,586.4981750000006
25,42060.6875471,1,-0.6371517843004664,42.0,266.0,11.0,11.0,7.211764705882353,152.66666666666666,70.94117647058825,209.76470588235293,611.7324790999992
26,42085.0055123,1,-0.4849634125196466,11.0,289.0,19.0,8.0,5.623529411764705,66.0,75.88235294117648,180.35294117647058,636.0504442999954
27,42107.7255962,1,0.6793945097662214,59.0,216.0,15.0,7.0,7.070588235294117,138.66666666666666,26.47058823529412,172.58823529411765,658.7705281999952
28,42132.7275903,1,-0.07977182793968153,24.0,286.0,5.0,5.0,4.070588235294117,88.0,54.352941176470594,181.2941176470588,683.7725222999943
29,42157.2296934,1,-0.4668913661006975,23.0,291.0,15.0,5.0,4.1764705882352935,162.0,54.70588235294118,194.23529411764707,708.274625399994
30,42181.409756,1,-0.6486781333944797,35.0,307.0,20.0,11.0,7.88235294117647,66.0,22.58823529411765,183.64705882352942,732.454687999998
31,42205.8257996,1,-0.1923471436565049,59.0,293.0,5.0,8.0,5.764705882352941,66.0,72.3529411764706,191.64705882352942,756.8707316
32,42230.6761233,1,-0.32469010678664384,26.0,283.0,9.0,7.0,4.035294117647059,92.0,20.823529411764707,162.47058823529412,781.7210552999968
33,42254.6007807,1,-0.6308341964156796,54.0,211.0,7.0,17.0,4.670588235294117,174.66666666666666,20.823529411764707,179.41176470588235,805.6457126999958
34,42278.7114321,1,-0.831329773687489,58.0,308.0,18.0,17.0,7.388235294117647,72.0,36.70588235294118,201.76470588235293,829.7563640999942
35,42303.3513068,1,-0.5418080901044189,10.0,270.0,11.0,11.0,7.247058823529412,195.33333333333331,79.76470588235294,194.70588235294116,854.3962388
36,42327.6448612,1,-0.48019589676886254,10.0,293.0,19.0,8.0,7.88235294117647,66.0,53.294117647058826,183.88235294117646,878.6897931999993
37,42351.9394712,1,-0.4039679875214859,21.0,278.0,16.0,5.0,6.258823529411765,75.33333333333333,46.58823529411765,205.76470588235293,902.9844031999964
38,42376.6312442,1,-0.6764165341741333,50.0,256.0,16.0,11.0,6.470588235294118,71.33333333333333,19.411764705882355,183.41176470588235,927.6761761999951
39,42400.3617806,1,-0.6503566783763224,18.0,241.0,15.0,18.0,8.023529411764706,151.33333333333331,22.58823529411765,160.8235294117647,951.4067125999936
40,42424.4659811,1,-0.5409940424931983,58.0,308.0,11.0,7.0,5.376470588235294,148.66666666666666,50.47058823529412,194.23529411764707,975.510913099999
41,42447.619525,1,0.7539433708627157,55.0,273.0,19.0,11.0,3.8941176470588235,169.33333333333331,49.05882352941177,175.64705882352942,998.664456999999
42,42471.6936335,1,-0.6299091794317307,27.0,315.0,10.0,16.0,8.552941176470588,198.66666666666666,20.823529411764707,187.88235294117646,1022.7385654999962
43,42496.3476288,1,-0.6806809461033756,51.0,306.0,20.0,19.0,5.764705882352941,44.666666666666664,0.0,183.64705882352942,1047.392560799999
44,42520.8957852,1,-0.5944044662215234,42.0,271.0,11.0,11.0,6.682352941176471,175.33333333333331,79.76470588235294,194.94117647058823,1071.9407171999992
45,42545.2647299,1,-0.6120710420580202,18.0,256.0,20.0,11.0,6.435294117647059,58.0,42.0,206.0,1096.309661899999
46,42569.7195075,1,-0.6463030246301077,35.0,291.0,20.0,11.0,8.447058823529412,64.66666666666666,24.0,183.64705882352942,1120.7644394999952
47,42594.2884353,1,-0.5836847505486957,24.0,291.0,7.0,17.0,3.541176470588235,142.0,20.823529411764707,179.41176470588235,1145.3333672999943
48,42617.3149316,1,0.8956451522328422,19.0,245.0,13.0,15.0,2.3058823529411763,64.66666666666666,23.294117647058826,183.41176470588235,1168.3598635999952
49,42641.7341312,1,-0.7789338096134006,42.0,308.0,18.0,17.0,7.247058823529412,157.33333333333331,55.05882352941177,199.64705882352942,1192.779063199996
50,42666.1951596,1,-0.6578103156171636,26.0,315.0,14.0,16.0,8.411764705882353,188.0,18.0,187.88235294117646,1217.240091599997
51,42690.7068481,1,-0.713607767350937,23.0,273.0,11.0,19.0,5.305882352941176,126.66666666666666,48.70588235294118,175.41176470588235,1241.7517800999995
52,42714.8780567,1,-0.6277683097724959,35.0,277.0,16.0,11.0,7.88235294117647,43.33333333333333,23.294117647058826,186.47058823529412,1265.9229886999965
53,42739.1655488,1,-0.5833166216490525,10.0,243.0,7.0,17.0,6.258823529411765,106.0,33.88235294117647,183.64705882352942,1290.2104808000004
54,42763.1397729,1,-0.5475138766808652,18.0,242.0,14.0,11.0,8.16470588235294,71.33333333333333,19.411764705882355,190.94117647058823,1314.184704899999
55,42787.7491195,1,-0.7457398134704839,50.0,243.0,15.0,18.0,8.023529411764706,140.66666666666666,22.58823529411765,158.23529411764707,1338.7940514999937
56,42812.1026959,1,-0.7169289504620893,32.0,308.0,13.0,17.0,6.117647058823529,72.0,38.82352941176471,207.41176470588235,1363.147627899998
57,42835.6324662,1,-0.4271867943513348,10.0,282.0,9.0,11.0,6.258823529411765,195.33333333333331,68.82352941176471,161.05882352941177,1386.677398199994
58,42859.5304024,1,-0.7685435480060646,54.0,241.0,15.0,17.0,3.5764705882352943,196.0,20.823529411764707,179.41176470588235,1410.5753343999968
59,42883.9563715,1,-0.5743840004530695,18.0,267.0,15.0,10.0,7.88235294117647,188.66666666666666,24.0,189.76470588235293,1435.0013034999938
60,42907.5582225,1,-0.6103438734895656,35.0,269.0,16.0,11.0,8.729411764705883,32.666666666666664,23.647058823529413,156.35294117647058,1458.6031545000005
61,42931.7043194,1,-0.5847969523677594,18.0,339.0,19.0,11.0,8.729411764705883,143.33333333333331,25.058823529411768,206.0,1482.7492513999969
62,42956.0219172,1,-0.7249236155702544,42.0,244.0,18.0,17.0,5.694117647058824,199.33333333333331,55.05882352941177,184.58823529411765,1507.0668491999968
63,42980.3348817,1,-0.8346518712129017,58.0,309.0,18.0,17.0,6.823529411764706,45.33333333333333,36.70588235294118,199.88235294117646,1531.3798136999976
64,43004.5175803,1,-0.5912063727362398,19.0,242.0,18.0,11.0,8.16470588235294,68.66666666666666,42.0,190.23529411764707,1555.562512299999
65,43028.6829885,1,-0.718286229606049,11.0,268.0,10.0,20.0,7.247058823529412,157.33333333333331,55.05882352941177,199.1764705882353,1579.727920499994
66,43052.535504,1,-0.6719743798596232,35.0,293.0,16.0,12.0,3.364705882352941,43.33333333333333,28.941176470588236,186.0,1603.5804359999966
67,43076.5086543,1,-0.7619025307169967,54.0,241.0,16.0,18.0,3.6470588235294117,197.33333333333331,43.411764705882355,164.35294117647058,1627.5535862999968
68,43100.7863818,1,-0.5229426088643415,42.0,315.0,14.0,8.0,8.341176470588234,188.0,17.294117647058826,182.0,1651.831313799994
69,43124.7235296,1,-0.5522295503082588,18.0,243.0,13.0,12.0,8.023529411764706,138.0,33.88235294117647,158.23529411764707,1675.768461599997
70,43147.5985408,1,0.7853796752727307,22.0,243.0,16.0,14.0,1.388235294117647,192.0,22.23529411764706,155.64705882352942,1698.643472799995
71,43170.1349136,1,0.8211016543111379,42.0,251.0,14.0,20.0,1.8470588235294119,185.33333333333331,17.294117647058826,167.1764705882353,1721.179845599996
72,43193.9182975,1,-0.716433043653824,43.0,236.0,18.0,17.0,5.694117647058824,195.33333333333331,49.411764705882355,184.11764705882354,1744.9632294999974
73,43216.7332963,1,0.9144126685887879,46.0,293.0,14.0,13.0,2.3058823529411763,45.33333333333333,33.88235294117647,199.88235294117646,1767.7782282999979
74,43241.258422,1,-0.6053585277020475,18.0,337.0,19.0,11.0,5.341176470588235,142.0,25.058823529411768,202.23529411764707,1792.303353999996
75,43264.8004212,1,0.9593403597489933,26.0,276.0,20.0,18.0,2.8705882352941177,69.33333333333333,79.05882352941177,184.8235294117647,1815.8453531999985
76,43289.798028,1,-0.7238383032746033,35.0,269.0,16.0,19.0,9.858823529411765,38.0,1.0588235294117647,171.41176470588235,1840.8429599999945
77,43315.5847473,1,-0.49871684737010497,46.0,320.0,8.0,12.0,3.364705882352941,196.0,37.76470588235294,156.8235294117647,1866.6296793000001
78,43339.6734335,1,-0.6623116247966709,11.0,268.0,10.0,18.0,7.247058823529412,157.33333333333331,77.64705882352942,198.94117647058823,1890.7183654999972
79,43364.1083703,1,-0.5921809889804204,42.0,315.0,18.0,8.0,8.341176470588234,140.0,20.823529411764707,197.05882352941177,1915.1533022999938
80,43388.6861083,1,-0.7461609302735637,42.0,309.0,19.0,17.0,9.647058823529411,72.0,37.411764705882355,199.88235294117646,1939.7310402999938
81,43412.8154185,1,-0.6886101258662788,42.0,245.0,19.0,18.0,4.564705882352941,60.666666666666664,82.94117647058825,184.8235294117647,1963.8603504999992
82,43438.2685694,1,-0.6818735242481763,35.0,313.0,16.0,20.0,9.294117647058824,187.33333333333331,2.4705882352941178,171.41176470588235,1989.3135014
83,43462.9652416,1,-0.6140042125729896,19.0,272.0,20.0,14.0,7.2823529411764705,157.33333333333331,87.52941176470588,180.11764705882354,2014.0101735999997
84,43485.6643618,1,0.85746556936964,42.0,327.0,18.0,20.0,1.9176470588235293,186.0,17.294117647058826,169.05882352941177,2036.7092937999987
85,43513.4919167,1,-0.5902370757640235,18.0,353.0,19.0,11.0,3.0823529411764707,120.66666666666666,30.35294117647059,202.23529411764707,2064.536848699994
86,43541.9612776,1,-0.6660997238979564,43.0,232.0,12.0,12.0,6.117647058823529,136.0,31.058823529411768,196.58823529411765,2093.0062095999965
87,43570.2990656,1,-0.6364910838988357,10.0,309.0,17.0,19.0,7.388235294117647,113.33333333333333,81.88235294117648,186.70588235294116,2121.3439975999936
88,43594.2674575,1,0.7006494807146824,50.0,255.0,18.0,8.0,1.5647058823529412,161.33333333333331,18.0,197.05882352941177,2145.3123894999953
89,43618.8067943,1,-0.6723714321590714,35.0,279.0,11.0,19.0,9.576470588235294,30.0,1.0588235294117647,171.41176470588235,2169.851726299996
90,43641.4441391,1,0.8409911321742204,44.0,241.0,19.0,17.0,9.647058823529411,145.33333333333331,37.411764705882355,207.88235294117646,2192.489071099997
91,43665.9802075,1,-0.5773616513158049,54.0,312.0,8.0,11.0,4.4941176470588236,195.33333333333331,37.76470588235294,186.94117647058823,2217.025139499994
92,43690.8143515,1,-0.7234033354740625,42.0,240.0,16.0,17.0,7.952941176470588,39.33333333333333,88.58823529411765,184.8235294117647,2241.8592834999945
93,43715.0953672,1,-0.6760118794780428,41.0,275.0,12.0,19.0,9.576470588235294,180.66666666666666,2.4705882352941178,165.76470588235293,2266.1402992000003
94,43740.1210199,1,-0.5712019404799563,55.0,232.0,10.0,10.0,6.117647058823529,168.0,31.058823529411768,167.88235294117646,2291.165951899995
95,43764.7185278,1,-0.5853152516832768,18.0,305.0,20.0,12.0,9.117647058823529,112.66666666666666,64.94117647058825,172.11764705882354,2315.7634598000004
96,43787.1443805,1,0.9433411996788686,50.0,239.0,18.0,12.0,3.8235294117647056,38.0,18.0,197.05882352941177,2338.189312499999
97,43811.4987933,1,-0.4233285869709572,51.0,251.0,8.0,7.0,3.8235294117647056,129.33333333333331,63.1764705882353,189.52941176470588,2362.543725299998
98,43836.0250663,1,-0.6041265027361407,20.0,355.0,20.0,11.0,7.6,142.0,30.35294117647059,202.23529411764707,2387.069998299994
99,43860.2558745,1,-0.53154082949523,43.0,296.0,8.0,11.0,6.117647058823529,124.66666666666666,31.058823529411768,196.58823529411765,2411.300806499996
100,43883.2484478,1,0.9759532732918084,10.0,309.0,18.0,17.0,2.3058823529411763,45.33333333333333,82.23529411764706,207.41176470588235,2434.293379799994
101,43906.5847495,1,0.9549311640355955,60.0,245.0,19.0,18.0,4.3882352941176475,58.0,82.94117647058825,199.88235294117646,2457.629681499995
102,43929.1383856,1,0.9337619598597459,35.0,208.0,20.0,14.0,7.423529411764706,70.66666666666666,88.94117647058825,180.11764705882354,2480.1833176
103,43952.2142897,1,0.8568553353739965,35.0,239.0,10.0,8.0,1.8823529411764706,38.666666666666664,13.764705882352942,166.94117647058823,2503.2592216999983
104,43976.6766615,1,-0.5205864724140125,25.0,306.0,7.0,19.0,9.505882352941176,180.66666666666666,47.64705882352941,150.7058823529412,2527.7215934999986
105,44000.6573157,1,-0.5286206390284918,55.0,315.0,7.0,19.0,3.8941176470588235,178.66666666666666,85.76470588235294,159.41176470588235,2551.702247699999
106,44025.3920357,1,-0.5872524309488977,24.0,354.0,20.0,11.0,7.741176470588235,143.33333333333331,33.1764705882353,168.35294117647058,2576.4369676999995
107,44049.5773671,1,-0.5459976471734722,26.0,240.0,20.0,19.0,5.694117647058824,134.0,65.64705882352942,192.58823529411765,2600.622299099996
108,44072.1775506,1,0.9302988066446376,35.0,215.0,20.0,14.0,6.294117647058823,70.0,87.52941176470588,188.8235294117647,2623.2224825999947
109,44096.4443404,1,-0.691854131646096,39.0,232.0,10.0,18.0,6.117647058823529,188.66666666666666,43.76470588235294,167.88235294117646,2647.4892723999947
110,44120.8124745,1,-0.6961973147627716,46.0,256.0,15.0,13.0,7.952941176470588,39.33333333333333,71.64705882352942,192.35294117647058,2671.8574064999993
111,44145.5369543,1,-0.42431988942904797,19.0,315.0,8.0,9.0,8.447058823529412,168.0,66.0,189.52941176470588,2696.581886299995
112,44170.0269579,1,-0.6995263857020226,42.0,296.0,16.0,11.0,5.552941176470588,132.66666666666666,31.058823529411768,198.47058823529412,2721.0718898999985
113,44194.4749802,1,-0.6760826812370313,41.0,215.0,12.0,19.0,6.752941176470588,159.33333333333331,1.7647058823529413,169.52941176470588,2745.5199121999976
114,44216.5923259,1,0.870480149973566,60.0,245.0,18.0,9.0,5.764705882352941,64.0,38.11764705882353,177.76470588235293,2767.6372578999944
115,44240.8462803,1,-0.6139699065283408,44.0,360.0,16.0,11.0,6.682352941176471,50.0,14.470588235294118,175.88235294117646,2791.8912122999973
116,44263.3659306,1,0.9668972605159757,60.0,245.0,18.0,17.0,4.529411764705882,40.0,36.70588235294118,169.76470588235293,2814.4108625999943
117,44287.4743594,1,-0.6747597893336048,39.0,240.0,10.0,18.0,5.552941176470588,146.0,35.294117647058826,152.8235294117647,2838.5192914
118,44311.506706,1,-0.6194475997257333,10.0,242.0,20.0,15.0,5.694117647058824,48.666666666666664,22.23529411764706,194.23529411764707,2862.551637999997
119,44335.3189625,1,-0.32998984430529277,41.0,267.0,5.0,9.0,7.811764705882353,167.33333333333331,67.41176470588236,182.0,2886.3638944999984
120,44359.4949344,1,-0.7331801841285148,55.0,327.0,11.0,19.0,3.3294117647058825,178.66666666666666,85.05882352941177,187.64705882352942,2910.539866399995
121,44385.0079477,1,-0.6975965378960514,50.0,296.0,16.0,11.0,6.188235294117647,42.0,42.352941176470594,198.70588235294116,2936.0528797000006
122,44407.3128826,1,0.9260055693991242,26.0,309.0,18.0,17.0,2.3058823529411763,86.66666666666666,14.823529411764707,199.88235294117646,2958.3578146
123,44431.6196454,1,-0.4575514207614368,14.0,240.0,7.0,13.0,7.952941176470588,50.0,68.82352941176471,192.35294117647058,2982.664577399999
124,44455.6682551,1,-0.6232882252243707,35.0,234.0,10.0,14.0,5.8352941176470585,188.66666666666666,38.11764705882353,167.88235294117646,3006.7131870999947
125,44477.7741486,1,0.7597878157229023,11.0,310.0,20.0,7.0,2.3058823529411763,91.33333333333333,56.117647058823536,209.29411764705884,3028.8190805999984
126,44502.073717,1,-0.6671550326909107,52.0,297.0,16.0,11.0,6.470588235294118,132.66666666666666,31.058823529411768,153.05882352941177,3053.1186489999964
127,44526.4444815,1,-0.5852651031904026,34.0,242.0,10.0,14.0,5.976470588235294,187.33333333333331,38.11764705882353,152.8235294117647,3077.4894134999995
128,44550.3255994,1,-0.03002316783308456,22.0,208.0,5.0,5.0,3.4352941176470586,76.66666666666666,68.82352941176471,162.23529411764707,3101.3705313999963
129,44574.7277257,1,-0.43996414044733834,26.0,277.0,6.0,14.0,4.423529411764706,45.33333333333333,14.823529411764707,200.35294117647058,3125.7726576999994
130,44599.0870051,1,-0.7593473974778387,59.0,325.0,20.0,18.0,6.823529411764706,88.0,37.411764705882355,200.35294117647058,3150.131937099999
131,44623.2490794,1,-0.621888701925388,51.0,324.0,11.0,12.0,3.4705882352941178,167.33333333333331,18.705882352941178,187.64705882352942,3174.294011399994
132,44647.3782775,1,-0.6450568078212994,27.0,232.0,10.0,17.0,5.623529411764705,146.0,38.11764705882353,160.35294117647058,3198.423209499997
133,44670.37714,1,0.9201561086181502,34.0,309.0,14.0,19.0,2.8,86.66666666666666,14.11764705882353,169.76470588235293,3221.422071999994
134,44694.6057878,1,-0.6267773722376736,39.0,242.0,10.0,14.0,5.8352941176470585,188.66666666666666,26.823529411764707,167.88235294117646,3245.6507197999963
135,44717.4173705,1,0.9071684136848553,42.0,210.0,12.0,13.0,1.1764705882352942,47.33333333333333,90.0,194.47058823529412,3268.4623024999964
136,44742.7333185,1,-0.45633761573216186,50.0,296.0,6.0,11.0,6.329411764705882,126.0,42.352941176470594,189.76470588235293,3293.7782504999996
137,44765.6755096,1,0.7671251219264619,47.0,227.0,11.0,19.0,1.0705882352941176,198.0,85.05882352941177,188.58823529411765,3316.720441599995
138,44790.2061934,1,-0.6455051032899333,26.0,240.0,10.0,18.0,5.552941176470588,144.66666666666666,12.705882352941178,156.58823529411765,3341.2511253999983
139,44814.8136551,1,-0.44960824153137513,14.0,243.0,7.0,14.0,9.08235294117647,38.0,80.11764705882354,184.8235294117647,3365.858587099996
140,44838.9659045,1,-0.5480301706737783,51.0,298.0,10.0,11.0,6.329411764705882,126.0,81.88235294117648,189.76470588235293,3390.010836499998
141,44863.2441908,1,-0.6272847097668083,14.0,233.0,15.0,14.0,3.4352941176470586,32.666666666666664,34.23529411764706,185.29411764705884,3414.2891227999935
142,44887.2108709,1,-0.8285683516778133,59.0,301.0,18.0,17.0,6.823529411764706,33.333333333333336,22.58823529411765,181.52941176470588,3438.2558028999993
143,44911.63535,1,-0.5838894395431382,34.0,241.0,10.0,16.0,6.6117647058823525,188.0,69.52941176470588,155.1764705882353,3462.680281999994
144,44936.3095774,1,-0.3514511558999177,22.0,208.0,5.0,9.0,3.4705882352941178,183.33333333333331,68.47058823529412,177.2941176470588,3487.3545094
145,44960.3796011,1,-0.3874681671008308,30.0,243.0,10.0,8.0,6.117647058823529,54.0,12.705882352941178,156.58823529411765,3511.4245330999984
146,44982.9311407,1,0.9059826777440033,59.0,293.0,19.0,17.0,7.670588235294118,92.66666666666666,40.23529411764706,200.35294117647058,3533.9760726999957
147,45007.5640418,1,-0.6448595118147005,52.0,236.0,15.0,11.0,6.470588235294118,132.66666666666666,31.058823529411768,156.8235294117647,3558.6089737999937
148,45031.3787027,1,-0.49579386292720956,51.0,324.0,7.0,12.0,8.023529411764706,167.33333333333331,67.41176470588236,187.64705882352942,3582.423634699997
149,45055.8539208,1,-0.6083030501231141,10.0,212.0,10.0,18.0,5.623529411764705,187.33333333333331,22.941176470588236,156.58823529411765,3606.8988527999973
150,45080.4574181,1,-0.7038768908484966,43.0,296.0,10.0,19.0,5.658823529411765,143.33333333333331,38.11764705882353,160.35294117647058,3631.502350099996
151,45101.9538631,1,-0.703458349567664,26.0,308.0,18.0,17.0,6.894117647058823,45.33333333333333,37.411764705882355,166.0,3652.9987951000003
152,45122.5352569,1,0.874208741062869,52.0,248.0,20.0,11.0,7.317647058823529,122.0,87.52941176470588,171.41176470588235,3673.5801888999995
153,45144.3620309,1,-0.678368623771389,18.0,212.0,10.0,20.0,5.517647058823529,142.66666666666666,27.176470588235297,186.70588235294116,3695.4069629000005
154,45166.3167968,1,-0.5696576217325067,35.0,316.0,7.0,16.0,8.023529411764706,119.33333333333333,49.76470588235294,187.64705882352942,3717.361728799995
155,45188.6918428,1,-0.7610905120798416,42.0,308.0,17.0,17.0,7.317647058823529,45.33333333333333,14.823529411764707,166.0,3739.736774799996
156,45210.4802432,1,-0.6171976884236549,48.0,236.0,13.0,11.0,6.4,132.66666666666666,28.23529411764706,156.8235294117647,3761.5251751999967
157,45232.6461107,1,-0.7734013465300053,53.0,308.0,18.0,19.0,8.941176470588236,113.33333333333333,33.88235294117647,198.23529411764707,3783.6910426999966
158,45254.8329387,1,-0.43362866730652927,43.0,304.0,12.0,8.0,5.658823529411765,186.0,4.235294117647059,152.8235294117647,3805.8778706999947
159,45276.370761,1,-0.6066251224777905,26.0,233.0,7.0,14.0,3.364705882352941,118.0,46.94117647058824,200.35294117647058,3827.4156929999954
160,45298.5325503,1,-0.4284673490046624,52.0,324.0,11.0,9.0,5.905882352941177,132.66666666666666,76.23529411764706,157.2941176470588,3849.5774822999956
161,45320.2133892,1,-0.7559045191043251,43.0,309.0,14.0,17.0,7.458823529411765,50.666666666666664,59.294117647058826,201.76470588235293,3871.2583211999954
162,45341.5205252,1,-0.45483296786815064,11.0,296.0,6.0,19.0,6.364705882352941,117.33333333333333,15.529411764705884,158.47058823529412,3892.5654571999985
163,45361.981976,1,0.8167496224684878,57.0,296.0,20.0,11.0,7.317647058823529,164.66666666666666,87.52941176470588,178.94117647058823,3913.026908
164,45383.5455185,1,-0.6326948135642111,14.0,207.0,17.0,18.0,3.4352941176470586,32.666666666666664,42.70588235294118,182.23529411764707,3934.5904505
165,45405.004476,1,-0.32772236499677304,11.0,325.0,6.0,13.0,6.329411764705882,134.66666666666666,14.823529411764707,186.94117647058823,3956.049407999999
166,45426.3113437,1,-0.8123254622529384,60.0,297.0,18.0,18.0,7.105882352941176,88.0,33.88235294117647,169.76470588235293,3977.3562756999963
167,45448.2148735,1,-0.602789203594723,37.0,316.0,8.0,15.0,8.023529411764706,119.33333333333333,49.76470588235294,195.1764705882353,3999.259805499998
168,45470.2339127,1,-0.7316968595489669,42.0,244.0,18.0,17.0,6.329411764705882,45.33333333333333,61.411764705882355,167.88235294117646,4021.2788446999984
169,45491.8584821,1,-0.7570144988035132,53.0,296.0,19.0,11.0,7.317647058823529,164.66666666666666,42.352941176470594,207.1764705882353,4042.903414099994
170,45513.864652,1,-0.574819337611569,42.0,272.0,18.0,8.0,8.2,104.0,26.823529411764707,167.88235294117646,4064.9095839999936
171,45537.8746244,1,-0.6801199016176933,14.0,270.0,17.0,18.0,5.552941176470588,32.666666666666664,39.529411764705884,182.0,4088.9195563999965
172,45558.4320608,1,0.8139051194694904,43.0,245.0,5.0,17.0,2.9411764705882355,50.666666666666664,31.764705882352942,171.88235294117646,4109.476992799995
173,45580.5981353,1,-0.7584467142347443,53.0,252.0,14.0,17.0,8.941176470588236,54.666666666666664,11.294117647058824,203.88235294117646,4131.6430672999995
174,45602.4175482,1,-0.7380883924938031,42.0,245.0,18.0,17.0,6.682352941176471,45.33333333333333,22.58823529411765,198.94117647058823,4153.462480199996
175,45624.3829765,1,-0.5696713474633047,35.0,317.0,7.0,15.0,5.552941176470588,128.66666666666666,50.47058823529412,187.64705882352942,4175.427908499994
176,45644.4895765,1,-0.5225946392381415,16.0,237.0,16.0,9.0,7.6,148.66666666666666,74.82352941176471,183.1764705882353,4195.5345084999935
177,45664.6059494,1,-0.5413793661163727,51.0,270.0,6.0,17.0,6.364705882352941,117.33333333333333,12.705882352941178,177.2941176470588,4215.650881399997
178,45683.8011382,1,-0.49549338116693276,13.0,237.0,14.0,9.0,7.317647058823529,148.66666666666666,74.82352941176471,183.64705882352942,4234.846070199994
179,45702.3999988,1,0.9565377930108319,59.0,245.0,18.0,17.0,6.823529411764706,50.666666666666664,82.58823529411765,200.11764705882354,4253.444930799997
180,45722.1988548,1,-0.311925700735461,19.0,305.0,5.0,13.0,6.329411764705882,155.33333333333331,14.823529411764707,172.35294117647058,4273.243786799998
181,45741.5788999,1,0.9533948050354055,60.0,264.0,18.0,20.0,7.105882352941176,85.33333333333333,79.05882352941177,169.76470588235293,4292.623831899997
182,45761.2831793,1,-0.43876517032052426,41.0,312.0,6.0,15.0,7.88235294117647,34.666666666666664,26.823529411764707,202.70588235294116,4312.3281112999975
