iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
16,9189.2885146,1,-0.7060017575099948,41.0,327.0,14.0,18.0,7.247058823529412,61.33333333333333,78.0,150.23529411764707,368.1726268000002
17,9212.6513535,1,-0.4510803111193157,13.0,342.0,19.0,8.0,6.647058823529411,71.33333333333333,37.05882352941177,160.35294117647058,391.5354656999989
18,9236.8997424,1,-0.4803765596110735,40.0,234.0,7.0,13.0,3.788235294117647,94.0,0.0,174.47058823529412,415.78385460000027
19,9261.2631878,1,-0.6931761404654843,50.0,220.0,10.0,19.0,5.870588235294117,182.0,7.058823529411765,177.05882352941177,440.1472999999987
20,9285.6049065,1,-0.48574920036267083,46.0,256.0,8.0,9.0,8.48235294117647,118.66666666666666,65.64705882352942,206.70588235294116,464.4890187000001
21,9309.075334,1,0.794706071187629,10.0,232.0,5.0,9.0,1.0,30.0,28.23529411764706,191.1764705882353,487.95944619999864
22,9332.6290562,1,-0.5746839453117972,47.0,294.0,8.0,12.0,6.858823529411764,128.0,54.70588235294118,197.05882352941177,511.5131683999989
23,9355.722912,1,-0.43535965918447345,43.0,343.0,11.0,8.0,6.647058823529411,71.33333333333333,37.05882352941177,190.47058823529412,534.6070241999987
24,9378.4814905,1,-0.6999856238321007,52.0,268.0,10.0,19.0,6.435294117647059,139.33333333333331,0.0,178.0,557.3656026999997
25,9400.0528355,1,0.5863380095897428,47.0,294.0,8.0,12.0,2.341176470588235,128.0,54.0,197.05882352941177,578.9369477
26,9423.6566275,1,-0.6680191335515403,41.0,327.0,14.0,18.0,7.247058823529412,146.66666666666666,78.0,150.7058823529412,602.5407396999999
27,9447.7966261,1,-0.4593471622629885,17.0,342.0,19.0,8.0,6.647058823529411,71.33333333333333,37.05882352941177,160.35294117647058,626.6807382999996
28,9471.3504011,1,-0.2856532001991383,46.0,256.0,6.0,9.0,8.48235294117647,33.333333333333336,54.352941176470594,206.70588235294116,650.2345132999999
29,9496.0591707,1,-0.5059760262477652,39.0,327.0,14.0,10.0,7.247058823529412,61.33333333333333,77.64705882352942,150.23529411764707,674.9432828999998
30,9518.9433731,1,-0.5405060169986423,30.0,320.0,11.0,9.0,3.9647058823529413,118.66666666666666,65.64705882352942,207.64705882352942,697.8274853000003
31,9541.6579521,1,-0.4140840243657128,46.0,256.0,8.0,9.0,9.611764705882353,118.66666666666666,14.823529411764707,199.64705882352942,720.5420642999998
32,9564.5489295,1,-0.5709727404528538,47.0,282.0,8.0,12.0,6.858823529411764,136.0,66.0,197.05882352941177,743.4330417000001
33,9588.2227841,1,-0.6768524421915014,20.0,268.0,10.0,19.0,5.870588235294117,139.33333333333331,16.941176470588236,178.0,767.1068962999998
34,9611.6570879,1,-0.3235806067119538,41.0,211.0,10.0,6.0,9.435294117647059,84.0,48.0,163.88235294117646,790.5412000999986
35,9634.5879879,1,-0.5955631268226294,56.0,234.0,8.0,13.0,3.7529411764705882,190.0,18.0,175.41176470588235,813.4721000999998
36,9657.3747764,1,-0.6948477981744088,52.0,268.0,10.0,19.0,5.870588235294117,182.0,1.411764705882353,177.05882352941177,836.2588885999994
37,9680.060942,1,-0.7153861549506944,40.0,293.0,14.0,18.0,7.247058823529412,146.66666666666666,55.05882352941177,150.7058823529412,858.9450541999995
38,9703.7404032,1,-0.5405060169986423,30.0,320.0,11.0,9.0,3.9647058823529413,118.66666666666666,65.64705882352942,207.64705882352942,882.6245153999989
39,9727.3789062,1,0.7093179187599251,17.0,268.0,10.0,19.0,1.3529411764705883,182.0,46.58823529411765,177.05882352941177,906.263018399999
40,9751.7706004,1,-0.7209924797023953,52.0,268.0,10.0,19.0,6.435294117647059,136.66666666666666,5.647058823529412,208.11764705882354,930.6547125999987
41,9776.197963,1,-0.6329780691798672,20.0,268.0,10.0,19.0,6.435294117647059,139.33333333333331,0.0,178.0,955.0820752
42,9801.209321,1,-0.7420846480462554,52.0,268.0,10.0,19.0,5.870588235294117,139.33333333333331,16.941176470588236,178.0,980.0934331999997
43,9825.5277119,1,-0.548582870098678,24.0,234.0,8.0,13.0,3.7529411764705882,147.33333333333331,18.0,173.52941176470588,1004.4118240999996
44,9850.1868271,1,-0.7264523358908541,52.0,268.0,10.0,19.0,5.870588235294117,192.66666666666666,12.705882352941178,177.05882352941177,1029.0709392999997
45,9874.6462514,1,-0.4957122396706389,39.0,319.0,14.0,10.0,9.505882352941176,61.33333333333333,77.64705882352942,150.23529411764707,1053.530363599999
46,9899.2068379,1,-0.61861317602313,13.0,342.0,19.0,16.0,6.647058823529411,71.33333333333333,37.05882352941177,160.35294117647058,1078.0909500999987
47,9923.920205,1,-0.5189683495901646,31.0,282.0,7.0,12.0,6.858823529411764,136.0,66.0,197.05882352941177,1102.8043171999998
48,9948.6498461,1,-0.5652407964439013,46.0,320.0,11.0,9.0,3.9647058823529413,118.66666666666666,65.64705882352942,209.52941176470588,1127.5339582999986
49,9972.7704701,1,-0.6586621649269776,12.0,268.0,10.0,19.0,5.870588235294117,139.33333333333331,16.941176470588236,174.23529411764707,1151.6545822999997
50,9997.273991,1,-0.7648794657016044,52.0,269.0,12.0,19.0,5.870588235294117,124.66666666666666,5.647058823529412,178.0,1176.1581031999995
51,10021.1945595,1,-0.7422603476848432,52.0,264.0,10.0,19.0,5.870588235294117,139.33333333333331,16.941176470588236,177.05882352941177,1200.0786716999992
52,10046.1027292,1,-0.6613807138844245,56.0,320.0,11.0,11.0,3.4,129.33333333333331,65.64705882352942,209.52941176470588,1224.9868413999993
53,10069.7983016,1,-0.4599903563398828,20.0,268.0,10.0,11.0,6.435294117647059,139.33333333333331,0.0,179.88235294117646,1248.6824137999993
54,10094.1483271,1,-0.5168608069858216,14.0,320.0,11.0,9.0,3.9647058823529413,118.66666666666666,62.82352941176471,207.64705882352942,1273.0324392999992
55,10117.2554364,1,-0.7454730369944201,52.0,268.0,10.0,19.0,5.588235294117647,192.66666666666666,12.705882352941178,207.1764705882353,1296.1395486000001
56,10139.9315762,1,-0.7219483998713411,52.0,264.0,10.0,19.0,6.435294117647059,136.66666666666666,5.647058823529412,208.11764705882354,1318.8156884
57,10162.76739,1,-0.5771422726264295,24.0,234.0,8.0,13.0,3.7529411764705882,147.33333333333331,18.0,203.64705882352942,1341.6515022000003
58,10183.9037425,1,0.9248131737264347,52.0,269.0,20.0,19.0,6.435294117647059,124.66666666666666,5.647058823529412,178.0,1362.7878547
59,10206.6386442,1,-0.4861205361333802,31.0,282.0,7.0,11.0,6.858823529411764,125.33333333333333,66.0,198.0,1385.5227563999997
60,10229.3565029,1,-0.7419167738239265,52.0,270.0,10.0,19.0,5.8,140.66666666666666,16.941176470588236,178.0,1408.2406150999996
61,10250.5763895,1,0.9103910408281441,52.0,269.0,20.0,19.0,7.564705882352941,119.33333333333333,28.23529411764706,178.0,1429.4605016999994
62,10273.6961338,1,-0.5032153347701849,20.0,268.0,6.0,19.0,5.905882352941177,136.66666666666666,0.0,210.0,1452.5802459999995
63,10296.4235152,1,-0.5484757769426775,44.0,268.0,10.0,11.0,5.870588235294117,194.0,12.705882352941178,178.0,1475.3076273999995
64,10320.2019887,1,-0.722888626030967,40.0,295.0,14.0,18.0,6.117647058823529,146.66666666666666,55.05882352941177,150.7058823529412,1499.0861009
65,10344.1549592,1,-0.6518521389354994,20.0,268.0,10.0,19.0,5.870588235294117,139.33333333333331,5.647058823529412,178.0,1523.0390713999986
66,10368.1267542,1,-0.6906177172307564,42.0,268.0,10.0,19.0,5.870588235294117,139.33333333333331,5.647058823529412,208.11764705882354,1547.0108664
67,10392.9593168,1,-0.7243471031669426,52.0,264.0,10.0,19.0,6.435294117647059,136.66666666666666,6.352941176470589,208.11764705882354,1571.8434289999987
68,10418.50355,1,-0.5392379595367962,52.0,264.0,5.0,19.0,5.870588235294117,139.33333333333331,16.941176470588236,177.05882352941177,1597.3876621999989
69,10442.1695429,1,-0.713356700568602,41.0,268.0,10.0,19.0,5.517647058823529,107.33333333333333,12.705882352941178,207.1764705882353,1621.0536550999987
70,10465.0738447,1,-0.7824881034942693,56.0,295.0,14.0,18.0,8.376470588235293,146.66666666666666,55.05882352941177,165.76470588235293,1643.9579568999998
71,10487.7496523,1,-0.7672895213897887,44.0,301.0,12.0,19.0,5.870588235294117,135.33333333333331,50.82352941176471,178.0,1666.6337645000003
72,10510.6311157,1,-0.6197413677897095,53.0,270.0,10.0,12.0,5.729411764705882,194.0,12.705882352941178,207.64705882352942,1689.5152278999994
73,10536.0587995,1,-0.6309615952639568,52.0,270.0,10.0,15.0,8.058823529411764,140.66666666666666,5.647058823529412,178.0,1714.9429117
74,10560.4723135,1,-0.48410604475953406,44.0,268.0,6.0,11.0,5.870588235294117,194.0,35.64705882352941,178.0,1739.3564256999998
75,10584.4438208,1,-0.7977869465249301,56.0,295.0,14.0,20.0,6.117647058823529,157.33333333333331,55.05882352941177,150.7058823529412,1763.3279329999987
76,10606.9466281,1,-0.6306668910321216,40.0,320.0,11.0,11.0,3.4,134.66666666666666,54.352941176470594,205.76470588235293,1785.8307403
77,10629.615643,1,-0.7441118287435841,52.0,268.0,10.0,19.0,5.588235294117647,192.66666666666666,12.705882352941178,203.41176470588235,1808.4997551999986
78,10652.4789117,1,-0.5712056867747004,20.0,300.0,9.0,17.0,7.0,139.33333333333331,5.647058823529412,174.23529411764707,1831.3630238999995
79,10675.5400706,1,-0.7628503836080011,52.0,271.0,12.0,19.0,5.517647058823529,124.66666666666666,5.647058823529412,158.23529411764707,1854.4241827999995
80,10698.4221438,1,-0.7000507499029646,52.0,200.0,10.0,19.0,5.8,139.33333333333331,16.941176470588236,177.05882352941177,1877.3062559999998
81,10721.6754934,1,-0.6760663662188243,20.0,271.0,12.0,19.0,5.588235294117647,122.0,5.647058823529412,173.2941176470588,1900.5596055999995
82,10744.3851073,1,-0.5392379595367962,52.0,264.0,5.0,19.0,5.870588235294117,139.33333333333331,16.941176470588236,177.05882352941177,1923.2692195
83,10767.8475575,1,-0.793952329571633,56.0,295.0,14.0,18.0,8.447058823529412,61.33333333333333,55.05882352941177,165.52941176470588,1946.7316696999987
84,10791.2994504,1,-0.7977869465249301,56.0,295.0,14.0,20.0,6.117647058823529,157.33333333333331,55.05882352941177,150.7058823529412,1970.1835625999993
85,10816.2104953,1,-0.719696450843196,44.0,268.0,10.0,19.0,5.588235294117647,192.66666666666666,12.705882352941178,203.41176470588235,1995.0946074999993
86,10840.8461757,1,-0.796629419610241,52.0,301.0,12.0,19.0,5.870588235294117,135.33333333333331,50.82352941176471,178.0,2019.7302879
87,10864.7302895,1,-0.5594242575389321,55.0,268.0,10.0,11.0,5.870588235294117,139.33333333333331,5.647058823529412,208.11764705882354,2043.6144016999988
88,10888.7232981,1,-0.7018326055530983,44.0,264.0,10.0,19.0,7.564705882352941,51.33333333333333,6.352941176470589,177.52941176470588,2067.607410299999
89,10911.7652806,1,-0.7290503180633385,52.0,264.0,10.0,19.0,6.435294117647059,136.66666666666666,7.764705882352942,208.11764705882354,2090.6493928
90,10935.4832976,1,-0.7648794657016044,52.0,269.0,12.0,19.0,5.870588235294117,124.66666666666666,5.647058823529412,178.0,2114.367409799999
91,10958.2984583,1,-0.7192099152887044,56.0,295.0,14.0,14.0,8.376470588235293,144.0,55.05882352941177,165.76470588235293,2137.182570499999
92,10981.6107885,1,-0.7635552462811404,52.0,267.0,12.0,19.0,5.517647058823529,124.66666666666666,6.352941176470589,158.23529411764707,2160.4949006999996
93,11004.4650836,1,-0.6889127881933911,44.0,204.0,10.0,19.0,5.8,139.33333333333331,16.941176470588236,177.05882352941177,2183.3491957999995
94,11026.2771197,1,0.7542875073499807,42.0,268.0,10.0,19.0,1.3529411764705883,139.33333333333331,28.23529411764706,208.11764705882354,2205.1612318999996
95,11048.8383671,1,-0.797863596448737,56.0,294.0,14.0,20.0,6.117647058823529,157.33333333333331,55.05882352941177,150.7058823529412,2227.7224792999987
96,11072.9551829,1,-0.7940355816481423,56.0,295.0,14.0,18.0,8.447058823529412,60.666666666666664,55.05882352941177,165.52941176470588,2251.8392950999987
97,11098.009847,1,-0.795115239590517,52.0,269.0,12.0,19.0,6.011764705882353,124.66666666666666,28.23529411764706,178.0,2276.893959199999
98,11122.4428103,1,-0.7990321898955388,56.0,326.0,14.0,20.0,6.117647058823529,70.66666666666666,88.94117647058825,158.23529411764707,2301.3269224999985
99,11147.6603929,1,-0.6888205892932472,44.0,200.0,10.0,19.0,5.517647058823529,139.33333333333331,17.647058823529413,177.05882352941177,2326.544505099999
100,11172.6660782,1,-0.6780066829367117,42.0,264.0,10.0,19.0,7.564705882352941,136.66666666666666,6.352941176470589,177.52941176470588,2351.5501903999993
101,11196.7725298,1,-0.6603017767410312,56.0,295.0,14.0,12.0,6.117647058823529,157.33333333333331,55.05882352941177,151.64705882352942,2375.656642
102,11219.75384,1,-0.5498317927292644,52.0,267.0,10.0,11.0,5.517647058823529,124.66666666666666,6.352941176470589,177.05882352941177,2398.637952199999
103,11242.7624175,1,-0.7633334019384171,50.0,267.0,12.0,19.0,6.647058823529411,123.33333333333333,51.529411764705884,158.23529411764707,2421.6465296999995
104,11266.335568,1,-0.7266089051062228,52.0,264.0,10.0,19.0,6.435294117647059,137.33333333333331,7.058823529411765,208.11764705882354,2445.2196802
105,11290.0948981,1,-0.7150253662414492,44.0,220.0,10.0,19.0,5.8,139.33333333333331,62.117647058823536,177.05882352941177,2468.9790102999996
106,11316.4623523,1,-0.795543052039725,56.0,279.0,14.0,20.0,6.188235294117647,157.33333333333331,55.05882352941177,150.7058823529412,2495.3464644999985
107,11341.4933469,1,-0.7546000877737339,48.0,295.0,14.0,18.0,8.447058823529412,61.33333333333333,55.05882352941177,150.0,2520.3774591
108,11365.6781207,1,-0.6535652705150894,44.0,268.0,10.0,15.0,5.588235294117647,192.66666666666666,12.705882352941178,195.88235294117646,2544.5622329
109,11388.7602792,1,-0.7986207036511993,56.0,295.0,14.0,20.0,6.117647058823529,157.33333333333331,55.76470588235294,151.64705882352942,2567.644391399999
110,11411.2577539,1,-0.7596319674368596,56.0,292.0,14.0,18.0,6.117647058823529,200.0,55.05882352941177,150.7058823529412,2590.141866099999
111,11434.7449204,1,-0.7890178177315436,52.0,305.0,12.0,19.0,6.011764705882353,124.66666666666666,28.23529411764706,178.0,2613.6290326
112,11457.772195,1,-0.7744864465786389,56.0,292.0,14.0,18.0,6.117647058823529,200.0,55.05882352941177,158.23529411764707,2636.656307199999
113,11480.5635377,1,-0.7986207036511993,56.0,295.0,14.0,20.0,6.117647058823529,157.33333333333331,55.76470588235294,151.64705882352942,2659.4476498999993
114,11506.9163495,1,-0.7942044468822963,56.0,295.0,14.0,18.0,8.447058823529412,59.33333333333333,55.05882352941177,165.52941176470588,2685.800461699999
115,11529.6584833,1,-0.797863596448737,56.0,294.0,14.0,20.0,6.117647058823529,157.33333333333331,55.05882352941177,150.7058823529412,2708.542595499999
116,11552.8301307,1,-0.7555522946350032,50.0,299.0,12.0,19.0,6.647058823529411,124.66666666666666,51.529411764705884,158.23529411764707,2731.7142428999996
117,11576.1256119,1,-0.5903176977598014,44.0,220.0,10.0,12.0,5.517647058823529,139.33333333333331,17.647058823529413,177.05882352941177,2755.0097241000003
118,11601.4796736,1,-0.805569359950829,56.0,326.0,14.0,20.0,6.117647058823529,60.0,88.94117647058825,158.94117647058823,2780.3637858
119,11626.1452789,1,-0.7196198624314143,46.0,217.0,10.0,19.0,5.870588235294117,139.33333333333331,57.88235294117647,177.05882352941177,2805.029391099999
120,11649.6794751,1,-0.7107966561096025,56.0,295.0,14.0,14.0,8.447058823529412,61.33333333333333,55.05882352941177,150.0,2828.563587299999
121,11670.9598364,1,0.9710570329826109,56.0,326.0,14.0,20.0,1.8823529411764706,70.66666666666666,88.94117647058825,158.23529411764707,2849.843948599999
122,11692.4675727,1,0.8819434063924423,56.0,279.0,16.0,20.0,1.6705882352941175,157.33333333333331,55.05882352941177,150.47058823529412,2871.351684899999
123,11715.8582229,1,-0.8244869741597012,56.0,294.0,16.0,20.0,6.117647058823529,72.0,55.05882352941177,150.7058823529412,2894.7423350999998
124,11740.345657,1,-0.7119039188171479,56.0,323.0,14.0,12.0,6.4,156.0,55.411764705882355,181.76470588235293,2919.2297691999993
125,11763.5776855,1,-0.7644293335145674,48.0,295.0,14.0,19.0,6.117647058823529,157.33333333333331,52.94117647058824,151.64705882352942,2942.4617977
126,11786.897908,1,-0.6036618361666539,14.0,293.0,14.0,15.0,6.117647058823529,157.33333333333331,52.94117647058824,151.64705882352942,2965.7820202000003
127,11808.1946653,1,0.9638868902026083,54.0,230.0,16.0,20.0,6.117647058823529,72.0,86.11764705882354,150.7058823529412,2987.078777499999
128,11832.2422857,1,-0.7890178177315436,52.0,305.0,12.0,19.0,6.011764705882353,124.66666666666666,28.23529411764706,178.0,3011.1263978999996
129,11855.5251004,1,-0.7977768804983448,54.0,326.0,14.0,20.0,6.117647058823529,60.0,88.94117647058825,158.94117647058823,3034.4092125999996
130,11878.7141978,1,-0.7367464919541369,56.0,323.0,16.0,12.0,6.364705882352941,145.33333333333331,55.411764705882355,181.76470588235293,3057.5983099999994
131,11901.5773476,1,-0.7865747746712377,56.0,326.0,14.0,20.0,6.258823529411765,157.33333333333331,55.05882352941177,150.7058823529412,3080.461459799999
132,11924.9326313,1,-0.7962621426428936,56.0,295.0,15.0,18.0,8.588235294117647,59.33333333333333,49.411764705882355,154.23529411764707,3103.8167434999996
133,11948.1535831,1,-0.816397584228325,56.0,326.0,14.0,20.0,5.552941176470588,48.666666666666664,88.94117647058825,158.23529411764707,3127.0376952999995
134,11970.7444497,1,-0.8325035430271325,56.0,278.0,16.0,20.0,6.117647058823529,70.66666666666666,55.05882352941177,180.8235294117647,3149.628561899999
135,11993.8843502,1,-0.8046780832612337,56.0,326.0,14.0,20.0,6.258823529411765,60.0,89.29411764705883,158.94117647058823,3172.7684623999994
136,12016.8538237,1,-0.7513817603054337,52.0,309.0,10.0,19.0,6.011764705882353,124.66666666666666,28.23529411764706,193.05882352941177,3195.737935899999
137,12039.7675281,1,-0.6992741976226102,52.0,323.0,14.0,12.0,6.4,156.0,55.411764705882355,181.76470588235293,3218.6516402999987
138,12064.2742319,1,-0.7672779498498626,56.0,292.0,14.0,18.0,6.117647058823529,200.0,9.882352941176471,158.23529411764707,3243.1583441000002
139,12089.4053584,1,-0.7957902335641106,58.0,298.0,12.0,20.0,6.647058823529411,123.33333333333333,54.70588235294118,158.23529411764707,3268.289470599999
140,12114.0812805,1,-0.7865747746712377,56.0,326.0,14.0,20.0,6.258823529411765,157.33333333333331,55.05882352941177,150.7058823529412,3292.9653927
141,12137.8382686,1,-0.6603995625093028,20.0,295.0,15.0,18.0,8.305882352941175,59.33333333333333,49.411764705882355,156.11764705882354,3316.7223808
142,12160.8076712,1,-0.6931612616907316,20.0,326.0,14.0,20.0,5.552941176470588,48.666666666666664,88.94117647058825,173.2941176470588,3339.6917833999996
143,12183.4121593,1,-0.7223242480174304,52.0,305.0,12.0,17.0,6.011764705882353,124.66666666666666,5.647058823529412,179.64705882352942,3362.2962714999994
144,12206.4062645,1,-0.751230105301617,58.0,234.0,12.0,20.0,6.647058823529411,123.33333333333333,77.29411764705883,158.23529411764707,3385.290376699999
145,12229.6294654,1,-0.7727832603110711,56.0,292.0,14.0,18.0,6.117647058823529,200.0,8.470588235294118,173.2941176470588,3408.513577599999
146,12252.4444888,1,-0.790567364697346,56.0,294.0,16.0,20.0,6.08235294117647,157.33333333333331,55.05882352941177,150.7058823529412,3431.3286009999993
147,12275.432507,1,-0.7942568128790228,56.0,278.0,11.0,19.0,6.08235294117647,70.66666666666666,55.05882352941177,180.35294117647058,3454.316619199999
148,12298.3972874,1,-0.7977768804983448,54.0,326.0,14.0,20.0,6.117647058823529,60.0,88.94117647058825,158.94117647058823,3477.2813995999986
149,12321.415585,1,-0.6979306123266268,56.0,326.0,14.0,12.0,5.552941176470588,48.666666666666664,43.76470588235294,180.35294117647058,3500.2996972
150,12345.2880795,1,-0.6746178212047699,20.0,294.0,16.0,20.0,6.117647058823529,114.66666666666666,55.05882352941177,150.7058823529412,3524.1721916999995
151,12368.2740896,1,-0.7969013442856014,56.0,295.0,15.0,18.0,8.588235294117647,59.33333333333333,46.58823529411765,154.23529411764707,3547.158201799999
152,12390.4392543,1,-0.7672779498498626,56.0,292.0,14.0,18.0,6.117647058823529,200.0,9.882352941176471,158.23529411764707,3569.323366499999
153,12413.0086079,1,-0.5282657395926603,56.0,326.0,6.0,20.0,6.223529411764706,157.33333333333331,55.05882352941177,150.7058823529412,3591.8927200999988
154,12435.6312381,1,-0.7750396624088888,56.0,323.0,20.0,12.0,6.435294117647059,145.33333333333331,55.411764705882355,196.8235294117647,3614.5153503
155,12458.6704908,1,-0.7871513160011822,56.0,278.0,12.0,19.0,6.08235294117647,70.66666666666666,55.05882352941177,150.23529411764707,3637.5546029999987
156,12481.1674773,1,-0.7900125374328731,56.0,327.0,19.0,18.0,8.588235294117647,59.33333333333333,46.58823529411765,206.94117647058823,3660.051589499999
157,12503.5557604,1,-0.7901154602899024,56.0,292.0,14.0,20.0,6.08235294117647,200.0,9.882352941176471,160.11764705882354,3682.4398726
158,12526.1181311,1,-0.7573691891022597,56.0,323.0,20.0,11.0,6.435294117647059,140.0,55.411764705882355,196.8235294117647,3705.0022432999995
159,12549.8472161,1,-0.6979306123266268,56.0,326.0,14.0,12.0,5.552941176470588,48.666666666666664,43.76470588235294,180.35294117647058,3728.7313283000003
160,12572.1088204,1,0.9167866357819857,56.0,294.0,20.0,20.0,6.08235294117647,157.33333333333331,60.70588235294118,150.7058823529412,3750.9929326
161,12595.1165689,1,-0.80527394619448,56.0,278.0,16.0,16.0,6.117647058823529,70.66666666666666,55.05882352941177,180.8235294117647,3774.0006811000003
162,12617.5023133,1,-0.7853293506600592,56.0,326.0,14.0,20.0,6.541176470588235,157.33333333333331,55.05882352941177,150.7058823529412,3796.386425499999
163,12640.1646943,1,-0.8098439848150555,56.0,294.0,16.0,20.0,6.08235294117647,157.33333333333331,52.235294117647065,165.76470588235293,3819.048806499999
164,12662.7678483,1,-0.7562603373317925,56.0,323.0,20.0,12.0,6.435294117647059,145.33333333333331,55.411764705882355,181.76470588235293,3841.6519604999994
165,12685.3778468,1,-0.7293967537015983,52.0,305.0,12.0,17.0,5.588235294117647,124.66666666666666,7.058823529411765,179.88235294117646,3864.2619589999995
166,12708.1702524,1,-0.7577292137731023,56.0,214.0,11.0,20.0,6.08235294117647,68.0,55.05882352941177,180.35294117647058,3887.0543645999987
167,12730.8071537,1,-0.7915137019243579,54.0,326.0,14.0,20.0,7.247058823529412,60.0,88.94117647058825,158.94117647058823,3909.691265899999
168,12754.0895838,1,-0.8302993670448265,56.0,279.0,16.0,18.0,6.08235294117647,70.66666666666666,55.05882352941177,180.8235294117647,3932.973695999999
169,12777.5431159,1,-0.7973108882305182,56.0,279.0,15.0,18.0,8.588235294117647,59.33333333333333,46.58823529411765,154.23529411764707,3956.4272280999994
170,12802.017864,1,-0.8093217488531803,56.0,279.0,16.0,18.0,6.364705882352941,70.66666666666666,55.05882352941177,150.7058823529412,3980.901976199999
171,12825.7488699,1,-0.8106386760237327,56.0,294.0,16.0,20.0,6.08235294117647,154.66666666666666,52.235294117647065,165.76470588235293,4004.6329821
172,12848.9501094,1,-0.7086873286158041,56.0,278.0,16.0,11.0,6.364705882352941,70.66666666666666,55.05882352941177,180.35294117647058,4027.8342216
173,12872.0807985,1,-0.784396501891043,56.0,294.0,12.0,19.0,6.08235294117647,72.0,55.05882352941177,150.23529411764707,4050.9649106999987
174,12894.197693,1,0.7715415405293469,56.0,307.0,20.0,11.0,6.435294117647059,140.0,55.411764705882355,196.8235294117647,4073.0818051999995
175,12918.7018494,1,-0.801142696181299,56.0,267.0,15.0,20.0,8.588235294117647,103.33333333333333,46.58823529411765,154.23529411764707,4097.5859616
176,12942.9794667,1,-0.7998821300706573,54.0,278.0,16.0,16.0,6.117647058823529,70.66666666666666,55.05882352941177,180.8235294117647,4121.8635789
177,12965.7084582,1,-0.7806772853416869,56.0,303.0,19.0,18.0,8.023529411764706,59.33333333333333,46.58823529411765,203.1764705882353,4144.5925704
178,12988.5994183,1,-0.8129749382032632,56.0,294.0,16.0,20.0,6.223529411764706,157.33333333333331,52.235294117647065,169.05882352941177,4167.4835305
179,13011.4187786,1,-0.7794747684594302,52.0,278.0,16.0,16.0,6.117647058823529,70.66666666666666,9.882352941176471,182.70588235294116,4190.3028908
180,13034.2505107,1,-0.7007334097076875,56.0,279.0,15.0,13.0,8.588235294117647,64.66666666666666,1.411764705882353,154.23529411764707,4213.134622899999
181,13055.5531177,1,0.8204231222029894,45.0,307.0,12.0,15.0,1.0705882352941176,124.66666666666666,7.058823529411765,176.11764705882354,4234.437229899999
182,13077.9922586,1,-0.8313441501330955,56.0,278.0,16.0,20.0,6.4,70.66666666666666,55.05882352941177,180.8235294117647,4256.876370799999
183,13100.8762574,1,-0.8149280423881409,57.0,292.0,14.0,20.0,6.08235294117647,114.66666666666666,4.235294117647059,152.58823529411765,4279.760369599999
