iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
0,32502.0613893,1,0.7316836268234375,10.0,200.0,5.0,5.0,1.0,30.0,28.23529411764706,191.1764705882353,0.0
1,32528.0729108,1,-0.6127769369034238,22.0,285.0,12.0,15.0,5.447058823529412,74.66666666666666,80.82352941176471,164.58823529411765,26.011521500000526
2,32552.2289125,1,-0.06356714368523195,20.0,352.0,6.0,6.0,5.976470588235294,86.0,44.11764705882353,164.8235294117647,50.16752319999796
3,32576.7161246,1,-0.4965461912366749,48.0,303.0,8.0,9.0,4.952941176470588,124.0,34.23529411764706,207.1764705882353,74.65473529999872
4,32599.5857086,1,0.7357904314385734,30.0,247.0,7.0,16.0,2.094117647058823,137.33333333333331,64.94117647058825,151.88235294117646,97.52431929999875
5,32622.4211816,1,0.8246199680396178,52.0,245.0,13.0,15.0,1.035294117647059,120.66666666666666,46.235294117647065,166.7058823529412,120.35979229999793
6,32645.4038036,1,0.7147787690694082,54.0,349.0,12.0,7.0,2.764705882352941,96.0,58.235294117647065,158.7058823529412,143.34241429999747
7,32669.4998056,1,-0.5400688598641522,33.0,204.0,8.0,12.0,7.423529411764706,123.33333333333333,74.11764705882354,207.1764705882353,167.43841629999952
8,32693.9975846,1,-0.8248548107199933,58.0,295.0,11.0,18.0,3.188235294117647,148.0,49.76470588235294,206.94117647058823,191.9361953000007
9,32717.4301048,1,0.41727435507072824,35.0,334.0,15.0,5.0,2.376470588235294,179.33333333333331,52.94117647058824,186.47058823529412,215.3687155000007
10,32739.9330224,1,0.7760099759250109,32.0,255.0,14.0,10.0,2.376470588235294,179.33333333333331,85.41176470588236,153.2941176470588,237.8716330999996
11,32764.1967713,1,-0.5674796196795018,30.0,269.0,12.0,12.0,9.611764705882353,66.66666666666666,24.705882352941178,195.88235294117646,262.1353820000004
12,32788.6157688,1,-0.4231824090381074,26.0,345.0,20.0,6.0,8.305882352941175,107.33333333333333,13.058823529411766,187.41176470588235,286.55437950000123
13,32812.7646925,1,-0.4513808094047225,20.0,240.0,7.0,10.0,6.08235294117647,118.0,31.764705882352942,189.76470588235293,310.70330319999994
14,32835.8798489,1,0.6400540067799282,46.0,217.0,12.0,9.0,2.235294117647059,139.33333333333331,34.23529411764706,199.64705882352942,333.81845959999555
