iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
36,28734.2690331,1,-0.3706106407259328,53.0,273.0,10.0,7.0,6.682352941176471,38.0,49.411764705882355,161.76470588235293,925.8287961000024
37,28758.7498647,1,-0.605601834115882,47.0,260.0,15.0,9.0,3.152941176470588,176.66666666666666,81.1764705882353,185.05882352941177,950.3096277000004
38,28782.901901,1,-0.6709211177130232,35.0,332.0,14.0,19.0,5.235294117647059,186.66666666666666,79.05882352941177,163.41176470588235,974.4616640000022
39,28806.6614672,1,-0.6119413197919111,51.0,333.0,8.0,18.0,3.5058823529411764,97.33333333333333,69.52941176470588,165.52941176470588,998.2212302000007
40,28830.9821825,1,-0.613113292488163,11.0,333.0,14.0,15.0,5.270588235294118,157.33333333333331,34.94117647058824,163.1764705882353,1022.541945500001
41,28854.0523274,1,0.808223754151287,52.0,305.0,7.0,19.0,1.2470588235294118,97.33333333333333,75.1764705882353,170.47058823529412,1045.6120904000018
42,28883.2545396,1,-0.7005974881630253,35.0,332.0,14.0,20.0,5.270588235294118,186.66666666666666,68.82352941176471,163.41176470588235,1074.8143025999998
43,28907.1082598,1,-0.5733368643660487,16.0,225.0,10.0,15.0,7.317647058823529,35.333333333333336,49.411764705882355,161.76470588235293,1098.6680228000005
44,28931.5420351,1,-0.18505077285344101,37.0,215.0,8.0,5.0,9.152941176470588,42.666666666666664,39.1764705882353,209.76470588235293,1123.1017981000005
45,28955.8260657,1,-0.6399778720515986,19.0,332.0,14.0,19.0,9.223529411764705,145.33333333333331,68.11764705882354,163.88235294117646,1147.3858287000003
46,28980.4350748,1,-0.25774278296532127,26.0,229.0,8.0,6.0,5.482352941176471,147.33333333333331,52.235294117647065,151.1764705882353,1171.9948378000008
47,29005.7678668,1,-0.7659338411568845,49.0,357.0,15.0,17.0,3.152941176470588,86.66666666666666,69.88235294117648,200.11764705882354,1197.327629800002
48,29029.9861259,1,-0.769841445371408,51.0,332.0,14.0,20.0,4.705882352941177,186.66666666666666,68.82352941176471,163.41176470588235,1221.5458889000001
49,29054.3145381,1,-0.7383047878097476,40.0,356.0,19.0,17.0,3.152941176470588,86.66666666666666,69.88235294117648,200.11764705882354,1245.8743011000006
50,29078.6747926,1,-0.6246072872985938,49.0,353.0,7.0,20.0,3.5058823529411764,98.66666666666666,46.94117647058824,177.76470588235293,1270.2345556
51,29107.35455,1,-0.33078131409859285,19.0,209.0,10.0,7.0,6.682352941176471,48.666666666666664,49.411764705882355,161.76470588235293,1298.9143130000011
52,29132.0933931,1,-0.7423958081418727,49.0,357.0,13.0,17.0,6.541176470588235,86.66666666666666,69.88235294117648,200.11764705882354,1323.653156100001
53,29156.4345592,1,-0.5962100298313832,47.0,260.0,15.0,9.0,3.011764705882353,176.66666666666666,85.41176470588236,187.41176470588235,1347.9943222000002
54,29180.3935898,1,-0.7282075696006752,50.0,332.0,18.0,19.0,9.223529411764705,145.33333333333331,68.11764705882354,163.88235294117646,1371.953352800003
55,29204.7290112,1,-0.4489639465113283,19.0,332.0,6.0,19.0,5.270588235294118,144.0,68.47058823529412,163.41176470588235,1396.288774200002
56,29228.9206173,1,-0.8016674821786482,56.0,352.0,19.0,17.0,3.152941176470588,108.0,69.88235294117648,203.88235294117646,1420.4803802999995
57,29253.3529097,1,-0.747806572123984,43.0,335.0,16.0,18.0,3.5058823529411764,97.33333333333333,80.82352941176471,165.52941176470588,1444.9126727000003
58,29278.1116046,1,-0.684091928797383,35.0,332.0,16.0,19.0,9.223529411764705,145.33333333333331,68.11764705882354,156.35294117647058,1469.6713676
59,29302.0295189,1,-0.6655314399968199,19.0,332.0,14.0,20.0,5.270588235294118,197.33333333333331,68.82352941176471,164.11764705882354,1493.5892819
60,29326.4531782,1,-0.6997956065565808,17.0,293.0,15.0,17.0,3.011764705882353,86.66666666666666,47.294117647058826,200.11764705882354,1518.0129412000024
61,29350.6400091,1,-0.730138733230608,43.0,333.0,17.0,15.0,5.411764705882353,157.33333333333331,34.23529411764706,163.1764705882353,1542.1997721000007
62,29375.028323,1,-0.8256367558929448,53.0,280.0,14.0,19.0,5.411764705882353,144.0,68.47058823529412,189.76470588235293,1566.5880859999997
63,29399.519162,1,-0.6088592314176821,19.0,333.0,17.0,13.0,5.129411764705882,157.33333333333331,34.23529411764706,163.1764705882353,1591.0789250000016
64,29423.1476378,1,-0.801410843729191,56.0,352.0,19.0,17.0,3.152941176470588,108.0,70.23529411764706,203.88235294117646,1614.7074008000018
65,29447.6547378,1,-0.7336867507664618,43.0,239.0,16.0,18.0,3.5058823529411764,97.33333333333333,86.47058823529413,165.52941176470588,1639.2145008000007
66,29471.8506145,1,-0.7557665248732829,45.0,356.0,15.0,17.0,3.152941176470588,86.66666666666666,69.88235294117648,209.52941176470588,1663.4103775000003
67,29495.9552495,1,-0.7145016065876716,46.0,333.0,18.0,19.0,9.223529411764705,145.33333333333331,68.11764705882354,163.88235294117646,1687.5150125
68,29521.8602917,1,-0.8204811208798131,53.0,357.0,17.0,17.0,6.541176470588235,84.0,47.294117647058826,200.11764705882354,1713.4200547
69,29545.2361519,1,0.9124807484026947,53.0,228.0,19.0,17.0,2.5882352941176467,84.0,69.88235294117648,200.58823529411765,1736.7959149000017
70,29569.1479746,1,-0.7883700553966547,56.0,336.0,19.0,18.0,3.152941176470588,108.0,69.88235294117648,203.88235294117646,1760.7077376000016
71,29592.1554446,1,0.7976415078370336,56.0,332.0,14.0,20.0,2.447058823529412,186.66666666666666,68.82352941176471,178.47058823529412,1783.715207600002
72,29616.923976,1,-0.801771187546915,51.0,356.0,15.0,18.0,3.152941176470588,86.66666666666666,47.294117647058826,207.64705882352942,1808.4837389999993
73,29641.415714,1,-0.7160495406360783,43.0,357.0,13.0,17.0,6.6117647058823525,86.66666666666666,69.1764705882353,202.0,1832.975477
74,29666.0045634,1,-0.7524262162602188,49.0,333.0,17.0,15.0,5.411764705882353,154.66666666666666,34.23529411764706,163.1764705882353,1857.5643264000028
75,29690.7333789,1,-0.801771187546915,51.0,356.0,15.0,18.0,3.152941176470588,86.66666666666666,47.294117647058826,207.64705882352942,1882.2931419000015
76,29717.4800254,1,-0.6990546591481203,53.0,248.0,16.0,11.0,5.411764705882353,144.0,69.88235294117648,189.76470588235293,1909.0397884000013
77,29740.6455457,1,0.8855059528950177,45.0,356.0,15.0,17.0,2.552941176470588,86.66666666666666,69.88235294117648,208.58823529411765,1932.2053087000022
78,29766.088171,1,-0.7494441487512777,37.0,357.0,17.0,17.0,6.541176470588235,84.0,50.117647058823536,200.11764705882354,1957.6479340000005
79,29790.7186345,1,-0.7472190362377743,49.0,333.0,17.0,15.0,5.411764705882353,154.66666666666666,34.23529411764706,159.41176470588235,1982.278397500002
80,29815.0413106,1,-0.6508429386065723,46.0,349.0,10.0,19.0,6.964705882352941,145.33333333333331,68.82352941176471,163.88235294117646,2006.6010736000026
81,29838.0697838,1,0.796233664527541,56.0,352.0,19.0,9.0,2.023529411764706,108.0,70.23529411764706,188.8235294117647,2029.6295468000026
82,29862.6261409,1,-0.8256367558929448,53.0,280.0,14.0,19.0,5.411764705882353,144.0,68.47058823529412,189.76470588235293,2054.185903900001
83,29886.8654895,1,-0.7765607973676999,52.0,336.0,19.0,18.0,3.152941176470588,108.0,69.88235294117648,203.88235294117646,2078.425252500001
84,29911.0442513,1,-0.6241262936258517,11.0,357.0,13.0,17.0,6.6117647058823525,86.66666666666666,69.88235294117648,186.94117647058823,2102.6040143000027
85,29935.8353842,1,-0.731951779964675,51.0,333.0,18.0,13.0,5.129411764705882,157.33333333333331,34.23529411764706,161.2941176470588,2127.395147200001
86,29959.9569915,1,-0.5890353515498601,19.0,333.0,18.0,13.0,5.129411764705882,157.33333333333331,79.41176470588236,176.35294117647058,2151.5167545000004
87,29982.5776886,1,0.8362646915031907,56.0,340.0,19.0,9.0,1.4588235294117646,86.66666666666666,68.82352941176471,188.8235294117647,2174.1374515999996
88,30007.0677946,1,-0.6289075537448735,53.0,288.0,6.0,19.0,5.482352941176471,144.0,79.76470588235294,204.8235294117647,2198.6275576000007
89,30031.2675211,1,-0.7147208881915196,52.0,336.0,19.0,18.0,3.152941176470588,190.66666666666666,2.1176470588235294,203.88235294117646,2222.8272841
90,30055.4907181,1,-0.7695258357473943,53.0,288.0,18.0,19.0,5.482352941176471,144.0,68.47058823529412,189.76470588235293,2247.050481100003
91,30079.8017401,1,-0.5958117621462906,13.0,248.0,16.0,11.0,5.129411764705882,144.0,69.88235294117648,189.76470588235293,2271.361503100001
92,30103.9953608,1,-0.7778386637402067,57.0,333.0,17.0,15.0,5.411764705882353,133.33333333333331,39.88235294117647,159.41176470588235,2295.5551238000007
93,30128.8047641,1,-0.7776934219618777,37.0,284.0,16.0,19.0,4.2823529411764705,144.0,68.47058823529412,190.23529411764707,2320.3645271000023
94,30151.892157,1,0.8980900895642077,51.0,344.0,19.0,18.0,2.8705882352941177,110.66666666666666,69.88235294117648,203.88235294117646,2343.4519199999995
95,30176.6339562,1,-0.7331584035228769,51.0,333.0,18.0,13.0,5.129411764705882,146.66666666666666,34.23529411764706,161.2941176470588,2368.1937192000005
96,30200.9622511,1,-0.4730700344423574,46.0,349.0,10.0,11.0,5.976470588235294,118.66666666666666,68.82352941176471,163.88235294117646,2392.5220141000027
97,30223.7657043,1,0.8390583482992315,53.0,356.0,15.0,13.0,2.552941176470588,86.66666666666666,69.88235294117648,208.35294117647058,2415.325467300001
98,30248.2665615,1,-0.8049016363813586,45.0,280.0,14.0,19.0,4.2823529411764705,143.33333333333331,68.47058823529412,189.76470588235293,2439.8263245000016
99,30272.9340423,1,-0.724634960165049,51.0,333.0,18.0,14.0,9.647058823529411,146.66666666666666,34.23529411764706,161.2941176470588,2464.4938053000005
100,30297.1008546,1,-0.43223306248572757,44.0,349.0,9.0,11.0,5.976470588235294,76.0,68.82352941176471,163.88235294117646,2488.6606176000023
101,30322.1789388,1,-0.8256742370731102,53.0,281.0,14.0,19.0,5.411764705882353,144.0,23.294117647058826,189.76470588235293,2513.738701800001
102,30347.018442,1,-0.779314426988287,57.0,333.0,17.0,15.0,5.411764705882353,133.33333333333331,34.23529411764706,160.35294117647058,2538.5782050000016
103,30373.5786424,1,-0.7553275088617534,37.0,284.0,14.0,17.0,4.2823529411764705,154.66666666666666,68.47058823529412,188.35294117647058,2565.138405400001
104,30397.8443591,1,-0.76267738175274,45.0,280.0,15.0,19.0,3.6823529411764704,144.0,74.11764705882354,160.11764705882354,2589.4041221000007
105,30422.0720207,1,-0.7199294823802161,21.0,288.0,10.0,20.0,5.482352941176471,144.0,79.05882352941177,204.8235294117647,2613.6317837000024
106,30446.2127144,1,-0.7845699116923992,53.0,288.0,18.0,15.0,5.482352941176471,180.66666666666666,68.47058823529412,189.76470588235293,2637.7724774000017
107,30468.9259189,1,0.8362646915031907,56.0,340.0,19.0,9.0,1.4588235294117646,86.66666666666666,68.82352941176471,188.8235294117647,2660.4856819000015
108,30492.8936905,1,-0.7603019520403954,52.0,288.0,18.0,19.0,3.223529411764706,144.0,68.47058823529412,189.76470588235293,2684.453453500002
109,30517.3906561,1,-0.7425498410804244,55.0,333.0,17.0,15.0,9.929411764705883,154.66666666666666,39.88235294117647,159.41176470588235,2708.9504191000015
110,30540.1528604,1,0.8823936748146043,37.0,220.0,20.0,19.0,4.2823529411764705,143.33333333333331,68.47058823529412,190.23529411764707,2731.7126234000025
111,30564.2659306,1,-0.7925996830302512,45.0,280.0,14.0,19.0,5.411764705882353,144.0,68.47058823529412,182.23529411764707,2755.8256936
112,30588.3586739,1,-0.828377841994926,53.0,280.0,14.0,19.0,4.352941176470589,143.33333333333331,68.47058823529412,189.76470588235293,2779.9184368999995
113,30612.4532979,1,-0.7224503768193774,53.0,333.0,18.0,13.0,5.094117647058823,154.66666666666666,79.41176470588236,176.35294117647058,2804.0130609000007
114,30636.7802731,1,-0.6027884850072887,19.0,333.0,18.0,13.0,5.129411764705882,61.33333333333333,34.23529411764706,161.2941176470588,2828.340036100002
115,30661.613855,1,-0.6760467231773168,45.0,280.0,7.0,19.0,5.447058823529412,180.66666666666666,68.47058823529412,189.76470588235293,2853.1736180000007
116,30686.155635,1,-0.645349773596969,21.0,288.0,18.0,15.0,3.7529411764705882,144.0,74.11764705882354,160.11764705882354,2877.7153980000003
117,30709.6863235,1,-0.7282340051422942,45.0,288.0,18.0,19.0,3.223529411764706,144.0,45.88235294117647,159.64705882352942,2901.2460864999994
118,30734.4136531,1,-0.8250028698942762,53.0,280.0,14.0,19.0,4.211764705882353,143.33333333333331,71.29411764705883,189.76470588235293,2925.9734161000015
119,30759.053383,1,-0.6666134133729086,35.0,333.0,18.0,14.0,7.388235294117647,157.33333333333331,34.23529411764706,153.76470588235293,2950.6131459999997
120,30783.1575222,1,-0.7786592584729302,53.0,291.0,10.0,20.0,5.482352941176471,143.33333333333331,80.47058823529412,204.8235294117647,2974.7172852000003
121,30807.4963665,1,-0.7191856860735614,21.0,281.0,14.0,19.0,4.141176470588235,141.33333333333331,71.64705882352942,189.76470588235293,2999.0561295000007
122,30832.2181319,1,-0.7820257074792946,45.0,284.0,14.0,17.0,4.2823529411764705,154.66666666666666,68.47058823529412,188.35294117647058,3023.777894900002
123,30856.2715567,1,-0.7347315223113021,41.0,280.0,15.0,19.0,3.6823529411764704,144.0,85.41176470588236,160.11764705882354,3047.8313197000025
124,30880.6400646,1,-0.7727982276342744,55.0,333.0,17.0,15.0,5.411764705882353,133.33333333333331,37.05882352941177,160.35294117647058,3072.1998276000013
125,30905.0250677,1,-0.780912958975536,52.0,288.0,18.0,15.0,3.152941176470588,154.66666666666666,68.47058823529412,189.76470588235293,3096.5848307000015
126,30929.0190958,1,-0.8191866068872995,53.0,280.0,14.0,19.0,4.847058823529412,144.0,68.47058823529412,182.23529411764707,3120.5788587999996
127,30953.0414768,1,-0.801872553840503,45.0,280.0,14.0,19.0,4.847058823529412,144.0,68.47058823529412,187.88235294117646,3144.601239800002
128,30977.4817181,1,-0.7655672329798815,53.0,216.0,14.0,19.0,3.788235294117647,143.33333333333331,68.47058823529412,193.52941176470588,3169.041481100001
129,31002.0070804,1,-0.8234969154810977,53.0,281.0,14.0,19.0,4.2823529411764705,146.66666666666666,23.294117647058826,182.23529411764707,3193.5668434
130,31026.4692067,1,-0.7571086370110642,45.0,281.0,14.0,19.0,5.411764705882353,144.0,0.7058823529411765,182.23529411764707,3218.0289697000007
131,31049.3078126,1,0.8852128558202262,53.0,228.0,18.0,19.0,3.223529411764706,144.0,45.88235294117647,159.64705882352942,3240.867575600001
132,31074.1448714,1,-0.7977722571856353,57.0,280.0,15.0,20.0,3.6823529411764704,144.0,79.76470588235294,160.11764705882354,3265.704634400001
133,31096.30578,1,0.827506899465032,37.0,280.0,14.0,19.0,2.094117647058823,143.33333333333331,68.47058823529412,189.76470588235293,3287.865543
134,31122.1849441,1,-0.7896514596311662,53.0,284.0,14.0,17.0,3.7176470588235295,197.33333333333331,74.11764705882354,188.35294117647058,3313.7447071000024
135,31146.4917194,1,0.8313544439860352,45.0,280.0,14.0,19.0,1.9529411764705882,143.33333333333331,71.29411764705883,189.76470588235293,3338.051482400002
136,31170.5912077,1,-0.8306980963590608,53.0,280.0,14.0,19.0,4.847058823529412,58.666666666666664,23.294117647058826,182.23529411764707,3362.1509707000005
137,31193.6250183,1,0.8292098662317982,50.0,288.0,18.0,15.0,2.5882352941176467,154.0,69.88235294117648,182.23529411764707,3385.184781300002
138,31216.7625692,1,0.8876030397184095,53.0,288.0,18.0,19.0,2.6588235294117646,144.0,45.88235294117647,159.64705882352942,3408.3223322000013
139,31241.1241593,1,-0.8062176154625939,45.0,281.0,14.0,19.0,3.7176470588235295,146.66666666666666,34.58823529411765,182.0,3432.6839223000025
140,31265.4014593,1,-0.8418411761875304,53.0,280.0,14.0,19.0,4.352941176470589,143.33333333333331,45.88235294117647,189.76470588235293,3456.9612223000004
141,31289.8289499,1,-0.8074281563951173,53.0,280.0,13.0,19.0,4.211764705882353,146.0,72.70588235294119,182.23529411764707,3481.3887128999995
142,31314.1234214,1,-0.7706209018863006,52.0,272.0,18.0,15.0,3.152941176470588,144.0,68.47058823529412,189.76470588235293,3505.6831844000008
143,31338.2059678,1,-0.6121541708142557,53.0,280.0,6.0,19.0,4.847058823529412,144.0,68.47058823529412,180.35294117647058,3529.7657308000016
144,31362.7615577,1,-0.7049340495233761,45.0,271.0,17.0,15.0,5.411764705882353,133.33333333333331,83.64705882352942,159.41176470588235,3554.321320700001
145,31387.3524931,1,-0.7794878238470214,55.0,348.0,14.0,17.0,4.2823529411764705,154.66666666666666,74.11764705882354,188.35294117647058,3578.9122561000004
146,31411.3098761,1,-0.8375969738141901,53.0,280.0,14.0,19.0,4.847058823529412,58.666666666666664,68.47058823529412,197.29411764705884,3602.869639100001
147,31435.5176113,1,-0.7919207033003122,43.0,281.0,14.0,19.0,3.7176470588235295,141.33333333333331,23.294117647058826,182.0,3627.0773743000027
148,31460.1388384,1,-0.8241698889007156,52.0,288.0,13.0,19.0,4.352941176470589,146.0,72.70588235294119,197.29411764705884,3651.6986013999995
149,31484.345655,1,-0.5408092256845467,52.0,304.0,20.0,7.0,7.670588235294118,154.66666666666666,68.47058823529412,159.64705882352942,3675.905418000002
150,31508.9252959,1,-0.8488644599428466,53.0,280.0,14.0,20.0,4.211764705882353,142.0,45.88235294117647,189.76470588235293,3700.4850589000016
151,31533.0385068,1,-0.7946591235149426,56.0,280.0,15.0,20.0,3.6823529411764704,144.0,79.76470588235294,159.64705882352942,3724.5982698000007
152,31557.5645066,1,-0.8293015344881762,53.0,282.0,14.0,19.0,4.352941176470589,144.0,68.47058823529412,189.76470588235293,3749.124269600001
153,31581.8284504,1,-0.7486290027746542,45.0,284.0,14.0,17.0,3.788235294117647,197.33333333333331,76.94117647058825,180.8235294117647,3773.3882134000014
154,31605.7905606,1,-0.7983947438883905,45.0,280.0,14.0,17.0,4.211764705882353,143.33333333333331,45.1764705882353,189.76470588235293,3797.3503235999997
155,31629.9948515,1,-0.7794878238470214,55.0,348.0,14.0,17.0,4.2823529411764705,154.66666666666666,74.11764705882354,188.35294117647058,3821.5546145000008
156,31653.9172519,1,-0.5629071662582028,53.0,280.0,6.0,19.0,9.364705882352942,58.666666666666664,23.294117647058826,182.0,3845.4770148999996
157,31678.7708575,1,-0.8087068990207981,53.0,280.0,13.0,19.0,4.211764705882353,146.0,72.70588235294119,183.1764705882353,3870.330620500001
158,31702.5486609,1,0.8528473114273651,45.0,316.0,14.0,19.0,2.094117647058823,122.0,68.47058823529412,189.76470588235293,3894.108423900001
159,31726.6617619,1,-0.7866419659104078,52.0,284.0,14.0,17.0,3.7176470588235295,197.33333333333331,74.11764705882354,188.35294117647058,3918.2215249
160,31750.9552494,1,-0.792285324947957,57.0,281.0,14.0,19.0,5.411764705882353,146.66666666666666,0.7058823529411765,182.23529411764707,3942.515012400003
161,31775.9054831,1,-0.7553935580556569,45.0,281.0,15.0,20.0,3.6823529411764704,144.0,79.76470588235294,152.58823529411765,3967.4652461000005
162,31799.7990443,1,-0.8087068990207981,53.0,280.0,13.0,19.0,4.211764705882353,146.0,72.70588235294119,183.1764705882353,3991.358807300003
163,31825.7314224,1,-0.8500857452255672,53.0,282.0,14.0,20.0,4.211764705882353,142.0,45.88235294117647,190.23529411764707,4017.2911854000013
164,31850.1315341,1,-0.8202099529427537,57.0,289.0,14.0,19.0,5.411764705882353,157.33333333333331,12.0,197.76470588235293,4041.691297100002
165,31874.2572436,1,-0.8190810151350881,53.0,281.0,14.0,17.0,3.788235294117647,143.33333333333331,45.88235294117647,188.35294117647058,4065.817006600002
166,31897.9096315,1,-0.8265805096492285,52.0,280.0,14.0,19.0,4.847058823529412,58.666666666666664,68.47058823529412,182.23529411764707,4089.4693945
167,31922.3939757,1,-0.7330280108914499,53.0,285.0,14.0,13.0,4.2823529411764705,197.33333333333331,74.11764705882354,188.35294117647058,4113.953738700002
168,31946.584409,1,-0.7987178206841025,45.0,282.0,13.0,19.0,4.352941176470589,144.0,68.47058823529412,189.76470588235293,4138.144172
169,31970.545305,1,-0.8254703906765544,53.0,280.0,14.0,17.0,4.211764705882353,143.33333333333331,45.1764705882353,193.52941176470588,4162.105068000001
170,31994.60774,1,-0.8315477838619602,53.0,282.0,14.0,19.0,4.352941176470589,144.0,25.411764705882355,189.76470588235293,4186.167503000001
171,32018.9212959,1,-0.8393094847310445,53.0,284.0,14.0,19.0,4.847058823529412,101.33333333333333,68.82352941176471,197.29411764705884,4210.481058900001
172,32043.2491208,1,-0.8318404304538445,53.0,281.0,14.0,18.0,3.929411764705882,120.66666666666666,45.88235294117647,189.76470588235293,4234.8088838
173,32067.4425105,1,-0.746899002986285,45.0,284.0,14.0,17.0,3.5764705882352943,200.0,76.94117647058825,180.8235294117647,4259.002273500002
174,32091.8134084,1,-0.841936847563295,53.0,281.0,14.0,19.0,4.352941176470589,143.33333333333331,45.1764705882353,189.76470588235293,4283.373171400002
175,32116.2970425,1,-0.7296246943197433,45.0,264.0,18.0,17.0,5.341176470588235,143.33333333333331,0.0,206.23529411764707,4307.8568055
176,32140.3303794,1,-0.8019263311173588,53.0,280.0,13.0,20.0,3.6823529411764704,144.0,56.82352941176471,159.41176470588235,4331.8901424
177,32164.53819,1,-0.8400316398069732,57.0,280.0,13.0,19.0,4.211764705882353,146.0,49.411764705882355,183.1764705882353,4356.097953
178,32189.0085945,1,-0.8114725430642937,53.0,284.0,14.0,19.0,4.847058823529412,100.66666666666666,68.82352941176471,167.1764705882353,4380.5683575
179,32213.3469294,1,-0.7972137731560961,37.0,280.0,14.0,20.0,4.211764705882353,142.0,51.529411764705884,189.76470588235293,4404.9066924
180,32237.4758847,1,-0.8402425327150821,53.0,281.0,14.0,19.0,3.788235294117647,143.33333333333331,45.1764705882353,189.76470588235293,4429.035647700002
181,32262.2102343,1,-0.5404816871903569,52.0,344.0,6.0,19.0,4.847058823529412,58.666666666666664,68.47058823529412,182.23529411764707,4453.769997300002
182,32286.2184213,1,-0.802230992180759,45.0,280.0,14.0,17.0,4.211764705882353,143.33333333333331,45.1764705882353,193.52941176470588,4477.778184300001
