iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
82,6497.8692577,1,-0.5750829504095508,51.0,221.0,15.0,9.0,8.023529411764706,50.0,17.647058823529413,205.05882352941177,1902.6563262
83,6520.8125497,1,-0.5237918197154035,23.0,221.0,15.0,9.0,8.023529411764706,50.0,40.23529411764706,197.52941176470588,1925.5996182
84,6543.7098365,1,-0.4381689674392913,19.0,222.0,11.0,7.0,3.7176470588235295,82.0,54.352941176470594,190.94117647058823,1948.496905
85,6565.0801705,1,0.6331581533776048,55.0,207.0,20.0,6.0,9.611764705882353,183.33333333333331,49.411764705882355,177.76470588235293,1969.8672390000002
86,6586.6335064,1,0.7226542060667771,56.0,269.0,19.0,5.0,7.670588235294118,83.33333333333333,62.117647058823536,198.0,1991.4205749000002
87,6609.1704768,1,-0.44913485698810773,41.0,252.0,14.0,5.0,4.070588235294117,93.33333333333333,63.529411764705884,198.94117647058823,2013.9575452999998
88,6631.4849202,1,-0.7771574640652227,42.0,261.0,14.0,19.0,8.447058823529412,123.33333333333333,70.58823529411765,202.47058823529412,2036.2719886999994
89,6655.3380424,1,-0.6199759970347593,10.0,303.0,14.0,14.0,4.070588235294117,93.33333333333333,45.88235294117647,168.8235294117647,2060.1251108999995
90,6678.4114754,1,-0.2818208259484871,33.0,314.0,15.0,5.0,8.51764705882353,80.0,71.64705882352942,160.11764705882354,2083.1985439
91,6701.8242545,1,-0.7211776338118447,27.0,221.0,14.0,19.0,3.7529411764705882,91.33333333333333,76.23529411764706,205.29411764705884,2106.611323
92,6723.4242828,1,0.8475438220413328,24.0,300.0,17.0,19.0,1.988235294117647,168.66666666666666,85.05882352941177,198.23529411764707,2128.2113512999995
93,6746.4806346,1,-0.7930613972107634,57.0,323.0,16.0,17.0,8.51764705882353,178.0,57.88235294117647,176.35294117647058,2151.2677030999994
94,6774.7697887,1,-0.46798931484640005,19.0,345.0,15.0,9.0,5.764705882352941,110.0,6.352941176470589,205.05882352941177,2179.5568572
95,6799.4561113,1,-0.46493761499479297,23.0,255.0,20.0,5.0,9.329411764705883,162.0,61.05882352941177,187.1764705882353,2204.2431798
96,6826.3885195,1,-0.7057224109368982,34.0,301.0,19.0,16.0,9.894117647058824,89.33333333333333,57.529411764705884,182.47058823529412,2231.175588
97,6850.582181,1,-0.6810095948481244,22.0,315.0,14.0,15.0,4.070588235294117,80.66666666666666,32.82352941176471,206.23529411764707,2255.3692494999996
98,6875.0733527,1,-0.6595029338432267,29.0,290.0,16.0,15.0,8.870588235294118,200.0,70.58823529411765,177.2941176470588,2279.8604212
99,6898.0812022,1,0.7480576324834188,48.0,327.0,13.0,17.0,1.6705882352941175,178.66666666666666,58.235294117647065,176.35294117647058,2302.8682707
100,6922.568449,1,-0.7909248395432813,52.0,229.0,14.0,19.0,3.929411764705882,38.0,70.94117647058825,201.52941176470588,2327.3555175
101,6947.1894414,1,-0.39882687174019604,14.0,263.0,14.0,5.0,9.364705882352942,172.66666666666666,61.05882352941177,186.23529411764707,2351.9765098999997
102,6971.7885289,1,-0.6323861597668601,34.0,207.0,13.0,14.0,3.929411764705882,93.33333333333333,45.88235294117647,154.0,2376.5755973999994
103,6995.8720424,1,-0.4046213381369378,23.0,231.0,17.0,6.0,9.752941176470587,183.33333333333331,10.23529411764706,158.0,2400.6591109
104,7020.260102,1,-0.4372672301383176,19.0,353.0,15.0,9.0,6.329411764705882,84.0,0.7058823529411765,204.58823529411765,2425.0471705
105,7045.0309201,1,-0.8246041127873144,55.0,307.0,16.0,17.0,8.376470588235293,176.66666666666666,57.88235294117647,207.41176470588235,2449.8179886
106,7068.2012282,1,-0.7247749321595557,42.0,257.0,17.0,15.0,9.717647058823529,134.0,70.94117647058825,202.0,2472.9882966999994
107,7091.0730855,1,-0.7927733013179533,57.0,262.0,16.0,18.0,4.2823529411764705,172.0,81.1764705882353,188.58823529411765,2495.860154
108,7114.0513739,1,-0.6335377586687929,15.0,333.0,18.0,19.0,8.129411764705882,176.66666666666666,76.23529411764706,205.05882352941177,2518.8384423999996
109,7135.1902306,1,0.6052296794450726,16.0,253.0,14.0,6.0,1.811764705882353,113.33333333333333,55.411764705882355,207.41176470588235,2539.9772991
110,7157.9278953,1,-0.40719605881569015,19.0,231.0,17.0,6.0,8.905882352941177,188.0,10.23529411764706,163.64705882352942,2562.7149638
111,7180.9165388,1,-0.6617701692845309,15.0,333.0,18.0,17.0,9.258823529411764,176.66666666666666,50.82352941176471,203.41176470588235,2585.7036073
112,7203.5817513,1,-0.6816848949914507,22.0,287.0,16.0,17.0,8.376470588235293,48.666666666666664,57.88235294117647,192.11764705882354,2608.3688198
113,7225.9727748,1,-0.6990928111457618,45.0,291.0,16.0,16.0,8.305882352941175,200.0,72.0,162.23529411764707,2630.7598432999994
114,7249.2104191,1,-0.41738964767876996,25.0,323.0,5.0,17.0,3.9647058823529413,136.0,58.235294117647065,168.8235294117647,2653.9974875999997
115,7272.904802,1,-0.7949697009765226,55.0,307.0,11.0,18.0,8.341176470588234,176.66666666666666,57.88235294117647,207.88235294117646,2677.6918705
116,7296.935965,1,-0.7823966254141195,48.0,229.0,14.0,19.0,4.070588235294117,38.0,70.94117647058825,201.52941176470588,2701.7230334999995
117,7321.6642142,1,-0.6518121553540881,19.0,353.0,15.0,17.0,6.329411764705882,84.0,57.1764705882353,167.41176470588235,2726.4512827
118,7346.006062,1,-0.6836944082915749,21.0,251.0,14.0,19.0,8.51764705882353,50.666666666666664,45.88235294117647,176.35294117647058,2750.7931305
119,7369.500653,1,-0.7970371432872585,56.0,263.0,16.0,15.0,4.070588235294117,80.66666666666666,30.000000000000004,205.29411764705884,2774.2877215
120,7392.5064613,1,-0.589444162865687,13.0,230.0,20.0,15.0,6.541176470588235,100.66666666666666,67.76470588235294,159.41176470588235,2797.2935298
121,7415.4929818,1,-0.7697255346637046,55.0,305.0,12.0,18.0,7.776470588235294,176.66666666666666,57.88235294117647,177.2941176470588,2820.2800503
122,7438.2697694,1,-0.6457477966490914,24.0,231.0,20.0,15.0,4.070588235294117,75.33333333333333,30.000000000000004,153.05882352941177,2843.0568378999997
123,7465.024509,1,-0.7787617919219997,53.0,249.0,14.0,17.0,6.223529411764706,50.666666666666664,45.88235294117647,174.47058823529412,2869.8115774999997
124,7500.62521,1,-0.7819324407203859,47.0,333.0,18.0,18.0,9.294117647058824,172.0,50.82352941176471,205.29411764705884,2905.4122785
125,7529.811345,1,-0.6264480858625956,19.0,353.0,19.0,17.0,8.588235294117647,105.33333333333333,56.82352941176471,174.94117647058823,2934.5984135
126,7556.3338483,1,-0.3908376621804396,24.0,323.0,9.0,9.0,8.48235294117647,130.66666666666666,52.58823529411765,169.05882352941177,2961.1209167999996
127,7579.8973057,1,-0.6395136997567655,25.0,291.0,16.0,17.0,8.270588235294117,200.0,72.0,162.23529411764707,2984.6843742
128,7603.6921519,1,-0.7856168319314701,57.0,307.0,14.0,17.0,8.658823529411766,192.66666666666666,46.94117647058824,176.35294117647058,3008.4792203999996
129,7626.8941186,1,-0.4305369276755097,45.0,291.0,6.0,14.0,8.305882352941175,200.0,74.82352941176471,170.0,3031.6811871
130,7651.8627807,1,-0.5947452485984607,13.0,340.0,20.0,15.0,6.541176470588235,103.33333333333333,79.41176470588236,178.7058823529412,3056.6498492
131,7675.2853327,1,-0.6912554370573198,21.0,249.0,14.0,20.0,8.658823529411766,50.666666666666664,46.58823529411765,176.58823529411765,3080.0724012
132,7697.7799948,1,0.7887346362758597,55.0,231.0,17.0,17.0,8.48235294117647,174.0,57.88235294117647,208.11764705882354,3102.5670633
133,7719.8071404,1,0.9081893888479932,12.0,228.0,14.0,11.0,2.9411764705882355,39.33333333333333,70.94117647058825,201.52941176470588,3124.5942089
134,7744.0106232,1,-0.6338939327217158,48.0,286.0,10.0,15.0,8.341176470588234,48.666666666666664,15.529411764705884,192.11764705882354,3148.7976916999996
135,7770.4948374,1,-0.5352833010836298,18.0,215.0,7.0,13.0,4.070588235294117,80.66666666666666,30.000000000000004,205.29411764705884,3175.2819058999994
136,7793.720348,1,-0.6488248350598189,24.0,286.0,10.0,19.0,8.623529411764705,70.0,15.529411764705884,162.0,3198.5074164999996
137,7816.9692506,1,-0.4657185046285153,49.0,290.0,6.0,15.0,8.305882352941175,197.33333333333331,74.82352941176471,172.35294117647058,3221.7563191
138,7840.0195848,1,-0.7112245521108073,55.0,307.0,16.0,10.0,8.623529411764705,134.0,50.82352941176471,207.88235294117646,3244.8066533
139,7863.2595031,1,-0.7198091882022011,55.0,321.0,12.0,18.0,7.776470588235294,194.0,63.529411764705884,162.7058823529412,3268.0465716
140,7886.3913628,1,-0.7278928750459963,43.0,349.0,18.0,20.0,9.188235294117646,169.33333333333331,45.1764705882353,205.29411764705884,3291.1784313
141,7913.396947,1,-0.7400483678826181,45.0,229.0,14.0,19.0,6.223529411764706,92.0,47.294117647058826,152.11764705882354,3318.1840155
142,7936.3437064,1,-0.6681314216028599,19.0,307.0,14.0,17.0,8.376470588235293,147.33333333333331,46.94117647058824,176.58823529411765,3341.1307749
143,7959.2112508,1,-0.8116806591217434,55.0,273.0,14.0,20.0,8.094117647058823,50.666666666666664,1.411764705882353,172.8235294117647,3363.9983193
144,7982.0389229,1,-0.565844722733373,13.0,283.0,14.0,14.0,8.16470588235294,189.33333333333331,74.82352941176471,166.47058823529412,3386.8259914
145,8005.362653,1,-0.7854728248012197,53.0,295.0,14.0,18.0,5.729411764705882,197.33333333333331,26.823529411764707,164.35294117647058,3410.1497215
146,8029.4592879,1,-0.6742237704329626,57.0,297.0,14.0,14.0,8.658823529411766,188.66666666666666,1.7647058823529413,177.2941176470588,3434.2463564
147,8052.8546951,1,-0.6207485005311745,12.0,251.0,16.0,14.0,4.141176470588235,135.33333333333331,69.1764705882353,172.8235294117647,3457.6417635999996
148,8075.5803267,1,-0.836041788200554,51.0,307.0,16.0,17.0,4.141176470588235,166.0,57.88235294117647,207.41176470588235,3480.3673952
149,8097.8612874,1,-0.72332559095076,30.0,341.0,14.0,18.0,5.905882352941177,86.66666666666666,50.117647058823536,197.76470588235293,3502.6483559
150,8119.1241345,1,0.7843597969039015,49.0,308.0,6.0,15.0,2.023529411764706,74.0,79.05882352941177,174.94117647058823,3523.9112029999997
151,8141.5132399,1,-0.6072201567199889,55.0,261.0,12.0,11.0,7.776470588235294,194.0,63.529411764705884,164.58823529411765,3546.3003084
152,8162.6664274,1,0.9085371531490349,45.0,221.0,13.0,19.0,1.7058823529411764,90.66666666666666,2.4705882352941178,153.05882352941177,3567.4534959000002
153,8187.0171688,1,-0.6655043642134192,30.0,349.0,18.0,20.0,9.223529411764705,30.666666666666668,63.529411764705884,205.29411764705884,3591.8042373
154,8209.5384414,1,-0.7233926863084622,23.0,272.0,14.0,20.0,3.364705882352941,48.0,22.58823529411765,173.76470588235293,3614.3255099
155,8232.2811759,1,-0.6888633625183411,49.0,323.0,16.0,10.0,8.623529411764705,134.0,50.82352941176471,206.94117647058823,3637.0682443999995
156,8255.1964835,1,-0.8341073705527945,51.0,298.0,16.0,17.0,3.8588235294117648,163.33333333333331,58.235294117647065,207.41176470588235,3659.9835519999997
157,8278.6004309,1,-0.6555817830032791,31.0,293.0,14.0,13.0,5.905882352941177,84.0,50.117647058823536,182.70588235294116,3683.3874994
158,8302.4816718,1,-0.719504381893404,47.0,273.0,14.0,16.0,8.058823529411764,90.66666666666666,1.411764705882353,173.2941176470588,3707.2687403
159,8325.5441793,1,-0.7816313207333875,53.0,261.0,14.0,18.0,5.694117647058824,176.0,26.823529411764707,164.11764705882354,3730.3312478000007
160,8348.3630212,1,-0.5314428869639768,47.0,226.0,10.0,11.0,8.305882352941175,154.0,74.82352941176471,172.35294117647058,3753.1500897000005
161,8371.0235896,1,-0.6464386479350896,55.0,306.0,15.0,12.0,8.623529411764705,134.66666666666666,0.7058823529411765,185.29411764705884,3775.8106580999993
162,8394.5600304,1,-0.742772912915685,55.0,257.0,12.0,18.0,7.91764705882353,199.33333333333331,18.35294117647059,162.7058823529412,3799.3470988999998
163,8417.0367204,1,-0.7225447099401056,35.0,305.0,16.0,13.0,8.023529411764706,198.66666666666666,61.411764705882355,207.41176470588235,3821.8237888999993
164,8439.893272,1,-0.6897705992416808,51.0,228.0,14.0,13.0,5.905882352941177,41.33333333333333,47.294117647058826,180.8235294117647,3844.680340499999
165,8462.4749388,1,-0.7668864983003675,32.0,307.0,14.0,18.0,4.705882352941177,166.0,62.117647058823536,207.41176470588235,3867.2620073
166,8485.0570343,1,-0.7357602006269356,35.0,309.0,16.0,14.0,7.952941176470588,198.0,61.411764705882355,209.29411764705884,3889.8441027999997
167,8507.4697333,1,-0.7669601577452899,53.0,261.0,14.0,17.0,7.176470588235294,144.0,26.823529411764707,163.1764705882353,3912.2568018
168,8530.0402645,1,-0.663688042027879,55.0,260.0,12.0,12.0,8.905882352941177,194.0,63.529411764705884,178.7058823529412,3934.8273329999993
169,8553.9096848,1,-0.78272553491434,42.0,266.0,16.0,18.0,8.376470588235293,163.33333333333331,56.82352941176471,207.41176470588235,3958.6967533000006
170,8576.778259,1,-0.5724659504531708,47.0,241.0,12.0,10.0,7.952941176470588,109.33333333333333,40.94117647058824,162.7058823529412,3981.5653275000004
171,8599.8766984,1,-0.5926477616459038,43.0,273.0,20.0,8.0,8.058823529411764,110.66666666666666,24.35294117647059,173.76470588235293,4004.6637668999992
172,8622.6030465,1,-0.5138654931662762,15.0,322.0,15.0,12.0,8.623529411764705,129.33333333333331,0.7058823529411765,192.8235294117647,4027.390115
173,8643.7892619,1,0.901211367646647,45.0,221.0,13.0,19.0,2.9058823529411764,90.66666666666666,30.705882352941178,152.11764705882354,4048.5763303999993
174,8666.7775454,1,-0.7079318946684842,30.0,333.0,18.0,16.0,8.941176470588236,116.0,63.529411764705884,203.41176470588235,4071.5646139
175,8689.9201426,1,-0.670330182093354,11.0,238.0,16.0,17.0,3.8588235294117648,78.66666666666666,58.235294117647065,192.35294117647058,4094.7072110999998
176,8713.0104222,1,-0.7775313960139871,51.0,302.0,16.0,17.0,8.729411764705883,180.0,57.88235294117647,181.05882352941177,4117.797490700001
177,8736.8017751,1,-0.765060923017994,51.0,239.0,16.0,19.0,4.141176470588235,81.33333333333333,81.52941176470588,161.2941176470588,4141.5888436000005
178,8759.8008866,1,-0.6225139394055174,11.0,306.0,20.0,17.0,4.0,158.0,61.05882352941177,185.29411764705884,4164.5879551
179,8782.9304944,1,-0.7816935813554079,51.0,287.0,16.0,17.0,8.447058823529412,180.0,57.88235294117647,181.52941176470588,4187.717562899999
180,8806.3626507,1,-0.654607923690054,21.0,230.0,14.0,17.0,7.105882352941176,144.0,38.11764705882353,163.1764705882353,4211.149719200001
181,8829.1930066,1,-0.5986860489804293,48.0,299.0,6.0,18.0,4.4941176470588236,166.0,68.11764705882354,184.8235294117647,4233.9800751
182,8851.724836,1,-0.6493941892508582,34.0,306.0,20.0,18.0,8.376470588235293,163.33333333333331,56.82352941176471,177.2941176470588,4256.511904499999
183,8874.7009853,1,-0.6569335407244475,49.0,323.0,19.0,12.0,8.694117647058825,166.66666666666666,0.7058823529411765,192.8235294117647,4279.4880538
184,8898.0977084,1,-0.46137334945230635,15.0,243.0,20.0,6.0,9.223529411764705,198.66666666666666,23.647058823529413,173.76470588235293,4302.8847769
