iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
0,27811.4990751,1,0.7316836268234375,10.0,200.0,5.0,5.0,1.0,30.0,28.23529411764706,191.1764705882353,0.0
1,27848.5001815,1,-0.22744172144915717,53.0,262.0,6.0,8.0,7.247058823529412,88.0,6.705882352941177,158.0,37.00110639999912
2,27885.1424558,1,-0.7335458596694571,54.0,313.0,20.0,18.0,3.8588235294117648,52.0,51.529411764705884,150.0,73.6433806999994
3,27923.2640082,1,-0.5667949099953583,15.0,201.0,19.0,12.0,3.4705882352941178,90.0,38.47058823529412,181.2941176470588,111.76493309999933
4,27960.9926322,1,-0.4222092118994631,35.0,250.0,6.0,13.0,8.658823529411766,35.333333333333336,27.176470588235297,209.29411764705884,149.49355709999872
5,27992.4701366,1,-0.6084674435788462,36.0,212.0,17.0,13.0,6.7176470588235295,149.33333333333331,57.529411764705884,158.47058823529412,180.97106150000036
6,28018.4809345,1,0.4237226090663164,14.0,215.0,7.0,12.0,2.0588235294117645,194.0,44.82352941176471,202.0,206.98185939999894
7,28043.1396419,1,-0.7058439219653209,33.0,351.0,18.0,19.0,5.764705882352941,134.66666666666666,18.35294117647059,198.23529411764707,231.64056680000067
8,28067.9748684,1,-0.5351506744524434,43.0,360.0,19.0,9.0,5.870588235294117,113.33333333333333,89.64705882352942,162.47058823529412,256.4757933000001
9,28091.9010136,1,0.8921492802820781,54.0,204.0,19.0,19.0,6.7176470588235295,149.33333333333331,57.529411764705884,158.0,280.40193849999923
10,28116.04543,1,-0.7158120032870847,36.0,315.0,20.0,14.0,3.8588235294117648,136.66666666666666,45.88235294117647,165.2941176470588,304.5463548999978
11,28140.4612401,1,-0.34095175555784935,15.0,262.0,6.0,12.0,6.682352941176471,88.0,8.823529411764707,158.0,328.9621650000008
12,28165.6261963,1,-0.6942827088942775,38.0,313.0,20.0,13.0,4.988235294117647,94.66666666666666,51.529411764705884,150.0,354.12712119999924
13,28191.2042281,1,-0.6306456276457427,51.0,280.0,10.0,13.0,5.8352941176470585,35.333333333333336,27.176470588235297,209.29411764705884,379.705152999999
14,28214.333305,1,0.6894549630366916,17.0,262.0,8.0,8.0,2.7294117647058824,93.33333333333333,6.705882352941177,161.76470588235293,402.8342298999996
15,28239.1833518,1,-0.5734240928987496,21.0,209.0,11.0,12.0,3.3294117647058825,92.66666666666666,38.11764705882353,181.2941176470588,427.684276699998
16,28262.2700789,1,0.7628942210280577,10.0,264.0,7.0,5.0,1.035294117647059,30.0,28.23529411764706,190.0,450.77100380000047
17,28286.5058854,1,-0.7822001231196745,55.0,313.0,19.0,18.0,3.8588235294117648,52.0,51.529411764705884,150.23529411764707,475.00681030000123
18,28309.6391082,1,0.9097065207050625,55.0,221.0,19.0,19.0,6.7176470588235295,149.33333333333331,70.23529411764706,150.7058823529412,498.14003310000044
19,28334.1315594,1,-0.599272787260686,47.0,208.0,11.0,12.0,3.3294117647058825,92.66666666666666,83.29411764705883,181.2941176470588,522.6324843000002
20,28358.6663833,1,-0.7243910650465799,51.0,280.0,10.0,17.0,5.8352941176470585,35.333333333333336,32.82352941176471,209.29411764705884,547.1673081999979
21,28383.2373556,1,-0.6847161332672197,49.0,335.0,18.0,11.0,5.694117647058824,134.66666666666666,12.705882352941178,198.23529411764707,571.7382804999979
22,28408.5747032,1,-0.6266396161347169,15.0,313.0,19.0,15.0,4.988235294117647,94.66666666666666,51.529411764705884,150.23529411764707,597.0756280999994
23,28433.2696478,1,-0.3813313916079451,38.0,262.0,6.0,12.0,4.423529411764706,86.66666666666666,3.1764705882352944,158.0,621.7705726999993
24,28457.808276,1,-0.7309279027970321,38.0,268.0,17.0,18.0,6.7176470588235295,149.33333333333331,17.647058823529413,159.88235294117646,646.3092008999993
25,28482.2854098,1,-0.650939308010787,20.0,315.0,20.0,14.0,3.8588235294117648,190.0,45.88235294117647,166.23529411764707,670.7863346999984
26,28506.7105639,1,-0.4429760877886339,37.0,213.0,7.0,10.0,3.3294117647058825,172.66666666666666,27.176470588235297,158.7058823529412,695.2114887999996
27,28531.2074994,1,-0.47271670001975175,43.0,360.0,19.0,5.0,5.588235294117647,100.0,44.47058823529412,194.23529411764707,719.708424299999
28,28555.9016345,1,-0.764491037469907,51.0,268.0,18.0,19.0,5.8352941176470585,35.333333333333336,30.000000000000004,205.52941176470588,744.4025593999977
29,28579.0216668,1,0.9223692199914312,54.0,283.0,19.0,15.0,2.7294117647058824,94.66666666666666,51.529411764705884,150.23529411764707,767.5225916999989
30,28603.6736438,1,-0.6017734687273415,47.0,208.0,11.0,12.0,3.3294117647058825,178.0,83.29411764705883,185.05882352941177,792.1745687000002
31,28627.9710183,1,-0.7816185269853981,47.0,252.0,16.0,18.0,3.2941176470588234,56.666666666666664,65.64705882352942,169.52941176470588,816.4719431999983
32,28652.2597656,1,-0.743636699628798,51.0,284.0,10.0,17.0,5.8,78.0,41.64705882352941,209.29411764705884,840.7606904999993
33,28676.4326285,1,-0.8030946027256494,55.0,268.0,17.0,19.0,8.094117647058823,35.333333333333336,30.000000000000004,208.35294117647058,864.9335533999983
34,28700.2799489,1,-0.7467620766515211,50.0,264.0,18.0,19.0,8.094117647058823,35.333333333333336,30.000000000000004,209.52941176470588,888.7808737999985
35,28724.5879316,1,-0.7558305181742706,51.0,280.0,10.0,18.0,5.8352941176470585,78.0,32.82352941176471,209.29411764705884,913.0888564999987
36,28747.3276176,1,0.836222063940624,55.0,285.0,19.0,11.0,6.7176470588235295,154.66666666666666,69.88235294117648,150.7058823529412,935.8285424999995
37,28770.1033975,1,0.8586832289346117,55.0,313.0,19.0,17.0,1.6,137.33333333333331,51.529411764705884,187.88235294117646,958.6043223999986
38,28794.7015454,1,-0.41420567708153355,16.0,333.0,10.0,11.0,5.764705882352941,134.66666666666666,1.411764705882353,185.05882352941177,983.2024702999988
