iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
37,5787.2405224,1,-0.5438544722599374,46.0,307.0,6.0,20.0,9.470588235294118,41.33333333333333,52.94117647058824,171.64705882352942,852.3573933000007
38,5810.2805773,1,-0.5593662609867507,32.0,321.0,20.0,6.0,3.5058823529411764,172.66666666666666,58.94117647058824,190.70588235294116,875.3974482000003
39,5833.1439904,1,-0.5169927266506305,23.0,281.0,17.0,10.0,6.541176470588235,190.66666666666666,71.29411764705883,152.35294117647058,898.2608613000002
40,5855.9407028,1,-0.5392078148243336,10.0,217.0,11.0,15.0,5.694117647058824,176.66666666666666,82.23529411764706,165.2941176470588,921.0575736999999
41,5880.3463818,1,-0.7013140325057217,50.0,292.0,20.0,11.0,6.823529411764706,72.0,82.58823529411765,196.58823529411765,945.4632527000003
42,5903.5527444,1,0.8813825835228688,27.0,226.0,20.0,15.0,2.5176470588235293,121.33333333333333,18.35294117647059,182.47058823529412,968.6696153000003
43,5928.0433512,1,-0.27522593151074803,25.0,276.0,7.0,8.0,6.858823529411764,122.66666666666666,40.58823529411765,150.7058823529412,993.1602221000003
44,5950.9724654,1,-0.4768360542430939,50.0,247.0,6.0,16.0,7.847058823529411,131.33333333333331,0.0,209.76470588235293,1016.0893363000005
45,5973.9174007,1,-0.6868887631966234,42.0,275.0,8.0,20.0,9.223529411764705,126.66666666666666,51.529411764705884,182.94117647058823,1039.0342716000005
46,5997.2725002,1,-0.5876861852361365,14.0,289.0,16.0,11.0,5.552941176470588,72.0,37.76470588235294,196.8235294117647,1062.3893711
47,6018.9256935,1,0.6447029910522856,60.0,287.0,19.0,5.0,6.188235294117647,111.33333333333333,34.23529411764706,198.23529411764707,1084.0425644000006
48,6042.982935,1,-0.6063221392337707,24.0,261.0,8.0,20.0,7.423529411764706,64.0,88.23529411764706,156.8235294117647,1108.0998059000003
49,6066.1151931,1,-0.4499098405253029,26.0,307.0,13.0,7.0,8.094117647058823,135.33333333333331,73.05882352941177,194.70588235294116,1131.2320640000007
50,6089.7508308,1,-0.7161318260218028,42.0,224.0,10.0,17.0,6.6117647058823525,162.66666666666666,59.294117647058826,195.1764705882353,1154.8677017
51,6113.2807314,1,-0.7223998778833289,36.0,303.0,12.0,17.0,4.352941176470589,116.66666666666666,77.64705882352942,203.41176470588235,1178.3976023000005
52,6136.9021739,1,-0.11590506721534824,38.0,242.0,5.0,8.0,9.470588235294118,42.666666666666664,84.70588235294119,182.47058823529412,1202.0190448000003
53,6160.8651151,1,-0.5802004963556936,16.0,321.0,15.0,14.0,5.588235294117647,150.66666666666666,2.823529411764706,162.23529411764707,1225.9819860000007
54,6183.5318998,1,-0.356588590745024,16.0,234.0,5.0,15.0,9.08235294117647,125.33333333333333,5.647058823529412,153.05882352941177,1248.6487707000006
55,6206.6762523,1,-0.5612665232876237,42.0,206.0,12.0,10.0,8.023529411764706,123.33333333333333,34.94117647058824,176.35294117647058,1271.7931232
56,6229.1060335,1,-0.35248721791749554,20.0,255.0,12.0,5.0,9.152941176470588,104.0,34.94117647058824,200.8235294117647,1294.2229044000005
57,6251.7303847,1,-0.7414721312088316,30.0,293.0,14.0,19.0,6.117647058823529,104.0,79.41176470588236,206.23529411764707,1316.8472556000006
58,6274.0680985,1,-0.5238820388133086,17.0,265.0,20.0,19.0,9.011764705882353,135.33333333333331,4.9411764705882355,191.1764705882353,1339.1849694000002
59,6296.3798412,1,-0.6470330761853005,23.0,275.0,12.0,17.0,9.435294117647059,43.33333333333333,62.117647058823536,181.76470588235293,1361.4967121
60,6319.1244331,1,-0.3470466025933516,42.0,290.0,5.0,16.0,9.435294117647059,50.666666666666664,71.29411764705883,150.7058823529412,1384.2413040000001
61,6340.877281,1,0.8413769525941839,21.0,258.0,18.0,18.0,1.6,182.0,49.411764705882355,165.52941176470588,1405.9941519000004
62,6364.3312206,1,-0.5654076824106269,10.0,275.0,20.0,11.0,7.670588235294118,71.33333333333333,22.23529411764706,187.1764705882353,1429.4480915000004
63,6387.3183958,1,-0.6282590173858005,15.0,352.0,16.0,20.0,5.905882352941177,188.66666666666666,77.29411764705883,166.94117647058823,1452.4352667000003
64,6410.2510421,1,-0.6411378953154563,24.0,305.0,19.0,16.0,7.811764705882353,142.0,0.0,150.0,1475.367913
65,6433.4708486,1,-0.6102511280810239,25.0,355.0,8.0,16.0,8.905882352941177,153.33333333333331,53.294117647058826,208.58823529411765,1498.5877195000003
66,6456.417936,1,-0.6661128241653758,18.0,207.0,9.0,19.0,5.482352941176471,134.66666666666666,77.64705882352942,208.11764705882354,1521.5348069000001
67,6480.0357144,1,-0.6060494745547441,36.0,232.0,9.0,19.0,10.0,122.0,1.0588235294117647,171.1764705882353,1545.1525853000003
68,6503.3886577,1,-0.37988583379812196,19.0,344.0,15.0,7.0,8.905882352941177,39.33333333333333,52.58823529411765,199.41176470588235,1568.5055286000006
69,6525.1371455,1,0.8080335959458539,51.0,274.0,11.0,18.0,2.235294117647059,175.33333333333331,76.23529411764706,155.64705882352942,1590.2540164000002
70,6548.0857528,1,-0.6768039295372733,59.0,272.0,13.0,11.0,4.3882352941176475,48.666666666666664,80.11764705882354,192.11764705882354,1613.2026237
71,6571.263034,1,-0.4835173802161792,41.0,305.0,19.0,6.0,8.941176470588236,184.66666666666666,14.11764705882353,170.7058823529412,1636.3799049
72,6593.8360874,1,-0.48693990060037645,45.0,226.0,11.0,6.0,3.541176470588235,149.33333333333331,76.23529411764706,206.70588235294116,1658.9529583000003
73,6616.564677,1,-0.469957484808086,15.0,348.0,19.0,7.0,8.941176470588236,150.0,73.05882352941177,198.94117647058823,1681.6815479000006
74,6637.8275559,1,0.7230012060360668,31.0,346.0,17.0,12.0,2.6588235294117646,174.66666666666666,30.000000000000004,177.52941176470588,1702.9444268000007
75,6661.979493,1,-0.6321070572649123,14.0,320.0,16.0,15.0,6.682352941176471,125.33333333333333,42.70588235294118,170.0,1727.0963639000001
76,6684.9925758,1,-0.3320839844811716,51.0,354.0,7.0,7.0,9.294117647058824,166.0,32.82352941176471,181.76470588235293,1750.1094467000003
77,6708.1778702,1,-0.7045344678315587,37.0,242.0,15.0,12.0,8.2,176.66666666666666,52.94117647058824,209.05882352941177,1773.2947411000005
78,6731.2326116,1,-0.4851048609198284,22.0,203.0,5.0,19.0,10.0,115.33333333333333,76.23529411764706,179.64705882352942,1796.3494825000007
79,6756.5212764,1,-0.552303900635871,13.0,203.0,20.0,13.0,4.529411764705882,178.66666666666666,28.941176470588236,161.05882352941177,1821.6381473000001
80,6781.2753671,1,0.9018730740703821,49.0,272.0,11.0,15.0,1.1058823529411765,64.0,1.411764705882353,150.0,1846.3922380000004
81,6806.7273422,1,-0.4430149095943991,36.0,289.0,5.0,17.0,4.423529411764706,37.333333333333336,14.823529411764707,190.23529411764707,1871.8442131000002
82,6832.999787,1,-0.6361638036914187,19.0,311.0,15.0,15.0,4.882352941176471,119.33333333333333,8.823529411764707,181.2941176470588,1898.1166579
83,6857.8084769,1,-0.3438525943621852,29.0,351.0,10.0,9.0,8.976470588235294,30.666666666666668,68.82352941176471,187.41176470588235,1922.9253478
84,6882.5082927,1,-0.5648537575530866,44.0,211.0,10.0,9.0,4.988235294117647,184.0,76.94117647058825,202.47058823529412,1947.6251636000006
85,6907.21555,1,-0.5824283421995775,19.0,221.0,18.0,13.0,9.117647058823529,45.33333333333333,75.52941176470588,209.76470588235293,1972.3324209000002
86,6932.1523422,1,-0.6851130217787185,41.0,305.0,10.0,18.0,4.776470588235294,187.33333333333331,14.823529411764707,177.52941176470588,1997.2692131000003
87,6956.6453887,1,-0.47595885874448707,47.0,263.0,19.0,5.0,7.776470588235294,190.0,15.882352941176471,176.35294117647058,2021.7622596
88,6981.4399288,1,-0.6138988942407616,11.0,247.0,15.0,13.0,3.6823529411764704,150.0,38.47058823529412,170.7058823529412,2046.5567997000007
89,7005.3621974,1,-0.4780266287238504,57.0,305.0,6.0,14.0,4.91764705882353,142.0,19.764705882352942,169.76470588235293,2070.4790683
90,7030.0914334,1,-0.6472825725748934,43.0,329.0,10.0,18.0,8.905882352941177,30.666666666666668,22.58823529411765,157.2941176470588,2095.2083043000002
91,7054.5469186,1,-0.6803928845165964,21.0,320.0,13.0,19.0,5.482352941176471,80.66666666666666,78.70588235294119,170.47058823529412,2119.6637895000003
92,7076.2197232,1,0.939931897412685,58.0,219.0,20.0,15.0,9.188235294117646,52.0,70.94117647058825,202.23529411764707,2141.3365941
93,7099.1719837,1,-0.5804368826422941,41.0,229.0,7.0,17.0,9.752941176470587,186.0,14.823529411764707,188.11764705882354,2164.2888546000004
94,7122.0553079,1,-0.7738545097377503,58.0,356.0,13.0,17.0,3.788235294117647,46.666666666666664,27.88235294117647,194.70588235294116,2187.1721788000004
95,7144.5728809,1,-0.6820214986122773,46.0,247.0,10.0,17.0,5.341176470588235,182.66666666666666,10.941176470588236,176.8235294117647,2209.6897518000005
96,7167.275532,1,-0.6331880326053293,16.0,305.0,18.0,17.0,7.0,183.33333333333331,12.352941176470589,177.52941176470588,2232.3924029
97,7190.022949,1,-0.628461555352829,29.0,335.0,20.0,13.0,6.188235294117647,108.66666666666666,86.82352941176471,172.8235294117647,2255.1398199000005
98,7213.1088206,1,-0.436857315626824,14.0,261.0,14.0,7.0,3.4352941176470586,70.0,18.0,190.0,2278.2256915000007
99,7235.3923751,1,-0.5912071846857595,18.0,212.0,20.0,15.0,6.223529411764706,49.33333333333333,27.529411764705884,189.05882352941177,2300.5092460000005
100,7258.3096755,1,-0.6415937482549,59.0,280.0,13.0,11.0,10.0,163.33333333333331,54.352941176470594,169.2941176470588,2323.4265464
101,7282.0954063,1,-0.6542231244818918,39.0,254.0,8.0,19.0,3.0470588235294116,193.33333333333331,9.882352941176471,179.41176470588235,2347.2122772000002
102,7306.7498421,1,-0.5270266876521069,19.0,337.0,20.0,20.0,9.505882352941176,102.0,54.0,156.8235294117647,2371.8667130000003
103,7330.8120193,1,-0.5094869199301849,28.0,340.0,7.0,17.0,3.6470588235294117,48.0,73.05882352941177,178.7058823529412,2395.9288902000008
104,7354.8665478,1,-0.7666439938676934,55.0,324.0,18.0,14.0,4.211764705882353,70.0,75.52941176470588,166.0,2419.9834187000006
105,7377.5432807,1,-0.557702920357126,42.0,323.0,6.0,18.0,5.552941176470588,109.33333333333333,64.58823529411765,187.1764705882353,2442.6601516
106,7400.4083804,1,-0.6962610670289887,34.0,330.0,18.0,17.0,6.647058823529411,96.0,82.23529411764706,163.88235294117646,2465.5252513000005
107,7423.6189709,1,-0.4844687315631956,34.0,328.0,15.0,7.0,6.047058823529412,198.0,82.94117647058825,193.76470588235293,2488.7358418000003
108,7446.2175636,1,-0.5741412883126403,22.0,213.0,20.0,14.0,7.352941176470588,48.666666666666664,1.411764705882353,161.05882352941177,2511.3344345000005
109,7478.2351384,1,-0.35716725982155995,26.0,244.0,7.0,11.0,10.0,38.0,51.529411764705884,154.94117647058823,2543.3520093000006
110,7508.1417042,1,0.9160178253677891,59.0,304.0,14.0,16.0,1.7411764705882353,62.0,19.058823529411764,204.8235294117647,2573.2585751000006
111,7537.0951095,1,-0.7249427174351089,35.0,316.0,13.0,19.0,3.0823529411764707,65.33333333333333,10.23529411764706,202.0,2602.2119804000004
112,7562.1537065,1,-0.7524321778493518,46.0,328.0,18.0,17.0,6.788235294117647,101.33333333333333,59.64705882352941,152.58823529411765,2627.2705774000005
113,7585.916226,1,-0.350696860832666,19.0,230.0,12.0,7.0,6.682352941176471,49.33333333333333,83.29411764705883,166.23529411764707,2651.0330969000006
114,7609.7613358,1,-0.5409690700385452,30.0,313.0,6.0,20.0,3.4352941176470586,66.66666666666666,6.0,187.1764705882353,2674.8782067
115,7632.2910064,1,0.8909708738139701,59.0,275.0,18.0,13.0,2.9411764705882355,87.33333333333333,67.41176470588236,177.52941176470588,2697.4078773
116,7657.2997328,1,-0.3154856500890105,19.0,210.0,5.0,8.0,3.3294117647058825,195.33333333333331,39.1764705882353,161.76470588235293,2722.4166037000005
117,7679.1740498,1,0.856562627921742,39.0,296.0,16.0,16.0,1.3529411764705883,112.0,38.82352941176471,183.64705882352942,2744.2909207000002
118,7702.455363,1,-0.46912962622462107,47.0,355.0,8.0,13.0,8.2,54.0,29.647058823529413,181.05882352941177,2767.5722339000004
119,7724.4495461,1,0.7180991790978117,10.0,311.0,8.0,13.0,1.6705882352941175,92.66666666666666,61.76470588235294,184.58823529411765,2789.566417
120,7747.5651136,1,0.9094625156830067,54.0,213.0,19.0,13.0,7.670588235294118,86.66666666666666,4.235294117647059,159.1764705882353,2812.6819845
121,7774.0229807,1,-0.40288388301785016,36.0,360.0,13.0,7.0,5.729411764705882,171.33333333333331,26.117647058823533,157.05882352941177,2839.1398516
122,7795.8370065,1,0.46379186886716434,10.0,268.0,7.0,9.0,1.9529411764705882,148.0,69.52941176470588,193.29411764705884,2860.9538774000002
123,7817.593521,1,0.9467683362988221,11.0,215.0,20.0,13.0,2.976470588235294,48.666666666666664,6.352941176470589,160.8235294117647,2882.7103919
124,7840.3886093,1,-0.7909352499211251,55.0,337.0,17.0,14.0,3.541176470588235,62.0,46.94117647058824,205.76470588235293,2905.5054802000004
125,7863.4009577,1,-0.6266202003712178,58.0,329.0,18.0,9.0,7.776470588235294,100.0,20.11764705882353,152.58823529411765,2928.5178286
126,7886.9155067,1,-0.6349033531054122,47.0,323.0,9.0,15.0,7.458823529411765,82.0,54.70588235294118,207.41176470588235,2952.0323776000005
127,7912.8567579,1,-0.7083075194785874,31.0,339.0,17.0,20.0,7.776470588235294,40.666666666666664,46.58823529411765,173.76470588235293,2977.9736288000004
128,7936.0198632,1,-0.5952865453190844,30.0,340.0,18.0,12.0,7.811764705882353,188.0,39.88235294117647,151.1764705882353,3001.1367341000005
129,7957.4439744,1,0.6756450518301735,39.0,321.0,16.0,5.0,1.1058823529411765,128.0,6.352941176470589,153.05882352941177,3022.5608453000004
130,7980.2451191,1,-0.5078697154744332,47.0,339.0,8.0,14.0,8.058823529411764,40.0,22.58823529411765,200.58823529411765,3045.3619900000003
131,8001.6524185,1,0.9329434472525271,50.0,229.0,19.0,16.0,7.705882352941177,62.0,55.76470588235294,189.29411764705884,3066.7692894
132,8024.4147817,1,0.7520255148450528,34.0,223.0,8.0,13.0,1.1058823529411765,114.0,4.9411764705882355,195.88235294117646,3089.5316526000006
133,8046.6019412,1,0.8884714596736382,46.0,350.0,20.0,10.0,1.2823529411764705,97.33333333333333,64.94117647058825,150.0,3111.7188121
134,8069.508552,1,-0.49955883406371054,36.0,217.0,9.0,11.0,7.2823529411764705,116.0,28.941176470588236,164.58823529411765,3134.6254229000006
135,8092.347654,1,-0.5218883979790849,41.0,289.0,8.0,13.0,7.91764705882353,54.0,52.235294117647065,184.35294117647058,3157.4645249000005
136,8115.1780032,1,-0.8349675477159566,59.0,304.0,16.0,16.0,5.588235294117647,78.66666666666666,38.82352941176471,198.70588235294116,3180.2948741
137,8136.1205416,1,0.887817960628637,10.0,200.0,18.0,15.0,2.5176470588235293,112.66666666666666,85.05882352941177,184.8235294117647,3201.2374125000006
138,8158.7726122,1,-0.7874400941589185,55.0,331.0,18.0,18.0,6.364705882352941,108.66666666666666,5.647058823529412,189.76470588235293,3223.8894831000007
139,8182.6361512,1,-0.4862931839366089,11.0,212.0,10.0,12.0,8.058823529411764,50.666666666666664,24.35294117647059,168.11764705882354,3247.7530221000006
140,8205.8585104,1,-0.7116298804424012,58.0,272.0,17.0,12.0,7.423529411764706,116.0,31.764705882352942,156.11764705882354,3270.9753812999998
141,8228.5577918,1,-0.5964025378261063,25.0,233.0,8.0,15.0,6.470588235294118,81.33333333333333,73.05882352941177,206.23529411764707,3293.6746627
142,8250.0481672,1,0.8501036400710079,26.0,207.0,8.0,17.0,1.2117647058823529,67.33333333333333,15.529411764705884,196.11764705882354,3315.165038100001
143,8273.3192727,1,-0.5511058373822689,49.0,273.0,7.0,14.0,6.858823529411764,158.66666666666666,37.411764705882355,168.11764705882354,3338.436143600001
144,8297.0857374,1,-0.5982093424173096,53.0,267.0,8.0,17.0,8.411764705882353,33.333333333333336,89.64705882352942,162.7058823529412,3362.202608300001
145,8320.5417749,1,-0.586359963989744,56.0,228.0,12.0,11.0,9.964705882352941,46.0,28.58823529411765,153.2941176470588,3385.658645800001
146,8342.4428833,1,0.998672526201614,57.0,268.0,19.0,18.0,7.776470588235294,38.0,90.0,164.58823529411765,3407.5597542000005
147,8365.1980515,1,-0.667930946737943,23.0,331.0,19.0,17.0,6.7176470588235295,32.666666666666664,7.411764705882353,205.76470588235293,3430.3149224
148,8386.8873006,1,0.8805085650592234,59.0,311.0,16.0,15.0,2.2,102.66666666666666,38.82352941176471,160.11764705882354,3452.0041714999998
149,8409.8464015,1,-0.6548100823789554,44.0,203.0,8.0,16.0,3.223529411764706,80.66666666666666,48.0,206.23529411764707,3474.963272400001
150,8432.5687116,1,-0.7555380969827737,55.0,331.0,14.0,18.0,9.964705882352941,107.33333333333333,22.58823529411765,153.05882352941177,3497.685582500001
151,8455.4628786,1,-0.461770800142219,12.0,293.0,18.0,8.0,9.117647058823529,120.0,24.35294117647059,166.7058823529412,3520.5797494999997
152,8478.2105397,1,-0.5534587169344606,52.0,309.0,8.0,15.0,6.470588235294118,166.0,89.29411764705883,191.1764705882353,3543.3274106
153,8500.7777737,1,-0.5781980334018358,25.0,212.0,16.0,13.0,6.329411764705882,179.33333333333331,67.41176470588236,159.88235294117646,3565.8946446
154,8523.7938507,1,-0.639483233471594,20.0,237.0,15.0,17.0,8.270588235294117,115.33333333333333,75.52941176470588,170.7058823529412,3588.9107216
155,8545.6314126,1,0.9475830433180488,54.0,360.0,20.0,17.0,6.682352941176471,83.33333333333333,18.705882352941178,196.8235294117647,3610.7482835
156,8568.8757664,1,-0.636966712676331,41.0,252.0,20.0,9.0,5.094117647058823,132.0,56.47058823529412,179.64705882352942,3633.9926373000008
157,8591.9027683,1,-0.4843976260149026,25.0,334.0,10.0,10.0,6.435294117647059,182.0,28.23529411764706,171.64705882352942,3657.0196392000007
158,8614.4697998,1,-0.39005287762146434,20.0,246.0,6.0,16.0,6.470588235294118,166.0,83.29411764705883,151.64705882352942,3679.5866706999996
159,8636.8796105,1,-0.5582992651929074,56.0,225.0,7.0,14.0,6.894117647058823,90.66666666666666,49.411764705882355,175.1764705882353,3701.9964814000004
160,8659.5259772,1,-0.3116471300308912,26.0,324.0,9.0,7.0,9.964705882352941,131.33333333333331,34.58823529411765,167.88235294117646,3724.642848100001
161,8681.6669018,1,0.817374163492405,55.0,226.0,14.0,19.0,1.3529411764705883,153.33333333333331,39.1764705882353,186.94117647058823,3746.7837726999996
162,8704.8517873,1,-0.4734602438095705,24.0,318.0,12.0,7.0,6.647058823529411,158.0,40.58823529411765,186.70588235294116,3769.9686582000004
163,8727.9351374,1,-0.8349675477159566,59.0,304.0,16.0,16.0,5.588235294117647,78.66666666666666,38.82352941176471,198.70588235294116,3793.0520083
