iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
0,895.4535843,1,0.7316836268234375,10.0,200.0,5.0,5.0,1.0,30.0,28.23529411764706,191.1764705882353,0.0
1,914.8661707,1,0.9410865056440385,51.0,200.0,18.0,14.0,4.141176470588235,44.0,9.529411764705882,199.41176470588235,19.41258640000001
2,934.6141622,1,0.7273053391254483,50.0,221.0,16.0,6.0,4.211764705882353,101.33333333333333,72.70588235294119,186.94117647058823,39.16057790000002
3,954.7918595,1,0.8488575472406815,11.0,281.0,15.0,19.0,2.8352941176470585,160.66666666666666,56.82352941176471,160.11764705882354,59.3382752
4,972.9767362,1,0.8735362762730527,51.0,283.0,20.0,20.0,9.823529411764707,156.0,42.0,186.70588235294116,77.52315190000002
5,994.7260175,1,-0.18370452692019257,10.0,304.0,6.0,10.0,8.305882352941175,75.33333333333333,62.117647058823536,163.1764705882353,99.27243320000002
6,1020.2561629,1,-0.44738170920534465,18.0,221.0,16.0,6.0,3.929411764705882,101.33333333333333,72.70588235294119,186.94117647058823,124.80257860000006
7,1043.2989537,1,0.8484440530459099,11.0,289.0,15.0,19.0,2.8352941176470585,160.66666666666666,56.82352941176471,160.11764705882354,147.8453694000001
8,1063.6906478,1,0.5365613203969307,11.0,208.0,5.0,5.0,1.0,72.66666666666666,28.23529411764706,191.1764705882353,168.2370635000001
9,1084.1698709,1,-0.27624441108056824,26.0,304.0,6.0,10.0,3.788235294117647,75.33333333333333,62.117647058823536,163.1764705882353,188.7162866
10,1105.44373,1,-0.6264845146197876,19.0,329.0,18.0,14.0,4.141176470588235,45.33333333333333,9.529411764705882,198.94117647058823,209.99014569999997
11,1124.8301513,1,0.6905360804636366,45.0,281.0,7.0,19.0,2.8352941176470585,160.66666666666666,56.82352941176471,160.11764705882354,229.3765669999999
12,1144.8971309,1,-0.41976295763789284,12.0,269.0,16.0,6.0,4.211764705882353,101.33333333333333,72.70588235294119,186.94117647058823,249.4435466000001
13,1164.7933681,1,-0.3251629792969997,50.0,240.0,6.0,10.0,8.305882352941175,75.33333333333333,62.117647058823536,163.1764705882353,269.33978379999996
14,1183.3898528,1,0.794706071187629,10.0,232.0,5.0,9.0,1.0,30.0,28.23529411764706,191.1764705882353,287.9362685
15,1204.1335033,1,-0.2566058880612138,18.0,221.0,8.0,6.0,3.929411764705882,58.666666666666664,72.70588235294119,186.94117647058823,308.67991900000004
16,1223.0700939,1,0.80658344302712,11.0,280.0,15.0,19.0,2.8352941176470585,160.66666666666666,56.82352941176471,190.23529411764707,327.6165096000001
17,1243.1434391,1,-0.0855864841432684,11.0,208.0,5.0,5.0,5.517647058823529,72.66666666666666,28.941176470588236,191.1764705882353,347.68985480000003
18,1263.4441537,1,-0.6249186583481161,19.0,329.0,18.0,14.0,4.141176470588235,130.66666666666666,9.529411764705882,199.41176470588235,367.9905694
19,1284.312486,1,-0.28284298587367257,30.0,304.0,6.0,10.0,3.788235294117647,75.33333333333333,62.117647058823536,163.1764705882353,388.85890170000005
20,1305.3585033,1,-0.41745271194625366,10.0,240.0,8.0,10.0,8.305882352941175,160.66666666666666,50.82352941176471,163.1764705882353,409.90491899999995
21,1328.1661294,1,-0.38877136966819675,21.0,329.0,18.0,6.0,4.141176470588235,45.33333333333333,9.176470588235295,198.94117647058823,432.71254510000006
22,1350.6898479,1,-0.39459330375396995,10.0,304.0,9.0,10.0,3.788235294117647,75.33333333333333,62.117647058823536,164.11764705882354,455.2362635999999
23,1372.8871633,1,-0.3060140572109311,50.0,240.0,6.0,10.0,9.435294117647059,75.33333333333333,11.294117647058824,156.11764705882354,477.4335790000001
24,1393.353879,1,0.6704957731064547,45.0,293.0,7.0,19.0,2.8352941176470585,163.33333333333331,45.529411764705884,160.11764705882354,497.9002947
25,1412.8739967,1,0.5281683374685024,43.0,208.0,5.0,5.0,1.0,72.66666666666666,39.529411764705884,191.1764705882353,517.4204123999999
26,1434.2539481,1,-0.44738170920534465,18.0,221.0,16.0,6.0,3.929411764705882,101.33333333333333,72.70588235294119,186.94117647058823,538.8003637999999
27,1454.9838291,1,0.9458548761884343,11.0,289.0,16.0,19.0,2.8705882352941177,75.33333333333333,51.1764705882353,161.05882352941177,559.5302448000001
28,1477.501337,1,-0.19164567454277837,10.0,304.0,6.0,10.0,8.305882352941175,75.33333333333333,56.47058823529412,163.1764705882353,582.0477526999999
29,1500.3345343,1,-0.519323228215842,11.0,274.0,9.0,10.0,4.141176470588235,130.66666666666666,31.764705882352942,199.41176470588235,604.8809500000001
30,1523.0882467,1,-0.6232926010467359,19.0,329.0,18.0,14.0,3.788235294117647,75.33333333333333,62.117647058823536,164.11764705882354,627.6346623999999
31,1545.4921089,1,-0.3378319693450414,30.0,304.0,6.0,10.0,3.788235294117647,75.33333333333333,63.529411764705884,189.52941176470588,650.0385246
32,1570.3189818,1,-0.42817397073782043,30.0,240.0,8.0,10.0,3.788235294117647,160.66666666666666,5.647058823529412,163.1764705882353,674.8653975000001
33,1592.9598682,1,-0.2066565554280707,18.0,221.0,8.0,6.0,3.364705882352941,61.33333333333333,72.70588235294119,156.8235294117647,697.5062839000001
34,1613.7112436,1,-0.7646420232294864,51.0,329.0,18.0,14.0,4.141176470588235,45.33333333333333,9.529411764705882,198.94117647058823,718.2576593
35,1633.9797256,1,-0.2698673564149492,18.0,240.0,6.0,10.0,9.435294117647059,75.33333333333333,11.294117647058824,156.11764705882354,738.5261413
36,1654.5925365,1,-0.507953784329161,53.0,329.0,18.0,6.0,4.141176470588235,88.0,9.176470588235295,200.8235294117647,759.1389522000001
37,1675.5778356,1,-0.2549064712171644,18.0,240.0,6.0,10.0,9.435294117647059,86.0,0.0,156.11764705882354,780.1242513000001
38,1696.7574405,1,-0.4349304188002439,10.0,232.0,8.0,10.0,6.047058823529412,160.66666666666666,50.82352941176471,163.1764705882353,801.3038562
39,1717.9707071,1,-0.5073454701238614,26.0,304.0,6.0,18.0,3.788235294117647,75.33333333333333,62.117647058823536,163.1764705882353,822.5171228
40,1739.3255142,1,-0.1400250569548968,11.0,208.0,6.0,5.0,5.517647058823529,72.66666666666666,28.941176470588236,191.1764705882353,843.8719299
41,1761.0453997,1,-0.39103680820569375,10.0,304.0,9.0,10.0,3.788235294117647,75.33333333333333,62.117647058823536,162.23529411764707,865.5918154
42,1787.3502193,1,0.5243612701331992,51.0,208.0,5.0,5.0,1.0,72.66666666666666,39.529411764705884,194.94117647058823,891.896635
43,1811.3088919,1,-0.4092924637350094,18.0,220.0,14.0,6.0,3.929411764705882,73.33333333333333,72.70588235294119,186.94117647058823,915.8553076
44,1833.7682151,1,-0.5186188035659366,11.0,278.0,9.0,10.0,4.141176470588235,130.66666666666666,31.764705882352942,200.35294117647058,938.3146307999999
45,1856.9406242,1,-0.6392677079108632,13.0,329.0,18.0,16.0,3.5764705882352943,34.666666666666664,9.529411764705882,198.94117647058823,961.4870399
46,1883.5051709,1,-0.38142803688618027,19.0,329.0,18.0,6.0,4.141176470588235,45.33333333333333,9.529411764705882,200.8235294117647,988.0515866
47,1910.4558299,1,-0.5280168205731328,18.0,304.0,6.0,18.0,3.5058823529411764,75.33333333333333,62.117647058823536,193.29411764705884,1015.0022456
48,1934.9339702,1,-0.2165708852164523,26.0,217.0,8.0,6.0,3.364705882352941,61.33333333333333,72.70588235294119,156.8235294117647,1039.4803858999999
49,1958.8945012,1,-0.4133826952677351,18.0,201.0,18.0,6.0,4.141176470588235,88.0,9.176470588235295,170.7058823529412,1063.4409169
50,1982.4947481,1,-0.1214232469630389,53.0,348.0,6.0,6.0,3.364705882352941,73.33333333333333,72.70588235294119,186.94117647058823,1087.0411638
51,2004.3669136,1,-0.6088171501565853,19.0,329.0,18.0,13.0,4.141176470588235,34.666666666666664,9.529411764705882,199.88235294117646,1108.9133293
52,2026.2400345,1,-0.5054516138128097,26.0,306.0,6.0,18.0,3.7176470588235295,76.66666666666666,62.117647058823536,163.1764705882353,1130.7864502000002
53,2048.5792483,1,-0.22314812084508714,18.0,220.0,6.0,6.0,4.4941176470588236,78.66666666666666,50.117647058823536,186.94117647058823,1153.1256640000001
54,2071.3641347,1,-0.713432998290199,51.0,329.0,14.0,14.0,4.317647058823529,75.33333333333333,56.47058823529412,162.23529411764707,1175.9105504
55,2092.729119,1,-0.6181809846867741,18.0,304.0,9.0,18.0,3.788235294117647,76.66666666666666,62.117647058823536,161.2941176470588,1197.2755347000002
56,2114.0661008,1,-0.5148012059051563,11.0,272.0,9.0,10.0,5.270588235294118,130.66666666666666,31.764705882352942,199.41176470588235,1218.6125165000003
57,2136.239362,1,-0.7018593731950008,35.0,329.0,18.0,14.0,4.141176470588235,45.33333333333333,9.529411764705882,198.94117647058823,1240.7857777
58,2157.9262602,1,-0.46780320685476523,42.0,232.0,8.0,10.0,6.047058823529412,160.66666666666666,50.82352941176471,163.1764705882353,1262.4726759
59,2180.4089756,1,-0.5344154303570479,20.0,232.0,8.0,10.0,6.047058823529412,160.66666666666666,50.82352941176471,193.29411764705884,1284.9553913
60,2202.6372304,1,-0.7639907634691568,51.0,329.0,18.0,14.0,4.141176470588235,45.33333333333333,8.823529411764707,198.94117647058823,1307.1836461000003
61,2225.1622457,1,-0.6090230855027422,13.0,329.0,17.0,14.0,4.317647058823529,75.33333333333333,56.47058823529412,162.23529411764707,1329.7086614
62,2247.2261006,1,0.9592739197781006,51.0,201.0,18.0,16.0,4.141176470588235,34.666666666666664,9.529411764705882,168.8235294117647,1351.7725163
63,2269.9174186,1,-0.5976236247615602,23.0,304.0,6.0,18.0,3.4352941176470586,160.66666666666666,62.117647058823536,193.29411764705884,1374.4638343000001
64,2291.2400884,1,0.9784152900046559,19.0,329.0,18.0,13.0,1.8823529411764706,34.666666666666664,9.529411764705882,184.8235294117647,1395.7865041
65,2315.2384442,1,-0.6684713352076467,35.0,306.0,9.0,17.0,3.364705882352941,76.66666666666666,62.117647058823536,191.88235294117646,1419.7848599
66,2336.773307,1,0.7479452894442118,18.0,306.0,6.0,14.0,1.4588235294117646,76.66666666666666,50.82352941176471,163.1764705882353,1441.3197227
67,2359.8779509,1,-0.3827632010284909,26.0,304.0,5.0,18.0,3.788235294117647,76.66666666666666,85.05882352941177,161.2941176470588,1464.4243666000002
68,2382.8081612,1,-0.5596294255750445,11.0,272.0,9.0,12.0,5.270588235294118,120.0,31.764705882352942,199.41176470588235,1487.3545769000002
69,2405.2746446,1,-0.6458289844152004,13.0,329.0,18.0,16.0,3.5764705882352943,40.0,20.823529411764707,195.1764705882353,1509.8210603000002
70,2427.9117713,1,-0.7643204155615471,51.0,329.0,18.0,14.0,4.141176470588235,45.33333333333333,9.529411764705882,195.1764705882353,1532.4581870000002
71,2450.7766108,1,-0.6028276158078266,11.0,331.0,18.0,14.0,3.929411764705882,45.33333333333333,9.529411764705882,181.05882352941177,1555.3230265000002
72,2474.9447776,1,-0.5531796892534103,35.0,214.0,9.0,10.0,4.211764705882353,130.66666666666666,31.764705882352942,200.35294117647058,1579.4911933000003
73,2499.287715,1,-0.6090230855027422,13.0,329.0,17.0,14.0,4.317647058823529,75.33333333333333,56.47058823529412,162.23529411764707,1603.8341307
74,2521.4396946,1,0.8892361023487234,51.0,201.0,18.0,16.0,4.211764705882353,120.0,9.529411764705882,169.05882352941177,1625.9861103000003
75,2544.5818479,1,-0.6458289844152004,13.0,329.0,18.0,16.0,3.5764705882352943,40.0,20.823529411764707,195.1764705882353,1649.1282636
76,2567.5951683,1,-0.7643204155615471,51.0,329.0,18.0,14.0,4.141176470588235,45.33333333333333,9.529411764705882,195.1764705882353,1672.141584
77,2590.6201644,1,-0.7646420232294864,51.0,329.0,18.0,14.0,4.141176470588235,45.33333333333333,9.529411764705882,198.94117647058823,1695.1665801
78,2615.1740398,1,-0.7299358123770536,57.0,232.0,8.0,18.0,6.047058823529412,160.66666666666666,50.82352941176471,193.29411764705884,1719.7204555000003
