iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
32,28654.1563633,1,-0.6031091051786636,12.0,209.0,16.0,15.0,9.364705882352942,177.33333333333331,40.23529411764706,198.47058823529412,842.4285645999989
33,28678.3301537,1,-0.6703754955918413,22.0,235.0,14.0,20.0,6.788235294117647,136.0,2.823529411764706,170.23529411764707,866.6023549999991
34,28702.1160073,1,-0.5809489952803528,34.0,257.0,19.0,20.0,9.823529411764707,80.66666666666666,71.29411764705883,175.1764705882353,890.3882085999976
35,28726.4599452,1,-0.575957464517973,36.0,318.0,14.0,12.0,6.435294117647059,190.66666666666666,8.11764705882353,158.23529411764707,914.7321464999986
36,28750.8043002,1,-0.6429734384888296,52.0,303.0,14.0,12.0,6.823529411764706,173.33333333333331,11.294117647058824,155.1764705882353,939.0765014999997
37,28775.1849131,1,-0.7402272865324517,38.0,276.0,17.0,16.0,6.6117647058823525,86.0,31.764705882352942,164.11764705882354,963.4571144000001
38,28799.3939828,1,-0.7716446149541245,54.0,326.0,19.0,15.0,8.623529411764705,122.0,62.47058823529412,178.0,987.6661840999986
39,28823.7317986,1,-0.7065937986023336,55.0,225.0,10.0,20.0,7.388235294117647,174.66666666666666,75.88235294117648,168.35294117647058,1012.0039999
40,28848.4735734,1,-0.7103943755583164,35.0,208.0,9.0,19.0,4.988235294117647,198.66666666666666,26.823529411764707,208.11764705882354,1036.7457746999971
41,28877.5922607,1,-0.6609326193174033,24.0,360.0,14.0,18.0,7.705882352941177,158.66666666666666,45.1764705882353,164.35294117647058,1065.8644619999977
42,28901.7224629,1,-0.7471556265168544,54.0,234.0,14.0,20.0,7.352941176470588,156.0,2.823529411764706,170.47058823529412,1089.9946641999995
43,28926.2210371,1,-0.6286093080719758,20.0,303.0,18.0,12.0,6.788235294117647,160.0,33.88235294117647,177.76470588235293,1114.4932383999985
44,28950.653225,1,-0.5883490531599954,53.0,289.0,16.0,9.0,6.435294117647059,192.0,62.82352941176471,156.35294117647058,1138.9254262999966
45,28975.3129066,1,-0.6238281016074427,18.0,228.0,17.0,15.0,9.929411764705883,140.0,31.764705882352942,186.70588235294116,1163.5851078999985
46,29000.6949543,1,-0.6603381399691939,22.0,276.0,17.0,16.0,6.470588235294118,171.33333333333331,61.411764705882355,162.0,1188.9671555999994
47,29025.2115037,1,-0.478934031173539,23.0,326.0,7.0,15.0,8.764705882352942,132.66666666666666,65.29411764705883,178.0,1213.4837049999987
48,29047.9573138,1,0.847883287749984,55.0,225.0,18.0,12.0,6.541176470588235,132.0,75.52941176470588,168.58823529411765,1236.2295150999998
49,29072.7340147,1,-0.4667177204998969,48.0,312.0,8.0,12.0,8.83529411764706,170.66666666666666,27.88235294117647,155.1764705882353,1261.006215999998
50,29100.1922799,1,-0.7727705329676304,58.0,259.0,11.0,20.0,9.258823529411764,35.333333333333336,82.58823529411765,174.94117647058823,1288.464481199997
51,29127.0361159,1,-0.7236178819205578,38.0,308.0,17.0,15.0,5.8,122.0,62.47058823529412,170.47058823529412,1315.308317199997
52,29151.4439831,1,-0.7882983101616728,54.0,278.0,17.0,16.0,6.6117647058823525,75.33333333333333,31.764705882352942,161.52941176470588,1339.7161844000002
53,29175.9898344,1,-0.5831617904649136,19.0,341.0,13.0,15.0,8.658823529411766,171.33333333333331,9.176470588235295,186.70588235294116,1364.2620356999978
54,29200.6007904,1,-0.5920325983176854,14.0,209.0,19.0,15.0,8.094117647058823,177.33333333333331,40.94117647058824,204.11764705882354,1388.8729916999982
55,29225.1707162,1,-0.7019251776666645,35.0,213.0,12.0,20.0,6.117647058823529,174.66666666666666,86.82352941176471,202.47058823529412,1413.4429174999968
56,29248.5856173,1,0.8178742788678216,55.0,242.0,17.0,19.0,3.8235294117647056,177.33333333333331,26.823529411764707,208.11764705882354,1436.8578185999977
57,29273.3360434,1,-0.5774106233133667,46.0,238.0,17.0,8.0,6.470588235294118,38.0,33.1764705882353,194.0,1461.6082446999972
58,29297.6470638,1,-0.765868991044503,54.0,242.0,14.0,20.0,7.070588235294117,145.33333333333331,3.1764705882352944,200.58823529411765,1485.9192650999976
59,29322.4462946,1,-0.7733795717727794,58.0,336.0,12.0,20.0,7.035294117647059,120.66666666666666,76.94117647058825,174.94117647058823,1510.718495899997
60,29347.1661525,1,-0.6823515168224886,18.0,277.0,12.0,20.0,6.823529411764706,131.33333333333331,86.82352941176471,187.41176470588235,1535.4383538000002
61,29371.5286744,1,-0.6193240932522807,27.0,356.0,17.0,15.0,9.929411764705883,44.0,31.058823529411768,188.58823529411765,1559.8008756999989
62,29396.0557884,1,-0.6829430405490781,55.0,340.0,13.0,15.0,8.094117647058823,198.0,9.176470588235295,184.8235294117647,1584.3279896999993
63,29420.3998723,1,-0.5887382618675814,19.0,326.0,15.0,15.0,8.623529411764705,124.66666666666666,85.05882352941177,176.8235294117647,1608.6720735999988
64,29444.4008684,1,-0.6677285535700992,22.0,355.0,12.0,20.0,6.6117647058823525,176.66666666666666,89.64705882352942,200.58823529411765,1632.6730696999985
65,29468.9432738,1,-0.5535261963975757,55.0,300.0,9.0,13.0,6.470588235294118,171.33333333333331,61.411764705882355,161.52941176470588,1657.215475099998
66,29493.3460417,1,-0.6345918373079418,18.0,212.0,17.0,16.0,5.411764705882353,140.0,26.117647058823533,187.1764705882353,1681.6182429999972
67,29519.7519273,1,-0.7673663309438,54.0,259.0,12.0,19.0,9.188235294117646,36.666666666666664,60.00000000000001,159.88235294117646,1708.0241285999982
68,29544.3375383,1,-0.5221219620176939,54.0,310.0,19.0,6.0,6.6117647058823525,72.66666666666666,43.05882352941177,161.52941176470588,1732.6097395999968
69,29568.7063973,1,-0.6076371950363316,22.0,257.0,12.0,15.0,6.929411764705883,31.333333333333332,84.0,153.52941176470588,1756.9785985999988
70,29593.0110675,1,-0.6609276591776291,52.0,326.0,19.0,8.0,5.1647058823529415,140.0,38.11764705882353,187.1764705882353,1781.283268799998
71,29617.6327241,1,-0.5919703469537598,26.0,356.0,17.0,13.0,9.329411764705883,44.0,31.058823529411768,202.70588235294116,1805.9049253999983
72,29640.7446695,1,0.8699232446997064,58.0,338.0,12.0,20.0,1.388235294117647,122.0,76.94117647058825,171.1764705882353,1829.0168707999983
73,29663.8514531,1,0.93988685732462,22.0,310.0,19.0,15.0,2.094117647058823,72.66666666666666,74.11764705882354,178.47058823529412,1852.1236543999985
74,29688.419428,1,-0.5126950444223658,55.0,228.0,5.0,13.0,6.4,198.0,31.058823529411768,186.70588235294116,1876.6916292999995
75,29714.9928105,1,-0.7008176036462045,54.0,242.0,14.0,12.0,5.9411764705882355,140.0,25.764705882352942,185.52941176470588,1903.2650117999983
76,29739.9396115,1,-0.6031586104417136,46.0,306.0,20.0,9.0,8.905882352941177,35.333333333333336,65.64705882352942,152.35294117647058,1928.2118128000002
77,29764.8757573,1,-0.4737932959274404,46.0,238.0,17.0,6.0,6.470588235294118,38.0,10.588235294117649,193.76470588235293,1953.1479585999987
78,29789.7133719,1,-0.4794250442974592,54.0,294.0,15.0,7.0,8.694117647058825,159.33333333333331,65.29411764705883,157.05882352941177,1977.9855731999996
79,29812.6535466,1,0.9440199004080312,54.0,279.0,20.0,16.0,8.870588235294118,75.33333333333333,31.058823529411768,163.41176470588235,2000.925747899997
80,29835.7068143,1,0.9171696326044532,54.0,215.0,20.0,15.0,3.788235294117647,86.66666666666666,76.58823529411765,178.47058823529412,2023.979015599998
81,29860.2779678,1,-0.5772929323825166,22.0,230.0,14.0,11.0,6.5058823529411764,76.0,27.176470588235297,185.52941176470588,2048.550169099999
82,29884.3065489,1,-0.7217249427471024,46.0,253.0,18.0,19.0,7.035294117647059,31.333333333333332,71.29411764705883,172.35294117647058,2072.5787501999985
83,29908.4425263,1,-0.5750133427838471,23.0,228.0,9.0,13.0,6.4,94.66666666666666,52.235294117647065,186.70588235294116,2096.7147275999996
84,29932.7079978,1,-0.6804624928032802,54.0,202.0,13.0,16.0,6.541176470588235,77.33333333333333,31.764705882352942,159.64705882352942,2120.9801990999986
85,29957.1957788,1,-0.7308930065184179,50.0,354.0,12.0,20.0,3.6470588235294117,143.33333333333331,71.64705882352942,171.1764705882353,2145.4679800999984
86,29979.7189761,1,0.9433105494175931,52.0,266.0,19.0,16.0,7.6,59.33333333333333,54.352941176470594,190.47058823529412,2167.9911773999993
87,30004.213222,1,-0.6430549969148662,46.0,309.0,12.0,15.0,4.670588235294117,95.33333333333333,81.1764705882353,153.52941176470588,2192.485423299997
88,30028.2088439,1,-0.5643736309493796,22.0,248.0,9.0,12.0,5.658823529411765,142.66666666666666,25.764705882352942,185.52941176470588,2216.4810451999983
89,30050.7054647,1,0.8466461853183433,24.0,242.0,19.0,15.0,2.094117647058823,170.0,74.11764705882354,171.41176470588235,2238.977665999999
90,30075.0664072,1,-0.22776813860368214,43.0,348.0,7.0,5.0,7.670588235294118,128.66666666666666,25.411764705882355,202.23529411764707,2263.3386084999984
91,30099.4080552,1,-0.7180838959393274,55.0,358.0,11.0,19.0,9.188235294117646,44.0,31.058823529411768,202.94117647058823,2287.6802565
92,30123.4857012,1,-0.7194370623106214,34.0,270.0,17.0,15.0,7.741176470588235,76.0,31.764705882352942,191.64705882352942,2311.7579024999977
93,30147.7948062,1,-0.654607328428937,24.0,247.0,16.0,16.0,7.741176470588235,191.33333333333331,68.47058823529412,171.41176470588235,2336.067007499998
94,30171.936209,1,-0.5587603536168927,20.0,252.0,10.0,12.0,5.658823529411765,80.0,27.176470588235297,183.64705882352942,2360.208410299998
95,30195.9558375,1,-0.5946264847345197,43.0,358.0,9.0,17.0,9.188235294117646,76.0,31.058823529411768,175.1764705882353,2384.2280388
96,30220.0617909,1,-0.506192214556276,26.0,266.0,20.0,8.0,9.329411764705883,75.33333333333333,3.5294117647058827,177.05882352941177,2408.3339921999977
97,30244.8774269,1,-0.5442177839201748,22.0,200.0,14.0,12.0,7.176470588235294,34.0,76.23529411764706,172.35294117647058,2433.149628199997
98,30269.3474698,1,-0.7453730592002834,46.0,238.0,13.0,20.0,8.8,124.66666666666666,31.764705882352942,159.64705882352942,2457.6196710999975
99,30292.3556352,1,0.8049986017014779,22.0,358.0,14.0,11.0,1.988235294117647,86.66666666666666,27.529411764705884,192.11764705882354,2480.6278365
100,30316.4695341,1,-0.6329175827032587,55.0,206.0,11.0,15.0,8.8,45.33333333333333,76.94117647058825,167.1764705882353,2504.741735399999
101,30341.8025195,1,-0.7031606812176884,52.0,352.0,11.0,20.0,8.16470588235294,122.0,71.64705882352942,171.1764705882353,2530.0747207999993
102,30366.9243751,1,0.8904804486468926,52.0,202.0,15.0,15.0,7.6,70.66666666666666,54.352941176470594,190.47058823529412,2555.196576399998
103,30391.4096139,1,-0.7795345463906421,54.0,270.0,17.0,15.0,7.670588235294118,77.33333333333333,33.1764705882353,191.64705882352942,2579.681815199998
104,30416.0913292,1,-0.5573299937412518,21.0,252.0,18.0,8.0,6.223529411764706,125.33333333333333,27.529411764705884,189.76470588235293,2604.363530499999
105,30440.0494543,1,-0.5320794218066206,14.0,207.0,18.0,20.0,5.729411764705882,80.0,72.3529411764706,198.70588235294116,2628.321655599997
106,30464.3157393,1,-0.4226913020756797,54.0,355.0,9.0,9.0,5.517647058823529,107.33333333333333,26.117647058823533,175.1764705882353,2652.5879405999985
107,30488.7394409,1,-0.751006454699171,50.0,271.0,17.0,15.0,7.529411764705882,76.0,30.35294117647059,157.76470588235293,2677.011642199999
108,30511.9000235,1,0.9332374489176686,54.0,207.0,14.0,12.0,6.047058823529412,34.666666666666664,77.64705882352942,178.7058823529412,2700.172224799997
109,30536.0124835,1,-0.7438720073878587,47.0,263.0,15.0,20.0,7.741176470588235,191.33333333333331,85.41176470588236,178.94117647058823,2724.284684799997
110,30560.0619158,1,-0.6560002462711894,23.0,270.0,11.0,17.0,4.317647058823529,81.33333333333333,74.11764705882354,167.1764705882353,2748.3341170999993
111,30584.4596398,1,-0.5599294169547505,49.0,202.0,7.0,15.0,7.035294117647059,57.33333333333333,54.352941176470594,188.58823529411765,2772.731841099998
112,30607.240107,1,0.8729381666819818,54.0,202.0,17.0,15.0,9.364705882352942,98.66666666666666,32.47058823529412,187.88235294117646,2795.5123083
113,30629.9820649,1,0.7907231464346536,56.0,214.0,17.0,8.0,7.670588235294118,94.0,33.1764705882353,184.58823529411765,2818.254266199998
114,30653.2529632,1,0.9239540858434859,50.0,210.0,17.0,15.0,9.929411764705883,56.0,24.0,202.94117647058823,2841.525164499999
115,30676.2048267,1,0.9262690492582062,54.0,206.0,17.0,19.0,9.788235294117648,88.0,42.0,152.11764705882354,2864.4770279999975
116,30700.2315039,1,-0.5322734020267142,24.0,245.0,20.0,18.0,10.0,179.33333333333331,2.1176470588235294,177.05882352941177,2888.503705199997
117,30724.9067101,1,-0.693100057376031,49.0,202.0,13.0,16.0,6.047058823529412,75.33333333333333,31.058823529411768,193.52941176470588,2913.1789113999985
118,30748.8829382,1,-0.5894774291518942,46.0,266.0,7.0,15.0,7.529411764705882,137.33333333333331,65.64705882352942,188.8235294117647,2937.1551394999988
119,30772.0035137,1,0.7408205558025395,50.0,252.0,18.0,8.0,1.7058823529411764,166.66666666666666,4.235294117647059,189.76470588235293,2960.2757149999998
120,30796.4627021,1,-0.6192512371318359,20.0,330.0,18.0,15.0,7.247058823529412,89.33333333333333,28.941176470588236,150.23529411764707,2984.7349034
121,30820.5810879,1,-0.5982237957149142,55.0,247.0,7.0,20.0,7.741176470588235,180.66666666666666,88.23529411764706,178.94117647058823,3008.8532891999967
122,30844.0756671,1,0.7683682459978812,46.0,239.0,6.0,12.0,2.6588235294117646,77.33333333333333,88.94117647058825,176.8235294117647,3032.3478684
123,30868.4711747,1,-0.6681160663201419,56.0,200.0,13.0,16.0,7.6,78.0,25.058823529411768,154.94117647058823,3056.7433759999985
124,30892.6269398,1,-0.5978281406556003,25.0,305.0,20.0,10.0,4.352941176470589,136.66666666666666,58.58823529411765,162.0,3080.899141099999
125,30917.4813404,1,-0.5493030626122332,48.0,267.0,7.0,15.0,7.247058823529412,57.33333333333333,54.352941176470594,174.23529411764707,3105.7535417
126,30941.6977259,1,-0.770812044545056,53.0,338.0,18.0,15.0,7.388235294117647,90.66666666666666,28.941176470588236,165.2941176470588,3129.9699272
127,30966.6809178,1,-0.42183243416261923,15.0,215.0,5.0,12.0,3.223529411764706,154.0,88.23529411764706,209.05882352941177,3154.9531190999987
128,30991.1506165,1,-0.6878870842916709,56.0,232.0,9.0,19.0,10.0,36.666666666666664,25.058823529411768,155.41176470588235,3179.4228177999976
129,31015.7761038,1,-0.5048563402782464,45.0,201.0,13.0,7.0,5.905882352941177,86.66666666666666,55.05882352941177,193.52941176470588,3204.0483050999974
130,31040.699585,1,-0.7310556055779303,42.0,270.0,17.0,15.0,6.541176470588235,75.33333333333333,28.941176470588236,154.0,3228.971786299997
131,31063.7752318,1,0.6430095838182072,58.0,252.0,14.0,6.0,1.0705882352941176,166.66666666666666,4.9411764705882355,159.64705882352942,3252.047433099997
132,31087.9907208,1,-0.673778536871989,57.0,326.0,10.0,17.0,3.6823529411764704,80.66666666666666,86.82352941176471,174.7058823529412,3276.262922099999
133,31112.5447926,1,-0.42678944994659057,56.0,232.0,5.0,14.0,3.0823529411764707,82.0,47.64705882352941,154.7058823529412,3300.8169939
134,31140.3960541,1,-0.695757149581831,52.0,330.0,12.0,15.0,7.388235294117647,176.0,28.941176470588236,174.23529411764707,3328.6682554
135,31164.5515961,1,-0.7737275297498573,57.0,302.0,13.0,16.0,8.305882352941175,98.66666666666666,31.058823529411768,194.47058823529412,3352.8237973999967
136,31187.6378917,1,0.7322402502666143,51.0,239.0,6.0,12.0,2.6588235294117646,76.0,66.3529411764706,173.05882352941177,3375.9100929999986
137,31211.9554693,1,-0.6055638895838744,54.0,244.0,7.0,19.0,6.6117647058823525,190.0,76.94117647058825,171.41176470588235,3400.2276705999975
138,31236.7749235,1,-0.5609517270536108,53.0,328.0,8.0,15.0,7.388235294117647,176.0,68.47058823529412,174.23529411764707,3425.0471247999994
139,31260.1297701,1,0.9880235049208054,56.0,242.0,17.0,19.0,4.352941176470589,31.333333333333332,69.52941176470588,154.94117647058823,3448.4019713999987
140,31284.6690891,1,-0.6735602573890963,56.0,318.0,10.0,17.0,3.6823529411764704,92.66666666666666,78.3529411764706,163.88235294117646,3472.9412903999983
141,31308.7470558,1,-0.6962875265968015,57.0,301.0,13.0,14.0,8.8,98.0,85.05882352941177,189.29411764705884,3497.019257099997
142,31333.298245,1,-0.5160311915966943,42.0,265.0,20.0,6.0,4.247058823529412,30.0,58.94117647058824,177.05882352941177,3521.5704463
143,31358.4197697,1,-0.5175994929155733,21.0,309.0,17.0,9.0,5.976470588235294,166.0,28.941176470588236,154.0,3546.691971
144,31382.9472235,1,-0.7647739656705763,48.0,310.0,18.0,15.0,5.764705882352941,81.33333333333333,23.294117647058826,161.52941176470588,3571.219424799998
145,31407.316683,1,-0.5990792643955128,54.0,206.0,8.0,15.0,7.247058823529412,57.33333333333333,54.352941176470594,178.0,3595.5888842999993
146,31430.243426,1,0.7401106833112777,22.0,244.0,11.0,19.0,2.0588235294117645,190.0,28.23529411764706,171.41176470588235,3618.5156272999993
147,31454.7253202,1,-0.605481872520214,21.0,339.0,17.0,13.0,9.929411764705883,112.0,30.35294117647059,195.88235294117646,3642.9975214999977
148,31478.8333844,1,-0.5863553030456939,26.0,206.0,17.0,13.0,6.435294117647059,72.66666666666666,28.941176470588236,154.0,3667.105585699999
149,31503.5018351,1,-0.6384896855989401,25.0,303.0,13.0,16.0,8.235294117647058,98.66666666666666,31.764705882352942,160.58823529411765,3691.7740363999983
150,31528.034934,1,-0.6605975421350327,48.0,218.0,11.0,15.0,6.4,68.0,20.47058823529412,161.52941176470588,3716.3071352999978
151,31552.5790427,1,-0.6096589935913299,55.0,210.0,12.0,13.0,7.388235294117647,174.66666666666666,5.647058823529412,174.23529411764707,3740.8512439999977
152,31577.0940905,1,-0.7460040591066797,46.0,278.0,17.0,14.0,6.5058823529411764,30.666666666666668,30.35294117647059,191.64705882352942,3765.3662917999973
153,31601.2083749,1,-0.5155289942673404,32.0,226.0,11.0,11.0,6.4,105.33333333333333,2.823529411764706,161.52941176470588,3789.4805761999996
154,31625.1705861,1,-0.6801075222086345,32.0,310.0,17.0,15.0,6.188235294117647,81.33333333333333,0.7058823529411765,161.52941176470588,3813.4427873999994
155,31649.2622948,1,-0.5001658606183957,42.0,206.0,6.0,15.0,7.317647058823529,57.33333333333333,51.529411764705884,178.0,3837.5344960999973
156,31673.8108003,1,-0.5421326390382333,55.0,202.0,10.0,10.0,7.388235294117647,132.0,39.529411764705884,166.7058823529412,3862.0830016
157,31699.1225141,1,-0.2708175361425336,24.0,301.0,13.0,6.0,8.235294117647058,100.66666666666666,85.05882352941177,162.94117647058823,3887.394715399998
158,31723.0263909,1,-0.38305055880015526,54.0,222.0,5.0,14.0,6.047058823529412,75.33333333333333,76.94117647058825,162.0,3911.298592199997
159,31747.7411506,1,-0.6919726232179533,52.0,331.0,13.0,13.0,9.435294117647059,106.66666666666666,52.94117647058824,197.76470588235293,3936.0133518999974
160,31771.4279383,1,0.7796546854079471,54.0,229.0,5.0,9.0,2.552941176470588,48.0,78.3529411764706,163.64705882352942,3959.700139599998
161,31795.5683414,1,-0.776762942500609,57.0,303.0,17.0,16.0,8.376470588235293,82.0,9.176470588235295,158.7058823529412,3983.8405427
162,31820.7766403,1,-0.7430798008051446,45.0,262.0,18.0,15.0,5.764705882352941,38.666666666666664,23.294117647058826,154.0,4009.048841599997
163,31844.5302156,1,0.5027442762350709,22.0,210.0,5.0,15.0,2.0588235294117645,190.0,25.411764705882355,166.0,4032.802416899998
164,31868.6157576,1,-0.6431504530184584,14.0,294.0,9.0,18.0,7.635294117647058,117.33333333333333,74.82352941176471,206.47058823529412,4056.887958899999
165,31892.5641625,1,-0.7825117971663869,56.0,266.0,17.0,15.0,6.329411764705882,32.666666666666664,28.941176470588236,191.64705882352942,4080.8363637999973
166,31917.3090699,1,-0.6413986606079026,23.0,303.0,18.0,15.0,8.376470588235293,82.0,9.176470588235295,166.23529411764707,4105.581271199997
167,31941.1820268,1,-0.656689827597452,17.0,262.0,17.0,15.0,5.764705882352941,38.666666666666664,68.47058823529412,186.0,4129.454228099999
168,31964.036301,1,0.9318772344588517,54.0,234.0,20.0,10.0,9.929411764705883,48.666666666666664,16.941176470588236,151.64705882352942,4152.3085022999985
169,31988.4453572,1,-0.41570425769463015,22.0,275.0,5.0,15.0,8.694117647058825,190.0,22.941176470588236,166.23529411764707,4176.717558499997
170,32013.0053193,1,-0.42641064570919013,51.0,290.0,6.0,12.0,7.388235294117647,158.66666666666666,16.941176470588236,176.11764705882354,4201.277520599997
171,32037.0274991,1,-0.6345253946976349,13.0,263.0,18.0,16.0,7.811764705882353,50.666666666666664,22.58823529411765,154.0,4225.299700399999
172,32061.5189072,1,-0.4761988864663262,42.0,207.0,7.0,13.0,6.117647058823529,30.666666666666668,7.764705882352942,204.35294117647058,4249.791108499998
173,32086.087788,1,-0.7124595935185746,48.0,265.0,17.0,14.0,8.376470588235293,82.0,6.352941176470589,177.52941176470588,4274.359989299999
174,32110.4578133,1,-0.46234475173396383,57.0,297.0,13.0,7.0,8.305882352941175,100.66666666666666,12.352941176470589,164.8235294117647,4298.730014599998
175,32134.9565546,1,-0.3323135915280227,51.0,271.0,5.0,13.0,6.4,30.666666666666668,7.764705882352942,203.88235294117646,4323.2287559
176,32159.4073854,1,-0.7389272075806991,43.0,278.0,17.0,16.0,6.6117647058823525,80.66666666666666,76.23529411764706,161.2941176470588,4347.6795867
177,32183.5910089,1,-0.6563010017587135,46.0,274.0,10.0,18.0,7.635294117647058,138.0,74.82352941176471,161.76470588235293,4371.863210199997
178,32208.1761447,1,-0.6011029544843333,16.0,299.0,17.0,13.0,6.329411764705882,30.0,74.11764705882354,191.64705882352942,4396.448345999997
179,32232.3564207,1,-0.7211279997331773,51.0,299.0,20.0,15.0,8.51764705882353,168.0,77.29411764705883,173.76470588235293,4420.628622
180,32256.9403148,1,-0.4834740456024949,16.0,265.0,17.0,8.0,6.117647058823529,61.33333333333333,9.176470588235295,177.52941176470588,4445.212516099997
181,32281.0486519,1,-0.583846817622459,12.0,230.0,19.0,12.0,8.16470588235294,158.0,44.47058823529412,178.0,4469.320853199999
182,32305.3506941,1,-0.6614646412401577,56.0,221.0,13.0,14.0,8.376470588235293,92.66666666666666,6.705882352941177,176.11764705882354,4493.6228954
183,32329.6282171,1,-0.34514065045986875,57.0,307.0,13.0,5.0,9.435294117647059,111.33333333333333,12.352941176470589,178.94117647058823,4517.900418399997
184,32354.065032,1,-0.3663093785861354,51.0,292.0,5.0,12.0,7.247058823529412,158.66666666666666,16.941176470588236,175.1764705882353,4542.337233299997
