iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
0,36386.8597265,1,0.7316836268234375,10.0,200.0,5.0,5.0,1.0,30.0,28.23529411764706,191.1764705882353,0.0
1,36411.4523242,1,-0.7259619653541803,54.0,276.0,16.0,12.0,5.517647058823529,98.66666666666666,70.23529411764706,183.64705882352942,24.592597700000624
2,36435.8646293,1,-0.628956658177223,40.0,285.0,12.0,14.0,4.317647058823529,69.33333333333333,82.58823529411765,154.7058823529412,49.0049027999994
3,36459.5416346,1,-0.6308424990856595,16.0,281.0,18.0,14.0,5.517647058823529,55.33333333333333,64.94117647058825,158.94117647058823,72.68190809999942
4,36483.9160166,1,-0.7786826317799502,37.0,264.0,15.0,20.0,5.658823529411765,165.33333333333331,63.88235294117648,193.29411764705884,97.0562901000012
5,36508.3162974,1,-0.5752753045084874,13.0,259.0,20.0,9.0,4.988235294117647,186.0,80.11764705882354,198.70588235294116,121.45657090000168
6,36532.1033449,1,-0.5826601159642207,18.0,224.0,9.0,17.0,6.470588235294118,155.33333333333331,6.352941176470589,163.88235294117646,145.24361840000347
7,36556.711362,1,-0.6866390442075332,54.0,275.0,16.0,12.0,6.647058823529411,101.33333333333333,2.4705882352941178,160.58823529411765,169.85163550000289
8,36579.591906,1,0.6000732841127357,18.0,217.0,5.0,17.0,1.5294117647058822,155.33333333333331,51.529411764705884,163.88235294117646,192.73217950000253
9,36603.4352898,1,-0.664160211273164,16.0,283.0,18.0,18.0,5.517647058823529,141.33333333333331,59.294117647058826,174.23529411764707,216.5755633000008
10,36627.8892333,1,-0.7108755163779641,40.0,285.0,12.0,18.0,3.7529411764705882,69.33333333333333,79.05882352941177,154.7058823529412,241.02950679999776
11,36652.193474,1,-0.5348741323950073,38.0,285.0,10.0,14.0,8.83529411764706,64.0,82.58823529411765,150.94117647058823,265.33374750000075
12,36676.1470197,1,-0.6129031969371704,48.0,289.0,10.0,14.0,5.658823529411765,52.666666666666664,65.29411764705883,158.94117647058823,289.28729320000275
13,36700.3860314,1,-0.652611135000925,54.0,212.0,14.0,12.0,5.552941176470588,98.66666666666666,70.23529411764706,182.47058823529412,313.52630489999865
14,36723.0730075,1,0.9193564427332994,37.0,284.0,15.0,20.0,2.0588235294117645,79.33333333333333,63.88235294117648,193.29411764705884,336.2132810000039
15,36747.1804594,1,-0.36502634407413553,22.0,354.0,18.0,5.0,7.635294117647058,75.33333333333333,59.64705882352941,207.1764705882353,360.3207328999997
16,36771.5178229,1,-0.6808555956043412,17.0,283.0,17.0,18.0,5.517647058823529,141.33333333333331,59.294117647058826,174.0,384.65809640000225
17,36795.6464414,1,-0.5649291270845634,18.0,288.0,10.0,14.0,5.658823529411765,52.666666666666664,20.11764705882353,158.94117647058823,408.78671490000124
18,36819.7864224,1,-0.5259662466233956,22.0,354.0,18.0,9.0,7.635294117647058,75.33333333333333,65.29411764705883,207.1764705882353,432.9266959000015
19,36843.782736,1,-0.7504929540100065,53.0,280.0,15.0,12.0,5.729411764705882,165.33333333333331,58.235294117647065,193.29411764705884,456.9230095000021
20,36866.6919581,1,0.8670178736017087,38.0,275.0,16.0,12.0,2.8352941176470585,104.0,1.7647058823529413,175.64705882352942,479.8322315999976
21,36890.8314209,1,-0.6959347589728234,40.0,285.0,12.0,18.0,6.011764705882353,68.0,84.70588235294119,154.7058823529412,503.9716944000029
22,36914.4141398,1,-0.7835423026037514,37.0,308.0,15.0,20.0,5.658823529411765,168.0,62.47058823529412,193.29411764705884,527.5544133000003
23,36938.7178242,1,-0.022199527831269893,38.0,243.0,5.0,5.0,4.4941176470588236,65.33333333333333,9.882352941176471,189.05882352941177,551.858097700002
24,36963.1805825,1,-0.5600261447983469,56.0,284.0,12.0,10.0,3.7529411764705882,154.66666666666666,67.76470588235294,154.7058823529412,576.3208559999985
25,36986.7932863,1,-0.7547215140955972,48.0,283.0,18.0,18.0,5.517647058823529,194.66666666666666,59.294117647058826,173.2941176470588,599.9335598000034
26,37012.0919437,1,-0.5128889029169029,16.0,293.0,6.0,16.0,5.658823529411765,143.33333333333331,53.64705882352941,181.52941176470588,625.2322171999986
27,37036.8386345,1,-0.6343885435414255,54.0,275.0,16.0,8.0,6.929411764705883,114.66666666666666,47.64705882352941,188.58823529411765,649.9789080000046
28,37060.5414757,1,-0.21224171564598363,54.0,224.0,6.0,6.0,5.552941176470588,98.66666666666666,78.70588235294119,186.23529411764707,673.6817492000046
29,37084.8191886,1,-0.812350081726549,53.0,266.0,15.0,20.0,7.91764705882353,165.33333333333331,63.88235294117648,193.29411764705884,697.9594620999997
30,37108.8824712,1,-0.5140523417184273,40.0,284.0,12.0,10.0,3.7529411764705882,154.66666666666666,76.94117647058825,162.23529411764707,722.0227446999997
31,37132.5600426,1,-0.6276943663533612,50.0,288.0,10.0,14.0,5.658823529411765,138.0,20.11764705882353,162.7058823529412,745.700316100003
32,37156.9381906,1,-0.5785318528653923,16.0,219.0,18.0,18.0,6.364705882352941,200.0,59.294117647058826,158.23529411764707,770.0784640999991
33,37181.2634434,1,-0.57307207118446,32.0,216.0,7.0,18.0,6.576470588235294,62.0,76.23529411764706,166.47058823529412,794.4037169000003
34,37205.1481174,1,-0.7928713979832667,37.0,304.0,15.0,20.0,5.694117647058824,125.33333333333333,54.352941176470594,193.29411764705884,818.2883909000011
35,37229.4426383,1,-0.13532225840590698,50.0,224.0,5.0,6.0,7.811764705882353,98.66666666666666,78.70588235294119,183.41176470588235,842.5829118000038
36,37254.1502827,1,-0.18766553534527788,55.0,228.0,6.0,6.0,7.811764705882353,98.66666666666666,78.70588235294119,182.70588235294116,867.2905562000014
37,37278.0101385,1,-0.5749808359275785,54.0,275.0,16.0,7.0,6.929411764705883,72.0,47.64705882352941,188.58823529411765,891.1504120000027
38,37302.3039216,1,-0.6740254960850773,16.0,283.0,18.0,17.0,7.776470588235294,109.33333333333333,59.294117647058826,195.88235294117646,915.4441951000044
