iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
30,921.0951562,1,-0.6698760965507851,31.0,299.0,15.0,16.0,8.764705882352942,189.33333333333331,20.823529411764707,170.7058823529412,669.5928789
31,943.1227481,1,0.7579796348766273,54.0,236.0,19.0,12.0,5.341176470588235,190.66666666666666,49.76470588235294,174.94117647058823,691.6204708
32,969.0593826,1,-0.6667977009147424,15.0,246.0,16.0,19.0,7.458823529411765,54.0,70.23529411764706,177.52941176470588,717.5571053000001
33,992.9349614,1,-0.6304633212286063,12.0,316.0,20.0,14.0,6.258823529411765,199.33333333333331,75.88235294117648,205.76470588235293,741.4326841
34,1016.8470971,1,-0.7755230262830219,54.0,299.0,15.0,16.0,4.317647058823529,189.33333333333331,20.823529411764707,166.94117647058823,765.3448198000001
35,1039.8224009,1,-0.5450004242566246,31.0,240.0,12.0,10.0,9.576470588235294,87.33333333333333,50.47058823529412,190.0,788.3201236
36,1061.5322871,1,-0.5940486626075778,54.0,260.0,11.0,13.0,9.858823529411765,168.66666666666666,2.4705882352941178,205.05882352941177,810.0300098
37,1083.3623324,1,-0.6514057103465819,14.0,326.0,18.0,19.0,7.458823529411765,139.33333333333331,47.294117647058826,202.94117647058823,831.8600551
38,1105.6076904,1,-0.5484647278346504,22.0,236.0,11.0,11.0,5.0588235294117645,172.0,49.411764705882355,163.64705882352942,854.1054130999999
39,1127.3800035,1,-0.6506632327165309,29.0,296.0,16.0,12.0,8.2,186.66666666666666,22.23529411764706,198.94117647058823,875.8777261999999
40,1149.5246446,1,-0.5523142119895378,15.0,238.0,16.0,11.0,7.458823529411765,54.0,70.23529411764706,177.52941176470588,898.0223673
41,1170.1907067,1,0.687556888548128,60.0,216.0,14.0,12.0,8.2,188.0,22.23529411764706,198.94117647058823,918.6884293999999
42,1190.8338707,1,0.7199588057427938,56.0,232.0,19.0,12.0,9.858823529411765,190.66666666666666,46.94117647058824,205.05882352941177,939.3315934
43,1213.2016,1,-0.7618906591014004,46.0,244.0,14.0,20.0,9.717647058823529,54.0,47.64705882352941,173.76470588235293,961.6993227
44,1235.2769826,1,-0.8022388467579848,54.0,262.0,14.0,19.0,6.258823529411765,54.0,2.1176470588235294,173.76470588235293,983.7747053
45,1256.1933102,1,0.9759161001272486,15.0,310.0,16.0,19.0,1.811764705882353,54.0,70.23529411764706,164.35294117647058,1004.6910329
46,1278.4082686,1,-0.22241959058552263,22.0,252.0,7.0,7.0,5.023529411764706,92.0,4.235294117647059,164.58823529411765,1026.9059912999999
47,1300.4052003,1,-0.5757341910503002,46.0,324.0,10.0,14.0,5.694117647058824,66.66666666666666,6.705882352941177,157.76470588235293,1048.9029229999999
48,1322.3028757,1,-0.6099315821867068,14.0,258.0,14.0,15.0,6.6117647058823525,54.0,2.1176470588235294,173.52941176470588,1070.8005984
49,1344.1766969,1,-0.5806713039775819,27.0,241.0,12.0,12.0,9.576470588235294,86.0,47.64705882352941,190.0,1092.6744196
50,1364.7919894,1,0.8389312528413262,54.0,224.0,19.0,13.0,9.294117647058824,168.66666666666666,2.4705882352941178,174.47058823529412,1113.2897120999999
51,1386.6042643,1,-0.5949170067472928,45.0,232.0,16.0,8.0,8.270588235294117,186.66666666666666,22.23529411764706,199.1764705882353,1135.101987
52,1408.676901,1,-0.5825245472185586,23.0,246.0,16.0,11.0,7.458823529411765,54.0,70.23529411764706,177.2941176470588,1157.1746237
53,1430.6846545,1,-0.5958167286233159,54.0,260.0,11.0,13.0,9.858823529411765,158.0,2.4705882352941178,205.05882352941177,1179.1823772
54,1451.5902388,1,0.9531981813866548,15.0,306.0,14.0,17.0,1.811764705882353,55.33333333333333,70.23529411764706,164.8235294117647,1200.0879615
55,1472.0530729,1,0.9544273467396419,16.0,246.0,15.0,19.0,1.1764705882352942,54.0,2.1176470588235294,175.64705882352942,1220.5507956
56,1493.719991,1,-0.7581589451966043,54.0,300.0,11.0,19.0,5.0588235294117645,170.66666666666666,49.76470588235294,161.76470588235293,1242.2177136999999
57,1515.4014753,1,-0.7951896599904617,46.0,262.0,16.0,19.0,6.329411764705882,54.0,47.64705882352941,173.76470588235293,1263.8991979999998
58,1537.4353868,1,-0.7107656012390883,30.0,244.0,14.0,20.0,9.717647058823529,54.0,47.64705882352941,173.76470588235293,1285.9331095
59,1559.5976271,1,-0.428457749226215,29.0,296.0,8.0,8.0,8.2,181.33333333333331,22.23529411764706,198.94117647058823,1308.0953498
60,1581.316582,1,-0.7453177522033675,54.0,297.0,15.0,14.0,4.317647058823529,168.0,20.823529411764707,165.05882352941177,1329.8143046999999
61,1603.0847312,1,-0.683517595585442,51.0,262.0,11.0,13.0,9.858823529411765,136.66666666666666,47.64705882352941,197.76470588235293,1351.5824539
62,1624.6417755,1,-0.6956920241372043,54.0,254.0,8.0,19.0,6.6117647058823525,96.66666666666666,47.64705882352941,173.76470588235293,1373.1394982
63,1646.80239,1,-0.6664569533073019,30.0,258.0,18.0,15.0,6.6117647058823525,139.33333333333331,2.1176470588235294,173.76470588235293,1395.3001127
64,1668.6674462,1,-0.5507373886288354,23.0,238.0,15.0,11.0,9.717647058823529,54.0,70.23529411764706,177.2941176470588,1417.1651689
65,1690.6045731,1,-0.8033762684726854,54.0,262.0,16.0,19.0,6.5058823529411764,54.0,2.1176470588235294,174.23529411764707,1439.1022957999999
66,1711.3527833,1,0.8369678209595712,59.0,297.0,16.0,18.0,2.0588235294117645,168.0,20.823529411764707,165.05882352941177,1459.850506
67,1733.0212183,1,-0.46500405291365593,45.0,233.0,8.0,8.0,8.270588235294117,186.66666666666666,22.23529411764706,199.1764705882353,1481.518941
68,1754.805295,1,-0.5606138640588126,18.0,225.0,19.0,13.0,9.294117647058824,162.0,8.11764705882353,166.94117647058823,1503.3030176999998
69,1776.4826941,1,-0.7951190913818063,46.0,262.0,16.0,19.0,6.329411764705882,54.0,50.47058823529412,173.76470588235293,1524.9804167999998
70,1798.4171296,1,-0.7932300959888818,54.0,246.0,14.0,19.0,6.258823529411765,32.666666666666664,2.1176470588235294,173.76470588235293,1546.9148523
71,1820.0723039,1,-0.7128473297915157,31.0,244.0,14.0,20.0,9.717647058823529,96.66666666666666,53.294117647058826,173.76470588235293,1568.5700266
72,1840.9578521,1,0.8991820849049608,23.0,242.0,14.0,19.0,1.811764705882353,98.0,69.88235294117648,172.35294117647058,1589.4555748
73,1863.1818074,1,-0.6734141204008839,51.0,316.0,9.0,19.0,5.0588235294117645,170.66666666666666,49.76470588235294,158.0,1611.6795301
74,1885.1353239,1,-0.6047715172895518,50.0,260.0,11.0,13.0,7.6,158.0,2.4705882352941178,205.05882352941177,1633.6330466
75,1907.5276556,1,-0.6392185601793204,29.0,232.0,16.0,12.0,7.988235294117647,186.66666666666666,20.823529411764707,199.1764705882353,1656.0253782999998
76,1928.2284831,1,0.8243651919133544,43.0,296.0,15.0,18.0,2.0588235294117645,168.0,20.823529411764707,165.52941176470588,1676.7262058
77,1949.8835944,1,-0.7968410897266259,46.0,262.0,16.0,19.0,6.329411764705882,32.666666666666664,50.47058823529412,173.76470588235293,1698.3813171
78,1972.0371627,1,-0.6854583483125122,54.0,252.0,8.0,19.0,6.6117647058823525,96.66666666666666,47.64705882352941,166.23529411764707,1720.5348854
79,1993.9252627,1,-0.7956393651086874,54.0,262.0,16.0,18.0,6.364705882352941,54.0,2.1176470588235294,174.23529411764707,1742.4229854
80,2015.7254874,1,-0.7861659292092432,59.0,232.0,14.0,20.0,9.717647058823529,54.0,56.117647058823536,203.88235294117646,1764.2232101
81,2037.4956781,1,-0.6338211500129307,22.0,262.0,14.0,15.0,6.258823529411765,54.0,2.4705882352941178,173.76470588235293,1785.9934008
82,2058.4235173,1,0.8757874672544291,54.0,262.0,16.0,17.0,2.023529411764706,140.66666666666666,2.1176470588235294,174.23529411764707,1806.9212400000001
83,2080.0513042,1,-0.7501825956810096,51.0,316.0,11.0,20.0,3.929411764705882,128.0,15.882352941176471,158.0,1828.5490268999997
84,2102.2707559,1,-0.7973919963950304,50.0,322.0,14.0,19.0,6.258823529411765,54.0,24.705882352941178,166.23529411764707,1850.7684786
85,2124.0564587,1,-0.7816844779986685,55.0,244.0,14.0,20.0,9.647058823529411,102.0,53.294117647058826,173.76470588235293,1872.5541813999998
86,2146.0209816,1,-0.5828050970213494,27.0,230.0,11.0,13.0,9.858823529411765,142.0,58.94117647058824,182.70588235294116,1894.5187043
87,2167.9472573,1,-0.774823454559226,51.0,312.0,17.0,20.0,3.929411764705882,135.33333333333331,15.882352941176471,161.76470588235293,1916.4449799999998
88,2189.707822,1,-0.7959621357530994,46.0,262.0,16.0,19.0,6.6117647058823525,32.666666666666664,50.47058823529412,175.64705882352942,1938.2055446999998
89,2213.5952659,1,-0.5480574635136347,50.0,322.0,6.0,19.0,6.258823529411765,64.66666666666666,24.705882352941178,173.76470588235293,1962.0929886
90,2235.4218093,1,-0.7424667002123789,38.0,262.0,15.0,17.0,6.5058823529411764,140.66666666666666,24.705882352941178,174.23529411764707,1983.919532
91,2257.4896242,1,-0.6319246822468559,43.0,294.0,11.0,13.0,9.294117647058824,195.33333333333331,58.235294117647065,182.0,2005.9873469
92,2277.8548168,1,0.9453077020821901,54.0,262.0,16.0,19.0,1.423529411764706,64.66666666666666,7.764705882352942,204.35294117647058,2026.3525395000001
93,2299.5010926,1,-0.714281841406354,59.0,256.0,8.0,20.0,9.611764705882353,54.0,56.117647058823536,207.64705882352942,2047.9988153
94,2321.3888575,1,-0.7800934191604595,55.0,244.0,13.0,20.0,9.647058823529411,102.66666666666666,53.294117647058826,173.76470588235293,2069.8865802
95,2343.1911695,1,-0.5878077619737836,54.0,262.0,16.0,9.0,6.5058823529411764,139.33333333333331,0.7058823529411765,166.7058823529412,2091.6888922
96,2365.4046036,1,-0.4599223323175357,27.0,230.0,7.0,13.0,9.294117647058824,136.66666666666666,81.52941176470588,182.23529411764707,2113.9023263
97,2387.1211723,1,-0.7968410897266259,46.0,262.0,16.0,19.0,6.329411764705882,32.666666666666664,50.47058823529412,173.76470588235293,2135.618895
98,2408.9643554,1,-0.7500976029960739,53.0,316.0,11.0,20.0,3.929411764705882,128.0,13.058823529411766,150.47058823529412,2157.4620781
99,2430.77508,1,-0.7321579361323904,50.0,322.0,14.0,15.0,6.329411764705882,54.0,22.58823529411765,173.76470588235293,2179.2728027
100,2452.482465,1,-0.793499007965091,46.0,262.0,16.0,19.0,6.6117647058823525,62.0,50.47058823529412,175.64705882352942,2200.9801877
101,2474.3567542,1,-0.5020614111284375,51.0,299.0,5.0,20.0,3.929411764705882,178.0,4.588235294117648,184.35294117647058,2222.8544769
102,2496.0467349,1,-0.6304434412011234,14.0,246.0,16.0,15.0,6.329411764705882,32.666666666666664,50.47058823529412,173.76470588235293,2244.5444576
103,2517.5811122,1,-0.7400802841112876,38.0,230.0,15.0,17.0,6.470588235294118,140.66666666666666,35.294117647058826,203.41176470588235,2266.0788349
104,2540.5349251,1,-0.7744022650494026,53.0,300.0,11.0,20.0,3.364705882352941,126.66666666666666,13.058823529411766,180.8235294117647,2289.0326477999997
105,2562.402532,1,-0.4774160601405522,44.0,322.0,6.0,15.0,6.329411764705882,140.66666666666666,22.58823529411765,173.76470588235293,2310.9002547
106,2584.0854892,1,-0.49254361711378036,59.0,321.0,8.0,12.0,9.68235294117647,54.0,56.117647058823536,204.11764705882354,2332.5832119
107,2606.0150491,1,-0.5622855193912251,59.0,350.0,11.0,13.0,9.858823529411765,136.66666666666666,87.1764705882353,182.23529411764707,2354.5127718
108,2627.3504337,1,-0.6429857693783338,10.0,254.0,16.0,19.0,8.588235294117647,32.666666666666664,50.47058823529412,173.76470588235293,2375.8481564
109,2649.3196385,1,-0.6459574928932276,24.0,312.0,18.0,20.0,3.929411764705882,135.33333333333331,16.58823529411765,161.76470588235293,2397.8173612
110,2671.1892485,1,-0.6917711160294668,50.0,322.0,18.0,11.0,6.329411764705882,54.0,22.58823529411765,173.76470588235293,2419.6869712
111,2696.6859615,1,-0.7835218532752171,59.0,244.0,13.0,20.0,9.505882352941176,102.66666666666666,53.294117647058826,166.23529411764707,2445.1836842
112,2721.2489889,1,-0.7022181777388712,55.0,256.0,8.0,20.0,9.611764705882353,54.0,56.117647058823536,207.41176470588235,2469.7467116
113,2743.0236463,1,-0.4796697249367185,50.0,326.0,6.0,11.0,6.117647058823529,192.66666666666666,24.705882352941178,203.88235294117646,2491.521369
114,2765.0023261,1,-0.7524031374247996,54.0,262.0,16.0,15.0,6.5058823529411764,54.0,0.7058823529411765,174.23529411764707,2513.5000488
115,2786.6437869,1,-0.7733961748973197,53.0,300.0,11.0,20.0,3.5058823529411764,126.66666666666666,11.647058823529413,181.76470588235293,2535.1415096
116,2807.2194781,1,0.9481498596614647,54.0,262.0,16.0,15.0,1.988235294117647,54.0,0.7058823529411765,174.23529411764707,2555.7172008
117,2828.8524856,1,-0.7722878280160261,42.0,326.0,16.0,17.0,6.6117647058823525,62.0,46.94117647058824,198.23529411764707,2577.3502083
118,2850.6724394,1,-0.6273244255854354,14.0,235.0,16.0,15.0,6.188235294117647,54.0,50.47058823529412,173.76470588235293,2599.1701620999997
119,2871.2933054,1,0.9982890924880494,54.0,262.0,20.0,19.0,6.5058823529411764,32.666666666666664,2.1176470588235294,174.23529411764707,2619.7910281
120,2892.5263104,1,-0.7511172031544017,40.0,230.0,15.0,18.0,6.470588235294118,116.66666666666666,36.0,204.35294117647058,2641.0240331
121,2914.1134595,1,-0.64507998231586,24.0,312.0,18.0,20.0,4.211764705882353,135.33333333333331,16.58823529411765,158.0,2662.6111822
122,2935.7654819,1,-0.671855759427375,51.0,320.0,8.0,20.0,9.611764705882353,57.33333333333333,56.117647058823536,207.41176470588235,2684.2632046
123,2957.7254523,1,-0.4359654165653835,18.0,322.0,18.0,7.0,6.329411764705882,59.33333333333333,25.411764705882355,173.76470588235293,2706.223175
124,2978.9598495,1,-0.659919511666932,25.0,320.0,18.0,19.0,8.658823529411766,92.66666666666666,39.1764705882353,161.76470588235293,2727.4575722
125,3000.6861418,1,-0.5839236016981387,54.0,262.0,8.0,15.0,6.5058823529411764,59.33333333333333,6.352941176470589,174.23529411764707,2749.1838645
126,3022.4759999,1,-0.7918765261946292,59.0,246.0,13.0,20.0,8.376470588235293,60.0,10.941176470588236,151.1764705882353,2770.9737225999997
127,3044.4716612,1,-0.6735954877876633,23.0,260.0,16.0,20.0,7.635294117647058,139.33333333333331,4.9411764705882355,174.23529411764707,2792.9693839
128,3066.272196,1,-0.47342670532784786,55.0,299.0,6.0,12.0,3.364705882352941,135.33333333333331,27.176470588235297,184.35294117647058,2814.7699187
129,3088.4710456,1,-0.7933929046465906,46.0,262.0,16.0,19.0,6.6117647058823525,62.0,50.47058823529412,175.41176470588235,2836.9687682999997
130,3110.4244925,1,-0.771304633830063,50.0,238.0,16.0,19.0,6.6117647058823525,63.33333333333333,56.117647058823536,175.41176470588235,2858.9222151999998
131,3132.0677587,1,-0.6565284776059217,45.0,300.0,19.0,20.0,3.5058823529411764,172.0,18.705882352941178,183.64705882352942,2880.5654814
132,3154.1534997,1,-0.5401467265220993,56.0,262.0,7.0,15.0,5.9411764705882355,59.33333333333333,6.352941176470589,174.23529411764707,2902.6512224
133,3174.7156238,1,0.9503399389610628,22.0,262.0,16.0,15.0,2.023529411764706,54.0,0.7058823529411765,174.23529411764707,2923.2133464999997
134,3196.3867475,1,-0.5841174665431186,37.0,320.0,20.0,9.0,8.658823529411766,50.0,39.1764705882353,161.76470588235293,2944.8844702
135,3217.8296665,1,-0.616151438202582,19.0,304.0,8.0,20.0,8.48235294117647,57.33333333333333,78.70588235294119,207.41176470588235,2966.3273891999997
136,3239.243973,1,-0.7329318929463171,59.0,214.0,13.0,20.0,8.658823529411766,60.0,6.0,151.1764705882353,2987.7416957
137,3260.9241647,1,-0.6456220769727218,25.0,260.0,16.0,20.0,9.894117647058824,192.66666666666666,5.294117647058824,174.23529411764707,3009.4218874
138,3282.5100069,1,-0.743823611665988,40.0,358.0,19.0,18.0,6.435294117647059,119.33333333333333,36.0,204.35294117647058,3031.0077296
139,3302.6435939,1,0.9485770096852877,54.0,262.0,20.0,19.0,6.5058823529411764,96.66666666666666,2.1176470588235294,174.0,3051.1413165999998
140,3324.2494108,1,-0.8315979359870223,54.0,262.0,15.0,19.0,6.541176470588235,62.0,49.76470588235294,205.52941176470588,3072.7471335
141,3345.8223352,1,-0.7156647672940651,53.0,296.0,9.0,20.0,3.5058823529411764,126.66666666666666,11.647058823529413,181.76470588235293,3094.3200579
142,3367.5649552,1,-0.795023427164274,59.0,310.0,13.0,20.0,8.376470588235293,102.66666666666666,10.941176470588236,151.1764705882353,3116.0626779
143,3389.1868254,1,-0.6187689294234631,14.0,235.0,20.0,15.0,6.188235294117647,51.33333333333333,50.47058823529412,173.76470588235293,3137.6845481
144,3411.0016722,1,-0.5702487901160307,14.0,312.0,18.0,12.0,4.211764705882353,135.33333333333331,16.58823529411765,150.47058823529412,3159.4993949
145,3432.6298425,1,-0.6671275406509612,25.0,308.0,15.0,20.0,7.070588235294117,198.0,5.294117647058824,174.23529411764707,3181.1275652
146,3454.3247169,1,-0.6905389590818575,43.0,214.0,13.0,19.0,8.658823529411766,54.666666666666664,6.0,151.1764705882353,3202.8224396
147,3475.8810505,1,-0.6749033871647533,54.0,262.0,8.0,19.0,5.9411764705882355,30.666666666666668,2.1176470588235294,174.23529411764707,3224.3787732
148,3496.2146203,1,0.9216642908803417,50.0,238.0,16.0,15.0,2.023529411764706,63.33333333333333,56.117647058823536,167.88235294117646,3244.712343
149,3517.7628888,1,-0.6169376397521544,18.0,304.0,8.0,20.0,8.341176470588234,35.333333333333336,56.117647058823536,207.41176470588235,3266.2606115
150,3537.956213,1,0.9493174132485966,40.0,358.0,15.0,19.0,2.094117647058823,62.0,72.3529411764706,198.0,3286.4539357
151,3558.5220351,1,0.8798703604155497,54.0,262.0,19.0,18.0,6.470588235294118,119.33333333333333,36.0,204.35294117647058,3307.0197577999998
152,3579.9950899,1,-0.6568541809719395,25.0,260.0,16.0,20.0,8.8,193.33333333333331,5.294117647058824,174.23529411764707,3328.4928126
153,3600.2524031,1,0.9195203118315197,22.0,246.0,16.0,11.0,1.988235294117647,54.0,2.1176470588235294,173.2941176470588,3348.7501257999998
154,3621.6044054,1,-0.7952410136083651,59.0,310.0,13.0,20.0,8.658823529411766,102.66666666666666,9.529411764705882,162.47058823529412,3370.1021281
155,3643.5282678,1,-0.7108348991685375,53.0,296.0,9.0,20.0,3.5058823529411764,168.66666666666666,11.647058823529413,181.76470588235293,3392.0259905
156,3665.8784645,1,-0.6680758786250065,35.0,206.0,13.0,20.0,8.658823529411766,58.666666666666664,6.0,151.1764705882353,3414.3761872
157,3690.849051,1,-0.8186967135019391,54.0,250.0,15.0,19.0,6.541176470588235,67.33333333333333,54.0,205.52941176470588,3439.3467737
158,3712.8895272,1,-0.5795641892099113,19.0,306.0,8.0,18.0,8.48235294117647,57.33333333333333,78.70588235294119,207.41176470588235,3461.3872499
159,3733.5843612,1,0.948472234758907,54.0,250.0,19.0,19.0,6.6117647058823525,70.0,54.0,176.11764705882354,3482.0820839
160,3755.351216,1,-0.7036426316890982,53.0,264.0,9.0,18.0,3.364705882352941,84.0,11.294117647058824,181.52941176470588,3503.8489387
161,3777.5969988,1,-0.5158733643890127,18.0,304.0,6.0,20.0,8.341176470588234,46.0,67.41176470588236,207.41176470588235,3526.0947215
162,3798.9505887,1,-0.5541786477960684,10.0,306.0,8.0,18.0,8.341176470588234,57.33333333333333,78.70588235294119,203.64705882352942,3547.4483114
163,3819.8544993,1,0.9208075010102562,50.0,238.0,16.0,15.0,2.023529411764706,63.33333333333333,53.294117647058826,167.88235294117646,3568.352222
164,3841.350272,1,-0.6957329544132173,43.0,214.0,13.0,19.0,8.623529411764705,54.666666666666664,28.58823529411765,153.05882352941177,3589.8479947
165,3861.9985966,1,0.9110984303453225,54.0,262.0,6.0,19.0,1.423529411764706,36.0,2.1176470588235294,178.0,3610.4963193
166,3884.8074142,1,-0.8336782121451516,54.0,326.0,17.0,19.0,6.541176470588235,62.666666666666664,55.411764705882355,203.64705882352942,3633.3051369
167,3906.8302776,1,-0.7696019294497344,47.0,278.0,13.0,20.0,7.811764705882353,104.0,8.823529411764707,162.47058823529412,3655.3280003
168,3928.5268063,1,-0.5989958087416537,25.0,244.0,8.0,20.0,8.764705882352942,193.33333333333331,4.9411764705882355,166.7058823529412,3677.024529
169,3950.2429847,1,-0.7802680952448178,54.0,258.0,15.0,15.0,6.541176470588235,67.33333333333333,54.0,205.52941176470588,3698.7407074
170,3971.8142772,1,-0.6647058039311544,21.0,296.0,9.0,20.0,3.5058823529411764,158.0,11.647058823529413,181.76470588235293,3720.3119999
171,3993.0948736,1,-0.6683467045160166,27.0,206.0,13.0,20.0,6.4,69.33333333333333,6.0,181.2941176470588,3741.5925963
172,4014.5316068,1,-0.7291721358637672,23.0,263.0,15.0,19.0,6.541176470588235,62.0,49.76470588235294,205.52941176470588,3763.0293295
173,4036.1043886,1,-0.8062111783386224,57.0,308.0,15.0,20.0,7.4941176470588236,136.66666666666666,5.294117647058824,174.23529411764707,3784.6021113
174,4057.6635605,1,-0.7697431948679759,47.0,278.0,13.0,20.0,7.811764705882353,104.0,8.823529411764707,162.94117647058823,3806.1612832
175,4079.1667808,1,-0.8286090584094465,57.0,309.0,16.0,20.0,7.4941176470588236,52.666666666666664,5.294117647058824,166.47058823529412,3827.6645035
176,4099.3268769,1,0.9180059974606308,51.0,247.0,16.0,15.0,1.4588235294117646,66.0,53.294117647058826,166.94117647058823,3847.8245995999996
177,4120.9247247,1,-0.684435674624861,45.0,264.0,9.0,18.0,3.364705882352941,86.66666666666666,11.294117647058824,196.58823529411765,3869.4224474000002
178,4142.5998359,1,-0.6640003865111556,19.0,296.0,9.0,20.0,3.364705882352941,163.33333333333331,11.647058823529413,189.29411764705884,3891.0975585999995
179,4165.4635427,1,-0.8314847989857476,54.0,262.0,15.0,19.0,6.541176470588235,63.33333333333333,49.76470588235294,204.58823529411765,3913.9612654000002
180,4187.1986974,1,-0.630321509042057,15.0,230.0,13.0,19.0,8.623529411764705,54.666666666666664,28.58823529411765,152.8235294117647,3935.6964201
181,4208.684351,1,-0.8313163550344221,54.0,262.0,14.0,19.0,6.541176470588235,62.0,49.76470588235294,209.29411764705884,3957.1820737
182,4230.4901942,1,-0.706228209778467,53.0,264.0,9.0,18.0,3.364705882352941,105.33333333333333,14.11764705882353,181.05882352941177,3978.9879168999996
183,4252.1893454,1,-0.7697435218111869,54.0,258.0,15.0,15.0,6.541176470588235,67.33333333333333,76.58823529411765,205.52941176470588,4000.6870681
184,4274.4943889,1,-0.8149409536349596,54.0,326.0,13.0,19.0,6.5058823529411764,57.33333333333333,55.05882352941177,203.64705882352942,4022.9921115999996
185,4298.1711697,1,-0.6325413010089186,47.0,327.0,7.0,19.0,6.541176470588235,67.33333333333333,55.411764705882355,205.52941176470588,4046.6688924
186,4319.6002545,1,-0.6687214649074056,25.0,308.0,15.0,20.0,7.4941176470588236,179.33333333333331,5.294117647058824,174.0,4068.0979772
187,4341.2805255,1,-0.5516987163027866,10.0,306.0,8.0,18.0,8.341176470588234,52.0,78.70588235294119,203.64705882352942,4089.7782482000002
