iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
26,1443.0195513,1,-0.7091105888075591,39.0,300.0,16.0,12.0,3.8235294117647056,183.33333333333331,78.0,204.35294117647058,547.7682974
27,1464.587286,1,0.840084479066947,52.0,348.0,13.0,6.0,2.8,31.333333333333332,51.1764705882353,209.29411764705884,569.3360320999999
28,1486.4389167,1,0.47370592000138595,42.0,360.0,5.0,9.0,1.0,116.66666666666666,28.23529411764706,183.1764705882353,591.1876627999999
29,1509.6942308,1,-0.6723551739681974,15.0,274.0,14.0,19.0,7.847058823529411,65.33333333333333,13.058823529411766,179.64705882352942,614.4429769
30,1532.2402353,1,-0.6044415464618543,48.0,241.0,10.0,13.0,4.705882352941177,134.66666666666666,49.411764705882355,151.1764705882353,636.9889814
31,1556.0662669,1,-0.7542179777266811,43.0,266.0,17.0,19.0,7.847058823529411,65.33333333333333,11.647058823529413,174.94117647058823,660.815013
32,1578.5964971,1,0.7753840254144371,55.0,296.0,20.0,12.0,3.541176470588235,183.33333333333331,83.64705882352942,196.8235294117647,683.3452432
33,1599.6481469,1,0.8616232176102477,39.0,296.0,20.0,12.0,1.2823529411764705,98.66666666666666,72.0,204.11764705882354,704.396893
34,1618.1731911,1,0.5640769120206302,22.0,332.0,16.0,6.0,2.976470588235294,127.33333333333333,57.1764705882353,209.29411764705884,722.9219371999999
35,1638.3860856,1,-0.6110157976409666,16.0,241.0,12.0,15.0,4.705882352941177,49.33333333333333,66.70588235294117,151.1764705882353,743.1348316999998
36,1657.9674852,1,0.8951015641719643,42.0,297.0,17.0,17.0,1.0,119.33333333333333,6.0,183.1764705882353,762.7162313
37,1679.1601206,1,-0.7136606858162988,28.0,274.0,14.0,19.0,7.847058823529411,65.33333333333333,11.647058823529413,205.76470588235293,783.9088667
38,1700.314584,1,-0.5800387211114205,15.0,241.0,12.0,15.0,9.223529411764705,44.0,21.529411764705884,151.1764705882353,805.0633300999999
39,1721.6657586,1,-0.789800924996005,51.0,274.0,14.0,19.0,8.411764705882353,106.66666666666666,13.058823529411766,194.70588235294116,826.4145046999998
40,1743.0131341,1,-0.6455721102982005,23.0,296.0,19.0,12.0,4.105882352941176,183.33333333333331,83.64705882352942,196.8235294117647,847.7618801999998
41,1763.3034343,1,0.4778705513068922,55.0,332.0,16.0,6.0,2.6941176470588237,170.0,62.82352941176471,207.41176470588235,868.0521803999999
42,1791.6238701,1,-0.5895281737197047,27.0,316.0,19.0,10.0,8.341176470588234,183.33333333333331,72.3529411764706,181.76470588235293,896.3726161999999
43,1815.2696383,1,-0.5819101186940712,40.0,241.0,8.0,15.0,5.270588235294118,38.666666666666664,55.411764705882355,158.7058823529412,920.0183844
44,1836.6007017,1,0.7683194648750888,48.0,201.0,10.0,13.0,2.447058823529412,130.66666666666666,49.411764705882355,153.05882352941177,941.3494477999999
45,1860.3034031,1,-0.6456914736414895,47.0,290.0,14.0,11.0,5.588235294117647,64.66666666666666,13.764705882352942,179.64705882352942,965.0521491999999
46,1885.1892372,1,0.8507545493547619,44.0,348.0,14.0,6.0,2.235294117647059,31.333333333333332,45.529411764705884,209.29411764705884,989.9379832999999
47,1911.7300834,1,-0.7760300081004105,51.0,266.0,17.0,19.0,7.847058823529411,65.33333333333333,12.352941176470589,173.05882352941177,1016.4788295
48,1934.6568286,1,0.7028411872267406,14.0,332.0,16.0,6.0,2.976470588235294,127.33333333333333,0.7058823529411765,205.52941176470588,1039.4055746999998
49,1958.7760665,1,-0.5712380566450309,55.0,313.0,10.0,12.0,7.91764705882353,38.0,71.64705882352942,204.35294117647058,1063.5248126000001
50,1982.4539217,1,-0.6011506662579575,21.0,266.0,9.0,17.0,8.411764705882353,56.0,12.352941176470589,173.05882352941177,1087.2026677999997
51,2003.1783592,1,0.9576535543899328,44.0,350.0,14.0,14.0,2.235294117647059,31.333333333333332,45.529411764705884,207.41176470588235,1107.9271052999998
52,2025.0469295,1,-0.6449290515565212,51.0,322.0,14.0,11.0,5.870588235294117,64.66666666666666,13.764705882352942,209.76470588235293,1129.7956755999999
53,2047.2612503,1,-0.7655494563795011,47.0,278.0,14.0,19.0,9.541176470588235,106.66666666666666,13.058823529411766,194.70588235294116,1152.0099964
54,2069.3653932,1,0.573904506160603,28.0,268.0,16.0,6.0,2.6941176470588237,170.0,62.117647058823536,177.76470588235293,1174.1141393000003
55,2090.7965367,1,-0.6652723099371967,59.0,316.0,19.0,9.0,8.341176470588234,194.0,69.52941176470588,180.8235294117647,1195.5452828000002
56,2112.3360125,1,-0.5321179157790941,15.0,320.0,14.0,11.0,5.517647058823529,66.0,13.764705882352942,179.64705882352942,1217.0847586
57,2134.6509483,1,-0.6822219908685152,55.0,313.0,20.0,10.0,9.611764705882353,32.666666666666664,48.352941176470594,204.35294117647058,1239.3996944
58,2156.5351829,1,-0.6475064431157348,19.0,274.0,18.0,19.0,7.88235294117647,109.33333333333333,17.294117647058826,193.05882352941177,1261.2839290000002
59,2179.1161954,1,-0.557441191149288,43.0,266.0,17.0,7.0,7.847058823529411,66.66666666666666,34.23529411764706,207.88235294117646,1283.8649415
60,2200.1855031,1,0.504404480030924,55.0,334.0,16.0,6.0,1.5647058823529412,170.0,62.82352941176471,199.88235294117646,1304.9342492
61,2222.8662983,1,-0.6118262752337611,31.0,240.0,12.0,15.0,9.223529411764705,44.0,66.70588235294117,151.1764705882353,1327.6150444
62,2246.3137889,1,-0.7126538537646638,28.0,275.0,13.0,20.0,7.847058823529411,65.33333333333333,11.647058823529413,205.76470588235293,1351.062535
63,2269.1775373,1,-0.7666833015439463,47.0,278.0,14.0,19.0,9.541176470588235,106.66666666666666,13.764705882352942,194.70588235294116,1373.9262834
64,2291.7646528,1,-0.6731913788754307,21.0,266.0,17.0,19.0,8.411764705882353,106.66666666666666,13.058823529411766,194.94117647058823,1396.5133989
65,2315.6546177,1,-0.670641470638633,43.0,316.0,20.0,9.0,6.647058823529411,191.33333333333331,69.52941176470588,195.88235294117646,1420.4033638
66,2338.6679118,1,-0.7288043438532198,55.0,264.0,12.0,16.0,8.941176470588236,33.333333333333336,22.23529411764706,153.05882352941177,1443.4166579000002
67,2361.6418532,1,-0.4279731908263174,30.0,315.0,12.0,9.0,9.823529411764707,32.666666666666664,48.352941176470594,173.76470588235293,1466.3905992999998
68,2384.459714,1,-0.5494295574318642,55.0,320.0,18.0,7.0,7.91764705882353,66.0,75.88235294117648,179.64705882352942,1489.2084601000001
69,2406.7162593,1,-0.37951728603695806,15.0,313.0,8.0,12.0,9.611764705882353,32.666666666666664,82.58823529411765,204.35294117647058,1511.4650053999999
70,2429.3966869,1,-0.5895328648369254,19.0,254.0,19.0,9.0,8.341176470588234,199.33333333333331,35.64705882352941,184.58823529411765,1534.1454330000001
71,2452.344311,1,-0.5675863641912576,27.0,306.0,14.0,11.0,5.870588235294117,70.0,13.764705882352942,198.70588235294116,1557.0930571
72,2476.9890861,1,-0.7584518463467843,52.0,243.0,14.0,18.0,8.976470588235294,65.33333333333333,11.647058823529413,209.52941176470588,1581.7378322
73,2501.5320994,1,-0.6858480876878525,51.0,242.0,12.0,15.0,9.576470588235294,44.0,61.05882352941177,169.05882352941177,1606.2808455
74,2524.5553403,1,-0.6258059978982476,39.0,202.0,14.0,11.0,8.341176470588234,192.0,36.352941176470594,194.70588235294116,1629.3040864
75,2547.6945927,1,-0.653641548495585,21.0,242.0,12.0,20.0,9.505882352941176,41.33333333333333,61.76470588235294,154.0,1652.4433388000002
76,2570.729449,1,-0.5979122775129995,21.0,202.0,17.0,17.0,8.411764705882353,106.66666666666666,13.058823529411766,194.94117647058823,1675.4781951
77,2593.8796413,1,-0.6522111665719693,43.0,316.0,20.0,9.0,6.752941176470588,106.0,68.11764705882354,195.64705882352942,1698.6283874
78,2618.2612924,1,-0.5970031197926833,19.0,254.0,19.0,9.0,8.341176470588234,156.66666666666666,35.64705882352941,201.52941176470588,1723.0100385
79,2641.9872,1,-0.6639003917028963,47.0,307.0,14.0,11.0,5.870588235294117,64.66666666666666,35.294117647058826,198.70588235294116,1746.7359461
80,2664.9247979,1,-0.6322882944120172,27.0,264.0,12.0,16.0,8.941176470588236,33.333333333333336,19.411764705882355,153.05882352941177,1769.6735440000002
81,2687.655765,1,-0.6359806432368806,46.0,274.0,14.0,11.0,7.847058823529411,106.66666666666666,13.058823529411766,194.70588235294116,1792.4045111
82,2710.4220609,1,-0.777211651334841,55.0,310.0,14.0,19.0,8.411764705882353,192.0,22.23529411764706,164.11764705882354,1815.170807
83,2733.6249617,1,-0.7515161345004463,55.0,266.0,14.0,15.0,7.2823529411764705,106.66666666666666,12.0,209.76470588235293,1838.3737078
84,2756.2049559,1,-0.33561482232256734,55.0,322.0,10.0,7.0,8.2,66.0,75.88235294117648,179.88235294117646,1860.9537020000002
85,2778.576077,1,-0.7161177504572677,51.0,238.0,12.0,15.0,5.0588235294117645,44.0,16.58823529411765,169.05882352941177,1883.3248231000002
86,2801.501421,1,-0.742976364456841,44.0,247.0,14.0,18.0,8.976470588235294,65.33333333333333,13.058823529411766,209.52941176470588,1906.2501671
87,2824.191769,1,-0.8124412065513762,51.0,274.0,14.0,19.0,4.035294117647059,106.66666666666666,35.64705882352941,164.58823529411765,1928.9405151
88,2847.3050296,1,-0.6141015932768776,23.0,297.0,12.0,16.0,8.941176470588236,44.0,22.23529411764706,153.05882352941177,1952.0537757000002
89,2870.6397849,1,-0.3873715557129895,48.0,323.0,8.0,9.0,9.823529411764707,66.0,45.529411764705884,203.88235294117646,1975.388531
90,2893.3855992,1,-0.6576955290282497,50.0,307.0,14.0,11.0,5.905882352941177,65.33333333333333,80.47058823529412,200.58823529411765,1998.1343453
91,2916.3647854,1,-0.710581680152066,31.0,270.0,14.0,15.0,7.458823529411765,106.66666666666666,34.58823529411765,209.76470588235293,2021.1135315000001
92,2938.6494958,1,-0.6539226567544305,54.0,298.0,10.0,16.0,8.941176470588236,120.0,33.529411764705884,160.58823529411765,2043.3982419
93,2963.2051267,1,-0.661002607781565,17.0,310.0,14.0,19.0,8.411764705882353,106.66666666666666,16.58823529411765,164.11764705882354,2067.9538728
94,2986.5854667,1,-0.2802225828806432,21.0,259.0,12.0,6.0,9.505882352941176,84.0,67.41176470588236,154.94117647058823,2091.3342128
95,3010.0679402,1,-0.7025684586555674,51.0,274.0,16.0,11.0,4.035294117647059,74.66666666666666,35.64705882352941,175.88235294117646,2114.8166863
96,3033.1090565,1,-0.7282439159389911,53.0,238.0,12.0,15.0,3.929411764705882,45.33333333333333,61.76470588235294,169.05882352941177,2137.8578026
97,3056.2289493,1,-0.8071109730262773,55.0,310.0,14.0,19.0,6.152941176470589,191.33333333333331,21.529411764705884,178.23529411764707,2160.9776954
98,3079.1726885,1,-0.8027832720886072,51.0,290.0,14.0,19.0,4.035294117647059,69.33333333333333,80.82352941176471,164.58823529411765,2183.9214346
99,3101.9742536,1,-0.7795548744479702,51.0,288.0,14.0,19.0,8.341176470588234,105.33333333333333,13.058823529411766,163.88235294117646,2206.7229997
100,3125.0428321,1,-0.6595334014426466,53.0,316.0,20.0,9.0,6.752941176470588,106.0,69.52941176470588,180.11764705882354,2229.7915782
101,3148.3345182,1,-0.5609810269449237,47.0,314.0,14.0,8.0,5.870588235294117,64.66666666666666,36.0,206.23529411764707,2253.0832643
102,3170.8261566,1,-0.5452596516255074,19.0,254.0,11.0,9.0,8.694117647058825,156.66666666666666,36.352941176470594,202.47058823529412,2275.5749027
103,3193.6023316,1,-0.5655311676196894,27.0,298.0,12.0,14.0,8.941176470588236,76.0,63.88235294117648,153.05882352941177,2298.3510777
104,3216.047649,1,-0.6566100651040169,31.0,304.0,14.0,15.0,7.458823529411765,106.66666666666666,12.0,209.76470588235293,2320.7963951
105,3238.6872406,1,-0.5827080588252761,31.0,298.0,12.0,14.0,8.941176470588236,76.0,63.88235294117648,160.58823529411765,2343.4359867000003
106,3261.0894655,1,-0.7869133956845484,51.0,290.0,14.0,19.0,4.035294117647059,112.0,80.82352941176471,164.58823529411765,2365.8382116000002
107,3283.6279476,1,-0.6855504784982773,51.0,278.0,16.0,11.0,4.035294117647059,94.66666666666666,24.35294117647059,158.94117647058823,2388.3766937
108,3306.1247005,1,-0.8069582263277849,55.0,278.0,14.0,19.0,6.152941176470589,190.0,21.176470588235297,178.23529411764707,2410.8734466
109,3328.653351,1,-0.7437747144834306,47.0,300.0,14.0,15.0,5.870588235294117,64.66666666666666,35.294117647058826,176.11764705882354,2433.4020971
110,3349.7615634,1,0.825919905236283,53.0,292.0,20.0,9.0,6.894117647058823,95.33333333333333,69.52941176470588,192.58823529411765,2454.5103095
111,3372.2502096,1,-0.7784378101654214,54.0,231.0,14.0,19.0,3.9647058823529413,69.33333333333333,73.76470588235294,164.58823529411765,2476.9989557
112,3396.5502109,1,-0.2793425617825568,27.0,316.0,12.0,5.0,6.752941176470588,106.0,73.05882352941177,180.11764705882354,2501.298957
113,3419.0464681,1,0.8643139303801238,50.0,307.0,14.0,11.0,1.1058823529411765,65.33333333333333,80.47058823529412,200.35294117647058,2523.7952142
114,3440.775699,1,0.6942575446820989,55.0,310.0,16.0,11.0,1.6352941176470588,190.0,21.529411764705884,178.47058823529412,2545.5244451
115,3462.5634801,1,0.8256727036365509,51.0,210.0,16.0,19.0,4.035294117647059,192.0,35.64705882352941,164.58823529411765,2567.3122262
116,3485.3828147,1,-0.7161913358519139,51.0,310.0,16.0,11.0,4.317647058823529,73.33333333333333,35.294117647058826,198.47058823529412,2590.1315608
117,3508.735117,1,-0.6866054067608567,25.0,310.0,14.0,20.0,8.411764705882353,106.66666666666666,13.764705882352942,164.11764705882354,2613.4838631000002
118,3532.1689606,1,-0.5077000450512488,23.0,252.0,12.0,9.0,7.035294117647059,106.66666666666666,58.94117647058824,181.05882352941177,2636.9177067
119,3555.5331031,1,-0.7066471160352108,54.0,304.0,13.0,15.0,9.647058823529411,192.0,12.0,209.76470588235293,2660.2818492
120,3580.0507308,1,-0.6726504472815192,29.0,290.0,14.0,19.0,8.552941176470588,112.0,80.47058823529412,164.58823529411765,2684.7994769
121,3603.4805498,1,-0.734319091153585,51.0,302.0,18.0,11.0,4.352941176470589,84.0,35.294117647058826,197.52941176470588,2708.2292959
122,3626.7353584,1,-0.7845404861881103,55.0,286.0,15.0,19.0,6.576470588235294,190.0,61.05882352941177,160.35294117647058,2731.4841045000003
123,3650.6221249,1,-0.6295736894805642,15.0,308.0,14.0,15.0,6.435294117647059,44.0,40.94117647058824,176.11764705882354,2755.370871
124,3674.5458366,1,0.6609839527798601,57.0,326.0,16.0,11.0,1.6352941176470588,191.33333333333331,21.529411764705884,208.58823529411765,2779.2945827
125,3702.4452749,1,-0.7248491075272504,51.0,290.0,14.0,15.0,5.023529411764706,101.33333333333333,80.47058823529412,164.58823529411765,2807.1940210000002
126,3726.3592435,1,-0.607735153115629,34.0,214.0,18.0,11.0,4.035294117647059,106.66666666666666,38.11764705882353,164.8235294117647,2831.1079896
127,3749.9073595,1,-0.803573192204144,54.0,343.0,14.0,19.0,3.8235294117647056,69.33333333333333,22.941176470588236,160.8235294117647,2854.6561056
128,3773.3883072,1,-0.7217271023105097,31.0,279.0,14.0,20.0,8.411764705882353,170.0,18.705882352941178,179.1764705882353,2878.1370533
129,3796.6176219,1,-0.6934887110469478,41.0,326.0,18.0,20.0,8.411764705882353,106.66666666666666,13.764705882352942,162.23529411764707,2901.366368
130,3820.2314987,1,-0.7588275408667001,55.0,309.0,16.0,15.0,7.458823529411765,190.66666666666666,33.88235294117647,164.58823529411765,2924.9802448
131,3842.9667914,1,-0.6905909633587062,27.0,286.0,15.0,19.0,5.729411764705882,197.33333333333331,61.05882352941177,158.47058823529412,2947.7155375
132,3866.1680626,1,-0.7058027155812574,39.0,290.0,14.0,15.0,5.023529411764706,79.33333333333333,80.47058823529412,179.1764705882353,2970.9168087000003
133,3890.2586913,1,-0.7478021495621404,54.0,304.0,13.0,13.0,8.51764705882353,192.0,34.58823529411765,208.11764705882354,2995.0074374
134,3914.9185143,1,-0.723461619834214,44.0,270.0,14.0,19.0,8.552941176470588,154.66666666666666,80.47058823529412,164.58823529411765,3019.6672604
135,3939.2841405,1,-0.6180233698045646,19.0,211.0,14.0,15.0,4.035294117647059,106.66666666666666,13.058823529411766,164.58823529411765,3044.0328866
136,3962.6865829,1,-0.8051878955116233,54.0,343.0,14.0,19.0,3.2588235294117647,69.33333333333333,24.35294117647059,175.88235294117646,3067.435329
137,3986.3783694,1,-0.5752175840820002,27.0,290.0,9.0,16.0,5.0588235294117645,101.33333333333333,80.47058823529412,164.11764705882354,3091.1271155
138,4009.4679028,1,-0.7784435326015073,47.0,279.0,14.0,20.0,8.411764705882353,170.0,18.705882352941178,179.1764705882353,3114.2166489
139,4032.6870362,1,-0.5158063325643353,54.0,304.0,13.0,7.0,9.647058823529411,192.0,45.88235294117647,171.64705882352942,3137.4357823
140,4055.2364893,1,0.8977599003907347,53.0,210.0,16.0,19.0,4.035294117647059,106.66666666666666,38.47058823529412,163.64705882352942,3159.9852354
141,4078.4555676,1,-0.7552699972333338,54.0,215.0,14.0,19.0,3.8941176470588235,69.33333333333333,22.941176470588236,161.05882352941177,3183.2043137
142,4101.5111082,1,-0.5857154762364458,51.0,304.0,6.0,19.0,3.929411764705882,106.66666666666666,35.64705882352941,164.8235294117647,3206.2598543000004
143,4125.5521398,1,-0.6889544322664586,47.0,211.0,13.0,15.0,4.035294117647059,106.66666666666666,13.058823529411766,194.23529411764707,3230.3008859
144,4146.9382077,1,0.9155203483573093,22.0,215.0,14.0,17.0,1.6705882352941175,69.33333333333333,22.941176470588236,159.1764705882353,3251.6869538
145,4169.9129101,1,-0.6795650151454364,22.0,304.0,13.0,14.0,8.51764705882353,196.66666666666666,34.58823529411765,210.0,3274.6616562
146,4192.9592452,1,-0.6080300605869458,27.0,286.0,19.0,19.0,7.988235294117647,176.0,61.76470588235294,158.47058823529412,3297.7079913
147,4215.7880151,1,-0.7313257321056331,50.0,274.0,18.0,19.0,8.552941176470588,112.0,30.000000000000004,164.8235294117647,3320.5367612
148,4238.9368825,1,-0.6979698997935044,54.0,343.0,14.0,13.0,3.2588235294117647,69.33333333333333,24.35294117647059,175.88235294117646,3343.6856286
149,4261.514745,1,-0.7870137516623168,57.0,309.0,16.0,15.0,7.741176470588235,169.33333333333331,22.58823529411765,194.70588235294116,3366.2634911000005
150,4285.7889344,1,-0.6300661093684232,51.0,274.0,6.0,19.0,4.035294117647059,106.66666666666666,44.11764705882353,179.64705882352942,3390.5376804999996
151,4313.1425679,1,-0.7486526919446012,54.0,304.0,13.0,13.0,8.658823529411766,192.0,36.0,207.88235294117646,3417.8913140000004
152,4337.4162098,1,-0.7589099918845241,55.0,246.0,14.0,16.0,5.023529411764706,82.0,80.47058823529412,179.1764705882353,3442.1649558999998
153,4360.6990526,1,-0.7030011595696536,59.0,278.0,14.0,12.0,7.2823529411764705,170.0,18.705882352941178,179.1764705882353,3465.4477987
154,4382.6624226,1,0.8270270843528682,54.0,271.0,20.0,13.0,8.588235294117647,154.66666666666666,38.11764705882353,164.58823529411765,3487.4111687000004
155,4406.1417418,1,-0.5461098626467763,48.0,231.0,5.0,19.0,3.8941176470588235,69.33333333333333,22.941176470588236,161.05882352941177,3510.8904879
156,4429.406566,1,-0.7615452506584565,47.0,246.0,14.0,16.0,5.305882352941176,103.33333333333333,80.47058823529412,209.29411764705884,3534.1553120999997
157,4452.7412985,1,-0.6955231433819956,51.0,274.0,14.0,12.0,4.352941176470589,64.0,28.58823529411765,164.11764705882354,3557.4900446
158,4476.0235368,1,-0.7417930147153831,50.0,290.0,18.0,19.0,8.552941176470588,105.33333333333333,24.35294117647059,164.8235294117647,3580.7722829000004
159,4499.2535059,1,-0.758802804738826,50.0,320.0,13.0,14.0,8.51764705882353,199.33333333333331,40.23529411764706,210.0,3604.002252
160,4523.4776445,1,-0.49761999624634096,16.0,219.0,5.0,17.0,3.8941176470588235,110.66666666666666,24.35294117647059,168.58823529411765,3628.2263906
161,4546.2861429,1,-0.786009429154451,56.0,309.0,16.0,15.0,7.458823529411765,172.0,22.58823529411765,194.70588235294116,3651.0348890000005
162,4568.9356583,1,-0.7072566265822571,55.0,312.0,13.0,13.0,8.094117647058823,192.0,81.1764705882353,204.11764705882354,3673.6844044
163,4592.4768517,1,-0.6579893150465372,47.0,274.0,16.0,11.0,9.541176470588235,170.0,63.88235294117648,177.2941176470588,3697.2255978000003
164,4615.5761397,1,-0.8211281731036837,57.0,303.0,16.0,20.0,7.741176470588235,165.33333333333331,67.76470588235294,193.76470588235293,3720.3248857999997
165,4639.0945758,1,-0.8195130679930389,47.0,306.0,13.0,19.0,4.141176470588235,106.0,36.0,204.11764705882354,3743.8433219
166,4662.7263594,1,-0.7293512497844908,55.0,337.0,13.0,15.0,4.035294117647059,106.66666666666666,80.82352941176471,190.47058823529412,3767.4751054999997
167,4685.3515415,1,-0.774383480600797,47.0,274.0,14.0,19.0,8.83529411764706,106.66666666666666,35.64705882352941,164.58823529411765,3790.1002876000002
168,4708.2265865,1,-0.7672418550275814,55.0,296.0,13.0,14.0,6.258823529411765,111.33333333333333,42.352941176470594,202.47058823529412,3812.9753326
169,4729.8552903,1,0.6390516554402547,56.0,241.0,16.0,8.0,7.458823529411765,172.0,22.58823529411765,192.8235294117647,3834.6040364
170,4752.7432063,1,-0.4899825873606704,16.0,227.0,6.0,17.0,8.411764705882353,112.0,69.1764705882353,167.64705882352942,3857.4919523999997
171,4775.8496931,1,-0.7783942236781367,51.0,251.0,16.0,19.0,7.741176470588235,160.0,67.76470588235294,193.29411764705884,3880.5984392
172,4798.8946717,1,-0.8210967223354659,57.0,274.0,14.0,19.0,4.070588235294117,149.33333333333331,39.88235294117647,164.58823529411765,3903.6434178
173,4821.731986,1,-0.7096655745458966,23.0,247.0,14.0,16.0,5.235294117647059,103.33333333333333,56.47058823529412,209.29411764705884,3926.4807321
174,4845.0837474,1,-0.8103536173328054,47.0,322.0,13.0,19.0,4.141176470588235,106.0,36.0,203.1764705882353,3949.8324935
175,4868.3916925,1,-0.7749229589192699,47.0,267.0,14.0,19.0,8.552941176470588,109.33333333333333,35.64705882352941,164.58823529411765,3973.1404386000004
176,4892.6272429,1,-0.7762909129157426,42.0,320.0,13.0,18.0,8.51764705882353,199.33333333333331,40.23529411764706,209.52941176470588,3997.375989
177,4915.4841986,1,-0.6426365072043176,47.0,240.0,16.0,11.0,9.505882352941176,170.0,63.88235294117648,177.2941176470588,4020.2329447
178,4936.7592511,1,0.847603654039231,53.0,210.0,18.0,11.0,4.035294117647059,106.0,35.64705882352941,164.58823529411765,4041.5079972000003
179,4960.553143,1,-0.7492045215924024,56.0,308.0,16.0,13.0,7.458823529411765,171.33333333333331,68.47058823529412,187.1764705882353,4065.3018891
180,4982.7823706,1,0.9185345129917619,50.0,226.0,18.0,19.0,8.411764705882353,110.66666666666666,69.52941176470588,164.8235294117647,4087.5311167
181,5005.9800188,1,-0.7210765987692335,11.0,306.0,13.0,19.0,3.6470588235294117,106.66666666666666,38.11764705882353,204.11764705882354,4110.7287649
182,5028.8479869,1,-0.8247629958195373,57.0,302.0,16.0,20.0,7.741176470588235,122.66666666666666,70.58823529411765,191.88235294117646,4133.596733
183,5051.77686,1,-0.8042526040094033,54.0,274.0,16.0,19.0,3.5058823529411764,149.33333333333331,41.294117647058826,164.58823529411765,4156.5256061
184,5075.423169,1,-0.7299689657856802,11.0,310.0,13.0,20.0,3.6470588235294117,106.66666666666666,38.11764705882353,204.11764705882354,4180.1719151
185,5099.4249397,1,-0.6690525077315524,47.0,240.0,16.0,12.0,8.447058823529412,159.33333333333331,63.88235294117648,177.2941176470588,4204.1736858
