iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
37,34361.1080237,1,-0.6119465774630654,49.0,266.0,7.0,15.0,8.129411764705882,170.66666666666666,37.76470588235294,185.52941176470588,891.6459797999996
38,34385.9431241,1,-0.48019276918187914,11.0,251.0,6.0,17.0,6.4,107.33333333333333,35.294117647058826,151.88235294117646,916.4810801999993
39,34410.3814478,1,-0.690223239370268,19.0,317.0,13.0,19.0,3.4705882352941178,150.0,46.235294117647065,160.8235294117647,940.9194038999995
40,34432.7998356,1,0.8175122808611869,55.0,293.0,14.0,19.0,1.811764705882353,190.0,83.29411764705883,178.7058823529412,963.3377917000034
41,34458.0028282,1,-0.4213664769926071,12.0,259.0,5.0,17.0,5.905882352941177,60.666666666666664,66.3529411764706,194.47058823529412,988.5407842999994
42,34482.4437477,1,-0.6520240519427573,45.0,224.0,10.0,15.0,6.682352941176471,92.66666666666666,85.76470588235294,204.8235294117647,1012.9817038000037
43,34506.4968893,1,-0.6344855435466071,35.0,249.0,13.0,11.0,3.5058823529411764,198.0,60.352941176470594,175.88235294117646,1037.0348453999977
44,34531.1108576,1,-0.7519436229373624,51.0,318.0,11.0,18.0,9.294117647058824,198.66666666666666,26.823529411764707,208.8235294117647,1061.6488136999978
45,34555.8729296,1,-0.5211783749340153,18.0,291.0,9.0,15.0,5.976470588235294,106.66666666666666,76.94117647058825,158.7058823529412,1086.4108857000028
46,34579.9294265,1,-0.550749007833369,20.0,257.0,19.0,20.0,9.329411764705883,168.66666666666666,33.1764705882353,179.88235294117646,1110.4673825999998
47,34602.7551745,1,0.6662038970675238,34.0,325.0,14.0,12.0,1.6352941176470588,172.66666666666666,49.05882352941177,185.05882352941177,1133.2931306000028
48,34626.9601637,1,-0.6949626264700556,19.0,316.0,13.0,19.0,4.035294117647059,130.0,46.235294117647065,161.05882352941177,1157.4981198000023
49,34651.1648777,1,-0.5708621364383613,35.0,249.0,17.0,11.0,3.4705882352941178,184.66666666666666,82.94117647058825,153.2941176470588,1181.7028338000018
50,34675.2568446,1,-0.7323395835093872,58.0,306.0,13.0,15.0,5.976470588235294,106.66666666666666,9.176470588235295,168.58823529411765,1205.7948007000014
51,34699.3990499,1,-0.5495625678203756,15.0,218.0,7.0,15.0,9.258823529411764,138.0,37.76470588235294,185.52941176470588,1229.937006
52,34726.5527467,1,-0.6318256671115055,21.0,257.0,7.0,20.0,9.188235294117646,158.0,30.35294117647059,179.88235294117646,1257.0907028000001
53,34751.4767651,1,-0.30447128468946494,19.0,313.0,5.0,11.0,4.91764705882353,150.0,59.64705882352941,176.11764705882354,1282.014721200001
54,34775.8005137,1,-0.778599266373184,58.0,324.0,17.0,15.0,6.541176470588235,85.33333333333333,9.882352941176471,171.41176470588235,1306.338469800001
55,34799.9889162,1,-0.7915710711826969,52.0,257.0,13.0,17.0,6.470588235294118,100.66666666666666,55.05882352941177,194.23529411764707,1330.5268723000045
56,34823.8031645,1,-0.6850114981831243,19.0,316.0,11.0,18.0,9.294117647058824,188.0,26.823529411764707,208.11764705882354,1354.341120600002
57,34848.0460025,1,-0.762972089801801,57.0,313.0,18.0,19.0,4.4941176470588236,192.66666666666666,61.411764705882355,166.47058823529412,1378.5839586000002
58,34873.5749652,1,-0.8410707212314446,51.0,297.0,15.0,19.0,4.458823529411765,150.0,57.1764705882353,194.94117647058823,1404.1129213000022
59,34897.5287061,1,-0.6501324812564101,17.0,296.0,15.0,15.0,9.294117647058824,192.0,37.76470588235294,185.52941176470588,1428.066662199999
60,34922.2307301,1,-0.49920861870544714,19.0,228.0,11.0,10.0,9.435294117647059,140.0,25.411764705882355,179.41176470588235,1452.7686861999973
61,34946.8135201,1,-0.7944025109724665,58.0,316.0,17.0,15.0,5.694117647058824,74.66666666666666,10.23529411764706,201.52941176470588,1477.3514761999977
62,34970.7823359,1,-0.7825730517927747,52.0,338.0,14.0,17.0,8.694117647058825,186.0,60.70588235294118,194.23529411764707,1501.320292000004
63,34994.7996766,1,-0.6965103559117052,11.0,233.0,15.0,19.0,4.035294117647059,193.33333333333331,57.1764705882353,210.0,1525.3376327000005
64,35019.3477012,1,-0.6602937665275361,53.0,256.0,7.0,20.0,9.752941176470587,184.66666666666666,30.35294117647059,178.0,1549.8856573000012
65,35043.8871375,1,-0.6393570096248635,18.0,313.0,17.0,19.0,3.5058823529411764,190.0,81.88235294117648,175.1764705882353,1574.4250936000026
66,35068.0701769,1,-0.3653595251753485,27.0,266.0,5.0,14.0,5.976470588235294,106.66666666666666,9.176470588235295,168.11764705882354,1598.6081330000015
67,35091.2714469,1,0.9294730413877703,58.0,308.0,17.0,16.0,2.023529411764706,85.33333333333333,4.235294117647059,170.94117647058823,1621.8094029999993
68,35115.774392,1,-0.69603323599602,19.0,321.0,14.0,18.0,6.4,99.33333333333333,77.64705882352942,209.29411764705884,1646.3123481000002
69,35139.845903,1,-0.6793291929525422,57.0,313.0,20.0,9.0,4.4941176470588236,190.0,50.117647058823536,166.47058823529412,1670.3838591000022
70,35164.503798,1,-0.6317588210615966,19.0,323.0,14.0,14.0,8.658823529411766,94.0,53.64705882352941,201.05882352941177,1695.0417540999988
71,35189.9941148,1,-0.6297951673489661,21.0,310.0,9.0,18.0,9.047058823529412,140.0,38.82352941176471,179.41176470588235,1720.5320709000007
72,35214.3660798,1,-0.8196766374342951,58.0,241.0,15.0,19.0,4.035294117647059,192.0,62.82352941176471,209.52941176470588,1744.9040358999991
73,35238.8562714,1,-0.6491988662678156,25.0,208.0,11.0,16.0,5.235294117647059,184.66666666666666,33.1764705882353,178.0,1769.3942275000009
74,35263.4756238,1,-0.7822206238397972,52.0,336.0,14.0,17.0,5.305882352941176,184.66666666666666,60.70588235294118,182.94117647058823,1794.0135798999981
75,35288.0714684,1,-0.6870043836929071,19.0,265.0,13.0,20.0,8.976470588235294,147.33333333333331,14.823529411764707,208.11764705882354,1818.6094244999986
76,35312.645401,1,-0.5862564549851621,58.0,316.0,17.0,7.0,6.823529411764706,80.0,32.82352941176471,186.47058823529412,1843.1833571000025
77,35337.1652443,1,-0.49025376764114104,19.0,312.0,7.0,9.0,4.317647058823529,194.66666666666666,62.82352941176471,202.47058823529412,1867.7032003999993
78,35362.1463876,1,-0.490209888138671,19.0,228.0,11.0,12.0,9.435294117647059,140.0,2.823529411764706,179.1764705882353,1892.6843436999989
79,35385.3055469,1,0.9813838797887251,50.0,340.0,17.0,16.0,2.023529411764706,45.33333333333333,4.235294117647059,170.94117647058823,1915.8435030000037
80,35409.7471523,1,-0.7021855467060171,26.0,305.0,15.0,20.0,7.988235294117647,180.66666666666666,18.0,194.47058823529412,1940.2851083999994
81,35434.4577669,1,-0.5143726867916486,23.0,360.0,7.0,15.0,5.235294117647059,174.66666666666666,44.47058823529412,177.05882352941177,1964.995723
82,35458.8969906,1,-0.7285342961951577,19.0,285.0,15.0,20.0,5.023529411764706,86.0,58.58823529411765,194.94117647058823,1989.4349466999993
83,35483.5286267,1,-0.6154970274334324,43.0,319.0,8.0,18.0,8.694117647058825,94.0,66.3529411764706,182.23529411764707,2014.0665827999983
84,35506.6890566,1,0.8314313705952516,18.0,340.0,13.0,16.0,2.023529411764706,122.0,67.76470588235294,170.94117647058823,2037.227012700001
85,35530.406537,1,-0.5750204721785922,19.0,213.0,17.0,20.0,8.905882352941177,149.33333333333331,14.823529411764707,206.23529411764707,2060.9444931000035
86,35554.6063213,1,-0.659721112797003,20.0,352.0,14.0,17.0,3.0470588235294116,163.33333333333331,66.70588235294117,182.94117647058823,2085.1442774000025
87,35577.8638848,1,0.9455223495225926,59.0,263.0,14.0,14.0,1.8823529411764706,30.0,50.82352941176471,201.05882352941177,2108.401840899998
88,35602.1572947,1,-0.11860729326837417,10.0,326.0,6.0,7.0,7.105882352941176,77.33333333333333,32.82352941176471,186.47058823529412,2132.695250800003
89,35626.4929115,1,-0.6361662934075156,21.0,205.0,13.0,20.0,8.976470588235294,52.666666666666664,14.823529411764707,200.11764705882354,2157.0308675999986
90,35650.8731693,1,-0.48670517565940774,50.0,299.0,5.0,13.0,4.6,150.0,57.1764705882353,194.70588235294116,2181.4111254000018
91,35674.9465745,1,-0.3643562214738897,11.0,320.0,7.0,10.0,5.447058823529412,194.0,62.82352941176471,172.35294117647058,2205.484530599999
92,35699.1592032,1,-0.6019097522229125,26.0,308.0,20.0,19.0,4.6,159.33333333333331,12.352941176470589,194.47058823529412,2229.697159299998
93,35723.5573111,1,-0.18234224589520662,16.0,322.0,5.0,7.0,7.105882352941176,140.0,31.411764705882355,180.8235294117647,2254.0952671999985
94,35748.0529112,1,-0.5107991293682977,55.0,233.0,7.0,15.0,4.670588235294117,174.66666666666666,89.64705882352942,173.2941176470588,2278.5908673000013
95,35772.2995125,1,-0.6838660232842344,18.0,268.0,15.0,15.0,3.3294117647058825,139.33333333333331,54.352941176470594,193.76470588235293,2302.8374686000025
96,35796.7675196,1,-0.5389106164017886,46.0,299.0,7.0,15.0,4.6,182.0,57.1764705882353,162.23529411764707,2327.305475699999
97,35819.0510256,1,0.5213064150349029,19.0,324.0,6.0,17.0,2.5882352941176467,194.66666666666666,79.76470588235294,186.94117647058823,2349.588981699999
98,35843.2538453,1,-0.7272667119171344,51.0,284.0,19.0,11.0,5.1647058823529415,83.33333333333333,63.529411764705884,194.94117647058823,2373.7918014000024
99,35867.3353718,1,-0.6481396706594855,19.0,229.0,17.0,16.0,6.647058823529411,111.33333333333333,14.823529411764707,206.23529411764707,2397.8733279000007
100,35891.2145474,1,-0.6327749020400552,18.0,209.0,7.0,19.0,6.647058823529411,181.33333333333331,60.00000000000001,183.64705882352942,2421.7525035
101,35915.8156777,1,-0.6490989139330067,18.0,354.0,13.0,17.0,7.564705882352941,184.66666666666666,66.70588235294117,182.94117647058823,2446.3536337999976
102,35939.8487354,1,-0.6587157498573105,19.0,297.0,15.0,19.0,8.976470588235294,150.0,12.352941176470589,187.41176470588235,2470.3866915000035
103,35963.9289144,1,-0.4860616072641645,50.0,299.0,5.0,13.0,4.529411764705882,151.33333333333331,58.58823529411765,194.70588235294116,2494.4668705000004
104,35988.315106,1,-0.678536235620666,12.0,305.0,15.0,20.0,7.88235294117647,183.33333333333331,18.0,209.52941176470588,2518.8530621000027
105,36012.6959739,1,-0.7427327786607099,37.0,269.0,13.0,20.0,9.117647058823529,136.66666666666666,16.23529411764706,200.11764705882354,2543.233930000002
106,36035.4448563,1,0.7151914207573886,15.0,268.0,7.0,19.0,1.388235294117647,140.0,50.117647058823536,163.64705882352942,2565.982812399998
107,36059.9710891,1,-0.44421963233931044,52.0,291.0,10.0,7.0,7.176470588235294,140.0,76.58823529411765,195.88235294117646,2590.5090452000004
108,36084.4803347,1,-0.44314400018084005,23.0,233.0,16.0,7.0,4.3882352941176475,199.33333333333331,79.76470588235294,164.8235294117647,2615.018290799999
109,36108.6891485,1,-0.5981110879826493,22.0,355.0,13.0,17.0,7.705882352941177,186.0,63.88235294117648,156.58823529411765,2639.2271046000023
110,36131.319511,1,0.895060250123976,60.0,305.0,19.0,18.0,5.623529411764705,107.33333333333333,40.23529411764706,201.76470588235293,2661.8574671000024
111,36155.7460331,1,-0.7514014773761366,37.0,266.0,13.0,20.0,7.988235294117647,137.33333333333331,14.823529411764707,206.47058823529412,2686.2839891999974
112,36181.0031541,1,-0.7324742534705312,20.0,301.0,15.0,19.0,3.7529411764705882,150.0,51.529411764705884,193.76470588235293,2711.5411102
113,36205.0084225,1,-0.734107777763513,44.0,241.0,15.0,14.0,3.2588235294117647,155.33333333333331,20.823529411764707,209.52941176470588,2735.5463786000037
114,36229.4613203,1,-0.5656991565388069,19.0,297.0,7.0,19.0,7.2823529411764705,150.0,12.352941176470589,185.52941176470588,2759.999276399998
115,36253.8820054,1,-0.5047050912315022,20.0,269.0,5.0,20.0,9.68235294117647,150.0,16.23529411764706,202.0,2784.4199615000034
116,36276.6679938,1,0.5138791006321277,50.0,239.0,5.0,13.0,2.8352941176470585,130.0,57.88235294117647,190.94117647058823,2807.2059499000025
117,36303.0233452,1,-0.6464264263929017,53.0,233.0,15.0,11.0,3.2588235294117647,126.0,58.58823529411765,156.8235294117647,2833.561301300004
118,36328.8093009,1,-0.75483829343765,53.0,233.0,15.0,19.0,6.752941176470588,144.66666666666666,57.1764705882353,164.8235294117647,2859.3472570000013
119,36351.7026725,1,0.3730724183553884,18.0,247.0,5.0,13.0,2.2705882352941176,172.66666666666666,66.3529411764706,206.0,2882.240628600004
120,36376.3017609,1,-0.5465403581120238,51.0,299.0,7.0,15.0,7.2823529411764705,64.66666666666666,58.58823529411765,187.1764705882353,2906.8397170000026
121,36400.6227034,1,-0.640556641960626,14.0,225.0,14.0,14.0,3.8941176470588235,156.0,22.23529411764706,202.0,2931.1606594999976
122,36424.4338805,1,-0.22058755970910499,53.0,223.0,6.0,7.0,7.741176470588235,140.0,77.29411764705883,167.64705882352942,2954.9718366000016
123,36448.7489953,1,-0.6526702334343708,44.0,297.0,15.0,11.0,3.8941176470588235,46.0,47.294117647058826,156.58823529411765,2979.2869513999976
124,36473.4257619,1,-0.6656214037173016,19.0,297.0,15.0,19.0,8.976470588235294,194.0,79.05882352941177,194.94117647058823,3003.963717999999
125,36497.8451137,1,-0.7545666999849407,55.0,294.0,14.0,17.0,7.423529411764706,194.0,62.47058823529412,164.11764705882354,3028.383069800002
126,36521.9393314,1,-0.544420592153112,12.0,257.0,7.0,14.0,3.2588235294117647,144.66666666666666,18.0,209.52941176470588,3052.477287499998
127,36546.3968733,1,-0.682879707895414,44.0,311.0,19.0,19.0,3.7529411764705882,150.0,2.1176470588235294,194.70588235294116,3076.934829400001
128,36570.6457329,1,-0.6899869568134375,24.0,307.0,19.0,14.0,6.470588235294118,107.33333333333333,34.58823529411765,201.76470588235293,3101.1836889999977
129,36593.5377396,1,0.6321106175686181,50.0,239.0,7.0,7.0,1.6352941176470588,107.33333333333333,2.1176470588235294,202.23529411764707,3124.0756956999976
130,36617.7690903,1,-0.7044008544450653,42.0,296.0,15.0,11.0,4.1764705882352935,126.0,58.58823529411765,202.23529411764707,3148.3070463999975
131,36642.1002809,1,-0.7836738120486012,54.0,286.0,14.0,17.0,7.2823529411764705,192.66666666666666,62.47058823529412,179.1764705882353,3172.638236999999
132,36664.5780961,1,0.6339290020349128,45.0,201.0,13.0,11.0,2.235294117647059,192.66666666666666,57.1764705882353,194.94117647058823,3195.116052199999
133,36687.3342666,1,0.6413576898359511,44.0,279.0,7.0,16.0,1.3529411764705883,194.0,2.1176470588235294,194.23529411764707,3217.8722227000035
134,36711.3588455,1,-0.5098459411583224,57.0,220.0,6.0,16.0,7.6,150.0,10.941176470588236,167.64705882352942,3241.8968016
135,36735.6050127,1,-0.8241185731362978,47.0,305.0,15.0,20.0,4.3882352941176475,150.0,60.00000000000001,187.41176470588235,3266.142968799999
136,36760.0069915,1,-0.6180750462294725,13.0,233.0,19.0,17.0,7.388235294117647,144.66666666666666,56.47058823529412,194.94117647058823,3290.5449475999994
137,36784.5363103,1,-0.7770382718161699,52.0,299.0,19.0,14.0,6.470588235294118,107.33333333333333,23.294117647058826,201.76470588235293,3315.074266399999
138,36808.4688872,1,-0.6579871232376635,12.0,279.0,11.0,17.0,8.270588235294117,148.66666666666666,69.88235294117648,194.94117647058823,3339.006843299998
139,36832.9660425,1,-0.6232814969357807,55.0,294.0,8.0,17.0,7.2823529411764705,107.33333333333333,62.47058823529412,171.1764705882353,3363.5039985999974
140,36857.6328851,1,-0.14061297888726274,45.0,315.0,6.0,7.0,10.0,119.33333333333333,77.29411764705883,168.58823529411765,3388.1708412000007
141,36880.040672,1,0.45673200902777455,15.0,247.0,5.0,13.0,2.2705882352941176,171.33333333333331,88.94117647058825,209.76470588235293,3410.5786281000037
142,36904.2310908,1,-0.46292953555673183,12.0,258.0,7.0,13.0,4.3882352941176475,156.66666666666666,6.705882352941177,202.0,3434.769046900001
143,36929.2411065,1,-0.589939556815468,13.0,277.0,7.0,17.0,8.270588235294117,148.66666666666666,30.35294117647059,194.94117647058823,3459.7790625999987
144,36953.4685735,1,-0.6334601002803919,12.0,248.0,15.0,13.0,7.776470588235294,151.33333333333331,51.1764705882353,202.47058823529412,3484.006529600003
145,36977.7967191,1,-0.7813440685995041,53.0,307.0,19.0,14.0,6.470588235294118,98.0,37.411764705882355,183.41176470588235,3508.3346751999998
146,37002.3070596,1,-0.7775014044507483,54.0,285.0,14.0,19.0,6.647058823529411,193.33333333333331,8.470588235294118,174.0,3532.8450157000043
147,37026.1808174,1,0.6028247967888107,50.0,239.0,7.0,11.0,1.6,171.33333333333331,2.4705882352941178,187.1764705882353,3556.7187735000043
148,37050.6945566,1,-0.4694329982646023,43.0,306.0,15.0,6.0,4.952941176470588,70.0,60.00000000000001,187.41176470588235,3581.2325127000004
149,37075.2650842,1,-0.8024941408184401,51.0,265.0,16.0,20.0,5.305882352941176,156.0,65.64705882352942,194.94117647058823,3605.803040300001
150,37099.1949127,1,-0.6919561023021633,42.0,237.0,16.0,11.0,4.1764705882352935,126.0,58.58823529411765,198.47058823529412,3629.732868799998
151,37123.9500549,1,-0.6384115598180576,25.0,220.0,10.0,16.0,3.0470588235294116,150.0,52.58823529411765,167.64705882352942,3654.4880110000013
152,37148.474809,1,-0.71577452226192,22.0,287.0,13.0,19.0,9.823529411764707,171.33333333333331,63.88235294117648,209.76470588235293,3679.0127651000003
153,37172.4914586,1,-0.7416352886932617,31.0,241.0,15.0,18.0,4.635294117647058,147.33333333333331,60.00000000000001,187.41176470588235,3703.0294147000022
154,37197.2117981,1,-0.20067770898970033,13.0,314.0,6.0,7.0,9.929411764705883,119.33333333333333,76.58823529411765,202.47058823529412,3727.7497541999983
155,37221.3900203,1,-0.6401581104683425,42.0,249.0,19.0,11.0,5.023529411764706,115.33333333333333,2.1176470588235294,182.0,3751.927976400002
156,37245.8613103,1,-0.7460715862058964,43.0,297.0,15.0,17.0,4.423529411764706,190.66666666666666,61.411764705882355,164.8235294117647,3776.3992664000034
157,37270.1748578,1,-0.6821749476533051,26.0,257.0,19.0,15.0,5.023529411764706,163.33333333333331,18.35294117647059,182.0,3800.712813899998
158,37294.5572395,1,-0.7495831814739587,35.0,265.0,15.0,20.0,4.882352941176471,156.0,88.23529411764706,194.94117647058823,3825.095195599999
159,37318.9870516,1,-0.7065136697450607,54.0,237.0,14.0,11.0,4.105882352941176,126.0,61.411764705882355,198.47058823529412,3849.525007700002
160,37343.2046322,1,-0.8002836975425425,58.0,306.0,19.0,16.0,8.870588235294118,38.0,34.58823529411765,185.52941176470588,3873.7425883000033
161,37367.7885035,1,-0.46212119805646046,31.0,233.0,13.0,5.0,4.635294117647058,190.0,71.29411764705883,194.94117647058823,3898.326459600001
162,37392.5241427,1,-0.5560154791453176,23.0,285.0,14.0,11.0,7.211764705882353,196.0,8.470588235294118,207.88235294117646,3923.062098800001
163,37416.3214431,1,-0.7358250770671313,51.0,257.0,11.0,17.0,5.023529411764706,150.0,12.0,194.47058823529412,3946.8593992000024
164,37441.1405831,1,-0.6456056579334973,24.0,245.0,11.0,17.0,8.270588235294117,64.0,19.058823529411764,186.23529411764707,3971.678539200002
165,37466.2111853,1,-0.6572517148472343,12.0,271.0,17.0,19.0,9.188235294117646,176.66666666666666,41.294117647058826,207.88235294117646,3996.7491414000033
166,37489.0020903,1,0.8236024339107852,51.0,200.0,16.0,6.0,9.858823529411765,53.33333333333333,37.411764705882355,183.64705882352942,4019.5400463999977
167,37512.5072156,1,0.8117546358403699,54.0,217.0,16.0,20.0,5.305882352941176,198.66666666666666,65.64705882352942,187.41176470588235,4043.0451717000033
168,37537.6152396,1,-0.6848987815967515,25.0,250.0,8.0,20.0,3.0470588235294116,150.0,49.76470588235294,169.76470588235293,4068.1531957000043
169,37561.8022694,1,-0.4088992157316305,11.0,313.0,7.0,13.0,3.2941176470588234,106.66666666666666,15.529411764705884,179.64705882352942,4092.3402255000037
170,37585.865968,1,-0.8027632077194791,53.0,309.0,15.0,20.0,4.741176470588235,192.66666666666666,60.00000000000001,164.8235294117647,4116.403924099999
171,37610.3966296,1,-0.6775739159224505,28.0,257.0,20.0,16.0,5.023529411764706,163.33333333333331,18.35294117647059,204.58823529411765,4140.934585700001
172,37634.1342469,1,-0.6683900427088992,35.0,201.0,16.0,20.0,3.611764705882353,156.0,44.47058823529412,193.05882352941177,4164.672203000002
173,37658.3868533,1,-0.6240795053233354,20.0,245.0,12.0,17.0,8.270588235294117,64.0,64.23529411764706,154.23529411764707,4188.9248093999995
174,37681.2158861,1,0.42410082541299665,54.0,201.0,7.0,5.0,2.6588235294117646,108.0,48.70588235294118,210.0,4211.7538422
175,37705.3133828,1,-0.5777063272275108,10.0,250.0,15.0,14.0,8.870588235294118,86.0,12.0,194.94117647058823,4235.8513389
176,37729.940759,1,-0.7586051763864541,35.0,233.0,15.0,19.0,4.6,150.0,48.70588235294118,194.0,4260.478715099998
177,37753.2955957,1,0.8316583351506859,26.0,256.0,19.0,16.0,2.8352941176470585,175.33333333333331,19.058823529411764,182.0,4283.833551800002
178,37778.1623062,1,-0.6726293087361346,19.0,256.0,10.0,19.0,3.8235294117647056,134.0,58.58823529411765,160.58823529411765,4308.700262300001
179,37802.7521483,1,-0.7067937646818387,48.0,211.0,11.0,19.0,8.270588235294117,64.0,21.88235294117647,197.52941176470588,4333.290104400003
180,37826.9583384,1,-0.6188010098581885,23.0,281.0,14.0,10.0,7.2823529411764705,196.0,71.29411764705883,209.76470588235293,4357.496294500001
181,37851.1968424,1,-0.7819268942459896,54.0,256.0,12.0,19.0,4.105882352941176,134.0,58.58823529411765,161.05882352941177,4381.7347985000015
182,37875.533563,1,-0.681207986190558,18.0,233.0,15.0,19.0,4.458823529411765,155.33333333333331,11.294117647058824,194.70588235294116,4406.071519099998
183,37900.048421,1,-0.48485942448653463,15.0,269.0,13.0,10.0,7.2823529411764705,174.0,71.29411764705883,164.11764705882354,4430.5863771
184,37924.0066693,1,-0.7821690035971472,53.0,276.0,15.0,18.0,4.741176470588235,190.0,14.823529411764707,164.8235294117647,4454.544625399998
