iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
0,92916.3998267,1,-0.08055891003346963,32.190552483225325,234.94712703317876,16.98487001965249,38.40603755474979,3.5538007353067105,136.0226037277415,29.576311351701335,156.07934528275,0.0
1,92932.0959926,1,0.9645449014007537,110.07208815650641,329.6347577594543,9.65221353978999,45.44772295855971,5.249284439074421,103.80921202714323,82.17099479141083,178.620586593163,15.696165900008054
2,92948.4869621,1,0.9365544998859102,38.654154143115534,287.7918886136943,15.795570296059312,42.11802397167048,1.0102853738298547,177.49247183377275,29.268392647265106,161.46402549014343,32.08713539999735
3,92964.9756733,1,0.6892415550319188,36.24775214767422,328.5087150847792,6.206687278288031,27.857328913425825,1.9815206133799332,150.11543967737123,73.30201769622025,207.83031275842805,48.57584659999702
4,92982.0356511,1,-0.8086769216203323,74.637877059298,295.405897853297,13.634765212473328,13.522609784946026,6.51495861881746,111.01026864159473,68.18435297697931,205.40286095677683,65.63582440000027
5,92998.4591636,1,0.9034147492066295,108.79904334936668,286.4959879916887,15.579250997816093,41.52329188285454,9.055350706840077,191.46002844946048,40.55067959680397,209.77547036121436,82.05933689999802
6,93014.9428814,1,0.8338022025468277,97.26575925432465,298.04529680651393,14.452210106172092,15.93660299278353,2.054208638876662,165.07910519079792,73.43217868802935,158.78150933473825,98.54305469999963
7,93031.6813476,1,-0.4534937263442943,14.97574746521736,345.60256235184636,15.208836988433848,33.57499594601562,6.183576532283866,92.92378985698187,3.275283385033724,207.66187681437668,115.2815208999964
8,93048.3016072,1,0.6199609758035414,23.62846808668749,328.11945445666896,5.341738635029875,9.56750987183764,2.987463441846856,89.54997445741049,45.32728546888985,156.055274471338,131.90178050000395
9,93064.3930213,1,0.9406985609516163,31.929136951376925,317.0557289960577,18.77723092992997,35.26882536078737,1.5224584944384878,173.72218092927477,22.56186053566005,176.53884202194473,147.9931945999997
10,93081.6065417,1,-0.721663978127343,61.87879566059168,291.05803832388483,9.671690015003103,42.694752846604054,6.045401969681715,156.0676441598128,4.112684421157496,164.40782446958124,165.20671500000753
11,93098.4424507,1,-0.39086890696504833,48.74481176670582,257.4721915605994,14.506217783738789,37.202870763565535,4.729761894495225,30.259117715642432,30.09615215962514,188.24396406775801,182.04262399999425
12,93114.2599068,1,0.9827987860411139,106.2965730884319,266.3050234693831,15.52744435900513,34.79881500382179,5.008169707469468,56.806717260792844,43.85390409621289,195.32908603552096,197.86008009999932
13,93134.173676,1,0.8114181888877872,64.40409374128154,274.7027576564038,18.125244972204065,13.46005823228726,6.697798839264704,153.34424042842312,36.163513999128924,168.97062823328054,217.773849300007
14,93151.1662507,1,-0.8475003571194094,88.90565576421409,331.6370256850265,6.466765127009889,34.216944120326914,3.519844689941853,47.03071714083053,35.7026559597814,166.48283060515573,234.76642400000128
15,93166.9068432,1,0.931292178176382,97.15756843042175,221.34728867240784,14.76174857224606,44.23387260697638,1.1671689479103566,145.76945091891136,85.18522987529963,204.59107064430614,250.507016500007
16,93183.030604,1,1.0002073094372061,92.40483057299494,304.85789834795673,18.54065225928996,21.76021683375152,2.8705969332174224,31.512503948343394,30.006754922687975,193.10996536629239,266.6307773000008
17,93200.1022048,1,-0.8915571047105788,78.25919191482068,226.21768730809214,9.342962804538004,29.681793345763104,5.302582022359188,38.20358158901006,47.074520853008835,174.1901487867056,283.70237810000253
18,93216.6741338,1,-0.7677293309992791,55.61937698685866,345.38520870348486,17.612724989415074,20.46432171459955,7.2963576203555665,81.32352975729052,80.4959800393117,187.60452280841204,300.27430710000044
19,93233.4776797,1,0.7061294398655021,117.20165736276635,210.53354836436816,16.24804357674629,5.3532952399063305,5.671033558311963,113.06519675261593,61.13723106349124,172.09988738006555,317.07785299999523
20,93250.2674991,1,-0.7957084269982112,101.49671409154797,212.8956348845503,5.849490591694435,31.981923956918607,4.076981114489183,114.98644512871941,56.5799226239945,174.5501412057516,333.8676723999961
21,93266.9574762,1,0.9147178457402558,106.83482031002217,222.767940852154,11.317015225188324,35.58092448779241,3.349709118376493,110.68676752275779,63.985787710338215,185.9033577795585,350.55764949999866
22,93283.9279051,1,-0.8917389713146511,62.13677962448741,224.23789239589874,6.792302028304517,43.5036854478645,4.229908544952757,33.6470480250039,67.84818340085138,180.98249567818237,367.52807840000605
23,93300.3618114,1,0.9652917506375728,102.25690791295881,202.55556296849215,8.727082928536076,38.5706247764155,3.502906414211,30.0,43.428170949637796,204.81079894504575,383.96198469999945
24,93317.1407475,1,-0.6422635633404672,71.61133452321201,234.2338427729876,7.5689081978999635,15.734700460830675,7.2048901847259215,69.11329227476693,83.50041555417488,198.75295865892747,400.74092080000264
25,93335.3635345,1,-0.8631329812950199,94.0244455973433,219.75794324738985,7.343555394718969,47.915325745548884,4.338567036901136,30.0,50.33358220484462,183.1478832384458,418.96370779999415
26,93351.6737612,1,-0.8777947639387862,69.85140469054153,244.47227106728909,12.191044644672635,23.59323384896961,4.4681407191049844,91.31638337328897,31.284086480619102,174.91133846937396,435.2739345000009
27,93368.9789254,1,-0.7551808741852041,89.14623158333603,225.69007414460907,5.0,35.79616149629624,5.185345556637993,70.62777097363306,0.0,150.15806169264826,452.5790987000073
28,93385.8001045,1,-0.8111829704497563,36.367117624855354,235.24547120351502,6.795424139847368,32.786790726273104,4.730962376971305,30.0,22.795379730124388,196.5858778763637,469.40027779999946
29,93402.8863282,1,-0.2803913516572467,45.32463286479048,307.16955163237105,14.178690095921903,46.202361158068854,6.595577514218704,30.0,40.93020630241806,164.36827854669102,486.48650149999594
30,93418.5291547,1,0.8908631360208883,64.3071492393618,246.01607945732596,8.35661991195726,20.99955478578311,2.7766334636691306,60.55817805777182,23.067009142220634,182.34920006658734,502.12932799999544
31,93435.2436666,1,-0.746789646868056,63.303818550645445,260.7649809982371,14.295187625476027,26.780345057226743,6.131113683950284,30.0,23.731600451412234,175.88643045720707,518.8438399000006
32,93451.2368039,1,0.9427529928800678,98.50119035049055,221.90192992605722,12.017810595236332,21.67004352677301,3.999539746281622,43.36801289765087,48.87801371011089,183.31037851893942,534.8369772000005
33,93467.7314526,1,0.9341976372073795,60.76069575581971,251.20532979073485,18.86453959043877,37.3218957905449,3.182084193120798,188.46102912628214,45.857708100684505,163.20867401093068,551.3316258999985
34,93484.2785509,1,-0.7391187208888856,50.38500521462579,225.60808369134355,5.0,36.664292104490315,7.832837213977585,76.31161273478246,20.6116666600915,175.3036308075339,567.8787241999962
35,93500.9338844,1,0.9381229391795396,98.92630183313901,229.83441600926062,10.339089412722537,33.94384731948865,2.531769502446605,113.46537095848865,90.0,161.6248132644169,584.5340577000024
36,93516.6797411,1,1.0101406034482405,93.7186139649923,281.8969952011704,12.57609063569005,33.74669992271262,5.090114345945216,30.0,44.44229615667565,165.44666898930038,600.2799144000019
37,93533.7084294,1,-0.4761625951132225,10.0,285.1838075668164,5.0,26.651928877453187,5.458593477844513,75.84734408849637,0.0,150.84392270346146,617.3086026999954
38,93550.3610804,1,-0.6400056733734051,46.86005024406126,335.1695472244085,15.035201468449658,29.24715873347143,4.360753699892793,57.189571180750384,90.0,182.54323621343121,633.9612537000066
39,93567.4171928,1,-0.5991397178265748,98.70361781221587,200.0,5.0,18.30509449488543,5.394578987998889,106.61926175129732,50.58601574412401,189.11420890205352,651.0173661000008
40,93583.9317333,1,0.9356371120621757,120.0,209.89299361377138,5.0,41.11594367476882,4.533442474976467,40.54143674781646,82.34060151858334,188.17096765365994,667.5319066000084
41,93600.0374339,1,0.9060360662532538,60.76542818599242,200.0,10.646988758485268,32.189570319194964,2.7377742631789266,99.4688642961972,56.945090513706475,184.13922178628096,683.6376071999985
42,93617.6220416,1,-0.7869096449763369,67.40743945396702,200.0,6.138635436364909,33.80057266954174,3.1551354029960037,30.0,90.0,186.2559712470613,701.2222149000008
43,93634.2026027,1,0.9831820745538972,84.3552013644169,200.0,10.077036046469486,49.35297494823768,4.864269914806272,30.0,57.09382329864509,201.0374948612069,717.8027759999968
44,93652.1394477,1,-0.7285580800733753,56.28100712006403,200.0,5.0,39.422945078666956,7.486124010840704,43.68244577811673,90.0,183.82712990334508,735.7396210000006
45,93669.0574583,1,0.9614310168951088,65.08302765331561,200.0,5.0,47.91381989504643,1.6693282813515449,30.0,59.34246140815435,166.12574299660687,752.6576315999991
46,93686.1644551,1,-0.7043960623999038,45.04809220455586,214.33538182284332,5.0,30.14663705613085,5.574102096545851,30.0,48.29355886022835,184.11584535926534,769.7646284000075
47,93702.6986015,1,0.9550539434078207,120.0,200.0,5.0,47.42900269427828,3.52855350155588,30.0,35.58523239641403,152.74686759933914,786.2987748000014
48,93719.9478201,1,-0.7592571120541454,65.86749872173726,200.0,7.592663818447723,48.916367912486706,4.961582798620617,30.0,72.32634314272062,201.38772435009008,803.5479934000032
49,93736.6507121,1,-0.8224419949430695,66.93234559145,223.89775638319873,5.0,50.0,6.087475749222085,30.0,81.2084915359335,168.23549222692267,820.2508854000043
50,93753.2387123,1,0.9172242911848896,65.0880697683856,217.64778718741906,6.213236315145209,18.68676723398221,2.5434216133278507,30.0,86.05732967871421,190.68130521960248,836.8388855999947
51,93770.2954543,1,-0.7172788484245871,69.6936029907483,210.55025256628696,7.267019991140625,21.441464421284838,4.9617783766726875,30.0,79.24478553409024,176.17446650117844,853.8956275999954
52,93787.0653993,1,-0.8302736240847811,53.62960359891008,200.30412358906165,8.797613405798735,35.235625068402484,3.7492597563852037,34.662941401222284,58.76868483254961,173.99163697025708,870.6655726000026
