iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
0,103336.1296688,1,-0.4158099317204689,55.6504164034134,217.8470587036099,9.156351662957597,8.18762932372901,6.857412620392168,32.3274896586848,11.673665575991315,152.98114544559334,0.0
1,103352.8100477,1,0.9645449014007537,110.07208815650641,329.6347577594543,9.65221353978999,45.44772295855971,5.249284439074421,103.80921202714323,82.17099479141083,178.620586593163,16.680378899996867
2,103368.1515523,1,0.9365544998859102,38.654154143115534,287.7918886136943,15.795570296059312,42.11802397167048,1.0102853738298547,177.49247183377275,29.268392647265106,161.46402549014343,32.021883499997784
3,103384.4852687,1,0.6892415550319188,36.24775214767422,328.5087150847792,6.206687278288031,27.857328913425825,1.9815206133799332,150.11543967737123,73.30201769622025,207.83031275842805,48.35559989999456
4,103401.5445422,1,-0.8086769216203323,74.637877059298,295.405897853297,13.634765212473328,13.522609784946026,6.51495861881746,111.01026864159473,68.18435297697931,205.40286095677683,65.41487340000458
5,103417.1109688,1,0.9034147492066295,108.79904334936668,286.4959879916887,15.579250997816093,41.52329188285454,9.055350706840077,191.46002844946048,40.55067959680397,209.77547036121436,80.98129999999946
6,103433.8305967,1,0.8338022025468277,97.26575925432465,298.04529680651393,14.452210106172092,15.93660299278353,2.054208638876662,165.07910519079792,73.43217868802935,158.78150933473825,97.7009279000049
7,103450.9780656,1,-0.4534937263442943,14.97574746521736,345.60256235184636,15.208836988433848,33.57499594601562,6.183576532283866,92.92378985698187,3.275283385033724,207.66187681437668,114.84839679999277
8,103468.5167014,1,0.6199609758035414,23.62846808668749,328.11945445666896,5.341738635029875,9.56750987183764,2.987463441846856,89.54997445741049,45.32728546888985,156.055274471338,132.3870326000033
9,103484.3411875,1,0.9406985609516163,31.929136951376925,317.0557289960577,18.77723092992997,35.26882536078737,1.5224584944384878,173.72218092927477,22.56186053566005,176.53884202194473,148.21151870000176
10,103500.9509562,1,-0.721663978127343,61.87879566059168,291.05803832388483,9.671690015003103,42.694752846604054,6.045401969681715,156.0676441598128,4.112684421157496,164.40782446958124,164.8212874000019
11,103518.0572782,1,-0.39086890696504833,48.74481176670582,257.4721915605994,14.506217783738789,37.202870763565535,4.729761894495225,30.259117715642432,30.09615215962514,188.24396406775801,181.92760939999425
12,103534.2941865,1,0.9827987860411139,106.2965730884319,266.3050234693831,15.52744435900513,34.79881500382179,5.008169707469468,56.806717260792844,43.85390409621289,195.32908603552096,198.16451770000276
13,103550.226791,1,0.8114181888877872,64.40409374128154,274.7027576564038,18.125244972204065,13.46005823228726,6.697798839264704,153.34424042842312,36.163513999128924,168.97062823328054,214.09712219999346
14,103568.8050338,1,-0.8475003571194094,88.90565576421409,331.6370256850265,6.466765127009889,34.216944120326914,3.519844689941853,47.03071714083053,35.7026559597814,166.48283060515573,232.67536500000278
15,103584.5540855,1,0.931292178176382,97.15756843042175,221.34728867240784,14.76174857224606,44.23387260697638,1.1671689479103566,145.76945091891136,85.18522987529963,204.59107064430614,248.4244166999997
16,103601.5838174,1,1.0002073094372061,92.40483057299494,304.85789834795673,18.54065225928996,21.76021683375152,2.8705969332174224,31.512503948343394,30.006754922687975,193.10996536629239,265.45414859999437
17,103618.590859,1,-0.8915571047105788,78.25919191482068,226.21768730809214,9.342962804538004,29.681793345763104,5.302582022359188,38.20358158901006,47.074520853008835,174.1901487867056,282.46119020000333
18,103635.7588811,1,-0.7677293309992791,55.61937698685866,345.38520870348486,17.612724989415074,20.46432171459955,7.2963576203555665,81.32352975729052,80.4959800393117,187.60452280841204,299.6292123000021
19,103651.429552,1,0.7061294398655021,117.20165736276635,210.53354836436816,16.24804357674629,5.3532952399063305,5.671033558311963,113.06519675261593,61.13723106349124,172.09988738006555,315.2998832000012
20,103668.168022,1,-0.22577233854252632,80.0412992528831,200.0,8.456314226420286,5.0,7.237423421541933,33.195706895874636,34.007332682696024,155.17196543592,332.0383531999978
21,103683.6809247,1,0.9675431517285196,120.0,317.60622121614307,11.471222050353475,45.194525011575394,3.2984066521340516,113.01368520367838,90.0,189.08499539960425,347.55125590000534
22,103699.7814169,1,0.9504885201942778,58.78448499309806,238.0976696173849,12.238010355707859,45.35443895072736,2.06230005687306,113.58110855681436,54.35387355804613,169.45541851314454,363.6517481000046
23,103715.9101277,1,0.8417794224571643,77.1082608311382,283.47187923690365,6.057119487403047,38.57018563416635,2.6578311257557745,101.78768826955806,64.67342781071345,209.09389196911772,379.78045890000067
24,103732.5802085,1,-0.5667142054873732,71.41025360704849,268.26274672358994,10.459625137497376,9.091010559790902,7.261911791119389,71.47699503384413,85.72312940652941,210.0,396.450539700003
25,103749.138106,1,0.922700432047698,120.0,257.87267469068706,11.600006797333752,49.42048826266104,7.779433389179925,136.82342882895892,49.09974462735635,210.0,413.0084371999983
26,103765.448436,1,0.8928438260987935,71.2833515903284,279.39234807563014,15.596414951865608,22.30838542122788,1.93637243728327,130.05295121965344,46.20286278602378,168.50687313049073,429.3187672000058
