iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
0,11448.4309322,1,-0.5100984850872524,48.80449769877002,306.98346241957233,6.088586800020963,15.343785901273607,5.088946896500726,128.22881633763447,40.800438116811854,164.6513123069723,0.0
1,11464.3076601,1,0.9645449014007537,110.07208815650641,329.6347577594543,9.65221353978999,45.44772295855971,5.249284439074421,103.80921202714323,82.17099479141083,178.620586593163,15.876727899998514
2,11480.5178102,1,0.9365544998859102,38.654154143115534,287.7918886136943,15.795570296059312,42.11802397167048,1.0102853738298547,177.49247183377275,29.268392647265106,161.46402549014343,32.08687800000007
3,11496.2809418,1,0.6892415550319188,36.24775214767422,328.5087150847792,6.206687278288031,27.857328913425825,1.9815206133799332,150.11543967737123,73.30201769622025,207.83031275842805,47.850009599998884
4,11513.7520221,1,-0.8086769216203323,74.637877059298,295.405897853297,13.634765212473328,13.522609784946026,6.51495861881746,111.01026864159473,68.18435297697931,205.40286095677683,65.3210898999987
5,11531.187917,1,0.9034147492066295,108.79904334936668,286.4959879916887,15.579250997816093,41.52329188285454,9.055350706840077,191.46002844946048,40.55067959680397,209.77547036121436,82.75698479999846
6,11546.9542361,1,0.8338022025468277,97.26575925432465,298.04529680651393,14.452210106172092,15.93660299278353,2.054208638876662,165.07910519079792,73.43217868802935,158.78150933473825,98.52330389999952
7,11564.1594499,1,-0.4534937263442943,14.97574746521736,345.60256235184636,15.208836988433848,33.57499594601562,6.183576532283866,92.92378985698187,3.275283385033724,207.66187681437668,115.72851769999943
8,11580.0963695,1,0.6199609758035414,23.62846808668749,328.11945445666896,5.341738635029875,9.56750987183764,2.987463441846856,89.54997445741049,45.32728546888985,156.055274471338,131.6654372999983
9,11596.2444978,1,0.9406985609516163,31.929136951376925,317.0557289960577,18.77723092992997,35.26882536078737,1.5224584944384878,173.72218092927477,22.56186053566005,176.53884202194473,147.8135655999995
10,11612.8656528,1,-0.721663978127343,61.87879566059168,291.05803832388483,9.671690015003103,42.694752846604054,6.045401969681715,156.0676441598128,4.112684421157496,164.40782446958124,164.4347205999984
11,11629.2253864,1,-0.39086890696504833,48.74481176670582,257.4721915605994,14.506217783738789,37.202870763565535,4.729761894495225,30.259117715642432,30.09615215962514,188.24396406775801,180.79445419999865
12,11645.4703006,1,0.9827987860411139,106.2965730884319,266.3050234693831,15.52744435900513,34.79881500382179,5.008169707469468,56.806717260792844,43.85390409621289,195.32908603552096,197.03936839999915
13,11661.0125347,1,0.8114181888877872,64.40409374128154,274.7027576564038,18.125244972204065,13.46005823228726,6.697798839264704,153.34424042842312,36.163513999128924,168.97062823328054,212.58160249999855
14,11678.1274972,1,-0.8475003571194094,88.90565576421409,331.6370256850265,6.466765127009889,34.216944120326914,3.519844689941853,47.03071714083053,35.7026559597814,166.48283060515573,229.69656499999837
15,11693.6680523,1,0.931292178176382,97.15756843042175,221.34728867240784,14.76174857224606,44.23387260697638,1.1671689479103566,145.76945091891136,85.18522987529963,204.59107064430614,245.23712009999872
16,11709.6811523,1,1.0002073094372061,92.40483057299494,304.85789834795673,18.54065225928996,21.76021683375152,2.8705969332174224,31.512503948343394,30.006754922687975,193.10996536629239,261.25022009999884
17,11726.9764342,1,-0.8915571047105788,78.25919191482068,226.21768730809214,9.342962804538004,29.681793345763104,5.302582022359188,38.20358158901006,47.074520853008835,174.1901487867056,278.54550199999903
18,11743.8733428,1,-0.7677293309992791,55.61937698685866,345.38520870348486,17.612724989415074,20.46432171459955,7.2963576203555665,81.32352975729052,80.4959800393117,187.60452280841204,295.44241059999877
19,11759.8204758,1,0.7061294398655021,117.20165736276635,210.53354836436816,16.24804357674629,5.3532952399063305,5.671033558311963,113.06519675261593,61.13723106349124,172.09988738006555,311.38954359999843
20,11776.1307284,1,0.7573016333225495,98.74461021609912,278.03183133013664,9.712398001651604,13.033180732480405,5.515179507572494,108.90364140433915,58.60490220174463,170.48288158303322,327.6997961999987
21,11791.6260883,1,0.9147178457402558,106.83482031002217,222.767940852154,11.317015225188324,35.58092448779241,3.349709118376493,110.68676752275779,63.985787710338215,185.9033577795585,343.1951560999987
22,11808.5937938,1,-0.8917389713146511,62.13677962448741,224.23789239589874,6.792302028304517,43.5036854478645,4.229908544952757,33.6470480250039,67.84818340085138,180.98249567818237,360.1628615999998
23,11824.5671397,1,0.9652917506375728,102.25690791295881,202.55556296849215,8.727082928536076,38.5706247764155,3.502906414211,30.0,43.428170949637796,204.81079894504575,376.1362074999997
24,11841.2656026,1,-0.6422635633404672,71.61133452321201,234.2338427729876,7.5689081978999635,15.734700460830675,7.2048901847259215,69.11329227476693,83.50041555417488,198.75295865892747,392.8346703999996
25,11858.1240784,1,-0.8631329812950199,94.0244455973433,219.75794324738985,7.343555394718969,47.915325745548884,4.338567036901136,30.0,50.33358220484462,183.1478832384458,409.6931461999993
26,11876.0187121,1,-0.8777947639387862,69.85140469054153,244.47227106728909,12.191044644672635,23.59323384896961,4.4681407191049844,91.31638337328897,31.284086480619102,174.91133846937396,427.5877798999991
27,11893.3101927,1,-0.7551808741852041,89.14623158333603,225.69007414460907,5.0,35.79616149629624,5.185345556637993,70.62777097363306,0.0,150.15806169264826,444.8792604999999
28,11910.1668192,1,-0.8111829704497563,36.367117624855354,235.24547120351502,6.795424139847368,32.786790726273104,4.730962376971305,30.0,22.795379730124388,196.5858778763637,461.7358869999989
29,11927.2024567,1,-0.2803913516572467,45.32463286479048,307.16955163237105,14.178690095921903,46.202361158068854,6.595577514218704,30.0,40.93020630241806,164.36827854669102,478.77152449999994
30,11944.5320493,1,0.8908631360208883,64.3071492393618,246.01607945732596,8.35661991195726,20.99955478578311,2.7766334636691306,60.55817805777182,23.067009142220634,182.34920006658734,496.1011170999991
